Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3698740;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;03;47;93,1990759341062;47
3698740;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698740;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698740;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698740;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;93,1990759341062;47
3698740;1;7;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;47;93,1990759341062;47
3698740;1;8;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;47;93,1990759341062;47
3698741;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698741;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698741;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;93,1990759341062;47
3698741;1;6;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;47;93,1990759341062;47
3698741;1;7;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;47;93,1990759341062;47
3698742;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;03;47;147,736789019452;47
3698742;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;147,736789019452;47
3698743;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;120,045946747622;47
3698744;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;03;47;262,860489954372;47
3698744;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;262,860489954372;47
3698746;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;47;97,9179047122708;47
3698747;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;338,892061446018;47
3698748;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;03;47;184,485456271995;47
3698748;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;184,485456271995;47
3698749;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;158,455709695954;47
3698752;1;1;1;80;1;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;03;47;220,242242243072;47
3698752;3;2;3;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;47;220,242242243072;47
3698753;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;122,537350906938;47
3698753;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;122,537350906938;47
3698755;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;189,236963163055;47
3698756;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;47;193,522118195058;47
3698757;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;325,953694982266;47
3698757;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;325,953694982266;47
3698757;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;325,953694982266;47
3698759;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;231,308570055101;47
3698760;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;170,100746071081;47
3698760;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;170,100746071081;47
3698761;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;125,361202299629;47
3698763;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;302,047586958378;47
3698764;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;93,1990759341062;47
3698764;3;3;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698765;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;47;240,645751070489;47
3698765;1;5;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;03;47;240,645751070489;47
3698767;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;162,312991842607;47
3698768;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;47;171,558719476436;47
3698768;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;171,558719476436;47
3698769;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;320,346907567336;47
3698770;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;104,69446390359;47
3698770;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;104,69446390359;47
3698771;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;118,237235972784;47
3698775;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;134,63377923897;47
3698776;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;192,315484954965;47
3698778;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;215,709542526598;47
3698779;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;144,89797772461;47
3698779;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;144,89797772461;47
3698780;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;210,127727172011;47
3698780;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;210,127727172011;47
3698780;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;210,127727172011;47
3698780;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;210,127727172011;47
3698781;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;135,625400785268;47
3698781;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;135,625400785268;47
3698781;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;135,625400785268;47
3698782;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;156,806243668359;47
3698784;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;149,183132756613;47
3698785;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;189,401606479784;47
3698785;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;189,401606479784;47
3698786;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;206,12076161078;47
3698787;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;03;47;149,183132756613;47
3698787;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;149,183132756613;47
3698788;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;190,506774180126;47
3698789;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;162,312991842607;47
3698790;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;165,316446454178;47
3698790;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;165,316446454178;47
3698790;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;165,316446454178;47
3698791;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;47;283,70555537013;47
3698793;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;122,522391004787;47
3698794;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;138,963356665011;47
3698798;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;118,835518026739;47
3698800;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;47;220,182859946884;47
3698801;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;47;156,806243668359;47
3698802;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;158,455709695954;47
3698804;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;104,679504001439;47
3698804;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;104,679504001439;47
3698805;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;47;192,739562359526;47
3698806;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;185,11645144778;47
3698806;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;185,11645144778;47
3698807;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;47;134,63377923897;47
3698808;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;265,009100566868;47
3698810;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;118,237235972784;47
3698811;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;158,455709695954;47
3698814;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;47;163,759335579768;47
3698814;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;47;163,759335579768;47
3698815;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698815;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3698816;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;159,474180547765;47
3698817;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;162,740864727958;47
3698818;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;93,1990759341062;47
3698819;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;175,843874508439;47
3698819;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;175,843874508439;47
3698820;1;1;1;80;1;1;1;4; ;2; ;1;98; ; ; ;4;2;1;03;47;145,91644857642;47
3698820;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;145,91644857642;47
3698821;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;03;47;292,874147488092;47
3698821;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;292,874147488092;47
3698821;1;8;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;47;292,874147488092;47
3698822;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;118,237235972784;47
3698823;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;47;152,521088636355;47
3698823;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;152,521088636355;47
3698826;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;108,964659033442;47
3698826;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;108,964659033442;47
3698827;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;47;101,939830175652;47
3698827;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;3;2;1;03;47;101,939830175652;47
3698827;2;2;2;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;47;101,939830175652;47
3698827;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;101,939830175652;47
3698828;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;179,181830388181;47
3698828;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;179,181830388181;47
3698831;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;265,009100566868;47
3698833;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;233,785014312265;47
3698835;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;176,949042208781;47
3698835;1;5;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;03;47;176,949042208781;47
3698837;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;240,923940541262;47
3698837;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;240,923940541262;47
3698841;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;163,759335579768;47
3698845;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;245,10995810421;47
3698847;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;03;47;117,974006404162;47
3698847;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;117,974006404162;47
3698848;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;03;47;220,182859946884;47
3698852;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;189,401606479784;47
3698852;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;189,401606479784;47
3698853;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;166,42161415452;47
3698856;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;20;123,922938413586;20
3698859;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;152,498854071657;20
3698860;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;144,373582370123;20
3698860;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;144,373582370123;20
3698860;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;144,373582370123;20
3698860;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;144,373582370123;20
3698861;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698862;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;130,335445818453;20
3698862;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;130,335445818453;20
3698863;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;207,067072144778;20
3698863;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;207,067072144778;20
3698863;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;207,067072144778;20
3698864;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;149,029971828746;20
3698865;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;20;121,6325946247;20
3698867;1;5;1;80;1;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;03;20;172,961488667296;20
3698868;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;139,963865012713;20
3698869;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;20;98,9799823785687;20
3698871;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;156,930977311397;20
3698872;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;172,653981776546;20
3698872;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;172,653981776546;20
3698873;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;175,015781533694;20
3698879;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;140,064231151107;20
3698881;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;121,463042634133;20
3698884;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;149,479332834229;20
3698885;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;119,371161005946;20
3698886;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;139,791448310809;20
3698889;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;123,358355919271;20
3698890;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;171,782950213271;20
3698891;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;155,842984347786;20
3698891;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;155,842984347786;20
3698893;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;20;162,618747374932;20
3698893;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698893;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698894;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;139,092833449438;20
3698895;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;140,064231151107;20
3698895;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;140,064231151107;20
3698901;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;159,038566176315;20
3698901;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;159,038566176315;20
3698901;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;159,038566176315;20
3698905;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;03;20;139,865768990407;20
3698905;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;139,865768990407;20
3698905;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;139,865768990407;20
3698906;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;132,832930359695;20
3698906;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;132,832930359695;20
3698908;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698908;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698909;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;20;151,23565671597;20
3698909;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;151,23565671597;20
3698910;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;03;20;156,930977311397;20
3698911;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;20;116,582592892124;20
3698911;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;116,582592892124;20
3698911;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;116,582592892124;20
3698912;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;104,257014701625;20
3698912;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;104,257014701625;20
3698913;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;20;152,191347180907;20
3698913;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;152,191347180907;20
3698913;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;152,191347180907;20
3698914;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;20;173,752584178007;20
3698914;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;173,752584178007;20
3698915;1;1;1;80;1;1;3;9;CAMBIO DOMICILIO;2; ;2; ; ;3; ;5;1;1;03;20;170,755803780072;20
3698917;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;194,143762805384;20
3698917;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;194,143762805384;20
3698918;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;101,169960029061;20
3698918;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;101,169960029061;20
3698919;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;131,191827966786;20
3698923;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;150,293169184433;20
3698924;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;134,353203318948;20
3698924;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;134,353203318948;20
3698924;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;134,353203318948;20
3698925;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;150,221713216171;20
3698927;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;141,128966346094;20
3698927;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;141,128966346094;20
3698927;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;141,128966346094;20
3698928;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;161,591600941733;20
3698930;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;130,97148428103;20
3698931;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;163,980040752925;20
3698931;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;163,980040752925;20
3698932;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;169,394510402079;20
3698932;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;169,394510402079;20
3698934;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;169,46596637034;20
3698938;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;108,072729248645;20
3698939;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;114,83019154351;20
3698939;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;114,83019154351;20
3698942;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;122,027625128448;20
3698942;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;122,027625128448;20
3698943;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;20;119,445481685545;20
3698943;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;119,445481685545;20
3698943;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;119,445481685545;20
3698943;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;119,445481685545;20
3698947;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;136,831399830683;20
3698949;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;184,10852840377;20
3698949;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;184,10852840377;20
3698949;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;184,10852840377;20
3698950;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;120,764427772761;20
3698951;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;159,457372022771;20
3698952;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;179,527840825998;20
3698953;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;169,492606424385;20
3698954;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;8;2;1;03;20;131,696739196446;20
3698954;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;131,696739196446;20
3698955;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;113,731589142049;20
3698956;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;139,791448310809;20
3698957;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;03;20;139,092833449438;20
3698958;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698958;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698959;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;131,120371998525;20
3698959;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;131,120371998525;20
3698960;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;131,191827966786;20
3698960;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;131,191827966786;20
3698961;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698961;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;162,618747374932;20
3698965;1;1;1;80;1;1;3;5; ;3; ;2; ; ;1;ESTA  ESPERANDO QUE LO  LLAMEN;12;1;1;03;20;168,550118892847;20
3698966;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;20;158,122718698822;20
3698967;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;152,681608995624;20
3698969;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;03;20;108,072729248645;20
3698969;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;108,072729248645;20
3698970;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;108,072729248645;20
3698971;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;127,738652960607;20
3698972;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;172,961488667296;20
3698977;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;142,833440710857;20
3698977;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;142,833440710857;20
3698978;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;20;118,952355159491;20
3698978;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;118,952355159491;20
3698978;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;118,952355159491;20
3698979;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;20;98,4153998842531;20
3698979;1;4;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;20;98,4153998842531;20
