Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3123390;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;253,369262472544;20
3123392;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;107,531507148083;20
3123393;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;20;148,727169497267;20
3123393;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;148,727169497267;20
3123394;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;210,28486901622;20
3123394;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;210,28486901622;20
3123394;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;210,28486901622;20
3123399;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;130,003184586422;20
3123400;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;161,266671874006;20
3123400;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;161,266671874006;20
3123401;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;20;152,885728828673;20
3123401;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;152,885728828673;20
3123402;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;108,036112551873;20
3123408;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;140,351524277248;20
3123413;1;4;1;80;1;1;1;6; ;2; ;1;300000; ; ; ;9;2;1;01;20;139,030691098619;20
3123413;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;20;139,030691098619;20
3123413;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;139,030691098619;20
3123414;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;153,550081663755;20
3123414;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;20;153,550081663755;20
3123415;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;155,357816087851;20
3123415;1;9;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;20;155,357816087851;20
3123416;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;139,774449932327;20
3123417;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;149,058624030671;20
3123417;1;5;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;01;20;149,058624030671;20
3123420;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;111,593146324634;20
3123425;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;54;182,436372908066;54
3123425;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;POR MOTIVOS PERSONALES;12;2;1;01;54;182,436372908066;54
3123430;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;54;437,815475139478;54
3123432;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;413,512121641404;54
3123435;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;54;405,312641866886;54
3123435;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;405,312641866886;54
3123438;1;2;1;80;1;1;1;6; ;2; ;1;800000; ; ; ;6;2;1;01;54;301,103955980335;54
3123438;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;301,103955980335;54
3123439;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;54;182,436372908066;54
3123440;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;54;467,105484214334;54
3123440;1;4;1;80;1;1;1;8; ;2; ;1;250000; ; ; ;2;2;1;01;54;467,105484214334;54
3123440;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;467,105484214334;54
3123444;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;4; ;1;01;54;404,307678926982;54
3123446;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;382,725169003561;54
3123446;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;382,725169003561;54
3123447;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;312,06732450747;54
3123447;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;312,06732450747;54
3123450;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;343,853293552971;54
3123450;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;343,853293552971;54
3123457;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;54;784,686293704172;54
3123457;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;784,686293704172;54
3123460;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;349,571583679149;54
3123462;1;4;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;54;447,017671020539;54
3123463;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;383,109544832191;54
3123463;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;383,109544832191;54
3123464;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;54;431,599398131306;54
3123467;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;321,798713409359;54
3123469;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;312,06732450747;54
3123469;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;312,06732450747;54
3123470;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;337,252840716168;54
3123471;1;3;1;80;1;1;1;8; ; ; ;1;90000; ; ; ;2;2;1;01;54;332,738512414793;54
3123472;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;804,455001847603;54
3123475;2;2;2;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;54;447,927924766591;54
3123476;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;442,027437604688;54
3123477;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;194,497330961638;54
3123477;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;194,497330961638;54
3123478;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;6;1;1;01;54;291,396136600146;54
3123478;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;291,396136600146;54
3123480;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;414,013351167067;54
3123481;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;294,680037835059;54
3123481;1;4;1;80;1;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;01;54;294,680037835059;54
3123482;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;381,726152595903;54
3123483;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;54;382,237582353942;54
3123484;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;810,964962892623;54
3123486;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;370,968478065768;54
3123486;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;370,968478065768;54
3123490;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;54;480,156867361783;54
3123491;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;382,725169003561;54
3123492;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;312,06732450747;54
3123493;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;674,505681432337;54
3123493;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;674,505681432337;54
3123493;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;674,505681432337;54
3123494;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;54;362,618708618879;54
3123495;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;421,98142028278;54
3123495;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;54;421,98142028278;54
3123496;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;346,486442736064;54
3123498;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;346,486442736064;54
3123499;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;368,156647051045;54
3123500;1;5;1;80;1;1;1;6; ;2; ;1;60000; ; ; ;2;2;1;01;54;380,592262173205;54
3123500;1;7;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;54;380,592262173205;54
3123501;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;54;582,792273200293;54
3123501;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;582,792273200293;54
3123502;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;272,81107322825;54
3123508;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;308,472232719828;13
3123508;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;308,472232719828;13
3123509;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;5;2;1;01;13;399,782935077965;13
3123511;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;13;373,092830716184;13
3123511;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;373,092830716184;13
3123511;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;373,092830716184;13
3123512;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;374,059176154748;13
3123514;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;350,370108256561;13
3123514;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;350,370108256561;13
3123514;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;350,370108256561;13
3123516;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;398,951503557185;13
3123517;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;384,454191945996;13
3123518;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;346,402726354404;13
3123518;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;346,402726354404;13
3123518;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;346,402726354404;13
3123519;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;367,595355078509;13
3123519;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;367,595355078509;13
3123519;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;367,595355078509;13
3123519;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;367,595355078509;13
3123519;1;8;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;367,595355078509;13
3123520;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;336,391359995335;13
3123520;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;336,391359995335;13
3123522;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;13;374,059176154748;13
3123523;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;374,059176154748;13
3123524;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;344,641136582207;13
3123525;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;392,115854497476;13
3123525;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;13;392,115854497476;13
3123526;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;352,682103637633;13
3123526;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;13;352,682103637633;13
3123527;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;395,524256639978;13
3123527;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;395,524256639978;13
3123527;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;6;2;1;01;13;395,524256639978;13
3123527;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;395,524256639978;13
3123527;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;395,524256639978;13
3123527;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;395,524256639978;13
3123527;1;11;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;395,524256639978;13
3123528;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;13;425,641607918966;13
3123531;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;333,279775352396;13
3123534;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;448,407131912668;13
3123535;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;3;2;1;01;13;338,621489516944;13
3123535;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;338,621489516944;13
3123535;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;338,621489516944;13
3123536;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;401,853636036712;13
3123537;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;13;382,547264478345;13
3123539;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;420,47775811292;13
3123539;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;420,47775811292;13
3123540;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;332,01596292256;13
3123540;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;332,01596292256;13
3123542;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;305,758239469834;13
3123542;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;3;2;1;01;13;305,758239469834;13
3123542;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;3;2;1;01;13;305,758239469834;13
3123543;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;428,776908808632;13
3123543;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;3;2;1;01;13;428,776908808632;13
3123543;1;8;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;01;13;428,776908808632;13
3123544;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;13;336,007710563155;13
3123544;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;336,007710563155;13
3123544;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;336,007710563155;13
3123545;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;417,839613420694;13
3123545;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;417,839613420694;13
3123545;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;417,839613420694;13
3123548;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;13;385,299565427542;13
3123548;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;385,299565427542;13
3123550;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;382,571630216782;13
3123551;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;13;391,741318530829;13
3123551;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;391,741318530829;13
3123551;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;391,741318530829;13
3123558;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;374,059176154748;13
3123559;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;13;313,973403794028;13
3123559;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO  QUE LA  LLAMEN;12;2;1;01;13;313,973403794028;13
3123559;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;313,973403794028;13
3123560;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;350,146624237851;13
3123561;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;343,785339322989;13
3123561;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;343,785339322989;13
3123562;1;1;1;80;1;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;3;2;1;01;13;373,213802673202;13
3123563;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;411,02332435076;13
3123563;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;411,02332435076;13
3123565;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;13;368,308136507443;13
3123565;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;368,308136507443;13
3123565;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;368,308136507443;13
3123565;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;368,308136507443;13
3123566;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;426,039199311911;13
3123568;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;428,369543129725;13
3123569;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;13;366,894669800708;13
3123569;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;366,894669800708;13
3123570;1;1;1;80;1;1;4;9;POR LA  EDAD;2; ;2; ; ; ; ;8;2;1;01;13;371,210268986971;13
3123571;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;384,454191945996;13
3123572;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;375,941737883961;13
3123573;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;404,702543204489;13
3123574;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;294,492834966892;13
3123574;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;294,492834966892;13
3123574;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;6;2;1;01;13;294,492834966892;13
3123574;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;294,492834966892;13
3123574;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;294,492834966892;13
3123575;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;452,988946532759;13
3123576;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;377,762570269603;13
3123578;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;357,067747234649;13
3123578;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;357,067747234649;13
3123581;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;337,233038040357;13
3123584;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1000,36841378118;76
3123589;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;821,0634610029;76
3123589;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;821,0634610029;76
3123590;1;1;1;80;1;1;2;9;EXCESO  DE  TRABAJO;3; ;2; ; ; ; ;11;2;1;01;76;932,052015473202;76
3123590;1;2;1;80;1;1;3;9;QUERIA DESCANSAR;2; ;2; ; ; ; ;11;2;1;01;76;932,052015473202;76
3123591;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;903,389977801268;76
3123592;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;952,354399601562;76
3123592;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;76;952,354399601562;76
3123592;1;5;1;80;1;1;1;8; ;2; ;1;200000; ; ; ;2;2;1;01;76;952,354399601562;76
3123593;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;992,027723421315;76
3123594;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;964,854368738137;76
3123595;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;01;76;954,675292469842;76
3123600;1;5;1;80;1;1;3;4; ;2; ;2; ; ;3; ;6;1;1;01;76;1039,1986414478;76
3123602;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;959,35820725608;76
3123604;1;7;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;76;940,00441010459;76
3123606;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;849,904912964564;76
3123607;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1000,36841378118;76
3123609;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;936,192331066203;76
3123612;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1028,44362205469;76
3123613;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1012,84327209278;76
3123613;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;PARA SACAR LIBRETA MILITAR;12;2;1;01;76;1012,84327209278;76
3123615;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;983,588083197731;76
3123617;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;76;894,770923287952;76
3123617;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;894,770923287952;76
3123619;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;76;891,218245219309;76
3123619;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;891,218245219309;76
3123619;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;891,218245219309;76
3123620;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1081,15967040077;76
3123620;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;76;1081,15967040077;76
3123621;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1070,25291075424;76
3123621;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1070,25291075424;76
3123622;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;76;839,089026271661;76
3123623;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;900,090648498798;76
3123624;1;2;1;80;1;1;1;7; ;2; ;1;98; ; ; ;9;2;1;01;76;821,0634610029;76
3123624;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;821,0634610029;76
3123629;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1047,43423430268;76
3123630;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1060,14872227438;76
3123631;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;76;898,930202064658;76
3123631;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;898,930202064658;76
3123631;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;898,930202064658;76
3123634;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;76;902,229531367128;76
3123634;2;2;2;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;76;902,229531367128;76
3123637;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;4;1;1;01;76;964,854368738137;76
3123637;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;964,854368738137;76
3123638;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;76;782,925397361933;76
3123638;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;782,925397361933;76
3123638;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;5; ;1;01;76;782,925397361933;76
3123643;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;76;918,221311272547;76
3123644;1;4;1;80;1;1;1;8; ;2; ;1;240000; ; ;PEREZA;12;2;1;01;76;820,082428858491;76
3123645;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;76;930,696169584146;76
3123647;1;3;1;80;1;1;1;8; ;2; ;1;20000; ; ; ;2;2;1;01;76;819,90301456876;76
3123647;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;819,90301456876;76
3123648;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;76;998,488931882597;76
3123649;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;934,248847652789;76
3123651;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;01;76;1006,72452473748;76
3123654;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;892,378691653449;76
3123655;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;830,914300716579;76
3123658;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;970,545929675111;76
3123658;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;970,545929675111;76
3123658;1;6;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;76;970,545929675111;76
3123660;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;858,220492499457;76
3123661;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;929,535723150006;76
3123661;1;3;1;80;1;1;1;8; ;2; ;1;450000; ; ; ;2;2;1;01;76;929,535723150006;76
3123662;1;2;1;80;1;1;1;3; ;2; ;1;80000; ;1; ;9;1;1;01;76;892,378691653449;76
