Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3126824;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;168,669156890621
3126824;1;7;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;168,669156890621
3126825;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;17;211,447278154811
3126826;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;132,633485535873
3126826;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;17;132,633485535873
3126826;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;17;132,633485535873
3126829;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;167,920515956454
3126830;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;172,869872359558
3126830;1;6;1;80;17;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;17;172,869872359558
3126831;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;17;209,232605293674
3126832;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;145,612417415715
3126833;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;362,519238970606
3126834;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;312,996627825573
3126838;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;9;2;1;01;73;246,064183884807
3126838;2;3;2;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;246,064183884807
3126838;2;4;2;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;246,064183884807
3126841;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;215,633286077082
3126841;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;215,633286077082
3126843;1;1;1;80;73;1;4;6; ;3; ;2; ; ; ; ;8;2;1;01;73;211,998694104174
3126843;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;211,998694104174
3126846;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;73;246,296134209977
3126846;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;246,296134209977
3126847;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;294,281337439882
3126847;1;3;1;80;73;1;1;6; ;2; ;1;140000; ; ; ;2;2;1;01;73;294,281337439882
3126848;1;1;1;80;73;1;1;3; ;2; ;1;90000; ; ; ;9;2;1;01;73;168,196289220636
3126848;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;168,196289220636
3126848;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;168,196289220636
3126849;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;289,823975880755
3126850;1;2;1;80;73;1;1;8; ;2; ;1;280000; ; ; ;6;2;1;01;73;212,510003761397
3126852;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;73;271,577591225003
3126853;1;7;1;80;73;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;73;192,60993786424
3126854;1;3;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;73;253,090905214807
3126857;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;253,407872354851
3126857;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;253,407872354851
3126897;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;221,758370236563
3126897;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;221,758370236563
3126904;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;281,994439593407
3126905;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;66;316,059598839135
3126905;1;3;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;66;316,059598839135
3126906;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;66;375,079080118277
3126906;1;4;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;66;375,079080118277
3126906;1;5;1;80;66;1;2;9;SE TRASLADO DE CIUDAD;2; ;2; ; ; ; ;1;2;1;01;66;375,079080118277
3126907;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;308,871295797976
3126913;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;259,637922980399
3126913;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;259,637922980399
3126913;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;259,637922980399
3126914;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;294,56677295228
3126926;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;294,56677295228
3126927;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;226,243447219944
3126927;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;226,243447219944
3126928;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;316,059598839135
3126928;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;316,059598839135
3126929;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;229,150554528202
3126929;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;229,150554528202
3126930;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;283,701648578687
3126932;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;279,259968592881
3127026;1;3;1;80;54;1;1;2; ;2; ;1;450000; ; ; ;2;2;1;01;54;301,280490671862
3127026;1;4;1;80;54;1;1;8; ; ; ;1;200000; ; ; ;2;2;1;01;54;301,280490671862
3127029;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;258,789832978617
3127029;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;258,789832978617
3127029;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;258,789832978617
3127030;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;295,739876742241
3127037;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;331,712226786548
3127038;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;253,891877428467
3127038;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;253,891877428467
3127039;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;286,210739193682
3127039;1;5;1;80;54;1;1;9;SE FUE DE VIAJE POR MOTIVOS PERSONALES;2; ;1;80000; ; ; ;11;2;1;01;54;286,210739193682
3127041;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;333,968939481256
3127041;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;333,968939481256
3127049;1;1;1;80;54;1;4;5; ;3; ;2; ; ;4; ;8;1;1;01;54;416,82518218179
3127049;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;416,82518218179
3127051;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;434,478845077391
3127053;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;54;348,039674551777
3127065;1;1;1;80;54;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;54;297,996589436949
3127065;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;297,996589436949
3127066;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;449,780007214374
3127067;1;4;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;54;443,179554377572
3127072;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;329,653371471708
3127080;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;399,782935077965
3127080;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;399,782935077965
3127081;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;369,917774237253
3127081;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;369,917774237253
3127083;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;362,697814924936
3127083;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;362,697814924936
3127083;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;362,697814924936
3127084;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;371,022129757437
3127084;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;371,022129757437
3127085;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;406,335236360598
3127085;1;5;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;406,335236360598
3127086;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;349,25163352218
3127087;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;8;2;1;01;13;385,640413325643
3127088;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;402,631842245742
3127089;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;361,85244144339
3127090;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;323,292746384974
3127090;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;323,292746384974
3127090;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;323,292746384974
3127091;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;382,571630216782
3127092;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;355,881525855001
3127093;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;382,547264478345
3127094;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;359,437284508916
3127095;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;347,777086963584
3127096;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;332,747180147135
3127096;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;332,747180147135
3127097;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;329,983746916447
3127097;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;329,983746916447
3127097;1;5;1;80;13;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;13;329,983746916447
3127100;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;365,147820387628
3127100;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;365,147820387628
3127101;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;361,85244144339
3127102;1;2;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;13;300,242476943159
3127102;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;300,242476943159
3127102;3;2;3;80;13;1;4;8; ;2; ;2; ; ; ; ;3;2;1;01;13;300,242476943159
3127103;1;4;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;385,299565427542
3127105;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;421,15935810337
3127105;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;421,15935810337
3127105;1;3;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;421,15935810337
3127105;2;2;2;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;421,15935810337
3127106;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;13;440,562335880317
3127106;1;2;1;80;13;1;2;4; ;1;1;2; ; ; ; ;4;2;1;01;13;440,562335880317
3127107;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;416,350947647901
3127108;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;393,908625708157
3127110;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;384,702129062042
3127110;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;384,702129062042
3127111;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;411,144296307777
3127112;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;425,641607918966
3127113;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;412,098907656529
3127113;2;2;2;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;412,098907656529
3127113;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;412,098907656529
3127114;1;2;1;80;13;1;3;5; ;2; ;2; ; ; ; ;8;2;1;01;13;402,631842245742
3127115;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;393,772913392022
3127115;1;3;1;80;13;1;4;5; ;2; ;2; ; ; ; ;8;2;1;01;13;393,772913392022
3127116;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;321,904294908387
3127118;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;374,059176154748
3127120;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;374,059176154748
3127120;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;374,059176154748
3127121;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;380,500929258035
3127122;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;411,989669789323
3127123;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;384,454191945996
3127124;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;399,782935077965
3127124;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;399,782935077965
3127125;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;347,369071792967
3127125;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;347,369071792967
3127126;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;357,764087584215
3127126;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;357,764087584215
3127127;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;13;382,571630216782
3127128;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;13;382,383490987249
3127128;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;382,383490987249
3127129;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;346,402726354404
3127130;1;1;1;80;13;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;13;397,044576089534
3127130;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;397,044576089534
3127132;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;357,067747234649
3127132;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;357,067747234649
3127134;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;314,00208611391
3127136;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;414,280246689154
3127137;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;399,782935077965
3127138;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1048,87006687175
3127205;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;131,551758037182
3127206;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;161,837832887978
3127206;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;161,837832887978
3127207;1;4;1;80;50;1;4;2; ;2; ;2; ; ; ; ;2;2;1;01;50;133,742439002361
3127208;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;174,74707313937
3127209;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;166,554309894602
3127210;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;166,129629305734
3127212;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;156,826956007815
3127213;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;11;2;1;01;50;200,210971868634
3127213;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;3;2;1;01;50;200,210971868634
3127214;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;189,339862776735
3127215;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;149,457483246374
3127217;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;112,848069265793
3127220;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;209,464065615382
3127221;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;188,283609015204
3127221;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;188,283609015204
3127222;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;196,709335538176
3127223;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;176,228007489769
3127223;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;176,228007489769
3127224;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;154,761991508183
3127225;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;208,231527572
3127225;1;10;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;208,231527572
3127226;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;195,927529739548
3127228;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;162,994019122208
3127228;1;2;1;80;50;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;50;162,994019122208
3127229;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;115,742800313141
3127230;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;50;132,33356383581
3127230;1;3;1;80;50;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;50;132,33356383581
3127231;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;162,14257568813
3127231;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;162,14257568813
3127231;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;162,14257568813
3127317;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;954,675292469842
3127318;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;76;1099,75885270524
3127318;1;6;1;80;76;1;1;3; ;2; ;2; ; ;1; ;8;1;1;01;76;1099,75885270524
3127320;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;884,258511573472
3127320;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;884,258511573472
3127320;1;3;1;80;76;1;3;5; ;3; ;2; ; ; ;LABOR SOCIAL;12;2;1;01;76;884,258511573472
3127320;1;4;1;80;76;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;76;884,258511573472
3127321;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;911,56470335635
3127322;1;3;1;80;76;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;76;930,891569039062
3127323;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;835,250015764497
3127323;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;835,250015764497
3127323;1;3;1;80;76;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;76;835,250015764497
3127323;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;835,250015764497
3127323;1;7;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;835,250015764497
3127324;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;941,528041442234
3127326;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;934,248847652789
3127327;1;1;1;80;76;1;4;5; ;3; ;2; ; ;3; ;10;1;1;01;76;1021,35982772016
3127327;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1021,35982772016
3127327;3;2;3;80;76;1;4;3; ;2; ;2; ; ;2; ;6;1;1;01;76;1021,35982772016
3127328;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1067,86067911973
3127329;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;76;879,27509982733
3127329;1;2;1;80;76;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;76;879,27509982733
3127330;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;954,675292469842
3127331;1;3;1;80;76;1;1;8; ; ; ;2; ; ; ; ;2;2;1;01;76;1025,99052312039
3127332;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;888,293729661486
3127332;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;888,293729661486
3127333;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1025,99052312039
3127335;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;902,034131912212
3127335;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;902,034131912212
3127336;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;964,854368738137
3127337;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;893,539138087588
3127342;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;859,380938933597
3127344;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;76;837,40494382799
3127347;1;3;1;80;76;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;76;934,248847652789
3127348;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1051,96534880551
3127348;2;2;2;80;76;1;2;8; ;1;2;2; ; ;2; ;9;1;1;01;76;1051,96534880551
3127349;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;76;971,681265284274
3127349;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;971,681265284274
3127352;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;893,539138087588
3127353;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1057,10565972663
3127353;1;5;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1057,10565972663
3127355;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1048,16191768091
3127356;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;776,268789445736
3127356;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;776,268789445736
3127358;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;1034,52661293518
3127358;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1034,52661293518
3127360;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;1014,00371852692
3127365;1;4;1;80;76;2; ; ; ;2; ;2; ;1;1; ;5; ;1;01;76;837,40494382799
3127367;1;2;1;80;76;1;1;4; ;2; ;2; ; ;1;ESTABA DE VACACIONES;12;1;1;01;76;891,218245219309
3127367;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;891,218245219309
3127367;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;891,218245219309
3127375;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1005,56407830334
3127379;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;76;997,389352748256
3127387;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;859,380938933597
3127389;1;1;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;76;932,052015473202
3127389;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;76;932,052015473202
3127390;1;5;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;76;1100,91929913938
3127392;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;849,904912964564
3127394;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;989,677395902907
3127394;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;989,677395902907
3127395;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;76;849,904912964564
3127397;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1067,86067911973
3127398;1;4;1;80;76;1;1;8; ;2; ;1;300000; ; ; ;2;2;1;01;76;1025,99052312039
3127401;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;76;1048,16191768091
3127403;1;1;1;80;76;1;2;6; ;2; ;2; ; ; ; ;2;2;1;01;76;743,091622436154
3127403;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;743,091622436154
3127403;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;743,091622436154
3127404;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;729,581186505041
3127404;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;729,581186505041
3127404;1;5;1;80;76;1;4;6; ;2; ;2; ; ; ; ;2;2;1;01;76;729,581186505041
3127406;1;3;1;80;76;1;4;2; ;2; ;2; ; ; ; ;2;2;1;01;76;964,854368738137
3127407;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;892,378691653449
3127468;1;2;1;80;05;1;1;6; ;2; ;1;560000; ; ;RAZONES  FAMILIARES;12;2;1;01;05;762,312695080335
