DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,DPTO,fex_c_2011
880714,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,840.720.325.313.662
880716,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,595.495.705.013.659
880718,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,610.659.238.457.646
880720,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,294.697.695.381.356
880720,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880720,1,5,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,294.697.695.381.356
880722,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,683.069.164.229.238
880726,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,592.111.903.478.728
880726,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,592.111.903.478.728
880726,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,592.111.903.478.728
880726,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,592.111.903.478.728
880726,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,592.111.903.478.728
880778,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,41.852.987.072.522
880778,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,41.852.987.072.522
880778,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,41.852.987.072.522
880780,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,294.697.695.381.356
880780,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880782,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,452.651.154.317.344
880783,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,710.197.987.867.805
880783,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,710.197.987.867.805
880788,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,760.350.729.031.732
880789,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,321.488.662.868.475
880789,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,321.488.662.868.475
880789,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,321.488.662.868.475
880789,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,321.488.662.868.475
880795,1,1,1,80,2,2,,,,2,,2,,1,4,,4,,1,54,431.740.271.136.928
880795,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,431.740.271.136.928
880795,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,431.740.271.136.928
880799,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,432.562.333.758.402
880799,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,432.562.333.758.402
880800,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,454.309.521.456.984
880800,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,454.309.521.456.984
880802,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,59.637.992.479.837
880804,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,453.535.374.102.056
880804,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,453.535.374.102.056
880805,1,2,1,80,2,2,,,,2,,2,,1,1,,1,,1,54,652.907.638.815.015
880807,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,891.022.172.954.257
880810,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,408.563.279.758.362
880810,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,408.563.279.758.362
880810,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,408.563.279.758.362
880810,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,408.563.279.758.362
880810,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,408.563.279.758.362
880810,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,54,408.563.279.758.362
880814,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,852.268.391.209.192
880814,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,852.268.391.209.192
880818,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,610.659.238.457.646
880820,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,489.561.875.459.913
880823,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,295.527.289.961.754
880826,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,689.291.063.228.749
880828,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,295.527.289.961.754
880836,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,294.697.695.381.356
880836,1,4,1,80,2,1,3,2,,2,,2,,,,,9,2,1,54,294.697.695.381.356
880836,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880839,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,625.706.511.078.626
880839,1,5,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,625.706.511.078.626
880844,1,2,1,80,2,1,4,8,EDAD,2,,2,,,,,8,2,1,54,632.007.402.295.229
880844,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,632.007.402.295.229
880844,1,8,1,80,2,2,,,,2,,2,,1,4,,8,,1,54,632.007.402.295.229
880847,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,493.056.494.072.217
880849,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,651.064.578.212.518
880849,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,651.064.578.212.518
880849,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,651.064.578.212.518
880851,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,684.200.234.640.043
880853,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,660.780.360.011.922
880858,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,54,611.433.385.812.574
880858,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,611.433.385.812.574
880860,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,624.182.605.200.045
880860,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,624.182.605.200.045
880862,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,602.509.566.989.746
880865,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,613.091.752.952.213
880865,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,613.091.752.952.213
880867,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,746.334.561.655.446
880869,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,54,490.165.649.141.884
880869,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,490.165.649.141.884
880874,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,568.484.507.582.296
880874,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,568.484.507.582.296
880874,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,568.484.507.582.296
880878,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,114.359.221.772.233
880878,1,7,1,80,2,1,2,3,,2,,2,,,,,4,2,1,54,114.359.221.772.233
880880,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880880,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880880,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880912,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,467.814.687.761.331
880913,1,3,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,294.697.695.381.356
880913,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880916,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,877.103.749.727.397
880918,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,54,689.291.063.228.749
880921,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,54,891.022.172.954.257
880924,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,474.799.221.796.989
880926,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,452.651.154.317.344
880928,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,552.299.976.157.287
880934,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,516.163.402.369.646
880936,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,841.851.395.724.468
880939,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,417.398.800.314.415
880939,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,417.398.800.314.415
880941,1,1,1,80,2,1,4,2,,2,,2,,,,,8,2,1,54,610.659.238.457.646
880942,1,2,1,80,2,1,4,7,,2,,2,,,,,9,2,1,54,294.697.695.381.356
880944,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,473.915.002.012.277
880944,1,3,1,80,2,1,4,2,,2,,2,,,,,8,2,1,54,473.915.002.012.277
880946,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,676.076.704.275.681
880946,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,676.076.704.275.681
880946,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,676.076.704.275.681
880946,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,676.076.704.275.681
880948,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,54,627.364.257.481.657
880948,1,3,1,80,2,2,,,,2,,2,,1,2,,2,,1,54,627.364.257.481.657
880948,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,627.364.257.481.657
880948,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,627.364.257.481.657
880948,1,6,1,80,2,1,4,2,,2,,2,,,,,8,2,1,54,627.364.257.481.657
880950,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,74.823.977.942.118
880950,1,4,1,80,2,1,2,2,,2,,2,,,,,9,2,1,54,74.823.977.942.118
880950,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,74.823.977.942.118
880954,1,1,1,80,2,1,2,3,,2,,2,,,,,4,2,1,54,294.697.695.381.356
880954,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,54,294.697.695.381.356
880980,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,489.078.535.456.264
880980,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,489.078.535.456.264
880981,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,359.039.538.014.056
880981,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,359.039.538.014.056
880982,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,66.056.602.961.378
880982,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,66.056.602.961.378
880984,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,321.488.662.868.475
880984,1,3,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,321.488.662.868.475
880986,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,819.499.338.884.255
880986,1,4,1,80,2,1,2,2,,2,,2,,,,,9,2,1,54,819.499.338.884.255
880986,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,819.499.338.884.255
880986,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,819.499.338.884.255
880986,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,819.499.338.884.255
880990,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,472.083.453.728.563
880990,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,472.083.453.728.563
880990,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,472.083.453.728.563
880997,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,732.239.941.459.027
880998,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,294.697.695.381.356
880998,1,5,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,294.697.695.381.356
881000,1,1,1,80,2,2,,,,2,,2,,1,4,,8,,1,54,453.535.374.102.056
881002,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,54,294.697.695.381.356
881003,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,59.637.992.479.837
881003,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,59.637.992.479.837
881004,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,610.659.238.457.646
881005,1,2,1,80,2,1,2,1,,2,,2,,,,,2,2,1,54,638.628.325.155.739
881005,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,638.628.325.155.739
881006,1,1,1,80,2,1,2,3,,2,,2,,,,,4,2,1,54,651.064.578.212.518
881006,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,651.064.578.212.518
881006,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,651.064.578.212.518
881008,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,480.911.048.366.717
881008,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,480.911.048.366.717
881008,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,480.911.048.366.717
881008,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,480.911.048.366.717
881010,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,595.495.705.013.659
881012,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,975.868.351.782.628
881016,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881016,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881016,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881016,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881018,1,3,1,80,2,1,2,7,,2,,2,,,,,1,2,1,54,415.614.541.679.826
881024,1,3,1,80,2,1,1,2,,2,,2,,,2,,1,1,1,54,665.666.774.740.553
881024,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,54,665.666.774.740.553
881030,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,567.825.813.590.517
881032,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881032,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881063,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,613.144.904.267.108
881066,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.538.605.961.836
881066,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.538.605.961.836
881067,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,466.284.816.058.436
881085,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,76.640.587.567.857
881086,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,878.302.734.294.154
881086,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,878.302.734.294.154
881086,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,878.302.734.294.154
881087,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,703.433.951.955.602
881087,1,3,1,80,2,1,1,8,POR EDAD,2,,2,,,,,8,2,1,54,703.433.951.955.602
881088,1,3,1,80,2,1,1,2,,2,,2,,,,,9,2,1,54,82.847.763.173.704
881089,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,392.889.056.952.897
881089,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,392.889.056.952.897
881090,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,628.621.536.743.567
881094,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,668.457.734.822.903
881094,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,668.457.734.822.903
881094,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,668.457.734.822.903
881095,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,998.063.204.672.641
881095,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,998.063.204.672.641
881095,1,6,1,80,2,1,2,3,,2,,2,,,,,4,2,1,54,998.063.204.672.641
881095,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,998.063.204.672.641
881096,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,430.412.510.165.653
881098,1,1,1,80,2,1,1,2,,2,,2,,,,,9,2,1,54,485.354.305.211.309
881098,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,485.354.305.211.309
881102,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,508.920.891.938.865
881102,1,3,1,80,2,1,1,6,,2,,2,,,,,9,2,1,54,508.920.891.938.865
881102,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,508.920.891.938.865
881102,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,508.920.891.938.865
881102,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,508.920.891.938.865
881104,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,429.132.398.355.819
881105,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881105,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881105,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881105,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881106,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,789.131.360.405.499
881108,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,739.677.293.358.524
881109,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,905.353.080.816.668
881109,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,905.353.080.816.668
881112,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,774.685.715.354.869
881112,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,774.685.715.354.869
881114,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,444.722.197.534.602
881114,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,444.722.197.534.602
881116,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881116,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881116,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881119,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,901.760.224.140.254
881123,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.284.816.058.436
881125,1,2,1,80,2,1,1,5,,2,,2,,,,,9,2,1,54,703.433.951.955.602
881125,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,703.433.951.955.602
881128,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,115.296.525.750.297
881131,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,693.919.192.872.726
881131,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,693.919.192.872.726
881131,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,693.919.192.872.726
881131,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,693.919.192.872.726
881132,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,668.457.734.822.903
881132,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,668.457.734.822.903
881179,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,457.462.856.688.167
881185,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,302.982.013.157.853
881185,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881185,1,8,1,80,2,1,4,3,,2,,2,,,,,8,2,1,54,302.982.013.157.853
881185,1,9,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,302.982.013.157.853
881191,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881191,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881193,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,468.243.591.858.902
881193,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,468.243.591.858.902
881197,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,669.620.601.025.998
881197,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,669.620.601.025.998
881197,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,669.620.601.025.998
881252,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,5.306.733.958.879
881252,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881258,1,4,1,80,2,1,1,1,,2,,2,,,,,2,2,1,54,768.731.608.084.761
881258,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,768.731.608.084.761
881264,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,503.623.049.365.386
881264,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,503.623.049.365.386
881264,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,503.623.049.365.386
881268,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,451.604.093.179.348
881270,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.284.816.058.436
881282,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.284.816.058.436
881283,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881283,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881284,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,715.848.768.002.284
881284,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,715.848.768.002.284
881284,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,715.848.768.002.284
881285,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,47.067.358.233.222
881285,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,47.067.358.233.222
881287,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,619.545.787.469.898
881288,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,480.965.538.937.524
881289,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,803.812.083.284.587
881289,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,803.812.083.284.587
881290,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,628.621.536.743.567
881293,1,2,1,80,2,1,1,5,,2,,2,,,,,9,2,1,5,664.303.500.878.905
881293,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,664.303.500.878.905
881299,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,737.862.214.517.056
881299,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,737.862.214.517.056
881300,1,2,1,80,2,1,3,8,POR VIAJE,2,,2,,,,,9,2,1,5,765.495.632.219.992
881300,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,765.495.632.219.992
881300,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,765.495.632.219.992
881304,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,551.936.628.950.346
881307,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,767.541.773.516.033
881308,1,2,1,80,2,1,3,1,,2,,2,,,,,2,2,1,5,903.105.581.597.978
881315,1,2,1,80,2,1,1,2,,2,,1,70000,,,,9,2,1,5,876.131.105.573.145
881323,1,2,1,80,2,1,4,8,CAMBIO DE DOMICILIO,2,,2,,,,,8,2,1,5,483.098.219.030.277
881324,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,818.928.840.444.613
881324,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,818.928.840.444.613
881325,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,5,587.042.600.798.994
881325,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,587.042.600.798.994
881328,1,2,1,80,2,2,,,,2,,2,,1,3,,9,,1,5,100.956.624.676.187
881328,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,100.956.624.676.187
881328,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,100.956.624.676.187
881329,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,664.386.026.476.085
881335,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,5,890.033.113.358.458
881346,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,5,115.642.660.279.307
881359,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,5,224.190.560.441.155
881360,1,2,1,80,2,1,1,3,,2,,2,,,,,4,2,1,5,26.405.073.378.011
881362,1,2,1,80,2,1,4,1,,2,,2,,,,,2,2,1,5,334.237.941.875.282
881362,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,334.237.941.875.282
881362,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,334.237.941.875.282
881363,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,364.020.208.741.874
881364,1,1,1,80,2,2,,,,3,,2,,2,,.,,,1,5,342.602.972.459.264
881366,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,5,313.259.067.852.952
881366,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,313.259.067.852.952
881366,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,313.259.067.852.952
881370,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,373.816.441.558.866
881370,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,373.816.441.558.866
881370,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,373.816.441.558.866
881371,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,352.399.205.276.256
881371,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,352.399.205.276.256
881371,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,352.399.205.276.256
881372,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,311.118.170.598.777
881372,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,311.118.170.598.777
881372,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,311.118.170.598.777
881375,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,328.827.417.543.051
881375,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,328.827.417.543.051
881376,1,1,1,80,2,1,4,8,ERA  PARAMILITAR,2,,2,,,,ES  DESMOVILIZADO,12,2,1,5,32.349.030.311.863
881376,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,32.349.030.311.863
881377,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,27.833.601.907.377
881377,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,27.833.601.907.377
881380,1,2,1,80,2,1,4,2,,2,,2,,,,,1,2,1,5,422.586.413.371.428
881380,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,422.586.413.371.428
881380,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,422.586.413.371.428
881380,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,422.586.413.371.428
881381,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,407.379.656.222.205
881382,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,5,256.637.109.135.789
881382,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,256.637.109.135.789
881383,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,5,288.895.876.086.929
