Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3060052;1;6;1;70;1;6;50;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;10;54;234,497900482963;54
3060053;1;4;1;70;1;2;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;54;281,777264048026;54
3060053;1;5;1;70;1;4;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;54;281,777264048026;54
3060054;1;7;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;450000;2;54;54;95;1;1;9500;10;54;199,822219274913;54
3060055;1;2;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;350000;2;75;75;18;1;1;1810;10;54;330,899864510461;54
3060059;1;2;1;70;1;3;50;5; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;53;55;1;1;5521;10;54;353,655606656707;54
3060063;1;3;1;70;1;8;54;2; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;10;54;440,265301584103;54
3060064;1;3;1;70;1;12;24;1; ;2;36;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5234;10;54;288,976339098406;54
3060064;1;8;1;70;1;24;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;54;288,976339098406;54
3060069;1;1;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6031;10;54;493,758097224685;54
3060069;1;3;1;70;1;36;48;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;10;54;493,758097224685;54
3060071;1;3;1;70;1;32;48;1; ;2;96;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;10;54;349,273126677215;54
3060075;1;2;1;70;1;8;48;1; ;2;20;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8511;10;54;309,685074487774;54
3060078;1;3;1;70;1;8;60;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5223;10;54;378,288591315899;54
3060078;1;4;1;70;1;4;55;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;10;54;378,288591315899;54
3060081;1;2;1;70;1;32;48;1; ;2;60;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;39;80;1;2;8043;10;54;429,601496487369;54
3060088;1;1;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;55;55;74;1;1;7493;10;54;250,757626138976;54
3060088;1;2;1;70;1;4;40;1; ;2;20;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;92;1;1;9213;10;54;250,757626138976;54
3060089;1;2;1;70;1;8;60;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;10;54;365,607702684469;54
3060099;1;4;1;70;1;8;12;2; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1589;10;54;426,759968631436;54
3060104;1;4;1;70;1;52;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;10;54;254,476234987871;54
3060104;1;5;1;70;1;208;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;10;54;254,476234987871;54
3060104;1;7;1;70;1;52;25;1; ;2;78;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;89;26;1;2;2693;10;54;254,476234987871;54
3060109;1;1;1;70;1;104;48;2; ;2;24;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;80;1;2;8043;10;54;437,865392250173;54
3060125;1;2;1;70;1;3;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;10;54;355,453894513214;54
3060125;2;2;2;70;1;12;48;1; ;2;48;2; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;10;54;355,453894513214;54
3060135;1;3;1;70;1;6;24;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;15;1;1;1530;10;54;297,113549096719;54
3060137;1;3;1;70;1;8;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;10;54;200,094073552981;54
3060165;1;2;1;70;1;52;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;52;1;2;5211;10;66;351,270287284296;66
3060168;1;4;1;70;1;52;72;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;80;19;1;2;1925;10;66;311,474499629538;66
3060175;1;3;1;70;1;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;88;34;1;2;3420;10;66;258,888212003325;66
3060182;1;1;1;70;1;104;72;1; ;2;8;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;85;85;45;1;2;4542;10;66;287,038281161499;66
3060182;1;2;1;70;1;20;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;66;287,038281161499;66
3060187;1;5;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;04;33;52;1;1;5234;10;66;259,403393445188;66
3060202;1;1;1;70;1;36;48;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;2;7020;10;66;256,781222575286;66
3060212;1;2;1;70;1;208;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;75;17;1;2;1720;10;66;254,291565241745;66
3060221;1;2;1;70;1;1;6;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;10;66;275,388790860816;66
3060239;1;2;1;70;1;104;48;4; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;51;1;2;5139;10;66;242,914320141517;66
3060247;1;3;1;70;1;8;30;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5234;10;66;250,388105056409;66
3060258;1;4;1;70;1;17;48;1; ;2;17;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;70;1;2;7010;10;66;245,829238635514;66
3060265;1;2;1;70;1;13;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;66;246,632322428621;66
3060268;1;2;1;70;1;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;66;246,39785756885;66
3060268;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;10;66;246,39785756885;66
3060269;1;3;1;70;1;20;48;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;52;1;2;5244;10;66;286,445348643828;66
3060270;1;2;1;70;1;8;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;13;13;80;1;1;8043;10;66;232,913623040583;66
3060271;1;2;1;70;1;4;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;07;07;85;1;1;8511;10;66;368,559590334856;66
3060288;1;2;1;70;1;4;40;2; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;1;7512;10;20;79,6722548440362;20
3060297;1;2;1;70;1;3;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;10;20;241,51691356722;20
3060297;1;5;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;20;241,51691356722;20
3060298;1;2;1;70;1;2;40;1; ;2;3;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;07;07;85;1;1;8511;10;20;81,2707786256254;20
3060299;1;5;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;20;185,189826363157;20
3060324;1;3;1;70;1;12;10;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;10;20;121,935906648965;20
3060331;1;1;1;70;1;24;40;4; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;10;20;131,229484950838;20
3060333;1;1;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;10;20;153,40378877677;20
3060333;1;2;1;70;1;48;40;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;01;1;2;0115;10;20;153,40378877677;20
3060341;1;1;1;70;1;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;10;20;354,072262594524;20
3060344;1;2;1;70;1;12;48;1; ;2;144;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;10;20;134,097430023696;20
3060359;1;2;1;70;1;96;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;39;65;1;2;6512;10;20;140,411131217707;20
3060363;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;10;20;157,058604901247;20
3060364;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;20;158,443707699088;20
3060381;1;1;1;70;1;20;48;1; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;15;1;2;1551;10;05;1178,69194480987;05
3060389;1;1;1;70;1;36;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7499;10;05;777,753465003868;05
3060398;1;2;1;70;1;5;48;1; ;2;576;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;10;05;1015,50481483847;05
3060398;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;05;1015,50481483847;05
3060407;1;1;1;70;1;32;48;1; ;2;96;1; ;9;9;TIENE PENSION POR SUSTITUCION; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;85;1;2;8514;10;05;859,993952452584;05
3060413;1;3;1;70;1;20;60;1; ;2;20;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5262;10;05;1196,75484124788;05
3060419;1;1;1;70;1;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;05;1193,98423292613;05
3060422;1;1;1;70;1;13;48;1; ;2;150;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;10;05;1402,36700203731;05
3060427;1;2;1;70;1;36;48;1; ;2;152;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;10;05;1023,18108242399;05
3060433;1;4;1;70;1;8;48;1; ;2;9;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;10;05;1007,82854725294;05
3060442;1;3;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;10;05;1235,2348605938;05
3060445;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;10;05;1273,20034829234;05
3060467;1;1;1;70;1;20;84;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;05;1489,71366958164;05
3060476;1;1;1;70;1;14;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;10;05;1131,93609037278;05
3060476;1;2;1;70;1;4;24;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ;1; ;ESPERANDO LA PENSION;2; ;2;75;75;17;1;1;1749;10;05;1131,93609037278;05
3060479;1;1;1;70;1;32;36;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;10;05;931,829156352772;05
3060483;1;1;1;70;1;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;2;5521;10;05;1038,47337054025;05
3060484;1;4;1;70;1;48;48;1; ;2;52;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;10;05;941,574625340862;05
3060498;1;2;1;70;1;8;48;1; ;2;12;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;10;05;831,011240818664;05
3060501;1;6;1;70;1;4;48;1; ;2;168;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;53;55;1;1;5521;10;05;1240,884558085;05
3060511;1;2;1;70;1;1;20;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5249;10;05;875,286240568842;05
3060515;2;2;2;70;1;8;48;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;33;55;1;1;5521;10;05;1242,85088112453;05
3060520;1;3;1;70;1;104;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;10;05;964,097064898355;05
3060522;1;2;1;70;1;6;48;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5132;10;05;1193,98423292613;05
3060526;1;3;1;70;1;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;10;05;1015,50481483847;05
3060530;1;1;1;70;1;32;48;4; ;2;56;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;75;17;1;2;1720;10;05;1402,36700203731;05
3060530;1;3;1;70;1;52;48;1; ;2;78;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;10;05;1402,36700203731;05
3060541;1;2;1;70;1;1;48;1; ;2;4;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;1300000;2;06;06;85;1;1;8511;10;05;1193,98423292613;05
3060557;1;3;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;98;60;1;1;6031;10;70;123,288449659062;70
3060561;1;2;1;70;1;52;48;1; ;2;99;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;70;86,1584687190524;70
3060572;1;2;1;70;1;9;40;1; ;2;12;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;22;1;1;2220;10;70;122,510969627191;70
3060574;1;4;1;70;1;2;40;1; ;2;5;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;970000;2;13;13;80;1;1;8043;10;70;132,256851612731;70
3060576;1;2;1;70;1;3;40;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;10;70;108,572101713132;70
3060579;1;9;1;70;1;5;42;3; ;2;75;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;70;66,8424464053237;70
3060601;1;1;1;70;1;8;48;1; ;2;357;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7413;10;70;114,036204547172;70
3060610;1;2;1;70;1;3;40;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;10;70;103,605735324927;70
3060611;1;2;1;70;1;2;40;1; ;2;100;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;1;9500;10;70;122,510969627191;70
3060612;1;3;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;111,662189650559;70
3060629;1;4;1;70;1;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;10;70;95,8809139807542;70
3060630;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;70;109,05296516812;70
3060635;1;4;1;70;1;1;8;4; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;1;6031;10;70;88,424615733535;70
3060641;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;33;97;15;1;1;1551;10;17;139,097786929537;17
3060642;1;1;1;70;1;156;48;2; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;75;1;2;7512;10;17;175,64794596182;17
3060660;1;4;1;70;1;72;48;1; ;2;108;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;2;5233;10;17;125,446679326781;17
3060662;1;1;1;70;1;32;40;1; ;2;18;4; ;1;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6031;10;17;203,829613844135;17
3060665;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;38;74;1;1;7499;10;17;199,633580090721;17
3060673;1;1;1;70;1;20;70;4; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;62;80;1;2;8050;10;17;171,519156460549;17
3060674;1;3;1;70;1;12;30;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;10;17;148,681348556034;17
3060674;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;17;148,681348556034;17
3060690;3;1;3;70;1;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;97;52;1;1;5211;10;15;115,356788018717;15
3060696;2;2;2;70;1;7;48;1; ;2;15;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;77;77;15;1;1;1551;10;15;108,578091101147;15
3060710;1;1;1;70;1;20;48;4; ;2;20;1; ;5;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2;30;30;45;1;2;4530;10;17;378,720594179174;17
3060713;1;2;1;70;1;20;48;2; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;2;8532;10;17;370,463015176633;17
3060724;1;4;1;70;1;50;40;4; ;2;50;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;15;86,6580273945041;15
3060724;1;6;1;70;1;60;40;2; ;2;60;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;55;1;2;5511;10;15;86,6580273945041;15
3060758;1;3;1;70;1;36;40;1; ;2;38;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;2;5522;10;15;66,0481468583737;15
3060769;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;15;77,1099779313798;15
3060770;1;1;1;70;1;40;48;2; ;2;40;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7512;10;15;112,566312328455;15
3060770;1;4;1;70;1;6;40;1; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;75;1;1;7523;10;15;112,566312328455;15
3060778;1;3;1;70;1;40;48;1; ;2;40;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5235;10;15;96,9834833481258;15
3060780;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;15;1;2;1530;10;05;1209,53728892902;05
3060783;1;2;1;70;1;4;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5125;10;05;916,536868236515;05
3060788;1;3;1;70;1;32;48;1; ;2;38;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;05;1110,41145280347;05
3060788;1;6;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;436000;2;45;45;51;1;1;5125;10;05;1110,41145280347;05
3060811;1;2;1;70;1;48;48;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;10;05;1030,79710295472;05
3060815;1;2;1;70;1;2;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;10;05;764,971017322735;05
3060825;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5272;10;05;1061,14657012253;05
3060829;1;3;1;70;1;35;50;1; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;39;75;1;2;7512;10;05;545,865573177523;05
3060837;1;5;1;70;1;52;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;05;1221,37774351452;05
3060840;1;2;1;70;1;6;48;1; ;2;8;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;83;28;1;1;2811;10;05;1149,70923317595;05
3060846;1;5;1;70;1;3;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;10;05;989,807243173679;05
3060848;1;3;1;70;1;12;48;1; ;2;28;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;38;64;1;1;6422;10;05;1060,76070103304;05
3060849;1;3;1;70;1;12;48;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;92;74;1;1;7430;10;05;1179,61258419947;05
3060855;1;1;1;70;1;52;48;2; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;28;1;2;2893;10;05;1247,24200874093;05
3060858;1;1;1;70;1;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;03;45;51;1;1;5141;10;05;1290,85719393067;05
3060858;1;2;1;70;1;5;48;1; ;2;17;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;10;05;1290,85719393067;05
3060860;1;2;1;70;1;20;48;1; ;2;24;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;10;05;1300,11391546623;05
3060865;1;4;1;70;1;16;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;36;1;2;3612;10;05;1238,52005750547;05
3060869;1;2;1;70;1;20;48;4; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;18;1;2;1810;10;05;1087,34001873865;05
3060885;1;2;1;70;1;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;10;13;632,513811898623;13
3060888;1;3;1;70;1;40;48;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;55;1;2;5521;10;13;379,597654877613;13
3060895;1;2;1;70;1;8;45;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;10;13;700,435888290111;13
3060901;1;1;1;70;1;8;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;13;691,693697432661;13
3060902;1;1;1;70;1;4;45;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;13;361,690091235163;13
3060916;1;4;1;70;1;50;48;1; ;2;56;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8050;10;13;879,953913555323;13
3060946;1;4;1;70;1;48;40;1; ;2;145;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;10;13;376,813488169028;13
3060952;1;3;1;70;1;21;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;13;424,271220625077;13
3060957;1;3;1;70;1;1;48;1; ;2;1;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;11;11;85;1;1;8532;10;13;370,857530537652;13
3060960;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;10;13;436,400272913836;13
3060971;1;1;1;70;1;25;48;1; ;2;25;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;85;1;2;8511;10;50;155,184093640575;50
3060973;1;2;1;70;1;1;48;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;03;03;52;1;1;5272;10;50;173,755158346659;50
3060977;1;2;1;70;1;32;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;50;149,400433101885;50
3060985;1;5;1;70;1;3;54;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;85;45;1;1;4542;10;50;182,871863076807;50
3060998;1;2;1;70;1;28;48;1; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5511;10;50;145,838288435452;50
3061002;1;1;1;70;1;104;60;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;10;50;152,971536261849;50
