Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3058734;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;258,093529590694
3058736;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;244,288474807119
3058736;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;244,288474807119
3058737;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;2;2;1;10;52;215,651748839181
3058740;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;104,415094078822
3058749;1;2;1;80;08;1;4;3; ;2; ;2; ; ;2; ;1;1;1;10;08;585,658586851392
3058749;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;585,658586851392
3058749;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;585,658586851392
3058751;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;180,888406173055
3058752;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2332,32482505696
3058785;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;17;209,217141717217
3058787;1;2;1;80;17;1;4;3; ;1;4;2; ; ; ; ;9;2;1;10;17;144,873438338984
3058787;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;144,873438338984
3058788;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;8;2;1;10;17;115,863117700284
3058788;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;115,863117700284
3058791;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;129,575468828051
3058792;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;131,791524231366
3058792;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;8;2;1;10;17;131,791524231366
3058792;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;131,791524231366
3058793;1;4;1;80;17;1;1;6; ;2; ;2; ; ; ; ;8;2;1;10;17;137,075271982156
3058795;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;17;105,417290016764
3058795;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;105,417290016764
3058798;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;162,764247590438
3058799;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;186,618910235246
3058801;1;2;1;80;17;1;3;7; ;2; ;2; ; ; ; ;9;2;1;10;17;185,231507588316
3058802;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;9;2;1;10;17;178,442634094381
3058802;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;178,442634094381
3058803;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;17;163,81471563137
3058803;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;163,81471563137
3058806;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;130,962871474982
3058808;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;173,398277257866
3058809;1;2;1;80;17;1;4;8; ;2; ;2; ; ;2; ;5;1;1;10;17;162,764247590438
3058810;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;144,675222602748
3058812;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;220,316770265762
3058813;1;3;1;80;17;2; ; ; ;2; ;1;300000;1;1; ;2; ;1;10;17;132,841992272298
3058816;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;187,800349760271
3058817;1;1;1;80;17;1;1;4; ;1;1;2; ; ; ; ;4;2;1;10;17;162,566031854202
3058821;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;11;2;1;10;17;135,141329598668
3058837;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;313,964156963079
3058838;1;4;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;66;340,017044982197
3058840;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;232,913623040583
3058840;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;232,913623040583
3058844;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;259,551596490918
3058844;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;66;259,551596490918
3058844;1;3;1;80;66;1;2;3; ;2; ;2; ; ; ; ;11;2;1;10;66;259,551596490918
3058845;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;66;213,923386849551
3058847;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;255,413145957629
3058851;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;66;277,878448194356
3058853;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;287,606900094835
3058854;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;11;2;1;10;66;277,878448194356
3058856;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;275,388790860816
3058857;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;66;298,489505533435
3058858;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;66;290,24110200674
3058858;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;290,24110200674
3058859;1;2;1;80;66;1;1;8; ;3; ;2; ; ; ; ;9;2;1;10;66;232,913623040583
3058944;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;207,366958118372
3058945;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;251,206739098106
3058947;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;558,124413187889
3058947;1;3;1;80;73;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;73;558,124413187889
3058947;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;558,124413187889
3058949;1;2;1;80;73;1;2;7; ;2; ;2; ; ; ; ;2;2;1;10;73;270,506268853064
3058949;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;270,506268853064
3058949;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;270,506268853064
3058950;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;237,28484189512
3058952;1;2;1;80;73;1;3;3; ;2; ;2; ; ;3; ;9;1;1;10;73;233,52188803603
3058954;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;323,843197257229
3058955;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;236,699012076007
3058956;1;2;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;73;285,910843530545
3058957;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;8;2;1;10;73;218,605875590306
3058958;1;2;1;80;73;1;1;3; ;2; ;1;250000; ;1; ;9;1;1;10;73;203,115442027526
3058959;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;73;259,839454775498
3058960;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;73;295,67875661785
3058962;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;73;511,99708366193
3058963;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;461,521898439069
3058963;1;3;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;73;461,521898439069
3058966;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;73;195,385156082684
3058967;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;208,349400271245
3058967;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;208,349400271245
3058968;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;73;225,460094604074
3058968;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;225,460094604074
3058970;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;243,553231089775
3058971;1;1;1;80;73;1;4;3; ;3; ;2; ; ; ; ;8;2;1;10;73;207,366958118372
3058972;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;166,053102125049
3058973;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1; ;1; ;1;10;73;276,379226862892
3058974;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;73;220,668291871215
3058974;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;220,668291871215
3058974;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;220,668291871215
3058978;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;194,427503068259
3058980;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;285,910843530545
3058982;1;2;1;80;73;2; ; ; ;2; ;2; ;1;4;CAMBIO DE DOMICILIO;12; ;1;10;73;255,668215492783
3058983;1;4;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;73;247,93792954794
3058984;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;298,229735130515
3058986;1;4;1;80;73;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;5;2;1;10;73;192,208032042707
3058987;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;73;202,319651904583
3058987;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;202,319651904583
3058988;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;341,087073957377
3058989;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;4;2;1;10;73;278,598697888443
3058990;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;236,699012076007
3058990;1;2;1;80;73;1;4;9;EL ESPOSO SE PENSIONO Y DECIDIO NO TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;10;73;236,699012076007
3058994;2;3;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;183,375237626255
3058995;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ;SE DEDICO A CUIDAR AL ESPOSO  (ENFERMO DE CANCER);12;2;1;10;73;207,366958118372
3058996;1;1;1;80;73;1;4;8; ;2; ;2; ; ;4; ;8;1;1;10;73;225,460094604074
3058996;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;73;225,460094604074
3059150;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;886,765026038461
3059150;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;886,765026038461
3059151;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;513,691658580999
3059154;1;2;1;80;68;1;4;7; ;2; ;2; ; ;3; ;9;1;1;10;68;1257,78498851415
3059154;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;1257,78498851415
3059154;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;1257,78498851415
3059155;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;68;923,747322491017
3059155;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;923,747322491017
3059156;1;2;1;80;68;1;1;4; ;2; ;1;400000; ; ; ;9;2;1;10;68;623,324476787075
3059157;1;2;1;80;68;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;68;478,909896314167
3059158;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;68;420,837112408537
3059160;1;1;1;80;68;1;3;3; ;2; ;2; ; ;3; ;9;1;1;10;68;634,437589579955
3059161;1;1;1;80;68;1;3;7; ;2; ;2; ; ; ; ;8;2;1;10;68;443,382513019231
3059161;1;2;1;80;68;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;68;443,382513019231
3059162;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;459,089652510508
3059163;1;4;1;80;68;1;3;4; ;3; ;2; ; ; ; ;4;2;1;10;68;339,646486996774
3059165;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;68;432,944217662048
3059172;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;252,550793636195
3059177;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;68;539,756219748918
3059211;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;52;156,149631731138
3059213;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;52;205,790125686671
3059213;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;52;205,790125686671
3059213;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;205,790125686671
3059214;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;52;113,307830671985
3059214;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;52;113,307830671985
3059214;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;113,307830671985
3059214;1;5;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;52;113,307830671985
3059215;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;186,722791486393
3059218;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;211,247782595601
3059218;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;211,247782595601
3059218;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;211,247782595601
3059220;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;229,310687930331
3059221;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;179,106945740392
3059222;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;167,341038366025
3059222;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;167,341038366025
3059222;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;167,341038366025
3059223;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;149,852633770774
3059224;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;91,9048396582966
3059224;1;4;1;80;52;1;2;8; ;2; ;2; ; ;1; ;5;1;1;10;52;91,9048396582966
3059226;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;198,028164248244
3059226;2;4;2;80;52;1;1;2; ;2; ;1;15000; ; ; ;2;2;1;10;52;198,028164248244
3059227;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;244,434590499544
3059229;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;157,686045210816
3059229;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;157,686045210816
3059230;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;52;179,106945740392
3059231;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;171,27353430035
3059232;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;52;108,347590013147
3059232;1;2;1;80;52;1;4;2; ;1;1;2; ; ; ; ;2;2;1;10;52;108,347590013147
3059235;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;127,047053471246
3059255;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;179,552133053293
3059255;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;179,552133053293
3059256;1;2;1;80;50;1;1;3; ;2; ;1;900000; ; ; ;9;2;1;10;50;168,638704146998
3059257;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;50;163,026817322032
3059258;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;141,777006300493
3059259;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;146,2479215621
3059263;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;153,210829996468
3059269;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;173,755158346659
3059270;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;178,226073608266
3059271;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,432829454882
3059324;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;161,884220395417
3059324;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;161,884220395417
3059325;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;200,462232847106
3059326;1;1;1;80;17;1;4;7; ;3; ;2; ; ; ; ;10;2;1;10;17;159,144539357296
3059326;1;2;1;80;17;1;3;6; ;2; ;2; ; ; ; ;4;2;1;10;17;159,144539357296
3059329;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;17;150,931017259988
3059329;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;17;150,931017259988
3059329;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;150,931017259988
3059330;1;3;1;80;17;1;2;7; ;2; ;2; ; ;3; ;4;1;1;10;17;159,783284313553
3059330;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;159,783284313553
3059330;1;6;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;10;17;159,783284313553
3059333;1;1;1;80;17;1;1;3; ;1;1;2; ; ; ; ;9;2;1;10;17;135,633047749055
3059333;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;135,633047749055
3059335;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;176,476598718205
3059336;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;148,853680726435
3059338;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;17;143,287819955818
3059339;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;162,764247590438
3059343;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;178,914469406067
3059343;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;178,914469406067
3059344;1;1;1;80;17;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;10;17;179,475526505586
3059344;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;179,475526505586
3059346;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;17;162,566031854202
3059348;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;149,880549219056
3059348;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;149,880549219056
3059350;1;2;1;80;17;1;2;3; ;2; ;2; ; ;2; ;9;1;1;10;17;204,398630841309
3059351;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;137,020450395985
3059352;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;131,791524231366
3059352;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;131,791524231366
3059356;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;172,856890485063
3059356;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;172,856890485063
3059358;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;119,129641144531
3059358;2;2;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;119,129641144531
3059359;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;148,853680726435
3059360;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;138,407853042915
3059360;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;138,407853042915
3059360;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;138,407853042915
3059363;1;1;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;17;177,527066759137
3059363;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;177,527066759137
3059364;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;8;2;1;10;17;115,863117700284
3059368;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;117,250520347215
3059368;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;117,250520347215
3059369;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;17;158,437242352932
3059425;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;511,401525737778
3059425;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;511,401525737778
3059430;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;08;498,813233631889
3059433;1;1;1;80;08;1;3;9;EDAD;2; ;2; ; ; ; ;8;2;1;10;08;637,978963702936
3059434;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;519,603175474821
3059435;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;08;454,053421269998
3059437;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;591,728204485302
3059440;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;564,859495682562
3059441;1;3;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;08;471,944524829149
3059442;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;698,398071625647
3059442;2;2;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;698,398071625647
3059497;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;232,913623040583
3059497;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;232,913623040583
3059498;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;66;253,169984525862
3059500;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;229,146334858974
3059501;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;66;290,611738870239
3059501;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;66;290,611738870239
3059502;1;1;1;80;66;1;1;7; ;3; ;2; ; ; ; ;8;2;1;10;66;256,781222575286
3059502;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;256,781222575286
3059505;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;242,914320141517
3059506;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;266,78191967622
3059507;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;254,291565241745
3059509;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;221,817094522447
3059509;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;221,817094522447
3059511;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;266,926464254584
3059513;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;66;311,474499629538
3059515;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;246,814647347669
3059516;1;3;1;80;66;2; ; ; ;2; ;2; ;1;3; ;2; ;1;10;66;279,144573488604
3059516;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;279,144573488604
3059517;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;275,388790860816
3059636;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;76;1122,87818987642
3059637;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;10;76;1066,89414121651
3059640;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;569,397288152282
3059642;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;381,166218365148
3059642;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;381,166218365148
3059644;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;541,207064648792
3059645;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;623,324476787075
3059646;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;1157,46392001734
3059648;1;1;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;344,974486840394
3059648;3;2;3;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;344,974486840394
3059649;1;1;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;68;1113,66666091906
3059650;1;1;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;410,953326864799
3059650;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;410,953326864799
3059653;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;623,324476787075
3059654;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;68;426,72342730011
3059655;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;654,298709025566
3059656;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;68;332,69368556115
3059656;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;68;332,69368556115
3059657;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;626,108485522076
3059658;1;3;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;68;303,330316259381
3059659;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;68;415,867106951438
3059659;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;415,867106951438
3059660;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;517,210819138225
3059662;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;335,181486467167
3059664;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;68;391,87086144087
