Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2961968;1;2;2;2;1;4;1;1;5;1; ; ;98;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;8;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1211,41799809995
2961969;1;3;3;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;8;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;909,053376703061
2961970;1;3;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1337,05493140735
2961971;1;2;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1358,93040959912
2961972;1;2;1;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1022,8294119511
2961973;1;4;1;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;1265,6077528833
2961974;1;2;1;6; ;4;2;1;5;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;52;641,434825604053
2961975;1;1;1;2;1;4;1;1;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;1;01;2;05;52;641,434825604053
2961977;1;1;1;2;1;4;1;1;5;3; ; ; ; ;10000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;05;52;903,755129222092
2961978;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;1;01;2;05;52;1089,59861190948
2961979;1;1;1;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;1;01;2;05;52;1070,40386707839
2961980;1;2;2;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;737,67999705042
2961981;1;4;2;2;1;3;1;1;5;1; ; ;20000000;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;1097,53092952046
2961982;1;1;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;05;52;1282,80080652322
2961983;1;3;2;2;1;3;2;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;05;52;1222,88270174377
2961984;1;5;4;1;1;1;1;1;5;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;1;01;2;05;52;1441,51722676854
2961985;1;3;1;1;2;1;1;1;5;1; ; ;98;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;05;52;1134,06505831072
2961985;2;1;1;1;2;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;4;2; ; ; ; ; ; ; ; ; ; ;1;01;2;05;52;1134,06505831072
2961986;1;3;2;1;1;1;1;1;5;1; ; ;98;150000; ;2;2;1;2;1;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;05;52;827,625526146189
2961988;1;4;3;1;1;1;1;1;5;1; ; ;98;30000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;1;1;1;1;1;1;01;2;05;52;1053,90720769785
2961989;1;3;2;1;1;1;1;1;5;1; ; ;10000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;05;52;1179,54414100525
2961990;1;3;3;1;1;1;1;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;3;2;1;2;1;1;1;1;1;1;01;2;05;52;1130,03681077375
2961991;1;4;2;1;1;1;1;1;5;1; ; ;12000000;90000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;05;52;1113,74242781691
2961992;1;1;1;2;1;4;2;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;2;1; ; ;01;2;05;52;1192,85527742745
2961993;1;3;3;2;1;4;1;1;5;1; ; ;10000000;25000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1671,7804926265
2961994;1;1;1;2;2;5;1;2;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;4;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1152,41707856318
2961995;1;1;1;2;2;3;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1451,79845342544
2961996;1;4;4;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;9;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1022,85756062217
2961997;1;2;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;941,581410812645
2961999;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1617,52636774236
2962000;1;2;2;2;1;4;2;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;52;1617,52636774236
2962001;1;2;2;2;1;4;2;1;5;1; ; ;98;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;52;1116,72567435155
2962002;1;2;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1049,95647439317
2962005;1;4;2;1;1;1;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;1;1;1;1;1;1;01;2;05;52;614,307763161985
2962006;1;2;2;1;2;1;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;4;1;2;1;2;1;1;1;1;1;1;01;2;05;52;737,67999705042
2962008;1;2;1;5;1;2;5;1;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1155,52892242268
2962009;1;1;1;5;1;2;5;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1161,90681730889
2962010;1;3;2;5;1;4;5;1;5;1; ; ;98;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;7;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1574,52062759197
2962011;1;3;3;5;1;4;5;1;5;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;16;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;814,27616254215
2962012;1;5;4;5;1;2;5;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1427,22121782654
2962013;1;3;2;6; ;2;5;1;4;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1405,1613169867
2962014;1;2;1;6; ;4;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;904,353273729731
2962015;1;5;4;5;1;4;5;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;2; ;2;1;1;6;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;952,278299879393
2962016;1;2;1;6; ;3;5;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;1535,23488228216
2962017;1;1;1;6; ;3;5;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;1763,45128963837
2962018;1;2;1;4;1;3;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;1301,9289916912
2962019;1;3;2;4;1;3;5;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1390,17594187485
2962101;1;2;2;6; ;4;5;1;5;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1100,22162327684
2962102;1;2;2;6; ;2;5;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;6;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1356,25282932261
2962103;1;3;1;5;1;4;5;1;5;1; ; ;4000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1763,45128963837
2962104;1;2;1;5;1;2;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1021,00621902521
2962105;1;2;2;6; ;4;5;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;2731,75114335379
2962106;1;1;1;6; ;3;5;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;4;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1494,91295824818
2962107;1;1;1;6; ;4;5;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;4;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1888,74351577371
2962108;1;2;2;6; ;2;5;1;5;1; ; ;8000000;300000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1498,18960633048
2962109;1;3;1;5;1;2;5;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1640,15141025472
2962110;1;1;1;5;2;2;5;1;5;1; ; ;3000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1159,99221468334
2962112;1;2;2;5;2;2;5;1;5;1; ; ;4000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;823,709425661754
2962113;1;1;1;5;1;2;5;1;5;1; ; ;2500000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1341,21473700101
2962117;1;2;2;5;1;4;5;1;5;5; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1418,58193698668
2962118;1;3;2;5;1;2;5;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1393,86838510104
2962119;1;2;2;5;1;2;5;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;9;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1497,15342760629
2962120;1;2;2;6; ;2;5;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;6;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1420,8224063448
2962121;1;3;3;5;1;2;5;1;5;1; ; ;5000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1292,25353212716
2962123;1;3;2;5;1;2;5;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1347,61354848275
2962124;1;3;2;6; ;4;5;1;5;5; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1491,79079484873
2962125;1;3;2;6; ;4;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1301,9289916912
2962127;1;3;2;5;1;4;5;1;5;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1186,17538689262
2962128;1;1;1;5;1;2;5;1;5;1; ; ;1500000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;904,353273729731
2962129;1;3;2;5;2;3;5;1;5;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;10;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1650,85164885346
2962130;1;1;1;6; ;4;5;1;5;1; ; ;2000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1155,52892242268
2962131;1;1;1;5;1;2;5;1;5;1; ; ;3000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1180,22155771279
2962132;1;2;2;5;1;2;5;1;5;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1449,22840145663
2962134;1;1;1;5;1;2;5;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1692,48290113443
2962135;1;1;1;6; ;2;5;1;5;1; ; ;4000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1405,1613169867
2962136;1;2;2;5;1;2;5;1;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1449,22840145663
2962141;1;4;3;5;1;2;5;1;4;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;1701,44433919462
2962142;1;3;1;5;1;2;5;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1429,8047610005
2962143;1;3;2;5;1;2;5;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;7;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1525,55942271812
2962144;1;3;2;5;1;2;5;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1540,05889481424
2962145;1;4;2;5;1;2;5;1;5;5; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1107,66072380362
2962147;1;3;2;5;1;3;5;1;5;1; ; ;6000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;833,384885225796
2962148;1;3;2;6; ;3;5;1;5;1; ; ;8000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1651,88782757764
2962149;1;3;2;6; ;3;5;1;5;1; ; ;5000000;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1363,2219206311
2962150;1;4;2;5;2;2;5;1;5;1; ; ;2000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1310,56827253106
2962151;1;1;1;6; ;4;5;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1640,15141025472
2962153;1;2;2;5;1;2;5;1;4;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1577,79727567427
2962154;1;3;3;5;1;3;5;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1488,51414676643
2962155;1;4;3;5;1;3;5;1;5;1; ; ;2000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1717,10542855272
2962156;1;1;1;6; ;3;5;1;5;1; ; ;300000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1178,62911230756
2962158;1;1;1;5;1;2;5;1;5;1; ; ;4000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;6;1;2;2;2;2;9; ; ;01;2;05;52;1888,74351577371
2962159;1;2;2;5;1;2;5;1;5;1; ; ;6000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;1067,33879976964
2962160;1;3;3;5;2;2;5;1;5;1; ; ;2000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1236,32323594483
2962165;1;3;2;5;1;2;5;1;4;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;05;52;1535,23488228216
2962166;1;1;1;6; ;2;5;1;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;1427,22121782654
2962167;1;1;1;6; ;3;5;1;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;52;1851,69823982202
2962168;1;3;2;6; ;2;5;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;5;3;1;2;2;2;2;9; ; ;01;2;05;52;1745,18926644422
2962174;1;3;2;1;1;1;1;1;4;1; ; ;15000000;70000; ;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;05;17;669,980360630206
2962175;1;2;2;1;1;1;1;5;5;1; ; ;7000000;50000; ;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;2;1;3;1;2;1;1;1;2;1;1;01;2;05;17;754,912008226544
2962178;1;3;2;1;1;1;1;1;4;1; ; ;20000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;2;1;3;1;2;1;1;1;2;1;1;01;2;05;17;789,527144820246
2962179;1;3;2;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;3;1;2;1;4;1;2;1;1;1;2;1;1;01;2;05;17;501,653539667219
2962181;1;2;2;1;1;1;1;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;2;1;1;01;2;05;17;1093,40847553739
2962194;1;3;2;2;1;4;2;1;4;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;917,654318210804
2962195;1;2;1;2;1;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;05;17;821,494072702312
2962197;1;3;2;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;1065,41470751401
