Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2949754;1;3;1;70;1;3;40;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;295000;2;13;54;85;1;1;8532;05;63;91,5305751792164;63
2949760;1;1;1;70;1;4;72;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;58;95;02;1;1;0201;05;68;565,039037815336;68
2949775;1;1;1;70;1;18;48;1; ;2;18;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;25;1;2;2529;05;68;403,07140575601;68
2949780;2;1;2;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;14;52;1;1;5237;05;68;300,999474355964;68
2949780;2;2;2;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5239;05;68;300,999474355964;68
2949790;1;2;1;70;1;3;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;41;167,908345058865;41
2949794;1;2;1;70;1;48;24;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;41;90,2758884938434;41
2949797;1;2;1;70;1;10;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;05;41;148,67971186809;41
2949803;1;2;1;70;1;2;20;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;46000;2;38;38;64;1;1;6422;05;44;70,9973140301205;44
2949805;1;1;1;70;1;6;48;1; ;2;18;2; ;9;8; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;03;75;1;1;7514;05;44;68,1981419073583;44
2949805;1;5;1;70;1;5;40;1; ;2;104;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;05;44;68,1981419073583;44
2949806;1;1;1;70;1;20;48;2; ;2;20;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8043;05;44;60,8357957773117;44
2949829;1;3;1;70;1;78;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;91;1;2;9192;05;73;199,332686987746;73
2949830;1;2;1;70;1;16;45;1; ;2;17;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;73;149,267972047857;73
2949830;1;4;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;73;149,267972047857;73
2949857;1;1;1;70;1;3;48;4; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;52;177,578776675876;52
2949863;1;1;1;70;1;104;72;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;05;66;246,042925276132;66
2949871;1;1;1;70;1;20;48;1; ;2;20;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;51;1;2;5141;05;52;236,426058297763;52
2949879;1;2;1;70;1;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;2;1810;05;66;236,098916853184;66
2949882;1;1;1;70;1;48;50;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;95;45;1;2;4521;05;66;271,556850797249;66
2949884;1;1;1;70;1;3;48;1; ;2;3;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;39;92;1;1;9241;05;66;316,124669335802;66
2949895;1;2;1;70;1;52;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7411;05;66;324,650709022487;66
2949898;1;3;1;70;1;1;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;05;05;929,767506993909;05
2949906;1;4;1;70;1;12;48;1; ;2;28;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;39;50;1;1;5040;05;05;802,249457208375;05
2949907;1;2;1;70;1;8;48;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;74;1;1;7421;05;05;802,249457208375;05
2949915;1;2;1;70;1;24;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;79;45;52;1;2;5261;05;05;909,489474284504;05
2949916;1;4;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;05;05;959,816898814082;05
2949921;1;4;1;70;1;12;48;1; ;2;20;1; ;6;9;SISBEN SOLO PARA URGENCIA; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8514;05;05;947,076925507911;05
2949926;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;05;835,267463223951;05
2949931;1;3;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;24;1;2;2413;05;13;343,740729812435;13
2949931;1;4;1;70;1;17;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;13;343,740729812435;13
2949937;1;4;1;70;1;12;50;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;52;1;1;5225;05;13;355,599421543397;13
2949938;1;2;1;70;1;12;50;1; ;2;20;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;1;7020;05;13;334,999508037674;13
2949945;1;3;1;70;1;50;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;45;52;1;2;5233;05;13;361,465684690183;13
2949946;1;5;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;05;13;381,673307291411;13
2949952;1;1;1;70;1;8;72;1; ;2;2;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;05;17;232,171808829563;17
2949952;1;2;1;70;1;2;60;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;80;80;19;1;1;1921;05;17;232,171808829563;17
2949959;1;3;1;70;1;36;24;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;05;17;203,507649312092;17
2949961;1;4;1;70;1;8;40;1; ;2;14;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;05;17;166,186469728903;17
2949979;1;2;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;45;33;52;1;1;5211;05;15;88,2062126866619;15
2949980;1;2;1;70;1;3;40;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;05;05;85;1;1;8512;05;15;111,1183392025;15
2949982;1;8;1;70;1;12;40;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;05;15;99,0591539704652;15
2949999;1;2;1;70;1;3;48;1; ;2;17;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;05;27;22,4136690647492;27
2950002;1;2;1;70;1;2;66;5; ;2;2;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;05;27;22,4136690647492;27
2950002;1;3;1;70;1;12;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;21;21;64;1;1;6422;05;27;22,4136690647492;27
2950008;1;1;1;70;1;156;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;71;11;1;2;1110;05;41;167,908345058865;41
2950022;1;2;1;70;1;48;48;2; ;2;48;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;05;18;61,6554936529739;18
2950027;1;3;1;70;1;34;48;1; ;2;78;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;2;9219;05;47;112,566654383034;47
2950027;1;8;1;70;1;8;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;05;47;112,566654383034;47
2950027;1;12;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5234;05;47;112,566654383034;47
2950037;1;2;1;70;1;52;48;4; ;2;104;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;05;47;129,484659721805;47
2950039;1;2;1;70;1;3;30;3; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;47;100,267012725704;47
2950041;1;2;1;70;1;4;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;05;47;159,86059006726;47
2950047;1;2;1;70;1;2;28;1; ;2;40;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;52;1;1;5233;05;47;156,57347154145;47
2950061;1;1;1;70;1;32;40;1; ;2;32;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;98;75;1;2;7522;05;23;161,378045377002;23
2950065;1;2;1;70;1;8;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;59;59;85;1;1;8511;05;23;166,942415407176;23
2950066;1;1;1;70;1;3;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;05;23;123,136674325253;23
2950067;1;1;1;70;1;3;48;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;23;131,994666592051;23
2950070;1;3;1;70;1;52;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;23;115,375225159053;23
2950072;1;2;1;70;1;156;48;2; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;23;147,447914525337;23
2950072;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;05;23;147,447914525337;23
2950079;1;2;1;70;1;4;48;4; ;2;12;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8511;05;23;117,29795741601;23
2950079;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;05;23;117,29795741601;23
2950083;1;2;1;70;1;3;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;63;117,036912619077;63
2950084;1;1;1;70;1;120;48;4; ;2;40;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;74;1;2;7492;05;63;149,718298995988;63
2950100;1;2;1;70;1;2;42;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;55;55;74;1;1;7493;05;63;118,894265619082;63
2950101;1;2;1;70;1;1;30;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;05;63;110,228032187986;63
2950101;1;3;1;70;1;4;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;41;52;1;1;5233;05;63;110,228032187986;63
2950104;1;3;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;63;96,5923660244281;63
2950109;1;4;1;70;1;4;45;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;95;45;1;1;4521;05;63;123,071750660627;63
2950111;1;2;1;70;1;24;45;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5239;05;63;81,7232590518141;63
2950111;1;3;1;70;1;12;40;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;05;63;81,7232590518141;63
2950118;1;2;1;70;1;24;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;79;52;1;2;5271;05;63;167,076311757672;63
2950118;1;3;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;63;167,076311757672;63
2950122;1;1;1;70;1;8;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;45;52;1;1;5211;05;63;104,319971765438;63
2950123;1;3;1;70;1;4;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;52;1;1;5237;05;63;147,107580042697;63
2950123;1;4;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;63;147,107580042697;63
2950131;1;2;1;70;1;44;48;4; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;55;1;2;5521;05;66;258,617973143056;66
2950133;1;5;1;70;1;48;48;1; ;2;48;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;03;03;01;1;2;0121;05;19;122,993648682595;19
2950134;1;2;1;70;1;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;05;19;102,682478885562;19
2950139;1;1;1;70;1;52;40;1; ;2;100;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;05;19;71,4843426218236;19
2950151;1;6;1;70;1;16;72;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;2;4521;05;66;192,958780367855;66
2950152;1;4;1;70;1;40;48;1; ;2;40;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;13;80;1;2;8060;05;66;287,622356596394;66
2950153;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;565600;2;79;79;18;1;1;1810;05;66;334,400892991672;66
2950154;1;3;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;05;66;331,77633556065;66
2950157;1;3;1;70;1;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;05;54;332,176382441426;54
2950157;1;4;1;70;1;12;48;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;05;54;332,176382441426;54
2950165;1;1;1;70;1;24;48;1; ;2;500;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;2;0111;05;54;341,574222766764;54
2950166;1;2;1;70;1;8;50;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;05;54;408,573473426384;54
2950168;1;4;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;13;13;80;1;1;8060;05;63;65,5320676221895;63
2950172;1;1;1;70;1;8;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8511;05;54;357,416301007684;54
2950172;1;2;1;70;1;4;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;51;1;1;5139;05;54;357,416301007684;54
2950176;1;3;1;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5521;05;54;714,511553484919;54
2950183;2;1;2;70;1;32;60;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;1;97;45;92;1;2;9242;05;66;331,136036185952;66
2950186;1;1;1;70;1;8;60;4; ;2;8;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;75;1;1;7512;05;66;308,866228608652;66
2950188;1;3;1;70;1;20;60;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;97;51;1;2;5125;05;66;344,653147674787;66
2950195;1;1;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;50;1;2;5012;05;66;226,650497131211;66
2950199;1;3;1;70;1;22;48;1; ;2;78;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;72;1;2;7250;05;68;567,144229798195;68
2950201;1;3;1;70;1;18;16;1; ;2;16;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;2;3699;05;68;436,622939957336;68
2950203;1;1;1;70;1;4;72;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;98;98;60;1;1;6032;05;68;538,815684847903;68
2950228;1;3;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;28;1;1;2811;05;70;121,46657371378;70
2950233;1;2;1;70;1;12;40;2; ;2;20;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8041;05;20;130,416456318898;20
2950241;1;6;1;70;1;8;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;05;20;143,303195323974;20
2950290;1;5;1;70;1;4;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5233;05;63;426,583457391522; 
2950292;1;2;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;05;63;512,55759779794; 
2950303;1;2;1;70;1;12;40;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;63;479,960711784892; 
2950304;1;3;1;70;1;4;40;1; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;85;1;1;8532;05;41;166,803393252172;41
2950306;1;3;1;70;1;56;56;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;566700;2;45;45;21;1;2;2109;05;41;106,923314794796;41
2950306;1;4;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;05;41;106,923314794796;41
2950308;1;3;1;70;1;70;70;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;60;01;1;2;0113;05;63;299,032262020473; 
2950335;1;2;1;70;1;58;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;59;74;1;2;7499;05;73;133,394021407717;73
2950339;1;2;1;70;1;5;15;4; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;57;57;93;1;1;9302;05;73;251,831064735704;73
2950340;1;2;1;70;1;99;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;80;1;2;8050;05;73;211,109888018255;73
2950340;1;4;1;70;1;3;50;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1060000;2;03;87;26;1;1;2694;05;73;211,109888018255;73
2950341;1;4;1;70;1;144;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;73;123,204769919513;73
2950347;1;2;1;70;1;156;20;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;51;1;2;5155;05;73;193,784392425773;73
2950352;1;2;1;70;1;36;30;4; ;2;99;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;15;1;2;1551;05;73;220,017927417804;73
2950380;1;1;1;70;1;52;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;2;7493;05;76;691,552017126917;76
2950380;1;4;1;70;1;2;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;1;7493;05;76;691,552017126917;76
2950394;1;5;1;70;1;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;21;1;2;2102;05;76;641,29379657366;76
2950398;1;1;1;70;1;3;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;39;39;45;1;1;4530;05;76;1318,78592615932;76
2950405;2;3;2;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;05;73;194,879147766806;73
2950407;1;2;1;70;1;1;48;4; ;2;62;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;05;73;342,079445369864;73
2950410;1;4;1;70;1;16;40;2; ;2;250;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;52;1;2;5211;05;52;132,39416738409;52
2950415;1;1;1;70;1;52;48;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;93;45;1;2;4552;05;52;205,300897599259;52
2950417;1;2;1;70;1;24;40;4; ;2;6;4; ;7;9;CARTA  DE VINCULADA; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;39;75;1;2;7512;05;52;181,820091945403;52
2950422;1;2;1;70;1;6;48;1; ;2;999;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;1;0111;05;52;134,711237885304;52
2950426;1;1;1;70;1;3;56;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;95;45;1;1;4521;05;11;2868,21186483377;11
2950430;1;3;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;74;1;1;7499;05;76;453,400848765442;76
2950431;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;76;1100,9438495783;76
2950433;1;1;1;70;1;24;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;05;76;929,492553065173;76
2950436;1;1;1;70;1;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;74;1;2;7499;05;76;1100,9438495783;76
2950442;1;1;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;76;765,510162213782;76
2950447;1;3;1;70;1;8;40;2; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;1;7514;05;27;89,6546762589967;27
2950450;1;2;1;70;1;4;40;2; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;03;75;1;1;7523;05;27;22,4136690647492;27
2950452;1;4;1;70;1;24;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;27;22,4136690647492;27
2950453;1;2;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;53;53;55;1;1;5521;05;27;22,4136690647492;27
2950455;1;1;1;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;27;22,4136690647492;27
2950455;1;2;1;70;1;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;27;22,4136690647492;27
2950458;1;2;1;70;1;5;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;58;32;60;1;1;6021;05;15;78,2079854670718;15
2950461;1;1;1;70;1;4;48;3; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;53;55;1;1;5521;05;15;78,0659959735321;15
2950467;1;2;1;70;1;4;60;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;60;1;1;6041;05;15;70,1710876149142;15
2950476;1;4;1;70;1;52;30;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;93;1;2;9303;05;15;82,5590666018483;15
2950486;1;2;1;70;1;75;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;17;165,207520904422;17
2950486;1;4;1;70;1;24;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;17;92;1;2;9214;05;17;165,207520904422;17
2950489;1;2;1;70;1;32;55;1; ;2;32;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;17;195,246740155726;17
2950509;1;1;1;70;1;52;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;05;17;178,59326161452;17
2950509;1;3;1;70;1;8;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;27;1;1;2731;05;17;178,59326161452;17
2950513;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;17;195,246740155726;17
2950515;1;3;1;70;1;16;48;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;45;1;2;4530;05;17;160,871944809058;17
2950519;1;3;1;70;1;12;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;05;17;160,199714583838;17
2950522;1;5;1;70;1;8;20;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;17;167,789942977817;17
2950527;1;1;1;70;1;5;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;65;1;1;6512;05;17;217,319190111111;17
2950531;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;05;17;154,882994139079;17
2950550;1;5;1;70;1;8;30;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;52;1;1;5211;05;17;165,562614185305;17
