Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3080029;1;1;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5127;11;15;100,871486131182;15
3080029;1;2;1;70;1;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;85;1;1;8532;11;15;100,871486131182;15
3080038;1;1;1;70;1;24;40;1; ;2;24;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;15;75,0287178026637;15
3080038;1;5;1;70;1;10;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;15;75,0287178026637;15
3080038;1;6;1;70;1;104;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;15;75,0287178026637;15
3080043;2;1;2;70;1;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;85;45;1;1;4542;11;15;78,6303155482472;15
3080058;1;2;1;70;1;3;40;4; ;2;3;4; ;3;1; ; ; ;1; ; ; ; ; ; ; ;1;800000;2;11;11;51;1;1;5125;11;15;77,9761668668392;15
3080064;1;2;1;70;1;4;40;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;11;15;82,9514518794775;15
3080080;1;3;1;70;1;3;40;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;11;54;255,38247879557;54
3080083;1;5;1;70;1;5;40;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;54;370,894789208832;54
3080084;1;1;1;70;1;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;800000;2;95;95;45;1;1;4521;11;54;380,742796890483;54
3080085;1;5;1;70;1;3;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;41;52;1;1;5233;11;54;294,122166812556;54
3080086;1;2;1;70;1;4;44;2; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;20;75;1;1;7512;11;54;357,24934675944;54
3080086;1;4;1;70;1;6;40;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;33;52;1;1;5233;11;54;357,24934675944;54
3080087;1;4;1;70;1;1;50;4; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;98;97;60;1;1;6041;11;54;369,384802487096;54
3080090;1;4;1;70;1;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;47;90,8169023192011;47
3080090;1;5;1;70;1;26;48;2; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;2;6031;11;47;90,8169023192011;47
3080093;1;3;1;70;1;4;48;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;60;1;1;6042;11;47;203,992949312101;47
3080096;1;2;1;70;1;4;30;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;47;163,290127001205;47
3080103;1;3;1;70;1;4;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;55;1;1;5529;11;47;220,10536773497;47
3080106;1;2;1;70;1;8;24;1; ;2;288;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;47;204,448414742493;47
3080107;1;1;1;70;1;72;48;3; ;2;72;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;2;9500;11;47;185,037361935287;47
3080108;1;3;1;70;1;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;47;85,9003666533524;47
3080110;1;2;1;70;1;48;48;1; ;2;48;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5225;11;47;140,124781190121;47
3080115;1;3;1;70;1;144;48;1; ;2;144;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5234;11;47;114,106710995723;47
3080121;2;2;2;70;1;9;50;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;13;257,382697648493;13
3080125;1;2;1;70;1;4;50;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;11;13;790,995055368174;13
3080129;1;1;1;70;1;8;50;1; ;2;8;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;11;13;389,935080129169;13
3080132;1;4;1;70;1;48;50;1; ;2;50;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;64;1;2;6411;11;13;334,736427023448;13
3080139;1;2;1;70;1;36;48;1; ;2;104;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;65;1;2;6512;11;47;151,097430024134;47
3080142;1;4;1;70;1;48;48;1; ;2;164;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5219;11;47;128,467311355447;47
3080144;1;2;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;47;166,590275090488;47
3080144;1;4;1;70;1;12;48;3; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;1;9500;11;47;166,590275090488;47
3080154;1;2;1;70;1;1;40;1; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;1;8511;11;47;85,9003666533524;47
3080155;1;4;1;70;1;20;24;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;11;47;120,368864220246;47
3080164;1;4;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;2;5521;11;13;375,8723256149;13
3080171;1;4;1;70;1;52;48;4; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;13;882,234982757684;13
3080173;1;2;1;70;1;30;48;1; ;2;30;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;64;1;2;6425;11;13;437,337764684444;13
3080176;1;2;1;70;1;104;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;11;13;394,612245746715;13
3080176;1;3;1;70;1;78;48;1; ;2;78;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;02;1;2;0201;11;13;394,612245746715;13
3080188;1;4;1;70;1;96;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;70;1;2;7020;11;17;171,31190158566;17
3080219;1;2;1;70;1;1;8;1; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;55;74;1;1;7493;11;73;230,703437267095;73
3080224;1;2;1;70;1;208;40;2; ;2;25;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8050;11;73;202,471079280506;73
3080225;1;2;1;70;1;24;40;4; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;11;73;153,737533051587;73
3080225;1;4;1;70;1;32;56;1; ;2;22;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;11;73;153,737533051587;73
3080233;1;3;1;70;1;52;48;1; ;2;24;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8514;11;73;188,43757643433;73
3080239;1;4;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5225;11;73;219,312836208529;73
3080241;1;2;1;70;1;4;48;3; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5244;11;73;312,099371186043;73
3080247;1;3;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;73;161,914464265043;73
3080248;1;1;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;73;237,054052162163;73
3080251;1;2;1;70;1;11;48;1; ;2;36;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;11;73;248,610441664316;73
3080253;1;2;1;70;1;2;48;1; ;2;48;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;73;249,906146144963;73
3080265;1;1;1;70;1;8;40;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;11;41;136,013795530277;41
3080271;1;3;1;70;1;7;72;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;87;28;1;1;2891;11;41;159,628959702823;41
3080275;1;2;1;70;1;53;54;1; ;2;53;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5234;11;41;116,683329618291;41
3080275;1;4;1;70;1;36;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;41;116,683329618291;41
3080284;1;7;1;70;1;32;84;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;11;41;166,177677732619;41
3080286;1;1;1;70;1;12;48;4; ;2;180;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7512;11;41;129,358661990322;41
3080292;1;3;1;70;1;72;48;4; ;2;48;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;45;51;1;2;5155;11;41;150,044093655675;41
3080297;1;1;1;70;1;108;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;11;41;144,043789470127;41
3080300;1;2;1;70;1;16;40;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;11;41;116,105272482277;41
3080312;1;2;1;70;1;2;40;1; ;2;76;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;41;141,576606852255;41
3080339;1;2;1;70;1;40;48;1; ;2;240;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;41;145,349732192736;41
3080348;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;41;144,134815804277;41
3080352;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;45;1;1;4549;11;41;167,484610748483;41
3080352;1;2;1;70;1;4;48;1; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;97;97;45;1;1;4549;11;41;167,484610748483;41
3080353;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;11;41;160,843876091282;41
3080364;1;5;1;70;1;2;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;87;97;63;1;1;6310;11;41;167,392594121078;41
3080365;1;1;1;70;1;12;48;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;59;59;85;1;1;8512;11;41;126,766112262562;41
3080369;1;2;1;70;1;48;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;21;92;1;2;9249;11;41;158,816934218867;41
3080369;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;11;41;158,816934218867;41
3080372;1;2;1;70;1;4;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;55;1;1;5530;11;41;179,973315109165;41
3080378;1;8;1;70;1;12;48;1; ;2;240;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;70;134,241557171408;70
3080379;1;2;1;70;1;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;13;80;1;2;8050;11;70;77,0199915705829;70
3080379;1;3;1;70;1;12;48;1; ;2;48;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;11;70;77,0199915705829;70
3080389;1;2;1;70;1;3;40;2; ;2;96;1; ;6;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;70;1;1;7010;11;70;109,454357271045;70
3080391;1;6;1;70;1;2;60;3; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;70;96,3899355859713;70
3080391;1;9;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;96,3899355859713;70
3080400;1;3;1;70;1;2;54;1; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;11;70;105,197985423917;70
3080408;1;6;1;70;1;4;48;1; ;2;18;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;70;60,9582112130333;70
3080431;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;11;70;101,06753284763;70
3080432;1;3;1;70;1;20;36;1; ;2;58;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;70;105,483744121669;70
3080438;1;2;1;70;1;8;30;1; ;2;250;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;11;70;91,2780787546422;70
3080442;1;2;1;70;1;4;8;1; ;2;102;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5529;11;70;99,3642902313805;70
3080442;1;3;1;70;1;2;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5529;11;70;99,3642902313805;70
3080457;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;11;70;99,074585083871;70
3080457;1;4;1;70;1;60;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;11;70;99,074585083871;70
3080458;1;1;1;70;1;2;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;11;70;117,797430272167;70
3080466;1;1;1;70;1;2;45;4; ;2;20;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;11;20;111,315461019439;20
3080466;2;1;2;70;1;4;48;3; ;2;80;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;20;111,315461019439;20
3080470;1;1;1;70;1;2;48;3; ;2;14;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;11;20;146,147242434298;20
3080471;1;2;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;20;139,474197311574;20
3080479;1;5;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;20;137,028576570463;20
3080482;1;3;1;70;1;24;40;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;92;1;2;9249;11;20;123,46723941676;20
3080482;1;4;1;70;1;40;40;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;20;123,46723941676;20
3080482;1;5;1;70;1;6;40;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;11;20;123,46723941676;20
3080485;1;1;1;70;1;40;40;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;85;1;2;8511;11;20;148,507402793044;20
3080490;1;3;1;70;1;2;40;3; ;2;52;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;20;109,956462114518;20
3080496;1;1;1;70;1;12;48;1; ;2;16;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;11;20;148,507402793044;20
3080508;1;2;1;70;1;80;48;1; ;2;80;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;52;1;2;5235;11;20;134,143845004071;20
3080513;1;1;1;70;1;40;48;1; ;2;40;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7513;11;20;134,690968800992;20
3080526;1;1;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;120000;2;55;55;85;1;1;8532;11;20;127,470799881347;20
3080526;1;2;1;70;1;4;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;11;20;127,470799881347;20
3080536;1;2;1;70;1;52;72;3; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8050;11;20;162,027293076085;20
3080536;2;2;2;70;1;20;60;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;20;162,027293076085;20
3080541;1;1;1;70;1;24;40;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8041;11;20;140,473629016266;20
3080544;1;1;1;70;1;32;48;1; ;2;40;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;20;75;1;2;7511;11;20;138,489367673812;20
3080548;1;2;1;70;1;40;40;1; ;2;44;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;2;9302;11;20;148,356403352747;20
3080561;1;2;1;70;1;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;11;13;375,814242031607;13
3080569;1;1;1;70;1;4;48;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;11;13;407,900421283008;13
3080570;1;4;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;11;13;343,372659873973;13
3080571;1;3;1;70;1;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;08;13;80;1;1;8042;11;13;443,139831127784;13
3080578;1;4;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;13;343,11997503955;13
3080591;1;2;1;70;1;24;48;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;52;1;2;5229;11;13;382,957105204105;13
3080597;1;6;1;70;1;48;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;52;1;2;5225;11;13;359,89403601583;13
3080600;1;7;1;70;1;16;48;1; ;2;16;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;63;1;2;6340;11;13;391,136211542671;13
3080604;1;3;1;70;1;10;40;2; ;2;80;2; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;33;75;1;1;7513;11;27;25,408922377707;27
3080604;1;4;1;70;1;15;40;2; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;92;1;2;9242;11;27;25,408922377707;27
3080604;1;5;1;70;1;20;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;27;25,408922377707;27
3080611;1;2;1;70;1;1;48;1; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;11;27;44,7882780362797;27
3080625;1;1;1;70;1;20;40;2; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;11;27;25,408922377707;27
3080627;1;1;1;70;1;35;45;1; ;2;45;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;75;1;2;7512;11;27;30,4475566662505;27
3080636;1;2;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;27;101,635689510828;27
3080637;1;1;1;70;1;10;48;2; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;11;27;25,408922377707;27
3080641;1;3;1;70;1;12;48;1; ;2;52;4; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4522;11;27;25,408922377707;27
3080641;1;4;1;70;1;46;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;11;27;25,408922377707;27
3080645;1;5;1;70;1;1;48;1; ;2;22;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;27;71,7380967839931;27
3080645;1;6;1;70;1;2;24;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;11;27;71,7380967839931;27
3080646;1;1;1;70;1;2;48;1; ;2;2;1; ;9;9;PAGA; ; ; ; ; ; ;1; ; ; ;2; ;2;33;39;85;1;1;8512;11;27;25,408922377707;27
3080647;1;3;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5521;11;27;25,408922377707;27
3080661;1;1;1;70;1;4;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;1;9500;11;27;61,0045942680546;27
3080665;1;1;1;70;1;132;40;2; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;2;6596;11;27;25,408922377707;27
3080678;1;11;1;70;1;6;40;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;99;50;1;1;5020;11;27;25,408922377707;27
3080700;1;2;1;70;1;1;48;1; ;2;144;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;18;81,4945898616546;18
3080703;1;5;1;70;1;8;40;1; ;2;20;1; ;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;45;95;45;1;1;4521;11;18;69,3557768081463;18
3080705;1;1;1;70;1;8;40;1; ;2;1;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;11;18;63,8981762483121;18
3080706;1;1;1;70;1;4;40;1; ;2;4;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;1;1250000;2;32;32;85;1;1;8511;11;18;66,2844870307121;18
3080714;1;2;1;70;1;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;18;83,8809006440545;18
3080733;1;2;1;70;1;12;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;18;79,918376166362;18
3080740;1;2;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;2;3699;11;08;274,70624576478;08
3080742;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;08;266,791347177016;08
3080744;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;08;541,268884011819;08
3080754;1;5;1;70;1;52;48;1; ;2;104;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;2;5512;11;08;270,84362139761;08
3080762;1;4;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;08;526,957577830189;08
3080762;1;5;1;70;1;53;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;08;526,957577830189;08
3080776;1;2;1;70;1;12;48;1; ;2;16;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7514;11;08;517,839960833851;08
3080776;1;3;1;70;1;2;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;1;8050;11;08;517,839960833851;08
3080779;1;1;1;70;1;54;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;63;1;2;6390;11;08;563,393646985673;08
3080812;1;5;1;70;1;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1541;11;08;599,78765172223;08
3080816;1;2;1;70;1;24;48;1; ;2;32;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;11;08;560,283936753347;08
3080818;1;2;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;04;04;61;1;2;6120;11;08;645,307583136584;08
3080826;1;2;1;70;1;4;48;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;11;08;483,535255024484;08
3080827;1;5;1;70;1;2;48;1; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;08;528,448500047987;08
3080829;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;50;1;1;5012;11;08;680,225402358247;08
3080830;1;3;1;70;1;40;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;11;08;630,531832292142;08
3080831;1;3;1;70;1;84;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;51;1;2;5139;11;08;590,805260730832;08
