DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P388;P6440;P6450;P6460;P6460S1;P6400;P6410;P6410S1;P6422;P6424S1;P6424S2;P6424S3;P6426;P6430S1;P6480;P6480S1;P9440;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P6765;P6765S1;P6772;P6772S1;P6773S1;P6775;P6750;P6760;P550;P6780;P6780S1;P6790;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P1879;P1805;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6870;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S7A1;P6980S8;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P7040;P390;P7045;P7050;P7050S1;P7070;P7075;P7077;P1880;P1881;P1882;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P7240;P7240S1;P6430;OFICIO;RAMA2D;OCI;MES;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;DPTO;fex_c_2011
4629795;1;2;1;60;2;76;1;2;2;5;1; ; ;2;2;2;2;2; ;7;SE LO OFRECIERON;2;200000;2; ; ;2; ;1;80000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;2; ; ; ; ; ; ; ; ;24;2; ;16;2; ;7;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;60;6;6; ;2; ; ; ; ; ; ; ;3;3;1;2; ; ; ;1;1;2;1;2;2;2;1;2;2;2; ;2;2;2;2;1;2;2;1;3; ;1;53;85;1;05;8532; ; ;280000;76;5248,65552408619
4629798;1;1;1;60;2;76;1;1; ; ;1; ; ;1;2;2;2;12; ;1; ;2;120000;2; ; ;1;56000;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;1;150000;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;11;1; ;11; ; ;5;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;12;1;1; ;2; ; ; ; ; ; ; ;3;3;20;1;40;1;1;1;1;1;1;2;1;2;2;2;2;2; ;1;1;1;1;1;2;2;1;3; ;1;45;92;1;05;9249; ; ;176000;76;3744,52699456874
4629799;1;1;1;60;2;76;1;1; ; ;1; ; ;2;2;2;2;32; ;1; ;2;440000;2; ; ;1;32000;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;16;1; ;12;6; ;3;3; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;2;49;4; ;2; ; ; ; ; ; ; ;2;3;3;1;36;2;1;1;1;1;1;2;1;2;2;2;2;2; ;2;1;1;2;1;2;2;1;8; ;1;53;15;1;05;1589; ; ;472000;76;3986,26656102631
4629799;1;2;1;60;2;76;1;1; ; ;1; ; ;2;2;2;2;70; ;1; ;2;520000;2; ; ;1;120000;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;72; ;.;72; ; ;2;3; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;5;72;3; ;2; ; ; ; ; ; ; ;9;3;4;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;8; ;1;53;55;1;05;5521; ; ;640000;76;3986,26656102631
4629800;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;0;1;98;3; ;12;2; ; ; ; ;2;5;1;35;2; ;35; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;8; ;2; ; ; ; ; ; ; ;10;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;61;01;1;05;0119; ; ;0;76;4332,41726610178
4629801;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;0;1;0;1; ;12;2; ; ; ; ;3;1;2;4;1; ;4; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;1;4; ;2; ; ; ; ; ; ; ;1;3;60;1;35;2;1;1;1;1;1;2;2;2;2;2;1;2; ;1;1;2;2;2;2;2;1;8; ;4;63;02;1;05;0201; ; ;0;76;5967,13138402872
4629802;1;1;1;60;2;76;1;1; ; ;1; ; ;1;1;2;1;1; ;1; ;2;938000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;80000;1;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;70; ;.;70; ; ;6;7; ;1; ;1;1;1;0;1; ; ; ; ; ; ; ; ;1;1;2;1;0;3;4; ;2; ; ; ; ; ; ; ;8;3;5;1;12;2;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;8;62;01;1;05;0122; ; ;938000;76;5471,06909895122
4629805;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;800000;1;3300000;3; ;12;1;3;0;3;0;2;3;2;40; ;.;8;7;EL RIO ESTABA EN CRECIENTE;3;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;3;1; ;1;76;7;7; ; ;2;8;1;3;10;2; ; ; ;1;1;1;1;2;2;2;2;1;2;2; ;2;1;1;2;1;1;2;1;3; ;4;71;14;1;05;1411; ; ;800000;76;5430,26317135448
4629824;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;122; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;1500000;1;9000000;3; ;12;2; ; ; ; ;3;10;1;40; ;.;0;3; ;1;1; ;3; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;2;1;0;12;1; ;2; ; ; ; ; ; ; ;5;14; ;1;20;2;2;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;4;44;50;1;05;5012; ; ;1500000;76;1462,57580512426
4629824;1;3;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;850000;1;7000000;3; ;12;1;1;0;1;0;3;3;2;5;2; ;5; ; ;2;1; ;1; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;6;8;1; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;4;32;65;1;05;6599; ; ;850000;76;1462,57580512426
4629825;1;1;1;60;2;76;1;1; ; ;1; ; ;1;2;2;2;8; ;7;LE OFRECIERON EL EMPLEO;2;350000;2; ; ;1;20000;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;300000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;8; ; ; ; ; ; ; ; ;35;1; ;35; ; ;1;2; ;3; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;4;120;1; ;2; ; ; ; ; ; ; ;5;3;2;1;25;2;1;1;1;1;1;2;2;2;2;2;2;2; ;1;1;1;1;2;2;2;1;2; ;3;54;95;1;05;9500; ; ;370000;76;968,128168182933
4629825;1;3;1;60;2;76;1;2;1; ;1; ; ;1;1;2;1;60; ;2; ;2;781242;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;88211;2;1;28000;2;2; ; ;2; ; ;2; ; ;1;775000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;0;3; ;9;7; ;1; ;1;1;1;5;1;1; ; ; ; ; ; ; ; ;1;1;2; ; ; ; ;2; ; ; ; ; ; ; ; ;1;80;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;2;1;1;2;1;2;1;2;3; ;1;45;52;1;05;5232; ; ;781242;76;968,128168182933
4629828;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;96; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;800000;1;9600000;3; ;12;1;1;0;0;1;3;3;1;49; ;.;49; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;36;8; ;2; ; ; ; ; ; ; ;2;3;5;2; ; ; ;1;1;1;1;1;2;2;2;1;2;2; ;1;1;1;2;1;2;1;1;8; ;4;61;01;1;05;0124; ; ;800000;76;1551,89063964195
4629828;1;2;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;96; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;42; ;.;42; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;36;6; ;2; ; ; ; ; ; ; ;2;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;3; ;6;62;01;1;05;0124; ; ; ;76;1551,89063964195
4629829;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;72; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ; ; ; ;3;1000000;1;10000000;3; ;12;1;6;6;0;0;3;8;2;60; ;.;60; ; ;4;9; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;1;72;1; ;2; ; ; ; ; ; ; ;3;11;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;5;95;45;1;05;4521; ; ;1000000;76;1490,72366782584
4629829;1;3;1;60;2;76;1;2;2;12;1; ; ;1;1;2;1;24; ;1; ;2;781242;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;88211;2;2; ; ;2; ; ;2; ; ;2; ; ;1;737717;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;9;7; ;1; ;1;1;1;3;1; ; ; ; ; ; ; ; ;1;1;1;1;5;8;1; ;2; ; ; ; ; ; ; ;3;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;1;39;50;1;05;5052; ; ;781242;76;1490,72366782584
4629831;1;1;1;60;2;76;1;2;1; ;1; ; ;1;1;2;1;18; ;1; ;2;810000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;100000;2;1;56000;2;2; ; ;2; ; ;2; ; ;1;800000;2; ;2; ;1;1000000;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;45; ;.;45; ; ;4;8; ;1; ;1;2;1;1;1; ; ; ; ; ; ; ; ;1;1;1;1;0;36;8; ;2; ; ; ; ; ; ; ;8;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;8;62;01;1;05;0124; ; ;810000;76;1655,27940551043
4629831;1;2;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;0;1;0;1; ;1;2; ; ; ; ;3;3;2;15;2; ;15; ; ;1;1; ;3; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;24;24;3; ;2; ; ; ; ; ; ; ;9;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;54;85;1;05;8532; ; ;0;76;1655,27940551043
4629833;1;1;1;60;2;76;1;2;1; ;1; ; ;1;1;2;1;22; ;1; ;2;781242;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;88211;2;2; ; ;2; ; ;2; ; ;1;530257;2;1;1000000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;56; ;.;56; ; ;6;8; ;1; ;1;1;1;30;1;1; ; ; ; ; ; ; ; ;1;1;1;0;3;1; ;2; ; ; ; ; ; ; ;8;11;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;1;62;01;1;05;0123; ; ;781242;76;1360,78617427569
4629836;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;96; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;1000000;1;12000000;3; ;12;2; ; ; ; ;3;6;2;36;2; ;36; ; ;1;6; ;3; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;36;4; ;2; ; ; ; ; ; ; ;2;11;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;45;52;1;05;5262; ; ;1000000;76;968,128168182933
4629836;1;3;1;60;2;76;1;1; ; ;1; ; ;2;2;2;2;4; ;1; ;2;250000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;4; ; ; ; ; ; ; ; ;40; ;.;40; ; ;5;7; ;1; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;1;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;13;10;1;12;2;1;1;1;1;1;2;1;2;2;2;2;2; ;2;1;2;2;1;2;2;1;5; ;1;13;80;1;05;8041; ; ;250000;76;968,128168182933
4629840;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;204; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;1200000;1;14400000;3; ;12;1;5;5;0;0;2;8;2;55; ;.;55; ; ;4;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;66;1; ;2; ; ; ; ; ; ; ;2;13;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;5;95;45;1;05;4521; ; ;1200000;76;1565,96457099274
4629840;1;2;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;96; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;370000;1;3600000;3; ;12;1;1;0;0;1;3;6;1;84; ;.;84; ; ;2;1; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;24;120;1; ;1;76;4;1; ;28000;1;2;2;14; ;1;20;1;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;41;52;1;05;5211; ; ;398000;76;1565,96457099274
4629840;1;3;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;42; ;.;42; ; ;2;1; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;1;1;1;1;2;2;2;1;2;2;2; ;1;1;2;2;1;2;1;1;3; ;6;45;52;1;05;5211; ; ; ;76;1565,96457099274
4629840;1;4;1;60;2;76;1;1; ; ;1; ; ;1;2;2;2;5; ;1; ;2;320000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;5; ; ; ; ; ; ; ; ;48; ;.;48; ; ;4;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;13;30;2; ; ; ;1;1;2;1;2;2;2;2;1;1;2; ;2;2;1;1;1;2;1;1;3; ;1;95;45;1;05;4521; ; ;320000;76;1565,96457099274
4629841;1;2;1;60;2;76;1;1; ; ;1; ; ;2;2;2;2;3; ;1; ;2;272000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;9; ; ; ; ; ; ; ; ;30;2; ;30; ; ;2;7; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;3;6;1; ;2; ; ; ; ; ; ; ;1;3;30;2; ; ; ;1;1;1;1;2;1;2;2;1;2;2; ;1;1;2;2;2;2;2;1;3; ;1;53;55;1;05;5521; ; ;272000;76;914,499385387542
4629841;1;3;1;60;2;76;1;1; ; ;1; ; ;1;2;2;2;0; ;1; ;2; ;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;1; ; ; ; ; ; ; ; ;36;2; ;36; ; ;2;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;1;1;6; ;2; ; ; ; ; ; ; ;2;13;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;2;1;3; ;1;99;50;1;05;5040; ; ; ;76;914,499385387542
4629841;1;5;1;60;2;76;1;1; ; ;1; ; ;2;2;2;2;5; ;1; ;2;400000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;5; ; ; ; ; ; ; ; ;34;1; ;34; ; ;2;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;36;24;1; ;2; ; ; ; ; ; ; ;9;11;5;1;14;1;1;1;1;2;1;2;1;2;2;2;2;2; ;1;1;2;2;2;2;2;1;3; ;1;53;55;1;05;5530; ; ;400000;76;914,499385387542
4629843;1;1;1;60;2;76;1;1; ; ;1; ; ;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ; ; ; ;2;320000;1;640000;3; ;12;2; ; ; ; ;1;4;2;42; ;.;36;6; ;3;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;4; ;2; ; ; ; ; ; ; ;11;3;5;2; ; ; ;1;1;1;1;2;1;2;2;1;1;2; ;2;1;2;2;2;2;2;1;3; ;4;87;20;1;05;2030; ; ;320000;76;1406,59359178389
4629844;1;1;1;60;2;76;1;2;1; ;1; ; ;1;1;2;1;12; ;7;LE OFRECIERON EL EMPLEO;2;781242;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;88211;2;2; ; ;2; ; ;2; ; ;2; ; ;1;737717;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;45; ;.;45; ; ;7;7; ;1; ;1;1;1;98;1; ; ; ; ; ; ; ; ;1;1;1;1;0;36;8; ;2; ; ; ; ; ; ; ;5;13;10;1;12;2;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;1; ;1;89;26;1;05;2693; ; ;781242;76;1551,89063964195
4629844;1;2;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;0;1;0;1; ;2;2; ; ; ; ;3;1;2;10;1; ;10; ; ;1;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;4;2;1; ;2; ; ; ; ; ; ; ;5;3;30;1;38;2;1;1;1;1;1;2;1;2;2;2;2;2; ;2;1;1;2;1;2;2;1;3; ;4;53;55;1;05;5521; ; ;0;76;1551,89063964195
4629844;1;3;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ; ; ; ;3;0;1;0;1; ;1;2; ; ; ; ;1;4;2;4;2; ;4; ; ;4;8; ;3; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;5;1;6;2;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;4;89;26;1;05;2610; ; ;0;76;1551,89063964195
4629845;1;1;1;60;2;76;1;2;1; ;1; ; ;1;1;1;1;420; ;5; ;2;3500000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;5700000;1;3500000;1;1800000;1;575000;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;30;3;SON LAS HORAS ASIGNADAS PARA LOS EMPLEADOS DEL MAGISTERIO;30; ; ;9;7; ;1; ;1;3;1;35;1;1; ; ; ; ; ; ; ; ;1;1;2; ; ; ; ;2; ; ; ; ; ; ; ; ;8;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;1;1;1;1; ;2;13;80;1;05;8043; ; ;3500000;76;1551,89063964195
4629845;1;2;1;60;2;76;1;2;1; ;1; ; ;1;1;2;1;84; ;1; ;2;3000000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;2800000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;52; ;.;52; ; ;6;7; ;1; ;1;1;1;10;1; ; ; ; ; ; ; ; ;1;1;1;1;0;12;1; ;2; ; ; ; ; ; ; ;8;8;90;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;2;2;1;2;5; ;1;21;72;1;05;7220; ; ;3000000;76;1551,89063964195
4629846;1;1;1;60;2;76;1;2;1; ;1; ; ;1;1;2;1;8; ;2; ;2;781242;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;88211;2;1;30000;2;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;9;7; ;1; ;1;1;1;0;1; ; ; ; ; ; ; ; ;1;1;1;1;0;1;4; ;2; ; ; ; ; ; ; ;8;1;120;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;1;33;74;1;05;7492; ; ;781242;76;1303,20482591541
4629846;1;2;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;0;1;0;1; ;5;2; ; ; ; ;3;1;2;3;1; ;3; ; ;1;2; ;5; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;7;6;4; ;2; ; ; ; ; ; ; ;1;3;60;1;45;1;1;1;1;1;1;2;1;2;2;2;2;2; ;1;1;2;2;1;2;2;1;3; ;4;55;74;1;05;7493; ; ;0;76;1303,20482591541
4629847;1;1;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;18; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;600000;1;6800000;3; ;12;1;3;2;1;0;2;10;1;42; ;.;42; ; ;3;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;3;4; ;2; ; ; ; ; ; ; ;2;11;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;5;61;01;1;05;0119; ; ;600000;76;1304,204416056
4629847;1;3;1;60;2;76;2; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ; ; ; ;3;400000;1;400000;1; ;6;2; ; ; ; ;1;10;1;45; ;.;41;5; ;4;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;1;2;4; ;2; ; ; ; ; ; ; ;1;13;10;2; ; ; ;1;1;1;1;2;1;2;2;2;2;2; ;2;1;2;2;1;2;2;1;3; ;4;91;21;1;05;2109; ; ;400000;76;1304,204416056
