DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4610669;1;3;1;70;1;4;48;1; ;2;3;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;385000;781242;2; ;54;54;55;1;1;05;5511;41;135,234694225183;41
4610673;2;1;2;70;1;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;2;05;6031;41;143,395781172551;41
4610694;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;85;1;1;05;8512;44;182,132577429439;44
4610703;1;2;1;70;1;8;40;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;98;60;1;1;05;6031;44;107,212436218212;44
4610703;1;3;1;70;1;12;40;3; ;2;48;3; ;1;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;05;9500;44;107,212436218212;44
4610704;1;2;1;70;1;20;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;11;45;52;1;2;05;5211;44;40,2804495124782;44
4610716;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1;05; ;47;114,935140492944;47
4610716;1;3;1;70;1;24;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;18;80;1;2;05;8043;47;114,935140492944;47
4610717;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;45;1;1;05;4543;47;161,59036658416;47
4610723;1;1;1;70;1;12;48;1; ;2;96;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;45;52;1;1;05;5234;47;182,017208419655;47
4610734;1;7;1;70;1;32;40;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;12;12;85;1;2;05;8532;47;87,8198601899948;47
4610738;1;2;1;70;1;48;40;2; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;30000000;2; ;12;12;85;1;2;05;8532;47;182,092526026246;47
4610745;1;3;1;70;1;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;05;5233;47;265,407718404428;47
4610769;1;2;1;70;1;8;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;41;55;1;1;05;5522;47;174,99253152174;47
4610782;1;2;1;70;1;24;48;1; ;2;48;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;39;32;65;1;2;05;6512;47;119,371800606597;47
4610808;1;2;1;70;1;48;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1000000;2; ;45;53;55;1;2;05;5511;50;175,032918461723;50
4610808;1;3;1;70;1;13;48;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;17;17;92;1;1;05;9214;50;175,032918461723;50
4610820;1;2;1;70;1;3;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1500000;2000000;2; ;44;21;65;1;1;05;6512;50;180,268050596002;50
4610824;1;2;1;70;1;3;48;3; ;2;3;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1250000;2; ;59;59;95;1;1;05;9500;50;238,447204761996;50
4610824;1;3;1;70;1;3;30;2; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;34;91;1;1;05;9111;50;238,447204761996;50
4610829;1;2;1;70;1;4;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;53;55;1;1;05;5530;50;339,428317393826;50
4610845;1;2;1;70;1;8;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;13;13;80;1;1;05;8011;50;275,998936189258;50
4610855;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;787000; ; ;39; ; ;1;1;05; ;50;350,568260274017;50
4610861;1;1;1;70;1;3;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;34;38;64;1;1;05;6422;50;245,063535492197;50
4610873;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;93;45;1;1;05;4552;50;272,730383084328;50
4610876;1;2;1;70;1;12;48;1; ;2;15;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;05;5521;50;255,756957617026;50
4610892;1;1;1;70;1;12;48;1; ;2;18;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;6000000;2; ;21;05;91;1;1;05;9199;50;259,085786748373;50
4610893;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;39; ; ;1;1;05; ;50;331,15155995768;50
4610895;1;1;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;787000; ; ;39; ; ;1;1;05; ;50;220,036973568693;50
4610899;1;3;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;39;85;1;1;05;8512;50;266,742319790429;50
4610902;1;1;1;70;1;3;50;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;95;95;45;1;1;05;4521;50;253,641121566318;50
4610905;1;1;1;70;1;8;48;1; ;2;240;2; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;700000;3; ;95;58;75;1;1;05;7522;50;325,456282259545;50
4610913;1;2;1;70;1;8;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;05;5233;50;311,268834578257;50
4610917;1;3;1;70;1;104;48;1; ;2;130;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;02;02;45;1;2;05;4530;50;227,516794929582;50
4610924;1;1;1;70;1;48;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;95;95;45;1;2;05;4521;50;325,456282259545;50
4610938;1;2;1;70;1;104;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;39;39;55;1;2;05;5511;52;231,566812027166;52
4610939;1;2;1;70;1;52;40;4; ;2;156;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;41;41;52;1;2;05;5233;52;151,95590460685;52
4610943;1;3;1;70;1;8;40;2; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;39;39;85;1;1;05;8512;52;174,5782087462;52
4610946;1;5;1;70;1;4;48;1; ;2;5;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;33;33;55;1;1;05;5521;52;295,165776196095;52
4610954;1;1;1;70;1;1;45;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;600000;2; ;97;97;45;1;1;05;4560;52;211,720812023462;52
4610957;1;3;1;70;1;52;16;1; ;2;52;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;50000;2; ;45;44;64;1;2;05;6421;52;121,798120088227;52
4610958;1;5;1;70;1;12;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;58;58;74;1;1;05;7492;52;189,013504999308;52
4610960;1;3;1;70;1;21;48;1; ;2;21;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;44;32;75;1;2;05;7513;52;114,970932429589;52
4610975;1;4;1;70;1;8;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;98;60;1;1;05;6031;52;157,495342001902;52
4610992;1;2;1;70;1;16;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;45;52;1;2;05;5233;52;218,879025673511;52
4610994;1;3;1;70;1;16;60;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;05;1593;52;158,864038698928;52
4610997;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1;05; ;52;254,969446618729;52
4610998;1;2;1;70;1;10;40;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;05;4552;52;188,100486392001;52
4611002;1;1;1;70;1;17;30;3; ;2;17;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;05;9500;52;198,606245035632;52
4611003;1;2;1;70;1;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;95;95;45;1;1;05;4521;52;122,668272205104;52
4611035;1;2;1;70;1;108;40;1; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;06;06;85;1;2;05;8513;52;188,100486392001;52
4611060;1;2;1;70;1;4;48;1; ;2;24;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;39;39;60;1;1;05;6042;54;170,083196340662;54
4611060;1;3;1;70;1;5;50;4; ;2;16;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;05;6031;54;170,083196340662;54
4611062;1;2;1;70;1;104;24;1; ;2;99;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;33;74;1;2;05;7499;54;480,08454197691;54
4611064;1;3;1;70;1;6;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;05;5529;54;248,019489743363;54
4611070;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;05; ;54;159,934599902127;54
4611070;1;8;1;70;1;52;24;1; ;2;52;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;54;95;1;2;05;9500;54;159,934599902127;54
4611074;1;2;1;70;1;4;50;1; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;480000;800000;2; ;58;61;01;1;1;05;0114;54;341,143788707809;54
4611099;1;1;1;70;1;20;48;1; ;2;30;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;80;32;75;1;2;05;7512;54;407,297565535346;54
4611099;1;3;1;70;1;8;48;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;95;95;45;1;1;05;4521;54;407,297565535346;54
4611102;1;1;1;70;1;10;50;3; ;2;100;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;53;55;1;1;05;5521;54;367,416280717001;54
4611103;1;2;1;70;1;48;20;4; ;2;124;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;2;05;9500;54;280,76159699419;54
4611108;1;1;1;70;1;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;93;45;1;1;05;4521;54;447,002073635501;54
4611113;1;1;1;70;1;12;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;783000;2; ;54;54;95;1;1;05;9500;54;337,717788536648;54
4611116;1;2;1;70;1;12;48;1; ;2;15;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;99;33;65;1;1;05;6599;54;538,740825437676;54
4611119;1;2;1;70;1;102;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;2;05; ;54;413,371752884021;54
4611126;1;2;1;70;1;17;48;4; ;2;17;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;94;75;1;2;05;7512;54;409,09282854137;54
4611128;1;2;1;70;1;4;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;300000;787242;2; ;39;45;15;1;1;05;1551;54;496,038979486727;54
4611130;1;1;1;70;1;8;25;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;115000;300000;2; ;55;45;52;1;1;05;5262;54;329,50703562287;54
4611131;1;2;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;81;81;36;1;1;05;3611;54;410,340239137324;54
4611139;1;3;1;70;1;17;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;38;65;1;2;05;6599;54;253,649785352382;54
4611145;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1;05; ;54;463,284209165521;54
4611151;1;2;1;70;1;2;2;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;30000;300000;2; ;41;41;52;1;1;05;5222;63;232,696177101564;63
4611156;1;2;1;70;1;32;40;1; ;2;32;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;11;11;85;1;2;05;8512;63;127,069433025186;63
4611162;1;1;1;70;1;6;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;44;50;1;1;05;5012;63;145,393012560879;63
4611169;1;3;1;70;1;32;40;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;64;1;2;05;6412;63;235,480169440514;63
4611170;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;1;300000;781240;3; ;95;95;45;1;1;05;4521;63;255,69191979996;63
4611173;1;1;1;70;1;50;44;1; ;2;99;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;58;39;75;1;2;05;7522;63;96,9816213917413;63
4611173;1;3;1;70;1;5;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;70; ; ;1;1;05; ;63;96,9816213917413;63
4611175;1;1;1;70;1;8;40;1; ;2;80;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;77;55;1;1;05;5521;63;120,205229458716;63
4611176;1;2;1;70;1;12;48;1; ;2;20;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;16;18;92;1;1;05;9241;63;233,811593819501;63
4611183;1;2;1;70;1;12;60;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;95;97;63;1;1;05;6310;63;179,661988045962;63
4611192;1;1;1;70;1;38;48;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;77;41;50;1;2;05;5040;63;170,989617174838;63
4611194;1;4;1;70;1;16;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;03;39;85;1;2;05;8512;63;95,5835536404918;63
4611195;1;2;1;70;1;3;30;4; ;2;600;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;51;55;1;1;05;5529;63;143,914814288068;63
4611199;1;2;1;70;1;150;24;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;15;45;52;1;2;05;5237;63;124,634549232364;63
4611204;1;1;1;70;1;100;40;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;54;95;1;2;05;9500;63;92,7072600470415;63
4611204;1;2;1;70;1;32;21;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;54;85;1;2;05;8532;63;92,7072600470415;63
4611213;1;2;1;70;1;24;48;4; ;2;24;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;59;58;75;1;2;05;7522;63;215,138464191067;63
4611217;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;39; ; ;1;2;05; ;63;94,8070267656982;63
4611222;1;1;1;70;1;20;30;1; ;2;102;4; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;19;85;1;2;05;8512;63;341,979234349676;63
4611223;1;2;1;70;1;4;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;55;85;1;1;05;8532;63;190,221035079324;63
4611223;1;3;1;70;1;20;30;1; ;2;28;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;53;55;1;2;05;5522;63;190,221035079324;63
4611223;1;5;1;70;1;24;44;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;2;05; ;63;190,221035079324;63
4611230;1;5;1;70;1;8;48;1; ;2;52;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;1;05;7493;63;198,425699340674;63
4611237;1;1;1;70;1;24;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;780000;2; ;53;13;80;1;2;05;8060;63;158,220195335715;63
4611240;1;1;1;70;1;2;40;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;800000;2; ;17;17;92;1;1;05;9214;63;158,996722210508;63
4611246;1;2;1;70;1;8;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;52;18;1;1;05;1810;63;289,232971372171;63
4611249;1;2;1;70;1;100;48;1; ;2;350;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;55;1;2;05;5511;63;108,410736415327;63
4611251;1;1;1;70;1;150;24;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;55;74;1;2;05;7493;63;289,232971372171;63
4611252;1;1;1;70;1;8;40;4; ;2;3;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;782000;2; ;98;62;01;1;1;05;0111;63;145,393012560879;63
4611256;1;1;1;70;1;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781240;2; ;45;45;52;1;2;05;5219;63;181,381916156851;63
4611258;1;3;1;70;1;24;50;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;781242;2; ;39;85;52;1;2;05;5271;63;120,981756333509;63
4611260;1;1;1;70;1;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;39;55;85;1;2;05;8512;63;92,7072600470415;63
4611267;1;2;1;70;1;60;30;1; ;2;76;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;16;03;45;1;2;05;4521;63;120,205229458716;63
4611269;1;4;1;70;1;12;48;3; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;1;05;5521;63;178,325933034187;63
4611278;1;2;1;70;1;24;40;1; ;2;6;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1700000;1500000;2; ;42;42;52;1;2;05;5211;63;240,410458917432;63
4611282;1;2;1;70;1;28;48;1; ;2;28;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;55;1;2;05;5521;66;360,009940837584;66
4611305;1;1;1;70;1;14;48;1; ;2;15;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;33;33;74;1;2;05;7411;66;299,643457528135;66
4611308;1;4;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;1;33;33;65;1;2;05;6512;66;319,648330995134;66
4611311;1;4;1;70;1;16;54;1; ;2;20;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;19;45;15;1;2;05;1551;66;321,938884202947;66
4611313;1;3;1;70;1;2;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;650000;2; ;38;45;15;1;1;05;1530;66;281,709325127621;66
4611326;1;3;1;70;1;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;97;52;1;1;05;5211;66;319,897716304531;66
4611329;1;1;1;70;1;4;48;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;51;1;1;05;5125;66;332,751732203616;66
4611338;1;4;1;70;1;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;05;6021;66;241,597100594568;66
4611350;1;1;1;70;1;52;48;2; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;12;12;74;1;2;05;7411;66;355,073682054202;66
4611350;1;2;1;70;1;104;48;2; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADA; ;2; ;3000000;3; ;07;19;85;1;2;05;8511;66;355,073682054202;66
4611354;1;2;1;70;1;4;60;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;05;4521;66;431,012347795005;66
4611354;1;3;1;70;1;12;50;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;05;4521;66;431,012347795005;66
4611366;1;1;1;70;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;92;1;2;05;9233;66;290,471173277445;66
4611366;1;3;1;70;1;6;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;45;45;52;1;1;05;5239;66;290,471173277445;66
4611366;1;4;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;08;53;55;1;1;05;5521;66;290,471173277445;66
4611366;1;5;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;21;15;1;1;05;1551;66;290,471173277445;66
4611368;1;1;1;70;1;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;55;55;74;1;1;05;7493;66;292,996517703761;66
4611368;1;6;1;70;1;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;93;45;1;1;05;4552;66;292,996517703761;66
4611371;1;3;1;70;1;52;48;1; ;2;72;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;77;15;1;2;05;1561;66;256,98408992508;66
4611374;1;2;1;70;1;28;48;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;59;85;1;2;05;8532;66;290,23220411313;66
4611375;1;1;1;70;1;24;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;05;5521;66;328,987001319483;66
4611375;1;2;1;70;1;8;50;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;05;6041;66;328,987001319483;66
4611377;1;3;1;70;1;8;48;4; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;05;6041;66;312,076198588613;66
4611387;1;2;1;70;1;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;2;05;6421;66;343,202462750746;66
4611400;1;3;1;70;1;20;48;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;74;1;2;05;7411;66;151,437563218197;66
4611406;1;2;1;70;1;52;48;4; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;54;45;52;1;2;05;5233;68;579,161838318556;68
4611406;1;4;1;70;1;16;48;1; ;2;260;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;74;1;2;05;7412;68;579,161838318556;68
4611410;1;4;1;70;1;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;55;1;1;05;5529;68;485,796882287391;68
4611414;1;4;1;70;1;3;48;1; ;2;3;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;53;53;55;1;1;05;5521;68;501,815988288401;68
4611425;1;2;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;41;52;1;1;05;5225;68;494,201380813985;68
4611450;1;4;1;70;1;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;30;74;1;1;05;7499;68;472,810205754546;68
4611454;1;1;1;70;1;24;48;1; ;2;24;8; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;87;62;01;1;2;05;0117;68;488,000714170858;68
4611460;1;2;1;70;1;16;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;40;1;2;05;4010;68;348,131587246273;68
4611460;1;3;1;70;1;3;24;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;1;05;5233;68;348,131587246273;68
4611476;2;1;2;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;87;87;28;1;1;05;2811;68;450,710589541328;68
4611496;1;4;1;70;1;16;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;74;1;2;05;7499;68;357,296876339638;68
4611497;1;3;1;70;1;16;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;15;45;52;1;2;05;5234;68;529,499144373321;68
