DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4587594;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;508,827358089565
4587594;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;508,827358089565
4587596;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;498,028198220162
4587597;1;4;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;591,954548030404
4587599;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;516,222219378848
4587602;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;444,318165904981
4587602;2;1;2;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;444,318165904981
4587603;1;1;1;80;68;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;422,229281104011
4587605;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;422,229281104011
4587606;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;251,356500519567
4587606;1;3;1;80;68;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;68;251,356500519567
4587606;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;251,356500519567
4587607;1;1;1;80;68;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;68;462,753674401563
4587610;1;2;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;516,202531188772
4587612;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;400,076653772712
4587614;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;407,543996686264
4587614;1;2;1;80;68;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;04;68;407,543996686264
4587615;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;393,067094362295
4587615;1;3;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;393,067094362295
4587616;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;844,458562208022
4587617;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;407,543996686264
4587617;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;407,543996686264
4587618;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;635,830959350923
4587618;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;635,830959350923
4587618;1;5;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;635,830959350923
4587622;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;498,028198220162
4587622;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;498,028198220162
4587624;1;1;1;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;464,70997230819
4587625;1;1;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;473,741528174669
4587625;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;473,741528174669
4587626;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;422,229281104011
4587627;1;2;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;68;413,84502766685
4587627;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;413,84502766685
4587628;1;1;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;542,209904962671
4587629;1;2;1;80;68;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;04;68;407,543996686264
4587631;1;1;1;80;68;1;3;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;68;933,73919274427
4587631;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;933,73919274427
4587631;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;933,73919274427
4587632;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;885,597664629575
4587632;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;885,597664629575
4587634;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;449,816305796665
4587636;1;2;1;80;68;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;68;446,327257245802
4587636;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;446,327257245802
4587637;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;457,315111018908
4587637;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;457,315111018908
4587638;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;477,43895881931
4587638;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;477,43895881931
4587644;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;954,87791763862
4587647;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;808,070519890651
4587648;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;462,753674401563
4587650;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;800000;3;1;04;68;462,753674401563
4587650;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1200000;2;1;04;68;462,753674401563
4587651;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;498,028198220162
4587651;1;3;1;80;68;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;04;68;498,028198220162
4587651;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;498,028198220162
4587653;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;458,983762132652
4587654;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;431,830666731758
4587654;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;431,830666731758
4587654;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;431,830666731758
4587655;1;2;1;80;68;1;2;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;68;519,919650023489
4587656;1;2;1;80;68;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;426,981478760874
4587657;1;2;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;495,770607585878
4587658;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;459,244937660624
4587660;1;2;1;80;68;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;407,752378780042
4587661;1;2;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;68;418,53185045937
4587662;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;470,567027016776
4587699;1;2;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;215,839859092552
4587701;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;278,424831977551
4587702;1;3;1;80;73;1;2;8; ;2; ; ;8; ;2; ;2; ;1;20;100000;2;1;04;73;302,692652982474
4587702;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;302,692652982474
4587705;1;3;1;80;73;1;1;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;73;300,344698864692
4587705;1;6;1;80;73;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;300,344698864692
4587706;1;1;1;80;73;1;4;6; ;1; ;4;8; ;3; ;2; ; ; ; ;3;1;04;73;228,075058532818
4587707;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;04;73;281,562842461781
4587708;1;1;1;80;73;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;3000000;2;1;04;73;206,056418321579
4587710;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;340,407537295035
4587711;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;340,407537295035
4587714;1;1;1;80;73;1;3;4; ;2; ; ;8; ;2; ;2; ;1;48;1200000;2;1;04;73;258,633248140393
4587715;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;257,327048964121
4587717;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;253,554743405113
4587718;1;1;1;80;73;1;4;4; ;2; ; ;4; ;3; ;2; ;1;40;781242;3;1;04;73;228,075058532818
4587720;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;04;73;323,278004514312
4587721;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;267,180567711553
4587722;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;340,943059045716
4587722;1;6;1;80;73;1;4;9;HIJOS NO LA DEJARON SEGUIR TRABAJANDO;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;340,943059045716
4587723;1;1;1;80;73;1;1;4; ;2; ; ;4; ;2; ;1;98; ; ;781242;2;1;04;73;225,057945792291
4587725;1;2;1;80;73;1;1;7; ;2; ; ;4; ;2; ;2; ;1;48;780000;2;1;04;73;292,660252583849
4587725;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;292,660252583849
4587726;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;215,839859092552
4587729;1;2;1;80;73;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;500000;2;1;04;73;298,121353818844
4587730;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;245,414883700684
4587730;1;2;1;80;73;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;245,414883700684
4587730;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;245,414883700684
4587731;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;304,344976604662
4587734;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;204,404094699391
4587735;1;1;1;80;73;1;4;3; ;2; ; ;9; ;1;4;2; ;2; ;900000;1;1;04;73;167,012244563658
4587735;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;167,012244563658
4587736;1;2;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ;1;56;800000;2;1;04;73;241,319543964848
4587737;1;2;1;80;73;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;04;73;253,554743405113
4587738;1;2;1;80;73;1;4;9;POR DESPLAZAMIENTO FORZADO;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;195,186007999652
4587739;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;254,632970400422
4587741;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;272,329435667777
4587742;1;1;1;80;73;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;139,471167696609
4587743;1;1;1;80;73;1;4;5; ;2; ; ;4; ;3; ;2; ;2; ;98;3;1;04;73;258,728310136259
4587743;1;2;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;73;258,728310136259
4587743;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;258,728310136259
4587744;1;1;1;80;73;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;241,319543964848
4587746;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;215,839859092552
4587746;1;2;1;80;73;1;4;4; ;2; ; ;3; ;2; ;2; ; ; ; ;2;1;04;73;215,839859092552
4587747;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;228,075058532818
4587748;1;1;1;80;73;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;73;240,99650978802
4587748;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;240,99650978802
4587749;1;3;1;80;73;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;04;73;325,600122884258
4587749;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;325,600122884258
4587750;1;1;1;80;73;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;73;287,860539796774
4587750;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;287,860539796774
4587751;1;2;1;80;73;1;2;6; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;04;73;215,839859092552
4587753;1;1;1;80;73;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;04;73;291,929758540289
4587754;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;261,745422876786
4587757;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;271,598941624217
4587759;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;193,471383107164
4587759;1;7;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;04;73;193,471383107164
4587759;1;9;1;80;73;2; ; ; ; ;2; ; ;.;1; ;2; ; ; ; ;2;1;04;73;193,471383107164
4587760;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;73;274,329492241715
4587769;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;276,552837287563
4587769;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;276,552837287563
4587774;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;252,597414153506
4587774;1;5;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;252,597414153506
4587775;1;1;1;80;73;1;4;1; ;1; ;3;6; ;1; ;2; ;1;48;900000;2;1;04;73;241,319543964848
4587775;1;2;1;80;73;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;73;241,319543964848
4587778;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;211,839581352582
4587778;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;21;750000;2;1;04;73;211,839581352582
4587780;1;1;1;80;73;1;4;8; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;04;73;266,799228837143
4587780;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;266,799228837143
4587781;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;04;73;215,839859092552
4587782;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;274,865013992396
4587783;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;238,302431224321
4587783;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;238,302431224321
4587784;1;1;1;80;73;1;4;3; ;1; ;4;4; ;2; ;2; ;2; ;700000;2;1;04;73;135,434223790329
4587784;1;4;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;100000;2;1;04;73;135,434223790329
4587784;1;5;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;135,434223790329
4587784;1;6;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;135,434223790329
4587784;2;3;2;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;135,434223790329
4587785;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;215,839859092552
4587787;1;1;1;80;73;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;73;241,319543964848
4587787;1;2;1;80;73;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;241,319543964848
4587787;1;3;1;80;73;1;2;4; ;2; ; ;12;TIENE CASA POR CARCEL;2; ;2; ;2; ;98;2;1;04;73;241,319543964848
4587789;1;2;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;73;388,9485897009
4587791;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;170,029357304185
4587792;1;2;1;80;73;1;4;7; ;2; ; ;9; ;1; ;2; ;2; ;98;2;1;04;73;336,312197559198
4587793;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;253,554743405113
4587794;1;1;1;80;73;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;215,839859092552
4587794;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;215,839859092552
4587795;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;262,475916920345
4587795;1;5;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;262,475916920345
4587796;1;1;1;80;73;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;73;207,744241616745
4587796;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;207,744241616745
4587797;1;1;1;80;73;1;4;5; ;1; ;4;8; ;3; ;2; ;1;12;1000000;3;1;04;73;236,901170052183
4587797;1;2;1;80;73;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;73;236,901170052183
4587797;1;3;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;73;236,901170052183
4587800;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;207,421207439918
4587803;1;1;1;80;73;1;4;7; ;2; ; ;8; ;1;2;2; ;2; ;781242;1;1;04;73;297,926546118059
4587803;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;297,926546118059
4587803;1;6;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;297,926546118059
4587803;1;7;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;297,926546118059
4587804;1;1;1;80;73;1;2;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;245,414883700684
4587804;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;245,414883700684
4587804;1;4;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;04;73;245,414883700684
4587806;1;1;1;80;73;1;4;6; ;2; ; ;8; ;2; ;2; ;1;20;600000;2;1;04;73;228,075058532818
4587807;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;73;275,694281360054
4587807;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;275,694281360054
4587809;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;319,346226335403
4587814;1;6;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;349,233648814401
4587818;1;2;1;80;73;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;364,993166566843
4587819;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;295,390803201347
4587823;1;1;1;80;76;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;76;696,683772618645
4587823;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;696,683772618645
4587824;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;902,521524316916
4587825;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;647,595108411129
4587826;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1054,82417456798
4587833;1;2;1;80;76;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;76;1045,02565892797
4587834;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;76;1250,81132031372
4587836;1;3;1;80;76;1;2;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;1445,537899704
4587842;1;1;1;80;76;1;4;4; ;2; ; ;4; ;3; ;2; ;2; ;781242;3;1;04;76;754,702553896166
4587842;1;2;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;754,702553896166
4587845;1;2;1;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;800000;2;1;04;76;1113,51439393246
4587846;1;1;1;80;76;1;4;5; ;2; ; ;8; ;3; ;2; ;1;48;781242;3;1;04;76;844,89933299624
4587846;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;844,89933299624
4587846;1;4;1;80;76;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;76;844,89933299624
4587848;1;3;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;961,594146976678
4587851;1;1;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;76;1045,02565892797
4587851;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;1045,02565892797
4587852;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1050,85256588306
4587854;1;2;1;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;1409,91558142019
4587857;2;3;2;80;76;1;2;6; ;2; ; ;5; ;2; ;2; ;2; ;781242;2;1;04;76;1046,64666476997
4587859;1;2;1;80;76;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;04;76;1345,58271671285
4587860;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;883,477470835087
4587860;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;883,477470835087
4587861;1;1;1;80;76;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;76;1045,02565892797
4587861;1;2;1;80;76;1;3;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;04;76;1045,02565892797
4587864;1;2;1;80;76;1;1;9;NO DESEA TRABAJAR EN ESE MOMENTO;2; ; ;11; ;2; ;2; ;1;48;1000000;2;1;04;76;1031,80851240123
4587864;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1031,80851240123
4587865;1;2;1;80;76;1;4;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;76;899,551222748699
4587865;2;1;2;80;76;1;4;9;EDAD;1; ;4;8; ;3; ;2; ; ; ; ;3;1;04;76;899,551222748699
4587870;1;2;1;80;76;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;76;1435,7249020508
4587871;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;1193,79213760717
4587871;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1193,79213760717
4587873;2;1;2;80;76;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;76;982,982734699989
4587874;1;2;1;80;76;1;2;6; ;2; ; ;9; ;1; ;2; ;2; ;99;2;1;04;76;957,173414069375
4587876;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;919,085307105716
4587876;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;919,085307105716
4587877;1;2;1;80;76;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;76;1022,00999676121
4587877;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1022,00999676121
4587877;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1022,00999676121
4587879;1;2;1;80;76;1;4;7; ;2; ; ;8; ;2; ;2; ;2; ;99;2;1;04;76;938,129360587546
4587880;1;2;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;1054,82417456798
4587887;1;1;1;80;76;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;76;1158,80320515797
4587888;1;2;1;80;76;1;1;2; ;2; ; ;2; ;2; ;1;50000; ; ; ;2;1;04;76;1050,85256588306
4587889;1;2;1;80;76;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;76;863,943386478069
4587889;1;3;1;80;76;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;863,943386478069
4587890;1;1;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;1019,21633829735
4587891;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1015,24472961243
4587892;1;3;1;80;76;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;76;961,594146976678
4587893;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1397,95679315092
