DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4598796;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;05;1153,10249386782
4598796;1;2;1;80;05;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;05;1153,10249386782
4598797;1;1;1;80;05;1;1;3;3; ;2; ; ;8; ;1;2;2; ; ; ; ;1;1;04;05;1258,40249477248
4598797;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;04;05;1258,40249477248
4598797;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;98;2;1;04;05;1258,40249477248
4598797;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;1258,40249477248
4598800;1;1;1;80;05;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;05;1090,66072133287
4598800;1;2;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;05;1090,66072133287
4598800;1;3;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;05;1090,66072133287
4598803;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;05;851,821043290687
4598804;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;681,80509016388
4598804;1;4;1;80;05;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;05;681,80509016388
4598804;1;5;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;05;681,80509016388
4598809;1;1;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;16;98;2;1;04;05;961,913059149533
4598810;1;1;1;80;05;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;6;98;2;1;04;05;766,488408169613
4598810;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;13;98;2;1;04;05;766,488408169613
4598811;1;1;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;10;450000;2;1;04;05;961,913059149533
4598816;1;1;1;80;05;1;1;4;9;POR LA EDAD;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;05;1464,43110631759
4598816;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;05;1464,43110631759
4598816;1;3;1;80;05;1;1;1;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;04;05;1464,43110631759
4598816;1;6;1;80;05;1;1;2;9;FUE DROGADICTO;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;05;1464,43110631759
4598819;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;1918,65978677989
4598820;1;2;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;05;640,879669428901
4598820;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;05;640,879669428901
4598820;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;640,879669428901
4598820;1;8;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;05;640,879669428901
4598827;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;05;1450,65999337008
4598828;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;05;1160,89538033605
4598837;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;05;1160,89538033605
4598840;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;605,9472304162
4598840;1;2;1;80;08;1;1;3;6; ;2; ; ;6; ;2; ;2; ;1;40;98;2;1;04;08;605,9472304162
4598840;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;605,9472304162
4598841;1;1;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;420,352744655024
4598841;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;1200000;2;1;04;08;420,352744655024
4598843;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;566,526848896741
4598844;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1600000;2;1;04;08;429,312987135537
4598844;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;429,312987135537
4598845;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;320,188023414217
4598845;1;3;1;80;08;1;1;1;7; ;2; ; ;4; ;1;1;2; ;1;48;840000;1;1;04;08;320,188023414217
4598845;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;320,188023414217
4598846;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;454,237545272306
4598846;1;3;1;80;08;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;08;454,237545272306
4598846;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;454,237545272306
4598847;1;5;1;80;08;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;08;500,902157209523
4598849;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;497,671532992403
4598849;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;497,671532992403
4598849;1;5;1;80;08;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;497,671532992403
4598851;1;1;1;80;08;1;1;4;5; ;1; ;4;8; ;3; ;2; ;1;48;800000;3;1;04;08;484,69188907284
4598851;1;2;1;80;08;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;08;484,69188907284
4598852;1;2;1;80;08;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;08;539,038579708456
4598854;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;326,591467738362
4598854;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;326,591467738362
4598854;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;326,591467738362
4598854;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;326,591467738362
4598857;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;589,736962279517
4598857;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;589,736962279517
4598860;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;573,897640814591
4598861;1;1;1;80;08;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;534,529321117082
4598861;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;534,529321117082
4598861;1;3;1;80;08;1;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;2000000;2;1;04;08;534,529321117082
4598862;1;1;1;80;08;1;1;4;6; ;2; ; ;9; ;2; ;2; ;1;48;1200000;2;1;04;08;572,678451749576
4598862;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;572,678451749576
4598862;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;572,678451749576
4598864;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;04;08;504,074977316548
4598864;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;504,074977316548
4598865;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;548,317853741514
4598866;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;449,548545702155
4598866;1;7;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;449,548545702155
4598867;1;2;1;80;08;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;08;534,529321117082
4598868;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;468,191975206719
4598868;1;4;1;80;08;1;1;2;4; ;2; ; ;9; ;2; ;2; ;1;30;781000;2;1;04;08;468,191975206719
4598868;1;8;1;80;08;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;468,191975206719
4598868;1;10;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;468,191975206719
4598869;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;428,206084128291
4598869;1;2;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;428,206084128291
4598873;2;1;2;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;543,489563597594
4598874;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;490,850404820823
4598875;1;1;1;80;08;1;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;456,801256323822
4598875;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;456,801256323822
4598876;1;1;1;80;08;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;08;496,287657317513
4598876;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;496,287657317513
4598876;1;3;1;80;08;1;1;4;4; ;2; ; ;4; ;3; ;2; ;1;24;1000000;3;1;04;08;496,287657317513
4598876;1;4;1;80;08;1;1;3;8; ;1; ;2;1; ;1; ;2; ;1;48;900000;2;1;04;08;496,287657317513
4598878;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;489,572241038709
4598878;1;5;1;80;08;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;489,572241038709
4598879;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;562,938671315534
4598879;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;562,938671315534
4598881;1;1;1;80;08;1;1;1;6; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;04;08;552,886087049987
4598881;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;552,886087049987
4598883;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;504,31990589271
4598884;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;526,675981643815
4598884;1;4;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;526,675981643815
4598886;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;476,838549599573
4598886;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;476,838549599573
4598887;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;04;08;479,150419179779
4598889;1;1;1;80;08;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;379,230626515133
4598889;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;379,230626515133
4598890;1;2;1;80;08;1;1;3;3; ;1; ;2;9; ;2; ;2; ;2; ;781242;2;1;04;08;561,958615588268
4598892;1;2;1;80;08;1;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;04;08;484,69188907284
4598894;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;534,529321117082
4598895;1;1;1;80;08;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;528,125876792937
4598895;1;2;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;528,125876792937
4598896;1;1;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;442,550361517294
4598897;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;505,618161295674
4598897;1;10;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;505,618161295674
4598898;1;1;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;594,008205189878
4598898;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;594,008205189878
4598898;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;594,008205189878
4598899;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;04;08;571,659042333921
4598899;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;571,659042333921
4598899;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;571,659042333921
4598900;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;476,593621023411
4598900;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;476,593621023411
4598900;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;476,593621023411
4598902;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;491,539551168279
4598903;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;588,631083176536
4598903;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;588,631083176536
4598904;1;3;1;80;08;1;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;04;08;497,923374463714
4598905;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;446,710150246733
4598905;1;5;1;80;08;1;1;4;1; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;04;08;446,710150246733
4598905;1;9;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;446,710150246733
4598905;1;10;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;446,710150246733
4598906;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;558,985628080871
4598906;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;558,985628080871
4598906;1;7;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;558,985628080871
4598907;1;2;1;80;08;1;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;08;561,958615588268
4598908;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;520,27253731967
4598909;1;2;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;534,529321117082
4598910;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;481,725814460591
4598910;1;3;1;80;08;1;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;481,725814460591
4598912;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;432,613939113031
4598912;1;13;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;432,613939113031
4598913;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;521,016691140797
4598913;1;9;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;04;08;521,016691140797
4598913;1;14;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;521,016691140797
4598914;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;575,818831063361
4598914;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;575,818831063361
4598914;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;575,818831063361
4598914;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;575,818831063361
4598914;1;11;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;575,818831063361
4598918;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;488,422780317688
4598918;1;6;1;80;08;1;1;2;8; ;2; ; ;9; ;1; ;2; ;2; ;780000;2;1;04;08;488,422780317688
4598919;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;503,055567900894
4598919;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;503,055567900894
4598920;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;643,838724338971
4598922;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;421,211775746946
4598922;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;421,211775746946
4598922;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;421,211775746946
4598923;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;378,475766704351
4598924;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;465,113182763176
4598924;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;465,113182763176
4598924;1;4;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;465,113182763176
4598924;1;7;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;465,113182763176
4598925;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;08;559,999242258113
4598926;1;1;1;80;08;1;1;1;3; ;2; ; ;9; ;2; ;1;200000; ; ; ;2;1;04;08;539,045492603605
4598928;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;616,211617290561
4598928;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;616,211617290561
4598928;1;10;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;616,211617290561
4598930;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;3;400000;2;1;04;08;406,96382427958
4598930;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;406,96382427958
4598933;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;04;08;444,661280841136
4598937;1;2;1;80;08;1;1;4;1; ;2; ; ;8; ;2; ;2; ;1;48;781000;2;1;04;08;506,034350646703
4598937;1;3;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;800000;2;1;04;08;506,034350646703
4598939;1;2;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;488,956219088052
4598939;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;488,956219088052
4598943;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;495,366576307346
4598945;1;2;1;80;08;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;08;539,038579708456
4598946;1;2;1;80;08;1;1;4;4; ;2; ; ;4; ;1; ;2; ;2; ;781242;2;1;04;08;467,87830711906
4598947;1;1;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;04;08;616,357368045835
4598947;2;2;2;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;616,357368045835
4598947;2;3;2;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;616,357368045835
4598948;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;475,322370136447
4598948;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;475,322370136447
4598949;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;505,769801041831
4598950;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;04;08;393,129025071611
4598950;1;3;1;80;08;1;1;4;8; ;1; ;4;8; ;2; ;2; ;1;48;1500000;2;1;04;08;393,129025071611
4598950;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;393,129025071611
4598952;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;506,631775472916
4598952;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;506,631775472916
4598952;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;506,631775472916
4598955;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;497,671532992403
4598955;1;4;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;497,671532992403
4598956;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;406,718895703419
4598956;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;406,718895703419
4598956;1;6;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;406,718895703419
4598959;1;4;1;80;08;1;1;2;9;SE CANSO DE TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;08;534,225417823821
4598960;1;1;1;80;08;1;1;4;8; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;04;08;606,975972852727
4598961;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;591,01512606163
4598962;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;462,952859176657
4598962;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;462,952859176657
4598962;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;462,952859176657
4598962;1;6;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;462,952859176657
4598963;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;543,185660304334
4598964;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;581,393765653927
4598964;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;581,393765653927
4598965;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;370,072571457396
4598965;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;370,072571457396
4598965;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;370,072571457396
4598965;1;9;1;80;08;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;370,072571457396
4598966;1;3;1;80;08;1;2; ; ; ; ;1;1;8; ;2; ;2; ;1;48;1800000;2;1;04;08;639,270491030498
4598966;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;639,270491030498
4598969;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;781000;2;1;04;08;509,162021826927
4598969;1;3;1;80;08;1;1;1;6; ;2; ; ;4; ;2; ;2; ;1;48;781000;2;1;04;08;509,162021826927
4598969;1;7;1;80;08;1;1;1;6; ;1; ;1;9; ;2; ;2; ;1;24;781000;2;1;04;08;509,162021826927
4598970;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;04;08;411,392502174512
4598975;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;502,063542164443
4598975;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;502,063542164443
4598976;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;1000000;2;1;04;08;467,794975110874
4598976;1;12;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;467,794975110874
4598977;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;585,916850035599
4598977;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;585,916850035599
4598978;1;2;1;80;08;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;08;589,433058986256
4598979;1;2;1;80;08;1;1;3;8; ;2; ; ;1; ;2; ;2; ;1;46;600000;2;1;04;08;529,551811352728
4598979;1;6;1;80;08;1;1;1;1; ;2; ; ;7; ;2; ;2; ;1;46;600000;2;1;04;08;529,551811352728
4598980;1;1;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;428,206084128291
4598983;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;597,591325657049
4598984;1;1;1;80;08;1;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;516,451401171486
4598985;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;08;588,876011752698
