Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3943957;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1176,4903951412
3943970;1;2;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;50;1913,4961305815
3943970;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1913,4961305815
3943972;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;1241,22282791359
3943972;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1241,22282791359
3943974;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1402,56431285618
3943974;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1402,56431285618
3943974;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1402,56431285618
3943975;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;50;1127,32094532316
3943977;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1744,17977651149
3943980;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;02;50;1200,85606769094
3943981;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1200,85606769094
3943982;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1586,15753856464
3943982;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1586,15753856464
3943990;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1279,16668758259
3943990;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1279,16668758259
3944001;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;2537,85289148076
3944010;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;50;1176,4903951412
3944011;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1290,39227773164
3944011;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1290,39227773164
3944012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1587,88738603054
3944014;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;50;1125,59109785726
3944014;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1125,59109785726
3944015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1602,6615003497
3944022;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;2253,38174677092
3944064;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2723,77940385539
3944064;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2723,77940385539
3944064;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2723,77940385539
3944064;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2723,77940385539
3944065;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2516,32574447462
3944065;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2516,32574447462
3944066;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;15;2831,60378991988
3944067;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;2875,31798438236
3944068;1;1;1;80;2;1;4;8; ;3; ;2; ; ; ; ;4;2;1;02;15;2492,39344978334
3944069;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;3907,90808889632
3944070;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;15;2848,81190272013
3944074;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2110,72892863808
3944090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2787,88959545739
3944100;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2848,81190272013
3944100;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2848,81190272013
3944111;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;2734,82173255785
3944113;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2315,07908704385
3944114;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2516,32574447462
3944114;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2516,32574447462
3944114;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2516,32574447462
3944115;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;15;2315,07908704385
3944115;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2315,07908704385
3944116;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;15;3333,56457973256
3944116;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3333,56457973256
3944116;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;3333,56457973256
3944118;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;8;2;1;02;15;2553,14385538959
3944118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2553,14385538959
3944119;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3627,50557028966
3944134;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;5;2;1;02;15;1163,2496649792
3944134;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1163,2496649792
3944136;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;02;15;2132,47528814834
3944136;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2132,47528814834
3944137;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1532,55222170095
3944138;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3086,25015600107
3944138;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;3086,25015600107
3944141;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1163,2496649792
3944142;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;15;1673,44509125947
3944142;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1673,44509125947
3944142;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1673,44509125947
3944143;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;15;992,72146087809
3944143;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;992,72146087809
3944144;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;15;1764,09902213236
3944144;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1764,09902213236
3944144;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1764,09902213236
3944146;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;15;1792,17495143059
3944147;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1374,15627914378
3944148;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;822,27963159909
3944148;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;822,27963159909
3944165;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1356,92894326947
3944165;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;15;1356,92894326947
3944165;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;15;1356,92894326947
3944165;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1356,92894326947
3944166;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1899,66225863977
3944166;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1899,66225863977
3944166;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1899,66225863977
3944166;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1899,66225863977
3944166;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1899,66225863977
3944167;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;913,566677010557
3944168;1;1;1;80;2;1;1;4; ;2; ;1;600000; ; ; ;4;2;1;02;15;1118,92489102085
3944168;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1118,92489102085
3944168;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1118,92489102085
3944168;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1118,92489102085
3944171;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;02;15;1060,57055797405
3944172;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1444,75093777999
3944174;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1422,78601988673
3944174;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1422,78601988673
3944176;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;15;1163,2496649792
3944178;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;15;1367,04847374514
3944178;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1367,04847374514
3944178;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1367,04847374514
3944180;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1626,58482865267
3944182;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1838,94883921529
3944191;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1429,87311469581
3944200;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1932,98144616701
3944203;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;02;15;1115,80608053214
3944203;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1115,80608053214
3944203;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1115,80608053214
3944204;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;15;1367,04847374514
3944204;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1367,04847374514
3944205;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1675,00449650383
3944205;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1675,00449650383
3944206;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;15;1376,90184068403
3944213;1;1;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;02;15;2155,99961128596
3944215;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1427,96746903922
3944215;2;2;2;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;15;1427,96746903922
3944227;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;4; ;1;02;15;1714,83943839754
3944231;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1444,75093777999
3944231;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1444,75093777999
3944232;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1532,55222170095
3944232;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1532,55222170095
3944232;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1532,55222170095
3944238;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1530,9928164566
3944238;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1530,9928164566
3944945;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1184,08832535895
3944946;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1349,3529113434
3944948;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1226,33960925886
3944948;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1226,33960925886
3944951;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1017,50372396549
3944953;1;4;1;80;2;1;3;2; ;2; ;2; ; ; ;SALIO EMBARAZADA;12;2;1;02;70;803,068999913272
3944954;1;2;1;80;2;1;1;9;SE ENFERMARON LOS HIJOS;2; ;2; ; ; ; ;9;2;1;02;70;1017,50372396549
3944955;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;777,352752911142
3944956;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;70;1016,90392581285
3944956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1016,90392581285
3944957;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ;NO TENER ECHAS LAS PASANTIAS;12;2;1;02;70;1251,32290504119
3944958;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1364,8626249397
3944960;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;850,319324419395
3944962;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1086,1914721239
3944962;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1086,1914721239
3944963;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1148,00632593647
3944963;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1148,00632593647
3944963;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1148,00632593647
3944964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1084,73830364773
3944965;1;2;1;80;2;1;1;9;POR SEPARACION CON SU ESPOSO;2; ;2; ; ; ; ;9;2;1;02;70;768,173862832629
3944966;1;2;1;80;2;1;4;9;FORMO PAREJA;2; ;2; ; ; ; ;9;2;1;02;70;964,458842470545
3944967;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1204,01001537226
3944967;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1204,01001537226
3944968;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;885,525760995514
3944968;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;885,525760995514
3944968;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;885,525760995514
3944969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1184,08832535895
3944996;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;944,537152457238
3944997;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;02;70;1037,4254139788
3944997;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1037,4254139788
3944998;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1260,09287735881
3944998;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1260,09287735881
3944998;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1260,09287735881
3945001;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;70;1227,56684424068
3945001;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1227,56684424068
3945001;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1227,56684424068
3945002;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;70;592,250735895452
3945002;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;592,250735895452
3945007;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;807,480976330282
3945008;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;02;70;1010,81699674235
3945010;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;70;911,242007997643
3945010;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;911,242007997643
3945010;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;911,242007997643
3945010;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;911,242007997643
3945012;1;1;1;80;2;1;3;7; ;2; ;2; ; ; ; ;1;2;1;02;70;885,525760995514
3945012;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;70;885,525760995514
3945012;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;885,525760995514
3945013;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;02;70;1090,47029547374
3945015;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;70;923,885694080286
3945016;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1006,40502032534
3945016;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1006,40502032534
3945017;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1164,75791205316
3945017;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;70;1164,75791205316
3945017;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1164,75791205316
3945017;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1164,75791205316
3945017;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1164,75791205316
3945017;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1164,75791205316
3945018;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;70;984,208579505896
3945018;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;984,208579505896
3945018;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;984,208579505896
3945044;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;850,319324419395
3945046;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;11;2;1;02;70;850,319324419395
3945049;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1059,44990182028
3945051;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1317,45695484358
3945051;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1317,45695484358
3945051;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1317,45695484358
3945052;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;02;70;1123,67265950615
3945053;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;634,124027197714
3945053;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;634,124027197714
3945053;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;634,124027197714
3945053;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;634,124027197714
3945053;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;634,124027197714
3945053;1;9;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;634,124027197714
3945054;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1069,22859005143
3945055;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;02;70;1235,16356209288
3945057;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;70;902,643988657976
3945059;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;661,405129139332
3945062;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1037,25346100084
3945062;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1037,25346100084
3945062;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1037,25346100084
3945063;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1142,19516155969
3945084;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;70;923,885694080286
3945085;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;70;1297,62804525746
3945085;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1297,62804525746
3945086;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;829,677417149723
3945089;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1075,99448982535
3945089;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1075,99448982535
3945090;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;975,243918620462
3945090;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;975,243918620462
3945091;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;70;854,731300836405
3945093;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;02;70;923,885694080286
3945094;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;70;1328,27671093385
3945094;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;70;1328,27671093385
3945094;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1328,27671093385
3945094;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;70;1328,27671093385
3945094;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1328,27671093385
3945094;1;10;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1328,27671093385
3945095;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;9;2;1;02;70;1045,00534109843
3945095;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1045,00534109843
3945095;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1045,00534109843
3945095;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1045,00534109843
3945096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;850,319324419395
3945097;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;7;2;1;02;70;1112,79988936035
3945097;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;70;1112,79988936035
3945099;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;70;902,643988657976
3945100;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1090,47029547374
3945158;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3409,09222290397
3945159;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3943,89488706784
3945160;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;47;3021,2360569891
3945160;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;47;3021,2360569891
3945168;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;02;47;3953,83810276635
3945168;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3953,83810276635
3945181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1670,24789076664
3945183;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;47;3265,67749275161
3945185;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3980,2216361105
3945185;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;47;3980,2216361105
3945185;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;47;3980,2216361105
3945235;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;4161,78529833123
3945235;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;4161,78529833123
3945236;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;3729,73460249717
3945236;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3729,73460249717
3945237;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;47;2913,70776135721
3945237;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2913,70776135721
3945238;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;47;3778,73580404216
3945238;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3778,73580404216
3945238;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3778,73580404216
3945239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3005,64095450413
3945247;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3997,92219061027
3945259;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;47;1025,34972062146
3945315;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;47;2614,76836320635
3945316;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;3666,21344692764
3945317;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;4477,10374399489
3945324;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;47;4240,24350768299
3945324;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;4240,24350768299
3945325;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;47;3864,63806601326
3945325;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3864,63806601326
3945325;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3864,63806601326
3945325;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3864,63806601326
