Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3928571;1;2;1;70;1;1;48;1; ;2;3;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;54;95;1;1;9500;02;68;1959,81781175679;68
3928581;1;6;1;70;1;24;48;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;02;68;1958,21024821134;68
3928586;1;4;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;02;68;524,509043161719;68
3928587;1;5;1;70;1;2;16;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;15;1;1;1551;02;68;515,188578245427;68
3928599;1;2;1;70;1;1;48;1; ;2;98;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;02;68;484,030873482261;68
3928610;1;2;1;70;1;4;24;1; ;2;39;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;1;7513;02;47;161,98450100876;47
3928611;1;5;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;2;5233;02;47;93,2752213442761;47
3928620;1;2;1;70;1;78;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;2;5511;02;66;296,34009345271;66
3928624;1;2;1;70;1;40;48;1; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;02;66;282,759556839516;66
3928626;1;2;1;70;1;24;48;1; ;2;144;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;02;66;266,522451997217;66
3928628;1;2;1;70;1;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5522;02;66;303,865124971494;66
3928629;2;2;2;70;1;5;48;4; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;98;60;1;1;6031;02;66;294,010756071833;66
3928632;1;1;1;70;1;6;72;4; ;2;6;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;17;1;1;1749;02;66;254,021873771606;66
3928637;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;38;53;55;1;1;5529;02;66;307,837933772346;66
3928638;1;2;1;70;1;1;48;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;1;1810;02;66;303,932188193223;66
3928644;1;1;1;70;1;4;48;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;225000;2;98;98;95;1;1;9500;02;66;300,232687999326;66
3928645;1;1;1;70;1;3;60;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;66;262,602988287688;66
3928659;1;1;1;70;1;5;40;1; ;2;5;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;1;1810;02;66;342,704791597801;66
3928662;1;2;1;70;1;20;48;5; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;77;52;1;2;5211;02;66;247,646057926742;66
3928670;1;3;1;70;1;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;17;194,929737202694;17
3928672;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1356000;2;98;98;45;1;1;4530;02;17;126,365314236432;17
3928677;1;1;1;70;1;20;60;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;95;97;60;1;2;6042;02;17;184,940874820107;17
3928682;1;3;1;70;1;50;48;1; ;2;100;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8531;02;17;261,880716316516;17
3928683;1;5;1;70;1;2;48;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;02;17;259,318279756546;17
3928695;1;3;1;70;1;3;48;1; ;2;9;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;28;1;1;2892;02;17;138,461701094065;17
3928697;1;1;1;70;1;4;12;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;02;17;155,345137952095;17
3928719;1;1;1;70;1;5;20;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;02;15;89,04496879307;15
3928729;1;2;1;70;1;16;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;71;1;2;7130;02;15;91,7070326336785;15
3928729;1;3;1;70;1;52;48;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;64;1;2;6421;02;15;91,7070326336785;15
3928731;1;2;1;70;1;4;48;1; ;2;4;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;644350;2;39;39;85;1;1;8512;02;15;90,3917915420853;15
3928731;1;3;1;70;1;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5261;02;15;90,3917915420853;15
3928732;1;3;1;70;1;8;48;2; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7530;02;15;98,8188025673133;15
3928732;1;4;1;70;1;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;15;98,8188025673133;15
3928734;1;3;1;70;1;20;40;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7411;02;15;89,543931502431;15
3928735;1;1;1;70;1;8;40;1; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;95;45;1;1;4521;02;15;113,761895634356;15
3928738;1;6;1;70;1;4;40;4; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;71;1;1;7129;02;15;126,083292391542;15
3928740;1;1;1;70;1;50;24;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;02;15;56,4879786696728;15
3928741;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;1;4542;02;15;59,2717711799072;15
3928743;1;3;1;70;1;12;84;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;75;1;1;7512;02;15;91,7070326336785;15
3928744;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;02;15;100,765058633106;15
3928751;1;1;1;70;1;8;45;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;15;75,8103715376144;15
3928752;2;2;2;70;1;60;40;1; ;2;204;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;02;15;90,6085381680731;15
3928759;1;2;1;70;1;12;77;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;15;110,465023894177;15
3928764;1;4;1;70;1;5;54;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4521;02;63;121,319376618141;63
3928780;1;1;1;70;1;12;48;4; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;76;992,949537054737;76
3928780;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;76;992,949537054737;76
3928782;1;4;1;70;1;6;48;1; ;2;6;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;19;1;1;1921;02;76;1044,39975972219;76
3928786;1;4;1;70;1;5;36;1; ;2;1;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;55;74;1;1;7493;02;76;999,595171493954;76
3928787;1;3;1;70;1;8;56;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;83;41;52;1;1;5219;02;76;810,821564499752;76
3928788;1;1;1;70;1;2;72;1; ;2;2;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;58;95;36;1;1;3694;02;76;1091,84082422882;76
3928789;1;3;1;70;1;104;12;1; ;2;104;3; ;1;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;97;54;95;1;2;9500;02;76;682,409822747408;76
3928789;1;4;1;70;1;4;44;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4521;02;76;682,409822747408;76
3928794;1;4;1;70;1;4;48;1; ;2;7;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;93;1;1;9303;02;76;929,762344169592;76
3928797;1;1;1;70;1;1;48;1; ;2;1;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;39;51;1;1;5134;02;76;1259,0729423383;76
3928800;1;2;1;70;1;20;30;1; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;57;93;1;2;9302;02;63;136,997975475627;63
3928803;1;1;1;70;1;1;48;1; ;2;1;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;97;97;15;1;1;1541;02;76;1483,8614459156;76
3928810;1;1;1;70;1;36;56;1; ;2;104;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;76;1261,65707833539;76
3928811;1;2;1;70;1;4;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;689454;2;45;34;74;1;1;7491;02;76;1055,27850352159;76
3928813;1;2;1;70;1;4;54;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;19;73,9340481832688;19
3928814;1;3;1;70;1;4;40;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;99;50;1;1;5020;02;19;137,557234956584;19
3928822;1;1;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;39;85;1;1;8512;02;20;210,559577083185;20
3928824;1;2;1;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;19;19;85;1;1;8512;02;20;116,146170881987;20
3928825;1;2;1;70;1;20;40;1; ;2;20;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;02;20;188,970560093227;20
3928830;1;2;1;70;1;24;48;1; ;2;120;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;02;20;210,028384767165;20
3928843;1;1;1;70;1;8;44;1; ;2;8;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4530;02;20;240,534730367795;20
3928843;1;2;1;70;1;26;40;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7530;02;20;240,534730367795;20
3928846;1;1;1;70;1;8;8;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;02;20;182,716895881078;20
3928846;1;2;1;70;1;2;40;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;920000;2;59;59;85;1;1;8511;02;20;182,716895881078;20
3928847;1;1;1;70;1;10;40;1; ;2;10;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;75;1;1;7512;02;20;177,392195794313;20
3928847;1;3;1;70;1;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1170000;2;59;59;85;1;1;8511;02;20;177,392195794313;20
3928848;1;2;1;70;1;48;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8021;02;20;171,235630819158;20
3928851;1;1;1;70;1;4;48;1; ;2;150;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1530;02;20;183,779280513117;20
3928851;1;2;1;70;1;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;03;03;10;1;1;1010;02;20;183,779280513117;20
3928860;1;2;1;70;1;16;48;1; ;2;16;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;02;63;128,931521889503;63
3928862;1;2;1;70;1;12;48;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6422;02;63;77,9085743889382;63
3928863;1;1;1;70;1;8;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;53;55;1;1;5521;02;63;111,047806953418;63
3928864;1;2;1;70;1;2;20;4; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;41;52;1;1;5239;02;63;208,817939622778;63
3928866;1;2;1;70;1;3;24;4; ;2;8;4; ;6;5; ; ; ;1; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8512;02;63;111,206880119687;63
3928873;1;2;1;70;1;5;48;1; ;2;5;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;02;63;120,892881877299;63
3928876;1;2;1;70;1;120;48;1; ;2;80;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;02;63;90,3076096091902;63
3928878;1;2;1;70;1;10;48;4; ;2;144;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;79;18;1;1;1810;02;63;111,206880119687;63
3928880;1;2;1;70;1;1;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;63;65,7398741910756;63
3928880;1;4;1;70;1;96;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;63;1;2;6310;02;63;65,7398741910756;63
3928886;1;2;1;70;1;16;54;4; ;2;480;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5219;02;63;47,8983743517863;63
3928886;1;5;1;70;1;2;48;1; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;53;55;1;1;5522;02;63;47,8983743517863;63
3928914;1;2;1;70;1;16;48;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;05;888,971747298106;05
3928919;1;1;1;70;1;4;48;2; ;2;4;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;11;80;1;1;8050;02;05;976,644742242205;05
3928919;1;3;1;70;1;4;24;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;689454;2;38;38;64;1;1;6421;02;05;976,644742242205;05
3928922;1;2;1;70;1;20;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;2;5529;02;05;1368,6336609488;05
3928924;1;2;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;79;93;45;1;1;4552;02;05;1389,67093486679;05
3928933;1;3;1;70;1;24;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;2;7499;02;05;976,644742242205;05
3928935;1;4;1;70;1;8;24;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;03;91;74;1;1;7430;02;05;906,371619933021;05
3928936;1;1;1;70;1;48;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;60;1;2;6041;02;05;1105,79789761783;05
3928937;1;2;1;70;1;8;48;1; ;2;10;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;16;16;74;1;1;7430;02;05;870,972605039203;05
3928938;1;2;1;70;1;4;32;4; ;2;10;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8050;02;05;1132,91970336102;05
3928947;1;2;1;70;1;5;48;1; ;2;98;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5231;02;05;976,644742242205;05
3928951;1;5;1;70;1;4;48;1; ;2;105;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;01;1;1;0116;02;05;1150,28443057362;05
3928959;1;3;1;70;1;4;48;1; ;2;154;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;70;17;1;1;1720;02;05;749,458641064895;05
3928961;1;1;1;70;1;20;72;1; ;2;20;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;02;05;1201,70935358723;05
3928965;1;3;1;70;1;4;40;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;28;1;1;2899;02;63;109,838686290682;63
3928970;1;1;1;70;1;14;48;4; ;2;14;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;45;52;1;2;5239;02;63;99,2131099481793;63
3928979;1;2;1;70;1;8;40;2; ;2;8;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;11;11;85;1;1;8511;02;63;94,7957549606375;63
3928979;1;3;1;70;1;7;40;2; ;2;7;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7414;02;63;94,7957549606375;63
3928981;1;2;1;70;1;6;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;02;63;117,214795131125;63
3928984;1;2;1;70;1;8;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;36;1;1;3699;02;63;122,261075706304;63
3928989;1;1;1;70;1;8;60;1; ;2;24;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5511;02;73;303,860573296491;73
3928990;1;1;1;70;1;32;48;1; ;2;32;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;02;73;256,771653670735;73
3928995;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;73;259,943836361007;73
3929001;1;3;1;70;1;1;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;97;74;1;1;7495;02;63;133,398108607389;63
3929005;1;1;1;70;1;12;50;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;93;1;1;9301;02;63;95,3834473710207;63
3929005;1;3;1;70;1;8;48;4; ;2;58;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5233;02;63;95,3834473710207;63
3929006;1;1;1;70;1;8;48;1; ;2;624;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;33;51;1;1;5131;02;63;94,7957549606375;63
3929014;1;2;1;70;1;2;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9213;02;63;141,353911305125;63
3929025;1;2;1;70;1;52;48;1; ;2;208;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;39;75;1;2;7512;02;63;99,2131099481793;63
3929030;1;2;1;70;1;12;28;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;63;68,7524072988387;63
3929030;1;4;1;70;1;16;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;02;63;68,7524072988387;63
3929031;1;3;1;70;1;10;50;1; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;75;1;1;7512;02;63;146,843050399508;63
3929040;1;2;1;70;1;8;24;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;50;1;1;5040;02;05;1215,40085386145;05
3929046;1;1;1;70;1;1;48;1; ;2;2;1; ;2;9;COBERTURA; ; ; ; ; ; ; ; ;1; ;1;689450;2;87;87;45;1;1;4541;02;05;1368,6336609488;05
3929067;1;2;1;70;1;2;30;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5523;02;05;820,593486737292;05
3929072;1;1;1;70;1;3;15;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;02;05;1307,85876613399;05
3929075;1;4;1;70;1;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;77;15;1;1;1551;02;05;1230,16613566501;05
3929085;1;1;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;95;45;1;1;4521;02;05;1212,76626303009;05
3929087;1;2;1;70;1;50;48;4; ;2;400;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5223;02;54;363,952310520764;54
3929088;1;3;1;70;1;6;30;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;525,346655768264;54
3929091;1;1;1;70;1;8;48;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;31;75;1;1;7512;02;54;477,578844226694;54
3929103;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;85;85;45;1;1;4542;02;50;182,908594738065;50
3929106;1;3;1;70;1;6;48;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;21;75;1;1;7513;02;50;266,647852671118;50
3929113;1;2;1;70;1;64;48;1; ;2;64;8; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;62;62;01;1;2;0118;02;50;182,908594738065;50
3929115;1;1;1;70;1;12;48;4; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;50;203,65394235868;50
3929118;1;1;1;70;1;56;48;4; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;02;50;231,859898087879;50
3929125;1;1;1;70;1;56;48;1; ;2;56;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5225;02;50;198,945137680018;50
3929127;1;1;1;70;1;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;02;50;169,580800392713;50
3929133;1;4;1;70;1;16;48;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;75;1;2;7512;02;50;206,274396443061;50
3929136;1;2;1;70;1;30;44;1; ;2;56;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5244;02;50;151,000427186821;50
3929143;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;56;56;93;1;1;9301;02;50;162,636834450869;50
3929148;1;2;1;70;1;8;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;02;50;241,390801556954;50
3929149;1;1;1;70;1;5;48;1; ;2;5;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8511;02;50;231,859898087879;50
3929151;1;2;1;70;1;8;16;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;50;125,327245331416;50
3929151;1;5;1;70;1;32;48;1; ;2;20;1; ;4;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;02;50;125,327245331416;50
3929161;1;2;1;70;1;2;48;1; ;2;156;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;18;1;1;1810;02;66;300,259365571014;66
3929163;1;1;1;70;1;7;48;4; ;2;7;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;75;1;1;7512;02;66;308,904375672801;66
3929164;1;1;1;70;1;12;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;70;1;1;7020;02;66;306,548360720236;66
3929167;1;2;1;70;1;1;48;2; ;2;308;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6421;02;66;327,653928852213;66
3929170;1;1;1;70;1;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;02;66;312,85031531074;66
3929172;1;3;1;70;1;6;48;1; ;2;6;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;03;80;1;1;8060;02;66;262,199139440577;66
3929178;1;2;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;53;55;1;1;5521;02;66;302,628897010707;66
3929183;1;2;1;70;1;4;44;1; ;2;6;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;1;9500;02;66;303,865124971494;66
3929184;1;3;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5522;02;66;311,273907112494;66
3929187;1;2;1;70;1;8;48;4; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;66;244,672461546167;66
3929189;1;1;1;70;1;52;40;4; ;2;500;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;02;66;307,837933772346;66
3929189;1;2;1;70;1;5;40;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5241;02;66;307,837933772346;66
3929198;1;2;1;70;1;1;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;1;9214;02;17;142,828057095523;17
3929208;1;2;1;70;1;36;48;1; ;2;100;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;2;7250;02;17;160,067644958842;17
3929211;1;1;1;70;1;8;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;17;174,61455404992;17
