DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
538370;1;4;1;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;1;1;1;1;1;01;2;63;1;603,087252404903
538371;1;4;4;2;1;1;1;1;4;1; ; ;70000000;70000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;3;1;1;01;2;63;1;591,245598673534
538372;1;2;2;2;1;1;1;1;4;4; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;63;1;748,951845801943
538373;1;3;2;2;1;1;1;1;4;1; ; ;70000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;63;1;517,89498177922
538374;1;3;1;2;2;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;63;1;591,245598673534
538374;2;1;1;2;2;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;63;1;591,245598673534
538375;1;4;3;2;1;4;1;1;5;2; ;500000;10000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;3;1;2;2;2;1;2; ;1;01;2;63;1;774,152732046463
538376;1;2;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;576,013817121598
538378;1;3;3;2;1;4;1;1;5;1; ; ;30000000;40000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;756,347163758053
538379;1;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;478,491717135665
538381;1;1;1;2;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;2; ;1;01;2;63;1;741,30987612113
538382;1;3;1;2;1;3;1;1;4;1; ; ;20000000;20000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;526,273404917883
538383;1;3;2;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;532,237319474924
538384;1;3;1;2;1;4;2;1;5;1; ; ;30000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;641,360454189689
538403;1;3;2;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;63;1;721,805048499812
538404;1;3;2;2;1;1;1;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;858,924907044313
538406;1;3;2;2;1;5;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;848,346494826662
538409;1;3;2;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;2;1;2;2;1;1;1;1;1;01;2;63;1;478,491717135665
538410;1;3;3;2;1;1;1;1;5;1; ; ;15000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;7;3;1;2;2;1;1;1;1;1;01;2;63;1;794,126262241226
538411;1;2;2;2;1;1;1;1;5;4; ; ; ;40000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;1;1;2;1;1;01;2;63;1;530,839400682316
538412;1;5;3;2;1;3;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;705,175348155269
538413;1;6;3;2;1;4;1;1;5;1; ; ;120000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;747,849080630217
538414;1;3;2;3;1;4;6;1;5;1; ; ;1300000;30000; ;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;7;2;1;2;2;2;2;1; ; ;01;2;63;1;503,692603380185
538415;1;4;4;3;1;4;6;1;5;1; ; ;4000000;500000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;63;1;930,978264851887
538416;1;3;1;2;1;1;1;1;4;4; ; ; ;160000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;1;1;1;1;1;01;2;63;1;711,735756873491
538417;1;3;1;2;1;1;1;6; ;1; ; ;200000000;200000; ;1;1;1;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;4;1;2;2;1;1;1;1;1;01;2;63;1;741,30987612113
538418;1;3;1;2;1;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;63;1;714,711071084003
538419;1;3;1;2;1;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;63;1;652,827664608618
538420;1;6;1;2;1;1;1;6; ;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;63;1;741,30987612113
538421;1;3;2;2;1;1;1;1;4;1; ; ;25000000;50000; ;2;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;434,71521948899
538422;1;3;2;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;1;1;1;01;2;63;1;581,904369659812
538423;1;4;3;2;1;1;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;1265,99577366376
538424;1;5;2;2;1;1;1;1;4;1; ; ;100000000;100000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;711,735756873491
538425;1;2;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;598,534070004356
538426;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;63;1;547,469101026859
538428;1;4;1;2;1;4;1;3;4;1; ; ;25000000;80000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;741,30987612113
538431;1;3;3;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;2;1;2;2;2;1;1; ;1;01;2;63;1;827,163612081571
538433;1;1;1;2;2;4;1;2;5;4; ; ; ;15000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1; ;1;01;2;63;1;729,394860370935
538434;1;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;810,533911737028
539850;1;2;1;2;2;4;5;1;1;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;3; ;2;01;2;23;1;1605,41377842057
540297;1;2;2;2;1;1;1;1;4;5; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;01;2;15;1;1961,33069837704
540298;1;3;2;2;1;1;1;1;4;1; ; ;15000000;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;15;1;2069,62195189717
540299;1;4;1;2;1;1;1;1;5;3; ; ; ; ;80000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;15;1;1798,33702441484
540300;1;3;1;2;1;1;1;1;5;1; ; ;12000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;15;1;1715,72099830116
540301;1;4;2;2;1;1;1;1;5;1; ; ;25000000;150000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;2;2;01;2;15;1;1923,07705201597
540302;1;2;1;2;1;1;1;6; ;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;15;1;1196,7654890738
540303;1;3;2;2;1;1;1;1;4;3; ; ; ; ;80000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;2;01;2;15;1;2699,02802183984
540305;1;2;1;6; ;3;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2376,35589774511
540306;1;3;2;6; ;3;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;1635,34335045263
540307;1;2;1;6; ;3;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;15;1;1196,7654890738
540308;1;2;1;6; ;3;6;3;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2001,30312841508
540309;1;3;2;6; ;3;6;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;1813,128186581
540310;1;3;1;6; ;3;4;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;15;1;1923,07705201597
540311;1;3;1;6; ;3;6;1;4;1; ; ;10000000;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;15;1;1013,18624910789
540312;1;2;1;6; ;4;2;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;15;1;1906,62827793497
540313;1;3;2;6; ;3;2;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2998,67546710144
540314;1;4;2;2;1;3;6;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;15;1;1923,07705201597
540316;1;1;1;2;1;3;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;15;1;2197,07591771349
540317;1;2;1;2;1;3;2;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;15;1;1715,72099830116
540318;1;4;1;2;1;3;2;1;5;1; ; ;8000000;15000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;1878,71467226336
540319;1;5;3;2;1;4;2;1;4;1; ; ;10000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;15;1;2355,69804154567
540320;1;3;1;2;1;4;2;1;4;1; ; ;6000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;979,263035190789
540321;1;3;1;2;1;3;2;1;4;1; ; ;7000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1255,99132118831
540322;1;3;2;2;1;3;2;3;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1814,78579849584
540331;1;3;2;6; ;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;15;1;1663,82320585455
540332;1;3;2;3;1;4;2;1;6;1; ; ;99;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;2029,782983817
540333;1;3;2;3;1;4;2;1;6;1; ; ;10000000;150000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1974,46424862837
540334;1;3;2;6; ;4;2;1;6;1; ; ;99;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;2197,07591771349
540337;1;2;1;6; ;3;4;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;1758,49805633466
540338;1;2;1;6; ;3;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;1942,07729630058
540339;1;2;1;6; ;3;4;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;1758,49805633466
540342;1;2;1;6; ;3;6;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2001,30312841508
540343;1;3;1;6; ;3;6;1;5;1; ; ;98;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2001,30312841508
540344;1;3;2;6; ;4;4;1;5;1; ; ;99;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;15;1;2067,96433998233
540345;1;2;1;6; ;3;4;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2001,30312841508
540346;1;3;1;3;1;3;6;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;15;1;1527,27624867064
540347;1;1;1;6; ;3;6;2;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;15;1;2831,38253320494
540348;1;2;1;6; ;3;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1651,79212453364
540349;1;3;2;2;1;3;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;15;1;2302,1092084676
540350;1;3;2;2;1;3;6;1;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;15;1;1515,69298425424
540351;1;2;1;2;2;4;6;1;5;1; ; ;99;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;15;1;1613,10017253408
540351;2;3;2;2;2;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;15;1;1613,10017253408
540353;1;4;2;2;1;4;2;1;5;3; ; ; ; ;80000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;15;1;2194,3619794983
540354;1;4;1;2;1;4;2;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1758,49805633466
540355;1;4;3;2;1;4;2;1;4;1; ; ;99;99; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1180,3167149928
540356;1;4;3;2;1;4;2;1;5;1; ; ;99;99; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;2284,61913721833
540361;1;3;2;6; ;4;2;1;6;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;2069,62195189717
540362;1;4;2;6; ;4;2;1;6;1; ; ;99;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;15;1;2122,89091216254
540363;1;2;1;6; ;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;15;1;2397,10393176041
540365;1;2;2;3;1;4;1;1;6;4; ; ; ;80000; ;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;2247,40678802554
540366;1;2;1;3;1;4;1;1;6;4; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;2376,35589774511
540367;1;3;2;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1814,78579849584
540368;1;2;2;6; ;4;1;1;6;1; ; ;98;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1923,07705201597
540369;1;2;2;6; ;4;9;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;15;1;1682,82345013915
540370;1;2;1;2;1;4;1;1;6;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1519,43761316853
540371;1;2;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;2229,81099786391
540372;1;1;1;6; ;4;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;2397,10393176041
540373;1;2;2;6; ;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;15;1;1841,60804198291
540378;1;1;1;6; ;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2154,29885967999
540379;1;2;1;6; ;3;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1758,49805633466
540380;1;2;1;6; ;3;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2298,79398463793
540381;1;3;3;6; ;4;6;4;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;15;1;2282,34521055693
540382;1;2;1;6; ;3;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;2001,30312841508
540383;1;3;2;6; ;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;15;1;2086,07072597817
540384;1;2;2;2;1;4;2;1;5;3; ; ; ; ;80000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;1906,62827793497
540385;1;4;2;2;1;3;1;1;5;1; ; ;6000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;1506,39424073306
540400;1;2;1;6; ;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1; ; ;2;01;2;15;1;1878,71467226336
540401;1;3;1;6; ;3;2;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;1715,72099830116
540402;1;1;1;6; ;3;2;2;5;1; ; ;200000;10000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;6;8;1;2;2;2;2;2; ; ; ;01;2;15;1;2510,75128347961
540403;1;2;1;6; ;4;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;15;1;1715,72099830116
540404;1;4;1;6; ;3;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;15;1;1651,79212453364
540405;1;6;3;6; ;3;2;1;6;1; ; ;7000000;150000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;2298,79398463793
540406;1;3;2;6; ;3;2;1;5;1; ; ;25000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;15;1;1976,1218605432
540409;1;2;1;6; ;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;2139,1155345054
540410;1;2;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;2084,41311406333
540411;1;2;2;3;1;4;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;15;1;2069,62195189717
540412;1;1;1;3;1;4;6;1;6;1; ; ;3000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;1739,33534403847
