DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;INI;MES;DPTO;fex_c_2011
4284948;1;1;1;80;17;1;2;4; ;2; ; ;11; ;2; ;2; ;1;03;17;192,030811400297
4284949;1;1;1;80;17;1;4;8; ;1; ;4;9; ;2; ;2; ;1;03;17;142,473163500271
4284949;1;2;1;80;17;2; ; ; ; ;1;1;8; ;2; ;2; ;1;03;17;142,473163500271
4284951;1;2;1;80;17;1;3;3; ;2; ; ;9; ;1;1;2; ;1;03;17;281,552992315813
4284952;1;2;1;80;17;1;3;3; ;2; ; ;2; ;2; ;2; ;1;03;17;299,018683842101
4284952;1;5;1;80;17;1;3;4; ;2; ; ;4; ;3; ;2; ;1;03;17;299,018683842101
4284952;1;6;1;80;17;2; ; ; ; ;1;2;2; ;2; ;2; ;1;03;17;299,018683842101
4284953;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;17;179,727362810764
4284953;1;2;1;80;17;1;4;8; ;2; ; ;8; ;2; ;2; ;1;03;17;179,727362810764
4284954;1;2;1;80;17;1;3;8; ;2; ; ;1; ;2; ;2; ;1;03;17;184,095576096515
4284955;1;2;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ;1;03;17;398,150022317238
4284956;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;17;320,507214181135
4284959;1;4;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;17;274,508792557491
4285062;1;1;1;80;50;1;4;8; ;2; ; ;9; ;2; ;2; ;1;03;50;174,770328687827
4285063;1;2;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;50;254,334382888042
4285063;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;50;254,334382888042
4285065;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;50;214,826435377677
4285065;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;50;214,826435377677
4285067;1;2;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ;1;03;50;214,826435377677
4285067;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;50;214,826435377677
4285068;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;50;293,595720822506
4285069;1;2;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ;1;03;50;193,675448300266
4285071;1;1;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;50;215,287306936437
4285072;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;50;271,24270948903
4285073;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;50;174,770328687827
4285073;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;50;174,770328687827
4285075;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;50;211,901243211746
4285075;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;50;211,901243211746
4285076;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;50;214,03166662229
4285078;1;2;1;80;50;1;3;2; ;2; ; ;2; ;2; ;2; ;1;03;50;289,599669921986
4285082;1;3;1;80;50;1;2;8; ;2; ; ;2; ; ; ;2; ;1;03;50;275,519041528094
4285084;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;50;250,09172241162
4285086;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;50;214,03166662229
4285087;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;50;195,921315765237
4285087;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;50;195,921315765237
4285091;1;1;1;80;50;1;4;4; ;2; ; ;10; ;3; ;2; ;1;03;50;130,914246735649
4285091;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;50;130,914246735649
4285095;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;52;161,887557422149
4285096;1;1;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ;1;03;52;103,514319161522
4285096;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;52;103,514319161522
4285097;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;52;144,516937113232
4285098;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;52;155,134699612779
4285099;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ;1;03;52;179,558278952166
4285100;1;1;1;80;52;1;1;9;LA EDAD;2; ; ;8; ;2; ;2; ;1;03;52;228,567916609032
4285102;1;3;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;52;107,656434176503
4285104;1;2;1;80;52;1;3;7; ;2; ; ;8; ;2; ;2; ;1;03;52;126,753841179784
4285104;1;3;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;52;126,753841179784
4285106;1;2;1;80;52;1;4;5; ;2; ; ;9; ;3; ;2; ;1;03;52;98,9192399049903
4285106;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;52;98,9192399049903
4285107;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ;1;03;52;179,558278952166
4285108;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;52;104,42389971042
4285111;1;1;1;80;52;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;52;98,9192399049903
4285111;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;52;98,9192399049903
4285113;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;52;131,196057415865
4285113;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;52;131,196057415865
4285115;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;52;231,178659403422
4285119;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;52;184,609974516045
4285120;1;2;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;52;188,995961604775
4285125;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;52;127,768108476008
4285125;1;2;1;80;52;1;1;3; ;2; ; ;8; ;2; ;2; ;1;03;52;127,768108476008
4285125;1;4;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;52;127,768108476008
4285125;1;5;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;52;127,768108476008
4285127;1;1;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;52;121,794520019337
4285127;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ;1;03;52;121,794520019337
4285128;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;52;98,9192399049903
4285128;1;4;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;52;98,9192399049903
4285131;1;1;1;80;52;1;4;9;LA EDAD;2; ; ;8; ;2; ;2; ;1;03;52;141,906194318842
4285131;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;52;141,906194318842
4285132;1;2;1;80;52;1;3;4; ;2; ; ;9; ;2; ;2; ;1;03;52;110,899547194986
4285134;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ;1;03;52;143,607356564334
4285134;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;52;143,607356564334
4285135;1;3;1;80;52;1;1;2; ;2; ; ;2; ; ; ;2; ;1;03;52;276,567264443863
4285137;1;3;1;80;52;1;2;8; ;2; ; ;1; ;2; ;2; ;1;03;52;263,338759149926
4285137;1;4;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ;1;03;52;263,338759149926
4285139;1;1;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;54;426,970564073185
4285140;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;54;479,236266174575
4285141;1;1;1;80;54;1;3;3; ;2; ; ;9; ;3; ;2; ;1;03;54;408,208110187418
4285141;1;2;1;80;54;1;2;8; ;1; ;2;2; ;2; ;2; ;1;03;54;408,208110187418
4285144;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;54;385,657753881082
4285146;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;54;346,240618950197
4285146;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;54;346,240618950197
4285147;1;1;1;80;54;1;4;6; ;2; ; ;11; ;2; ;2; ;1;03;54;445,998580370275
4285148;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;54;479,236266174575
4285148;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;54;479,236266174575
4285149;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;54;355,68440681743
4285149;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;54;355,68440681743
4285150;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;54;374,196420577323
4285150;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;54;374,196420577323
4285150;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;54;374,196420577323
4285150;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;54;374,196420577323
4285150;1;7;1;80;54;2; ; ; ; ;1;4;9; ;2; ;2; ;1;03;54;374,196420577323
4285152;1;1;1;80;54;1;1;2; ;1; ;1;2; ;2; ;2; ;1;03;54;437,330307544742
4285154;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;54;316,560679153634
4285235;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;259,643104643704
4285235;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;259,643104643704
4285236;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;308,703453426121
4285237;1;2;1;80;66;1;4;7; ;2; ; ;9; ;2; ;2; ;1;03;66;248,952902049068
4285239;1;1;1;80;66;1;1;7; ;1; ;1;12;DILIGENCIAS PERSONALES;2; ;2; ;1;03;66;411,456519376189
4285241;1;2;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;66;229,365850155116
4285242;1;1;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;66;229,365850155116
4285245;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;321,216548750087
4285246;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;229,365850155116
4285246;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;66;229,365850155116
4285247;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;66;383,755376744986
4285250;1;1;1;80;66;1;4;5; ;2; ; ;8; ;3; ;2; ;1;03;66;289,584944425461
4285250;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;289,584944425461
4285252;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;66;251,639127758602
4285253;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;66;221,149708509553
4285253;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;221,149708509553
4285254;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;278,426198937533
4285255;1;1;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ;1;03;66;330,764566269145
4285255;1;3;1;80;66;1;4;2; ;2; ; ;2; ;2; ;2; ;1;03;66;330,764566269145
4285261;1;1;1;80;66;1;3;5; ;2; ; ;10; ;3; ;2; ;1;03;66;279,230156537656
4285262;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;300,487311780558
4285262;1;3;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;66;300,487311780558
4285264;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ;1;03;66;441,908287173197
4285265;1;1;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;66;270,545471998801
4285266;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;351,705967999136
4285266;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;351,705967999136
4285268;1;1;1;80;66;1;4;7; ;1; ;4;8; ;2; ;2; ;1;03;66;237,246577093849
4285268;1;2;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;66;237,246577093849
4285271;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;306,439498425342
4285271;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;306,439498425342
4285272;1;2;1;80;66;1;4;7; ;2; ; ;9; ;2; ;2; ;1;03;66;221,149708509553
4285273;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;493,089291939735
4285274;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;66;273,700240601626
4285276;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;278,426198937533
4285278;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;265,04874122728
4285278;1;2;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ;1;03;66;265,04874122728
4285279;1;1;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;66;221,485123216384
4285281;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;229,365850155116
4285281;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;229,365850155116
4285283;1;2;1;80;66;1;3;1; ;2; ; ;4; ;2; ;2; ;1;03;66;341,666933624242
4285284;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;68;449,833098794848
4285284;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;449,833098794848
4285285;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;68;473,550031123375
4285285;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;68;473,550031123375
4285292;2;3;2;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;68;300,915157925178
4285292;2;4;2;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;300,915157925178
4285293;1;1;1;80;68;1;3;6; ;2; ; ;8; ;2; ;2; ;1;03;68;460,4061677792
4285293;1;2;1;80;68;1;4;6; ;2; ; ;11; ;2; ;2; ;1;03;68;460,4061677792
4285293;1;3;1;80;68;1;1;4; ;2; ; ;4; ;2; ;1;700000;1;03;68;460,4061677792
4285293;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;68;460,4061677792
4285294;1;2;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;68;479,49927839652
4285296;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;68;468,912576002949
4285298;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;68;517,466323658406
4285299;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;68;447,163657767367
4285302;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;68;468,912576002949
4285304;1;2;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ;1;03;68;449,833098794848
4285305;1;2;1;80;68;1;2;1; ;1; ;2;1; ;2; ;2; ;1;03;68;549,689664210682
4285307;1;3;1;80;68;2; ; ; ; ;1;1;2; ;2; ;2; ;1;03;68;487,41653976261
4285309;1;1;1;80;68;1;3;5; ;2; ; ;10; ;3; ;2; ;1;03;68;473,550031123375
4285309;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;68;473,550031123375
4285312;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;68;482,538690308906
4285320;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;162,455483545754
4285322;1;1;1;80;73;1;4;4; ;2; ; ;4; ;3; ;2; ;1;03;73;222,201633676736
4285325;1;2;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;73;168,164996235634
4285325;1;4;1;80;73;1;3;8; ;2; ; ;2; ;2; ;2; ;1;03;73;168,164996235634
4285326;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;188,194133386443
4285327;1;3;1;80;73;1;2;2; ;2; ; ;2; ; ; ;2; ;1;03;73;163,647004856401
4285328;1;2;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ;1;03;73;355,152461787348
4285329;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;73;173,144808977521
4285329;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;73;173,144808977521
4285330;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;188,194133386443
4285331;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;73;224,801461524774
4285331;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;73;224,801461524774
4285334;1;1;1;80;73;1;4;7; ;2; ; ;9; ;2; ;2; ;1;03;73;174,59816624555
4285334;1;2;1;80;73;1;3;8; ;2; ; ;4; ;2; ;2; ;1;03;73;174,59816624555
4285339;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;76;1052,31274254934
4285339;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;76;1052,31274254934
4285340;1;1;1;80;76;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;76;980,659225126703
4285340;1;3;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ;1;03;76;980,659225126703
4285341;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;76;998,504624365811
4285341;1;4;1;80;76;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;76;998,504624365811
4285342;1;1;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;76;926,194588619925
4285343;1;1;1;80;76;1;2;5; ;2; ; ;10; ;3; ;2; ;1;03;76;855,197589520527
4285343;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;855,197589520527
4285344;1;2;1;80;76;1;3;8; ;2; ; ;8; ;2; ;2; ;1;03;76;782,067917196885
4285345;1;1;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;76;855,197589520527
4285345;1;2;1;80;76;2; ; ; ; ;1;4;9; ;2; ;2; ;1;03;76;855,197589520527
4285346;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;926,194588619925
4285348;1;1;1;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ;1;03;76;1710,39517904105
4285348;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;76;1710,39517904105
4285351;1;2;1;80;76;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;76;1987,12398463165
4285355;1;1;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;76;855,197589520527
4285355;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;855,197589520527
4285356;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;989,932396912329
4285357;1;1;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;76;926,194588619925
4285359;1;2;1;80;76;1;1;4; ;2; ; ;12;NO TIENE RECURSOS;2; ;2; ;1;03;76;855,197589520527
4285361;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;76;853,721434619526
4285362;1;2;1;80;76;1;3;8; ;2; ; ;4; ;2; ;2; ;1;03;76;705,735709657322
4285368;1;2;1;80;76;1;1;4; ;2; ; ;9; ;2; ;1;800000;1;03;76;920,432319992183
4285582;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1002,0709660075
4285582;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1002,0709660075
4285583;1;2;1;80;05;1;2;3; ;2; ; ;2; ;2; ;2; ;1;03;05;1013,53639850304
4285583;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1013,53639850304
4285584;1;2;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ;1;03;05;983,640916296895
4285584;1;3;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ;1;03;05;983,640916296895
4285584;1;5;1;80;05;1;1;3; ;2; ; ;9; ;2; ;1;737717;1;03;05;983,640916296895
4285585;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;05;1105,27498175596
4285585;1;3;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1105,27498175596
4285587;1;1;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1001,94640623454
4285588;1;3;1;80;05;1;3;8; ;2; ; ;4; ;2; ;2; ;1;03;05;1048,07494897542
4285589;1;1;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ;1;03;05;1108,81151103401
4285589;1;2;1;80;05;1;1;1; ;2; ; ;8; ;2; ;2; ;1;03;05;1108,81151103401
4285590;1;3;1;80;05;1;4;4; ;2; ; ;10; ;3; ;2; ;1;03;05;1016,79293438982
4285591;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1015,93554432659
4285591;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1015,93554432659
4285591;1;3;1;80;05;1;1;8; ;2; ; ;8; ;2; ;2; ;1;03;05;1015,93554432659
4285592;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1146,05662377183
4285594;1;1;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ;1;03;05;1156,70503735689
4285596;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1001,34127380955
4285597;1;1;1;80;05;1;2;6; ;2; ; ;8; ;2; ;2; ;1;03;05;920,442967106663
4285597;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;920,442967106663
4285598;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;980,814539369169
4285600;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;05;1053,93305658133
4285601;1;4;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;882,919707612399
4285601;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;882,919707612399
4285602;1;2;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1022,6650036399
4285603;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;960,49491692458
4285606;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1086,16112310709
4285607;1;1;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ;1;03;05;1029,09307900865
4285608;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;1181,30532659453
4285609;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1017,17794770643
4285610;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1128,93553894499
4285610;1;3;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1128,93553894499
4285612;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1160,06843980383
4285613;1;1;1;80;05;1;4;4; ;2; ; ;10; ;3; ;2; ;1;03;05;1160,77859215415
4285613;1;2;1;80;05;1;4;1; ;2; ; ;8; ;2; ;2; ;1;03;05;1160,77859215415
4285615;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ;1;03;05;1024,01800514853
4285616;1;1;1;80;05;1;1;8; ;2; ; ;9; ;3; ;2; ;1;03;05;1029,09307900865
4285617;1;1;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ;1;03;05;1024,01800514853
4285618;1;3;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;895,82498465621
4285618;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;895,82498465621
4285621;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;981,544231567118
4285621;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;981,544231567118
4285622;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1160,77859215415
4285623;1;4;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;810,791336141833
4285624;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1079,88028545126
4285624;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1079,88028545126
4285629;1;5;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;779,782995055955
4285629;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;779,782995055955
4285630;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1008,56634456826
4285631;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;907,141303424992
4285633;1;2;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;907,141303424992
4285635;1;2;1;80;05;1;1;1; ;2; ; ;9; ;2; ;1;1100000;1;03;05;980,709519443832
4285637;1;1;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1029,09307900865
4285637;1;2;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ;1;03;05;1029,09307900865
4285640;1;3;1;80;05;1;3;6; ;2; ; ;2; ; ; ;2; ;1;03;05;1002,0709660075
4285640;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1002,0709660075
4285641;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;996,266199949439
4285642;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1048,98254249418
4285642;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1048,98254249418
4285643;1;5;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1117,05812437609
4285645;1;2;1;80;05;1;4;8; ;2; ; ;9; ;2; ;2; ;1;03;05;1009,93518373491
4285646;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1034,77328529374
4285647;1;2;1;80;05;1;1;8; ;2; ; ;11; ;2; ;2; ;1;03;05;870,452756054014
4285647;1;3;1;80;05;1;1;4; ;2; ; ;8; ;2; ;2; ;1;03;05;870,452756054014
4285649;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;1049,61981344903
4285650;1;2;1;80;05;1;4;3; ;2; ; ;11; ;2; ;2; ;1;03;05;927,668037865374
