Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3043981;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;613,756797087485
3043982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;885,68704961976
3043987;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;362,051463682405
3043987;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;50;362,051463682405
3043992;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;851,89131857644
3043996;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;50;602,065277128165
3044002;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;336,528981598863
3044002;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;336,528981598863
3044002;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;336,528981598863
3044003;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;362,051463682405
3044003;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;362,051463682405
3044013;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;909,641518823731
3044013;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;909,641518823731
3044014;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;50;689,745081247062
3044015;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;09;50;419,943465388339
3044015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;419,943465388339
3044015;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;419,943465388339
3044017;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;50;659,673675916812
3044018;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;758,659805968761
3044019;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;889,726024398177
3044019;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;889,726024398177
3044019;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;889,726024398177
3044020;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;486,625984130427
3044022;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;739,662702702221
3044022;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;739,662702702221
3044023;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;926,922979424418
3044026;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;362,051463682405
3044027;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;505,200597745242
3044027;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;8; ;1;09;50;505,200597745242
3044032;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;389,903106206148
3044033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;679,076587186525
3044034;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;50;619,266043767052
3044034;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;2;2;1;09;50;619,266043767052
3044037;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;50;659,815477375456
3044037;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;659,815477375456
3044038;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;810,797190230426
3044038;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;810,797190230426
3044039;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;872,302762338846
3044039;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;872,302762338846
3044040;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;816,410006216051
3044040;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;816,410006216051
3044040;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;816,410006216051
3044043;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;50;721,46285094252
3044043;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;721,46285094252
3044043;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;721,46285094252
3044044;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;605,820648989294
3044049;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;419,801663929696
3044051;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;50;659,673675916812
3044051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;659,673675916812
3044062;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;513,033176537375
3044063;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;704,806779041243
3044064;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;362,051463682405
3044064;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;362,051463682405
3044066;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;701,193208638758
3044068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;336,528981598863
3044068;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;336,528981598863
3044070;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;771,682711094793
3044070;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;771,682711094793
3044070;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;771,682711094793
3044073;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1602,87037126622
3044074;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;544,411958523165
3044074;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;544,411958523165
3044075;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1003,48296559234
3044075;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1003,48296559234
3044075;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1003,48296559234
3044082;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;459,057944523972
3044084;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;362,051463682405
3044085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;505,342399203886
3044087;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;576,335085273447
3044088;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;462,671514926457
3044089;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;50;336,528981598863
3044090;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;1060,6232316787
3044090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1060,6232316787
3044091;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;868,95319848089
3044091;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;868,95319848089
3044091;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;868,95319848089
3044094;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;362,051463682405
3044095;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;1010,66737807096
3044095;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1010,66737807096
3044095;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1010,66737807096
3044096;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;538,763368392093
3044107;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;462,671514926457
3044108;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;362,051463682405
3044109;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;580,232258593221
3044109;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;580,232258593221
3044110;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;362,051463682405
3044112;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;362,193265141049
3044112;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;50;362,193265141049
3044113;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;868,547390477716
3044114;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;734,70533676479
3044116;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;419,801663929696
3044117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;885,68704961976
3044118;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;753,046989983135
3044119;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;766,595954066951
3044119;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;766,595954066951
3044119;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;766,595954066951
3044120;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;967,249917612377
3044120;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;967,249917612377
3044122;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1213,82417496126
3044122;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1213,82417496126
3044123;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1286,33393769309
3044126;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1337,13223213363
3044133;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;686,283777279247
3044133;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;686,283777279247
3044133;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;686,283777279247
3044133;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;686,283777279247
3044138;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;50;336,528981598863
3044138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;336,528981598863
3044138;1;3;1;80;2;1;3;2; ;2; ;2; ; ;1; ;9;1;1;09;50;336,528981598863
3044139;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;580,232258593221
3044139;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;580,232258593221
3044144;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;678,451198487114
3044152;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;50;984,531378213065
3044154;1;2;1;80;2;1;1;8; ;2; ;1;100000; ; ; ;9;2;1;09;50;1135,65489252668
3044154;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1135,65489252668
3044158;1;2;1;80;2;1;1;8; ;2; ;1;100000; ; ; ;9;2;1;09;50;509,097771065015
3044158;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;509,097771065015
3044160;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;656,205185944469
3044160;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;656,205185944469
3044160;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;656,205185944469
3044160;1;7;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;09;50;656,205185944469
3044162;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1062,80476233262
3044162;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1062,80476233262
3044162;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1062,80476233262
3044171;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;1538,30995024013
3044171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1538,30995024013
3044171;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1538,30995024013
3044171;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1538,30995024013
3044172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;1434,69350502972
3044201;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;50;904,028702838105
3045714;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;540,837420978267
3045715;1;2;1;80;2;1;4;4; ;2; ;1;38000; ; ; ;8;2;1;09;19;797,712137653799
3045717;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;19;999,928909689214
3045717;1;2;1;80;2;2; ; ; ;2; ;1;25000;2; ;.; ; ;1;09;19;999,928909689214
3045717;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;999,928909689214
3045718;1;2;1;80;2;1;1;8; ;2; ;1;25000; ;1; ;1;1;1;09;19;1042,00164486605
3045719;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;19;1088,13222985004
3045720;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;19;797,712137653799
3045724;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;935,627523015754
3045732;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;19;1088,13222985004
3045734;2;2;2;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;19;1122,25183111653
3045739;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;19;1088,66966374824
3045739;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1088,66966374824
3045740;1;2;1;80;2;1;4;8; ;2; ;1;30000; ; ;CUIDADO DE SUS PADRES;12;2;1;09;19;540,837420978267
3045740;1;3;1;80;2;1;4;8; ;2; ;1;28000; ; ; ;8;2;1;09;19;540,837420978267
3045740;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;540,837420978267
3045742;1;2;1;80;2;2; ; ; ;2; ;1;45000;2; ;.; ; ;1;09;19;844,38015653599
3045742;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;844,38015653599
3045743;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1216,13755232494
3045744;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1160,45970072139
3045745;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;797,712137653799
3045745;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;797,712137653799
3045747;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;19;797,712137653799
3045748;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;792,218558803623
3045748;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;792,218558803623
3045748;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;792,218558803623
3045750;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;902,863574257362
3045751;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;19;1616,11138059492
3045761;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;19;1727,08078615057
3045761;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1727,08078615057
3045762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1333,77738957039
3045762;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1333,77738957039
3045762;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1333,77738957039
3045763;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;971,029826502795
3045763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;971,029826502795
3045763;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;971,029826502795
3045765;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1113,7916818392
3045766;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;861,416073455238
3045766;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;861,416073455238
3045768;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;758,03894056332
3045768;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;758,03894056332
3045768;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;758,03894056332
3045769;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1136,15590124032
3045769;1;3;1;80;2;1;1;2; ;2; ;1;80000; ; ; ;2;2;1;09;19;1136,15590124032
3045769;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1136,15590124032
3045769;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1136,15590124032
3045771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1413,69902368119
3045773;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;540,837420978267
3045774;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;540,837420978267
3045774;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;540,837420978267
3045775;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;19;797,712137653799
3045775;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;797,712137653799
3045776;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;09;19;797,712137653799
3045776;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;797,712137653799
3045777;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1145,37877775797
3045779;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1568,46175731025
3045780;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;540,837420978267
3045780;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;540,837420978267
3045782;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1223,77948299237
3045782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1223,77948299237
3045782;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1223,77948299237
3045783;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1410,67685186325
3045784;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;740,465589745867
3045784;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;740,465589745867
3045785;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1287,1093706882
3045786;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;902,863574257362
3045789;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1113,7916818392
3045790;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1088,13222985004
3045792;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;797,712137653799
3045793;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;568,503553404966
3045793;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;568,503553404966
3045795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1062,47277786088
3045797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1245,21997084385
3045797;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1245,21997084385
3045797;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1245,21997084385
3045797;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1245,21997084385
3045797;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1245,21997084385
3045797;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1245,21997084385
3045798;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1088,66966374824
3045798;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1088,66966374824
3045800;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;979,115927674504
3045801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;972,206679342417
3045801;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;972,206679342417
3045805;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1744,32974686611
3045806;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;19;1075,58381223433
3045807;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1113,7916818392
3045808;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;843,842722637785
3045812;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1177,49561764064
3045814;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;869,502174626948
3045815;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1113,7916818392
3045817;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1349,99508787975
3045817;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;19;1349,99508787975
3045822;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1160,45970072139
3045827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1413,69902368119
3045828;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1519,52787767049
3045828;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1519,52787767049
3045828;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1519,52787767049
3045828;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1519,52787767049
3045828;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1519,52787767049
3045830;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;1210,85701727105
3045831;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;19;1145,37877775797
3045832;2;1;2;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;19;540,837420978267
3045832;3;2;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;540,837420978267
3045835;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1241,19955344208
3045835;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1241,19955344208
3045835;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;19;1241,19955344208
3045836;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;19;1184,55045640617
3045839;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1603,43441130089
3045839;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1603,43441130089
3045839;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1603,43441130089
3046461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;752,03836166154
3046462;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1018,94411362631
3046463;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1323,73623652266
3046464;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;752,03836166154
3046465;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;752,03836166154
3046466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1240,38839528531
3046466;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1240,38839528531
3046466;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1240,38839528531
3046466;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1240,38839528531
3046467;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1232,29540466563
3046467;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1232,29540466563
3046467;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1232,29540466563
3046469;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;09;17;752,03836166154
3046471;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1183,40371187589
3046472;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;935,602225569556
3046472;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;935,602225569556
3046474;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;925,277870744301
3046475;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;6;2;1;09;17;745,158712997153
3046475;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;745,158712997153
