DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2723456,1,7,1,70,1,3,46,4,,2,5,4,,1,7,,,,,,,,,,1,,2,,2,99,61,1,1,1,140,6,47,,579.811.619.157.756
2723464,1,2,1,70,1,8,56,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,34,34,74,1,1,7492,6,47,,909.386.339.397.694
2723474,1,2,1,70,1,4,50,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,16,16,74,1,1,7430,6,47,,110.014.756.271.134
2723477,1,2,1,70,1,24,46,4,,2,84,1,,4,1,,,,,,,,,,1,,2,,2,54,45,52,1,2,5234,6,47,,941.369.544.978.828
2723478,1,4,1,70,1,24,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,6,47,,140.156.377.061.847
2723481,1,2,1,70,1,4,40,4,,2,78,4,,1,1,,,,,,,,,,1,,2,,2,99,45,52,1,1,5261,6,47,,14.161.540.396.736
2723505,1,5,1,70,1,24,40,1,,2,40,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,6,47,,174.063.638.909.336
2723505,1,8,1,70,1,24,40,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,6,47,,174.063.638.909.336
2723522,1,2,1,70,1,52,40,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,6,47,,16.060.923.724.895
2723528,1,2,1,70,1,24,40,1,,2,104,1,,4,2,,,,,,,,,,1,,2,,2,39,39,80,1,2,8011,6,13,13,37.995.281.375.018
2723530,1,1,1,70,1,60,40,1,,2,54,1,,7,4,,,,,,,,1,,,,2,,2,13,13,80,1,2,8012,6,13,13,357.270.228.812.305
2723532,1,2,1,70,1,10,48,1,,2,40,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,6,13,13,349.724.596.377.216
2723535,1,3,1,70,1,4,40,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,38,3,72,1,1,7250,6,11,11,255.844.178.493.152
2723541,1,1,1,70,1,3,48,4,,2,2,4,,1,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4552,6,66,66,205.051.502.833.158
2723542,1,1,1,70,1,20,48,3,,2,72,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5522,6,66,66,189.488.202.038.517
2723543,1,1,1,70,1,12,48,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,97,55,74,1,1,7493,6,66,66,230.420.090.892.942
2723544,1,4,1,70,1,32,48,1,,2,32,1,,4,4,,,,,,,,,,1,,2,,2,39,39,1,1,2,123,6,66,66,23.127.612.482.734
2723550,1,2,1,70,1,3,40,1,,2,13,1,,3,4,,,,,,,,,,1,,2,,2,33,33,55,1,1,5521,6,66,66,214.850.335.300.664
2723557,1,2,1,70,1,12,48,1,,2,12,2,,9,2,,,,,,,,,,1,,2,,2,30,30,75,1,1,7512,6,15,15,899.908.308.202.036
2723558,1,1,1,70,1,36,48,1,,2,36,2,,9,1,,,,,,,,,,1,,2,,2,32,32,75,1,2,7523,6,15,15,8.188.922.078.941
2723572,1,2,1,70,1,8,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,6,15,15,744.606.054.081.608
2723573,1,1,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,300000,2,54,38,64,1,1,6422,6,15,15,797.611.984.101.223
2723582,1,1,1,70,1,8,35,4,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,51,45,71,1,1,7130,6,41,41,105.165.349.271.481
2723588,1,1,1,70,1,168,40,4,,2,168,1,,5,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,98,98,60,1,2,6041,6,41,41,186.732.498.995.247
2723605,1,1,1,70,1,3,51,4,,2,3,4,,1,8,,,,,,,,,,1,,1,120000,2,95,95,45,1,1,4530,6,63,63,108.580.746.250.775
2723605,1,4,1,70,1,4,84,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,63,63,108.580.746.250.775
2723606,1,1,1,70,1,4,72,4,,2,3,4,,1,1,,,,,,,,,,1,,1,21000,2,99,56,93,1,1,9301,6,63,63,138.291.095.062.226
2723613,1,3,1,70,1,24,40,4,,2,12,4,,1,1,,,1,,,,,,,,,2,,2,95,95,20,1,2,2030,6,63,63,129.975.744.592.379
2723616,1,3,1,70,1,16,72,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,6,63,63,103.799.074.251.186
2723617,1,2,1,70,1,16,60,4,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,6,63,63,123.682.890.310.128
2723619,1,5,1,70,1,3,50,1,,2,3,1,,9,7,,,,,,,,,,1,,1,140000,2,33,45,51,1,1,5125,6,63,63,16.749.394.469.499
2723620,1,2,1,70,1,12,50,1,,2,52,1,,1,8,,,,,,,,,,1,,2,,2,53,93,45,1,1,4552,6,63,63,10.801.435.310.987
2723621,1,3,1,70,1,24,48,1,,2,24,1,,9,8,,,,,,,,,,1,,2,,2,16,3,85,1,2,8511,6,63,63,124.665.813.731.833
2723622,1,2,1,70,1,4,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,6,63,63,13.971.414.425.905
2723627,1,3,1,70,1,98,48,2,,2,98,2,,9,4,,,,,,,,,,1,,2,,2,3,32,75,1,2,7512,6,20,20,92.627.686.973.444
2723631,1,2,1,70,1,12,48,1,,2,54,1,,3,1,,,,,,,,1,,,,2,,2,32,45,52,1,1,5233,6,20,20,65.395.152.673.269
2723634,1,3,1,70,1,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,44,44,64,1,1,6421,6,20,20,141.963.114.071.152
2723647,1,3,1,70,1,36,60,1,,2,37,1,,3,1,,,,,,,,,,1,,2,,2,45,50,55,1,2,5530,6,20,20,149.362.211.253.933
2723647,1,5,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,20,20,149.362.211.253.933
2723648,1,3,1,70,1,58,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,6,20,20,130.148.754.565.958
2723652,1,3,1,70,1,2,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,1,,6,20,20,124.565.985.141.758
2723653,1,3,1,70,1,2,40,4,,2,2,4,,2,1,,,,,,,,,,1,,1,450000,2,95,95,45,1,1,4521,6,20,20,142.572.561.948.891
2723670,1,1,1,70,1,198,54,3,,2,180,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,6,41,41,148.208.916.653.617
2723673,1,3,1,70,1,4,48,2,,2,4,2,,9,1,,,,,,,,,,1,,2,,2,18,18,80,1,1,8043,6,19,19,128.100.604.018.537
2723679,1,2,1,70,1,24,48,1,,2,104,1,,4,2,,,,,,,,,,1,,2,,2,3,3,80,1,2,8060,6,19,19,113.772.595.560.037
2723688,1,2,1,70,1,156,48,1,,2,75,1,,8,3,,,,,,,,,,1,,2,,2,19,19,91,1,2,9199,6,19,19,113.772.595.560.037
2723691,1,2,1,70,1,28,48,1,,2,104,1,,4,2,,,,,,,,,,1,,2,,2,59,33,52,1,2,5233,6,19,19,865.158.851.500.122
2723701,1,4,1,70,1,24,48,1,,2,40,4,,3,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,6,19,19,858.681.950.451.212
2723702,1,2,1,70,1,24,40,1,,2,76,4,,9,1,,,,,,,,,,1,,2,,2,45,44,64,1,2,6424,6,19,19,108.475.268.730.591
2723705,1,2,1,70,1,3,25,2,,1,,,.,,,.,.,,,,,,,,,.,,,,6,,,1,1,,6,19,19,82.585.415.386.937
2723708,1,3,1,70,1,4,48,3,,2,104,1,,6,1,,,,,,,,,,1,,2,,2,54,77,15,1,1,1589,6,68,68,404.367.814.007.354
2723715,1,1,1,70,1,8,40,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,44,44,92,1,1,9213,6,68,68,454.172.644.266.334
2723717,1,2,1,70,1,2,50,1,,2,3,1,,9,1,,,,,,,,,,1,,1,300000,2,39,39,60,1,1,6042,6,68,68,440.374.869.539.026
2723721,1,3,1,70,1,4,48,1,,2,4,1,,8,3,,,,,,1,,,,,,2,,2,19,30,85,1,1,8513,6,68,68,616.002.972.490.266
2723722,1,3,1,70,1,2,72,4,,2,2,4,,1,1,,,,,,,,,,1,,1,200000,2,93,93,45,1,1,4552,6,68,68,311.534.687.520.633
2723722,1,8,1,70,1,3,72,4,,2,3,4,,1,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4552,6,68,68,311.534.687.520.633
2723724,1,3,1,70,1,48,48,1,,2,40,1,,6,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8044,6,68,68,106.952.266.593.766
2723728,1,1,1,70,1,24,20,1,,2,24,1,,2,3,,,,,,,,,,1,,2,,2,58,79,18,1,2,1810,6,68,68,38.619.200.095.536
2723731,1,4,1,70,1,2,35,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,6,76,76,953.446.452.243.046
2723732,1,3,1,70,1,48,48,1,,2,48,1,,9,1,,,,,,,,,,1,,2,,2,39,45,52,1,2,5211,6,76,76,871.728.533.678.792
2723734,1,3,1,70,1,48,48,2,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,6,18,18,532.611.791.156.166
2723739,1,1,1,70,1,84,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,6,76,76,783.145.283.413.022
2723740,1,2,1,70,1,12,48,3,,2,10,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,76,76,989.696.914.128.317
2723741,2,1,2,70,1,52,48,1,,2,3,1,,9,4,,,,,,,,,,1,,1,260000,2,55,97,24,1,2,2424,6,76,76,969.403.815.203.024
2723745,1,1,1,70,1,16,48,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,6,18,18,549.189.756.636.785
2723746,1,1,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,120000,2,95,95,45,1,1,4521,6,18,18,569.210.906.148.784
2723747,1,1,1,70,1,16,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,6,18,18,560.716.221.274.554
2723748,1,3,1,70,1,56,48,1,,2,8,1,,4,4,,,,,,,,,,1,,1,50000,2,45,45,52,1,2,5234,6,76,76,92.005.442.439.441
2723750,1,2,1,70,1,18,50,3,,2,18,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,6,76,76,721.405.827.703.229
2723755,1,2,1,70,1,16,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,6,76,76,865.966.146.683.764
2723756,1,2,1,70,1,4,42,3,,2,4,3,,1,1,,,,,,,,,,1,,1,180000,2,54,54,95,1,1,9500,6,18,18,669.483.058.229.622
2723760,1,1,1,70,1,2,40,4,,2,2,4,,1,2,,,,,,,,,,1,,1,70000,2,54,54,74,1,1,7493,6,18,18,610.650.638.618.267
2723762,1,2,1,70,1,4,48,1,,2,1,1,,4,1,,,,,1,,,,,,,1,400000,2,33,33,74,1,1,7412,6,18,18,808.482.007.196.643
2723764,1,1,1,70,1,24,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,55,55,85,1,2,8511,6,18,18,657.435.397.271.563
2723765,1,2,1,70,1,26,48,1,,2,26,1,,9,4,,,,,,,,,,1,,2,,2,45,97,15,1,2,1581,6,76,76,102.542.491.379.781
2723766,1,1,1,70,1,52,48,1,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,53,77,55,1,2,5529,6,76,76,940.059.963.843.618
2723767,1,2,1,70,1,13,40,4,,2,13,3,,1,4,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,6,76,76,991.785.193.138.659
2723773,1,3,1,70,1,8,48,1,,2,24,1,,2,7,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,6,18,18,917.033.313.737.903
2723777,1,1,1,70,1,12,48,4,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,6,76,76,799.957.898.268.973
2723779,1,2,1,70,1,32,48,1,,2,150,3,,1,2,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,6,76,76,919.806.731.583.894
2723780,1,2,1,70,1,12,48,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4559,6,76,76,103.904.630.493.693
2723793,1,2,1,70,1,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,6,17,17,107.394.030.572.532
2723793,1,3,1,70,1,250,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,55,55,34,1,2,3430,6,17,17,107.394.030.572.532
2723793,1,4,1,70,1,48,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,200000,2,55,54,85,1,2,8532,6,17,17,107.394.030.572.532
2723796,1,2,1,70,1,250,48,1,,2,250,1,,9,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,6,17,17,141.365.483.867.846
2723811,1,1,1,70,1,4,48,1,,2,4,1,,9,8,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4530,6,17,17,348.226.513.953.651
2723816,1,1,1,70,1,4,48,1,,2,4,1,,8,1,,,,,,,,,,1,,1,535600,2,95,95,45,1,1,4521,6,17,17,175.120.164.542.931
2723818,1,2,1,70,1,28,48,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,58,58,80,1,2,8050,6,17,17,211.985.280.647.791
2723822,1,4,1,70,1,24,16,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,6,17,17,130.331.864.731.175
2723822,1,5,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,17,17,130.331.864.731.175
2723826,1,2,1,70,1,104,24,1,,2,30,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,6,17,17,219.435.003.422.465
2723827,1,1,1,70,1,24,35,1,,2,5,1,,2,1,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,6,17,17,211.985.280.647.791
2723827,1,2,1,70,1,2,48,1,,2,2,1,,5,1,,,,,,,,,,1,,1,200000,2,99,99,50,1,1,5020,6,17,17,211.985.280.647.791
2723831,1,3,1,70,1,52,48,1,,2,102,1,,9,2,,,,,,,,,,1,,1,78000,2,2,2,15,1,2,1511,6,17,17,152.638.897.888.571
2723832,1,2,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,200000,2,3,21,64,1,1,6422,6,17,17,184.991.047.573.257
2723833,1,4,1,70,1,48,48,1,,2,48,1,,9,1,,,,,,,,,,1,,2,,2,79,97,15,1,2,1581,6,17,17,17.037.353.207.459
2723833,1,5,1,70,1,3,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,535600,2,87,87,40,1,1,4020,6,17,17,17.037.353.207.459
2723839,1,3,1,70,1,4,48,1,,2,4,1,,3,9,SISBEN,,,,,,,,,1,,2,,2,37,53,55,1,1,5530,6,50,50,17.052.455.537.105
2723842,1,3,1,70,1,24,40,1,,2,52,6,,2,4,,,,,,,,,1,,ESTUDIANDO,2,,2,45,45,52,1,2,5233,6,50,50,183.815.870.643.945
2723849,1,1,1,70,1,52,82,1,,2,24,1,,7,7,,,,,,,,,,1,,2,,2,85,21,72,1,2,7230,6,50,50,167.785.939.979.672
2723871,1,2,1,70,1,12,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,21,21,85,1,1,8511,6,50,50,135.656.885.049.131
2723875,1,3,1,70,1,28,48,2,,2,32,3,,2,4,,,,,,,,,,1,,2,,2,58,54,95,1,2,9500,6,50,50,146.853.912.603.219
2723881,2,2,2,70,1,8,48,1,,2,8,4,,9,8,,,,,,,,,,1,,2,,2,39,32,74,1,1,7411,6,50,50,15.735.891.345.946
2723882,1,3,1,70,1,8,48,1,,2,8,1,,9,7,,,,,,,,,,1,,2,,2,9,45,52,1,1,5233,6,50,50,187.937.952.436.388
2723889,1,3,1,70,1,28,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,73,73,157.642.123.766.239
2723896,1,2,1,70,1,24,48,1,,2,24,1,,4,2,,,,,,,,,,1,,2,,2,44,45,51,1,2,5125,6,73,73,218.517.236.791.456
2723899,1,3,1,70,1,3,48,1,,2,3,1,,9,4,,,,,,,,,,1,,1,650000,2,45,62,1,1,1,123,6,73,73,220.684.086.892.634
2723907,1,6,1,70,1,45,50,1,,2,2,1,,3,1,,,,,,,,,,1,,1,360000,2,93,93,45,1,2,4552,6,73,73,355.998.872.243.935
2723917,1,2,1,70,1,24,40,2,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,13,45,15,1,2,1551,6,73,73,233.442.319.826.966
2723917,1,4,1,70,1,4,20,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,45,45,15,1,1,1551,6,73,73,233.442.319.826.966
2723919,1,4,1,70,1,12,25,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,6,73,73,234.557.421.194.704
2723930,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,70,70,812.611.391.499.343
2723931,1,2,1,70,1,6,48,1,,2,12,1,,5,4,,,,,,,,,,1,,2,,2,2,2,50,1,1,5020,6,70,70,122.169.617.933.557
2723934,1,2,1,70,1,20,48,1,,2,44,1,,5,2,,,,,,,,,,1,,2,,2,45,45,51,1,2,5135,6,70,70,124.139.961.898.321
2723936,1,3,1,70,1,20,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,6,52,52,132.426.835.012.754
2723947,1,1,1,70,1,12,50,1,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6042,6,52,52,251.447.193.916.658
2723952,1,3,1,70,1,52,48,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,9,9,74,1,2,7412,6,52,52,178.668.126.692.084
2723956,1,2,1,70,1,13,48,1,,2,17,1,,9,5,,,,,,,,,,1,,1,98,2,45,45,92,1,1,9242,6,52,52,170.624.455.221.413
2723961,1,2,1,70,1,52,40,1,,2,104,1,,9,4,,,,,,,,,,1,,2,,2,32,33,65,1,2,6512,6,52,52,163.440.974.077.282
2723969,1,1,1,70,1,26,48,1,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,40,40,52,1,2,5241,6,52,52,185.482.290.138.193
2723969,3,1,3,70,1,95,48,1,,2,95,4,,9,1,,,,,,,,,,1,,2,,2,19,39,75,1,2,7512,6,52,52,185.482.290.138.193
2723972,1,2,1,70,1,26,40,2,,2,168,1,,7,2,,,,,,,,,,1,,2,,2,13,21,18,1,2,1810,6,52,52,226.249.363.093.182
2723986,1,1,1,70,1,2,48,1,,2,2,5,,3,1,,,,,,,,,,1,,1,800000,2,97,53,55,1,1,5529,6,5,,189.572.607.118.363
2723991,1,1,1,70,1,24,48,1,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,58,87,45,1,2,4541,6,5,,306.104.001.444.844
2724008,1,5,1,70,1,104,48,1,,2,104,1,,4,1,,,,,,,,,,1,,1,50000,2,45,45,15,1,2,1551,6,5,,180.096.258.416.398
2724036,1,1,1,70,1,24,48,1,,2,48,2,,9,2,,,,,1,,,,,,,2,,2,33,33,75,1,2,7512,6,5,,272.356.102.352.257
2724037,1,3,1,70,1,92,48,1,,2,92,2,,9,8,,,,,,,,,,1,,2,,2,15,15,75,1,2,7512,6,5,,180.096.258.416.398
2724041,1,1,1,70,1,5,24,3,,2,5,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,5,,189.572.607.118.363
2724046,1,6,1,70,1,4,48,8,,2,4,2,,9,6,,,,,,,,,,1,,2,,2,62,58,75,1,1,7522,6,5,,570.657.532.948.758
2724060,1,3,1,70,1,30,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,6,5,,373.786.198.689.458
2724061,1,4,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,81,,,1,2,,6,5,,488.005.662.397.252
2724062,1,5,1,70,1,4,40,3,,2,16,3,,1,6,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,5,,408.361.444.914.253
2724074,1,2,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,535600,2,98,98,60,1,1,6022,6,5,,240.100.397.148.283
2724077,1,2,1,70,1,24,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,5,,375.192.284.579.986
2724078,1,3,1,70,1,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,53,15,1,1,1551,6,5,,535.351.341.783.297
2724087,1,3,1,70,1,24,48,1,,2,24,1,,7,4,,,,,,,,,,1,,2,,2,45,62,1,1,2,113,6,5,,340.581.815.864.344
2724090,1,3,1,70,1,40,48,1,,2,40,1,,5,1,,,,,,,,,,1,,2,,2,45,39,93,1,2,9303,6,5,,357.928.736.721.069
2724092,1,1,1,70,1,12,48,8,,2,12,1,,3,6,,,,,,,,,,1,,2,,2,62,63,2,1,1,201,6,5,,479.903.671.834.593
2724118,1,3,1,70,1,20,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,5,,431.056.824.721.285
2724136,1,2,1,70,1,48,48,1,,2,48,1,,8,5,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,6,8,8,644.691.564.341.597
2724142,1,2,1,70,1,48,48,1,,2,102,1,,9,4,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,6,8,8,581.417.687.662.736
2724146,1,3,1,70,1,16,48,1,,2,18,1,,8,4,,,,,,,,,,1,,2,,2,84,84,26,1,2,2610,6,8,8,529.276.341.397.528
2724159,1,2,1,70,1,9,48,1,,2,20,1,,6,4,,,,,,,,,,1,,2,,2,11,11,74,1,1,7412,6,8,8,591.645.319.918.785
2724162,1,5,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,2,,6,8,8,518.475.616.489.442
2724166,2,1,2,70,1,4,48,1,,2,4,1,,6,4,,,,,,,,,,1,,2,,2,98,98,60,1,1,6041,6,8,8,51.301.556.329.838
2724216,1,4,1,70,1,24,48,1,,2,24,3,,1,4,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,6,25,,17.374.626.952.918
2724217,1,1,1,70,1,6,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,6,25,,178.359.225.438.275
2724227,1,1,1,70,1,1,55,1,,2,1,1,,8,8,,,,,,,,,,1,,1,1000000,2,95,95,45,1,1,4521,6,25,,175.706.900.319.192
2724229,1,2,1,70,1,3,48,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,39,39,70,1,1,7020,6,25,,142.674.298.709.382
2724232,1,2,1,70,1,20,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,41,41,24,1,2,2421,6,25,,120.135.342.277.433
2724236,1,1,1,70,1,52,40,4,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,44,44,70,1,2,7020,6,25,,134.399.033.467.301
2724237,1,1,1,70,1,6,48,1,,2,6,5,,2,8,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,6,25,,17.099.508.430.218
2724237,1,2,1,70,1,6,48,1,,2,6,1,,2,8,,,,,,,,,,1,,1,100000,2,95,95,45,1,1,4521,6,25,,17.099.508.430.218
2724253,1,1,1,70,1,2,48,1,,2,1,4,,2,3,,,,,,,,,,1,,2,,2,37,92,74,1,1,7430,6,25,,141.668.981.104.059
2724254,1,2,1,70,1,12,48,1,,2,22,1,,9,2,,,,,,,,,,1,,2,,2,62,62,1,1,1,112,6,25,,166.382.128.393.086
2724263,1,2,1,70,1,4,48,1,,2,4,1,,2,1,,,1,,,,,,,,,1,200000,2,93,93,36,1,1,3611,6,25,,172.329.990.949.521
2724286,1,3,1,70,1,156,40,1,,2,156,1,,9,6,,,,,,,,,,1,,2,,2,3,53,55,1,2,5521,6,25,,166.096.728.429.771
2724288,1,5,1,70,1,4,48,1,,2,4,1,,6,6,,,,,,,,,,1,,1,700000,2,38,38,74,1,1,7499,6,25,,156.246.991.367.768
2724290,1,2,1,70,1,104,72,1,,2,36,1,,9,8,,,,,,,,,,1,,2,,2,62,62,1,1,2,112,6,25,,204.195.446.096.068
2724290,1,3,1,70,1,104,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,50000,2,38,55,74,1,2,7493,6,25,,204.195.446.096.068
2724292,1,4,1,70,1,32,40,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,6,25,,885.298.802.991.551
2724308,1,2,1,70,1,4,40,1,,2,52,1,,5,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,6,25,,157.451.436.668.854
2724309,1,3,1,70,1,1,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,34,1,1,1,112,6,25,,137.812.210.683.891
2724311,1,2,1,70,1,4,24,1,,2,4,3,,1,1,,,,,,,,,,1,,1,200000,2,55,54,95,1,1,9500,6,25,,166.231.856.384.607
2724311,1,6,1,70,1,12,48,1,,2,20,1,,2,2,,,,,,,,,,1,,2,,2,62,45,52,1,1,5233,6,25,,166.231.856.384.607
2724319,4,1,4,70,1,4,72,4,,2,4,1,,6,1,,,,,,,,,,1,,1,480000,2,98,98,15,1,1,1530,6,25,,248.690.868.556.677
2724334,1,1,1,70,1,8,20,4,,2,8,4,,1,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,43,43,51,1,1,5111,6,25,,147.661.947.745.894
2724336,1,3,1,70,1,1,16,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,53,21,64,1,1,6421,6,25,,172.329.990.949.521
2724337,1,1,1,70,1,3,48,1,,2,4,4,,1,2,,,,,,,,,,1,,1,550000,2,95,95,45,1,1,4521,6,25,,164.662.365.976.379
2724350,1,2,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,6,25,,162.545.168.635.142
2724351,1,3,1,70,1,8,48,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,33,38,64,1,1,6422,6,25,,150.368.028.887.494
2724363,1,3,1,70,1,24,48,1,,2,26,4,,9,1,,,,,,,,,,1,,2,,2,21,39,85,1,2,8532,6,25,,171.747.796.463.363
2724363,1,4,1,70,1,1,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,25,,171.747.796.463.363
2724368,1,3,1,70,1,3,30,1,,2,3,2,,9,2,,,,,,,,,,1,,1,50000,2,97,58,75,1,1,7524,6,25,,218.001.204.327.969
2724372,1,3,1,70,1,5,40,1,,2,6,1,,2,8,,,,,,,,,,1,,2,,2,92,92,22,1,1,2231,6,25,,111.458.860.613.399
2724372,1,7,1,70,1,3,30,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,6,25,,111.458.860.613.399
2724376,1,2,1,70,1,4,30,4,,2,2,4,,3,1,,,,,,,,,,1,,1,200000,2,79,79,18,1,1,1810,6,25,,234.651.959.053.283
2724379,1,2,1,70,1,8,50,1,,2,6,1,,4,1,,,1,,,,,,,,,1,255000,2,32,32,18,1,1,1810,6,25,,262.531.694.358.959
