Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3345341;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;08;615,362539672929
3345343;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;506,691723342301
3345345;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;451,326180844281
3345347;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;479,873683236878
3345348;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;223,541194966514
3345348;1;6;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;08;223,541194966514
3345349;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;262,350886649559
3345349;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;262,350886649559
3345350;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;245,213788097975
3345351;1;4;1;80;08;1;1;5; ;2; ;2; ; ; ; ;9;2;1;11;08;241,636554845424
3345352;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;274,908085766607
3345353;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;614,119340600256
3345354;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;08;179,966072951503
3345354;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;179,966072951503
3345354;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;179,966072951503
3345355;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;08;254,993906781283
3345356;1;5;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;08;588,369530693486
3345358;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;581,28534859362
3345360;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;08;565,975342962672
3345360;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;565,975342962672
3345362;1;2;1;80;08;1;1;8; ;2; ;2; ; ; ; ;7;2;1;11;08;551,731023220444
3345363;4;2;4;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;719,510490297424
3345364;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;581,28534859362
3345364;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;581,28534859362
3345365;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;646,567926373339
3345366;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;402,187378873128
3345366;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;402,187378873128
3345367;1;1;1;80;08;1;4;1; ;3; ;2; ; ; ; ;8;2;1;11;08;479,873683236878
3345370;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;08;657,539973980362
3345372;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;576,486028793646
3345375;1;3;1;80;08;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;08;463,50954589311
3345375;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;463,50954589311
3345375;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;463,50954589311
3345376;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;08;468,983551049611
3345376;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;468,983551049611
3345377;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;08;509,366601391981
3345377;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;509,366601391981
3345378;1;2;1;80;08;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;08;252,461501108841
3345378;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;252,461501108841
3345378;1;4;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;11;08;252,461501108841
3345379;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;186,923040560216
3345379;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;186,923040560216
3345379;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;186,923040560216
3345379;1;6;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;08;186,923040560216
3345379;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;186,923040560216
3345379;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;186,923040560216
3345379;2;5;2;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;186,923040560216
3345381;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;315,405980425943
3345386;1;3;1;80;68;1;1;6; ;2; ;2; ; ; ; ;11;2;1;11;68;380,240882326634
3345386;1;4;1;80;68;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;68;380,240882326634
3345387;1;5;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;68;524,898978958004
3345389;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;406,630896608992
3345389;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;406,630896608992
3345389;1;6;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;68;406,630896608992
3345390;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;1306,67981622858
3345390;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;1306,67981622858
3345390;1;4;1;80;68;1;2;7; ;2; ;2; ; ;2; ;1;1;1;11;68;1306,67981622858
3345390;1;6;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;68;1306,67981622858
3345391;1;1;1;80;68;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;11;68;472,50805988922
3345391;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;68;472,50805988922
3345392;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;420,002131257738
3345392;2;3;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;420,002131257738
3345393;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;1125,86951450825
3345393;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;1125,86951450825
3345394;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;505,610293266186
3345394;1;2;1;80;68;2; ; ; ;2; ;1;10000;2; ;.; ; ;1;11;68;505,610293266186
3345395;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;68;314,768298557763
3345397;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;815,938249072371
3345397;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;815,938249072371
3345398;1;4;1;80;68;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;11;68;299,790823218451
3345398;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;68;299,790823218451
3345399;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;404,084920332729
3345399;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;404,084920332729
3345401;1;3;1;80;68;1;1;6; ;2; ;2; ; ;1; ;2;1;1;11;68;317,450841582011
3345401;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;317,450841582011
3345401;1;6;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;317,450841582011
3345402;1;1;1;80;68;1;4;5; ;3; ;2; ; ;4; ;4;1;1;11;68;508,088279044609
3345404;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;695,206777247524
3345404;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;695,206777247524
3345404;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;695,206777247524
3345405;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;405,65005193391
3345408;1;3;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;68;457,59317061505
3345410;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;352,359337915075
3345414;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;576,5114186011
3345414;1;4;1;80;68;1;3;4; ;2; ;2; ; ;2; ;5;1;1;11;68;576,5114186011
3345415;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;68;324,163930129024
3345415;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;324,163930129024
3345416;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;68;645,868206573428
3345416;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;645,868206573428
3345417;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;293,85047722637
3345419;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;615,394835274487
3345419;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;615,394835274487
3345420;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;338,32159816146
3345420;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;338,32159816146
3345420;2;2;2;80;68;1;1;8; ;2; ;2; ; ;1; ;2;1;1;11;68;338,32159816146
3345420;2;3;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;338,32159816146
3345421;3;3;3;80;68;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;11;68;369,968810249768
3345421;3;4;3;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;369,968810249768
3345422;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;466,465003411084
3345422;1;5;1;80;68;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;11;68;466,465003411084
3345423;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;68;565,885313041744
3345423;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;565,885313041744
3345423;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;565,885313041744
3345423;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;565,885313041744
3345425;1;1;1;80;68;1;3;9;EDAD;3; ;2; ; ; ; ;8;2;1;11;68;485,321412824601
3345425;1;3;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;68;485,321412824601
3345425;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;485,321412824601
3345426;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;613,112176343848
3345427;1;4;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;68;443,549343691574
3345428;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;509,021927460445
3345430;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;68;425,224563388388
3345430;2;2;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;425,224563388388
3345431;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;403,680340821371
3345431;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;403,680340821371
3345432;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;536,756256839857
3345432;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;536,756256839857
3345434;1;1;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;324,050089020065
3345436;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;485,582468965708
3345439;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;475,394152143009
3345441;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;132,104408424874
3345441;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;132,104408424874
3345444;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;271,615906727997
3345444;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;271,615906727997
3345445;1;1;1;80;52;1;3;1; ;2; ;2; ; ; ;TIENE CASA POR CARCEL;12;2;1;11;52;169,074751792974
3345447;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;180,157043581161
3345448;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;187,769070737957
3345448;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;187,769070737957
3345449;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;176,220246913582
3345449;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;176,220246913582
3345450;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;315,818382971479
3345451;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;286,783332141776
3345451;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;286,783332141776
3345452;1;5;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;52;91,3297646755188
3345456;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;52;154,014826955424
3345456;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;52;154,014826955424
3345456;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;154,014826955424
3345457;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;52;154,014826955424
3345460;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;169,074751792974
3345461;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;52;199,778045478802
3345461;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;199,778045478802
3345461;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;199,778045478802
3345464;1;5;1;80;52;1;1;6; ; ; ;2; ; ; ; ;2;2;1;11;52;309,340395401434
3345465;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;172,475965621981
3345465;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;172,475965621981
3345465;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;172,475965621981
3345466;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;125,112197331455
3345468;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;76,2310100340886
3345468;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;76,2310100340886
3345469;1;1;1;80;23;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;23;161,772471720253
3345470;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;161,444164379809
3345471;1;2;1;80;23;1;1;8; ;2; ;2; ; ;1; ;9;1;1;11;23;186,200119316858
3345473;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;157,855472932924
3345474;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;211,019643711271
3345474;1;2;1;80;23;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;23;211,019643711271
3345474;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;211,019643711271
3345474;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;211,019643711271
3345474;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;211,019643711271
3345475;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;114,607975752869
3345476;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;23;121,306396130676
3345477;1;2;1;80;23;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;23;108,696154821423
3345477;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;108,696154821423
3345477;1;9;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;108,696154821423
3345477;1;13;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;108,696154821423
3345478;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;167,127219602513
3345478;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;167,127219602513
3345480;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;23;187,005582806064
3345482;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;140,440980793556
3345482;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;140,440980793556
3345483;1;4;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;23;172,85961379917
3345484;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;23;123,712125589732
3345484;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;123,712125589732
3345484;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;123,712125589732
3345484;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;123,712125589732
3345484;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;123,712125589732
3345486;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;23;193,013254493183
3345487;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;193,875143360007
3345487;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;193,875143360007
3345490;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;147,081259566236
3345490;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;147,081259566236
3345491;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;90,4315719199576
3345491;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;90,4315719199576
3345492;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;154,592177574032
3345492;1;4;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;23;154,592177574032
3345493;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;116,262982134315
3345495;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;109,352737704974
3345495;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;109,352737704974
3345496;1;1;1;80;23;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;23;187,277169420496
3345497;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;151,745406290429
3345500;1;1;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;23;179,672748975495
3345501;1;4;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;23;143,867303181297
3345501;1;7;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;143,867303181297
3345502;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;108,60189889208
3345502;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;108,60189889208
3345503;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;209,525173890328
3345503;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;209,525173890328
3345504;1;1;1;80;23;1;2;7; ;2; ;2; ; ; ; ;1;2;1;11;23;140,440980793556
3345504;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;140,440980793556
3345504;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;140,440980793556
3345506;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;126,505867023353
3345506;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;126,505867023353
3345506;2;2;2;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;126,505867023353
3345508;1;2;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;23;134,757925570852
3345509;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;183,688477973611
3345510;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;107,74707029748
3345510;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;107,74707029748
3345516;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345516;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345517;1;3;1;80;23;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;23;107,74707029748
3345517;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;107,74707029748
3345517;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;107,74707029748
3345518;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;134,757925570852
3345518;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;134,757925570852
3345520;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;197,566229762267
3345520;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;197,566229762267
3345521;1;1;1;80;23;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;23;129,12792632957
3345522;1;3;1;80;23;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;23;144,132067195817
3345523;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;102,917248843046
3345524;1;2;1;80;23;1;4;7; ;2; ;2; ; ;2; ;9;1;1;11;23;178,817946512337
3345524;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;178,817946512337
3345524;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;178,817946512337
3345525;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;23;134,810981552275
3345525;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;134,810981552275
3345530;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;85,6051516590536
3345530;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;85,6051516590536
3345530;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;85,6051516590536
3345531;1;2;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;23;118,299062155129
3345534;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;219,170902129725
3345534;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;219,170902129725
3345537;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;92,3652569853966
3345537;1;3;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;23;92,3652569853966
3345537;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;92,3652569853966
3345538;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;23;161,772471720253
3345539;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;117,121211922446
3345541;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;130,844617659552
3345541;1;2;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;23;130,844617659552
3345542;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;189,099946581883
3345542;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;189,099946581883
3345543;1;3;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;23;126,87825376683
3345543;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;126,87825376683
3345544;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;107,74707029748
3345544;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;107,74707029748
3345545;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;136,478307776864
3345545;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;136,478307776864
3345546;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;130,682132581971
3345546;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;130,682132581971
3345547;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;104,958556637442
3345548;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345548;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345548;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345548;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345548;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345548;1;8;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;72,7925974594813
3345550;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;134,757925570852
3345551;1;1;1;80;23;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;23;157,80610782753
3345552;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;136,68820944276
3345553;1;2;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;23;161,444164379809
3345554;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;154,58325892442
3345554;2;2;2;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;154,58325892442
3345555;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;183,692168849641
3345557;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;129,670458302898
