Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3332610;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;797,501338603385;76
3332610;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;797,501338603385;76
3332610;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;797,501338603385;76
3332611;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;478,715247363159;76
3332611;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;11;76;478,715247363159;76
3332613;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;11;2;1;11;76;837,563857808521;76
3332614;1;1;1;80;1;1;4;1; ;3; ;1;50000; ;1; ;5;1;1;11;76;639,87061956374;76
3332614;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;76;639,87061956374;76
3332614;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;639,87061956374;76
3332616;1;1;1;80;1;1;4;6; ;2; ;2; ; ;4; ;8;1;1;11;76;658,13955258584;76
3332616;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;658,13955258584;76
3332617;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;658,13955258584;76
3332617;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;11;76;658,13955258584;76
3332619;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;76;829,813665176426;76
3332620;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;11;2;1;11;76;837,563857808521;76
3332622;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;760,410574912781;76
3332624;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;70;112,376744101446;70
3332624;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;1;2;1;11;70;112,376744101446;70
3332627;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;5;1;1;11;15;89,157464627937;15
3332629;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;96,4657658546059;15
3332632;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;84,8812655797458;15
3332633;1;2;1;80;1;1;2;7; ;2; ;2; ; ;2; ;9;1;1;11;15;85,6475054612748;15
3332634;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;15;96,6412601643226;15
3332636;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;69,9630802105434;15
3332636;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;69,9630802105434;15
3332637;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;11;15;63,2768421907736;15
3332637;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;15;63,2768421907736;15
3332637;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;63,2768421907736;15
3332637;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;63,2768421907736;15
3332638;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;82,2529704204675;15
3332640;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;68,7450164616449;15
3332640;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;15;68,7450164616449;15
3332641;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;64,6036105483557;18
3332643;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;55,513791715418;18
3332643;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;55,513791715418;18
3332646;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;18;68,5401284046462;18
3332647;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;18;55,513791715418;18
3332647;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;55,513791715418;18
3332648;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;11;18;53,6078980989302;18
3332650;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;82,3962517328643;18
3332651;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;59,6022353509043;18
3332651;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;59,6022353509043;18
3332651;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;59,6022353509043;18
3332652;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;50,4331861660292;18
3332652;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;50,4331861660292;18
3332654;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;67,7783224812566;18
3332658;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;88,1787626269824;18
3332659;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1;EMBARAZO;12; ;1;11;18;58,9274893753295;18
3332660;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;23,4341873645499;18
3332660;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;11;18;23,4341873645499;18
3332661;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;62,8950816256141;18
3332662;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;92,2672062624687;18
3332663;1;2;1;80;1;1;1;9;CAMBIO  DOMICILIO;2; ;2; ; ;1; ;4;1;1;11;18;87,143781698369;18
3332664;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;18;44,757064993003;18
3332664;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;44,757064993003;18
3332665;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;63;187,653059440228;63
3332667;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;160,054553710372;63
3332669;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;11;63;130,206468531881;63
3332669;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;63;130,206468531881;63
3332669;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;63;130,206468531881;63
3332669;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;130,206468531881;63
3332671;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;63;120,80569439021;63
3332674;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;91,5128497349311;63
3332674;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;91,5128497349311;63
3332677;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;143,993204249713;63
3332678;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;11;52;384,587778621606;52
3332678;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;52;384,587778621606;52
3332680;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;560,937668472764;52
3332681;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;52;264,330370370373;52
3332685;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;52;117,030365899968;52
3332685;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;117,030365899968;52
3332686;1;2;1;80;1;1;4;1; ;2; ;2; ; ;4; ;9;1;1;11;52;165,097118743611;52
3332686;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;165,097118743611;52
3332686;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;165,097118743611;52
3332686;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;52;165,097118743611;52
3332687;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;247,482448122674;52
3332688;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;179,49976340381;52
3332690;1;1;1;80;1;1;4;7; ;2; ;2; ; ;4; ;1;1;1;11;52;201,132767459143;52
3332690;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;201,132767459143;52
3332690;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;201,132767459143;52
3332692;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;1;1;1;11;52;172,559134111722;52
3332692;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;172,559134111722;52
3332693;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;247,482448122674;52
3332696;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;210,598771088627;52
3332697;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;121,025514451693;52
3332700;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;11;50;409,436045836676;50
3332700;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;409,436045836676;50
3332701;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;363,695038760767;50
3332702;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;50;417,811278291385;50
3332703;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;50;123,027878425588;50
3332703;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;123,027878425588;50
3332704;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;185,898258606602;50
3332704;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;185,898258606602;50
3332704;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;185,898258606602;50
3332709;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;120,601146519873;50
3332709;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;120,601146519873;50
3332712;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;63;457,526351058561; 
3332713;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;11;63;693,241839370648; 
3332714;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;460,272013750244; 
3332715;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;63;559,816895892614; 
3332716;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;63;460,272013750244; 
3332716;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;460,272013750244; 
3332718;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;11;63;695,516919490828; 
3332718;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;63;695,516919490828; 
3332718;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;695,516919490828; 
3332719;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;803,292480281476; 
3332720;1;1;1;80;1;1;2;8; ;2; ;2; ; ;1; ;9;1;1;11;63;781,913566386576; 
3332721;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;389,819243133198; 
3332722;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;63;842,285515475268; 
3332725;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;63;566,885137651966; 
3332726;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;63;475,695329117046; 
3332726;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;475,695329117046; 
3332726;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;475,695329117046; 
3332727;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;552,278071561758; 
3332728;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;690,966759250468; 
3332729;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;63;566,414555080462; 
3332729;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;566,414555080462; 
3332729;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;566,414555080462; 
3332730;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;559,34631332111; 
3332730;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;559,34631332111; 
3332732;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;75,0873891657474;15
3332733;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;15;82,2529704204675;15
3332737;1;1;1;80;1;1;3;8; ;2; ;2; ; ;2; ;5;1;1;11;15;105,159923759096;15
3332737;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;5;2;1;11;15;105,159923759096;15
3332738;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;77,5913514985014;15
3332738;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;77,5913514985014;15
3332739;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;15;92,3168425823858;15
3332739;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;15;92,3168425823858;15
3332740;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;73,0577881151098;15
3332742;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;15;73,9058980221226;15
3332742;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;73,9058980221226;15
3332742;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;73,9058980221226;15
3332744;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;15;192,931531709212;15
3332744;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;192,931531709212;15
3332746;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;4; ;1;11;15;172,991230736575;15
3332749;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;15;141,913706077904;15
3332749;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;141,913706077904;15
3332750;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;169,762531159492;15
3332750;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;169,762531159492;15
3332751;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;7;2;1;11;15;85,4720111515582;15
3332751;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;85,4720111515582;15
3332753;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;92,6375924062782;15
3332754;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;99,8988824190771;15
3332754;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;99,8988824190771;15
3332755;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;17;136,811336472352;17
3332755;1;2;1;80;1;1;1;7; ;1;4;2; ; ; ; ;8;2;1;11;17;136,811336472352;17
3332755;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;136,811336472352;17
3332757;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;11;17;192,555217181884;17
3332758;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;164,861673390151;17
3332759;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;127,135980011267;17
3332759;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;127,135980011267;17
3332760;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;11;17;145,37488062851;17
3332761;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;17;156,709505723791;17
3332763;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;157,65935740814;17
3332764;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;144,708662171991;17
3332765;1;2;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;11;17;199,281453773234;17
3332765;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;199,281453773234;17
3332766;1;1;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;11;17;174,402096952233;17
3332766;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;11;17;174,402096952233;17
3332767;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;156,120614440727;17
3332767;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;156,120614440727;17
3332768;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;11;17;156,120614440727;17
3332768;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;156,120614440727;17
3332769;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;228,831594902054;17
3332772;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;11;17;139,463655284225;17
3332773;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;17;156,120614440727;17
3332774;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;11;17;121,224754666982;17
3332774;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;121,224754666982;17
3332775;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;174,316316564642;17
3332776;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;139,343129617442;17
3332776;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;139,343129617442;17
3332777;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;199,890158965923;17
3332778;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;156,120614440727;17
3332779;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;173,650098108123;17
3332779;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;173,650098108123;17
3332780;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;262,448363751372;17
3332781;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;163,613781245753;17
3332783;1;2;1;80;1;1;4;3; ;1;2;2; ; ; ; ;9;2;1;11;17;175,797546268224;17
3332785;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;17;161,853800854399;17
3332785;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;161,853800854399;17
3332785;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;161,853800854399;17
3332787;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;156,120614440727;17
3332787;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;156,120614440727;17
3332789;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;137,804386650029;17
3332789;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;137,804386650029;17
3332789;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;137,804386650029;17
3332793;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;90,3923113421707;47
3332794;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;134,401212432585;47
3332795;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;156,847499225696;47
3332796;1;2;1;80;1;1;1;3; ;1;1;2; ; ; ; ;9;2;1;11;47;203,268903150887;47
3332798;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;274,753107751479;47
3332798;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;274,753107751479;47
3332799;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;47;147,970459860797;47
3332799;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;147,970459860797;47
3332800;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;142,834430532726;47
3332804;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;47;133,718644609568;47
3332805;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;158,125765906339;47
3332806;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;193,056570433171;47
3332806;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;193,056570433171;47
3332807;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;105,683646715783;47
3332808;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;263,176263357694;47
3332809;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;109,566867504619;47
3332809;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;109,566867504619;47
3332809;1;6;1;80;1;1;1;9;LOS HIJOS NO QUIEREN QUE TRABAJE;2; ;2; ; ; ; ;11;2;1;11;47;109,566867504619;47
3332810;1;2;1;80;1;1;2;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;11;47;182,958291059804;47
3332810;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;182,958291059804;47
3332810;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;182,958291059804;47
3332813;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;47;162,592798924875;47
3332814;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;47;158,602565525035;47
3332814;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;158,602565525035;47
3332815;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;200,913426988285;47
3332816;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;109,016443580186;47
3332816;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;109,016443580186;47
3332818;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;47;127,102230486578;47
3332819;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;233,23182672225;47
3332819;1;7;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;47;233,23182672225;47
3332821;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;194,760240970509;47
3332821;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;194,760240970509;47
3332821;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;194,760240970509;47
3332822;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;158,602565525035;47
3332823;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;104,68006153956;47
3332823;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;104,68006153956;47
3332825;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;239,753389924548;47
3332826;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;193,113597105346;47
3332828;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;183,402112324562;47
3332830;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;233,657230578946;47
3332830;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;233,657230578946;47
3332830;1;6;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;47;233,657230578946;47
3332836;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;47;205,097266902135;47
3332836;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;11;47;205,097266902135;47
3332836;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;205,097266902135;47
3332836;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;205,097266902135;47
3332838;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;147,970459860797;47
3332840;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;173,893900898647;47
3332841;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;158,602565525035;47
3332844;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;111,310047176033;47
3332845;1;1;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;11;47;158,626613843271;47
3332847;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;821,202221023198;76
3332847;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;821,202221023198;76
3332854;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;992,876333613784;76
3332855;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1029,4901361508;76
3332856;1;2;1;80;1;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;11;76;1164,9358807483;76
3332858;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;634,438670166027;76
3332858;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;634,438670166027;76
3332860;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;899,746848476646;76
3332860;1;3;1;80;1;1;3;6; ;2; ;2; ; ;1; ;2;1;1;11;76;899,746848476646;76
3332867;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1039,10863449419;76
3332868;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;11;76;821,202221023198;76
3332869;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;63;127,855489613495;63
3332871;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;107,907635606811;63
