Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3336444;1;3;1;70;1;60;40;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;74;1;2;7499;11;44;77,1581504137993;44
3336445;1;5;1;70;1;96;48;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;2;5233;11;44;84,9063747158901;44
3336446;1;2;1;70;1;48;20;2; ;2;44;1; ;5;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8043;11;44;73,9652980247752;44
3336446;1;3;1;70;1;4;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;44;73,9652980247752;44
3336452;1;3;1;70;1;8;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;44;47,1014322545561;44
3336455;1;3;1;70;1;59;40;4; ;2;59;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;85;1;2;8512;11;44;55,6336462343183;44
3336467;1;2;1;70;1;92;40;4; ;2;73;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;75;1;2;7512;11;44;18,8604732036744;44
3336473;1;2;1;70;1;216;45;3; ;2;217;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;44;71,6375772211448;44
3336474;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;1;7530;11;44;71,5409450871425;44
3336482;1;2;1;70;1;12;24;1; ;2;152;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;41;52;1;1;5233;11;44;89,0606956250413;44
3336503;1;5;1;70;1;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;08;515,4705274827;08
3336519;1;3;1;70;1;36;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;2; ;11;08;607,03515850039;08
3336527;1;2;1;70;1;20;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;08;409,968834370027;08
3336527;1;6;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;08;409,968834370027;08
3336527;1;8;1;70;1;28;48;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;2;9500;11;08;409,968834370027;08
3336532;1;4;1;70;1;12;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5244;11;08;539,464560504494;08
3336534;2;1;2;70;1;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;11;08;563,914388269273;08
3336539;1;7;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;11;08;428,776097820136;08
3336539;1;8;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;08;428,776097820136;08
3336555;1;4;1;70;1;36;48;1; ;2;36;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;85;1;2;8512;11;08;346,820401754114;08
3336556;1;6;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;08;714,38111271222;08
3336557;1;3;1;70;1;3;48;1; ;2;84;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;1;1749;11;08;449,255751813804;08
3336559;1;5;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;08;573,995002016856;08
3336560;1;8;1;70;1;6;50;4; ;2;6;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;1;9500;11;08;484,255201974101;08
3336565;1;2;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;08;557,753033891407;08
3336565;1;3;1;70;1;6;60;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;08;557,753033891407;08
3336571;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;08;436,541024046278;08
3336581;1;3;1;70;1;44;48;1; ;2;44;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;11;08;520,874635866455;08
3336582;1;2;1;70;1;48;48;1; ;2;62;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;63;1;2;6331;11;08;602,235838700416;08
3336584;1;5;1;70;1;24;24;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;11;08;518,752273954983;08
3336604;1;3;1;70;1;16;48;1; ;2;40;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5241;11;08;542,288567588123;08
3336616;3;2;3;70;1;4;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;1;2529;11;08;727,414760230469;08
3336622;1;1;1;70;1;104;48;1; ;2;104;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;11;08;581,28534859362;08
3336624;1;3;1;70;1;76;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;08;700,8977655214;08
3336628;1;3;1;70;1;4;48;1; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4522;11;08;737,537707615437;08
3336633;1;6;1;70;1;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;55;26;1;1;2610;11;08;288,718573988341;08
3336642;1;4;1;70;1;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;11;08;445,153453037233;08
3336648;1;2;1;70;1;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;77;15;1;1;1551;11;08;541,445679616959;08
3336655;1;2;1;70;1;4;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;08;542,439049329532;08
3336655;1;4;1;70;1;2;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;11;08;542,439049329532;08
3336657;1;1;1;70;1;48;48;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;2;5233;11;08;485,221008551314;08
3336663;1;4;1;70;1;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5241;11;08;546,388322054762;08
3336668;1;2;1;70;1;32;48;1; ;2;32;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;11;08;626,30414027008;08
3336675;1;1;1;70;1;4;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;11;08;368,672642740215;08
3336678;1;8;1;70;1;4;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;11;08;725,591363876528;08
3336685;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;11;08;428,374063423337;08
3336694;1;1;1;70;1;26;48;1; ;2;26;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;37;64;1;2;6412;11;08;546,93170342047;08
3336698;1;3;1;70;1;3;48;1; ;2;10;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5125;11;08;578,166102509757;08
3336775;1;1;1;70;1;3;30;1; ;2;2;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;45;45;51;1;1;5135;11;17;144,708662171991;17
3336779;1;6;1;70;1;12;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;1;4522;11;17;196,068510802059;17
3336785;1;2;1;70;1;12;48;1; ;2;24;2; ;9;9;ES BENEFICIARIA EN SALUD DE SU NOVIO; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;11;17;156,786832897246;17
3336796;1;2;1;70;1;99;48;1; ;2;99;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;37;15;1;2;1521;11;17;175,309366742318;17
3336803;1;1;1;70;1;16;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;51; ; ;1;2; ;11;17;194,113774058922;17
3336805;1;2;1;70;1;2;24;4; ;2;999;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;32;75;1;1;7512;11;17;156,120614440727;17
3336830;1;3;1;70;1;3;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;13;368,59730996087;13
3336832;1;1;1;70;1;4;48;2; ;2;16;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;31;75;1;1;7512;11;13;400,809605211695;13
3336838;1;2;1;70;1;52;30;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;93;1;2;9309;11;63;922,877334195466; 
3336850;1;6;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;47;225,87392880171;47
3336859;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2150000;2;01;01;73;1;1;7310;11;47;110,736711751086;47
3336876;1;2;1;70;1;24;48;4; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;85;1;2;8511;11;47;182,958291059804;47
3336878;1;2;1;70;1;7;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;53;55;1;1;5521;11;47;152,38046620716;47
3336883;1;2;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;19;45;52;1;1;5233;11;15;103,661178497647;15
3336884;1;3;1;70;1;250;40;1; ;2;250;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5211;11;15;77,0585347596186;15
3336887;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;15;80,7805608412712;15
3336894;1;1;1;70;1;4;24;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;94;36;1;1;3694;11;73;183,285793330928;73
3336895;1;2;1;70;1;52;42;4; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5225;11;73;305,615748049955;73
3336896;1;3;1;70;1;12;70;4; ;2;38;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;53;55;1;1;5511;11;73;207,616243363376;73
3336913;1;4;1;70;1;2;20;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;59;59;93;1;1;9301;11;63;389,819243133198; 
3336929;1;1;1;70;1;1;60;5; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;57;57;93;1;1;9302;11;63;700,780663701504; 
3336930;1;3;1;70;1;1;50;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;61;61;01;1;1;0111;11;63;615,372265077839; 
3336933;1;1;1;70;1;156;48;2; ;2;152;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;15;1;2;1551;11;63;671,740783636009; 
3336934;1;1;1;70;1;1;50;8; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;1;4530;11;63;821,057371932916; 
3336935;1;4;1;70;1;18;50;2; ;2;18;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8012;11;63;758,018388595666; 
3336935;1;8;1;70;1;5;50;4; ;2;5;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;75;1;1;7522;11;63;758,018388595666; 
3336948;1;3;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;128000;2;61;61;01;1;1;0111;11;63;389,819243133198; 
3336950;1;3;1;70;1;8;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;63;561,62139344129; 
3336952;1;1;1;70;1;8;24;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;11;63;389,819243133198; 
3336969;1;3;1;70;1;5;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0140;11;63;698,03500100982; 
3336973;1;1;1;70;1;12;50;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;11;18;64,3646248213451;18
3336977;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;18;71,8282884552741;18
3336978;1;6;1;70;1;1;48;3; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;45;52;1;1;5223;11;18;63,9127732401707;18
3336981;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6512;11;18;65,1649084062036;18
3336985;1;4;1;70;1;8;40;4; ;2;10;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;20;175,844205819032;20
3336987;1;1;1;70;1;12;48;1; ;2;30;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4521;11;20;150,360317346715;20
3337007;1;6;1;70;1;40;50;1; ;2;40;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;66;245,570236529511;66
3337007;1;7;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;11;66;245,570236529511;66
3337010;1;1;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;97;97;60;1;1;6042;11;66;278,339432557406;66
3337016;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;66;308,097001634901;66
3337025;1;1;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;66;293,487881932827;66
3337025;1;2;1;70;1;52;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;66;293,487881932827;66
3337036;1;2;1;70;1;7;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6421;11;66;231,704447975013;66
3337037;1;1;1;70;1;12;48;1; ;2;156;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;11;66;285,942885754809;66
3337044;1;2;1;70;1;6;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;11;66;249,908406232063;66
3337054;1;2;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;2;1110;11;50;210,503161420583;50
3337065;1;3;1;70;1;2;40;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;58;60;01;1;1;0129;11;50;144,58882739976;50
3337074;1;1;1;70;1;4;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;11;17;157,779883074922;17
3337084;1;4;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;17;143,715611994315;17
3337087;1;1;1;70;1;4;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;840000;2;97;58;45;1;1;4521;11;17;156,120614440727;17
3337089;1;2;1;70;1;99;48;1; ;2;99;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;11;17;175,797546268224;17
3337095;1;1;1;70;1;16;48;1; ;2;4;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;2;5521;11;17;193,427741692778;17
3337099;1;1;1;70;1;48;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;589500;2;38;38;64;1;2;6421;11;17;194,645152078156;17
3337110;1;1;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;64;1;1;6421;11;17;181,143264913149;17
3337123;1;1;1;70;1;1;36;1; ;2;44;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;79;52;1;1;5272;11;17;175,025733514489;17
3337126;1;2;1;70;1;5;50;1; ;2;16;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;11;63;183,925670507754;63
3337131;1;1;1;70;1;8;50;1; ;2;240;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;11;63;152,835043327149;63
3337131;1;3;1;70;1;12;98;2; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;11;63;152,835043327149;63
3337133;1;1;1;70;1;5;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;43;43;50;1;1;5012;11;63;111,460703741615;63
3337135;1;1;1;70;1;12;30;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;61;01;1;1;0140;11;63;153,479903203152;63
3337138;1;1;1;70;1;2;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;77;77;55;1;1;5529;11;63;161,073948049486;63
3337140;1;2;1;70;1;28;45;1; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;2;7512;11;63;195,119761522702;63
3337145;1;2;1;70;1;4;25;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;41;41;55;1;1;5522;11;63;87,0070726162443;63
3337149;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;39;85;1;1;8520;11;63;150,910600110979;63
3337149;1;4;1;70;1;8;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;63;150,910600110979;63
3337159;1;2;1;70;1;24;48;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;11;63;149,143283691158;63
3337163;1;2;1;70;1;4;40;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;41;41;52;1;1;5237;11;63;115,966480860302;63
3337165;1;2;1;70;1;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;11;63;65,2184117580059;63
3337168;1;2;1;70;1;8;24;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;74;1;1;7493;11;63;180,232512007803;63
3337169;1;2;1;70;1;2;24;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;11;63;182,615063508836;63
3337170;1;1;1;70;1;4;48;1; ;2;80;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;93;1;1;9309;11;63;132,387982983713;63
3337183;1;1;1;70;1;24;70;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;2;0119;11;63;111,460703741615;63
3337197;1;2;1;70;1;3;44;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;52;1;1;5235;11;63;115,357250280782;63
3337202;1;2;1;70;1;5;8;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;53;55;1;1;5529;11;63;81,5859023115929;63
3337204;1;3;1;70;1;8;24;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;33;45;52;1;1;5261;11;63;127,066199565128;63
3337206;1;1;1;70;1;24;72;1; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;75;1;2;7524;11;63;111,147291459631;63
3337207;1;1;1;70;1;1;72;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;71;1;1;7130;11;63;126,939538874285;63
3337214;1;1;1;70;1;16;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;63;192,954762904511;63
3337216;1;4;1;70;1;52;70;1; ;2;364;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;63;169,762048011734;63
3337223;1;1;1;70;1;90;40;1; ;2;90;2; ;9;1; ; ;1; ; ; ; ; ;1; ;PENSION;2; ;2;58;58;75;1;2;7522;11;63;149,468726783485;63
3337223;1;3;1;70;1;2;60;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;63;149,468726783485;63
3337230;1;1;1;70;1;40;48;4; ;2;40;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;63;127,855489613495;63
3337232;1;1;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;93;45;1;1;4552;11;63;138,476983997188;63
3337232;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;63;138,476983997188;63
3337233;1;2;1;70;1;8;40;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;11;63;164,896355421259;63
3337234;1;1;1;70;1;30;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;63;89,5884065187612;63
3337236;1;1;1;70;1;12;40;1; ;2;14;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;11;63;171,515344804009;63
3337244;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;20;203,535462515089;20
3337247;1;1;1;70;1;3;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;5513000;2;02;02;10;1;1;1010;11;20;140,290250052852;20
3337262;1;3;1;70;1;20;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;17;1;2;1730;11;76;693,323020039667;76
3337267;1;3;1;70;1;104;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;11;76;861,857914013242;76
3337284;1;1;1;70;1;52;84;1; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;73;225,707212747946;73
3337293;1;1;1;70;1;2;60;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5239;11;73;207,454507756121;73
3337296;1;1;1;70;1;8;48;3; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;11;76;918,041293952426;76
3337297;1;1;1;70;1;4;48;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;54;95;1;1;9500;11;76;934,40293073775;76
3337298;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;76;1143,52772910918;76
3337306;1;2;1;70;1;26;40;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;11;76;652,707603188127;76
3337311;2;1;2;70;1;10;50;8; ;2;120;8; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0115;11;76;469,917440067731;76
3337312;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;11;76;1026,2716508698;76
3337315;1;3;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;76;1036,82938178529;76
3337317;1;2;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;217,292056634863;73
3337320;1;2;1;70;1;144;48;1; ;2;144;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;11;73;277,573661779061;73
3337324;1;2;1;70;1;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;52;1;1;5233;11;73;130,252461469301;73
3337324;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;73;130,252461469301;73
3337326;1;1;1;70;1;1;40;1; ;2;224;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;11;73;301,742376204255;73
3337331;1;2;1;70;1;4;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;68;1172,60096365797;68
3337334;1;3;1;70;1;2;48;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;860000;2;59;59;85;1;1;8519;11;68;1165,93869684999;68
