Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3892205;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;243,015396872269
3892205;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;66;243,015396872269
3892206;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;220,437348344347
3892207;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;299,541280521215
3892207;1;3;1;80;66;1;1;8; ;2; ;2; ; ;1; ;4;1;1;12;66;299,541280521215
3892209;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;291,657552531546
3892212;1;4;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;66;239,8321708334
3892214;1;3;1;80;66;1;1;7; ;2; ;1;200000; ; ; ;2;2;1;12;66;220,618501407205
3892215;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;262,864322793336
3892216;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;183,53258287633
3892216;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;183,53258287633
3892217;1;1;1;80;50;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;50;170,888558738961
3892220;1;1;1;80;50;1;1;8; ;2; ;1;1000000; ;1; ;9;1;1;12;50;227,64633149787
3892221;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;8;2;1;12;50;179,291000945739
3892223;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;50;227,64633149787
3892224;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;50;182,331993786984
3892224;1;2;1;80;50;2; ; ; ;2; ;2; ;1;4; ;4; ;1;12;50;182,331993786984
3892228;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;7;2;1;12;50;296,048855268321
3892229;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;190,080890248451
3892229;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;190,080890248451
3892229;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;190,080890248451
3892229;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;190,080890248451
3892229;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;190,080890248451
3892230;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;246,954406925436
3892231;1;1;1;80;50;1;2;7; ;2; ;2; ; ; ; ;9;2;1;12;50;220,538871392321
3892231;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;220,538871392321
3892233;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;205,673781622535
3892233;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;205,673781622535
3892234;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;50;219,819746348121
3892238;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;195,824412767259
3892239;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;252,074433490624
3892240;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;255,545489679131
3892240;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;255,545489679131
3892240;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;255,545489679131
3892241;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;233,238505547112
3892241;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;233,238505547112
3892241;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;233,238505547112
3892243;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;171,376756755735
3892245;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;232,746804044288
3892246;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;228,056840826362
3892247;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;50;197,168796335231
3892247;1;2;1;80;50;1;3;1; ;2; ;2; ; ; ; ;8;2;1;12;50;197,168796335231
3892249;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;196,400269824288
3892250;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;125,184772831672
3892250;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;125,184772831672
3892250;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;125,184772831672
3892251;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;195,824412767259
3892252;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ; ;4;2;1;12;50;227,64633149787
3892252;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;227,64633149787
3892253;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;50;254,061867030986
3892256;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;50;182,331993786984
3892258;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;208,53007506019
3892258;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;208,53007506019
3892261;1;2;1;80;50;1;1;7; ;2; ;2; ; ;1; ;9;1;1;12;50;214,699719782934
3892263;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;243,536693347
3892263;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;243,536693347
3892264;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;216,691094466622
3892266;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;230,27520139415
3892267;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;216,691094466622
3892268;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;359,199988431617
3892269;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;13;436,511010365769
3892272;1;2;1;80;13;1;2;7; ;2; ;2; ; ; ;FALTA DE RECURSOS;12;2;1;12;13;396,429697716991
3892272;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;13;396,429697716991
3892272;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;396,429697716991
3892272;1;6;1;80;13;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;13;396,429697716991
3892274;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;416,520689184287
3892276;1;4;1;80;13;2; ; ; ;2; ;2; ;1;2; ;7; ;1;12;13;422,202359255469
3892276;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;422,202359255469
3892276;1;6;1;80;13;1;4;5; ;2; ;2; ; ; ; ;8;2;1;12;13;422,202359255469
3892277;1;2;1;80;13;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;13;413,738253113534
3892278;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;409,992811628001
3892279;1;1;1;80;13;1;1;8; ;2; ;2; ; ; ; ;11;2;1;12;13;351,549507897275
3892279;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;351,549507897275
3892280;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;330,277231100786
3892280;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;330,277231100786
3892281;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;439,955486121315
3892281;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;439,955486121315
3892282;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;336,791590134149
3892284;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;13;363,008926043569
3892284;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;363,008926043569
3892287;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;13;481,332272908023
3892288;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;455,173967177704
3892290;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;339,79596036771
3892290;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;339,79596036771
3892291;1;1;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;13;317,764274367447
3892291;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;317,764274367447
3892293;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;385,11635861105
3892294;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;323,991289095385
3892294;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;323,991289095385
3892296;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;387,584310428894
3892297;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;340,400232301929
3892298;1;2;1;80;13;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;13;386,544393266411
3892305;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;337,768114071851
3892305;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;337,768114071851
3892305;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;337,768114071851
3892305;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;337,768114071851
3892306;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;396,516849479882
3892307;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;361,367077421113
3892307;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;361,367077421113
3892308;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;363,008926043569
3892308;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;363,008926043569
3892309;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;291,093314413118
3892310;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;417,483694599067
3892312;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;311,097154117523
3892312;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;311,097154117523
3892313;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;410,293674456349
3892315;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;401,680188507227
3892315;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;401,680188507227
3892316;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;365,112518906646
3892317;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;373,656940464756
3892317;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;373,656940464756
3892317;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;373,656940464756
3892317;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;373,656940464756
3892318;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;439,955486121315
3892318;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;439,955486121315
3892318;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;439,955486121315
3892319;1;1;1;80;13;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;13;351,709105460551
3892319;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;351,709105460551
3892319;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;351,709105460551
3892320;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;308,75598874924
3892411;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;68;587,199243245576
3892411;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;587,199243245576
3892412;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;766,506694331775
3892412;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;766,506694331775
3892412;2;2;2;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;766,506694331775
3892413;1;2;1;80;68;1;1;8; ;2; ;1;200000; ; ; ;9;2;1;12;68;559,447973152664
3892414;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;68;635,01602342295
3892416;1;1;1;80;68;1;1;6; ;2; ;1;1320000; ;1; ;9;1;1;12;68;515,685663454204
3892416;1;4;1;80;68;1;1;9;POR VIAJE;2; ;1;300000; ; ;POR VIAJE;12;2;1;12;68;515,685663454204
3892417;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;497,120718194386
3892417;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;497,120718194386
3892420;1;1;1;80;68;1;2;4; ;2; ;1;200000; ; ; ;4;2;1;12;68;482,065642512302
3892421;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;435,315909731345
3892424;1;2;1;80;68;1;1;8; ;2; ;1;800000; ; ; ;9;2;1;12;68;601,326071746348
3892424;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;601,326071746348
3892426;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;555,395335736476
3892426;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;555,395335736476
3892431;1;1;1;80;68;1;3;9;EDAD;2; ;2; ; ; ; ;8;2;1;12;68;661,941018464625
3892432;1;1;1;80;68;1;1;8; ;2; ;1;540000; ; ; ;8;2;1;12;68;486,750644377272
3892434;1;1;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;512,992901806388
3892434;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;512,992901806388
3892435;1;5;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;772,174038445728
3892436;1;1;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;541,405474388082
3892437;1;1;1;80;68;1;4;5; ;2; ;2; ; ; ; ;10;2;1;12;68;683,353417032834
3892437;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;683,353417032834
3892438;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;9;2;1;12;68;529,153078307361
3892439;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;68;343,257981749367
3892439;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;343,257981749367
3892439;1;5;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;68;343,257981749367
3892440;1;2;1;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;68;544,12339306357
3892441;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;490,120544180899
3892441;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;490,120544180899
3892442;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;626,125581322385
3892443;1;1;1;80;68;1;4;5; ;2; ;2; ; ; ; ;10;2;1;12;68;782,983686673371
3892443;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;782,983686673371
3892443;1;4;1;80;68;1;3;5; ;2; ;2; ; ; ; ;4;2;1;12;68;782,983686673371
3892444;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;503,055677874182
3892446;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;510,441387210439
3892446;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;510,441387210439
3892446;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;510,441387210439
3892447;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;609,525830410882
3892448;1;2;1;80;68;1;3;6; ;2; ;2; ; ; ; ;8;2;1;12;68;553,428252546994
3892448;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;553,428252546994
3892453;1;1;1;80;68;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;12;68;503,055677874182
3892453;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;503,055677874182
3892454;1;2;1;80;68;1;1;7; ;2; ;1;98; ; ; ;2;2;1;12;68;545,45811180427
3892455;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;490,930927585195
3892455;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;490,930927585195
3892456;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;68;526,495311681848
3892457;1;1;1;80;68;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;12;68;394,54291195655
3892460;1;6;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;68;795,029184867015
3892460;2;2;2;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;795,029184867015
3892463;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;480,823574541033
3892463;1;6;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;68;480,823574541033
3892466;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;529,153078307361
3892466;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;529,153078307361
3892467;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;585,856578681406
3892467;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;585,856578681406
3892469;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;482,065642512302
3892470;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;583,723147392297
3892470;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;583,723147392297
3892471;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;592,318872078268
3892471;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;592,318872078268
3892471;1;7;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;592,318872078268
3892473;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;584,145510598626
3892473;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;584,145510598626
3892473;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;584,145510598626
3892474;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;509,373114275107
3892474;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;509,373114275107
3892476;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;541,405474388082
3892477;1;1;1;80;68;1;2;8; ;2; ;2; ; ; ; ;8;2;1;12;68;463,733373775935
3892477;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;463,733373775935
3892478;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;645,610827940045
3892479;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;630,810583187355
3892480;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;577,493470297907
3892480;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;577,493470297907
3892480;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;577,493470297907
3892480;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;577,493470297907
3892482;2;1;2;80;68;1;1;8; ;2; ;2; ; ;1; ;4;1;1;12;68;360,193546632332
3892482;4;1;4;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;360,193546632332
3892483;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;541,405474388082
3892483;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;541,405474388082
3892486;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;584,145510598626
3892487;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;526,495311681848
3892488;1;1;1;80;68;1;1;4; ;2; ;1;2000000; ;1; ;4;1;1;12;68;326,127838519157
3892488;2;2;2;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;68;326,127838519157
3892489;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;545,45811180427
3892490;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;528,628742970957
3892490;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;528,628742970957
3892491;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;590,040583793222
3892493;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;559,447973152664
3892494;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;478,157918071963
3892498;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;527,415613039689
3892500;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;655,363207657468
3892501;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;571,031176901045
3892501;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;571,031176901045
3892502;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;497,120718194386
3892502;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;497,120718194386
3892504;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;68;541,405474388082
3892504;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;541,405474388082
3892511;1;4;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;68;508,163042945481
3892511;1;5;1;80;68;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;68;508,163042945481
3892512;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;12;68;454,718284264297
3892512;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;454,718284264297
3892512;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;454,718284264297
3892514;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;583,723147392297
3892515;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;409,74284463457
3892516;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;523,362975623501
3892516;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;523,362975623501
3892517;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;445,827842163733
3892521;1;3;1;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;68;497,120718194386
3892521;1;4;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;68;497,120718194386
3892522;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;68;563,155475236746
3892522;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;563,155475236746
3892522;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;563,155475236746
3892523;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;385,805272675392
3892523;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;385,805272675392
3892524;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;273,742673521864
3892524;1;2;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;68;273,742673521864
3892524;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;273,742673521864
3892525;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;667,858766940221
3892527;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;506,425577677809
3892528;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;68;631,620966591651
3892529;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;583,723147392297
3892529;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;583,723147392297
3892962;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;13;316,787750429744
3892963;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;379,731193976134
3892963;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;379,731193976134
3892964;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;402,802791485283
3892965;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;337,314490026943
3892966;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;313,042308944212
3892968;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;416,897510036727
3892969;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;326,760206643215
3892973;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;365,112518906646
3892974;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;323,014765157683
3892975;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;430,297514160754
3892975;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;430,297514160754
3892976;1;2;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;13;378,830416605649
3892976;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;378,830416605649
3892979;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;407,830188585823
3892979;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;13;407,830188585823
