Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3900457;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;3821,96876417063
3900457;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;3821,96876417063
3900459;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;2643,67972083212
3900469;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;7;2;1;12;73;638,872704655798
3900484;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;12;73;3333,74082997087
3900485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;1673,79593407142
3900486;1;1;1;80;2;1;4;6; ;2; ;2; ; ;1; ;9;1;1;12;73;1357,65081364136
3900486;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;1357,65081364136
3900487;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;73;2603,7302561032
3900487;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;12;73;2603,7302561032
3900488;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;73;3030,7317643129
3900489;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;4;2;1;12;73;1357,65081364136
3900489;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;12;73;1357,65081364136
3900490;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;1357,65081364136
3900511;1;2;1;80;2;1;1;7; ;2; ;1;216000; ; ; ;9;2;1;12;73;3378,58605248215
3900511;1;3;1;80;2;1;1;7; ;2; ;2; ; ; ; ;8;2;1;12;73;3378,58605248215
3900512;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;73;2601,49951498317
3900524;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;8;2;1;12;73;787,641803545931
3900537;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;2643,67972083212
3900539;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;2272,23568466742
3900563;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;1357,65081364136
3900564;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJA TRABAJAR;12;2;1;12;73;2598,83449832084
3900564;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;73;2598,83449832084
3900655;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;475,297630756147
3900657;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;537,67246718482
3900657;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;537,67246718482
3900658;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;356,406873724722
3900658;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;356,406873724722
3900660;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;18;306,724254831315
3900661;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;426,36168049561
3900662;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;371,91141154047
3900662;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900662;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900664;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;235,468692960757
3900666;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;559,992078794842
3900667;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;546,868203721203
3900668;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;403,845044008329
3900668;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;403,845044008329
3900669;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;458,986522321274
3900671;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;274,402336065785
3900672;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;18;637,871453039263
3900673;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;18;559,992078794842
3900674;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;468,988829476782
3900675;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;453,484291661034
3900676;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;715,244554768775
3900676;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;715,244554768775
3900676;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;715,244554768775
3900678;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;387,415949356217
3900678;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900679;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;18;521,735080172117
3900680;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;453,484291661034
3900680;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;453,484291661034
3900681;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;18;387,415949356217
3900681;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900682;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;559,992078794842
3900683;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;578,607685940552
3900683;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;578,607685940552
3900684;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;475,297630756147
3900684;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;475,297630756147
3900686;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;18;449,790785784891
3900686;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;449,790785784891
3900687;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;486,494942943233
3900693;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;650,213297140465
3900693;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;650,213297140465
3900693;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;650,213297140465
3900693;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;650,213297140465
3900693;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;650,213297140465
3900694;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;12;18;749,143240873501
3900694;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;749,143240873501
3900695;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;1767,75247709624
3900695;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1767,75247709624
3900695;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1767,75247709624
3900698;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;18;482,112704550421
3900699;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;365,602610261105
3900700;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;559,992078794842
3900701;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;559,485806279933
3900702;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;18;569,99438595035
3900703;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;510,549856019396
3900703;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;510,549856019396
3900704;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;200,216467697508
3900705;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;381,107148076853
3900707;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;606,356104892858
3900707;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;606,356104892858
3900707;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;606,356104892858
3900708;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;12;18;190,993571006966
3900708;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;190,993571006966
3900708;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;190,993571006966
3900709;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;12;18;449,790785784891
3900709;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;449,790785784891
3900710;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;387,415949356217
3900711;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;559,485806279933
3900711;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;559,485806279933
3900712;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900713;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;278,409661377844
3900713;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;278,409661377844
3900714;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;520,359204584977
3900714;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;520,359204584977
3900714;1;5;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;18;520,359204584977
3900716;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;637,871453039263
3900717;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;465,295323600638
3900717;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;465,295323600638
3900720;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;391,109455232361
3900721;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;569,99438595035
3900723;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;18;362,284017465715
3900723;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;362,284017465715
3900724;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;606,429528210812
3900725;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;11;2;1;12;18;763,974284027864
3900726;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;12;18;647,873760194771
3900728;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;563,179312156077
3900729;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900730;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;559,992078794842
3900731;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;11;2;1;12;18;272,218698200936
3900731;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;272,218698200936
3900731;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;272,218698200936
3900732;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;437,546904648332
3900733;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,099587064255
3900733;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;456,099587064255
3900733;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;456,099587064255
3900733;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;456,099587064255
3900734;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;12;18;559,992078794842
3900735;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;468,988829476782
3900736;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;282,103167253988
3900736;1;4;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;12;18;282,103167253988
3900741;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1171,07660356688
3900742;1;2;1;80;2;1;4;9;DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;9;2;1;12;18;2383,74192360184
3900743;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;18;1816,91711654636
3900743;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1816,91711654636
3900745;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;190,993571006966
3900746;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;12;18;528,550153966391
3900747;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;538,5524611219
3900748;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;449,790785784891
3900748;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;449,790785784891
3900748;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;449,790785784891
3900749;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;375,604917416613
3900749;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;375,604917416613
3900750;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900751;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;742,064242874065
3900752;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;219,964155145009
3900752;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;219,964155145009
3900753;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;235,468692960757
3900754;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900754;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900755;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900756;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900757;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;303,227773832432
3900758;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;381,107148076853
3900759;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900759;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;387,415949356217
3900760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;280,71113734515
3900760;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;280,71113734515
3900761;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;391,109455232361
3900762;1;2;1;80;2;1;1;3; ;2; ;1;100000; ; ; ;1;2;1;12;18;549,483499124424
3900762;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;549,483499124424
3900762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;549,483499124424
3900764;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;528,550153966391
3900767;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;12;18;291,219717015567
3900768;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900768;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900768;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900769;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;190,993571006966
3900770;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;381,107148076853
3900771;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;12;18;465,295323600638
3900771;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;465,295323600638
3900772;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;196,522961821364
3900772;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;196,522961821364
3900773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;190,993571006966
3900773;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;190,993571006966
3900773;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;190,993571006966
3900774;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;235,468692960757
3900775;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;471,604124880003
3900776;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;235,468692960757
3900777;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;471,604124880003
3900777;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;471,604124880003
3900777;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;471,604124880003
3900778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;626,434142521829
3900779;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;547,674774340329
3900779;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;547,674774340329
3900779;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;547,674774340329
3900780;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;725,753134439192
3900782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;304,152330668795
3900782;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;304,152330668795
3900782;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;304,152330668795
3900783;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;504,241054740031
3900790;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;12;18;1295,90474740625
3900790;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1295,90474740625
3900791;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;1014,29564866357
3900792;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;638,872704655798
3900792;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;18;638,872704655798
3900792;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;638,872704655798
3900792;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;638,872704655798
3900793;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;638,872704655798
3900794;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900794;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900794;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900796;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;349,665223248402
3900797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;450,67077972197
3900799;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;219,964155145009
3900799;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;219,964155145009
3900882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;381,107148076853
3900883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;569,99438595035
3900884;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;555,792300403789
3900884;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;555,792300403789
3900884;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;555,792300403789
3900886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;235,468692960757
3900897;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;18;546,868203721203
3900898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;391,109455232361
3900899;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;584,421904951759
3900899;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;584,421904951759
3900900;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900900;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900900;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,91141154047
3900902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;735,779188712557
3900902;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;735,779188712557
3900904;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;4;2;1;12;18;1426,17805690374
3900921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;303,227773832432
3900922;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;381,107148076853
3900924;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;468,988829476782
3900936;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;235,468692960757
3900936;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;235,468692960757
3900937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;541,365973060964
3900937;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;541,365973060964
3900938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;381,107148076853
3900939;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;610,675418555885
3900939;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;610,675418555885
3900939;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;610,675418555885
3900940;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;1426,17805690374
3900941;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;2188,237961017
3900942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1801,45575383496
3900943;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1786,15741588561
3900943;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1786,15741588561
3900943;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1786,15741588561
3900943;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1786,15741588561
3900960;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;528,550153966391
3900961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;632,369222379023
3900961;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;632,369222379023
3900962;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;458,986522321274
3900964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;543,728273972572
3900964;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;543,728273972572
3900974;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;190,993571006966
3900974;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;190,993571006966
3900975;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;235,468692960757
3900976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;571,115967663974
3900976;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;571,115967663974
3900977;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;533,978961308676
3900977;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;533,978961308676
3900977;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;533,978961308676
3900978;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;18;714,430673845211
3900978;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;714,430673845211
3900978;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;714,430673845211
3900979;1;1;1;80;2;1;4;9;POR LA EDAD;1;2;2; ; ; ; ;8;2;1;12;18;762,541602487801
3900980;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1096,66319578826
3900981;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1507,4918932209
3901170;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;12;15;390,599063317542
3901175;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;15;426,703525074391
3901176;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;529,664362852769
3901176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;529,664362852769
3901180;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;470,054715242143
3901182;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;605,616051022309
3901182;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;605,616051022309
