Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
317737;2;4;3;4;1;4;6;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;17;1;1117,25744645724
317868;2;2;1;2;1;4;1;6; ;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1352,93083453506
317869;2;2;1;2;1;4;1;5;1;1; ; ;12000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1254,33608619136
317870;2;2;1;2;1;4;1;5;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1340,44456176698
317871;2;4;2;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1000,7942152629
317872;2;4;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1610,20587577977
317873;2;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1340,44456176698
317874;2;2;1;6; ;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;1198,76139836636
317875;2;2;1;6; ;4;6;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1397,19517126748
317876;2;3;2;6; ;4;6;2;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;23;1;1396,35560013388
317877;2;4;3;6; ;4;6;1;5;1; ; ;10000000;100000; ;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;23;1;1446,66197985681
317878;2;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1272,26736890908
317879;2;3;2;2;1;4;1;1;4;1; ; ;12000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1266,05479006653
317880;2;4;3;2;1;4;1;1;4;1; ; ;20000000;150000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;23;1;1095,49925297833
317881;2;4;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1265,21521893293
317882;2;5;4;2;1;4;1;1;4;1; ; ;5000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1528,30000410468
317883;2;3;2;6; ;4;6;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;1499,14743451103
317884;2;2;1;6; ;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;23;1;1407,73795346715
317885;2;2;1;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;23;1;1519,59666099499
317886;2;7;6;4;1;4;9;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;0; ; ;01;2;23;1;1349,47665618848
317887;2;2;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1183,17644113256
317888;2;1;1;6; ;4;6;6; ;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;1352,93083453506
317889;2;1;1;6; ;4;6;5;5;1; ; ;1000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1548,94507577517
317890;2;4;1;2;1;4;1;1;4;1; ; ;30000000;100000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1097,97745756822
317891;2;6;5;2;1;4;1;1;4;1; ; ;40000000;100000; ;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;4;1;2;2;2;1;1; ;2;01;2;23;1;715,652852382279
317893;2;2;1;2;1;4;1;5;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1058,75737723294
317894;2;3;2;6; ;4;1;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1124,88036512469
317895;2;3;2;2;1;4;1;1;5;1; ; ;3000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1199,60096949996
317896;2;2;2;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1186,83552784511
317897;2;3;2;6; ;4;6;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1343,70289492703
317898;2;1;1;6; ;4;6;5;5;1; ; ;1000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;914,790439294157
317899;2;4;3;2;1;4;1;5;5;1; ; ;4000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;715,1441139235
317900;2;2;1;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1351,25169226786
317902;2;4;3;2;1;4;6;5;5;1; ; ;9000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;23;1;1294,30600721538
317904;2;3;1;2;1;4;6;5;5;1; ; ;12000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1182,06098903981
317907;2;3;1;2;1;4;6;5;5;1; ; ;8000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1199,93180217478
318291;2;4;2;3;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;612,945927124462
318293;2;3;2;2;1;4;2;1;4;1; ; ;20000000;150000; ;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;578,101701098616
318295;2;4;1;3;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;623,238476102485
318297;2;2;2;3;1;3;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;684,333466589643
318299;2;2;2;3;1;3;2;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;697,87275946946
318300;2;3;3;4;1;4;2;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;649,838194097133
318304;2;3;2;2;1;4;2;1;5;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;786,320889677654
318305;2;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;571,682612866963
318306;2;4;3;1;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;66;1;641,693605078453
318307;2;3;2;1;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;1;2;1;1; ;1;01;2;66;1;595,210455689251
318308;2;4;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;690,778307929025
318309;2;4;3;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;2;2; ; ;01;2;66;1;606,129721511851
318319;2;3;3;2;1;2;2;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;961,949566523247
318320;2;4;2;2;1;4;2;1;5;1; ; ;12000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;66;1;840,321911240959
318321;2;2;1;1;1;5;1;1;1;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;2;1;2; ;1;01;2;66;1;704,291847701114
318322;2;3;2;1;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;4;4;1;2;1;2;1;2; ;1;01;2;66;1;581,975161844986
318324;2;4;3;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;66;1;504,584192653356
318326;2;3;2;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;66;1;578,498818479574
318327;2;2;2;2;1;5;2;1;5;1; ; ;25000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;2;2; ; ;01;2;66;1;602,653378146439
318336;2;4;3;3;1;4;1;1;4;1; ; ;18000000;40000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;1;2;2;2;1;2; ;1;01;2;66;1;660,130743075156
318339;2;2;2;3;1;4;1;1;4;4; ; ; ;35000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;588,791367457598
318340;2;1;1;3;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2;1;2;2;2;1;2; ;1;01;2;66;1;533,666042511257
318341;2;2;1;3;1;4;1;1;4;4; ; ; ;35000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;66;1;732,319868114348
318343;2;2;2;3;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;585,544623555804
318344;2;5;4;3;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;3;1;2;2;2;1;1; ;1;01;2;66;1;407,520850406543
318346;2;2;1;3;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;732,319868114348
318347;2;3;3;3;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;66;1;663,655250288191
318348;2;3;2;3;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;677,239497665791
318349;2;1;1;3;1;4;1;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;732,319868114348
318350;2;2;2;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;578,498818479574
318353;2;4;2;3;1;4;1;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;704,944317653419
318354;2;3;3;3;1;4;2;2;4;1; ; ;4000000;30000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;660,130743075156
318355;2;2;1;3;1;4;1;1;4;4; ; ; ;60000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;856,629080257583
318357;2;4;3;3;1;4;1;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;66;1;714,131764638462
318358;2;3;2;3;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;6;1;2;2;2;1;1; ;1;01;2;66;1;571,379096447993
318359;2;4;4;3;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;615,087569033275
318367;2;6;2;3;1;3;2;1;5;1; ; ;30000000;70000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;326,361226814323
318369;2;2;2;2;1;3;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;334,927858720403
318370;2;6;4;3;1;4;2;1;5;1; ; ;15000000;80000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;4;3;1;2;2;2;2;1; ; ;01;2;66;1;282,858460491509
318373;2;3;2;2;1;3;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;342,814137211906
318374;2;3;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;315,705682972704
318377;2;3;2;2;1;3;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;311,708426552178
318378;2;2;2;3;1;3;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;259,362677314046
318379;2;2;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;293,144859176707
318380;2;4;3;3;1;3;1;1;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;351,847792364768
318381;2;2;2;3;1;3;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;66;1;291,434539254957
318384;2;2;2;2;1;4;2;1;5;1; ; ;4000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;290,191480021654
318386;2;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;66;1;351,875429765372
318387;2;3;1;1;1;4;1;1;4;1; ; ;15000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;66;1;360,292735174218
318388;2;4;4;1;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;1;2;2;2; ; ;01;2;66;1;380,053087746359
318389;2;3;1;1;1;3;1;1;4;1; ; ;15000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;66;1;306,625977250851
318390;2;3;2;3;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;311,295419270873
318392;2;3;3;2;1;3;1;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;323,066217423267
318393;2;4;3;2;1;3;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;328,392316813076
318394;2;3;3;3;1;4;1;1;4;1; ; ;7000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;66;1;298,208671842005
318413;2;6;3;3;1;1;1;1;5;1; ; ;98;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;1;2; ;1;01;2;66;1;244,541913918637
318414;2;3;1;3;1;3;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;315,705682972704
318417;2;3;3;3;1;3;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;398,05432134329
318420;2;4;3;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;1;2; ;1;01;2;66;1;353,998296059119
318421;2;1;1;2;1;4;1;1;5;1; ; ;98;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;342,273548475715
318423;2;2;2;3;1;4;1;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;317,980287675435
318424;2;4;1;2;1;4;2;6; ;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;334,778532223169
318425;2;3;2;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;290,869138977279
318426;2;4;3;2;1;4;1;1;5;1; ; ;98;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;373,840255439165
318427;2;2;1;2;1;4;1;1;4;1; ; ;98;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;390,751814759813
318428;2;3;3;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;250,695755405855
318429;2;2;1;2;1;4;2;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;301,916227605058
318430;2;2;2;3;1;4;2;5;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;351,875429765372
318431;2;4;3;2;1;4;2;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;219,531100484327
318432;2;4;2;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;331,437472263122
318433;2;4;2;2;1;4;1;1;5;1; ; ;98;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;248,24946968169
318434;2;2;2;3;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;293,144859176707
318437;2;3;3;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;304,865902845962
318438;2;4;3;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;277,794647826211
318439;2;3;3;4;1;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;274,441155082663
318442;2;2;2;2;1;4;1;1;5;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;301,562164585553
318443;2;3;1;2;1;3;1;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;346,503279806573
318444;2;3;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;386,86060067723
318445;2;3;3;2;2;2;1;1;5;1; ; ;20000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;288,054094888319
318446;2;4;4;3;1;4;1;1;5;1; ; ;20000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;292,836521883205
318447;2;6;2;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;2;01;2;66;1;1457,10983841801
318449;2;3;3;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;66;1;644,701032582667
