Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Area;Mes;Dpto;Fex_c_2011
3918753;1;2;1;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;1;1;2;1;2;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;5;3;1;01;76;01;76;1072,3665847731
3918754;1;7;3;1;1;1;1;1;3;1; ; ;98;1500000; ;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;5;3;1;01;76;01;76;939,205218501742
3918755;1;1;1;6; ;5;9;6; ;6;TIENE DOCUMENTO DE COMPRA; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;2;2;1; ; ;01;76;01;76;1020,69790698908
3918757;1;5;4;1;1;1;1;1;3;1; ; ;20000000;300000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;1;2;1;3;2;2; ;8;1;1;1;2;1;1;1;1;1;1;3;1;01;76;01;76;1106,76904359104
3918758;1;3;2;1;1;1;1;1;1;3; ; ; ; ;170000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;2;1;1;1;1;3;1;01;76;01;76;1304,74949152666
3918759;1;3;1;1;1;1;1;1;1;4; ; ; ;100000; ;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;7;2;1;2;1;1;1;1;3;1;01;76;01;76;1020,69790698908
3918760;1;4;3;1;1;1;1;1;3;6;DOCUMENTO DE COMPRAVENTA; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;76;01;76;1304,74949152666
3918761;1;4;3;1;1;1;1;1;3;2; ;260000;100000000;450000; ;1;2;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;1;01;76;01;76;1075,17440069135
3918761;2;3;2;1;1;1;1;1;3;4; ; ; ;450000; ;1;2;1;2;2;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;2;1;1;4;1;1;1;1;1;3;3;1;01;76;01;76;1075,17440069135
3918762;1;4;2;1;1;1;1;1;3;1; ; ;98;450000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;888,151415169931
3918763;1;4;3;1;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1064,61090494323
3918764;1;4;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;76;01;76;1086,24709297037
3918767;1;6;4;1;1;1;1;1;3;1; ; ;98;2500000; ;2;2;1;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;5;2;2; ;5;1;1;1;4;1;1;1;1;1;5;3;1;01;76;01;76;925,140782119996
3918768;1;4;3;1;1;1;1;3;3;3; ; ; ; ;350000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;3;3;1;01;76;01;76;1086,0631647859
3918769;1;4;3;1;1;1;1;1;3;4; ; ; ;400000; ;1;2;1;1;1;1;2;2;2;1;2;1;1;2;1;1;1;1;1;2;1;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;76;01;76;1052,69142340832
3918770;1;5;4;1;1;1;1;1;3;1; ; ;500000000;98; ;1;1;1;1;2;1;2;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;5;3;1;01;76;01;76;1316,54393275777
3918771;1;4;3;1;1;1;1;1;3;1; ; ;45000000;350000; ;1;2;1;1;2;1;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;689,256934732806
3918772;1;4;3;1;1;1;1;1;3;3; ; ; ; ;380000;2;2;1;2;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;2;1;4;2;2; ;7;1;2;1;4;1;1;1;1;1;3;3;1;01;76;01;76;1078,49141314051
3918773;1;3;2;1;1;1;1;1;3;1; ; ;98;350000; ;1;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;888,151415169931
3918774;1;4;2;1;1;1;1;1;4;3; ; ; ; ;330000;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;1;01;76;01;76;1052,69142340832
3918775;1;3;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1052,69142340832
3918776;1;4;3;1;1;1;1;1;3;3; ; ; ; ;280000;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;1;3;1;01;76;01;76;1052,50749522385
3918777;1;4;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;1;01;76;01;76;876,048005450547
3918778;1;1;1;1;1;1;1;6; ;1; ; ;98;300000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1020,69790698908
3918779;1;4;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1304,74949152666
3918780;1;2;1;1;1;1;1;3;4;3; ; ; ; ;120000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;1;01;76;01;76;1109,05679367387
3918781;1;4;3;1;1;1;1;1;3;3; ; ; ; ;500000;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1137,00173825289
3918783;1;5;4;1;1;1;1;1;3;3; ; ; ; ;2500000;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;5;3;1;01;76;01;76;1251,51866059983
3918784;1;1;1;1;2;1;1;1;3;4; ; ; ;300000; ;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1072,3665847731
3918785;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;961,8884238274
3918786;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;3;3;1;01;76;01;76;1214,6780513368
3918787;1;4;2;1;1;1;1;1;4;3; ; ; ; ;480000;2;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;3;3;1;01;52;01;52;166,265456733532
3918788;1;3;3;1;1;1;1;1;4;3; ; ; ; ;250000;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;2;1;1;1;2;1;1;2;2;2; ;4;1;1;3;4;1;2;1;1;1;1;3;2;01;52;01;52;240,033074458232
3918789;1;1;1;1;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;1;1;1;1;3;1;01;52;01;52;187,359828057179
3918790;1;5;3;1;1;1;1;1;4;3; ; ; ; ;600000;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;240,033074458232
3918791;1;1;1;1;2;1;1;6; ;4; ; ; ;120000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;3;4;1;2;1;1;1;2;3;1;01;52;01;52;222,724568260195
3918792;1;8;3;1;1;1;1;1;4;3; ; ; ; ;300000;2;1;1;2;2;1;2;2;2;1;1;2;1;2;1;1;2;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;1;1;1;2;3;1;01;52;01;52;194,697534986285
3918793;1;8;2;1;1;1;1;1;4;1; ; ;150000000;600000; ;1;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;116,023402941769
3918794;1;7;3;1;1;1;1;1;4;3; ; ; ; ;800000;1;2;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;2;1;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;196,469738136947
3918795;1;1;1;1;2;1;1;2;4;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;3;4;1;2;1;1;1;1;3;1;01;52;01;52;152,360866536379
3918796;1;2;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;1;3;2;01;52;01;52;240,440194429332
3918797;1;7;1;1;1;1;1;1;4;3; ; ; ; ;98;2;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;4;3;1;01;52;01;52;199,848483291457
3918802;1;2;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;1;3;1;01;52;01;52;270,246866356076
3918804;1;3;2;1;1;1;1;1;4;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;1;01;52;01;52;126,410832676229
3918807;1;5;4;1;1;1;1;1;4;3; ; ; ; ;400000;2;1;1;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;1;01;52;01;52;314,207812154031
3918808;1;2;2;1;1;1;1;1;4;2; ;98;98;400000; ;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;3;3;1;01;52;01;52;116,023402941769
3918809;1;2;2;1;1;1;1;1;4;1; ; ;98;400000; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;7;1;1;3;4;1;2;1;1;1;1;3;2;01;52;01;52;100,815098468274
3918810;1;3;2;1;1;1;1;1;4;1; ; ;20000000;200000; ;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;2;1;1;1;1;3;2;01;52;01;52;106,437110546789
3918811;1;4;3;1;2;1;1;1;4;1; ; ;98;350000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;3;1;2;1;1;1;1;3;1;01;52;01;52;164,925544400344
3918812;1;3;2;1;1;1;1;1;4;4; ; ; ;300000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;100,815098468274
3918812;2;2;1;1;2;1;1;1;4;3; ; ; ; ;400000;2;1;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;1;2;2;1;1;2;2; ;1;2;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;100,815098468274
3918814;1;1;1;1;1;1;1;2;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;3;4;1;2;1;1;1;1;3;2;01;52;01;52;152,360866536379
3918816;1;2;2;1;2;1;1;1;4;4; ; ; ;98; ;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;4;2;2; ;4;1;3;3;2;1;2;1;1;1;2;3;1;01;52;01;52;256,712639796962
3918817;1;2;1;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;3;4;1;2;1;1;1;1;3;2;01;52;01;52;173,455237860025
3918818;1;2;1;1;1;1;1;1;4;4; ; ; ;150000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;2;01;52;01;52;138,899487910507
3918819;1;3;2;1;1;1;1;1;4;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;3;2;2; ;3;1;4;1;4;1;2;1;1;1;1;3;2;01;52;01;52;228,280561544209
3918820;1;3;2;1;1;1;1;1;4;1; ; ;98;98; ;2;1;1;2;1;2;2;2;2;2;2;2;1;2;2;1;2;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;1;1;1;1;3;2;01;52;01;52;161,114508428361
3918821;1;5;2;1;1;1;1;1;4;3; ; ; ; ;98;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;5;1;2;1;1;1;4;3;1;01;52;01;52;193,724811594691
3918822;1;2;1;1;1;1;1;1;4;4; ; ; ;200000; ;1;2;1;1;1;2;2;2;2;2;2;2;1;2;1;1;2;1;1;2;2;1;1;2;2; ;1;1;1;3;4;1;2;1;1;1;1;3;2;01;52;01;52;222,724568260195
3918823;1;5;4;1;1;1;1;1;4;1; ; ;48000000;300000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;8;1;1;1;4;1;2;1;1;1;1;3;2;01;52;01;52;154,66181438244
3918827;1;2;2;1;1;1;1;1;4;1; ; ;50000000;200000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;1;3;2;1;1;3;4;1;2;1;1;1;3;6;1;01;52;01;52;145,171085409886
3918828;1;4;3;1;1;1;1;1;3;1; ; ;50000000;300000; ;2;1;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;2;01;52;01;52;200,105602467687
3918830;1;3;3;1;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;1;1;1;1;3;1;01;52;01;52;226,498847899118
3918831;1;1;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;1;01;52;01;52;202,035241915391
3918832;1;3;1;1;1;1;1;1;4;3; ; ; ; ;180000;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;2;1;1;1;2;3;1;01;52;01;52;263,31627939807
3918833;1;4;4;1;1;1;1;1;4;3; ; ; ; ;500000;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;6;2;2; ;8;1;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;252,597752322197
3918834;1;3;1;1;1;1;1;1;4;3; ; ; ; ;400000;2;1;1;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;207,186190220563
3918834;2;1;1;1;1;1;1;6; ;3; ; ; ; ;130000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;1;1;4;1;2;1;1;1;3;3;1;01;52;01;52;207,186190220563
3918835;1;4;1;1;1;1;1;1;4;3; ; ; ; ;180000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;1;01;52;01;52;296,492185984894
3918836;1;3;2;1;1;1;1;1;4;1; ; ;98;300000; ;1;1;1;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;1;1;1;2;3;1;01;52;01;52;147,457526913008
3918836;2;1;1;1;1;1;1;1;4;3; ; ; ; ;140000;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;2;1;1;4;1;2;1;1;1;2;3;1;01;52;01;52;147,457526913008
3918837;1;2;2;1;1;1;1;1;3;1; ; ;10000000;150000; ;2;1;1;2;1;2;2;2;2;1;1;2;2;2;1;2;1;1;1;1;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;52;01;52;280,624785596107
3918838;1;3;3;1;1;1;1;1;3;3; ; ; ; ;350000;2;1;1;2;1;1;2;2;2;1;1;2;2;2;1;2;2;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;52;01;52;194,697534986285
3918839;1;5;4;1;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;3;2;2; ;8;1;1;1;4;1;2;1;1;1;2;3;1;01;52;01;52;192,200217125829
3918840;1;5;4;1;1;1;1;1;3;1; ; ;98;300000; ;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;52;01;52;110,872454636597
3918841;1;6;3;1;1;1;1;1;3;1; ; ;90000000;300000; ;2;1;1;1;2;1;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;52;01;52;186,387104665585
3918842;1;3;2;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;1;1;1;2;3;1;01;52;01;52;173,274141313483
3918843;1;2;1;1;1;1;1;1;4;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;1;3;1;01;52;01;52;103,091536136209
3918847;1;2;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1546,06159078644
3918848;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;1;2;1;2;2;2;1;2;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1034,57841518635
3918849;1;6;3;1;1;1;1;1;3;1; ; ;98;600000; ;1;2;1;2;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;76;01;76;729,920163483421
3918850;1;3;3;1;1;1;1;2;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;5;2;1;2;1;1;1;0;3;1;01;76;01;76;1243,06494920112
3918851;1;5;4;1;1;1;1;1;3;1; ; ;100000000;350000; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;803,65717214089
3918853;1;4;2;1;1;1;1;1;3;1; ; ;130000000;400000; ;1;2;1;1;1;2;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;01;76;888,151415169931
3918855;1;2;2;1;2;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1302,60453667982
3918855;2;2;1;1;2;1;1;1;4;3; ; ; ; ;200000;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;2;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1302,60453667982
3918856;1;4;3;1;1;1;1;1;3;1; ; ;98;280000; ;1;2;1;2;2;1;2;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;984,5553292949
3918857;1;4;3;1;1;1;1;1;3;3; ; ; ; ;350000;1;2;1;2;1;1;2;2;2;1;1;2;2;2;1;2;1;1;1;1;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;76;01;76;1398,6870304463
3918958;1;4;3;1;1;1;1;1;3;1; ; ;90000000;500000; ;1;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;68;01;68;469,109043011073
3918959;1;4;3;1;1;1;1;1;3;3; ; ; ; ;450000;1;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;1;3;1;01;68;01;68;491,792285793568
3918960;1;2;2;1;1;1;1;1;3;4; ; ; ;400000; ;1;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;68;01;68;537,974225843661
3918961;1;3;1;1;2;1;1;1;3;1; ; ;60000000;350000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;1;1;1;1;1;3;1;01;68;01;68;620,70778543635
3918961;2;1;1;1;2;1;1;6; ;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;2;2;1;2;1;1;1;1;1;1;3;1;01;68;01;68;620,70778543635
3918962;1;4;1;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;1;1;2;1;2;2;1;1;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;1;3;1;01;68;01;68;442,942292353301
3918963;1;4;2;1;1;1;1;1;3;3; ; ; ; ;600000;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;68;01;68;555,18524114606
3918964;1;2;2;1;1;1;1;1;3;4; ; ; ;500000; ;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;68;01;68;544,815927242455
3918965;1;7;5;1;1;1;1;1;3;3; ; ; ; ;700000;1;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;6;1;1;3;4;1;1;1;1;1;2;3;1;01;68;01;68;546,915205125092
3918966;1;5;3;1;1;1;1;1;3;1; ; ;210000000;700000; ;1;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;68;01;68;709,255458578695
3918968;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;68;01;68;463,53873964356
3918969;1;5;2;1;1;1;1;1;3;3; ; ; ; ;500000;1;2;1;2;2;1;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;68;01;68;519,675941042698
3918970;1;4;2;1;1;1;1;1;3;3; ; ; ; ;500000;1;2;1;2;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;68;01;68;371,229311680412
3918971;1;6;3;1;1;1;1;1;3;1; ; ;100000000;500000; ;1;2;1;2;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;68;01;68;459,037678781109
3918972;1;4;3;1;1;1;1;1;3;3; ; ; ; ;500000;1;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;2;1;4;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;68;01;68;385,498410729701
3918973;1;3;2;1;1;1;1;1;3;1; ; ;90000000;500000; ;1;2;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;68;01;68;620,70778543635
3918974;1;4;2;1;1;1;1;1;3;2; ;650000;90000000;600000; ;1;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;68;01;68;376,592689157604
3918975;1;3;2;1;2;1;1;1;3;3; ; ; ; ;650000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;1;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;68;01;68;413,415679351091
