Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3906119;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;17;203,545106631085;17
3906120;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;162,052533853666;63
3906121;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;132,761433691972;63
3906121;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;132,761433691972;63
3906123;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;104,646802573839;63
3906124;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;111,322104088902;63
3906124;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;111,322104088902;63
3906125;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;63;137,858854297971;63
3906125;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;137,858854297971;63
3906126;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;63;115,388413399901;63
3906127;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;63;209,053475138548;63
3906127;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;63;209,053475138548;63
3906130;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;181,177369975025;63
3906130;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;181,177369975025;63
3906131;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;01;63;98,6693347241582;63
3906133;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;118,391276646555;63
3906134;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;63;168,617867307546;63
3906136;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;52;138,899487910507;52
3906136;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;52;138,899487910507;52
3906137;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;01;52;116,023402941769;52
3906137;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;116,023402941769;52
3906143;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;01;52;152,360866536379;52
3906145;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;190,763744058062;52
3906145;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;190,763744058062;52
3906148;1;2;1;80;1;1;1;1; ;2; ;1;800000; ; ; ;8;2;1;01;52;228,280561544209;52
3906148;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;52;228,280561544209;52
3906149;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;52;207,187134980879;52
3906149;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;207,187134980879;52
3906149;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;207,187134980879;52
3906152;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;52;152,360866536379;52
3906153;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;01;52;189,14154170227;52
3906155;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;218,938703134585;52
3906156;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;01;52;165,292733341938;52
3906159;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;207,186190220563;52
3906160;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;194,697534986285;52
3906161;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;138,899487910507;52
3906161;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;138,899487910507;52
3906163;1;2;1;80;1;1;1;9;CARNAVALES;2; ;2; ; ; ; ;9;2;1;01;52;138,899487910507;52
3906164;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;131,709706784014;52
3906164;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;01;52;131,709706784014;52
3906164;1;3;1;80;1;1;1;8; ;2; ;1;150000; ; ; ;2;2;1;01;52;131,709706784014;52
3906165;1;2;1;80;1;1;1;9;TERMINACION DE CONTRATO DE UN AÑO;2; ;1;1500000; ; ; ;9;2;1;01;52;281,031905567208;52
3906166;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;138,899487910507;52
3906166;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;138,899487910507;52
3906167;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;144,455481194522;52
3906167;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;144,455481194522;52
3906167;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;144,455481194522;52
3906168;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;01;52;100,815098468274;52
3906168;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;100,815098468274;52
3906168;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;100,815098468274;52
3906168;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;100,815098468274;52
3906169;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;52;249,374932867856;52
3906170;1;2;1;80;1;2; ; ; ;2; ;1;400000;2; ;.; ; ;1;01;52;322,8135282434;52
3906173;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;156,615114079644;52
3906174;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;52;188,168818310676;52
3906177;1;1;1;80;1;1;4;5; ;3; ;2; ; ;2; ;4;1;1;01;52;138,899487910507;52
3906179;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;325,24472085269;52
3906180;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;173,603163662638;52
3906181;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;961,8884238274;76
3906182;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;76;924,284182425124;76
3906182;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;924,284182425124;76
3906185;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;9;1;1;01;76;1273,27988893077;76
3906186;1;3;1;80;1;2; ; ; ;2; ;1;100000;2; ;.; ; ;1;01;76;1052,69142340832;76
3906187;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;862,167497253274;76
3906188;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;76;1631,460055878;76
3906189;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;76;970,490892913154;76
3906189;1;3;1;80;1;1;1;8; ;2; ;1;100000; ; ; ;3;2;1;01;76;970,490892913154;76
3906192;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;76;1239,72421936872;76
3906192;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1239,72421936872;76
3906193;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1381,48805472583;76
3906193;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1381,48805472583;76
3906195;1;2;1;80;1;1;1;9;ES TRABAJADOR FAMILIAR SIN REMUNERAR PERO NO TRABAJO LA SEMANA PASADA;2; ;2; ; ; ; ;2;2;1;01;76;1137,00173825289;76
3906196;1;2;1;80;1;1;1;3; ;2; ;1;300000; ; ; ;9;2;1;01;76;1395,36856292311;76
3906197;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;144,740517074987;20
3906198;1;1;1;80;1;1;1;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;01;20;177,110862646613;20
3906200;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;178,424558991035;20
3906200;1;4;1;80;1;1;1;3; ;2; ;1;150000; ; ; ;9;2;1;01;20;178,424558991035;20
3906201;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;153,599104234509;20
3906201;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;20;153,599104234509;20
3906202;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;156,539377490037;20
3906202;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;156,539377490037;20
3906202;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;156,539377490037;20
3906206;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;122,831347681137;20
3906206;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;122,831347681137;20
3906206;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;122,831347681137;20
3906208;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;153,599104234509;20
3906208;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;153,599104234509;20
3906211;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;121,649634291383;20
3906211;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;121,649634291383;20
3906211;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;121,649634291383;20
3906213;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;115,905146265191;20
3906213;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;115,905146265191;20
3906213;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;115,905146265191;20
3906215;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;20;166,220432890007;20
3906219;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;138,938677091843;20
3906221;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;01;20;177,110862646613;20
3906222;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;199,503511540211;20
3906222;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1;ESPERANDO Q LO LLAMEN;12;1;1;01;20;199,503511540211;20
3906223;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;8;1;1;01;20;144,928419367982;20
3906225;1;1;1;80;1;1;3;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;01;20;166,220432890007;20
3906226;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;177,569427025029;20
3906228;1;2;1;80;1;1;2;9;DESPLAZAMIENTO;2; ;2; ; ; ; ;3;2;1;01;20;193,669478279969;20
3906229;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;01;20;210,468323138913;20
3906229;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;210,468323138913;20
3906229;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;210,468323138913;20
3906235;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;177,164161339052;20
3906236;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;20;155,013790959767;20
3906238;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;63;109,264262109298;63
3906240;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;9;2;1;01;63;152,925519316408;63
3906244;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;226,327889710032;73
3906246;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;73;226,327889710032;73
3906246;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;01;73;226,327889710032;73
3906250;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;165,409949220083;73
3906250;1;5;1;80;1;1;3;5; ;3; ;2; ; ; ; ;9;2;1;01;73;165,409949220083;73
3906250;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;165,409949220083;73
3906251;1;3;1;80;1;1;1;8; ;2; ;1;80000; ; ; ;2;2;1;01;73;317,163767956988;73
3906252;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;192,224964649206;73
3906253;1;3;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;73;261,920039082563;73
3906254;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;159,244352536888;73
3906264;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;740,069012821957;76
3906264;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;76;740,069012821957;76
3906265;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;76;848,103060871527;76
3906266;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;924,284182425124;76
3906268;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;532,160112294006;68
3906269;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;68;513,539644151599;68
3906269;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;68;513,539644151599;68
3906272;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;535,737714098246;68
3906273;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;456,268254100111;68
3906274;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;11;2;1;01;68;627,192045784366;68
3906274;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;627,192045784366;68
3906275;1;1;1;80;1;1;1;3; ;1;2;2; ; ; ; ;9;2;1;01;68;465,810509098309;68
3906275;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;68;465,810509098309;68
3906276;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;68;523,184671765343;68
3906277;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;01;68;431,128267900354;68
3906277;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;431,128267900354;68
3906278;1;1;1;80;1;1;1;3; ;2; ;1;600000; ; ; ;9;2;1;01;68;631,885276463197;68
3906279;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;477,658146923517;68
3906279;1;2;1;80;1;1;1;7; ;2; ;1;500000; ; ; ;9;2;1;01;68;477,658146923517;68
3906280;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;513,539644151599;68
3906280;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;513,539644151599;68
3906282;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;68;503,928518071806;68
3906283;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;532,160112294006;68
3906284;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;506,349979295888;68
3906285;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;429,396631718901;68
3906286;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;68;524,717135178445;68
3906286;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;524,717135178445;68
3906287;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;567,013997189103;68
3906292;1;2;1;80;1;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;01;68;2107,18693926726;68
3906295;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;584,547220316792;68
3906296;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;01;68;462,589524953723;68
3906296;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;462,589524953723;68
3906297;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;487,72951115348;68
3906297;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;487,72951115348;68
3906297;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;487,72951115348;68
3906300;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;544,815927242455;68
3906301;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;68;526,195459100048;68
3906301;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;526,195459100048;68
3906302;1;2;1;80;1;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;01;68;417,802306153544;68
3906303;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;538,644372642021;68
3906304;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;526,796734816814;68
3906304;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;68;526,796734816814;68
3906305;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;68;503,928518071806;68
3906306;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;512,869497353238;68
3906308;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;526,796734816814;68
3906308;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;68;526,796734816814;68
3906309;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;465,810509098309;68
3906310;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;68;531,489965495645;68
3906311;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;441,82666347871;68
3906312;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;68;498,565140594614;68
3906313;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;526,796734816814;68
3906313;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;526,796734816814;68
3906315;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;01;68;508,176266674406;68
3906315;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;508,176266674406;68
3906316;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;535,702456388912;68
3906316;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;68;535,702456388912;68
3906316;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;535,702456388912;68
3906316;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;535,702456388912;68
3906317;1;2;1;80;1;1;1;8; ;2; ;1;400000; ; ; ;9;2;1;01;68;519,675941042698;68
3906317;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;519,675941042698;68
3906318;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;63;231,668312246416;63
3906318;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;231,668312246416;63
3906319;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;6;2;1;01;63;134,083624637693;63
3906319;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;134,083624637693;63
3906320;1;1;1;80;1;1;1;8; ;3; ;1;960000; ; ; ;1;2;1;01;63;77,4486356340311;63
3906320;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;63;77,4486356340311;63
3906321;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;63;156,845145186484;63
3906321;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;156,845145186484;63
3906323;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;156,845145186484;63
3906324;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;156,845145186484;63
3906325;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;223,769359049292;50
3906326;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;276,86783045878;50
3906326;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;276,86783045878;50
3906329;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;1;2;1;01;50;292,149606379012;50
3906329;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;292,149606379012;50
3906329;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;292,149606379012;50
3906330;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;223,503065414251;50
3906332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;227,911425903847;50
3906332;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;227,911425903847;50
3906333;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;234,563937310629;50
3906334;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;298,650040599215;50
3906335;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;242,04327936451;50
3906336;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;212,629649983616;50
3906336;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;212,629649983616;50
3906337;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;212,802241631017;50
3906337;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;212,802241631017;50
3906338;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;225,891900424518;50
3906338;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;50;225,891900424518;50
3906339;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;234,563937310629;50
3906339;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;234,563937310629;50
3906342;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;183,118451503854;50
3906342;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;183,118451503854;50
3906343;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;01;50;252,665265978446;50
3906345;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;271,706760540594;50
3906346;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;50;201,21978017167;50
3906347;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;238,084165696348;50
3906351;1;1;1;80;1;1;1;8; ;1;1;1;1500000; ; ;ESPERANDO QUE LA LLAMEN DENUEVO PARA INICIAR TEMORADA;12;2;1;01;50;179,803215296397;50
3906352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;253,36594161658;50
3906356;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;201,75623455298;50
3906357;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;50;209,121565668143;50
3906357;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;209,121565668143;50
3906358;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;165,577659848095;50
3906358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,577659848095;50
3906358;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;50;165,577659848095;50
3906361;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;190,597793557735;50
3906362;1;3;1;80;1;1;1;2; ;2; ;1;644350; ; ; ;2;2;1;01;50;213,318387061248;50
3906363;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;260,554907404672;50
3906364;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;212,359489237346;50
3906365;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;50;212,629649983616;50
3906366;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;239,485516972617;50
3906366;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;239,485516972617;50
3906371;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;340,597553484235;50
3906371;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;AUTOCONSTRUCCION DE LA VIVIENDA;12;2;1;01;50;340,597553484235;50
3906371;1;4;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ;1;AUTO CONSTRUCCION DE LA VIVIENDA;12;1;1;01;50;340,597553484235;50
3906372;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;50;257,026308628376;50
3906377;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;50;165,143277845002;50
3906377;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,143277845002;50
3906378;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;01;50;191,298469195869;50
3906378;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;50;191,298469195869;50
3906378;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;191,298469195869;50
3906382;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;50;190,080071105994;50
3906382;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;50;190,080071105994;50
3906384;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;66;281,549902908093;66
3906386;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;308,672125207898;66
3906386;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;308,672125207898;66
3906388;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;294,980441211985;66
3906389;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;66;399,312725678974;66
3906391;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;290,837150762745;66
