DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4567657;1;1;1;70;1;3;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;74;1;1;03;7493;54;826,255791679404;54
4567657;1;6;1;70;1;2;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;99;99;74;1;1;03;7495;54;826,255791679404;54
4567661;1;1;1;70;1;10;60;4; ;2;10;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;44;50;1;1;03;5040;54;406,330673740004;54
4567665;1;2;1;70;1;104;48;1; ;2;156;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;03;5233;54;477,591427112333;54
4567665;1;5;1;70;1;8;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;56;45;92;1;1;03;9242;54;477,591427112333;54
4567666;1;2;1;70;1;20;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;2;03;8043;54;343,577308893388;54
4567666;1;4;1;70;1;38;48;1; ;2;39;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;57;93;1;2;03;9302;54;343,577308893388;54
4567670;1;2;1;70;1;1;60;1; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;77;61;01;1;1;03;0118;54;458,525452788425;54
4567672;1;2;1;70;1;10;10;4; ;2;10;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;17;53;55;1;1;03;5521;63;169,647112368081;63
4567673;1;2;1;70;1;2;40;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;55;74;1;1;03;7493;63;113,913332181302;63
4567676;1;4;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;38; ; ;1;2;03; ;63;151,535199983449;63
4567678;1;1;1;70;1;12;50;4; ;2;12;8; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;61;62;01;1;1;03;0111;63;139,963153957634;63
4567688;1;1;1;70;1;10;54;1; ;2;10;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;95;95;45;1;1;03;4521;63;102,173275373802;63
4567688;1;4;1;70;1;4;54;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;03;4521;63;102,173275373802;63
4567688;1;5;1;70;1;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;78100;2; ;53;53;55;1;1;03;5522;63;102,173275373802;63
4567703;1;1;1;70;1;6;10;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;56;56;93;1;1;03;9301;63;148,411680751651;63
4567705;1;2;1;70;1;8;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;99;55;1;1;03;5521;63;90,8085627168324;63
4567706;1;3;1;70;1;30;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;03;5233;63;149,226855959512;63
4567706;1;4;1;70;1;12;48;1; ;2;70;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;38;53;55;1;1;03;5521;63;149,226855959512;63
4567707;1;2;1;70;1;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;45;52;1;1;03;5243;63;128,43043051898;63
4567713;1;2;1;70;1;12;40;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;03;5233;63;280,262546891907;63
4567716;1;3;1;70;1;50;30;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;59;41;52;1;2;03;5225;63;106,140836262371;63
4567717;1;2;1;70;1;150;48;1; ;2;8;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;98;93;45;1;2;03;4521;63;99,3936365347092;63
4567719;1;2;1;70;1;8;40;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;781000;2; ;55;51;55;1;1;03;5521;63;226,698791277723;63
4567723;1;1;1;70;1;1;50;1; ;2;1;5; ;2;2;2; ; ; ; ;1; ; ; ; ; ; ;1;1200000;1500000;2; ;95;95;45;1;1;03;4521;63;236,569510237184;63
4567735;1;6;1;70;1;4;48;1; ;2;20;6; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;44;45;52;1;1;03;5234;63;77,2414248021131;63
4567738;1;2;1;70;1;3;25;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;53; ; ;1;1;03; ;63;290,814681649931;63
4567752;1;2;1;70;1;32;24;1; ;2;32;1; ;5;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;400000;2; ;53;53;55;1;2;03;5521;66;371,356961809943;66
4567753;1;2;1;70;1;24;72;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;03;6042;66;362,967373188981;66
4567755;1;1;1;70;1;4;40;4; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;55;54;95;1;1;03;9500;66;416,448733818485;66
4567758;1;1;1;70;1;7;48;4; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;1;03;7493;66;305,045991946975;66
4567768;1;1;1;70;1;96;48;1; ;2;96;1; ;5;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;3; ;37;81;36;1;2;03;3611;66;309,583353326773;66
4567770;1;1;1;70;1;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;99;45;1;2;03;4530;66;305,883124963499;66
4567770;1;3;1;70;1;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781250;2; ;54;54;95;1;2;03;9500;66;305,883124963499;66
4567775;1;3;1;70;1;12;30;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;380000;2; ;45;39;52;1;1;03;5234;66;295,031137623676;66
4567789;1;1;1;70;1;12;50;1; ;2;12;8; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;1;98;60;01;1;1;03;0117;66;305,025798764453;66
4567808;1;2;1;70;1;4;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;54;95;1;1;03;9500;68;585,230271872645;68
4567844;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;13; ; ;1;1;03; ;70;118,001222444854;70
4567866;1;2;1;70;1;12;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;03;5233;70;125,645562792886;70
4567878;1;2;1;70;1;16;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;2;03;8532;70;103,919512426592;70
4567878;1;3;1;70;1;4;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;59;85;1;1;03;8511;70;103,919512426592;70
4567879;1;2;1;70;1;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;2;03;5234;70;116,689721137539;70
4567900;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;1;03; ;73;140,717505241097;73
4567901;1;2;1;70;1;40;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;11;11;85;1;2;03;8532;73;147,771818806321;73
4567901;1;4;1;70;1;104;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;03;5211;73;147,771818806321;73
4567905;1;1;1;70;1;259;48;1; ;2;305;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;45;52;1;2;03;5244;73;251,332830964384;73
4567905;1;3;1;70;1;9;48;1; ;2;9;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;06;06;75;1;1;03;7512;73;251,332830964384;73
4567905;1;4;1;70;1;8;12;2; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;80;1;1;03;8011;73;251,332830964384;73
4567909;2;2;2;70;1;30;48;4; ;2;24;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;05;05;75;1;2;03;7512;73;288,826821288485;73
4567913;1;3;1;70;1;24;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;03;5233;73;278,126239708642;73
4567914;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;54; ; ;1;1;03; ;73;353,752193671016;73
4567914;1;3;1;70;1;4;48;1; ;2;104;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;55;1;1;03;5511;73;353,752193671016;73
4567915;1;3;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;99;50;1;1;03;5020;73;326,939099280746;73
4567918;1;3;1;70;1;20;70;1; ;2;1;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;98;98;60;1;2;03;6022;73;303,954373354239;73
4567934;1;3;1;70;1;150;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2;03; ;73;218,570267616377;73
4567934;1;4;1;70;1;50;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2;03; ;73;218,570267616377;73
4567938;1;5;1;70;1;32;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2;03; ;73;343,601429653477;73
4567942;1;2;1;70;1;4;40;1; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;79;18;1;1;03;1810;73;323,815831538363;73
4567943;1;1;1;70;1;52;56;4; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;98;98;60;1;2;03;6021;73;218,570267616377;73
4567943;1;4;1;70;1;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;03; ;73;218,570267616377;73
4567944;1;1;1;70;1;5;30;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;53;55;1;1;03;5529;73;202,51997139228;73
4567960;1;1;1;70;1;26;48;1; ;2;96;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;54;95;1;2;03;9500;76;746,078521083898;76
4567961;1;1;1;70;1;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;84;51;1;1;03;5170;76;1050,14008452854;76
4567975;1;2;1;70;1;6;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;87;27;1;1;03;2710;76;1396,951296879;76
4567979;1;3;1;70;1;1;62;4; ;2;26;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;15;1;1;03;1551;76;1388,36828641958;76
4567984;1;2;1;70;1;3;40;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;270000;781242;2; ;59;59;85;1;1;03;8532;76;1086,93666640788;76
4567987;1;1;1;70;1;24;30;4; ;2;30;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;41;41;52;1;2;03;5234;76;893,885297830211;76
4568093;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;1;03; ;05;559,594220349212;05
4568096;1;2;1;70;1;16;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;03;03;72;1;2;03;7220;05;1004,2610749499;05
4568096;1;3;1;70;1;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;35;1;1;03;3592;05;1004,2610749499;05
4568098;1;4;1;70;1;6;48;1; ;2;150;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;52;1;1;03;5239;05;1149,15119088078;05
4568100;1;4;1;70;1;16;48;1; ;2;16;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;50;55;1;2;03;5529;05;1083,08576134175;05
4568100;1;6;1;70;1;1;48;1; ;2;1;1; ;7;2;9;CON LA EPS POR COBERTURA; ;1; ; ; ; ; ; ; ; ;1;781000;900000;2; ;39;62;01;1;1;03;0119;05;1083,08576134175;05
4568112;1;1;1;70;1;2;55;1; ;2;2;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1300000;2; ;95;95;45;1;1;03;4521;05;1275,75726123937;05
4568115;1;4;1;70;1;10;48;4; ;2;10;8; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;62;01;1;1;03;0111;05;1206,68838278699;05
4568115;1;5;1;70;1;16;48;1; ;2;16;8; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;95;62;01;1;2;03;0111;05;1206,68838278699;05
4568119;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;03; ;05;926,530392124091;05
4568121;1;3;1;70;1;104;24;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;03;5211;05;1420,97829753991;05
4568122;1;1;1;70;1;16;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;19;58;45;1;2;03;4521;05;741,118892065795;05
4568123;1;3;1;70;1;4;24;1; ;2;8;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;18;39;52;1;1;03;5234;05;1011,97504412659;05
4568131;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;32; ; ;1;1;03; ;05;1474,27486594596;05
4568142;1;2;1;70;1;3;48;1; ;2;4;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;95;95;45;1;1;03;4521;05;1159,4168559036;05
4568148;1;3;1;70;1;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;39;72;1;1;03;7230;05;877,854207594592;05
4568150;1;6;1;70;1;8;48;1; ;2;9;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;92;92;17;1;1;03;1730;05;1736,234076747;05
4568191;1;2;1;70;1;12;25;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;08;08;72;1;1;03;7220;08;706,564496637462;08
4568193;1;2;1;70;1;9;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;50;1;1;03;5020;08;510,723670524178;08
4568207;1;3;1;70;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;33;93;1;2;03;9302;08;615,331684317512;08
4568207;1;4;1;70;1;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;55;1;2;03;5521;08;615,331684317512;08
4568214;1;1;1;70;1;24;48;1; ;2;24;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;39;55;45;1;2;03;4521;08;686,498533986222;08
4568214;1;3;1;70;1;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;03;5521;08;686,498533986222;08
4568218;1;2;1;70;1;12;48;1; ;2;12;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;06;85;1;1;03;8511;08;526,433895513192;08
4568219;1;3;1;70;1;8;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;780000;2; ;45;45;64;1;1;03;6421;08;747,098527284277;08
4568225;1;1;1;70;1;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;65;1;1;03;6599;08;646,239480804083;08
4568230;1;2;1;70;1;4;24;1; ;2;90;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;55;55;1;1;03;5529;08;788,902584280305;08
4568233;1;7;1;70;1;16;60;1; ;2;18;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;57;52;1;2;03;5211;08;489,626143317138;08
4568233;1;9;1;70;1;1;48;1; ;2;1;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;750000;2; ;97;53;55;1;1;03;5529;08;489,626143317138;08
4568235;1;8;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;32;63;1;2;03;6390;08;608,506867365011;08
4568244;1;3;1;70;1;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781000;900000;2; ;59;33;55;1;1;03;5521;08;532,223180280585;08
4568246;1;4;1;70;1;20;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;85;45;1;2;03;4542;08;583,767987213287;08
4568246;1;6;1;70;1;12;48;3; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;97;55;1;1;03;5521;08;583,767987213287;08
4568249;1;3;1;70;1;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;39;51;1;2;03;5125;08;642,75054922401;08
4568258;1;2;1;70;1;4;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;75;1;1;03;7522;08;556,744783324327;08
4568275;1;2;1;70;1;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;45;52;1;1;03;5231;08;749,290901312494;08
4568275;1;5;1;70;1;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;54;54;95;1;1;03;9500;08;749,290901312494;08
4568280;1;4;1;70;1;3;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;03;7020;08;538,76428300396;08
4568299;1;4;1;70;1;36;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;28;1;2;03;2811;08;557,505212755717;08
4568300;1;5;1;70;1;10;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;53;53;55;1;1;03;5521;08;433,998973678546;08
4568310;1;2;1;70;1;52;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;99;99;2; ;12;12;74;1;2;03;7411;08;528,570727944558;08
4568322;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;33; ; ;1;1;03; ;08;403,039807091482;08
4568335;1;2;1;70;1;8;40;1; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;12;12;74;1;1;03;7411;08;676,304978926819;08
4568354;1;2;1;70;1;4;40;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;53;55;1;1;03;5521;11;2331,01403364154;11
4568355;1;2;1;70;1;6;48;1; ;2;6;2; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;03;8511;11;2707,40016274484;11
4568357;1;3;1;70;1;20;48;1; ;2;20;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;11;74;1;2;03;7411;11;2097,18102004515;11
4568361;1;3;1;70;1;144;48;1; ;2;144;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;19;74;1;2;03;7411;11;3788,29764730338;11
4568362;1;1;1;70;1;3;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;800000;2; ;39;45;50;1;1;03;5051;11;2224,22371277494;11
4568362;1;2;1;70;1;8;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;57;93;1;1;03;9302;11;2224,22371277494;11
4568362;1;4;1;70;1;1;48;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;54;54;95;1;1;03;9500;11;2224,22371277494;11
4568363;1;3;1;70;1;3;48;2; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;160000;1700000;2; ;02;79;18;1;1;03;1810;11;2321,4968644179;11
4568364;1;3;1;70;1;6;48;1; ;2;106;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;03;5521;11;2747,16234064645;11
4568371;1;1;1;70;1;4;48;1; ;2;8;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;95;95;45;1;1;03;4521;11;2888,97289032858;11
4568380;1;1;1;70;1;8;48;1; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;53;55;1;1;03;5521;11;4524,81691690809;11
4568386;1;2;1;70;1;6;60;1; ;2;12;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;03;5521;11;3171,37424340177;11
4568387;1;3;1;70;1;5;48;1; ;2;20;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;74;1;1;03;7499;11;1925,60092927619;11
4568388;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1;03; ;11;3155,19684623936;11
4568401;1;3;1;70;1;208;48;1; ;2;202;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;52;1;2;03;5261;11;2733,7036664478;11
4568420;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1;03; ;11;3303,94371174043;11
4568428;1;1;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1030000;1000000;2; ;58;58;70;1;1;03;7020;11;4442,66380151574;11
4568428;1;3;1;70;1;50;72;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;99;50;1;2;03;5020;11;4442,66380151574;11
4568428;1;4;1;70;1;1;60;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;59;59;92;1;1;03;9219;11;4442,66380151574;11
4568437;1;2;1;70;1;28;40;1; ;2;28;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;37;71;1;2;03;7130;11;2555,32987801429;11
4568439;1;3;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;45;52;1;1;03;5233;11;3498,13958135984;11
4568442;1;2;1;70;1;24;24;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;45;52;1;2;03;5224;11;2274,19544699677;11
4568479;1;1;1;70;1;20;48;1; ;2;20;1; ;7;1;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;15;1;2;03;1551;11;2564,1154370057;11
4568486;1;1;1;70;1;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;77;15;1;1;03;1551;11;2652,60302965725;11
4568488;1;1;1;70;1;24;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;03;4522;11;3872,06732060342;11
4568515;1;2;1;70;1;3;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;06;85;1;1;03;8514;11;4181,87418178761;11
4568517;1;1;1;70;1;1;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;735000;1200000;2; ;02;33;65;1;1;03;6512;11;2599,86727605347;11
4568519;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;55; ; ;1;1;03; ;11;3480,86867529605;11
4568522;1;1;1;70;1;2;50;1; ;2;4;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1400000;900000;2; ;85;95;45;1;1;03;4552;11;2428,2871852845;11
4568523;1;1;1;70;1;12;72;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;03;6042;11;2691,39620567011;11
4568580;1;2;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;970000; ; ;03; ; ;1;2;03; ;13;420,406956200834;13
4568587;1;2;1;70;1;40;48;1; ;2;40;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;58;58;70;1;2;03;7020;13;370,720930445579;13
4568587;1;4;1;70;1;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;03;9500;13;370,720930445579;13
