DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4563155;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;193,436297051079;52
4563156;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;200,253687011083;52
4563156;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;200,253687011083;52
4563157;1;1;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;268,416114966738;52
4563157;1;2;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;268,416114966738;52
4563158;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;157,074584300875;52
4563158;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;157,074584300875;52
4563158;1;3;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;157,074584300875;52
4563159;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;240,847296119754;52
4563159;1;2;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;240,847296119754;52
4563159;1;3;1;90;2; ;1;8;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;240,847296119754;52
4563159;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;240,847296119754;52
4563160;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;202,047685342371;52
4563160;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;202,047685342371;52
4563160;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;202,047685342371;52
4563160;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;202,047685342371;52
4563161;1;1;1;90;2; ;1;25;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;03;52;212,959920680026;52
4563161;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;212,959920680026;52
4563161;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;212,959920680026;52
4563162;1;1;1;90;2; ;1;2;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;299,814825365188;52
4563162;1;2;1;90;1;4;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;299,814825365188;52
4563163;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;193,436297051079;52
4563163;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;193,436297051079;52
4563164;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;155,266410206237;52
4563164;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;155,266410206237;52
4563164;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;155,266410206237;52
4563164;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;16;2; ;2; ;2; ;1;03;52;155,266410206237;52
4563165;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563165;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563166;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;284,587114829863;52
4563167;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;182,504499609378;52
4563168;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;171,592264271723;52
4563168;1;2;1;90;2; ;1;30;2; ;2; ;1;45;2; ;2; ;2; ;2; ;2; ;1;03;52;171,592264271723;52
4563169;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;241,609079835628;52
4563169;1;2;1;90;2; ;1;15;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;241,609079835628;52
4563169;1;3;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;241,609079835628;52
4563170;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;03;52;172,104499327493;52
4563170;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;172,104499327493;52
4563171;1;1;1;90;2; ;1;22;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;182,504499609378;52
4563172;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;229,798009801283;52
4563173;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;224,835007449528;52
4563173;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;224,835007449528;52
4563174;1;1;1;90;2; ;1;12;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;03;52;209,607296914204;52
4563175;1;1;1;90;2; ;1;5;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;251,937804754354;52
4563175;1;2;1;90;2; ;1;20;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;251,937804754354;52
4563176;1;1;1;90;2; ;1;20;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;279,150116899733;52
4563177;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;229,798009801283;52
4563178;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;299,814825365188;52
4563178;1;2;1;90;2; ;1;28;2; ;1;65;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;299,814825365188;52
4563179;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563179;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563180;1;1;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;189,565898591701;52
4563180;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;1;20;2; ;2; ;2; ;1;03;52;189,565898591701;52
4563180;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;189,565898591701;52
4563180;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;189,565898591701;52
4563180;1;5;1;90;2; ;1;18;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;189,565898591701;52
4563181;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563181;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563182;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;107,285149632979;52
4563182;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;107,285149632979;52
4563182;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;107,285149632979;52
4563183;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;193,436297051079;52
4563183;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;193,436297051079;52
4563184;1;1;1;90;2; ;1;14;2; ;1;28;2; ;1;1;2; ;2; ;2; ;2; ;1;03;52;257,484317525037;52
4563185;1;1;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;8;1;03;52;179,832987567947;52
4563185;1;2;1;90;2; ;1;12;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;179,832987567947;52
4563185;1;3;1;90;2; ;1;2;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;179,832987567947;52
4563185;1;4;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;179,832987567947;52
4563185;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;179,832987567947;52
4563186;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;236,480107662972;52
4563186;1;2;1;90;2; ;1;21;2; ;1;21;1;7;2; ;2; ;2; ;2; ;2; ;1;03;52;236,480107662972;52
4563186;1;3;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;236,480107662972;52
4563186;1;4;1;90;2; ;1;4;2; ;1;28;2; ;2; ;1;20;2; ;2; ;2; ;1;03;52;236,480107662972;52
4563187;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;161,370497394498;52
4563187;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;161,370497394498;52
4563187;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;03;52;161,370497394498;52
4563188;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;176,419974525162;52
4563188;1;2;1;90;2; ;1;7;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;03;52;176,419974525162;52
4563188;1;3;1;90;2; ;1;3;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;03;52;176,419974525162;52
4563188;1;4;1;90;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;03;52;176,419974525162;52
4563189;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;172,104499327493;52
4563189;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;172,104499327493;52
4563190;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;272,712028060362;52
4563190;1;2;1;90;2; ;1;12;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;03;52;272,712028060362;52
4563191;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;294,75712855569;52
4563191;1;2;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;294,75712855569;52
4563191;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;294,75712855569;52
4563192;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;229,798009801283;52
4563193;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;207,953977021927;52
4563194;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563194;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563195;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563195;1;2;1;90;1;3;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563195;1;3;1;90;1;2;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563196;1;1;1;90;2; ;1;4;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;224,835007449528;52
4563196;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;224,835007449528;52
4563197;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563197;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563197;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563198;1;1;1;90;2; ;1;1;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;149,791172798712;52
4563198;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;149,791172798712;52
4563198;1;3;1;90;2; ;2; ;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;149,791172798712;52
4563198;1;4;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;149,791172798712;52
4563198;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;149,791172798712;52
4563199;1;1;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;215,57609200415;52
4563199;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;215,57609200415;52
4563199;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;215,57609200415;52
4563200;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;229,798009801283;52
4563201;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;272,712028060362;52
4563201;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;272,712028060362;52
4563202;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563202;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563203;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;5;2; ;2; ;1;4;1;03;52;182,504499609378;52
4563204;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;262,312027778477;52
4563204;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;262,312027778477;52
4563204;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;03;52;262,312027778477;52
4563205;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;171,592264271723;52
4563205;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;171,592264271723;52
4563206;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;193,436297051079;52
4563206;1;2;1;90;2; ;1;20;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;03;52;193,436297051079;52
4563207;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;199,143279897163;52
4563207;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;199,143279897163;52
4563207;1;3;1;90;2; ;1;28;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;199,143279897163;52
4563207;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;199,143279897163;52
4563207;1;5;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;199,143279897163;52
4563208;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;03;52;204,170298984074;52
4563209;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;188,807296350435;52
4563209;1;3;1;90;2; ;1;21;2; ;1;14;2; ;2; ;1;35;2; ;2; ;2; ;1;03;52;188,807296350435;52
4563209;1;4;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;188,807296350435;52
4563210;1;1;1;90;2; ;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;289,414825083303;52
4563210;1;2;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;289,414825083303;52
4563210;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;03;52;289,414825083303;52
4563211;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;204,170298984074;52
4563212;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;226,215399479403;52
4563212;1;2;1;90;2; ;1;4;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;226,215399479403;52
4563213;1;1;1;90;2; ;1;10;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;204,170298984074;52
4563214;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;229,798009801283;52
4563215;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;207,953977021927;52
4563216;1;1;1;90;2; ;1;28;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563216;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563216;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;219,777310640031;52
4563217;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;207,953977021927;52
4563218;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;209,377310358146;52
4563218;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;209,377310358146;52
4563218;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;209,377310358146;52
4563218;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;209,377310358146;52
4563219;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;187,53327757879;52
4563219;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;187,53327757879;52
4563219;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;187,53327757879;52
4563219;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;03;52;187,53327757879;52
4563220;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;165,488177083462;52
4563220;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;165,488177083462;52
4563220;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;165,488177083462;52
4563221;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;176,598207929823;52
4563221;1;2;1;90;2; ;1;18;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;03;52;176,598207929823;52
4563221;1;3;1;90;2; ;1;21;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;03;52;176,598207929823;52
4563221;1;4;1;90;2; ;1;21;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;03;52;176,598207929823;52
4563222;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;129,126464333258;52
4563222;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;129,126464333258;52
4563222;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;129,126464333258;52
4563222;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;129,126464333258;52
4563223;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;229,798009801283;52
4563224;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;236,615399761287;52
4563225;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563225;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563226;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;238,857616413189;52
4563226;1;2;1;90;2; ;1;28;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;238,857616413189;52
4563226;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;238,857616413189;52
4563226;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;30;2; ;2; ;2; ;1;03;52;238,857616413189;52
4563226;1;5;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;238,857616413189;52
4563226;1;6;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;238,857616413189;52
4563227;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;161,192263989838;52
4563227;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;161,192263989838;52
4563227;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;161,192263989838;52
4563228;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;204,170298984074;52
4563229;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563229;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563230;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;207,953977021927;52
4563231;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;251,843110296611;52
4563231;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;251,843110296611;52
4563232;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;171,592264271723;52
4563232;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;171,592264271723;52
4563233;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;182,504499609378;52
4563234;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;236,615399761287;52
4563235;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;114,076987202594;52
4563235;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;114,076987202594;52
4563235;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;114,076987202594;52
4563236;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;182,504499609378;52
4563237;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;03;52;169,981885685791;52
4563237;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;03;52;169,981885685791;52
4563237;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;169,981885685791;52
4563237;1;4;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;169,981885685791;52
4563237;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;169,981885685791;52
4563238;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;204,170298984074;52
4563239;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;204,170298984074;52
4563240;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;176,932209580933;52
4563240;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;176,932209580933;52
4563240;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;176,932209580933;52
4563240;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;176,932209580933;52
4563241;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;246,880107944857;52
4563241;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;246,880107944857;52
4563241;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;03;52;246,880107944857;52
4563242;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;03;52;197,732210144702;52
4563242;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;197,732210144702;52
4563243;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;52;182,504499609378;52
