DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2772615,1,3,1,70,1,4,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,150000,2,45,54,95,1,1,9500,8,54,54,275.955.170.810.893
2772619,1,1,1,70,1,1,48,4,,2,1,4,,1,4,,,,,,,,,,1,,1,250000,2,79,79,18,1,1,1810,8,54,54,343.277.932.696.315
2772620,1,4,1,70,1,16,72,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,58,58,52,1,2,5241,8,54,54,256.181.384.447.886
2772624,1,3,1,70,1,24,48,1,,2,24,4,,9,1,,,,,,,,,,1,,2,,2,32,34,75,1,2,7512,8,54,54,322.158.754.466.994
2772628,1,1,1,70,1,4,48,1,,2,4,1,,9,7,,,,,,,,,,1,,1,600000,2,97,97,16,1,1,1600,8,54,54,356.646.745.361.585
2772643,1,3,1,70,1,12,56,4,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,8,54,54,282.866.075.689.619
2772643,1,4,1,70,1,8,40,1,,2,48,4,,1,4,,,,,,,,,,1,,2,,2,53,45,52,1,1,5261,8,54,54,282.866.075.689.619
2772645,1,2,1,70,1,4,36,3,,2,80,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,54,54,358.511.294.651.706
2772648,1,3,1,70,1,48,40,1,,2,80,1,,4,4,,,,,,,,,,1,,2,,2,33,45,52,1,2,5233,8,54,54,335.814.530.472.846
2772659,1,2,1,70,1,4,30,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,99,79,17,1,1,1730,8,54,54,303.835.834.927.776
2772659,1,3,1,70,1,1,30,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,54,55,74,1,1,7493,8,54,54,303.835.834.927.776
2772659,1,9,1,70,1,4,64,1,,2,4,1,,2,4,,,,,,,,,,1,,1,400000,2,80,92,17,1,1,1730,8,54,54,303.835.834.927.776
2772663,1,2,1,70,1,1,16,1,,2,7,1,,9,1,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,8,54,54,352.532.099.172.961
2772665,1,1,1,70,1,4,48,1,,2,5,1,,9,3,,,,,1,,,,,,,1,5500000,2,30,42,64,1,1,6421,8,54,54,407.858.478.730.188
2772666,1,5,1,70,1,8,72,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,54,54,388.281.092.784.168
2772670,1,3,1,70,1,5,72,4,,2,4,4,,1,1,,,,,,,,,,1,,1,500000,2,33,33,60,1,1,6022,8,54,54,333.865.179.844.815
2772674,1,2,1,70,1,2,60,8,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,115,8,54,54,34.925.712.817.506
2772676,2,2,2,70,1,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,50000,2,45,41,51,1,1,5125,8,54,54,333.487.468.373.293
2772683,2,1,2,70,1,16,48,1,,2,16,1,,4,4,,,,,,,,,,1,,2,,2,37,37,50,1,2,5030,8,54,54,320.958.330.898.746
2772693,1,1,1,70,1,52,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,17,17,198.674.086.806.646
2772693,1,4,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,17,17,198.674.086.806.646
2772715,1,6,1,70,1,16,48,1,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,97,45,52,1,2,5224,8,17,17,117.116.058.897.104
2772722,1,1,1,70,1,4,48,1,,2,144,1,,8,1,,,,,,,,,,1,,2,,2,97,97,18,1,1,1810,8,17,17,144.355.878.233.387
2772723,1,2,1,70,1,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,1,150000,2,97,50,55,1,1,5530,8,17,17,229.817.058.566.268
2772724,1,1,1,70,1,48,52,1,,2,82,3,,1,4,,,,,,,,,,1,,2,,2,79,54,95,1,2,9500,8,17,17,126.865.835.022.005
2772729,1,5,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,8,17,17,184.086.300.190.879
2772736,1,4,1,70,1,16,48,1,,2,16,1,,3,4,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,8,47,47,133.217.866.410.454
2772739,1,5,1,70,1,48,48,1,,2,96,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5225,8,47,47,176.408.201.579.512
2772739,1,7,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,47,47,176.408.201.579.512
2772759,1,3,1,70,1,32,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,44,55,52,1,2,5211,8,47,47,13.885.697.919.787
2772759,1,4,1,70,1,36,48,1,,2,12,4,,1,4,,,,,,,,,,1,,2,,2,45,59,91,1,2,9192,8,47,47,13.885.697.919.787
2772763,1,3,1,70,1,6,48,1,,2,6,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,8,47,47,161.996.297.225.869
2772767,1,3,1,70,1,28,48,1,,2,28,4,,1,4,,,,,,,,,,1,,2,,2,2,2,45,1,2,4521,8,47,47,128.022.667.857.727
2772769,1,3,1,70,1,8,48,1,,2,52,4,,9,2,,,,,,,,,,1,,2,,2,19,39,41,1,1,4100,8,47,47,13.003.095.324.501
2772772,1,1,1,70,1,4,48,4,,2,4,1,,9,3,,,,,,,,,,1,,2,,2,41,55,55,1,1,5511,8,47,47,162.480.568.701.553
2772772,1,2,1,70,1,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,1,,8,47,47,162.480.568.701.553
2772773,1,3,1,70,1,104,84,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,8,47,47,142.715.737.720.493
2772776,1,1,1,70,1,160,48,1,,2,96,1,,5,2,,,,,,,,,,1,,2,,2,33,33,15,1,2,1594,8,47,47,152.756.590.444.965
2772776,1,3,1,70,1,102,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,47,47,152.756.590.444.965
2772780,1,5,1,70,1,8,30,1,,2,8,1,,4,1,,,1,,,,,,,,,2,,2,13,13,80,1,1,8012,8,47,47,118.335.398.490.253
2772781,1,1,1,70,1,52,48,1,,2,52,4,,9,4,,,,,,,,,,1,,2,,2,55,59,75,1,2,7512,8,47,47,140.867.088.761.093
2772790,1,2,1,70,1,30,48,1,,2,30,4,,1,1,,,,,,,,,,1,,2,,2,54,56,93,1,2,9301,8,47,47,144.239.751.632.092
2772792,1,5,1,70,1,2,48,4,,2,2,4,,1,1,,,,,,,,,,1,,2,,2,95,61,1,1,1,113,8,47,47,142.869.327.408.612
2772795,1,8,1,70,1,40,48,1,,2,52,4,,1,4,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,8,47,47,172.608.618.082.659
2772802,1,3,1,70,1,26,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,8,47,47,188.047.409.649.953
2772804,1,3,1,70,1,8,48,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,47,47,200.749.187.734.271
2772804,1,6,1,70,1,12,12,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,47,47,200.749.187.734.271
2772806,1,2,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,600000,2,45,45,15,1,1,1593,8,47,47,169.007.658.412.705
2772807,1,2,1,70,1,99,48,1,,2,99,4,,9,2,,,,,,,,,,1,,2,,2,34,39,75,1,2,7512,8,47,47,146.249.861.195.315
2772812,1,1,1,70,1,12,48,3,,2,12,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,47,47,152.756.590.444.965
2772824,1,2,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,8,47,47,159.591.324.619.377
2772825,1,3,1,70,1,28,48,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,33,33,1,1,2,113,8,47,47,13.740.501.745.768
2772830,1,2,1,70,1,4,48,1,,2,4,4,,1,4,,,,,,,,,,1,,1,500000,2,32,38,91,1,1,9192,8,47,47,175.740.494.608.904
2772830,1,3,1,70,1,8,48,1,,2,8,4,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,8,47,47,175.740.494.608.904
2772839,1,2,1,70,1,8,24,1,,2,66,4,,1,1,,,,,,,,,,1,,2,,2,45,57,93,1,1,9302,8,47,47,185.399.438.922.926
2772839,1,6,1,70,1,48,48,1,,2,48,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,8,47,47,185.399.438.922.926
2772845,1,1,1,70,1,32,24,3,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5529,8,47,47,12.807.590.224.436
2772850,1,2,1,70,1,12,24,3,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,54,53,55,1,1,5529,8,47,47,135.394.907.894.456
2772853,1,6,1,70,1,32,48,1,,2,32,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5219,8,47,47,152.048.504.309.988
2772854,1,2,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,8,47,47,1.616.014.341.826
2772855,1,3,1,70,1,12,48,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,8,47,47,118.005.181.789.709
2772855,1,6,1,70,1,192,48,1,,2,192,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5225,8,47,47,118.005.181.789.709
2772855,1,8,1,70,1,96,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,8,47,47,118.005.181.789.709
2772855,1,9,1,70,1,20,48,1,,2,72,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,47,47,118.005.181.789.709
2772857,2,2,2,70,1,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,250000,2,55,54,95,1,1,9500,8,23,23,116.669.453.139.043
2772859,1,2,1,70,1,4,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,33,58,52,1,1,5233,8,23,23,128.676.688.532.651
2772860,1,6,1,70,1,2,48,1,,2,12,2,,9,1,,,,,,,,,,1,,2,,2,53,58,75,1,1,7522,8,23,23,100.774.832.167.795
2772860,2,1,2,70,1,8,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,34,33,63,1,1,6331,8,23,23,100.774.832.167.795
2772861,1,3,1,70,1,1,54,1,,2,52,7,,6,1,,,,,,,,,,1,,2,,2,37,97,51,1,1,5125,8,23,23,14.461.435.941.111
2772863,1,3,1,70,1,12,45,1,,2,40,1,,4,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8011,8,23,23,140.795.883.129.379
2772864,1,1,1,70,1,3,45,5,,2,3,5,,2,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,8,23,23,144.926.083.692.315
2772870,1,3,1,70,1,3,44,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,8,23,23,115.190.756.309.124
2772873,1,2,1,70,1,32,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,95,95,28,1,2,2899,8,23,23,166.661.111.833.416
2772874,1,3,1,70,1,4,48,1,,2,156,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,8,23,23,127.040.707.972.277
2772875,1,3,1,70,1,2,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,8,23,23,115.777.994.483.165
2772878,1,3,1,70,1,36,48,1,,2,36,1,,3,4,,,,,,,,,,1,,2,,2,45,50,55,1,2,5511,8,23,23,95.898.031.069.872
2772879,1,1,1,70,1,2,48,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5262,8,23,23,10.508.245.987.184
2772880,1,3,1,70,1,52,48,1,,2,208,1,,9,1,,,,,,,,,,1,,2,,2,7,7,85,1,2,8511,8,23,23,122.391.533.779.484
2772881,1,6,1,70,1,180,70,1,,2,240,4,,1,1,,,,,,,,,,1,,2,,2,58,41,52,1,2,5211,8,23,23,136.489.609.357.123
2772895,1,2,1,70,1,24,48,1,,2,44,4,,1,4,,,,,,,,,,1,,2,,2,55,77,55,1,2,5529,8,8,,123.153.618.153.926
2772904,1,1,1,70,1,24,50,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,8,8,,147.325.677.789.257
2772936,1,4,1,70,1,28,48,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,8,8,,151.001.709.804.439
2772939,1,6,1,70,1,8,48,1,,2,12,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,8,,956.676.498.487.835
2772948,1,4,1,70,1,3,48,1,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,8,8,,147.945.530.456.711
2772950,1,1,1,70,1,12,48,1,,2,8,1,,3,1,,,,,,,,1,,,,2,,2,58,58,70,1,1,7020,8,8,,130.764.288.366.142
2772952,1,1,1,70,1,24,48,4,,2,8,1,,4,2,,,,,,,,1,,,,2,,2,45,45,52,1,2,5233,8,8,,143.253.091.358.873
2772956,1,3,1,70,1,6,48,2,,2,32,1,,8,1,,,,,,,,,,1,,2,,2,58,58,45,1,1,4530,8,8,,14.819.895.930.688
2772957,1,3,1,70,1,12,48,1,,2,52,2,,9,5,,,,,,,,,,1,,2,,2,2,20,75,1,1,7512,8,8,,144.525.108.562.741
2772966,1,4,1,70,1,3,48,1,,2,104,1,,5,2,,,,,1,,,,,,,2,,2,39,39,28,1,1,2811,8,8,,130.403.170.459.237
2772977,1,2,1,70,1,4,48,1,,2,16,1,,5,4,,,,,,,,,,1,,2,,2,39,39,26,1,1,2695,8,23,23,119.575.094.514.136
2772984,1,2,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,2,,8,23,23,123.102.822.383.236
2772988,1,2,1,70,1,4,48,3,,2,28,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,8,,164.032.081.203.012
2773005,1,3,1,70,1,32,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,50000,2,13,13,80,1,2,8060,8,8,,68.438.795.214.946
2773005,1,4,1,70,1,28,48,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,32,32,11,1,2,1110,8,8,,68.438.795.214.946
2773008,1,3,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,30,,,1,2,,8,8,,14.519.152.773.147
2773026,1,3,1,70,1,12,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,37,52,1,1,5269,8,8,,150.457.960.127.554
2773036,1,2,1,70,1,4,24,1,,2,4,1,,4,4,,,,,,,,,,1,,1,536500,2,53,53,55,1,1,5521,8,18,18,613.224.583.743.385
2773051,1,3,1,70,1,2,35,1,,2,2,1,,2,1,,,,,,,,,,1,,1,150000,2,95,95,45,1,1,4521,8,18,18,884.938.187.066.055
2773053,1,3,1,70,1,48,48,1,,2,48,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7524,8,18,18,827.309.426.923.365
2773055,1,3,1,70,1,48,54,1,,2,48,2,,9,1,,,,,,,,,,1,,2,,2,37,62,75,1,2,7524,8,18,18,100.225.042.185.473
2773058,1,1,1,70,1,8,40,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,18,18,469.269.480.304.449
2773061,1,1,1,70,1,2,48,2,,2,72,4,,1,2,,,,,,,,,,1,,2,,2,13,57,93,1,1,9302,8,18,18,509.658.649.335.011
2773063,1,2,1,70,1,24,40,1,,2,24,1,,4,7,,,,,,,,,,1,,2,,2,95,45,50,1,2,5051,8,18,18,845.389.144.688.965
2773067,1,2,1,70,1,1,45,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,8,18,18,66.852.204.615.652
2773075,1,1,1,70,1,90,48,1,,2,96,2,,9,2,,,,,,1,,,,,,2,,2,21,39,64,1,2,6411,8,18,18,830.071.630.788.514
2773081,1,1,1,70,1,4,48,1,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,8,18,18,356.188.729.779.993
2773081,1,7,1,70,1,8,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,18,18,356.188.729.779.993
2773087,1,1,1,70,1,2,54,1,,2,2,1,,2,1,,,,,,,,,,1,,1,430000,2,95,95,45,1,1,4521,8,18,18,127.191.722.198.096
2773096,1,1,1,70,1,3,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,400000,2,45,59,85,1,1,8513,8,18,18,557.410.792.359.081
2773097,1,1,1,70,1,24,48,1,,2,156,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5522,8,18,18,595.569.441.959.918
2773103,1,2,1,70,1,3,48,1,,2,3,4,,1,1,,,,,,,,,,1,,1,100000,2,84,95,45,1,1,4521,8,18,18,960.881.034.802.589
2773121,1,2,1,70,1,52,48,3,,2,52,3,,1,2,,,,,,,,1,,,,2,,2,54,54,95,1,2,9500,8,20,20,115.583.614.985.819
2773122,1,2,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,8,20,20,11.725.937.985.251
2773152,1,3,1,70,1,2,40,4,,2,12,4,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,8,20,20,135.057.680.055.581
2773160,1,3,1,70,1,36,48,1,,2,36,1,,6,1,,,,,,,,,,1,,2,,2,32,32,51,1,2,5125,8,20,20,15.999.760.244.569
2773164,1,2,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,8,20,20,105.683.698.927.083
2773167,1,1,1,70,1,32,32,1,,2,32,1,,9,3,,,,,,,,,,1,,2,,2,32,32,85,1,2,8512,8,20,20,126.898.959.066.399
2773182,1,2,1,70,1,4,45,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,8,54,,29.960.346.360.465
2773238,1,3,1,70,1,3,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,6,6,85,1,1,8520,8,54,,259.603.062.020.283
2773266,1,5,1,70,1,12,60,1,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,8,70,70,104.566.139.952.971
2773272,1,5,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,8,70,70,113.008.274.618.267
2773274,1,3,1,70,1,20,48,1,,2,216,1,,7,1,,,,,,,,,,1,,2,,2,32,32,85,1,2,8512,8,70,70,934.559.617.761.379
2773281,1,3,1,70,1,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,8,70,70,117.361.791.141.302
2773284,1,3,1,70,1,8,48,4,,2,3,4,,9,2,,,,,,,,,,1,,1,400000,2,41,59,85,1,1,8532,8,70,70,10.130.197.997.722
2773284,1,5,1,70,1,32,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,2,,8,70,70,10.130.197.997.722
2773286,1,4,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,70,70,745.046.141.773.595
2773287,2,2,2,70,1,52,40,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,70,70,109.100.784.451.252
2773289,1,3,1,70,1,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,400000,2,45,98,60,1,1,6031,8,70,70,102.734.855.446.336
2773293,1,4,1,70,1,40,48,1,,2,156,1,,9,1,,,,,,,,,,1,,2,,2,32,32,73,1,2,7320,8,70,70,118.616.610.589.522
2773350,1,3,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,70,70,967.997.275.399.579
2773454,1,3,1,70,1,9,48,1,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,8,70,70,715.407.568.322.475
2773458,1,2,1,70,1,9,48,1,,2,36,1,,9,2,,,,,,,,,,1,,2,,2,33,21,65,1,1,6512,8,70,70,95.421.279.184.866
2773464,1,3,1,70,1,12,48,1,,2,25,1,,5,8,,,,,,,,,,1,,2,,2,44,13,80,1,1,8041,8,70,70,792.962.370.771.696
2773472,1,3,1,70,1,6,48,1,,2,17,1,,3,4,,,,,,,,,,1,,2,,2,58,45,52,1,1,5211,8,70,70,112.982.967.605.722
2773475,1,7,1,70,1,3,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,250000,2,53,53,55,1,1,5521,8,70,70,776.405.883.635.554
2773476,1,2,1,70,1,46,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,8,70,70,479.214.370.311.896
2773476,2,2,2,70,1,32,48,1,,2,32,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,70,70,479.214.370.311.896
2773478,1,3,1,70,1,52,48,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,32,39,75,1,2,7512,8,70,70,827.775.909.662.466
2773486,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,8,70,70,936.718.654.596.087
2773487,1,3,1,70,1,99,48,1,,2,99,4,,4,4,,,,,,,,,,1,,2,,2,11,41,52,1,2,5236,8,70,70,119.015.718.516.734
2773488,1,4,1,70,1,20,48,1,,2,20,1,,5,2,,,,,,,,,,1,,2,,2,3,39,45,1,2,4521,8,70,70,102.788.583.670.667
2773491,1,2,1,70,1,24,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,33,41,52,1,2,5233,8,70,70,890.771.382.405.587
2773492,1,6,1,70,1,24,48,1,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,8,70,70,101.400.301.871.547
2773496,1,2,1,70,1,52,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,70,70,920.716.663.085.073
2773510,1,3,1,70,1,52,48,1,,2,52,1,,6,2,,,,,,,,,,1,,2,,2,33,33,70,1,2,7020,8,8,8,526.693.275.660.126
2773518,1,4,1,70,1,36,48,1,,2,36,1,,7,8,,,,,,,,,,1,,2,,2,80,80,19,1,2,1929,8,8,8,492.906.640.071.753
2773519,1,5,1,70,1,52,56,1,,2,52,3,,2,8,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,8,8,8,518.047.079.017.123
2773525,1,3,1,70,1,12,56,1,,2,12,1,,3,1,,,1,,,,,,,,,2,,2,58,97,51,1,1,5125,8,8,8,668.538.154.099.016
2773541,1,5,1,70,1,4,40,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,53,53,52,1,1,5211,8,8,8,585.840.952.836.829
2773543,1,2,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,8,8,484.637.120.833.197
2773556,1,2,1,70,1,8,48,1,,2,7,4,,2,4,,,,,,,,,,1,,2,,2,33,21,64,1,1,6422,8,8,8,622.667.329.505.348
2773572,1,2,1,70,1,8,40,1,,2,8,1,,2,8,,,,,,,,,,1,,2,,2,45,37,52,1,1,5231,8,50,50,152.162.727.973.462
2773577,1,1,1,70,1,24,40,1,,2,99,4,,1,1,,,,,,,,,,1,,2,,2,95,98,60,1,2,6031,8,50,50,143.414.515.266.878
2773577,1,2,1,70,1,24,48,4,,2,12,4,,2,1,,,,,,,,,,1,,2,,2,57,57,93,1,2,9302,8,50,50,143.414.515.266.878
2773588,1,3,1,70,1,2,51,1,,2,2,1,,2,9,CARTA DE DESPLAZADO,,,,,,,,,1,,1,468000,2,95,95,45,1,1,4521,8,50,50,139.931.612.353.198
2773608,1,3,1,70,1,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,8,8,645.337.746.159.956
2773613,1,4,1,70,1,52,48,1,,2,52,1,,9,8,,,,,,,,,,1,,2,,2,45,45,51,1,2,5125,8,8,8,585.889.092.504.758
2773619,1,3,1,70,1,12,48,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,45,45,50,1,1,5051,8,8,8,645.337.746.159.956
2773619,1,4,1,70,1,16,48,1,,2,16,4,,3,5,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,8,8,8,645.337.746.159.956
2773633,1,5,1,70,1,8,48,1,,2,8,2,,9,2,,,,,,,,,,1,,2,,2,39,39,65,1,1,6512,8,8,8,407.747.315.927.231
2773637,1,1,1,70,1,12,48,1,,2,12,1,,9,8,,,,,,,,,,1,,2,,2,58,58,60,1,1,6042,8,8,8,699.059.337.369.552
2773638,1,3,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,8,8,569.353.972.354.873
2773638,1,4,1,70,1,8,48,1,,2,8,1,,9,8,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,8,8,8,569.353.972.354.873
2773640,1,9,1,70,1,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,98,2,54,54,95,1,1,9500,8,8,8,540.257.755.419.536
2773641,1,7,1,70,1,16,48,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,55,55,80,1,2,8041,8,8,8,533.122.869.434.637
2773643,1,3,1,70,1,8,48,1,,2,8,1,,2,8,,,,,,,,,,1,,2,,2,33,38,64,1,1,6422,8,8,8,560.849.396.689.668
2773643,1,4,1,70,1,24,48,1,,2,48,1,,7,1,,,,,,,,,,1,,2,,2,5,45,52,1,2,5211,8,8,8,560.849.396.689.668
2773648,1,1,1,70,1,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,8,27,27,260.162.802.170.706
2773651,1,9,1,70,1,52,40,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,8,27,27,422.993.777.696.867
2773652,2,2,2,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,27,27,260.162.802.170.706
2773657,1,2,1,70,1,52,40,2,,2,52,4,,9,4,,,,,,,,,,1,,2,,2,39,39,85,1,2,8512,8,27,27,596.197.778.309.308
2773660,1,1,1,70,1,28,40,1,,2,28,4,,1,1,,,,,,,,1,,,,2,,2,53,71,13,1,2,1320,8,27,27,462.931.739.284.262
2773666,1,2,1,70,1,20,40,2,,2,20,4,,9,1,,,,,,,,,,1,,2,,2,85,85,75,1,2,7523,8,27,27,260.162.802.170.706
2773677,1,1,1,70,1,22,48,3,,2,22,3,,1,3,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,27,27,104.065.120.868.282
2773679,1,1,1,70,1,52,48,3,,2,52,3,,1,5,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,27,27,104.065.120.868.282
2773680,1,1,1,70,1,52,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,8,27,27,309.464.296.114.621
2773682,1,1,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,8,27,27,260.162.802.170.706
2773683,1,3,1,70,1,12,48,4,,2,12,4,,2,1,,,,,,,,,,1,,2,,2,95,95,20,1,1,2090,8,27,27,260.162.802.170.706
