DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
5091362;1;3;1;70;1;24;48;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;55;54;95;1;2;12;9500;23;175,069708868157;23
5091365;1;3;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;13;13;80;1;1;12;8043;23;140,254143295109;23
5091379;1;2;1;70;1;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;38;75;1;2;12;7530;23;204,842604172564;23
5091384;1;2;1;70;1;52;40;4; ;2;156;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;50;55;1;2;12;5511;23;202,482692358569;23
5091389;1;2;1;70;1;52;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;19; ; ;1;2;12; ;27;32,1574618096367;27
5091391;1;4;1;70;1;18;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2;12; ;27;32,1574618096367;27
5091394;1;1;1;70;1;48;40;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;45;52;1;2;12;5233;27;32,1574618096367;27
5091396;1;1;1;70;1;19;40;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;85;1;2;12;8532;27;32,1574618096367;27
5091397;1;1;1;70;1;52;48;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;85;1;2;12;8512;27;32,1574618096367;27
5091397;1;2;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;50;55;1;2;12;5530;27;32,1574618096367;27
5091401;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;45; ; ;1;2;12; ;27;131,920926786615;27
5091402;1;4;1;70;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;2;12; ;27;32,1574618096367;27
5091407;1;1;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;12; ;27;154,355816686256;27
5091408;1;1;1;70;1;4;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;54;54;95;1;1;12;9500;27;151,394354227053;27
5091409;1;1;1;70;1;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;12; ;27;32,1574618096367;27
5091410;1;2;1;70;1;4;40;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;54;54;95;1;1;12;9500;27;154,355816686256;27
5091411;1;1;1;70;1;3;54;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;1000000;2; ;95;95;45;1;1;12;4530;27;154,355816686256;27
5091417;1;1;1;70;1;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;13;85;1;2;12;8532;27;131,920926786615;27
5091418;1;1;1;70;1;53;40;2; ;2;53;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;2;12;8043;27;40,8628950974239;27
5091421;1;1;1;70;1;24;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;12;9500;27;154,355816686256;27
5091435;1;1;1;70;1;8;48;1; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;13;54;95;1;1;12;9500;41;169,625049195415;41
5091438;1;2;1;70;1;72;48;1; ;2;72;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;37;37;55;1;2;12;5521;41;225,711735541822;41
5091442;1;1;1;70;1;48;48;1; ;2;199;5; ;2;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;828000;3; ;89;93;45;1;2;12;4552;41;142,772025649993;41
5091447;1;4;1;70;1;2;40;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;54; ; ;1;1;12; ;44;105,485683937201;44
5091447;1;7;1;70;1;12;48;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;54;95;1;1;12;9500;44;105,485683937201;44
5091447;1;10;1;70;1;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1;12; ;44;105,485683937201;44
5091447;1;11;1;70;1;8;40;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;45;54;95;1;1;12;9500;44;105,485683937201;44
5091448;1;1;1;70;1;3;48;1; ;2;208;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;54;95;1;1;12;9500;44;103,413046229528;44
5091463;1;3;1;70;1;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;39; ; ;1;2;12; ;47;101,095458199353;47
5091465;1;3;1;70;1;24;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;12; ; ;1;2;12; ;47;141,744656617341;47
5091467;1;2;1;70;1;208;48;1; ;2;255;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;45;45;15;1;2;12;1594;47;189,117581343523;47
5091480;1;1;1;70;1;14;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;39;45;1;2;12;4530;50;300,680618241839;50
5091481;1;1;1;70;1;3;48;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828000;1800000;2; ;02;02;92;1;1;12;9242;50;251,039614381251;50
5091482;1;1;1;70;1;2;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;03;44;64;1;1;12;6422;50;297,120379087629;50
5091489;1;2;1;70;1;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1900000;2; ;19;19;80;1;1;12;8042;50;406,902602646712;50
5091494;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;828000;2; ;95;95;45;1;1;12;4521;50;211,848951037379;50
5091498;1;2;1;70;1;70;70;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;54;54;74;1;2;12;7493;50;239,856879279337;50
5091498;1;5;1;70;1;32;70;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;93;93;45;1;2;12;4530;50;239,856879279337;50
5091500;1;2;1;70;1;16;60;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;53;53;15;1;2;12;1589;50;216,875974809842;50
5091512;1;1;1;70;1;52;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;12;4552;50;211,188483176593;50
5091514;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;15;1;2;12;1594;50;281,50343121148;50
5091514;1;5;1;70;1;7;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;12;8513;50;281,50343121148;50
5091532;1;2;1;70;1;2;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1900000;1500000;2; ;12;12;80;1;1;12;8050;52;119,116441927855;52
5091548;1;1;1;70;1;4;48;1; ;2;5;1; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;2;08;21;45;1;1;12;4530;52;219,094968480518;52
5091549;1;1;1;70;1;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;50;1;1;12;5012;52;369,229035513141;52
5091549;1;3;1;70;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;45;1;2;12;4530;52;369,229035513141;52
5091576;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;54; ; ;1;2;12; ;52;194,747997432227;52
5091589;1;1;1;70;1;3;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;550000;828116;2; ;53;97;93;1;1;12;9309;54;430,220298058696;54
5091590;1;1;1;70;1;4;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;1;12;8011;54;296,328577371815;54
5091595;1;1;1;70;1;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;400000;2; ;54;54;95;1;1;12;9500;54;328,42907727944;54
5091605;1;1;1;70;1;2;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;95;95;45;1;1;12;4521;63;227,944497521791;63
5091605;1;3;1;70;1;1;50;4; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1050000;1000000;2; ;93;93;45;1;1;12;4521;63;227,944497521791;63
5091607;1;2;1;70;1;12;50;1; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;960000;2; ;95;95;45;1;1;12;4521;63;126,956522963562;63
5091609;1;2;1;70;1;2;48;1; ;2;3;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;380000;828116;2; ;18;18;75;1;1;12;7512;63;162,752204087946;63
5091610;1;1;1;70;1;250;48;1; ;2;8;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;4;39;41;52;1;2;12;5233;63;128,708207261272;63
5091620;1;1;1;70;1;250;48;1; ;2;676;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;38;38;64;1;2;12;6421;63;128,708207261272;63
5091627;1;1;1;70;1;52;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;98;95;45;1;2;12;4521;63;123,910650825071;63
5091631;1;1;1;70;1;4;42;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;16;03;64;1;1;12;6425;63;155,425005430874;63
5091638;1;4;1;70;1;3;40;4; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;37;70;1;1;12;7020;63;121,070249608515;63
5091647;1;2;1;70;1;258;48;2; ;2;300;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;1;2;39;45;52;1;2;12;5211;63;161,120333585692;63
5091649;1;1;1;70;1;5;40;1; ;2;150;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;3; ;97;62;01;1;1;12;0111;63;159,016976646899;63
5091649;1;2;1;70;1;5;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;1;12; ;63;159,016976646899;63
5091662;1;1;1;70;1;3;48;1; ;2;3;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;1;840000;900000;2; ;95;95;45;1;1;12;4521;68;578,272866263707;68
5091662;1;2;1;70;1;16;48;3; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;53;55;1;2;12;5521;68;578,272866263707;68
5091665;1;3;1;70;1;5;48;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;12;4521;68;570,656727579051;68
5091669;1;2;1;70;1;4;48;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;45;80;19;1;1;12;1929;68;565,305157335314;68
5091670;1;4;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;79;79;18;1;1;12;1810;68;537,263099089154;68
5091676;1;2;1;70;1;12;24;1; ;2;200;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;1;12;7513;68;604,941095288782;68
5091687;1;3;1;70;1;16;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;12;5239;70;94,589652060728;70
5091690;1;5;1;70;1;24;40;3; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;55;74;1;2;12;7493;73;313,609131776542;73
5091696;1;2;1;70;1;8;50;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;800000;2; ;57;57;93;1;1;12;9302;73;263,048389409629;73
5091699;1;5;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;12;4521;73;283,36994314622;73
5091700;1;4;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;33;92;1;2;12;9212;73;292,299159001579;73
5091704;1;1;1;70;1;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;820000;2; ;95;95;45;1;1;12;4559;73;225,965985537697;73
5091704;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;828116;2; ;55;55;80;1;1;12;8043;73;225,965985537697;73
5091704;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;52;1;2;12;5211;73;225,965985537697;73
5091709;1;2;1;70;1;1;48;1; ;2;1;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;1;12;1810;73;280,660466436856;73
5091709;1;4;1;70;1;12;48;1; ;2;30;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;08;08;18;1;1;12;1810;73;280,660466436856;73
5091710;1;4;1;70;1;48;48;1; ;2;18;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;12;5521;73;305,896921682664;73
5091717;1;3;1;70;1;20;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;52;1;2;12;5211;73;216,976427811307;73
5091725;1;1;1;70;1;20;48;1; ;2;20;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;45;1;2;12;4521;73;277,278173624959;73
5091725;1;2;1;70;1;12;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;39;74;1;1;12;7411;73;277,278173624959;73
5091731;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;12; ;73;265,460067275661;73
5091735;1;1;1;70;1;3;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;95;97;15;1;1;12;1530;73;259,3682977544;73
5091756;1;2;1;70;1;48;48;1; ;2;48;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;16;45;55;1;2;12;5522;73;280,660466436856;73
5091759;1;2;1;70;1;47;25;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;98;98;60;1;2;12;6041;73;389,17085283353;73
5091772;1;1;1;70;1;16;48;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;11;11;64;1;2;12;6412;73;274,449625002052;73
5091772;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;830000; ; ;45; ; ;1;1;12; ;73;274,449625002052;73
5091778;1;2;1;70;1;2;48;1; ;2;2;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;58;58;70;1;1;12;7020;73;325,009107813006;73
5091781;1;2;1;70;1;52;40;2; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;53;55;1;2;12;5521;73;308,089394191056;73
5091790;1;2;1;70;1;10;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;53;55;1;1;12;5521;73;284,849008184301;73
5091804;1;1;1;70;1;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;2;12;5521;73;325,658933439758;73
5091806;1;2;1;70;1;12;20;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;18;1;1;12;1810;73;277,927999251712;73
5091807;1;1;1;70;1;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;12;6021;73;254,708657309992;73
5091817;1;1;1;70;1;2;48;4; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2700000;1500000;1;1;19;19;75;1;1;12;7512;73;303,961194314642;73
5091817;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;95;45;1;1;12;4521;73;303,961194314642;73
5091820;1;4;1;70;1;16;48;1; ;2;16;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;52;1;2;12;5211;73;367,999015620577;73
5091821;1;2;1;70;1;30;48;1; ;2;45;1; ;7;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;12;12;74;1;2;12;7411;73;248,616887788731;73
5091824;1;3;1;70;1;19;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;19; ; ;1;2;12; ;76;945,846308509477;76
5091824;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;12; ;76;945,846308509477;76
5091831;1;2;1;70;1;10;40;4; ;2;78;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;95;45;1;1;12;4521;76;1017,72360492627;76
5091841;1;2;1;70;1;2;24;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;55;1;1;12;5521;76;1159,11471642423;76
5091844;1;1;1;70;1;52;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;74;1;2;12;7414;76;1846,14416289296;76
5092015;1;1;1;70;1;2;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;400000;2; ;41;41;52;1;1;12;5225;76;3224,77926738621; 
5092031;1;1;1;70;1;7;40;4; ;2;52;4; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;85;1;1;12;8532;27;595,153725109954; 
5092031;1;4;1;70;1;4;40;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;12;4521;27;595,153725109954; 
5092042;1;1;1;70;1;32;48;1; ;2;50;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;55;1;2;12;5511;27;831,081928499815; 
5092084;1;3;1;70;1;12;50;1; ;2;18;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;12;4521;27;646,225089247212; 
5092096;1;6;1;70;1;10;40;3; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;77;55;1;1;12;5521;27;425,155492699785; 
5092272;1;1;1;70;1;20;48;3; ;2;400;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;500000;2; ;54;54;95;1;2;12;9500;44;627,910883723283; 
5092272;1;6;1;70;1;50;60;4; ;2;55;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;12;4522;44;627,910883723283; 
5092303;1;1;1;70;1;44;60;3; ;2;46;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;2;12;9500;44;1038,09283694561; 
5092312;1;5;1;70;1;20;50;1; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;54;95;1;2;12;9500;44;1070,65354745733; 
5092313;1;2;1;70;1;12;60;2; ;2;36;4; ;2;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;400000;2; ;77;51;55;1;1;12;5521;44;1190,7282977916; 
5092314;1;3;1;70;1;12;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;1;12; ;44;1124,40333900797; 
5092319;1;2;1;70;1;20;50;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;15;45;52;1;2;12;5225;44;1232,27365146034; 
5092319;1;3;1;70;1;11;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;03; ; ;1;1;12; ;44;1232,27365146034; 
5092322;1;1;1;70;1;3;60;1; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;500000;2; ;77;54;95;1;1;12;9500;44;1747,17407896477; 
5092347;1;4;1;70;1;96;48;1; ;2;96;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;75;1;2;12;7512;47;712,761402051582; 
5092416;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;1;12;4530;47;1245,48142319274; 
5092418;1;4;1;70;1;144;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;02; ; ;1;2;12; ;47;895,203469155254; 
5092463;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;39; ; ;1;1;12; ;47;1111,83028251168; 
5092472;1;2;1;70;1;4;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;250000; ; ;54; ; ;1;1;12; ;47;1539,49744238174; 
5092478;1;1;1;70;1;26;48;3; ;2;26;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;54;54;95;1;2;12;9500;47;1705,25269720675; 
5092490;1;3;1;70;1;52;48;1; ;2;336;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;03;32;85;1;2;12;8532;47;712,761402051582; 
5092495;1;3;1;70;1;4;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;54;95;1;1;12;9500;47;1854,51832172149; 
5092495;1;6;1;70;1;2;48;1; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;95;45;1;1;12;4522;47;1854,51832172149; 
5092545;2;2;2;70;1;30;48;1; ;2;4;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;1;760000;828000;2; ;97;53;55;1;2;12;5521;05;2818,66890757195; 
5092559;1;2;1;70;1;8;48;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;40000;828116;2; ;97;97;24;1;1;12;2411;05;4547,2039845104; 
5092567;1;4;1;70;1;9;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;45;52;1;1;12;5233;05;2440,83827518751; 
5092584;1;2;1;70;1;2;48;1; ;2;2;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;45;55;1;1;12;5529;05;8020,10082099041; 
5092610;1;2;1;70;1;50;48;1; ;2;150;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;97;52;1;2;12;5211;05;3336,7360461668; 
5092655;1;3;1;70;1;2;40;8; ;2;2;8; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;2; ;62;62;01;1;1;12;0111;66;1387,54544169804; 
5092667;1;3;1;70;1;12;48;1; ;2;12;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;62;01;1;1;12;0111;66;1146,00961981841; 
5092789;1;1;1;70;1;28;24;1; ;2;288;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;57;93;1;2;12;9302;05;7951,99468836078; 
5092799;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;98; ; ;1;1;12; ;05;5589,13264464884; 
5092869;1;2;1;70;1;24;48;1; ;2;24;1; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;03;03;60;1;2;12;6042;05;1125,60324199913;05
5092886;1;7;1;70;1;20;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;97;15;1;2;12;1521;05;1785,56094125116;05
5092888;1;3;1;70;1;3;72;1; ;2;3;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;1;1180000;1500000;2; ;98;98;45;1;1;12;4530;05;1009,41173360127;05
5092888;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;97; ; ;1;1;12; ;05;1009,41173360127;05
5092893;1;2;1;70;1;52;40;1; ;2;44;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;06;32;45;1;2;12;4521;08;576,743576905658;08
5092902;1;3;1;70;1;16;48;3; ;2;16;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;2;12;9500;08;585,610784742592;08
5092909;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1;12; ;08;441,447984060078;08
