DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5102067;1;1;1;70;17;8;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;12;17;148,323281768575
5102070;1;1;1;70;17;4;48;1; ;2;4;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;980000;980000;2; ;32;32;74;1;1;7491;12;17;163,487925622009
5102072;1;5;1;70;17;12;48;1; ;2;50;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;50;55;1;1;5530;12;17;316,159240517774
5102079;1;2;1;70;17;3;48;1; ;2;3;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;79;79;18;1;1;1810;12;17;181,090885800649
5102079;1;3;1;70;17;24;48;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;15;15;92;1;2;9213;12;17;181,090885800649
5102082;1;2;1;70;17;20;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;12;17;284,28094274641
5102088;1;2;1;70;17;8;50;1; ;2;8;1; ;6;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;95;95;45;1;1;4521;12;17;241,815960356358
5102090;1;1;1;70;17;28;48;1; ;2;96;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;200000;1200000;2; ;98;95;45;1;2;4521;12;17;108,872750828704
5102091;1;2;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;12;17;315,232152814213
5102100;1;1;1;70;17;24;48;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;59;55;1;2;5521;12;17;231,083503451567
5102118;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;98; ; ;1;1; ;12;17;149,005401565731
5102124;1;2;1;70;17;40;48;1; ;2;40;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;828116;2; ;45;44;66;1;2;6602;12;17;366,630973086356
5102127;1;1;1;70;17;1;48;1; ;2;4;1; ;4;2;3; ; ;1; ; ; ; ; ; ; ; ;1;1800000;1500000;2; ;21;40;52;1;1;5243;12;17;190,550189121211
5102128;1;2;1;70;17;2;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;84;50;1;1;5020;12;17;199,139997760598
5102128;1;4;1;70;17;2;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;59;91;1;1;9192;12;17;199,139997760598
5102135;1;3;1;70;17;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;12;17;292,723596611243
5102159;1;3;1;70;17;8;48;1; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;12;12;74;1;1;7411;12;17;110,666498143046
5102160;1;1;1;70;17;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;2; ;12;17;160,629169858752
5102160;1;2;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;02; ; ;1;1; ;12;17;160,629169858752
5102165;1;2;1;70;17;24;48;1; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;16;74;1;2;7430;12;17;111,568816142
5102165;1;3;1;70;17;40;48;1; ;2;10;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;16;16;74;1;2;7430;12;17;111,568816142
5102174;1;1;1;70;17;50;48;5; ;2;50;2; ;4;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;3500000;1;2;02;02;74;1;2;7421;12;17;198,968073281437
5102175;1;3;1;70;17;24;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;13; ; ;1;2; ;12;17;217,225212449542
5102177;1;3;1;70;17;4;48;2; ;2;4;2; ;9;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;5000000;2; ;02;21;80;1;1;8050;12;17;217,225212449542
5102184;1;3;1;70;17;1;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;2; ;40;40;52;1;1;5233;12;17;217,225212449542
5102186;1;2;1;70;17;144;48;1; ;2;144;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;16;16;75;1;2;7530;12;17;141,851741482781
5102193;1;5;1;70;17;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;3000000; ; ;21; ; ;1;1; ;12;17;155,695705002981
5102656;1;1;1;70;23;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;50;1;1;5020;12;23;177,429620682153
5102658;1;2;1;70;23;96;48;1; ;2;96;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;9500;12;23;206,876569222645
5102659;1;1;1;70;23;15;46;1; ;2;27;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;95;1;2;9500;12;23;183,812773225542
5102670;1;2;1;70;23;4;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;15;1;1;1551;12;23;178,429438905448
5102673;1;2;1;70;23;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5231;12;23;202,482692358569
5102677;1;2;1;70;23;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;55;55;80;1;1;8050;12;23;202,156745594653
5102678;1;3;1;70;23;30;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;21;70;1;2;7020;12;23;93,1608755060003
5102680;1;3;1;70;23;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;39;52;1;2;5239;12;23;215,412758317532
5102681;1;1;1;70;23;12;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;55;1;1;5511;12;23;187,183050205209
5102691;1;3;1;70;23;26;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;50;55;1;2;5530;12;23;350,797627247012
5102693;1;11;1;70;23;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;828116;2; ;98;13;80;1;1;8060;12;23;462,53894874698
5102707;1;2;1;70;23;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;1500000;2; ;21;13;80;1;1;8060;12;23;196,075758154065
5102709;1;2;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;12; ; ;1;2; ;12;23;126,648814494105
5102713;1;1;1;70;23;104;60;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;87;99;50;1;2;5020;12;23;213,052846503536
5102714;1;1;1;70;23;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;925114;828116;2; ;53;53;85;1;1;8532;12;23;179,144841744161
5102721;1;2;1;70;23;104;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;34;34;75;1;2;7512;12;23;175,397138200873
5102721;1;5;1;70;23;40;40;1; ;2;250;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;99;55;1;2;5521;12;23;175,397138200873
5102721;1;6;1;70;23;200;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;55;93;45;1;2;4552;12;23;175,397138200873
5102723;1;2;1;70;23;4;40;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;13;13;80;1;1;8041;12;23;98,2269484068222
5102724;1;1;1;70;23;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;33;63;1;2;6331;12;23;195,083142706614
5102728;1;1;1;70;23;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;51;1;1;5125;12;23;257,984804743408
5102731;1;1;1;70;23;80;48;1; ;2;80;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;8041;12;23;250,539678927709
5102731;1;2;1;70;23;3;45;1; ;2;3;1; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;1;450000;600000;2; ;95;95;45;1;1;4521;12;23;250,539678927709
5102731;1;5;1;70;23;12;48;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8060;12;23;250,539678927709
5102732;1;2;1;70;23;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;33;63;1;1;6331;12;23;165,324964689744
5102736;1;3;1;70;23;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;55;1;2;5511;12;23;170,711457001272
5102738;1;2;1;70;23;104;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;33;52;1;2;5219;12;23;150,006090249365
5102750;1;4;1;70;23;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;2; ;12;23;201,837243120536
5102757;1;2;1;70;23;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8043;12;23;178,429438905448
5102759;1;2;1;70;23;1;48;1; ;2;2;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;33;39;85;1;1;8512;12;23;150,007572818165
5102765;1;1;1;70;23;120;48;1; ;2;52;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;9500;12;23;158,440957561054
5102769;1;3;1;70;23;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;12;23;120,265661950716
5102770;1;2;1;70;23;2;40;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;53;53;55;1;1;5529;12;23;238,122185329371
5103468;1;1;1;70;50;52;63;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;5521;12;50;263,802153630044
5103468;1;2;1;70;50;1;48;1; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2300000;828000;1;1;85;85;75;1;1;7513;12;50;263,802153630044
5103470;1;1;1;70;50;8;48;1; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;1200000;1;1;62;62;01;1;1;0140;12;50;218,563230977518
5103470;1;3;1;70;50;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;9000000;2; ;45;45;52;1;2;5233;12;50;218,563230977518
5103479;1;3;1;70;50;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;910000;2; ;45;45;52;1;1;5233;12;50;359,40663280653
5103479;1;5;1;70;50;4;48;1; ;2;4;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;828000;828000;2; ;83;83;28;1;1;2811;12;50;359,40663280653
5103479;1;6;1;70;50;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;2; ;12;50;359,40663280653
5103486;1;3;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;39; ; ;1;1; ;12;50;309,544127718066
5103489;1;1;1;70;50;52;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;39;55;1;2;5511;12;50;514,426701606036
5103512;1;3;1;70;50;5;48;2; ;2;5;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;75;1;1;7513;12;50;263,617207377006
5103520;1;1;1;70;50;4;20;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;400000;2; ;55;55;74;1;1;7493;12;50;179,880220807567
5103521;1;3;1;70;50;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;39;39;65;1;1;6512;12;50;323,120979192963
5103534;1;4;1;70;50;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;53; ; ;1;2; ;12;50;226,033241309308
5103542;1;2;1;70;50;4;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;320000;828000;2; ;55;55;74;1;1;7493;12;50;341,811853407997
5103542;1;6;1;70;50;16;48;1; ;2;16;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;2;4521;12;50;341,811853407997
5103547;1;3;1;70;50;4;48;4; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;87;74;1;1;7421;12;50;264,76392002631
5103552;1;5;1;70;50;5;60;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;45;93;45;1;1;4530;12;50;383,351907157237
5103558;1;1;1;70;50;44;48;1; ;2;44;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;58;74;1;2;7492;12;50;269,545542343246
5103566;1;1;1;70;50;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;98;98;60;1;1;6042;12;50;271,972426980857
5103600;1;3;1;70;50;8;48;1; ;2;12;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8060;12;50;200,551530029931
5103609;1;2;1;70;50;3;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;880000;900000;2; ;53;53;55;1;1;5529;12;50;300,680618241839
5103611;1;1;1;70;50;5;48;1; ;2;5;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;85;87;74;1;1;7421;12;50;303,954583370181
5103614;1;2;1;70;50;8;70;2; ;2;40;2; ;9;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;3500000;2; ;34;39;75;1;1;7513;12;50;246,632294736309
5103632;1;2;1;70;52;75;75;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;34;98;63;1;2;6340;12;52;198,624862446059
5103638;1;2;1;70;52;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;2;5521;12;52;201,971476158133
5103640;1;1;1;70;52;208;48;1; ;2;208;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;250000;828116;2; ;85;58;80;1;2;8042;12;52;241,002585658267
5103642;1;2;1;70;52;12;40;1; ;2;12;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6042;12;52;177,356332386252
5103642;1;4;1;70;52;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;550000;800000;2; ;44;44;64;1;1;6421;12;52;177,356332386252
5103651;1;2;1;70;52;4;44;4; ;2;4;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;828116;1;2;41;32;93;1;1;9303;12;52;216,625691570406
5103667;1;3;1;70;52;20;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;45;52;1;2;5231;12;52;185,658545608833
5103677;1;3;1;70;52;4;40;1; ;2;7;4; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;1;500000;3000000;2; ;08;13;80;1;1;8050;12;52;207,710916070506
5103681;1;1;1;70;52;4;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;11;45;52;1;1;5233;12;52;211,855953807929
5103688;1;1;1;70;52;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8511;12;52;188,740384796264
5103736;1;2;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;12;54;520,785125787862
5103743;1;2;1;70;54;40;48;4; ;2;56;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;41;52;1;2;5234;12;54;421,957560058438
5103745;1;4;1;70;54;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;80;1;1;8043;12;54;506,674909811792
5103746;1;2;1;70;54;3;50;8; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;780000;2; ;62;53;55;1;1;5521;12;54;368,221416071046
5103746;1;7;1;70;54;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;650000;700000;2; ;98;98;60;1;1;6031;12;54;368,221416071046
5103762;2;2;2;70;54;50;48;4; ;2;20;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;53;53;55;1;2;5521;12;54;514,31103196352
5103769;1;3;1;70;54;36;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;33;74;1;2;7412;12;54;333,702987205657
5103770;1;2;1;70;54;104;54;2; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;44;64;1;2;6421;12;54;218,442838427191
5103785;1;3;1;70;54;2;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;59;70;1;1;7020;12;54;463,123159692609
5103787;1;1;1;70;54;5;48;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;45;41;52;1;1;5251;12;54;499,843299003062
5103788;1;2;1;70;54;4;60;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;828116;850000;2; ;45;45;50;1;1;5030;12;54;334,836286049829
5103806;1;3;1;70;54;56;48;4; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;59;85;1;2;8512;12;54;216,256207492991
5103806;1;7;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;290000;828000;2; ;79;79;18;1;1;1810;12;54;216,256207492991
5103806;1;10;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;93;45;1;1;4552;12;54;216,256207492991
5103806;1;12;1;70;54;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;93;45;1;1;4552;12;54;216,256207492991
5103815;1;2;1;70;54;4;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1160000;1000000;2; ;32;32;40;1;1;4010;12;54;421,957560058438
5103818;1;2;1;70;54;20;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;54;54;74;1;2;7493;12;54;481,408170329608
5103820;1;2;1;70;54;50;48;1; ;2;20;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;55;74;1;2;7493;12;54;332,886568124485
5103821;1;1;1;70;54;3;50;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;95;93;45;1;1;4552;12;54;365,803487113282
5103823;1;2;1;70;54;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;39;55;74;1;1;7493;12;54;473,414531193491
5103825;1;3;1;70;54;2;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;4521;12;54;502,858706943606
5103825;1;4;1;70;54;48;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;2;8512;12;54;502,858706943606
5103828;2;3;2;70;54;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;52;1;1;5211;12;54;608,958756231806
5103842;1;2;1;70;54;2;48;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;59;50;55;1;1;5530;12;54;365,803487113282
5103848;1;4;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;41;41;52;1;1;5235;12;54;428,633867692969
5103858;1;2;1;70;54;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;55;53;55;1;1;5521;12;54;461,693107309436
5103860;1;1;1;70;54;1;50;4; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;95;95;45;1;1;4522;12;54;365,803487113282
5103880;1;2;1;70;54;6;48;4; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;97;98;60;1;1;6041;12;54;472,989054346795
5103880;1;5;1;70;54;8;48;1; ;2;9;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;12;54;472,989054346795
5103881;1;2;1;70;54;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;58; ; ;1;1; ;12;54;383,449851380423
5103882;1;2;1;70;54;12;48;1; ;2;312;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8512;12;54;445,274581615278
5103882;1;3;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;12; ; ;1;1; ;12;54;445,274581615278
5104032;1;2;1;70;66;208;48;1; ;2;208;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;2;7020;12;66;357,636045718407
5104052;1;2;1;70;66;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;44;44;65;1;1;6512;12;66;357,636045718407
5104061;1;3;1;70;66;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;12;66;405,747222284639
5104064;1;2;1;70;66;4;40;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2000000;2; ;13;13;80;1;1;8043;12;66;449,474690411005
5104080;1;4;1;70;66;16;48;1; ;2;16;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;2;7522;12;66;302,375454933853
5104089;1;1;1;70;66;24;1;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;33;60;1;2;6021;12;66;330,154930127748
5104094;1;1;1;70;66;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;14;14;91;1;1;9191;12;66;341,529148196
5104113;1;3;1;70;66;8;24;1; ;2;144;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;414000;2; ;45;42;52;1;1;5233;12;66;391,484149792407
5104122;1;7;1;70;66;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;21;1;2;2109;12;66;338,983187053117
5104125;1;1;1;70;66;8;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;58;58;63;1;1;6331;12;66;283,808915035831
5104126;1;3;1;70;66;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;79;79;18;1;1;1810;12;66;290,111182509658
5104151;1;1;1;70;66;32;48;1; ;2;32;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;15;1;2;1581;12;66;435,839020027694
5104159;1;1;1;70;66;26;48;1; ;2;26;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;2;4521;12;66;487,256985714036
5104171;1;1;1;70;66;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;12;66;308,300791019515
5104182;1;1;1;70;66;12;40;1; ;2;60;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;1;5211;12;66;443,529517587669
5104192;1;3;1;70;68;2;48;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;33;52;1;1;5211;12;68;548,135795563266
5104193;1;3;1;70;68;4;60;4; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828200;2; ;80;80;19;1;1;1929;12;68;543,810712532135
5104193;1;4;1;70;68;4;48;1; ;2;4;1; ;8;2;3; ; ;1; ; ; ; ; ; ; ; ;1;900000;828200;1;2;80;80;19;1;1;1929;12;68;543,810712532135
5104196;1;4;1;70;68;4;48;1; ;2;52;1; ;8;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;1;1;33;59;85;1;1;8512;12;68;611,713733848286
5104215;1;2;1;70;68;14;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;2;5244;12;68;338,415213275415
5104218;1;3;1;70;68;8;48;2; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;13;80;1;1;8060;12;68;516,668689774173
5104219;1;1;1;70;68;20;48;1; ;2;22;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;21;51;1;2;5170;12;68;552,33744840692
