DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1913011;1;2;2;6; ;4;4;5;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;5;4;1;2;2;2;2;2; ; ;01;2;50;1;861,486617127633
1913012;1;2;1;6; ;4;4;5;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;574,696886407795
1913013;1;4;2;5;1;4;3;1;4;1; ; ;18000000;500000; ;2;2;1;1;2;2;2;2;1;2;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;980,125525205052
1913015;1;5;1;5;1;4;4;1;4;1; ; ;50000000;2000000; ;2;1;1;1;2;2;2;2;1;2;1;2;1;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;762,95331614185
1913023;1;3;2;2;1;1;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;2;2;1; ;01;2;50;1;1028,34958556515
1913024;1;5;3;1;1;1;3;1;4;1; ; ;28000000;150000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;2;2;1; ;01;2;50;1;760,696221988582
1913026;1;3;2;2;1;1;3;1;5;1; ; ;7000000;70000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;1;2;1;1; ;01;2;50;1;651,394907298418
1913027;1;4;3;2;1;1;3;1;4;1; ; ;1000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;2;2;1; ;01;2;50;1;501,694188621472
1913028;1;2;2;1;2;1;3;1;4;3; ; ; ; ;60000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;1;2;2;1; ;01;2;50;1;781,024039358611
1913030;1;2;1;6; ;1;3;5;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;8;1;1;2;1;1;2;2;1; ;01;2;50;1;984,460244952514
1913032;1;3;2;2;1;4;3;1;4;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;724,625680960684
1913033;1;6;5;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;1089,49080170842
1913034;1;3;2;6; ;4;3;1;5;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;50;1;580,276701124731
1913036;1;3;3;3;1;4;3;1;5;1; ; ;8000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;534,809896284732
1913037;1;6;1;3;1;4;3;1;4;1; ; ;50000000;400000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;721,123491837942
1913038;1;1;1;6; ;4;3;1;4;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;50;1;765,89004022102
1913039;1;3;2;6; ;4;4;1;4;1; ; ;1000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;8;1;1;2;2;2;2;9; ; ;01;2;50;1;764,549793558074
1913040;1;1;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;8;1;1;2;2;2;1;9; ;2;01;2;50;1;539,324084591267
1913042;1;2;2;2;1;4;1;1;4;1; ; ;4000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;5;4;1;2;2;2;1;2; ;2;01;2;50;1;574,696886407795
1913043;1;1;1;6; ;4;4;1;4;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;796,203815218459
1913044;1;3;2;2;1;4;4;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;50;1;829,269319812588
1913067;1;1;1;1;1;1;3;2;4;1; ; ;1000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;8;1;1;2;1;1;2;1;1; ;01;2;50;1;617,906597094526
1913068;1;1;1;1;1;1;3;1;4;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;2;1;1; ;01;2;50;1;812,627857949866
1913069;1;2;2;1;1;1;3;1;4;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;8;1;1;2;1;1;2;1;1; ;01;2;50;1;781,024039358611
1913070;1;2;1;1;1;1;3;1;4;1; ; ;2000000;40000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;8;3;1;2;1;1;2;1;1; ;01;2;50;1;1061,15826584314
1913071;1;3;2;1;1;1;3;1;4;1; ; ;7000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;2;2;1; ;01;2;50;1;756,49629365447
1913079;1;3;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;50;1;943,597236673006
1913080;1;2;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;50;1;897,380206842007
1913081;1;2;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;50;1;692,720126372512
1913082;1;2;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;1;2;1;2;2;2;2;3; ; ;01;2;50;1;613,765011328622
1913083;1;3;1;2;1;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;8;2;2;2;2;2;2; ; ; ;01;2;50;1;580,276701124731
1913084;1;3;2;2;1;4;3;1;4;3; ; ; ; ;100000;2;2;1;2;2;1;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;709,361588235235
1913085;1;4;3;2;1;4;3;1;4;2; ;219000;20000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;574,696886407795
1913086;1;3;1;2;1;4;3;1;4;1; ; ;5000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;856,292798895195
1913087;1;2;1;6; ;4;3;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;897,380206842007
1913088;1;2;1;2;1;4;3;1;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;721,123491837942
1913089;1;1;1;6; ;4;3;1;4;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;6;1;1;2;2;2;2;0; ; ;01;2;50;1;713,503174001139
1913090;1;3;1;3;1;3;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;539,324084591267
1913091;1;2;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;50;1;984,460244952514
1913092;1;4;3;2;1;4;3;1;4;1; ; ;25000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;694,604617985149
1913093;1;2;1;2;1;4;3;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;6;1;1;2;2;2;2;0; ; ;01;2;50;1;944,752723388524
1913094;1;4;3;2;1;4;3;1;5;1; ; ;25000000;250000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;580,321378270456
1913095;1;4;1;2;1;4;3;1;4;1; ; ;35000000;200000; ;2;2;1;1;1;1;2;2;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;796,203815218459
1913111;1;5;3;1;1;1;3;1;4;1; ; ;9000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;2;0;1; ;01;2;50;1;746,99148420503
1913112;1;3;2;1;1;1;3;1;4;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;1;2;2;1; ;01;2;50;1;656,974722015353
1913113;1;3;1;6; ;1;3;6; ;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;50;1;914,227055183176
1913114;1;2;1;1;1;1;3;4;4;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;2;2;1; ;01;2;50;1;949,767073061888
1913115;1;5;2;1;1;1;3;1;4;1; ; ;7000000;70000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;2;2;1; ;01;2;50;1;694,604617985149
1913124;1;2;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;50;1;613,765011328622
1913125;1;3;3;2;1;3;3;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;50;1;617,906597094526
1913126;1;4;2;2;1;3;3;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;768,533130858786
1913127;1;1;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;50;1;897,380206842007
1913128;1;3;2;6; ;4;3;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;50;1;656,974722015353
1913129;1;2;2;2;1;4;3;1;4;1; ; ;4000000;200000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;694,604617985149
1913130;1;2;2;6; ;4;4;1;4;1; ; ;7000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;50;1;986,582547692433
1913131;1;3;3;2;1;4;3;1;5;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;464,108969797401
1913132;1;5;3;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;694,604617985149
1913133;1;1;1;2;1;4;3;1;4;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;2;9; ; ;01;2;50;1;574,696886407795
1913138;1;4;3;2;1;3;3;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;919,286082002265
1913139;1;4;2;2;1;4;3;1;4;3; ; ; ; ;10000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;935,247913939085
1913140;1;1;1;6; ;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;756,49629365447
1913141;1;1;1;2;1;3;3;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;758,573919248663
1913142;1;2;1;2;1;3;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;50;1;993,047378813717
1913151;1;1;1;6; ;4;4;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;1;2;2;2;2;2; ; ; ;01;2;52;1;2893,21284958113
1913152;1;2;1;2;2;3;2;1;5;1; ; ;1000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;52;1;2133,38358030894
1913153;1;4;3;2;1;3;2;1;5;1; ; ;2000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;52;1;3268,80130870836
1913154;1;2;2;2;1;3;2;1;5;1; ; ;3000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2724,38825971692
1913155;1;2;1;2;1;3;2;1;4;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2151,82271093102
1913156;1;2;1;2;2;3;2;6; ;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2935,19103397505
1913157;1;1;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1940,34027045073
1913158;1;2;1;2;1;3;2;1;5;1; ; ;15000000;45000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2031,12557840459
1913162;1;1;1;2;1;3;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;52;1;3002,66170614344
1913165;1;3;2;6; ;4;1;1;5;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;3;1;2;2;2;1;1; ;1;01;2;52;1;2583,63356626251
1913166;1;3;2;2;2;4;1;1;5;1; ; ;8000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2084,35203876263
1913167;1;3;2;2;1;3;1;1;5;1; ; ;10000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2617,62622727813
1913168;1;3;1;6; ;3;1;6; ;1; ; ;3000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;52;1;2142,03593132668
1913169;1;2;1;2;1;4;1;1;5;3; ; ; ; ;30000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;3070,22624260148
1913170;1;2;2;2;1;4;1;1;5;1; ; ;6000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2517,62439045391
1913171;1;1;1;6; ;4;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;52;1;2135,6552965876
1913172;1;1;1;6; ;3;2;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;52;1;2031,12557840459
1913174;1;3;2;2;1;3;1;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2102,76037475152
1913175;1;3;1;2;1;3;1;1;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2759,08172516323
1913176;1;2;2;2;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;52;1;2764,79824487868
1913177;1;3;3;2;1;3;1;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2826,55239733162
1913178;1;2;1;2;1;3;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;52;1;2346,43422002138
1913179;1;2;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;2; ;1;01;2;52;1;1727,17191562429
1913180;1;3;2;2;1;3;2;1;5;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;3167,44739101253
1913181;1;1;1;6; ;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;52;1;2811,58886477953
1913182;1;2;2;2;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2406,71403753182
1913183;1;1;1;2;1;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;2771,08501532811
1913187;1;1;1;6; ;4;2;1;5;1; ; ;50000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;1;2;2;2;1;9; ;1;01;2;52;1;2084,35203876263
1913189;1;3;1;2;1;1;2;1;5;1; ; ;5000000;90000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;52;1;2213,67072767361
1913190;1;2;1;2;1;1;2;1;4;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;52;1;1838,08226854638
1913191;1;1;1;2;1;1;2;6; ;1; ; ;1500000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;1;1;1;1;1;01;2;52;1;2832,9330320707
1913192;1;1;1;2;1;1;2;1;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;1;1;1;1;1;01;2;52;1;2585,18892691195
1913193;1;4;2;2;1;1;2;1;5;1; ; ;8000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;52;1;1228,67228647174
1913194;1;2;1;2;1;1;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;1;1;1;01;2;52;1;1776,23425180379
1913195;1;3;1;2;1;1;2;1;4;2; ;150000;10000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;1;1;1;1;01;2;52;1;2031,12557840459
1913198;1;2;1;6; ;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;52;1;2771,08501532811
1913203;1;4;2;2;1;4;2;1;4;1; ; ;7000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2589,25918680083
1913204;1;2;1;2;1;4;2;1;4;3; ; ; ; ;40000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2213,67072767361
1913205;1;3;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1228,67228647174
1913206;1;2;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2967,96824069713
1913207;1;2;1;2;1;4;2;1;4;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2142,03593132668
1913208;1;4;2;2;1;4;2;1;4;1; ; ;6000000;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2656,82372325888
1913209;1;2;1;6; ;4;2;1;5;1; ; ;2000000;40000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;6;2;2;2;2;2;1; ; ;1;01;2;52;1;2832,9330320707
1913210;1;1;1;2;1;4;2;2;5;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;1;2;2;2;1;1; ;1;01;2;52;1;2084,35203876263
1913212;1;3;1;2;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2031,12557840459
1913213;1;2;1;2;1;4;2;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;52;1;1955,03334985165
1913214;1;2;1;2;1;4;2;1;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1965,8327582252
1913215;1;3;2;2;1;4;2;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;52;1;2031,12557840459
1913216;1;2;2;2;1;4;2;1;5;1; ; ;10000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2398,18634543692
1913217;1;1;1;6; ;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;1;01;2;52;1;2346,43422002138
1913218;1;2;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;52;1;2186,61004066698
1913219;1;3;2;6; ;4;2;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;2281,14139984199
1913220;1;3;2;6; ;4;2;1;5;1; ; ;3000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2656,82372325888
