DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,P7495,P7500,P7500S1,P7500S2,P7500S3A1,P7500S2A1,P7500S1A1,P7500S3,P7505,P7510S3,P7510S6,P7510S2A1,P7510S6A1,P7510S5A1,P7510S3A1,P7510S1A1,P7510S5,P7510S1,P7510S2,P7510S7A1,P7510S7,AREA,MES,DPTO,fex_c_2011
2681951,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,224.281.160.061.257
2681951,1,2,1,95,1,,2,1,,1178603,,2,2,,,,,,,,,,,,,11,4,11,224.281.160.061.257
2681951,1,3,1,95,2,,,,,,,,1,2,1,,260000,,,,2,2,2,2000000,1,11,4,11,224.281.160.061.257
2681952,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,20.473.750.424.968
2681952,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,20.473.750.424.968
2681952,1,3,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,800000,1,11,4,11,20.473.750.424.968
2681952,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,20.473.750.424.968
2681953,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,253.790.264.906.333
2681953,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,650000,1,11,4,11,253.790.264.906.333
2681954,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,253.790.264.906.333
2681954,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,253.790.264.906.333
2681955,1,1,1,95,2,,,,,,,,1,2,1,,500000,,,,2,2,2,,2,11,4,11,340.187.542.844.068
2681955,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,340.187.542.844.068
2681955,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,340.187.542.844.068
2681955,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,340.187.542.844.068
2681956,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,527.602.516.696.364
2681956,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,527.602.516.696.364
2681957,1,1,1,95,1,,2,1,,3600000,,2,1,2,1,,980000000,,,,2,2,2,,2,11,4,11,228.238.218.117.625
2681957,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2681957,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2681957,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2681958,1,1,1,95,1,,1,2,,,620000,2,2,,,,,,,,,,,,,11,4,11,214.785.994.543.025
2681958,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,214.785.994.543.025
2681959,1,1,1,95,1,,1,2,,,100000,2,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2681959,1,2,1,95,2,,,,,,,,1,2,2,,,,,450000,2,1,2,,2,11,4,11,228.238.218.117.625
2681959,1,3,1,95,1,,2,2,150000,,,1,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2681959,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2681960,1,1,1,95,1,,2,1,67000,67000,,1,1,2,2,,,,,720000,2,1,2,,2,11,4,11,240.028.736.725.199
2681963,1,1,1,95,1,,2,2,100000,,,1,2,,,,,,,,,,,,,11,4,11,213.196.980.145.822
2681963,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,213.196.980.145.822
2681964,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,137.253.623.865.527
2681964,1,2,1,95,2,,,,,,,,1,2,1,,80000,,,,2,2,2,,9,11,4,11,137.253.623.865.527
2681964,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,137.253.623.865.527
2681964,1,4,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,,9,11,4,11,137.253.623.865.527
2681964,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,137.253.623.865.527
2681964,1,6,1,95,1,,1,1,,471200,290000,2,2,,,,,,,,,,,,,11,4,11,137.253.623.865.527
2681965,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,247.781.873.929.202
2681965,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,247.781.873.929.202
2681965,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,247.781.873.929.202
2681966,1,1,1,95,1,,1,2,,,120000,2,2,,,,,,,,,,,,,11,4,11,399.661.269.912.053
2681966,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,399.661.269.912.053
2681966,2,1,2,95,2,,,,,,,,1,2,2,,,,,,2,2,2,450000,1,11,4,11,399.661.269.912.053
2681967,1,1,1,95,1,,1,1,,760000,150000,2,2,,,,,,,,,,,,,11,4,11,484.618.101.810.589
2681967,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,484.618.101.810.589
2681967,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,484.618.101.810.589
2681967,1,4,1,95,2,,,,,,,,1,2,2,2400000,,,,,2,2,1,,2,11,4,11,484.618.101.810.589
2681968,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2681968,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2681968,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2681968,1,4,1,95,2,,,,,,,,1,1,2,,,,210000,,2,2,2,,2,11,4,11,45.647.643.623.525
2681969,1,1,1,95,1,,1,2,,,300000,2,2,,,,,,,,,,,,,11,4,11,42.957.198.908.605
2681969,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,42.957.198.908.605
2681970,1,1,1,95,1,,2,1,,1000000,,2,2,,,,,,,,,,,,,11,4,11,214.785.994.543.025
2681970,1,2,1,95,1,,2,1,,700000,,2,2,,,,,,,,,,,,,11,4,11,214.785.994.543.025
2681971,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,216.065.704.333.693
2681971,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,216.065.704.333.693
2681971,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,216.065.704.333.693
2681972,1,1,1,95,1,,2,1,,1288000,,2,1,2,1,,67000,,,,2,2,2,,2,11,4,11,229.611.547.556.141
2681972,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,229.611.547.556.141
2681972,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,229.611.547.556.141
2681973,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,193.532.679.401.967
2681973,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,193.532.679.401.967
2681973,1,3,1,95,1,,2,2,50000,,,1,1,2,2,,,,,100000,2,1,2,,2,11,4,11,193.532.679.401.967
2681973,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,193.532.679.401.967
2681973,1,7,1,95,2,,,,,,,,1,2,2,,,,,450000,2,1,2,,2,11,4,11,193.532.679.401.967
2681973,1,8,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,193.532.679.401.967
2681974,1,1,1,95,1,,2,1,,1000000,,2,2,,,,,,,,,,,,,11,4,11,242.037.243.150.256
2681974,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,242.037.243.150.256
2681974,1,3,1,95,2,,,,,,,,1,2,1,,61800,,,,2,2,2,,2,11,4,11,242.037.243.150.256
2681975,1,1,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,2800000,1,11,4,11,420.210.777.192.119
2681975,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,420.210.777.192.119
2681976,1,1,1,95,2,,,,,,,,1,2,1,,105000,,,,2,2,2,,2,11,4,11,400.092.639.829.427
2681976,1,2,1,95,1,,1,2,,,400000,2,2,,,,,,,,,,,,,11,4,11,400.092.639.829.427
2681976,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,400.092.639.829.427
2681976,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,400.092.639.829.427
2681977,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,420.210.777.192.119
2681977,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,420000,1,11,4,11,420.210.777.192.119
2681978,1,1,1,95,1,,1,2,,,2000000,2,2,,,,,,,,,,,,,11,4,11,22.854.752.272.416
2681978,1,2,1,95,1,,1,2,,,750000,2,2,,,,,,,,,,,,,11,4,11,22.854.752.272.416
2681978,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,22.854.752.272.416
2681979,1,1,1,95,2,,,,,,,,1,2,1,,9999,,,,2,2,2,,2,11,4,11,270.387.046.597.218
2681979,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,270.387.046.597.218
2681979,1,3,1,95,2,,,,,,,,1,2,2,,,,,200000,2,1,2,,2,11,4,11,270.387.046.597.218
2681980,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,230.891.257.346.809
2681980,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,230.891.257.346.809
2681980,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,230.891.257.346.809
2681980,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,230.891.257.346.809
2681981,1,1,1,95,1,,1,2,,,1200000,2,1,2,1,,780000,,,,2,2,2,,2,11,4,11,190.115.758.305.731
2681981,1,2,1,95,2,,,,,,,,1,2,1,,900000,,,,2,2,2,,2,11,4,11,190.115.758.305.731
2681981,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,190.115.758.305.731
2681981,1,4,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,300000,1,11,4,11,190.115.758.305.731
2681982,1,1,1,95,1,,1,2,,,2500000,2,2,,,,,,,,,,,,,11,4,11,15.592.604.751.369
2681982,1,2,1,95,1,,2,1,,1800000,,2,2,,,,,,,,,,,,,11,4,11,15.592.604.751.369
2681982,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,15.592.604.751.369
2681982,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,15.592.604.751.369
2681982,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,15.592.604.751.369
2681983,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,146.837.077.722.667
2681983,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,146.837.077.722.667
2681984,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.508.096.813.885
2681984,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.508.096.813.885
2681984,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.508.096.813.885
2681985,1,1,1,95,2,,,,,,,,1,2,1,,9999,,,,2,2,2,,2,11,4,11,243.779.271.464.484
2681985,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,243.779.271.464.484
2681986,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,200.094.395.154.211
2681986,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,200.094.395.154.211
2681988,1,1,1,95,2,,,,,,,,1,2,1,,600000,,,,2,2,2,,2,11,4,11,17.537.608.367.742
2681988,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,17.537.608.367.742
2681988,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,17.537.608.367.742
2681988,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,17.537.608.367.742
2681988,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,17.537.608.367.742
2681988,1,6,1,95,1,,2,1,,468000,,2,2,,,,,,,,,,,,,11,4,11,17.537.608.367.742
2681989,1,1,1,95,1,,2,1,,465944,,2,2,,,,,,,,,,,,,11,4,11,251.591.247.712.754
2681989,1,2,1,95,2,,,,,,,,1,2,1,,96000,,,,2,2,2,,2,11,4,11,251.591.247.712.754
2681989,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,251.591.247.712.754
2681990,1,1,1,95,1,,1,2,,,800000,2,2,,,,,,,,,,,,,11,4,11,250.311.537.922.086
2681990,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,250.311.537.922.086
2681991,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,244.295.099.388.101
2681992,1,1,1,95,1,,1,2,,,1000000,2,2,,,,,,,,,,,,,11,4,11,171.593.192.344.764
2681992,2,1,2,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,171.593.192.344.764
2681992,2,2,2,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,171.593.192.344.764
2681993,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,507.580.529.812.667
2681993,1,2,1,95,2,,,,,,,,1,2,1,,61800,,,,2,2,2,,2,11,4,11,507.580.529.812.667
2681994,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2681994,1,2,1,95,2,,,,,,,,1,2,1,,62000,,,,2,2,2,,2,11,4,11,45.647.643.623.525
2681994,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2681994,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2681995,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,226.958.508.326.957
2681995,1,2,1,95,2,,,,,,,,1,2,1,,76000,,,,2,2,2,,2,11,4,11,226.958.508.326.957
2681995,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,226.958.508.326.957
2681996,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,368.075.027.767.469
2681996,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,368.075.027.767.469
2681996,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,368.075.027.767.469
2681996,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,368.075.027.767.469
2681996,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,368.075.027.767.469
2681997,1,1,1,95,1,,2,1,,576000,,2,2,,,,,,,,,,,,,11,4,11,214.961.466.402.301
2681997,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,214.961.466.402.301
2681997,1,3,1,95,2,,,,,,,,1,2,1,,70000,,,,2,2,2,,2,11,4,11,214.961.466.402.301
2681997,1,5,1,95,2,,,,,,,,1,2,1,,72000,,,,2,2,2,,2,11,4,11,214.961.466.402.301
2681997,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,214.961.466.402.301
2681997,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,214.961.466.402.301
2681998,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,229.611.547.556.141
2681998,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,229.611.547.556.141
2681998,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,229.611.547.556.141
2682005,1,1,1,95,2,,,,,,,,1,2,1,,72000,,,,2,2,2,,2,11,4,11,267.734.007.368.034
2682005,1,2,1,95,1,,1,2,,,350000,2,2,,,,,,,,,,,,,11,4,11,267.734.007.368.034
2682005,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,267.734.007.368.034
2682006,1,1,1,95,2,,,,,,,,1,2,1,,100000,,,,2,2,2,,2,11,4,11,21.447.668.993.649
2682006,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,21.447.668.993.649
2682006,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,21.447.668.993.649
2682007,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,263.801.258.348.182
2682007,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,263.801.258.348.182
2682008,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.910.733.680.655
2682008,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.910.733.680.655
2682009,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682009,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682009,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682009,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682010,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,426.937.575.801.721
2682010,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,426.937.575.801.721
2682010,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,426.937.575.801.721
2682011,1,1,1,95,1,,2,1,,468600,,2,2,,,,,,,,,,,,,11,4,11,468.584.307.006.212
2682011,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,468.584.307.006.212
2682011,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,468.584.307.006.212
2682012,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.508.096.813.885
2682012,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.508.096.813.885
2682012,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,26.508.096.813.885
2682013,1,1,1,95,2,,,,,,,,1,2,1,,60000,,,,2,2,2,,2,11,4,11,577.226.991.533.262
2682013,1,2,1,95,2,,,,,,,,1,2,1,,75000,,,,2,2,2,,2,11,4,11,577.226.991.533.262
2682013,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,577.226.991.533.262
2682014,1,1,1,95,1,,2,1,,950000,,2,2,,,,,,,,,,,,,11,4,11,468.584.307.006.212
2682014,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,468.584.307.006.212
2682014,1,3,1,95,2,,,,,,,,1,2,1,,9999,,,,2,2,2,,2,11,4,11,468.584.307.006.212
2682015,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,257.723.013.926.185
2682015,1,2,1,95,2,,,,,,,,1,2,1,,200000,,,,2,2,2,,2,11,4,11,257.723.013.926.185
2682015,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,257.723.013.926.185
2682016,1,1,1,95,2,,,,,,,,1,1,2,,,,180000,,2,2,2,,2,11,4,11,254.330.165.326.742
2682016,1,2,1,95,2,,,,,,,,1,2,1,,80000,,,,2,2,2,,2,11,4,11,254.330.165.326.742
2682016,1,3,1,95,1,,2,2,90000,,,1,2,,,,,,,,,,,,,11,4,11,254.330.165.326.742
2682016,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,254.330.165.326.742
2682016,1,7,1,95,2,,,,,,,,1,2,2,,,,,1000000,2,1,2,99999,1,11,4,11,254.330.165.326.742
2682016,1,8,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,254.330.165.326.742
2682017,1,1,1,95,2,,,,,,,,1,2,1,,200000,12000,,,1,2,2,,2,11,4,11,228.238.218.117.625
2682017,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682017,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682017,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682018,1,1,1,95,1,,2,1,,2455897,,2,2,,,,,,,,,,,,,11,4,11,22.854.752.272.416
2682018,1,2,1,95,2,,,,,,,,1,2,2,6000000,,,,,2,2,1,,2,11,4,11,22.854.752.272.416
2682018,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,22.854.752.272.416
2682019,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,266.454.297.577.366
2682019,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,266.454.297.577.366
2682020,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,219.600.554.114.292
2682020,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,219.600.554.114.292
2682020,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,219.600.554.114.292
2682021,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,266.454.297.577.366
2682021,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,266.454.297.577.366
2682022,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.275.714.969.121
2682022,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.275.714.969.121
2682023,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,11,4,11,228.275.714.969.121
2682023,1,2,1,95,2,,,,,,,,1,2,1,,9999,84000,,,1,2,2,2200000,1,11,4,11,228.275.714.969.121
2682024,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,274.847.941.412.121
2682024,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,274.847.941.412.121
2682024,1,3,1,95,1,,2,2,250000,,,1,2,,,,,,,,,,,,,11,4,11,274.847.941.412.121
2682024,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,274.847.941.412.121
2682024,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,274.847.941.412.121
2682025,1,1,1,95,1,,1,2,,,200000,2,2,,,,,,,,,,,,,11,4,11,231.077.186.717.043
2682025,2,1,2,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,231.077.186.717.043
2682026,1,1,1,95,1,,2,1,,1827300,,2,2,,,,,,,,,,,,,11,4,11,230.805.378.962.005
2682027,1,1,1,95,1,,2,1,,3800000,,2,2,,,,,,,,,,,,,11,4,11,234.292.153.503.106
2682027,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,234.292.153.503.106
2682027,1,3,1,95,2,,,,,,,,1,2,1,,99999,,,,2,2,2,,2,11,4,11,234.292.153.503.106
2682028,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,253.790.264.906.333
2682028,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,253.790.264.906.333
2682029,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,234.020.345.748.068
2682029,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,234.020.345.748.068
2682030,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,11,4,11,214.514.186.787.987
2682031,1,1,1,95,1,,2,1,,800000,,2,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682031,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682031,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682031,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,228.238.218.117.625
2682032,1,1,1,95,1,,2,1,,598723,,2,2,,,,,,,,,,,,,11,4,11,47.389.038.546.458
2682032,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,47.389.038.546.458
2682032,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,47.389.038.546.458
2682033,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,25.634.968.448.767
2682033,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,25.634.968.448.767
2682033,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,25.634.968.448.767
2682033,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,25.634.968.448.767
2682034,1,1,1,95,2,,,,,,,,1,2,1,,9999,,,,2,2,2,1800000,1,11,4,11,505.385.538.792.462
2682035,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,11,4,11,468.040.691.496.136
2682035,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,468.040.691.496.136
2682036,1,1,1,95,2,,,,,,,,1,1,2,,,,300000,,2,2,2,,2,11,4,11,554.822.774.333.665
2682036,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,554.822.774.333.665
2682036,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,554.822.774.333.665
2682036,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,554.822.774.333.665
2682037,1,1,1,95,2,,,,,,,,1,2,1,,99999,,,,2,2,2,,2,11,4,11,214.785.994.543.025
2682037,1,2,1,95,2,,,,,,,,1,2,2,,,,,1800000,2,1,2,,2,11,4,11,214.785.994.543.025
2682039,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,216.947.514.885.108
2682039,1,2,1,95,2,,,,,,,,1,1,2,,,,580000,,2,2,2,,2,11,4,11,216.947.514.885.108
2682039,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,216.947.514.885.108
2682040,1,1,1,95,2,,,,,,,,1,2,1,,9999,,,,2,2,2,,2,11,4,11,256.443.304.135.517
2682040,1,2,1,95,1,,1,2,,,300000,2,2,,,,,,,,,,,,,11,4,11,256.443.304.135.517
2682041,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,212.218.833.698.645
2682041,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,212.218.833.698.645
2682041,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,212.218.833.698.645
2682041,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,212.218.833.698.645
2682041,1,5,1,95,2,,,,,,,,1,2,1,,9999,,,,2,2,2,,2,11,4,11,212.218.833.698.645
2682042,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,277.562.786.529.317
2682042,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,277.562.786.529.317
2682042,1,3,1,95,2,,,,,,,,1,2,2,,,,,300000,2,1,2,,2,11,4,11,277.562.786.529.317
2682043,1,1,1,95,1,,2,2,130000,,,1,2,,,,,,,,,,,,,11,4,11,431.512.799.454.317
2682043,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,431.512.799.454.317
2682043,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,431.512.799.454.317
2682043,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,431.512.799.454.317
2682044,1,1,1,95,2,,,,,,,,1,2,1,,120000,,,,2,2,2,,2,11,4,11,45.647.643.623.525
2682044,1,2,1,95,2,,,,,,,,1,2,1,,2900000,,,,2,2,2,2000000,1,11,4,11,45.647.643.623.525
2682044,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2682044,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,45.647.643.623.525
2682045,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,11,4,11,527.602.516.696.364
