Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
429302;1;2;2;6; ;4;9;5;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;76;1;2544,57940421651
429304;1;2;2;3;1;2;10;1;4;4; ; ; ;25000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;8;2;1;2;2;2;2;1; ; ;01;2;76;1;2537,45169730804
429308;1;1;1;2;1;4;4;5;4;4; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;2624,89677024628
429310;1;1;1;2;1;4;5;5;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;2183,9227576919
429312;1;2;2;3;2;4;9;5;4;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;76;1;2193,67687944953
429312;2;1;1;3;2;4;9;5;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;76;1;2193,67687944953
429317;1;1;1;2;1;4;9;1;1;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;76;1;2305,30309487
429320;1;1;1;2;1;4;9;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;2;2;1; ; ;01;2;76;1;2842,929234642
429323;1;1;1;2;1;4;9;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;2;2;1; ; ;01;2;76;1;2964,3095718201
429326;1;4;3;2;1;4;9;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;1;4;1;2;2;2;2;1; ; ;01;2;76;1;2383,5586727429
429394;1;3;2;2;1;1;1;1;4;3; ; ; ; ;700000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;2;01;2;76;1;2460,90771104706
429397;1;3;2;2;1;1;1;1;4;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;1;1;2;2;2;01;2;76;1;2341,53858723769
429478;1;3;1;2;1;1;1;6; ;1; ; ;98;100000; ;2;1;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;2;1;2;1;4;1;2;2;1;1;2;2;1;01;2;76;1;1968,51348841006
429480;1;2;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;1;1;2;2;1;01;2;76;1;2068,32701365132
429482;1;3;2;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;76;1;2123,50612284197
429542;1;3;2;2;1;1;1;2;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;76;1;2300,47561608935
429547;1;2;1;1;1;1;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;76;1;2068,32701365132
429550;1;3;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;76;1;2158,05336882698
429578;1;2;1;2;1;4;4;6; ;4; ; ; ;50000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;76;1;3356,8526802644
429580;1;3;1;2;1;3;6;1;4;4; ; ; ;120000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;4;1;2;2;2;2;2; ; ;01;2;76;1;3699,94491209264
429582;1;2;1;3;1;4;6;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;2; ; ;01;2;76;1;3356,8526802644
429586;1;3;1;2;1;4;2;6; ;4; ; ; ;35000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;0; ; ;01;2;76;1;3858,47058526178
429587;1;7;3;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;76;1;3461,97250324886
429591;1;3;2;2;1;3;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;76;1;3185,22317241634
429591;2;1;1;2;1;3;6;1;4;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;76;1;3185,22317241634
429595;1;5;2;2;1;4;4;1;4;1; ; ;60000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;76;1;3422,32563582923
429598;1;3;1;2;1;4;4;1;1;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;76;1;3056,77882102984
429624;1;6;4;2;2;3;4;1;4;4; ; ; ;70000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;0; ; ;01;2;76;1;3328,39647101472
429668;1;4;1;2;1;4;6;1;5;1; ; ;33000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;3189,38532879138
429670;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;3810,78474352943
429682;1;3;1;2;1;4;6;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;76;1;4380,95071925762
429684;1;3;2;3;1;3;6;1;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;76;1;3812,19926206353
429688;1;4;3;2;1;3;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;76;1;3399,87105285807
429691;1;3;1;3;1;3;6;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;76;1;4107,45909747384
429694;1;3;2;2;1;3;1;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;2;2;1; ; ;1;01;2;76;1;3928,07119530624
429697;1;3;2;2;1;3;1;1;5;1; ; ;25000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;2889,31146955682
429700;1;3;2;2;1;3;6;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;0; ;2;01;2;76;1;3577,84443649157
429703;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;0; ;1;01;2;76;1;3755,5997421434
429705;1;2;2;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;0; ;1;01;2;76;1;4107,45909747384
429708;1;3;2;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;1;1;0;3;1;01;2;76;1;3407,00557984451
429715;1;3;2;2;1;4;4;1;4;4; ; ; ;90000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;76;1;2909,26449278481
429776;1;5;2;2;1;3;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;76;1;2192,99870734569
429778;1;5;3;2;1;3;2;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;2340,51303559072
429784;1;3;3;1;1;3;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;76;1;4426,8632843778
429788;1;4;3;2;1;4;2;1;4;4; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;3522,65943510555
429791;1;3;2;2;1;4;2;1;4;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;76;1;3577,84443649157
429794;1;6;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;76;1;3356,8526802644
429796;1;3;2;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;3597,55138162179
429800;1;3;2;2;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;3399,87105285807
429802;1;3;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;3840,80202599877
429805;1;3;2;2;1;4;4;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;76;1;3870,7837687397
429808;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;1;2;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;1;2;1;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;76;1;3636,97351627097
429810;1;4;3;2;1;1;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;0;3;1;01;2;76;1;2157,00223738765
429878;1;3;2;3;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;4323,30131347063
429884;1;4;2;1;1;3;6;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;1;1;4;1;2;1;2;2;2; ; ;01;2;76;1;3289,71912806769
429887;1;3;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;3858,47058526178
429889;1;4;2;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;76;1;3757,23233865917
429893;1;3;2;2;1;4;6;1;4;3; ; ; ; ;4000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;3577,84443649157
429901;1;1;1;2;1;4;6;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;2909,26449278481
429903;1;3;2;4;1;3;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;3056,77882102984
429907;1;4;2;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;3902,90347638956
429911;1;3;2;2;1;4;6;1;4;4; ; ; ;70000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;76;1;3632,81135989593
429915;1;3;1;4;1;3;6;6; ;1; ; ;6000000;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;0; ;1;01;2;76;1;2909,26449278481
429917;1;5;3;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;0; ;1;01;2;76;1;4153,87697535766
429922;1;4;3;1;1;1;1;1;4;1; ; ;30000000;250000; ;1;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;1;1;1;2;3;1;01;2;76;1;2920,70773083185
429925;1;2;1;1;1;1;1;1;4;1; ; ;10000000;70000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;3;1;01;2;76;1;3399,87105285807
430151;1;3;2;2;1;1;1;1;1;1; ; ;15000000;120000; ;1;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;05;1;1135,64102944904
430264;1;4;2;3;1;1;1;1;4;1; ; ;15000000;150000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;1;1;2;2;1;01;2;05;1;2476,5289303422
430265;1;2;1;3;1;1;1;6; ;3; ; ; ; ;150000;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;1;4;1;2;2;1;1;2;2;1;01;2;05;1;2272,20161299698
430268;1;4;2;3;1;1;1;1;4;4; ; ; ;120000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;2;1;4;1;2;2;1;1;3;2;1;01;2;05;1;2568,37259912699
430271;1;4;1;3;1;1;1;1;4;1; ; ;45000000;150000; ;1;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;1;1;2;2;1;01;2;05;1;2476,5289303422
430273;1;4;1;3;1;1;1;1;4;1; ; ;25000000;200000; ;1;1;2;1;1;1;1;2;1;1;1;2;2;2;2;2;1;1;1;1;2;1;1;3;4;1;2;2;2;1;3; ;1;01;2;05;1;2679,65526680553
430275;1;3;3;1;1;1;1;2;4;1; ; ;6000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;05;1;2475,49804856388
430278;1;3;1;1;1;1;1;1;1;1; ; ;6000000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;05;1;2476,5289303422
430280;1;3;1;1;1;1;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;1;1;1;1;1;01;2;05;1;2679,65526680553
430286;1;2;1;1;1;1;1;1;4;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;1;1;2;1;1;01;2;05;1;3031,04966133339
430287;1;1;1;6;1;1;5;2;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;1;1;1;1;1;1;01;2;05;1;2370,04597950828
430302;1;1;1;3;1;1;1;6; ;3; ; ; ; ;70000;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;3;2;1;2;2;1;1;2;2;1;01;2;05;1;3031,04966133339
430305;1;4;3;3;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;3081,69480483643
430309;1;2;2;3;1;3;2;1;5;1; ; ;20000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3132,69787911684
430315;1;4;3;3;1;3;2;1;4;1; ; ;10000000;30000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;2781,85153163137
430319;1;4;3;3;1;4;5;2;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;2766,24888531616
430326;1;3;2;6; ;3;4;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;2487,52742777713
434645;1;4;3;2;1;4;6;1;4;1; ; ;3000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;18;1;368,881282094841
434648;1;3;1;2;1;4;6;1;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;313,087800617512
434651;1;3;2;2;1;3;6;1;5;1; ; ;6000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;336,592976059195
434653;1;6;4;2;1;4;6;1;5;4; ; ; ;300000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;18;1;369,767026605596
434657;1;1;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;18;1;356,874312501784
434658;1;1;1;6; ;4;4;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;419,561458309227
434660;1;5;2;2;1;4;6;1;5;1; ; ;13000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;399,16097131661
434663;1;3;2;2;1;4;2;1;5;2; ;500000;10000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;376,712356785872
434666;1;3;3;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;294,338889326446
434670;1;3;3;2;1;4;2;1;1;1; ; ;15000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;343,187040623499
434681;1;5;1;2;1;4;2;1;4;1; ; ;10000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;356,950173817836
434684;1;3;1;2;1;4;2;1;4;1; ; ;15000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;18;1;397,621166073631
434686;1;4;2;2;1;4;2;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;18;1;432,198705624614
434690;1;4;3;2;1;4;2;1;4;1; ; ;5000000;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;377,439236265027
434693;1;5;4;2;1;4;2;1;5;2; ;300000;18000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;397,665455769499
434697;1;4;3;2;1;4;2;1;5;1; ; ;1000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;1;2;2;1; ; ;01;2;18;1;441,76993147177
434706;1;1;1;6; ;3;2;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;384,384566445303
434710;1;3;2;2;1;4;2;3;5;1; ; ;500000;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;370,214893978393
434712;1;4;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;341,931666444583
434714;1;3;1;2;2;4;2;1;4;1; ; ;6000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;349,928982321508
434716;1;2;1;6; ;4;2;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;355,517155300299
434738;1;3;2;6; ;4;6;1;5;2; ;400000;1000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;18;1;430,765687107077
434741;1;4;3;5;1;4;6;1;5;1; ; ;10000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;405,071445635735
434744;1;1;1;6; ;3;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;18;1;364,075109470485
434747;1;2;2;2;1;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;459,851655436094
434750;1;4;2;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;18;1;432,198705624614
434753;1;4;2;2;1;4;3;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;18;1;364,075109470485
434755;1;2;2;6; ;4;6;1;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;361,935951914565
434758;1;2;1;2;1;4;6;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;383,657686966148
434765;1;2;2;3;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;349,928982321508
434766;1;1;1;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;397,621166073631
434768;1;3;3;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;320,939615749316
434771;1;3;3;3;1;4;5;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;18;1;355,275052798353
434773;1;2;2;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;370,314300612379
