DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4909146;1;2;1;70;1;16;48;1; ;2;144;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;21;33;80;1;2;05;8043;44;74,3719979479405;44
4909150;1;2;1;70;1;2;40;4; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;87;40;1;1;05;4020;44;94,1167220457235;44
4909159;1;4;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;63;1;2;05;6332;47;114,17049717447;47
4909163;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;55;53;55;1;1;05;5529;47;182,597282772616;47
4909169;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;2;05; ;47;213,799391699518;47
4909173;1;1;1;70;1;12;48;1; ;2;52;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;1;05;7020;47;141,392397401197;47
4909181;1;6;1;70;1;4;48;1; ;2;44;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;44;63;1;1;05;6340;50;257,696584551546;50
4909200;1;4;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;1200000;2; ;95;95;45;1;1;05;4552;50;315,465466950772;50
4909201;1;1;1;70;1;52;48;1; ;2;6;3; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;51;53;01;1;2;05;0112;50;184,386726245602;50
4909212;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;84;50;1;1;05;5040;50;219,367361236237;50
4909212;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;53; ; ;1;1;05; ;50;219,367361236237;50
4909212;1;5;1;70;1;12;48;7; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;05;7493;50;219,367361236237;50
4909218;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;800000;2400000;2; ;95;95;45;1;1;05;4521;50;223,265551208049;50
4909218;1;2;1;70;1;52;48;1; ;2;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828000;828000;2; ;53;54;95;1;2;05;9500;50;223,265551208049;50
4909227;1;4;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;79;18;1;1;05;1810;50;297,853009836981;50
4909265;1;3;1;70;1;250;20;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;70;15;1;2;05;1541;52;107,780726256987;52
4909266;1;4;1;70;1;13;40;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;80000;828000;2; ;45;45;52;1;1;05;5233;52;142,663440782872;52
4909270;1;4;1;70;1;156;40;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;32;41;52;1;2;05;5233;52;279,557466952411;52
4909272;1;2;1;70;1;8;48;1; ;2;8;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;92;1;1;05;9249;52;207,228451493251;52
4909280;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;18; ; ;1;2;05; ;52;267,351596640664;52
4909286;1;3;1;70;1;52;44;1; ;2;52;1; ;6;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;1;2;44;44;63;1;2;05;6340;52;278,064851317188;52
4909295;1;6;1;70;1;2;50;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828000;2; ;95;99;50;1;1;05;5020;54;395,041561155801;54
4909297;1;3;1;70;1;12;48;4; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;05;8043;54;398,250399772232;54
4909298;1;6;1;70;1;4;50;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;05;4521;54;494,939417774802;54
4909302;1;3;1;70;1;2;48;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;79;18;1;1;05;1810;54;495,771777891896;54
4909306;1;3;1;70;1;12;60;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;97;63;1;1;05;6310;54;380,737363007071;54
4909310;1;2;1;70;1;10;48;1; ;2;10;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;75;1;1;05;7513;54;426,118945780476;54
4909312;1;1;1;70;1;16;48;1; ;2;16;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;59;85;1;2;05;8512;54;441,605035994069;54
4909314;1;2;1;70;1;3;60;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;210000;828116;2; ;59;80;19;1;1;05;1929;54;482,830917994682;54
4909316;1;4;1;70;1;4;48;4; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;79;45;52;1;1;05;5211;54;477,116151226715;54
4909321;1;1;1;70;1;18;48;4; ;2;208;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;54;74;1;2;05;7493;54;412,82551600853;54
4909321;1;2;1;70;1;16;48;4; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;2;05;4530;54;412,82551600853;54
4909331;1;1;1;70;1;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;05;9500;54;279,541651036179;54
4909342;1;5;1;70;1;3;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;840000;700000;2; ;95;95;45;1;1;05;4521;54;438,766885905942;54
4909342;2;1;2;70;1;4;50;1; ;2;4;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;500000;600000;2; ;53;53;55;1;1;05;5521;54;438,766885905942;54
4909342;2;2;2;70;1;3;48;1; ;2;2;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;650000;850000;2; ;95;95;45;1;1;05;4521;54;438,766885905942;54
4909346;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;97; ; ;1;2;05; ;54;440,68559980585;54
4909350;1;1;1;70;1;4;48;1; ;2;100;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;05;5529;63;222,4008905249;63
4909352;1;1;1;70;1;4;51;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;850000;800000;2; ;95;95;45;1;1;05;4521;63;102,568108251632;63
4909360;1;2;1;70;1;24;48;1; ;2;18;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5234;63;104,690940181089;63
4909362;1;3;1;70;1;24;45;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;93;36;1;2;05;3611;63;75,5706357751363;63
4909364;1;3;1;70;1;24;48;1; ;2;5;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;60000;900000;2; ;45;59;93;1;2;05;9309;63;113,002863963269;63
4909368;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;08;08;64;1;2;05;6422;63;152,956820719774;63
4909371;1;2;1;70;1;26;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;11;65;1;2;05;6512;63;141,761839763365;63
4909379;1;3;1;70;1;12;48;4; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;1200000;2; ;13;30;85;1;1;05;8531;63;133,282355483505;63
4909384;1;2;1;70;1;2;24;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;300000;2; ;53;53;15;1;1;05;1589;63;160,446257278018;63
4909395;1;1;1;70;1;2;30;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;400000;2; ;54;54;74;1;1;05;7493;63;123,406182144947;63
4909395;1;3;1;70;1;20;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;05;5233;63;123,406182144947;63
4909409;1;3;1;70;1;259;30;1; ;2;676;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;39;39;64;1;2;05;6421;63;304,464844218865;63
4909413;1;1;1;70;1;1;48;1; ;2;3;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;1;500000;828000;2; ;39;45;52;1;1;05;5237;63;230,190779084858;63
4909421;2;2;2;70;1;13;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;55; ; ;1;1;05; ;66;499,020137702948;66
4909431;1;1;1;70;1;19;48;1; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;53;54;95;1;2;05;9500;66;302,254722580017;66
4909431;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;2;05; ;66;302,254722580017;66
4909442;1;1;1;70;1;4;48;1; ;2;4;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;1;850000;850000;1;1;79;79;18;1;1;05;1810;66;294,010436234105;66
4909443;1;1;1;70;1;24;45;3; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;77;15;1;2;05;1541;66;328,72361292697;66
4909446;1;7;1;70;1;52;48;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;828116;2; ;97;99;50;1;2;05;5020;66;415,779243433951;66
4909457;1;1;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;1;05;5231;66;389,232212334454;66
4909462;1;7;1;70;1;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;05;9500;66;403,038643507964;66
4909466;1;3;1;70;1;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;05;4522;66;331,086259962406;66
4909467;1;1;1;70;1;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;62;62;01;1;1;05;0140;66;353,695510250886;66
4909469;1;3;1;70;1;16;48;1; ;2;16;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;58;75;1;2;05;7522;66;305,764305019104;66
4909471;1;1;1;70;1;26;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;05;5521;66;327,419163164503;66
4909473;1;1;1;70;1;12;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;80;80;19;1;1;05;1921;68;669,479412056013;68
4909473;2;2;2;70;1;5;48;1; ;2;5;1; ;7;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;45;45;19;1;1;05;1932;68;669,479412056013;68
4909480;1;6;1;70;1;8;48;1; ;2;20;1; ;5;2;9;ROBAR; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;74;1;1;05;7493;68;343,348272976487;68
4909482;1;1;1;70;1;24;48;1; ;2;24;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;45;54;95;1;2;05;9500;68;474,689584343072;68
4909486;1;2;1;70;1;8;48;2; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;41;52;1;1;05;5233;68;521,097177971109;68
4909495;1;1;1;70;1;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;95;95;45;1;2;05;4521;68;1161,67360120597;68
4909495;1;2;1;70;1;15;48;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;05;9500;68;1161,67360120597;68
4909502;1;3;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;80;80;19;1;1;05;1921;68;455,434634309671;68
4909502;1;5;1;70;1;72;48;1; ;2;72;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;50;39;75;1;2;05;7513;68;455,434634309671;68
4909507;1;3;1;70;1;20;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;925000; ; ;53; ; ;1;2;05; ;68;560,148476882551;68
4909508;2;1;2;70;1;24;48;1; ;2;52;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;55;21;16;1;2;05;1600;68;543,962834157771;68
4909512;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;05;4522;68;481,039492612346;68
4909519;2;3;2;70;1;8;24;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;59;85;1;1;05;8519;68;360,658162265442;68
4909524;1;3;1;70;1;20;40;1; ;2;35;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;97;52;1;2;05;5211;70;128,958729444624;70
4909528;1;3;1;70;1;25;40;1; ;2;30;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;18;92;1;2;05;9241;70;110,008108814864;70
4909535;1;3;1;70;1;15;40;1; ;2;25;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5233;70;117,703391077835;70
4909545;1;3;1;70;1;3;48;1; ;2;6;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;270000;1200000;2; ;03;03;45;1;1;05;4530;73;183,46787776421;73
4909546;1;2;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;55;74;1;1;05;7493;73;262,438199667564;73
4909550;1;3;1;70;1;8;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;650000; ; ;53; ; ;1;1;05; ;73;246,855205903966;73
4909552;1;3;1;70;1;8;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;95;52;1;1;05;5221;73;212,441410884554;73
4909555;1;3;1;70;1;50;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;15;1;2;05;1543;73;211,779353076225;73
4909557;1;2;1;70;1;4;48;1; ;2;4;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1600000;1000000;2; ;03;03;15;1;1;05;1541;73;153,351142819197;73
4909559;1;2;1;70;1;52;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;75;1;2;05;7513;73;133,757329391481;73
4909567;1;1;1;70;1;3;48;1; ;2;4;1; ;6;2;3; ; ;1; ; ; ; ; ; ; ; ;1;401000;925000;1;2;97;97;63;1;1;05;6320;76;1289,76504188926;76
4909584;1;2;1;70;1;21;48;3; ;2;19;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;33;92;1;2;05;9249;76;832,522274241051;76
4909588;1;1;1;70;1;12;56;3; ;2;10;9;L;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;54;55;55;1;1;05;5511;76;1104,30233115182;76
4909599;1;1;1;70;1;21;48;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;1;1;95;95;45;1;2;05;4521;76;880,368645847136;76
4909602;1;3;1;70;1;156;48;1; ;2;224;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;33;32;15;1;2;05;1581;76;726,685764325517;76
4909603;1;2;1;70;1;62;48;3; ;2;200;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;94;36;1;2;05;3699;76;1014,32981677273;76
4909604;1;2;1;70;1;2;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;925000; ; ;45; ; ;1;1;05; ;76;1102,61749256856;76
4909703;1;2;1;70;1;28;48;1; ;2;28;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;11;11;74;1;2;05;7499;05;1624,83399454555;05
4909704;1;5;1;70;1;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1;05; ;05;810,376850511143;05
4909714;1;2;1;70;1;16;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;57;40;52;1;2;05;5211;05;880,039498927643;05
4909714;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;1;05; ;05;880,039498927643;05
4909725;1;9;1;70;1;6;48;1; ;2;6;8; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;84;62;01;1;1;05;0111;05;1009,33659139722;05
4909734;1;1;1;70;1;52;48;1; ;2;98;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;2;05;7512;05;969,414644452385;05
4909735;1;2;1;70;1;36;48;1; ;2;36;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;2;05;7513;05;900,937987976072;05
4909737;1;3;1;70;1;1;48;1; ;2;4;1; ;9;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;828116;1000000;2; ;39;39;18;1;1;05;1810;05;962,795771280671;05
4909737;1;4;1;70;1;12;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;52;1;1;05;5241;05;962,795771280671;05
4909755;1;1;1;70;1;15;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;80;80;19;1;2;05;1921;05;1030,41827293554;05
4909755;1;2;1;70;1;3;48;1; ;2;3;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2000000;1500000;2; ;21;21;51;1;1;05;5154;05;1030,41827293554;05
4909756;1;4;1;70;1;16;48;1; ;2;104;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;05;9500;05;986,406849580761;05
4909756;1;5;1;70;1;16;48;1; ;2;18;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;45;1;2;05;4542;05;986,406849580761;05
4909757;1;1;1;70;1;12;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;83;28;1;1;05;2811;05;943,763419390661;05
4909760;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;74;1;1;05;7499;05;1033,1385649154;05
4909766;1;3;1;70;1;8;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;12;12;74;1;1;05;7411;05;833,427639751832;05
4909767;1;3;1;70;1;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;828116;2; ;03;03;72;1;1;05;7250;05;960,755624519037;05
4909773;1;3;1;70;1;52;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;2;05; ;05;819,035870444492;05
4909776;1;6;1;70;1;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;45;45;52;1;2;05;5233;05;965,823160754506;05
4909780;1;2;1;70;1;24;48;1; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;36;1;2;05;3699;05;1217,94854226174;05
4909781;1;3;1;70;1;4;48;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;45;45;52;1;1;05;5239;05;801,901313215508;05
4909791;1;5;1;70;1;104;48;1; ;2;102;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;75;1;2;05;7512;05;985,228560368782;05
4909817;1;6;1;70;1;12;48;1; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;97;26;1;1;05;2692;08;501,39118630464;08
4909820;1;8;1;70;1;4;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;45;83;28;1;1;05;2811;08;578,244128774766;08
4909826;1;3;1;70;1;24;40;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;84;87;51;1;2;05;5170;08;467,275677631506;08
4909829;1;1;1;70;1;104;48;1; ;2;76;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;95;1;2;05;9500;08;440,798397002953;08
4909846;1;7;1;70;1;1;24;1; ;2;240;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;38;64;1;1;05;6421;08;664,787770628897;08
4909847;1;1;1;70;1;4;25;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;41;52;1;1;05;5211;08;417,253218365877;08
4909847;1;8;1;70;1;2;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;1;05;5236;08;417,253218365877;08
4909853;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;1;05;5244;08;328,229902766946;08
4909853;1;6;1;70;1;8;48;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;84;50;1;1;05;5020;08;328,229902766946;08
4909854;1;3;1;70;1;4;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;54;95;1;1;05;9500;08;234,330090187224;08
4909856;1;3;1;70;1;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;95;20;1;2;05;2030;08;234,330090187224;08
4909857;1;3;1;70;1;26;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;85;1;2;05;8512;08;461,225099397199;08
4909862;1;3;1;70;1;40;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;84; ; ;1;2;05; ;08;519,575303422248;08
4909871;1;2;1;70;1;3;48;1; ;2;4;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;45;45;15;1;1;05;1551;08;520,021680296872;08
4909875;1;3;1;70;1;2;48;1; ;2;208;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;97;63;1;1;05;6310;08;344,234267700679;08
4909888;1;2;1;70;1;104;48;1; ;2;104;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;52;1;2;05;5233;08;423,563196624259;08
4909889;1;1;1;70;1;4;48;3; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;500000;830000;2; ;54;45;52;1;1;05;5233;08;557,683495973378;08
4909890;1;3;1;70;1;4;40;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;33;74;1;1;05;7491;08;461,673675105611;08
4909893;1;5;1;70;1;4;48;1; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;45;55;1;1;05;5522;08;487,028226041954;08
4909895;1;5;1;70;1;12;40;1; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;05;4521;08;735,238378177545;08
4909900;1;3;1;70;1;16;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;55;45;85;1;2;05;8515;08;534,357757143201;08
4909914;1;4;1;70;1;52;40;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;52;1;2;05;5211;08;565,520331780553;08
4909916;1;2;1;70;1;8;48;1; ;2;45;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;44;52;1;1;05;5211;08;506,409029010505;08
4909918;1;4;1;70;1;8;48;5; ;2;18;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;97;33;1;1;05;3320;08;617,328208577601;08
4909967;1;4;1;70;1;48;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;81;20;1;2;05;2030;11;2461,53702407175;11
4909981;1;2;1;70;1;4;30;4; ;2;52;1; ;5;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;45;45;74;1;1;05;7492;11;2738,84867628292;11
4909990;1;4;1;70;1;4;48;2; ;2;6;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;1;98;4000000;1;1;05;05;91;1;1;05;9199;11;2454,99405643804;11
4909992;1;2;1;70;1;48;48;1; ;2;10;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;93;45;1;2;05;4552;11;3165,58342783004;11
4910007;1;4;1;70;1;8;40;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;45;65;1;1;05;6599;11;3187,39962797748;11
4910009;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;1;05; ;11;2580,88610190488;11
