DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4920576;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;30;828116;2;1;05;15;851,881874630531
4920576;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920580;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920581;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;1263,02445202337
4920583;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;15;1373,28747251886
4920584;1;1;1;80; ;2;1;4;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;15;1433,42972166714
4920585;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;15;851,881874630531
4920586;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1180,39268137194
4920586;1;3;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;05;15;1180,39268137194
4920587;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;851,881874630531
4920588;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920588;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920588;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;20;850000;2;1;05;15;851,881874630531
4920588;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920588;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;851,881874630531
4920590;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1017,40059517604
4920590;1;3;1;80; ;2;1;1;1; ;2; ; ;1; ;2; ;2; ;1;45;828116;2;1;05;15;1017,40059517604
4920590;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;1017,40059517604
4920629;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;405,287960063745
4920629;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;405,287960063745
4920630;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;561,748363160205
4920631;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;381,870549840037
4920631;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;381,870549840037
4920631;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;381,870549840037
4920633;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;308,520587176054
4920634;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4920635;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4920636;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;218,966086568423
4920636;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;218,966086568423
4920637;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;308,520587176054
4920640;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;875,86434627369
4920640;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;875,86434627369
4920641;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;875,86434627369
4920642;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;05;18;414,437631175983
4920643;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;381,870549840037
4920643;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;381,870549840037
4920644;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;308,520587176054
4920648;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;466,242200631906
4920648;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;466,242200631906
4920648;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;466,242200631906
4920648;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;466,242200631906
4920648;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;466,242200631906
4920648;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;466,242200631906
4920649;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;261,685766728638
4920649;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;261,685766728638
4920649;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;261,685766728638
4920650;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4920651;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;218,966086568423
4920653;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;875,86434627369
4920653;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;875,86434627369
4920654;1;1;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;05;18;414,437631175983
4920654;1;2;1;80; ;2;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;414,437631175983
4920654;1;3;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;35;400000;2;1;05;18;414,437631175983
4920655;1;2;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4920656;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;368,176563676543
4920656;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;368,176563676543
4920656;1;4;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;368,176563676543
4920657;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;437,589149123489
4920657;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;437,589149123489
4920658;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;2; ;400000;2;1;05;18;425,536451041022
4920659;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;234,655934118482
4920660;1;1;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;05;18;587,728729820075
4920661;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;741,778858335092
4920662;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;491,033644823551
4920663;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;05;18;394,26627193586
4920664;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;250,206821594147
4920665;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;218,966086568423
4920665;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;218,966086568423
4920665;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;05;18;218,966086568423
4920666;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;875,86434627369
4920666;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;875,86434627369
4920666;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;875,86434627369
4920667;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;18;502,055332951436
4920667;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;502,055332951436
4920668;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;446,738820235727
4920668;1;3;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;05;18;446,738820235727
4920669;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;328,426054139975
4920669;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;328,426054139975
4920670;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;875,86434627369
4920670;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;875,86434627369
4920670;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;875,86434627369
4920670;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;875,86434627369
4920671;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;05;18;632,615763351578
4920671;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;632,615763351578
4920671;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;632,615763351578
4920672;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;425,536451041022
4920675;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;804,10713287119
4920675;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;804,10713287119
4920676;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;502,055332951436
4920676;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;502,055332951436
4920676;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;502,055332951436
4920677;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;218,966086568423
4920677;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;218,966086568423
4920677;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;218,966086568423
4920678;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4920679;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;308,520587176054
4920680;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4920681;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4920683;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;349,971447348036
4922841;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;1942,19736906129
4922842;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;2023,92246297474
4922843;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1486,55320580491
4922845;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1225,81029110276
4922848;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;1872,64723728604
4922848;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;1872,64723728604
4922848;1;3;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;1872,64723728604
4922848;1;4;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;05;44;1872,64723728604
4922849;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1263,6246740412
4922849;1;4;1;80; ;2;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;950000;2;1;05;44;1263,6246740412
4922849;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1263,6246740412
4922850;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;2397,96385056084
4922853;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;1078,41794303927
4922853;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;40;300000; ;1;05;44;1078,41794303927
4922853;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1078,41794303927
4922857;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;250000;2;1;05;44;1270,07686663837
4922859;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;44;1359,15412818627
4922862;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;2; ;400000; ;1;05;44;922,354476884444
4922864;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;922,354476884444
4922865;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1104,00082153498
4922865;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1104,00082153498
4922866;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;1501,22366007112
4922866;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1501,22366007112
4922866;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1501,22366007112
4922868;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1271,44048335179
4922983;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1198,96025688405
4922983;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1198,96025688405
4922988;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1134,21445239837
4922988;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1134,21445239837
4922990;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;827,21691536111
4922991;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1618,16195708122
4922991;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1618,16195708122
4922994;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;737,455072435914
4922994;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;737,455072435914
4922995;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;489,282847296352
4922997;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;900000;2;1;05;44;887,181586712842
4922997;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;887,181586712842
4923002;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;832,166932230816
4923002;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;832,166932230816
4923002;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;832,166932230816
4923003;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;987,062524524881
4923005;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1036,91393034377
4923006;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;05;44;919,325674345842
4923006;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;919,325674345842
4923008;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;05;44;894,953765540149
4923011;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;832,166932230816
4923011;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;832,166932230816
4923011;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;832,166932230816
4923012;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;44;710,054361091618
4923013;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;691,207683451701
4923015;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;906,028264352759
4923019;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1518,930978257
4923020;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;710,054361091618
4923021;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;458,702230007369
4923050;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1698,26671766356
4923050;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1698,26671766356
4923051;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1215,79598585716
4923052;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1579,18616390406
4923052;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1579,18616390406
4923053;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1024,33399213526
4923055;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1835,92168874641
4923058;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1839,164436588
4923058;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1839,164436588
4923061;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;52;1029,3432900801
4923061;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1029,3432900801
4923064;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;2452,3201149804
4923065;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1169,91876055401
4923066;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2074,61604039364
4923067;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1215,79598585716
4923067;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;1215,79598585716
4923070;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1199,91634178292
4923071;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1215,79598585716
4923072;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1169,91876055401
4923074;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;1169,91876055401
4923075;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1532,61982461344
4923076;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1971,20413503069
4923076;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1971,20413503069
4923077;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923077;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923078;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923080;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1579,18616390406
4923081;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1215,79598585716
4923082;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923083;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;48;600000;2;1;05;52;1579,18616390406
4923083;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1579,18616390406
4923084;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2528,21821668585
4923084;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2528,21821668585
4923086;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1835,92168874641
4923087;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1714,46861018834
4923088;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;05;52;1878,07163739431
4923088;1;4;1;80; ;2;1;2;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;05;52;1878,07163739431
4923090;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;2094,54520957367
4923091;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1215,79598585716
4923092;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1971,20413503069
4923092;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;1971,20413503069
4923093;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1215,79598585716
4923096;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923097;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923097;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923097;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1024,33399213526
4923097;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923098;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1169,91876055401
4923099;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;3177,67568198991
4923100;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1098,07018395435
4923102;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2456,04739163565
4923103;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2094,54520957367
4923105;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;05;52;1790,04446344326
4923107;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1169,91876055401
4923108;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1790,04446344326
4923109;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2094,54520957367
4923111;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923111;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;05;52;1024,33399213526
4923111;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1024,33399213526
4923112;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2050,0227361272
4923112;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2050,0227361272
4923113;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1024,33399213526
4923113;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;52;1024,33399213526
4923114;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;3004,67006154915
4923115;1;5;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;1320,5626430768
