DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;RAMA4D_D_R4;MES;DPTO;fex_c_2011
5531375;1;3;1;70;73;72;48;1; ;2;72;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;94;21;21;1;2;9499;08;73;148,234183534821
5531389;1;1;1;70;76;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;54; ;1;2;.;08;76;853,416019382281
5531392;1;2;1;70;76;12;48;4; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;56;53;53;1;1;5619;08;76;1119,02468146503
5531399;1;3;1;70;76;24;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;97;97;1;2;4923;08;76;1373,71060945991
5531400;1;1;1;70;76;15;48;1; ;2;15;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;43;98;03;1;2;4322;08;76;1375,50146596368
5531402;1;2;1;70;76;32;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;86;59;39;1;2;8621;08;76;1693,64354130817
5532161;1;2;1;70;05;104;48;1; ;2;18;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;92;53;03;1;2;9200;08;05;1561,49710517294
5532161;1;3;1;70;05;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;22;90;90;1;2;2229;08;05;1561,49710517294
5532165;1;2;1;70;05;8;50;1; ;2;8;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;13;92;92;1;1;1313;08;05;1243,46274399862
5532174;1;4;1;70;05;4;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;96;36;57;1;1;9602;08;05;1553,87176646198
5532175;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;45;44;1;1;6120;08;05;1008,46332098415
5532184;1;2;1;70;05;3;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;68;81;55;1;1;6810;08;05;1960,08467324754
5532184;1;3;1;70;05;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;55; ;1;2;.;08;05;1960,08467324754
5532188;1;2;1;70;05;2;24;4; ;2;8;2; ;9;2;5; ; ;1; ;1; ; ; ; ; ; ;2; ;5000000;1;2;60;21;21;1;1;6020;08;05;1270,07281047426
5532191;1;1;1;70;05;4;48;1; ;2;70;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;86;06;06;1;1;8621;08;05;1014,27774181036
5532197;1;2;1;70;05;4;20;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;900000;2; ;68;62;62;1;1;6820;08;05;943,575238024585
5532203;1;1;1;70;05;10;60;4; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;14;79;79;1;1;1410;08;05;916,84083367443
5532203;1;2;1;70;05;68;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;18; ;1;2;.;08;05;916,84083367443
5532203;1;3;1;70;05;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;560000; ; ; ;45; ;1;1;.;08;05;916,84083367443
5532212;1;3;1;70;05;12;24;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;41;53;95;1;1;4111;08;05;1095,09901904646
5532213;1;1;1;70;05;2;48;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;908526;908526;2; ;42;95;95;1;1;4210;08;05;1296,68336141271
5532219;1;4;1;70;05;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;47;38;97;1;1;4711;08;05;1013,45741727199
5532223;1;5;1;70;05;52;48;1; ;2;72;8; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;53;62;1;2;0123;08;05;829,384811073749
5532228;1;2;1;70;05;16;48;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;96;59;57;1;2;9602;08;05;897,855136984115
5532230;1;2;1;70;05;32;48;1; ;2;28;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;908526;2; ;56;55;53;1;2;5611;08;05;1346,30321892435
5532242;1;1;1;70;05;52;52;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;75000;908526;3; ;23;37;37;1;2;2310;08;05;1456,89115883312
5532245;1;3;1;70;05;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;4112;08;05;1265,56707609225
5532262;1;1;1;70;05;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;45;45;1;2;4631;08;05;1576,79642309399
5532267;1;3;1;70;05;53;48;1; ;2;80;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;69;39;32;1;2;6910;08;05;931,861261968172
5532275;1;1;1;70;05;32;48;4; ;2;32;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;57;45;1;2;4724;08;05;802,774260135297
5532279;1;2;1;70;05;52;48;1; ;2;52;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;72;05;05;1;2;7210;08;05;966,011532750767
5532281;1;1;1;70;05;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1400000;2; ;82;02;02;1;2;8220;08;05;1007,55786204178
5532283;1;3;1;70;05;104;48;1; ;2;260;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;87;19;19;1;2;8720;08;05;1304,30821566085
5532284;1;2;1;70;05;10;48;1; ;2;10;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;3000000;1;2;42;02;02;1;1;4210;08;05;1007,55786204178
5532285;1;3;1;70;05;54;48;1; ;2;54;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;42;93;93;1;2;4210;08;05;1040,97294268999
5532293;1;4;1;70;05;24;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;41;95;95;1;2;4111;08;05;1033,34808844186
5532299;1;4;1;70;05;4;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;37;97;1;1;4923;08;05;965,10655827121
5532305;1;1;1;70;05;12;48;4; ;2;12;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;1;500000;1200000;1;4;41;95;95;1;1;4111;08;05;904,345736550163
5532305;1;4;1;70;05;24;48;1; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;99;19;19;1;2;9900;08;05;904,345736550163
5532308;1;3;1;70;05;8;48;1; ;2;8;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;14;79;79;1;1;1410;08;05;937,675682794381
5532310;1;1;1;70;05;36;48;1; ;2;36;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;82;39;39;1;2;8299;08;05;830,289785553307
5532316;1;2;1;70;05;28;48;1; ;2;28;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;1;86;19;19;1;2;8610;08;05;931,776612026992
5532340;1;3;1;70;08;52;40;1; ;2;8;6; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;81;97;62;1;2;8130;08;08;493,134455128246
5532341;1;2;1;70;08;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;38; ;1;1;.;08;08;602,610781842625
5532355;1;2;1;70;08;35;48;1; ;2;42;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;74;19;19;1;2;7490;08;08;675,12520727287
5532357;1;8;1;70;08;8;48;1; ;2;102;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;36;33;03;1;1;3600;08;08;504,243865486737
5532362;1;3;1;70;08;2;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;47;21;40;1;1;4773;08;08;660,684348644887
5532363;1;1;1;70;08;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;13;58;16;1;1;1313;08;08;662,898340636656
5532367;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;03; ;1;1;.;08;08;542,421441734693
5532370;1;3;1;70;08;84;40;1; ;2;84;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;45;45;1;2;4741;08;08;626,610681718188
5532374;1;3;1;70;08;24;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;93;97;03;1;2;9311;08;08;441,675569817544
5532375;1;3;1;70;08;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;45;45;1;1;4792;08;08;627,237754111672
5532375;1;4;1;70;08;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;700000;2; ;56;53;53;1;1;5619;08;08;627,237754111672
5532391;1;4;1;70;08;12;48;1; ;2;64;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;47;45;45;1;1;4741;08;08;689,97728454525
5532393;1;3;1;70;08;1;48;1; ;2;108;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;94;19;19;1;1;9499;08;08;306,939120011369
5532396;1;2;1;70;08;32;48;1; ;2;28;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;97;59;59;1;2;9700;08;08;667,589904196052
5532418;1;3;1;70;08;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ; ;53; ;1;1;.;08;08;624,899045910183
5532426;1;5;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2500000; ; ; ;02; ;1;1;.;08;08;693,804693658927
5532433;1;5;1;70;08;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;03; ;1;2;.;08;08;518,503540765461
5532434;1;1;1;70;08;52;48;1; ;2;90;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;46;32;39;1;2;4669;08;08;433,596283384916
5532436;1;2;1;70;08;18;48;1; ;2;18;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;14;39;97;1;2;1410;08;08;610,577826807249
5532436;1;4;1;70;08;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;93;45;44;1;1;9311;08;08;610,577826807249
5532443;1;1;1;70;08;8;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;25;87;87;1;1;2511;08;08;550,268847174267
5532447;1;4;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;25;03;03;1;1;2511;08;08;622,783272604512
5532452;1;4;1;70;08;20;48;1; ;2;80;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;23;97;89;1;2;2310;08;08;463,963833885101
5532458;1;1;1;70;08;28;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;2;4111;08;08;491,901731180231
5532459;1;3;1;70;08;52;48;1; ;2;58;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;3; ;47;40;97;1;2;4754;08;08;515,758917529681
5532462;1;2;1;70;08;8;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;10;33;33;1;1;1089;08;08;630,415016830801
5532467;1;6;1;70;08;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;45;45;1;1;5619;08;08;544,619213946695
5532467;1;8;1;70;08;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;45;44;1;2;8544;08;08;544,619213946695
5532472;1;3;1;70;08;5;48;1; ;2;24;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;53;41;1;1;4771;08;08;608,657384007255
5532483;1;2;1;70;08;3;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;13;13;1;1;8512;08;08;585,112300020562
5532484;1;1;1;70;08;52;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;56;53;53;1;2;5611;08;08;425,495576113338
5532484;1;3;1;70;08;18;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;45; ;1;2;.;08;08;425,495576113338
5532484;1;6;1;70;08;24;48;1; ;2;28;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;97;59;59;1;2;9700;08;08;425,495576113338
5532502;1;2;1;70;08;35;48;1; ;2;38;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;31;32;40;1;2;3120;08;08;675,12520727287
5532503;1;2;1;70;08;52;42;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;45;53;1;2;5611;08;08;507,281764564454
5532509;1;4;1;70;08;156;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;45;45;1;2;4729;08;08;719,701735407984
5532515;1;3;1;70;08;158;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;910000;2; ;71;33;33;1;2;7111;08;08;633,847358918559
5532517;1;2;1;70;08;32;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;4723;08;08;638,39608457733
5532540;1;1;1;70;08;4;40;3; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;40000;900000;2; ;47;54;41;1;1;4721;08;08;545,281059290927
5532548;1;2;1;70;08;108;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;35;38;38;1;2;3513;08;08;539,655522034474
5532549;1;2;1;70;08;32;40;1; ;2;20;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;10;34;77;1;2;1081;08;08;531,808116594899
5532550;1;12;1;70;08;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;49;97;97;1;2;4923;08;08;595,134279296563
5532562;1;1;1;70;11;259;48;1; ;2;259;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;68;62;62;1;2;6820;08;11;3391,33532045065
5532565;1;2;1;70;11;40;48;1; ;2;40;1; ;2;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;73;32;39;1;2;7310;08;11;4060,83507402349
5532566;1;1;1;70;11;24;48;3; ;2;24;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;59;1;2;9700;08;11;2913,44696976608
5532567;1;2;1;70;11;24;48;1; ;2;24;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;79;38;38;1;2;7911;08;11;5376,07444147585
5532568;1;2;1;70;11;8;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;1;8621;08;11;2921,71708641112
5532569;1;3;1;70;11;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;33;84;84;1;2;3312;08;11;3326,05676230938
5532570;1;3;1;70;11;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;59; ;1;1;.;08;11;2962,33395906349
5532579;1;2;1;70;11;168;48;1; ;2;168;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;01;02;02;1;2;0127;08;11;3383,06520380561
5532580;1;2;1;70;11;18;48;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;5611;08;11;3027,54964101366
5532584;1;1;1;70;11;50;48;1; ;2;60;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;3; ;41;97;97;1;2;4112;08;11;3142,38366443162
5532584;1;2;1;70;11;80;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908600; ; ; ;41; ;1;2;.;08;11;3142,38366443162
5532609;1;1;1;70;11;60;48;4; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908690;2; ;81;55;55;1;2;8121;08;11;3483,08029579537
5532609;1;2;1;70;11;60;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;51;38;97;1;2;5111;08;11;3483,08029579537
5532610;1;4;1;70;11;8;48;1; ;2;8;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;85;58;58;1;1;8544;08;11;2797,18897337868
5532610;1;5;1;70;11;7;48;1; ;2;7;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;84;33;58;1;1;8412;08;11;2797,18897337868
5532612;1;3;1;70;11;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;4111;08;11;3391,33532045065
5532615;1;2;1;70;11;8;48;1; ;2;48;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;55;54;1;1;9700;08;11;3265,92719080162
5532618;1;3;1;70;11;32;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;34; ;1;2;.;08;11;3068,16651366603
5532626;1;2;1;70;11;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;43;87;87;1;1;4322;08;11;3268,23118038765
5532632;1;1;1;70;11;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;41;97;97;1;1;4112;08;11;3422,95072428761
5532637;1;2;1;70;11;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908600; ; ; ;39; ;1;2;.;08;11;3788,97751711954
5532655;1;2;1;70;11;36;48;1; ;2;36;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;15;59;45;1;2;1522;08;11;2547,35730074305
5532655;1;3;1;70;11;12;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;75;59;59;1;1;7500;08;11;2547,35730074305
5532680;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;2; ;82;97;89;1;1;8292;08;11;3291,13708127257
5532684;1;1;1;70;11;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;45;33;1;1;5619;08;11;2193,51598292917
5532690;1;1;1;70;11;12;48;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;14;79;79;1;1;1410;08;11;3374,0637349902
5532690;1;2;1;70;11;56;48;1; ;2;56;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;68;58;58;1;2;6820;08;11;3374,0637349902
5532698;1;5;1;70;11;100;48;4; ;2;98;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;84;99;58;1;2;8422;08;11;2101,58786039613
5532701;1;2;1;70;11;60;48;1; ;2;60;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;13;13;1;2;8559;08;11;2407,48508172029
5532707;1;1;1;70;11;48;48;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;80;39;58;1;2;8010;08;11;3268,23118038765
5532714;1;1;1;70;11;20;20;4; ;2;100;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;38;99;99;1;2;3830;08;11;5775,9147603704
5532714;1;10;1;70;11;20;40;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;38;97;99;1;2;3830;08;11;5775,9147603704
5532721;1;2;1;70;11;48;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;9700;08;11;3027,54964101366
5532762;1;2;1;70;13;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;68;55;55;1;1;6820;08;13;504,136471634295
5532773;1;2;1;70;13;16;48;1; ;2;16;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;68;32;32;1;2;6820;08;13;544,492812049849
5532781;1;1;1;70;13;56;48;1; ;2;56;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;55;55;1;2;8530;08;13;504,154123060125
5532788;1;1;1;70;13;8;48;1; ;2;260;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;45;45;1;1;4719;08;13;512,194045658075
5532790;1;4;1;70;13;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;65;39;39;1;2;6511;08;13;367,49774736572
5532799;1;5;1;70;13;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;37;37;1;2;4752;08;13;410,428903186572
5532814;1;2;1;70;13;52;48;1; ;2;84;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;53;53;1;2;8424;08;13;396,921506433272
5532814;1;3;1;70;13;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;53;45;1;1;4711;08;13;396,921506433272
5532825;1;1;1;70;13;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;49;98;98;1;2;4921;08;13;485,211559034192
5532827;1;2;1;70;13;20;40;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;69;11;11;1;2;6920;08;13;504,136471634295
5532836;1;1;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;25;83;83;1;1;2511;08;13;461,823589255613
5532836;1;4;1;70;13;24;48;1; ;2;432;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;45;97;1;2;4711;08;13;461,823589255613
5532836;1;5;1;70;13;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;13;13;1;2;8513;08;13;461,823589255613
5532844;1;1;1;70;13;48;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;13;13;1;2;8553;08;13;477,838595918223
5532929;1;3;1;70;17;20;30;1; ;2;32;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;82;38;38;1;2;8220;08;17;271,627205909526
5532946;1;2;1;70;17;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;41;02;02;1;2;4112;08;17;121,384452489774
5532947;1;2;1;70;17;48;48;1; ;2;240;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;71;01;01;1;2;7112;08;17;331,392645803429
5532953;1;1;1;70;17;48;48;1; ;2;48;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;56;34;51;1;2;5619;08;17;115,992974475086
5532962;1;2;1;70;17;48;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;4111;08;17;212,141796252154
5532962;1;3;1;70;17;48;48;1; ;2;48;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;43;30;30;1;2;4321;08;17;212,141796252154
5532969;1;1;1;70;17;8;60;4; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;4111;08;17;158,838422789223
5532975;1;2;1;70;17;48;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;38;41;1;2;4721;08;17;182,889702142787
5532994;1;4;1;70;17;6;48;1; ;2;48;1; ;6;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;2; ;82;34;34;1;1;8220;08;17;191,833436749521
5533008;1;2;1;70;17;48;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;13; ;1;2;.;08;17;204,60142428516
5533047;1;2;1;70;17;259;48;1; ;2;288;2; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;85;13;13;1;2;8512;08;17;166,001462796853
5533060;1;4;1;70;17;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;82;38;38;1;1;8220;08;17;205,303813348243
5533063;1;2;1;70;17;4;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;5611;08;17;158,870175023056
5533412;1;2;1;70;23;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;41;41;1;1;4711;08;23;217,975593098279
5533413;1;2;1;70;23;4;48;3; ;2;64;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;54;54;1;1;9700;08;23;178,717665489038
