Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3444938;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;47;163,819688463005;47
3444938;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;163,819688463005;47
3444941;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;161,825068255675;47
3444941;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;161,825068255675;47
3444942;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;47;163,536744784344;47
3444943;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;175,39352659219;47
3444947;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;9;1;1;04;73;303,299154126079;73
3444951;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;134,517657266818;73
3444952;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;372,181658450276;73
3444955;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;230,413047086051;73
3444956;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;321,57228240618;73
3444957;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;264,830847633888;73
3444957;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;73;264,830847633888;73
3444962;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;302,14754841399;73
3444962;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;302,14754841399;73
3444962;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;302,14754841399;73
3444963;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;6;2;1;04;66;309,097889665763;66
3444964;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;312,25126142135;66
3444968;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;66;295,162529363722;66
3444969;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;66;240,14942826618;66
3444969;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;240,14942826618;66
3444973;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;298,171904257052;66
3444976;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;408,601819419267;66
3444977;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;273,917520637909;66
3444978;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;66;355,453937468424;66
3444980;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;268,904588512018;66
3444980;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;268,904588512018;66
3444981;1;2;1;80;1;1;4;3; ;1;2;2; ; ; ; ;9;2;1;04;66;265,82321518756;66
3444987;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;284,246761847762;66
3444988;1;2;1;80;1;1;4;9;CAMBIO DE CIUDAD;1;1;2; ; ; ; ;11;2;1;04;66;222,548540709357;66
3444989;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;66;269,416744011213;66
3444991;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;380,034572001147;66
3444991;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;380,034572001147;66
3444992;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;903,537257637092;76
3444992;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;903,537257637092;76
3444993;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;76;845,873139094255;76
3444994;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;707,670751993153;76
3444995;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;76;903,537257637092;76
3444995;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;76;903,537257637092;76
3444996;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1119,00605273126;76
3444997;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;911,352487963483;76
3444998;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;76;704,111763650596;76
3444999;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;76;845,873139094255;76
3445001;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;04;76;764,262196271451;76
3445001;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;76;764,262196271451;76
3445001;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;76;764,262196271451;76
3445004;1;3;1;80;1;1;3;2; ;1;1;2; ; ; ; ;2;2;1;04;76;675,533276763533;76
3445005;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;960,453249524374;76
3445006;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;911,677035572466;76
3445007;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;837,969615921959;76
3445007;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;837,969615921959;76
3445008;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;76;822,250862423272;76
3445009;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;50;547,026870602292;50
3445009;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;547,026870602292;50
3445010;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;452,172921126825;50
3445014;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;63;136,895246873069;63
3445015;1;1;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;04;63;166,169142787178;63
3445016;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;63;173,648885267871;63
3445016;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;173,648885267871;63
3445017;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;63;121,203780175434;63
3445018;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;125,861212396301;63
3445019;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;63;88,9223635079858;63
3445019;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;88,9223635079858;63
3445019;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;88,9223635079858;63
3445020;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;139,560588231243;63
3445020;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;139,560588231243;63
3445020;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;139,560588231243;63
3445022;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;102,580018138266;63
3445022;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;102,580018138266;63
3445024;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;63;126,368548062161;63
3445026;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;63;132,095462155655;63
3445026;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;132,095462155655;63
3445027;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;158,048095723891;63
3445027;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;158,048095723891;63
3445027;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;158,048095723891;63
3445028;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;172,1856939984;63
3445028;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;63;172,1856939984;63
3445028;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;172,1856939984;63
3445028;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;172,1856939984;63
3445028;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;63;172,1856939984;63
3445029;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;128,112901858243;63
3445030;1;1;1;80;1;1;2;8; ;2; ;2; ; ;2; ;8;1;1;04;63;107,228975768017;63
3445030;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;107,228975768017;63
3445032;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;63;139,210221467036;63
3445032;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;139,210221467036;63
3445033;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;124,289279241719;63
3445033;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;124,289279241719;63
3445034;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;132,721257492338;63
3445034;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;132,721257492338;63
3445036;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;91,8631334386344;63
3445036;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;91,8631334386344;63
3445038;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;108,561646447104;63
3445040;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;166,503757588068;41
3445041;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;111,725862102349;41
3445041;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;111,725862102349;41
3445043;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;93,5425820007506;41
3445043;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;93,5425820007506;41
3445044;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;170,240119714017;41
3445045;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;41;111,156951792734;41
3445045;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;111,156951792734;41
3445046;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;126,661922776372;41
3445046;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;126,661922776372;41
3445049;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;36,7754745254754;18
3445049;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;36,7754745254754;18
3445050;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;83,9210232759043;18
3445051;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;164,561606007376;18
3445051;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;164,561606007376;18
3445052;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;190,059691549172;18
3445053;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;70,1923352819392;18
3445056;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;107,728737175308;18
3445056;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;107,728737175308;18
3445056;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;107,728737175308;18
3445057;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;18;73,286290176139;18
3445058;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;109,727781913972;18
3445059;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;18;90,963062348613;18
3445060;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;110,676168977695;18
3445060;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;110,676168977695;18
3445060;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;110,676168977695;18
3445062;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;45,3171457266031;18
3445063;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;51,3802191188222;18
3445064;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;18;57,0432085955513;18
3445065;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;89,0044514450562;18
3445066;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;97,0050228800418;18
3445066;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;18;97,0050228800418;18
3445069;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;18;46,4998863150039;18
3445070;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;82,2808030036881;18
3445071;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;80,8509224949545;18
3445072;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;52,471548888005;18
3445073;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;74,1535713105129;18
3445075;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;18;76,1639978549403;18
3445076;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;18;77,8579498836852;18
3445076;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;77,8579498836852;18
3445077;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;119,949296061763;18
3445077;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;119,949296061763;18
3445077;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;119,949296061763;18
3445078;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;18;151,289969990372;18
3445079;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;18;155,71589976737;18
3445079;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;155,71589976737;18
3445080;1;1;1;80;1;1;2;8; ;2; ;2; ; ;1; ;1;1;1;04;18;54,8302437070518;18
3445081;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;18;59,1073668965074;18
3445082;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;90,9156657508552;18
3445083;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;100,520174550522;18
3445084;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;53,328952839365;18
3445084;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;53,328952839365;18
3445084;1;4;1;80;1;1;1;8; ;2; ;1;20000; ; ; ;1;2;1;04;18;53,328952839365;18
3445084;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;53,328952839365;18
3445085;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;11;2;1;04;18;57,0432085955513;18
3445085;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;18;57,0432085955513;18
3445089;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;54;319,882551675875;54
3445089;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;319,882551675875;54
3445090;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;54;289,792782372143;54
3445091;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;54;319,882551675875;54
3445092;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;363,82548828963;54
3445093;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;54;265,3487968516;54
3445093;1;4;1;80;1;1;3;9;POR DESPLAZAMIENTO;2; ;2; ; ; ; ;9;2;1;04;54;265,3487968516;54
3445094;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;279,472426695756;54
3445095;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;04;54;362,153816539105;54
3445095;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;362,153816539105;54
3445096;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;365,497160040154;54
3445096;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;365,497160040154;54
3445098;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;362,153816539105;54
3445100;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;511,107763237338;54
3445100;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;511,107763237338;54
3445100;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;511,107763237338;54
3445101;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;250,780899575815;54
3445104;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;337,709831018562;54
3445107;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;04;54;643,915981021904;54
3445108;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;54;277,573753498168;54
3445108;1;5;1;80;1;1;1;1; ;2; ;2; ; ; ; ;1;2;1;04;54;277,573753498168;54
3445109;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;54;428,679598790292;54
3445109;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;428,679598790292;54
3445110;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;54;855,825892390685;54
3445110;1;2;1;80;1;1;1;3; ;2; ;1;60000; ; ; ;9;2;1;04;54;855,825892390685;54
3445111;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;319,882551675875;54
3445111;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;54;319,882551675875;54
3445112;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;54;367,326673470726;54
3445112;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;367,326673470726;54
3445114;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;283,219537281357;54
3445114;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;283,219537281357;54
3445116;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;301,534545142744;54
3445117;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;364,313216808329;54
3445118;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;54;271,477774510757;54
3445118;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;271,477774510757;54
3445118;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;271,477774510757;54
3445119;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;54;289,51935280541;54
3445120;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;425,32408016162;54
3445121;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;272,820380479857;54
3445121;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;272,820380479857;54
3445122;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;356,779316347276;54
3445122;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;356,779316347276;54
3445122;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;356,779316347276;54
3445125;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;54;319,882551675875;54
3445125;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;319,882551675875;54
3445126;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;147,642199717654;63
3445129;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;63;128,112901858243;63
3445131;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;63;162,016447476051;63
3445132;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;107,750519979129;63
3445136;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;88,9223635079858;63
3445137;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;63;94,7044521402789;63
3445138;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;63;133,742996984094;63
3445142;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;94,7044521402789;63
3445144;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;126,368548062161;63
3445145;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;118,507190609426;63
3445145;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;118,507190609426;63
3445145;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;118,507190609426;63
3445146;1;1;1;80;1;1;1;9;CAMBIO DE RESIDENCIA POR DESPLAZAMIENTO;2; ;1;600000; ; ;DESPLAZAMIENTO Y EXTRORSION;12;2;1;04;63;160,387054154885;63
3445147;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;116,603899132455;63
3445149;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;112,71089343188;63
3445151;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;195,980975575184;47
3445152;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;175,39352659219;47
3445153;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;47;226,266160790005;47
3445156;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;47;233,451572282108;47
3445157;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1; ;6;1;1;04;47;195,51421245932;47
3445159;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;164,636691861696;47
3445159;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;164,636691861696;47
3445160;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;47;179,525478621832;47
3445161;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;47;212,825547677006;47
3445163;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;47;178,669640357497;47
3445163;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;178,669640357497;47
3445164;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;47;85,2583115427684;47
3445164;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;85,2583115427684;47
3445164;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;04;47;85,2583115427684;47
3445165;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;47;180,848080002031;47
3445167;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;162,214143404145;47
3445168;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;206,351008113785;47
3445168;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;206,351008113785;47
3445168;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;206,351008113785;47
3445169;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;191,643490354631;47
3445170;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;47;195,51421245932;47
3445171;1;4;1;80;1;1;3;7; ;2; ;2; ; ;3; ;9;1;1;04;47;155,517208781613;47
3445173;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;6;2;1;04;63;86,4626597783832;63
3445174;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;63;128,112901858243;63
3445176;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;88,7776343723494;63
3445177;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;91,6822382060178;63
3445177;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;91,6822382060178;63
3445178;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;63;117,174519930339;63
3445180;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;04;63;116,603899132455;63
3445180;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;116,603899132455;63
3445182;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;04;63;137,370215122089;63
3445185;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;107,228975768017;63
3445185;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;04;63;107,228975768017;63
3445189;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;110,821810500162;63
3445189;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;110,821810500162;63
3445189;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;110,821810500162;63
3445191;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;63;161,719724833972;63
3445191;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;161,719724833972;63
3445191;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;161,719724833972;63
3445192;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;94,7044521402789;63
3445194;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;182,286501147061;63
