DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P6016;P6020;P6030;P6030S1;P6030S3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210S1;P6220;CLASE;ESC;MES;DPTO;fex_c_2011
2659203;1;7;1;10;2;2;1;4;2003;7;3;;1;;;3;;;2;2;1;1;3;1;;2;1;3;70;730.187.311.703.459
2659204;1;1;1;10;1;1;1;8;1965;45;1;2;1;;;3;;;2;1;2;;3;2;;2;2;3;70;899.442.253.123.936
2659204;1;2;1;10;2;2;1;10;1979;31;2;2;1;;;3;;;2;1;2;;3;3;;2;3;3;70;899.442.253.123.936
2659204;1;3;1;10;2;2;1;7;1998;12;3;6;1;;;3;;;2;1;1;1;3;3;;2;3;3;70;899.442.253.123.936
2659204;1;4;1;10;2;1;1;4;2000;10;3;6;1;;;3;;;2;1;1;1;3;3;;2;3;3;70;899.442.253.123.936
2659204;1;5;1;10;2;1;1;7;2000;10;3;6;1;;;3;;;2;1;1;1;3;3;;2;3;3;70;899.442.253.123.936
2659204;1;6;1;10;2;1;1;11;2003;7;3;;1;;;3;;;2;2;1;1;3;1;;2;1;3;70;899.442.253.123.936
2659205;1;1;1;10;1;1;1;9;1985;25;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;800.937.191.521.573
2659205;1;2;1;10;2;2;1;4;1992;18;2;2;1;;;3;;;2;1;2;;4;7;;2;7;3;70;800.937.191.521.573
2659205;1;3;1;10;2;1;1;6;2009;1;3;;1;;;3;;;2;;;;;;;2;;3;70;800.937.191.521.573
2659206;1;1;1;10;1;2;1;11;1975;35;1;3;1;;;3;;;2;1;2;;3;4;;2;4;3;70;14.779.228.246.682
2659206;1;2;1;10;1;1;1;11;2003;7;3;;1;;;3;;;2;1;1;1;3;2;;2;2;3;70;14.779.228.246.682
2659206;1;3;1;10;1;2;1;10;2004;6;3;;1;;;3;;;2;2;1;1;3;0;;2;0;3;70;14.779.228.246.682
2659208;1;1;1;10;1;2;1;7;1956;54;1;6;1;;;3;;;2;1;2;;3;2;;2;2;3;70;12.893.418.847.906
2659208;1;2;1;10;2;1;1;7;1982;28;5;6;1;;;3;;;2;1;2;;3;5;;2;5;3;70;12.893.418.847.906
2659209;1;1;1;10;1;1;1;3;1970;40;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;153.925.729.597.248
2659209;1;2;1;10;2;2;1;11;1984;26;2;2;1;;;3;;;2;1;2;;5;10;1;2;10;3;70;153.925.729.597.248
2659209;1;3;1;10;1;1;1;1;2005;6;3;;2;2;;;;;2;2;1;1;3;0;;2;0;3;70;153.925.729.597.248
2659209;1;4;1;10;1;1;1;7;2008;2;3;;1;;;3;;;2;;;;;;;2;;3;70;153.925.729.597.248
2659210;1;1;1;10;1;1;1;10;1988;22;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;889.657.270.815.186
2659210;1;2;1;10;2;2;1;11;1988;22;2;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;889.657.270.815.186
2659210;1;3;1;10;1;2;1;1;2010;1;3;;1;;;3;;;2;;;;;;;2;;3;70;889.657.270.815.186
2659210;1;4;1;10;2;1;1;3;1994;17;5;6;1;;;3;;;2;2;2;;3;1;;2;1;3;70;889.657.270.815.186
2659211;1;1;1;10;1;1;1;3;1978;32;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;710.820.762.943.198
2659211;1;2;1;10;2;2;1;7;1979;31;2;2;1;;;3;;;2;1;2;;3;4;;2;4;3;70;710.820.762.943.198
2659211;1;3;1;10;2;2;1;7;1999;11;3;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;710.820.762.943.198
2659211;1;4;1;10;2;2;1;12;2000;10;3;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;710.820.762.943.198
2659211;1;5;1;10;2;2;1;1;2003;8;3;;1;;;3;;;2;2;1;1;3;2;;2;2;3;70;710.820.762.943.198
2659211;1;6;1;10;2;2;1;1;2010;1;3;;2;2;;;;;2;;;;;;;2;;3;70;710.820.762.943.198
2659212;1;1;1;10;1;1;1;9;1978;32;1;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;734.354.014.759.184
2659212;1;2;1;10;2;2;1;10;1975;35;2;2;1;;;3;;;2;2;2;;3;1;;2;1;3;70;734.354.014.759.184
2659212;1;3;1;10;1;1;1;2;1998;13;3;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;734.354.014.759.184
2659212;1;4;1;10;1;2;1;6;1999;11;3;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;734.354.014.759.184
2659212;1;5;1;10;1;2;1;7;2002;8;3;;1;;;3;;;2;2;1;1;3;1;;2;1;3;70;734.354.014.759.184
2659213;1;1;1;10;1;1;1;8;1970;40;1;3;1;;;3;;;2;2;2;;1;0;;2;0;3;70;819.795.210.696.739
2659213;1;2;1;10;2;2;1;2;1977;34;2;3;1;;;3;;;2;1;2;;3;3;;2;3;3;70;819.795.210.696.739
2659213;1;3;1;10;1;1;1;9;1996;14;3;6;1;;;3;;;2;1;1;1;4;0;;2;5;3;70;819.795.210.696.739
2659213;1;4;1;10;1;1;1;10;1998;12;3;6;1;;;3;;;2;1;1;1;4;6;;2;6;3;70;819.795.210.696.739
2659213;1;5;1;10;1;1;1;2;2003;8;3;;1;;;3;;;2;2;1;1;3;2;;2;2;3;70;819.795.210.696.739
2659219;1;1;1;10;1;1;1;2;1957;54;1;3;1;;;3;;;2;1;2;;3;4;;2;4;3;70;716.614.916.453.557
2659219;1;2;1;10;2;2;1;9;1958;52;2;3;1;;;3;;;2;1;2;;3;3;;2;3;3;70;716.614.916.453.557
2659219;1;3;1;10;1;1;1;6;1993;17;3;6;1;;;3;;;2;1;1;1;4;7;;2;7;3;70;716.614.916.453.557
2659219;1;4;1;10;1;2;1;9;2003;7;4;;1;;;3;;;2;2;1;1;3;0;;2;0;3;70;716.614.916.453.557
2659219;1;5;1;10;1;1;1;10;2008;2;4;;2;2;;;;;2;;;;;;;2;;3;70;716.614.916.453.557
2659220;1;1;1;10;1;1;1;7;1962;48;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;718.935.749.511.024
2659220;1;2;1;10;2;1;1;9;1987;23;3;6;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;718.935.749.511.024
2659222;1;1;1;10;1;1;1;12;1985;25;1;1;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;695.402.497.695.039
2659222;1;2;1;10;2;2;1;10;1988;22;2;1;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;695.402.497.695.039
2659222;1;3;1;10;2;2;1;9;2010;0;3;;2;2;;;;;2;;;;;;;2;;3;70;695.402.497.695.039
2659223;1;1;1;10;1;1;1;7;1956;54;1;4;1;;;3;;;2;1;2;;3;4;;2;4;3;70;659.382.204.972.806
2659224;1;1;1;10;1;1;1;1;1961;50;1;3;1;;;3;;;2;1;2;;3;1;;2;1;3;70;563.632.493.455.022
2659224;1;2;1;10;2;2;1;4;1960;50;2;3;1;;;3;;;2;1;2;;3;3;;2;3;3;70;563.632.493.455.022
2659224;1;3;1;10;3;1;1;12;1983;27;3;6;1;;;1;1;99;2;1;2;;6;3;3;2;14;3;70;563.632.493.455.022
2659225;1;1;1;10;1;1;1;4;1954;56;1;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;898.977.761.162.064
2659225;1;2;1;10;2;2;1;2;1964;47;2;2;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;898.977.761.162.064
2659225;1;3;1;10;2;2;1;11;1992;18;3;6;1;;;3;;;2;2;1;1;1;0;;2;0;3;70;898.977.761.162.064
2659225;1;4;1;10;2;2;1;4;1995;15;3;6;1;;;3;;;2;1;1;1;4;8;;2;8;3;70;898.977.761.162.064
2659226;1;1;1;10;1;1;1;2;1967;44;1;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;71.842.721.992.593
2659226;1;2;1;10;2;2;1;12;1976;34;2;2;1;;;3;;;2;1;2;;4;6;;2;6;3;70;71.842.721.992.593
2659226;1;3;1;10;2;2;1;10;1999;11;3;6;1;;;3;;;2;1;1;1;4;0;;2;5;3;70;71.842.721.992.593
2659230;1;1;1;10;1;1;1;12;1950;60;1;2;2;1;24;;;;2;2;2;;1;0;;2;0;3;70;878.884.263.273.085
2659230;1;2;1;10;2;2;1;1;1960;51;2;2;2;1;24;;;;2;1;2;;3;2;;2;2;3;70;878.884.263.273.085
2659230;1;3;1;10;2;2;1;7;1999;11;3;6;2;1;24;;;;2;1;1;1;3;4;;2;4;3;70;878.884.263.273.085
2659230;1;4;1;10;4;1;1;7;1992;18;9;6;2;2;;;;;2;2;2;;1;0;;2;0;3;70;878.884.263.273.085
2659231;1;1;1;10;1;1;1;6;1956;54;1;4;2;2;;;;;2;1;2;;3;2;;2;2;3;70;659.382.204.972.806
2659233;1;1;1;10;1;1;1;9;1985;25;1;6;1;;;3;;;2;2;2;;1;0;;2;0;3;70;659.382.204.972.806
2659234;1;1;1;10;1;1;1;8;1958;52;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;897.087.853.540.584
2659234;1;2;1;10;2;2;1;12;1968;42;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;897.087.853.540.584
2659234;1;3;1;10;3;1;1;1;1992;19;3;6;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;897.087.853.540.584
2659234;1;4;1;10;2;1;1;11;1994;16;3;6;1;;;3;;;2;1;1;1;4;9;;2;9;3;70;897.087.853.540.584
2659234;1;5;1;10;5;1;1;12;1987;23;3;1;1;;;3;;;2;1;1;1;5;11;2;2;11;3;70;897.087.853.540.584
2659234;1;6;1;10;6;2;1;10;1992;18;5;1;1;;;3;;;2;1;1;1;4;9;;2;9;3;70;897.087.853.540.584
2659235;1;1;1;10;1;1;1;11;1946;64;1;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;610.202.155.565.292
2659235;1;2;1;10;2;2;1;6;1932;78;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;610.202.155.565.292
2659236;1;1;1;10;1;1;1;8;1972;38;1;6;1;;;3;;;2;1;2;;3;5;;2;5;3;70;659.382.204.972.806
2659237;1;1;1;10;1;1;1;9;1947;63;1;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;734.018.043.808.431
2659237;1;2;1;10;2;2;1;7;1950;60;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;734.018.043.808.431
2659237;1;3;1;10;2;1;1;11;2004;6;4;;1;;;3;;;2;2;1;1;3;0;;2;0;3;70;734.018.043.808.431
2659237;1;4;1;10;2;1;1;2;2007;4;4;;1;;;3;;;2;2;1;1;2;0;;2;0;3;70;734.018.043.808.431
2659238;1;1;1;10;1;1;1;1;1958;53;1;2;2;2;;;;;2;2;2;;1;0;;2;0;3;70;638.780.177.498.733
2659238;1;2;1;10;2;2;1;4;1970;40;2;2;2;2;;;;;2;2;2;;1;0;;2;0;3;70;638.780.177.498.733
2659239;1;1;1;10;1;1;1;5;1967;43;1;4;1;;;3;;;2;2;2;;1;0;;2;0;3;70;659.382.204.972.806
2659240;1;1;1;10;1;1;1;6;1935;75;1;5;2;2;;;;;2;2;2;;1;0;;2;0;3;70;760.285.703.781.743
2659241;1;1;1;10;1;1;1;8;1972;38;1;2;1;;;1;1;99;2;1;2;;3;5;;2;5;3;70;897.087.853.540.584
2659241;1;2;1;10;2;2;1;1;1969;42;2;2;1;;;1;5;;2;1;2;;3;5;;2;5;3;70;897.087.853.540.584
2659241;1;3;1;10;3;1;1;8;1987;23;3;2;2;1;60;;;;2;1;1;2;4;9;;2;9;3;70;897.087.853.540.584
2659241;1;4;1;10;4;2;1;10;1992;18;3;6;1;;;1;5;;2;1;1;2;6;0;2;2;11;3;70;897.087.853.540.584
2659241;1;5;1;10;5;1;1;12;1993;17;3;6;1;;;1;5;;2;1;2;;5;11;2;2;11;3;70;897.087.853.540.584
2659241;1;6;1;10;2;1;1;5;1996;14;3;6;1;;;1;5;;2;1;1;1;4;8;;2;8;3;70;897.087.853.540.584
2659242;1;1;1;10;1;1;1;2;1993;18;1;1;1;;;3;;;2;2;2;;1;0;;2;0;3;70;873.730.475.981.932
2659242;1;2;1;10;2;2;1;9;1992;18;2;1;2;1;4;;;;2;1;2;;5;11;2;2;11;3;70;873.730.475.981.932
2659244;1;1;1;10;1;1;1;8;1975;35;1;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;68.509.398.211.481
2659244;1;2;1;10;2;2;1;6;1960;50;2;2;1;;;3;;;2;1;2;;4;6;;2;6;3;70;68.509.398.211.481
2659244;1;3;1;10;3;1;1;7;1984;26;3;6;1;;;3;;;2;1;2;;3;5;;2;5;3;70;68.509.398.211.481
2659244;1;4;1;10;4;1;1;2;1987;24;3;6;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;68.509.398.211.481
2659244;1;5;1;10;2;1;1;12;2006;4;4;;2;2;;;;;2;2;2;;1;0;;2;0;3;70;68.509.398.211.481
2659245;1;1;1;10;1;2;1;12;1974;36;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;14.779.228.246.682
2659245;1;2;1;10;1;2;1;4;2005;5;3;;1;;;3;;;2;2;1;1;3;0;;2;0;3;70;14.779.228.246.682
2659245;1;3;1;10;1;1;1;11;2007;3;3;;1;;;3;;;2;2;2;;1;0;;2;0;3;70;14.779.228.246.682
2659246;1;1;1;10;1;2;1;12;1944;66;1;4;2;1;144;;;;2;1;2;;3;3;;2;3;3;70;154.028.853.641.232
2659246;1;2;1;10;2;1;1;8;1992;18;4;6;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;154.028.853.641.232
2659246;1;3;1;10;1;1;1;10;1994;16;4;6;1;;;3;;;2;1;1;1;4;7;;2;7;3;70;154.028.853.641.232
2659246;1;4;1;10;1;1;1;6;1997;13;4;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;154.028.853.641.232
2659247;1;1;1;10;1;1;1;11;1962;48;1;2;1;;;3;;;2;1;2;;4;8;;2;8;3;70;125.786.599.068.814
2659247;1;2;1;10;2;2;1;1;1964;47;2;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;125.786.599.068.814
2659247;1;3;1;10;3;1;1;9;1987;23;3;6;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;125.786.599.068.814
2659247;1;4;1;10;4;1;1;1;1986;25;3;6;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;125.786.599.068.814
2659248;1;1;1;10;1;1;1;8;1974;36;1;2;1;;;3;;;2;1;2;;4;7;;2;7;3;70;674.800.470.220.966
2659248;1;2;1;10;2;2;1;8;1976;34;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;674.800.470.220.966
2659248;1;3;1;10;2;2;1;11;2000;10;3;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;674.800.470.220.966
2659248;1;4;1;10;2;2;1;1;2006;5;4;;1;;;3;;;2;2;1;1;2;0;;2;0;3;70;674.800.470.220.966
2659249;1;1;1;10;1;1;1;10;1956;54;1;2;2;1;60;;;;2;1;2;;4;7;;2;7;3;70;445.069.879.577.317
2659249;1;2;1;10;2;2;1;12;1965;45;2;2;2;1;60;;;;2;1;2;;3;5;;2;5;3;70;445.069.879.577.317
2659249;1;3;1;10;2;2;1;6;2001;9;3;;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;445.069.879.577.317
2659249;1;4;1;10;4;2;1;2;1921;90;5;5;2;2;;;;;2;2;2;;1;0;;2;0;3;70;445.069.879.577.317
2659250;1;1;1;10;1;1;1;12;1993;17;1;1;1;;;3;;;2;1;2;;4;9;;2;9;3;70;935.638.420.103.502
2659250;1;2;1;10;2;2;1;6;1996;14;2;1;1;;;3;;;2;1;2;;4;6;;2;6;3;70;935.638.420.103.502
2659250;1;3;1;10;2;1;1;6;2010;0;3;;1;;;3;;;2;;;;;;;2;;3;70;935.638.420.103.502
2659251;1;1;1;10;1;1;1;2;1979;32;1;2;1;;;3;;;2;1;2;;3;4;;2;4;3;70;798.616.358.464.105
2659251;1;2;1;10;2;2;1;9;1973;37;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;798.616.358.464.105
2659251;1;3;1;10;2;2;1;12;1999;11;3;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;798.616.358.464.105
2659251;1;4;1;10;2;1;1;2;2003;8;3;;1;;;3;;;2;2;1;1;3;1;;2;1;3;70;798.616.358.464.105
2659251;1;5;1;10;2;2;1;5;2004;6;3;;1;;;3;;;1;2;1;1;3;1;;2;1;3;70;798.616.358.464.105
2659251;1;6;1;10;1;1;1;1;2006;5;3;;1;;;3;;;2;2;1;1;2;0;;2;0;3;70;798.616.358.464.105
2659257;1;1;1;10;1;1;1;11;1972;38;1;2;2;2;;;;;2;2;2;;1;0;;2;0;3;70;71.842.721.992.593
2659257;1;2;1;10;2;2;1;5;1961;49;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;71.842.721.992.593
2659257;1;3;1;10;2;2;1;6;1996;14;9;6;1;;;3;;;2;1;1;1;4;7;;2;7;3;70;71.842.721.992.593
2659258;1;1;1;10;1;1;1;5;1940;70;1;6;2;2;;;;;2;2;2;;1;0;;2;0;3;70;760.285.703.781.743
2659260;1;1;1;10;1;2;1;11;1975;35;1;3;1;;;3;;;2;1;2;;3;5;;2;5;3;70;713.927.861.542.444
2659261;1;1;1;10;1;1;1;6;1948;62;1;3;1;;;3;;;2;1;2;;3;2;;2;2;3;70;767.749.853.033.025
2659261;1;2;1;10;2;2;1;2;1961;50;2;3;1;;;3;;;2;2;2;;1;0;;2;0;3;70;767.749.853.033.025
2659261;1;3;1;10;3;2;1;1;1984;27;3;2;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;767.749.853.033.025
2659261;1;4;1;10;4;1;1;5;1978;32;5;2;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;767.749.853.033.025
2659261;1;5;1;10;3;1;1;9;2005;5;4;;1;;;3;;;2;2;1;1;2;0;;2;0;3;70;767.749.853.033.025
2659261;1;6;1;10;3;1;1;8;2009;1;4;;1;;;3;;;2;;;;;;;2;;3;70;767.749.853.033.025
2659262;1;1;1;10;1;1;1;8;1952;58;1;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;646.555.103.615.284
2659262;1;2;1;10;2;2;1;12;1952;58;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;646.555.103.615.284
2659262;1;3;1;10;3;1;1;11;1993;17;3;6;1;;;3;;;2;1;2;;3;4;;2;4;3;70;646.555.103.615.284
2659262;1;4;1;10;4;1;1;3;1985;26;3;2;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;646.555.103.615.284
2659262;1;5;1;10;5;2;1;11;1994;16;5;2;1;;;3;;;2;1;1;1;4;8;;2;8;3;70;646.555.103.615.284
2659262;1;6;1;10;5;2;1;4;2010;0;4;;1;;;3;;;2;;;;;;;2;;3;70;646.555.103.615.284
2659262;1;7;1;10;2;1;1;1;2000;11;4;6;1;;;3;;;2;1;1;1;3;2;;2;2;3;70;646.555.103.615.284
2659262;1;8;1;10;2;2;1;11;2006;4;4;;1;;;3;;;2;2;1;1;2;0;;2;0;3;70;646.555.103.615.284
2659263;1;1;1;10;1;1;1;5;1945;65;1;4;1;;;1;2;78000;2;1;2;;6;5;4;2;16;3;70;760.285.703.781.743
2659264;1;1;1;10;1;2;1;1;1971;40;1;2;1;;;1;5;;2;1;2;;3;5;;2;5;3;70;598.052.302.575.852
2659264;1;2;1;10;1;1;1;9;1999;11;3;6;1;;;1;5;;2;1;1;1;4;0;;2;5;3;70;598.052.302.575.852
2659264;1;3;1;10;1;2;1;12;2002;8;3;;1;;;1;5;;2;1;1;1;3;2;;2;2;3;70;598.052.302.575.852
2659264;1;4;1;10;1;1;1;2;2006;5;3;;1;;;1;5;;2;2;1;1;2;0;;2;0;3;70;598.052.302.575.852
2659264;1;5;1;10;1;2;1;2;2007;4;3;;1;;;1;5;;2;2;1;1;2;0;;2;0;3;70;598.052.302.575.852
2659264;1;6;1;10;6;2;1;3;1929;82;5;5;1;;;3;;;2;2;2;;1;0;;2;0;3;70;598.052.302.575.852
2659265;1;1;1;10;1;1;1;2;1951;60;1;3;1;;;3;;;2;1;2;;3;3;;2;3;3;70;938.437.807.811.303
2659265;1;2;1;10;2;2;1;2;1958;53;2;3;1;;;3;;;2;1;2;;4;9;;2;9;3;70;938.437.807.811.303
2659265;1;3;1;10;2;2;1;4;1993;17;3;6;1;;;3;;;2;1;1;1;5;10;1;2;10;3;70;938.437.807.811.303
2659265;1;4;1;10;2;1;1;8;1994;16;3;6;1;;;3;;;2;1;1;1;4;7;;2;7;3;70;938.437.807.811.303
2659265;1;5;1;10;2;1;1;2;1997;14;3;6;1;;;3;;;2;1;1;1;4;6;;2;6;3;70;938.437.807.811.303
2659267;1;1;1;10;1;1;1;12;1960;50;1;3;1;;;3;;;2;1;2;;3;5;;2;5;3;70;785.376.618.541.963
2659267;1;2;1;10;2;2;1;3;1963;48;2;3;1;;;3;;;2;2;2;;1;0;;2;0;3;70;785.376.618.541.963
2659267;1;3;1;10;2;1;1;6;2002;8;3;;1;;;3;;;2;1;1;1;3;3;;2;3;3;70;785.376.618.541.963
2659267;2;1;2;10;1;1;1;7;1981;29;1;2;2;2;;;;;2;1;2;;3;5;;2;5;3;70;785.376.618.541.963
2659267;2;2;2;10;2;2;1;6;1986;24;2;2;1;;;3;;;2;1;2;;3;4;;2;4;3;70;785.376.618.541.963
2659267;2;3;2;10;2;2;1;6;2001;9;3;;1;;;3;;;2;1;1;1;3;3;;2;3;3;70;785.376.618.541.963
2659267;2;4;2;10;2;1;1;4;2004;6;3;;1;;;3;;;2;2;1;1;3;1;;2;1;3;70;785.376.618.541.963
2659267;2;5;2;10;2;1;1;9;2009;1;3;;1;;;3;;;2;;;;;;;2;;3;70;785.376.618.541.963
2659269;1;1;1;10;1;2;1;9;1930;80;1;5;1;;;3;;;2;2;2;;1;0;;2;0;3;70;550.604.573.403.851
2659269;1;2;1;10;2;1;1;2;1967;44;3;6;1;;;3;;;2;1;2;;3;4;;2;4;3;70;550.604.573.403.851
2659269;1;3;1;10;3;2;1;7;1968;42;3;4;1;;;3;;;2;1;2;;4;7;;2;7;3;70;550.604.573.403.851
2659269;1;4;1;10;3;1;1;12;2001;9;4;;1;;;3;;;2;1;1;1;3;3;;2;3;3;70;550.604.573.403.851
2659271;1;1;1;10;1;1;1;1;1950;61;1;3;1;;;3;;;2;1;2;;3;1;;2;1;3;70;666.714.517.589.976
2659271;1;2;1;10;2;2;1;6;1963;47;2;3;1;;;3;;;2;1;2;;1;0;;2;0;3;70;666.714.517.589.976
2659271;1;3;1;10;2;1;1;11;1981;29;3;6;1;;;3;;;2;2;2;;1;0;;2;0;3;70;666.714.517.589.976
2659271;1;4;1;10;4;2;1;11;1985;25;3;6;1;;;3;;;2;1;2;;3;4;;2;4;3;70;666.714.517.589.976
2659271;1;5;1;10;5;1;1;1;1986;25;3;6;1;;;3;;;2;1;1;1;5;10;1;2;10;3;70;666.714.517.589.976
2659271;2;1;2;10;1;2;1;2;1989;22;1;4;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;666.714.517.589.976
2659271;2;2;2;10;1;1;1;12;2005;5;3;;1;;;3;;;2;2;1;1;2;0;;2;0;3;70;666.714.517.589.976
2659271;2;3;2;10;1;2;1;6;2008;2;3;;1;;;3;;;2;;;;;;;2;;3;70;666.714.517.589.976
2659272;1;1;1;10;1;1;1;6;1940;70;1;5;1;;;3;;;2;2;2;;1;0;;2;0;3;70;760.285.703.781.743
2659273;1;1;1;10;1;2;1;11;1984;26;1;2;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;718.969.316.036.908
2659273;1;2;1;10;2;1;1;9;1972;38;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;718.969.316.036.908
2659273;1;3;1;10;1;2;1;6;2004;6;3;;2;2;;;;;2;1;1;1;3;1;;2;1;3;70;718.969.316.036.908
2659273;1;4;1;10;1;1;1;5;2006;4;3;;2;2;;;;;2;2;2;;1;0;;2;0;3;70;718.969.316.036.908
2659273;1;5;1;10;1;1;1;10;2009;1;3;;2;2;;;;;2;;;;;;;2;;3;70;718.969.316.036.908
2659275;1;1;1;10;1;1;1;9;1979;31;1;2;1;;;3;;;2;1;2;;1;0;;2;0;3;70;819.218.385.938.178
2659275;1;2;1;10;2;2;1;12;1987;23;2;2;1;;;3;;;2;1;2;;3;2;;2;2;3;70;819.218.385.938.178
2659275;1;3;1;10;1;1;1;3;2001;9;3;;1;;;3;;;2;1;1;1;3;2;;2;2;3;70;819.218.385.938.178
2659275;1;4;1;10;1;1;1;11;2002;8;3;;1;;;3;;;2;1;1;1;3;1;;2;1;3;70;819.218.385.938.178
2659275;1;5;1;10;1;2;1;10;2004;6;3;;1;;;3;;;2;2;1;1;3;0;;2;0;3;70;819.218.385.938.178
2659276;1;1;1;10;1;1;1;1;1952;59;1;2;1;;;3;;;2;1;2;;3;3;;2;3;3;70;705.055.643.369.676
2659276;1;2;1;10;2;2;1;5;1959;51;2;2;1;;;3;;;2;2;2;;1;0;;2;0;3;70;705.055.643.369.676
2659276;2;1;2;10;1;1;1;11;1982;28;1;2;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;705.055.643.369.676
2659276;2;2;2;10;2;2;1;9;1990;20;2;2;1;;;3;;;2;1;2;;4;9;;2;9;3;70;705.055.643.369.676
2659276;2;3;2;10;2;2;1;6;2010;0;3;;1;;;3;;;2;;;;;;;2;;3;70;705.055.643.369.676
2659276;3;1;3;10;1;1;1;4;1981;29;1;2;1;;;3;;;2;1;2;;6;4;2;2;15;3;70;705.055.643.369.676
2659276;3;2;3;10;2;2;1;7;1988;22;2;2;1;;;3;;;2;1;2;;5;10;1;2;10;3;70;705.055.643.369.676
2659278;1;1;1;10;1;1;1;8;1957;53;1;2;1;;;3;;;2;1;2;;3;5;;2;5;3;70;71.842.721.992.593
2659278;1;2;1;10;2;2;1;11;1960;50;2;2;1;;;3;;;2;1;2;;4;6;;2;6;3;70;71.842.721.992.593
2659278;1;3;1;10;2;2;1;10;1997;13;3;6;1;;;3;;;2;1;1;1;4;7;;2;7;3;70;71.842.721.992.593
2659279;1;1;1;10;1;1;1;11;1946;64;1;3;1;;;3;;;2;1;2;;3;3;;2;3;3;70;811.310.686.652.276
2659279;1;2;1;10;2;2;1;2;1948;63;2;3;1;;;3;;;2;1;2;;3;3;;2;3;3;70;811.310.686.652.276
2659279;1;3;1;10;3;2;1;5;1987;23;3;6;1;;;1;1;40000;2;1;1;2;6;3;2;2;14;3;70;811.310.686.652.276
2659279;1;4;1;10;2;1;1;4;1999;11;3;6;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;811.310.686.652.276
2659279;1;5;1;10;2;1;1;5;2001;9;4;;1;;;3;;;2;1;1;1;3;4;;2;4;3;70;811.310.686.652.276
2659280;1;1;1;10;1;1;1;6;1975;35;1;3;1;;;1;1;48000;2;1;2;;6;5;4;2;16;3;70;700.688.121.620.303
2659280;1;2;1;10;2;2;1;12;1983;27;2;3;1;;;1;5;;2;1;2;;5;11;2;2;11;3;70;700.688.121.620.303
2659280;1;3;1;10;2;1;1;5;2002;8;3;;1;;;1;5;;2;1;1;1;3;3;;2;3;3;70;700.688.121.620.303
2659282;1;1;1;10;1;1;1;6;1956;54;1;5;1;;;3;;;2;1;2;;3;5;;2;5;3;70;798.582.791.938.221
2659282;1;2;1;10;2;1;1;4;1987;23;3;6;1;;;3;;;2;1;2;;5;11;2;2;11;3;70;798.582.791.938.221
