Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2970218;1;3;1;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;68;427,854231389483
2970218;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;427,854231389483
2970221;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;475,027891065168
2970224;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;456,407729470885
2970225;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;365,662601489788
2970226;1;1;1;80;68;1;2;3; ;2; ;2; ; ;1; ;9;1;1;06;68;535,605115709818
2970227;2;2;2;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;503,217884367311
2970228;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;68;355,384751044819
2970228;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;355,384751044819
2970229;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;391,085657620775
2970230;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;481,830785601871
2970235;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1033,16204615594
2970237;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;486,589911377642
2970238;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;517,628051337132
2970239;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;456,18472337313
2970241;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1203,8662627447
2970243;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;819,842629125449
2970245;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1129,04017446983
2970247;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;68;501,330915652114
2970249;1;2;1;80;76;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;06;76;1270,43617154481
2970251;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;882,577585133421
2970254;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;76;819,842629125449
2970257;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;68;456,407729470885
2970258;1;1;1;80;68;1;3;8; ;3; ;2; ; ; ; ;8;2;1;06;68;605,278633252333
2970259;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;646,661320692135
2970259;1;3;1;80;76;1;4;2; ;2; ;2; ; ; ; ;2;2;1;06;76;646,661320692135
2970259;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;646,661320692135
2970261;1;2;1;80;76;1;3;2; ;2; ;2; ; ; ; ;9;2;1;06;76;1180,26527058669
2970262;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1334,9335405592
2970262;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1334,9335405592
2970263;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;76;848,697130572579
2970263;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;76;848,697130572579
2970281;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;73;266,715442388601
2970282;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;239,950898821208
2970282;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;239,950898821208
2970283;1;1;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;377,854097032059
2970286;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;73;212,766179518974
2970288;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;220,247175458202
2970288;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;220,247175458202
2970289;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;239,394990158639
2970289;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;239,394990158639
2970290;1;3;1;80;73;1;3;8; ;2; ;2; ; ; ; ;2;2;1;06;73;144,247271627375
2970291;1;3;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;73;269,607283326937
2970291;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;269,607283326937
2970293;1;1;1;80;73;1;3;1; ;2; ;2; ; ; ; ;8;2;1;06;73;249,933555292877
2970294;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;189,43731021433
2970296;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;334,24544145934
2970296;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;334,24544145934
2970297;1;1;1;80;73;1;1;7; ;3; ;2; ; ; ; ;11;2;1;06;73;246,48396659095
2970297;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;246,48396659095
2970297;1;3;1;80;73;1;4;2; ;2; ;2; ; ; ; ;2;2;1;06;73;246,48396659095
2970299;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;245,330485852807
2970301;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;142,317273297703
2970301;1;3;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;142,317273297703
2970305;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;223,800044196536
2970306;1;2;1;80;73;1;4;7; ;1;1;2; ; ; ; ;4;2;1;06;73;239,950898821208
2970307;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;245,330485852807
2970308;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;214,941500917905
2970309;1;2;1;80;73;1;3;8; ;2; ;2; ; ; ; ;4;2;1;06;73;154,401338677001
2970310;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;227,866833441909
2970311;1;3;1;80;73;1;2;4; ;2; ;2; ; ;1; ;4;1;1;06;73;220,555872298428
2970312;1;2;1;80;73;1;2;8; ;2; ;2; ; ;1;TIENE UNA BEBE DE 2 MESES;12;1;1;06;73;235,795262931428
2970324;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;267,996591593879
2970325;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;281,520280491839
2970325;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;281,520280491839
2970325;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;281,520280491839
2970328;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;209,395607087312
2970328;1;5;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;66;209,395607087312
2970332;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;66;296,201635711109
2970332;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;66;296,201635711109
2970333;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;202,967585370286
2970334;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;66;205,798757639318
2970334;1;4;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;66;205,798757639318
2970335;2;2;2;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;66;221,46569333812
2970336;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;66;448,217382978852
2970336;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;448,217382978852
2970336;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;448,217382978852
2970337;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;400,272826202507
2970337;1;3;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;66;400,272826202507
2970338;1;2;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;66;776,798742405489
2970343;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;66;932,924799403762
2970344;1;1;1;80;66;1;1;9;POR VIAJE A OTRO PAIS;2; ;2; ; ; ;POR FALTA DE INGRESOS PARA MONTAR EL NEGOCIO;12;2;1;06;66;959,166189906598
2970346;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;988,32770689346
2970346;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;988,32770689346
2970347;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;66;955,106336135978
2970348;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;800,545652405015
2970348;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;800,545652405015
2970349;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;811,870341481144
2970350;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;66;808,779933858714
2970350;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;11;2;1;06;66;808,779933858714
2970351;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;192,021750026919
2970353;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;161,085380092146
2970353;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;161,085380092146
2970353;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;161,085380092146
2970354;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;133,327933279679
2970355;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;125,241084160349
2970356;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;90,9624127799656
2970362;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;52;122,470065342522
2970362;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;122,470065342522
2970362;1;6;1;80;52;1;1;1; ;2; ;1;600000; ; ; ;1;2;1;06;52;122,470065342522
2970363;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;170,258059049434
2970363;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;170,258059049434
2970364;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;190,827102611288
2970365;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;186,520468264843
2970365;1;2;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;50;186,520468264843
2970371;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;11;2;1;06;50;202,418761061488
2970373;1;1;1;80;50;1;4;5; ;3; ;2; ; ;4; ;8;1;1;06;50;170,110522470052
2970374;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;50;214,278942582772
2970375;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;187,692154405094
2970376;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;224,746967604601
2970379;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;209,534724072143
2970379;1;3;1;80;50;1;1;3; ;2; ;1;485000; ; ; ;9;2;1;06;50;209,534724072143
2970381;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;50;145,825725617148
2970381;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;8;2;1;06;50;145,825725617148
2970381;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;145,825725617148
2970383;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;126,321717292483
2970383;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;126,321717292483
2970384;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;751,283404854342
2970385;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;05;749,226931609084
2970387;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;9;2;1;06;05;1076,17216408851
2970390;1;1;1;80;05;1;4;5; ;2; ;2; ; ; ; ;10;2;1;06;05;1083,33012591809
2970391;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;860,700375075158
2970394;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1205,98178627838
2970395;1;1;1;80;05;1;4;3; ;3; ;2; ; ;4; ;10;1;1;06;05;751,283404854342
2970397;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;937,78141152772
2970397;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;937,78141152772
2970398;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;3;2;1;06;05;1659,14920235708
2970399;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1821,42170995053
2970402;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1008,20613725528
2970403;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;05;1010,20488135418
2970405;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;897,533893982146
2970411;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;162,571598429399
2970412;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;06;17;262,021380585355
2970413;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;188,18851515175
2970413;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;188,18851515175
2970413;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;17;188,18851515175
2970418;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;191,359754839245
2970419;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;129,960366093642
2970419;1;4;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;17;129,960366093642
2970419;1;5;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;17;129,960366093642
2970420;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;190,570891153235
2970420;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;17;190,570891153235
2970423;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;141,020754750057
2970426;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;160,189222427914
2970426;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;160,189222427914
2970428;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;188,18851515175
2970428;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;188,18851515175
2970430;1;1;1;80;17;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;17;141,020754750057
2970430;1;2;1;80;17;2; ; ; ;2; ;2; ;1;1;NO TIENE EXPERIENCIA;12; ;1;06;17;141,020754750057
2970432;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;17;166,768689531695
2970434;1;2;1;80;17;1;1;9;POR CATASTROFE NATURAL (INUNDACIONES);2; ;2; ; ; ; ;9;2;1;06;17;188,97737883776
2970434;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;188,97737883776
2970435;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;06;17;190,570891153235
2970435;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;190,570891153235
2970437;1;1;1;80;17;1;3;8; ;2; ;2; ; ; ; ;8;2;1;06;17;164,670143980547
2970440;1;3;1;80;17;1;4;3; ;2; ;2; ; ;2; ;5;1;1;06;17;365,468601002477
2970441;1;2;1;80;17;2; ; ; ;2; ;2; ;1;3; ;2; ;1;06;17;151,771250230283
2970442;1;1;1;80;17;1;4;4; ;3; ;2; ; ;3; ;5;1;1;06;17;177,955827853308
2970442;1;2;1;80;17;1;4;6; ;2; ;2; ; ;4; ;5;1;1;06;17;177,955827853308
2970446;1;1;1;80;17;1;3;4; ;1;4;2; ; ; ; ;4;2;1;06;17;199,13089056009
2970446;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;199,13089056009
2970447;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;162,571598429399
2970450;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2498,13767272238
2970496;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;101,256834810165
2970498;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;104,685132779189
2970498;1;2;1;80;23;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;23;104,685132779189
2970498;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;104,685132779189
2970501;1;3;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;23;145,234386922571
2970503;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;129,126202436233
2970505;1;2;1;80;23;1;4;1; ;2; ;2; ; ; ; ;9;2;1;06;23;150,000315227819
2970505;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;150,000315227819
2970506;1;1;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;23;77,1447480539235
2970507;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;129,404973639443
2970507;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;129,404973639443
2970508;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;181,840625963032
2970509;1;1;1;80;23;1;1;7; ;2; ;2; ; ; ; ;4;2;1;06;23;167,520750578008
2970509;1;5;1;80;23;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;23;167,520750578008
2970511;1;2;1;80;23;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;23;187,312460356957
2970512;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;174,823018195908
2970512;1;4;1;80;23;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;23;174,823018195908
2970512;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;174,823018195908
2970513;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;191,608867190713
2970513;1;3;1;80;23;1;1;7; ;2; ;2; ; ; ; ;2;2;1;06;23;191,608867190713
2970514;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;133,836346247915
2970514;2;2;2;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;23;133,836346247915
2970515;1;3;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;23;191,649471111736
2970515;1;6;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;23;191,649471111736
2970516;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;137,947099924403
2970519;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;173,838340904022
2970519;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;173,838340904022
2970519;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;173,838340904022
2970520;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;123,889677816694
2970520;1;4;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;123,889677816694
2970522;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;135,113192650552
2970524;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;23;171,905045572211
2970524;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;171,905045572211
2970524;1;4;1;80;23;1;2;7; ;2; ;2; ; ; ; ;2;2;1;06;23;171,905045572211
2970524;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;171,905045572211
2970525;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;179,919692972034
2970526;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;84,4709858153604
2970530;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;209,122828847655
2970586;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;288,526326399463
2970586;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;288,526326399463
2970587;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;523,983877909965
2970587;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;523,983877909965
2970587;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;523,983877909965
2970592;1;1;1;80;08;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;08;502,399422943487
2970592;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;502,399422943487
2970592;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;502,399422943487
2970593;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;547,701113013157
2970593;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;547,701113013157
2970594;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;690,199659845988
2970595;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;543,777486198047
2970595;1;6;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;543,777486198047
2970677;1;2;1;80;66;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;66;245,02335635994
2970677;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;245,02335635994
2970678;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;66;177,163177867315
2970678;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;177,163177867315
2970678;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;177,163177867315
2970679;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;309,428742457706
2970679;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;309,428742457706
2970679;1;4;1;80;66;1;4;5; ;2; ;2; ; ; ; ;10;2;1;06;66;309,428742457706
2970680;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;66;404,389966929357
2970681;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;66;239,267878251139
2970681;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;239,267878251139
2970682;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;66;245,864960601075
2970683;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;251,314692452422
2970684;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;253,018654223246
2970685;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;200,136413101254
2970686;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;736,203711006198
2970687;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;66;245,864960601075
2970688;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;66;446,492667919472
2970688;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;446,492667919472
2970689;1;1;1;80;66;1;4;7; ;3; ;2; ; ; ; ;11;2;1;06;66;494,16385344673
2970689;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;66;494,16385344673
2970690;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;2;2;1;06;66;418,517842925536
2970691;1;1;1;80;66;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;7;2;1;06;66;473,266674466305
2970691;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;66;473,266674466305
2970691;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;66;473,266674466305
2970692;1;2;1;80;66;1;1;8; ;1;1;2; ; ; ; ;11;2;1;06;66;465,679713068226
2970693;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;504,312593387113
2970694;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;600,409239303761
2970694;1;3;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;66;600,409239303761
2970696;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;767,549479476836
2970697;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;303,492014957824
2970697;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;303,492014957824
2970697;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;303,492014957824
2970697;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;303,492014957824
2970698;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;66;226,082877657358
2970698;1;6;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;226,082877657358
2970709;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ;TRANSLADO DE CIUDAD;12;2;1;06;73;201,27605252437
2970710;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;264,31604217864
2970711;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;235,535506470169
2970714;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;283,80902412494
2970716;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;153,0025348696
2970717;1;1;1;80;73;1;3;5; ;2; ;2; ; ; ; ;10;2;1;06;73;376,630145890239
2970720;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;141,921783908716
2970720;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;141,921783908716
2970720;1;6;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;141,921783908716
