Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
2980055;1;2;1;10;2;2;1;5;1962;50;2;2;1; ; ;2;5; ;2;1;2; ;3;5; ;13;5;06;13;388,957570141318
2980055;1;3;1;10;1;2;2; ; ;76;5;4;1; ; ;2;5; ;2;1;2; ;3;5; ;13;5;06;13;388,957570141318
2980056;1;1;1;10;1;1;1;4;1972;40;1;3;1; ; ;1;1;98;2;1;2; ;5;11;2;13;11;06;13;349,143640659759
2980056;1;2;1;10;2;2;1;5;1968;44;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;13;16;06;13;349,143640659759
2980056;1;3;1;10;1;2;1;11;2002;9;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;13;3;06;13;349,143640659759
2980057;1;1;1;10;1;1;1;7;1981;30;1;2;1; ; ;3; ; ;2;1;2; ;6;2;3;13;13;06;13;327,621888354597
2980057;1;2;1;10;2;2;1;4;1982;30;2;2;2;1;6; ; ; ;2;1;1;2;6;0;2;13;11;06;13;327,621888354597
2980057;1;3;1;10;2;2;1;9;2004;7;3; ;1; ; ;3; ; ;2;1;1;2;3;2; ;13;2;06;13;327,621888354597
2980057;1;4;1;10;2;2;1;2;2007;5;3; ;2;1;6; ; ; ;2;2;1;2;2;0; ;13;0;06;13;327,621888354597
2980058;1;1;1;10;1;1;1;1;1974;38;1;3;1; ; ;1;1;98;2;1;2; ;6;5;4;13;16;06;13;361,031537570258
2980058;1;2;1;10;2;2;1;2;1979;33;2;3;1; ; ;1;5; ;2;1;2; ;6;3;3;13;14;06;13;361,031537570258
2980058;1;3;1;10;2;1;1;11;2005;6;3; ;1; ; ;1;5; ;1;1;1;1;3;0; ;13;0;06;13;361,031537570258
2980058;1;4;1;10;2;2;1;10;2007;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;13;0;06;13;361,031537570258
2980058;1;5;1;10;2;2;1;5;2009;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;13;0;06;13;361,031537570258
2980059;1;1;1;10;1;1;1;3;1967;45;1;2;1; ; ;1;1;30000;2;1;2; ;6;2;3;13;13;06;13;383,288584762608
2980059;1;2;1;10;2;2;1;10;1960;51;2;2;1; ; ;1;5; ;2;1;2; ;6;2;3;13;13;06;13;383,288584762608
2980059;1;3;1;10;3;1;1;9;1976;35;5;3;1; ; ;1;3;140000;2;1;2; ;6;6;4;13;17;06;13;383,288584762608
2980060;1;1;1;10;1;2;1;5;1949;63;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;06;13;343,702497564789
2980060;1;2;1;10;2;1;1;9;1972;39;3;4;1; ; ;1;1;98;2;1;2; ;5;11;2;13;11;06;13;343,702497564789
2980061;1;1;1;10;1;2;1;4;1965;47;1;3;1; ; ;1;1;98;2;1;2; ;5;11;2;52;11;06;52;111,042657537639
2980061;1;2;1;10;2;2;1;10;1985;26;3;6;1; ; ;1;1;22600;2;1;2; ;6;5;4;52;16;06;52;111,042657537639
2980061;1;3;1;10;1;2;1;9;1997;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;52;8;06;52;111,042657537639
2980062;1;1;1;10;1;1;2; ; ;86;1;5;1; ; ;2;5; ;2;1;2; ;3;5; ;52;5;06;52;179,898846678112
2980062;1;2;1;10;2;2;1;12;1964;47;3;3;1; ; ;1;3;70800;2;1;2; ;5;11;2;52;11;06;52;179,898846678112
2980062;1;3;1;10;3;1;1;8;1960;51;5;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;06;52;179,898846678112
2980062;1;4;1;10;3;1;1;12;2001;10;4;6;1; ; ;1;5; ;2;1;1;1;3;4; ;52;4;06;52;179,898846678112
2980062;1;5;1;10;3;1;1;8;2003;8;4; ;1; ; ;1;5; ;2;1;1;1;3;2; ;52;2;06;52;179,898846678112
2980063;1;1;1;10;1;1;1;11;1956;55;1;3;1; ; ;1;3;70800;2;1;2; ;6;5;4;52;16;06;52;143,173345746836
2980063;1;2;1;10;2;2;1;12;1958;53;2;3;1; ; ;1;3;70800;2;1;2; ;6;3;3;52;14;06;52;143,173345746836
2980063;1;3;1;10;3;2;1;2;1981;31;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;52;16;06;52;143,173345746836
2980064;1;1;1;10;1;1;1;4;1940;72;1;3;1; ; ;2;2;86000;2;1;2; ;4;9; ;52;9;06;52;156,897272450413
2980064;1;2;1;10;2;2;1;7;1947;64;2;3;1; ; ;2;5; ;2;1;2; ;3;5; ;52;5;06;52;156,897272450413
2980064;1;3;1;10;3;1;1;9;1966;45;3;6;1; ; ;2;2;22000;2;1;1;2;6;2;2;52;13;06;52;156,897272450413
2980064;1;4;1;10;3;2;1;4;1996;16;4;6;1; ; ;3; ; ;2;1;1;1;5;10;1;52;10;06;52;156,897272450413
2980064;2;1;2;10;1;1;1;7;1984;28;1;2;1; ; ;1;1;98;2;1;2; ;6;4;3;52;15;06;52;156,897272450413
2980064;2;2;2;10;2;2;1;5;1986;26;2;2;1; ; ;1;5; ;2;1;1;2;6;1;2;52;12;06;52;156,897272450413
2980064;2;3;2;10;2;2;1;2;2007;5;3; ;1; ; ;1;5; ;2;1;1;2;2;0; ;52;0;06;52;156,897272450413
2980065;1;1;1;10;1;2;1;9;1953;58;1;4;2;1;120; ; ; ;1;1;2; ;3;5; ;52;5;06;52;117,15062037059
2980065;1;2;1;10;2;1;1;6;1985;27;3;6;2;1;84; ; ; ;2;1;2; ;5;11;2;52;11;06;52;117,15062037059
2980065;1;3;1;10;3;2;1;6;1988;24;3;6;1; ; ;3; ; ;2;1;1;2;6;4;3;52;15;06;52;117,15062037059
2980065;1;4;1;10;3;1;1;5;2008;4;4; ;1; ; ;3; ; ;2;2;1;2;2;0; ;52;0;06;52;117,15062037059
2980065;1;5;1;10;3;1;1;3;2011;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;06;52;117,15062037059
2980066;1;1;1;10;1;1;1;9;1959;52;1;3;1; ; ;2;1;98;2;1;2; ;6;8;5;52;19;06;52;108,707093000526
2980066;1;2;1;10;2;2;1;8;1949;62;2;3;1; ; ;2;5; ;2;1;2; ;4;9; ;52;9;06;52;108,707093000526
2980066;1;3;1;10;3;2;1;3;1991;21;3;6;1; ; ;2;5; ;2;1;1;2;6;1;2;52;12;06;52;108,707093000526
2980067;1;1;1;10;1;1;1;6;1960;52;1;3;1; ; ;1;3;70800;2;1;2; ;6;5;4;52;16;06;52;143,546394783883
2980067;1;2;1;10;2;2;1;9;1962;49;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;06;52;143,546394783883
2980067;1;3;1;10;3;2;1;6;1992;20;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;52;14;06;52;143,546394783883
2980067;1;4;1;10;4;1;1;8;2000;11;5;6;1; ; ;1;5; ;2;1;1;1;4;0; ;52;5;06;52;143,546394783883
2980068;1;1;1;10;1;1;1;8;1940;71;1;3;1; ; ;2;2;45000;2;1;2; ;3;5; ;52;5;06;52;154,921328148224
2980068;1;2;1;10;1;2;1;3;1952;60;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;52;11;06;52;154,921328148224
2980068;1;3;1;10;3;1;1;11;1976;35;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;154,921328148224
2980068;1;4;1;10;4;1;1;6;1982;30;3;6;2;1;6; ; ; ;1;1;2; ;6;2;2;52;13;06;52;154,921328148224
2980069;1;1;1;10;1;1;1;3;1948;64;1;2;1; ; ;1;3;70800;2;1;2; ;6;12;5;52;23;06;52;172,819933691412
2980069;1;2;1;10;1;2;2; ; ;54;2;2;1; ; ;1;3;70800;2;1;2; ;5;11;2;52;11;06;52;172,819933691412
2980069;1;3;1;10;3;1;1;9;1991;20;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;52;12;06;52;172,819933691412
2980070;1;1;1;10;1;2;1;12;1979;32;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;06;52;144,221904871066
2980070;1;2;1;10;1;1;1;2;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;52;3;06;52;144,221904871066
2980070;1;3;1;10;3;1;1;7;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;06;52;144,221904871066
2980072;1;1;1;10;1;1;1;9;1955;56;1;3;1; ; ;1;2;98;2;1;2; ;6;3;2;52;14;06;52;172,819933691412
2980072;1;2;1;10;1;2;1;3;1959;53;2;3;1; ; ;1;2;98;2;1;2; ;6;3;3;52;14;06;52;172,819933691412
2980072;1;3;1;10;1;1;1;4;1994;18;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;52;10;06;52;172,819933691412
2980074;1;1;1;10;1;2;1;12;1991;20;1;6;1; ; ;3; ; ;2;1;1;2;6;4;2;52;15;06;52;139,439510783059
2980075;1;1;1;10;1;2;1;4;1984;28;1;6;1; ; ;1;1;98;2;1;2; ;6;2;3;52;13;06;52;190,657135643555
2980075;1;2;1;10;1;2;1;4;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;52;4;06;52;190,657135643555
2980075;1;3;1;10;3;1;1;5;1987;25;5;6;1; ; ;3; ; ;2;1;2; ;6;1;3;52;12;06;52;190,657135643555
2980075;1;4;1;10;4;1;1;2;1983;29;9;6;2;1;60; ; ; ;1;1;2; ;3;5; ;52;5;06;52;190,657135643555
2980076;1;1;1;10;2;1;1;6;1964;48;1;2;1; ; ;1;5; ;2;1;2; ;6;10;4;52;21;06;52;165,310085761369
2980076;1;2;1;10;2;2;1;6;1970;42;2;2;1; ; ;1;1;22000;2;1;2; ;6;5;4;52;16;06;52;165,310085761369
2980076;1;3;1;10;2;1;1;11;1993;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;165,310085761369
2980077;1;1;1;10;1;1;1;3;1965;47;1;3;1; ; ;1;1;22600;2;1;2; ;6;5;4;52;16;06;52;128,787337758199
2980077;1;2;1;10;2;2;1;5;1967;45;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;06;52;128,787337758199
2980077;1;3;1;10;2;2;1;11;1993;18;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;52;12;06;52;128,787337758199
2980077;1;4;1;10;2;2;1;1;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;52;5;06;52;128,787337758199
2980078;1;1;1;10;1;1;1;10;1967;44;1;3;1; ; ;2;1;87000;2;1;2; ;5;11;2;52;11;06;52;158,994556105749
2980078;1;2;1;10;2;2;1;12;1970;41;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;52;11;06;52;158,994556105749
2980078;1;3;1;10;3;1;1;10;1990;21;3;6;1; ; ;2;5; ;2;1;1;2;6;4;2;52;15;06;52;158,994556105749
2980078;1;4;1;10;2;2;1;4;1997;15;3;6;1; ; ;2;5; ;2;1;1;1;4;7; ;52;7;06;52;158,994556105749
2980078;1;5;1;10;2;1;1;8;2010;1;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;52; ;06;52;158,994556105749
2980079;1;1;1;10;1;1;1;6;1943;69;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;52;1;06;52;160,918025967396
2980079;1;2;1;10;2;2;1;9;1964;47;2;4;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;06;52;160,918025967396
2980079;1;3;1;10;3;1;1;7;1980;31;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;160,918025967396
2980079;1;4;1;10;4;2;1;4;1994;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;160,918025967396
2980080;1;1;1;10;1;1;1;3;1968;44;1;3;1; ; ;1;4; ;2;1;2; ;4;7; ;52;7;06;52;128,787337758199
2980080;1;2;1;10;2;2;1;10;1970;41;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;128,787337758199
2980080;1;3;1;10;3;2;1;11;1993;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;128,787337758199
2980080;1;4;1;10;4;2;1;2;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;52;5;06;52;128,787337758199
2980081;1;1;1;10;2;1;1;6;1969;43;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;186,432429974333
2980081;1;2;1;10;2;2;1;4;1976;36;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;186,432429974333
2980081;1;3;1;10;2;2;1;10;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;52;10;06;52;186,432429974333
2980081;1;4;1;10;2;2;1;3;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;06;52;186,432429974333
2980081;1;5;1;10;2;2;1;4;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;52;1;06;52;186,432429974333
2980081;1;6;1;10;2;1;1;9;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;06;52;186,432429974333
2980081;1;7;1;10;2;2;1;7;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;06;52;186,432429974333
2980082;1;1;1;10;1;1;1;2;1978;34;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;06;52;154,083688124535
2980082;1;2;1;10;2;2;1;1;1977;35;2;3;1; ; ;1;1;98;2;1;2; ;6;3;3;52;14;06;52;154,083688124535
2980082;1;3;1;10;2;1;1;12;2001;10;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;52;5;06;52;154,083688124535
2980083;1;1;1;10;1;1;1;5;1995;17;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;06;52;165,424965445577
2980084;1;1;1;10;1;1;1;10;1965;46;1;3;2;1;12; ; ; ;1;1;2; ;4;9; ;52;9;06;52;135,663497816793
2980084;1;2;1;10;2;2;1;2;1967;45;2;3;2;1;24; ; ; ;1;1;2; ;4;9; ;52;9;06;52;135,663497816793
2980084;1;3;1;10;1;2;1;4;1987;25;3;6;1; ; ;3; ; ;2;1;1;2;6;4;3;52;15;06;52;135,663497816793
2980085;1;1;1;10;1;2;1;8;1955;56;1;6;1; ; ;1;1;98;2;1;2; ;3;5; ;52;5;06;52;94,623546062024
2980085;1;2;1;10;2;2;1;7;1987;24;3;6;1; ; ;1;5; ;2;1;1;2;6;3;3;52;14;06;52;94,623546062024
2980086;1;1;1;10;1;1;1;1;1960;52;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;06;52;179,39363269987
2980086;1;2;1;10;2;2;1;1;1960;52;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;06;52;179,39363269987
2980086;1;3;1;10;3;1;1;1;1987;25;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;179,39363269987
2980086;1;4;1;10;4;1;1;3;1993;19;3;6;1; ; ;3; ; ;2;1;1;2;6;0;2;52;11;06;52;179,39363269987
2980087;1;1;1;10;1;1;1;3;1971;41;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;52;11;06;52;134,985045745421
2980087;1;2;1;10;2;2;1;11;1963;48;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;06;52;134,985045745421
2980087;1;3;1;10;3;2;1;7;1986;25;3;6;1; ; ;1;1;98;2;1;2; ;6;3;3;52;14;06;52;134,985045745421
2980087;1;4;1;10;3;2;1;7;2009;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;52; ;06;52;134,985045745421
2980087;1;5;1;10;5;2;1;1;1993;19;3;6;1; ; ;1;5; ;2;1;1;1;6;1;2;52;12;06;52;134,985045745421
2980087;1;6;1;10;1;2;1;8;1996;15;3;6;2;1;24; ; ; ;2;1;1;1;4;8; ;52;8;06;52;134,985045745421
2980087;1;7;1;10;1;2;1;3;1999;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;52;5;06;52;134,985045745421
2980087;1;8;1;10;1;1;1;10;2000;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;52;4;06;52;134,985045745421
2980088;1;1;1;10;1;1;1;12;1966;45;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;06;52;199,789767309802
2980088;1;2;1;10;2;2;1;7;1965;46;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;06;52;199,789767309802
2980088;1;3;1;10;3;1;1;10;1988;23;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;52;9;06;52;199,789767309802
2980088;1;4;1;10;5;2;1;11;2006;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;06;52;199,789767309802
2980088;1;5;1;10;5;2;1;7;1987;24;3;1;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;06;52;199,789767309802
2980088;1;6;1;10;5;1;1;8;1983;28;5;1;1; ; ;1;1;98;2;1;2; ;5;11;2;52;11;06;52;199,789767309802
2980088;1;7;1;10;5;1;1;8;2005;6;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;52;0;06;52;199,789767309802
2980089;1;1;1;10;1;2;1;2;1967;45;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;52;8;06;52;135,778377501001
2980090;1;1;1;10;1;2;1;7;1951;60;1;4;1; ; ;1;3;71000;2;1;2; ;4;6; ;52;6;06;52;126,754234271221
2980090;1;2;1;10;2;1;1;9;1945;66;5;6;1; ; ;1;2;68000;2;1;2; ;3;5; ;52;5;06;52;126,754234271221
2980091;1;1;1;10;1;2;1;12;1973;38;1;4;1; ; ;3; ; ;1;1;2; ;5;11;2;52;11;06;52;151,226538822867
2980091;1;2;1;10;1;1;1;2;1999;13;3;6;2;1;12; ; ; ;2;1;1;2;4;6; ;52;6;06;52;151,226538822867
2980093;1;1;1;10;1;1;1;1;1967;45;1;3;1; ; ;2;1;46000;2;1;2; ;5;11;2;52;11;06;52;158,994556105749
2980093;1;2;1;10;2;2;1;10;1967;44;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;52;11;06;52;158,994556105749
2980093;1;3;1;10;3;2;1;7;1989;22;3;6;1; ; ;2;5; ;2;1;1;2;6;4;3;52;15;06;52;158,994556105749
2980093;1;4;1;10;3;1;1;9;2009;2;4; ;1; ; ;2;5; ;2; ; ; ; ; ; ;52; ;06;52;158,994556105749
2980093;1;5;1;10;1;1;1;2;1992;20;3;6;1; ; ;2;5; ;2;1;2; ;5;11;2;52;11;06;52;158,994556105749
2980094;1;1;1;10;1;1;1;4;1977;35;1;2;1; ; ;3; ; ;2;2;2; ;3;3; ;52;3;06;52;170,220953742583
2980094;1;2;1;10;2;2;1;5;1973;39;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;06;52;170,220953742583
2980094;1;3;1;10;2;2;1;5;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;06;52;170,220953742583
2980094;1;4;1;10;2;1;1;11;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;52;7;06;52;170,220953742583
2980094;1;5;1;10;2;1;1;2;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;0; ;52;0;06;52;170,220953742583
2980095;1;1;1;10;1;2;1;1;1957;55;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;06;52;95,0692967807897
2980095;1;2;1;10;2;2;1;5;1982;30;3;6;1; ; ;2;1;98;2;1;1;1;6;5;4;52;16;06;52;95,0692967807897
2980095;1;3;1;10;3;1;1;5;1983;29;3;2;1; ; ;1;5; ;2;1;2; ;6;3;3;52;14;06;52;95,0692967807897
2980095;1;4;1;10;4;2;1;3;1983;29;5;2;1; ; ;1;3;71000;2;1;2; ;6;1;3;52;12;06;52;95,0692967807897
2980095;1;5;1;10;3;1;1;6;2003;9;4; ;1; ; ;1;5; ;2;1;1;1;3;2; ;52;2;06;52;95,0692967807897
2980096;1;1;1;10;2;1;1;1;1986;26;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;52;8;06;52;184,456485672144
