DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
5073745;1;3;2;2;1;3;2;1;5;1; ; ;70000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;4;1;1;1;1;2;2; ;2; ;01;2;11;41;901,810797490157
5073747;1;4;3;2;1;4;1;1;5;1; ; ;25000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;4;5;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;11;41;2714,99170513498
5073748;1;4;2;2;1;4;1;1;5;1; ; ;10000000;200000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;1;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;11;41;928,988399142667
5073749;1;2;1;2;1;3;2;5;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;11;41;1266,58814981639
5073750;1;3;3;2;2;4;1;1;5;1; ; ;10000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;2;4;2;1;2;2;2;2; ;1;1;01;2;11;41;1674,7564495496
5073751;1;3;2;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;5;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;11;41;3435,12748951404
5073753;1;3;2;2;1;4;2;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;11;41;1931,42227495285
5073754;1;2;1;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;2;1;2;1;2;2;2;2; ;1;1;01;2;11;41;2226,0707451223
5073755;1;1;1;2;2;4;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;2;1;2; ;2;2;2; ;1;1;01;2;11;41;1266,58814981639
5073756;1;4;3;2;1;4;1;1;4;1; ; ;25000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;11;41;1466,0600345709
5073757;1;3;2;2;1;4;1;3;5;2; ;500000;99;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;11;41;1594,78018098936
5073758;1;4;2;2;1;3;2;3;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;11;41;901,810797490157
5073759;1;1;1;6; ;3;9;5;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;11;41;1300,45797482317
5073761;1;3;2;2;1;4;2;1;4;3; ; ; ; ;2000000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;11;41;1995,78234816208
5073762;1;5;1;2;1;3;2;1;3;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;4;2;1;1;1;2;2; ;2; ;01;2;11;41;1300,45797482317
5073764;1;5;3;2;1;4;2;1;3;1; ; ;98;150000; ;2;2;1;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;3;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;11;41;2530,91656047615
5073765;1;4;3;2;1;4;6;3;3;1; ; ;5000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;4;2;1;1;1;2;2; ;2; ;01;2;11;41;928,988399142667
5073766;1;2;1;2;1;4;6;3;3;4; ; ; ;150000; ;2;1;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;2;1;1;1;2;2; ;2; ;01;2;11;41;1995,78234816208
5073767;1;5;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;11;41;1995,78234816208
5073768;1;2;1;2;1;4;2;1;4;4; ; ; ;300000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;11;41;2226,0707451223
5073769;1;4;1;2;1;4;6;1;5;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;41;2955,26494346799
5073770;1;3;1;2;1;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;11;41;2124,86694884812
5073771;1;5;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;11;41;1667,59031698911
5073772;1;4;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;11;41;928,988399142667
5073773;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;11;41;2956,40387468576
5073774;1;4;3;2;1;4;6;1;5;1; ; ;5000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;11;41;1209,17475391233
5073775;1;3;3;2;1;5;1;3;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;11;41;2555,40170751304
5073776;1;4;1;2;1;5;2;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;11;41;1691,11084635552
5073779;1;2;1;2;1;4;5;1;1;4; ; ; ;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;11;41;1829,12393895907
5073780;1;1;1;6; ;3;4;1;1;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;3;1;1;2;2;2; ;2; ;01;2;11;41;1119,45776870819
5073781;1;3;2;2;1;4;6;1;5;1; ; ;50000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;11;41;1732,27264960593
5073782;1;2;2;6; ;4;1;2;5;1; ; ;1000000;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;4;1;2; ;2;2;2; ;1;2;01;2;11;41;799,69003273747
5073783;1;2;2;2;1;3;2;1;5;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;11;41;1791,86984513404
5073784;1;4;1;2;1;3;2;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;11;41;1916,24199902349
5073785;1;3;2;3;1;4;6;5;5;2; ;80000;5000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;11;41;776,295061201464
5073786;1;3;2;6; ;4;8;5;5;5; ; ; ;10000000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;5;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;11;44;1322,91026693688
5073788;1;2;1;6; ;4;8;1;4;5; ; ; ;10000000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;11;44;1879,1401414052
5073790;1;3;2;6; ;4;8;1;5;5; ; ; ;4000000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;11;44;1551,13445405584
5073792;1;3;2;6; ;4;8;5;5;5; ; ; ;7000000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;11;44;2193,08968202507
5073794;1;2;2;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;11;44;407,275201310448
5073796;1;1;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;4;2;2; ;2;2;2; ;2; ;01;2;11;44;979,932487628411
5073798;1;2;2;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;11;44;428,084116912416
5073800;1;2;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;707,968018273015
5073802;1;1;1;6; ;3;6;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;701,069305296673
5073804;1;1;1;6; ;4;6;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;972,232081516601
5073806;1;1;1;6; ;3;6;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;407,275201310448
5073808;1;2;2;6; ;3;6;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;4;2;2; ;2;2;2; ;2; ;01;2;11;44;871,116037064004
5073810;1;2;2;2;1;4;7;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;8;2; ;1;1;2;4;1;9;2;2;2; ;2; ;01;2;11;44;1040,94493078985
5073812;1;2;1;6; ;4;7;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;1;1;1;1;0;2;2;2; ;2; ;01;2;11;44;972,232081516601
5073814;1;3;2;6; ;3;7;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;11;44;962,167124630249
5073816;1;3;2;6; ;3;7;1;4;5; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;8;2; ;1;1;1;1;1;0;2;2;2; ;2; ;01;2;11;44;1254,97404453566
5073818;1;1;1;6; ;4;7;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;11;44;705,926580215293
5073820;1;1;1;6; ;4;6;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;1;1;1;5;7;1;2; ;2;2;2; ;2; ;01;2;11;44;814,776565727746
5073822;1;2;1;6; ;4;6;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;743,513674734607
5073824;1;1;1;6; ;4;6;1;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;3;1;4;2; ;2;2;2; ;2; ;01;2;11;44;629,004721168067
5073826;1;1;1;6; ;4;6;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;3;1;4;2; ;2;2;2; ;2; ;01;2;11;44;994,478736263233
5073830;1;1;1;6; ;4;4;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;1029,474752117
5073832;1;1;1;6; ;4;4;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;1199,22317138516
5073834;1;2;2;6; ;4;4;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;578,727325126305
5073836;1;1;1;6; ;4;4;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;1035,47145368111
5073838;1;1;1;6; ;4;4;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;1264,48936081419
5073840;1;2;1;6; ;4;4;1;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;3;4;1;2; ;2;2;2; ;2; ;01;2;11;44;900,969190523463
5073842;1;1;1;6; ;4;4;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;1;1;1;3;4;1;2; ;2;2;2; ;2; ;01;2;11;44;627,984002139206
5073844;1;1;1;6; ;4;4;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;406,254482281587
5073846;1;1;1;6; ;4;4;1;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;707,968018273015
5073848;1;1;1;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;985,434498405741
5073849;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;5;7;1;2; ;2;2;2; ;2; ;01;2;11;44;849,890101346234
5073850;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;7;1;2; ;2;2;2; ;2; ;01;2;11;44;799,436125955063
5073851;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;515,706978855191
5073852;1;1;1;6; ;4;4;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;871,719735977063
5073853;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;907,265392438655
5073854;1;2;2;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;634,061178161003
5073855;1;1;1;6; ;4;3;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;535,495175428297
5073856;1;1;1;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;9;1;2; ;2;2;2; ;2; ;01;2;11;44;1015,47814409
5073857;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;7;1;2; ;2;2;2; ;2; ;01;2;11;44;612,041051305372
5073858;1;2;2;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;7;1;2; ;2;2;2; ;2; ;01;2;11;44;614,272981587897
5073859;1;1;1;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;7;1;2; ;2;2;2; ;2; ;01;2;11;44;627,984002139206
5073860;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;8;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;1400,2242500985
5073861;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;900,969190523463
5073862;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;629,004721168067
5073863;1;2;2;6; ;4;4;1;5;5; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;4;2; ;2;2;2; ;2; ;01;2;11;44;720,472828850115
5073864;1;2;2;6; ;4;4;1;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;7;1;2; ;2;2;2; ;2; ;01;2;11;44;512,739917019497
5073865;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;11;44;980,953206657272
5073981;1;3;2;2;1;4;2;1;5;1; ; ;20000000;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;11;54;1969,84871847102
5073982;1;2;1;2;2;4;2;1;5;1; ; ;30000000;50000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;11;54;492,462179617754
5073983;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;1969,84871847102
5073984;1;2;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;11;54;1101,36282711963
5073985;1;2;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;11;54;1058,87697157513
5073986;1;4;3;2;1;4;2;1;5;5; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;492,462179617754
5073987;1;3;1;2;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;11;54;942,438503691015
5073988;1;3;3;2;1;4;2;1;5;1; ; ;25000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;3;5;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;11;54;1426,14418122166
5073989;1;2;1;2;1;4;2;6; ;1; ; ;25000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;11;54;749,748183353749
5073991;1;2;1;2;1;4;2;1;5;4; ; ; ;60000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;651,093972853783
5073992;1;2;1;2;1;4;2;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;749,748183353749
5073993;1;3;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;682,596084571475
5073994;1;4;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;11;54;1475,46590524606
5073995;1;3;2;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;11;54;492,462179617754
5073996;1;4;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;1969,84871847102
5073997;1;2;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;1969,84871847102
5074001;1;2;2;6; ;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;3;1;1;2;2;2;2; ;1;1;01;2;11;54;492,462179617754
5074002;1;3;2;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;4;2;2; ;2;2;2; ;1;1;01;2;11;54;1067,68290652471
5074003;1;3;2;2;1;3;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;1;1;2;2;2;2; ;1;1;01;2;11;54;492,462179617754
5074004;1;3;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;54;749,748183353749
5074005;1;3;2;2;1;4;1;1;5;1; ; ;99;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;11;54;682,596084571475
5074006;1;3;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;11;54;521,554785312547
5074007;1;3;2;2;1;4;2;1;5;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;11;54;492,462179617754
5074008;1;3;2;2;1;3;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;11;54;682,596084571475
