DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5065972;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;168,779672847253
5065972;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;168,779672847253
5065973;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;195,302597700693
5065973;1;2;1;50;17; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;17;195,302597700693
5065974;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;354,088630964074
5065974;1;2;1;50;17;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;354,088630964074
5065974;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;354,088630964074
5065975;1;1;1;50;17; ; ;1;6;HACER DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5065975;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5065976;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;178,534143884891
5065976;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;178,534143884891
5065976;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;178,534143884891
5065976;1;4;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;178,534143884891
5065977;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;213,19679472645
5065978;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;233,243806817551
5065978;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;233,243806817551
5065978;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;233,243806817551
5065978;1;5;1;50;17;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;233,243806817551
5065979;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;192,049673437331
5065979;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;192,049673437331
5065980;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;165,422258613592
5065980;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;165,422258613592
5065980;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;165,422258613592
5065981;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;308,656739994018
5065982;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;204,475879692999
5065983;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;240,643292615166
5065983;1;2;1;50;17;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;240,643292615166
5065983;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;240,643292615166
5065983;1;4;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;240,643292615166
5065984;1;1;1;50;17; ; ;1;6;MONTAR BICICLETA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;213,19679472645
5065985;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;184,438442533468
5065986;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,469797395944
5065987;1;1;1;50;17;3; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;2;11;1;17;204,475879692999
5065988;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;181,081028299807
5065988;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;181,081028299807
5065989;1;1;1;50;17; ; ;1;6;HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;179,97134417022
5065989;1;2;1;50;17; ; ;2;6;HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;179,97134417022
5065989;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;179,97134417022
5065990;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;184,438442533468
5065991;1;1;1;50;17; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;170,798062177914
5065991;1;2;1;50;17; ; ;2;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;170,798062177914
5065991;1;3;1;50;17; ; ;3;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;170,798062177914
5065991;1;4;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;170,798062177914
5065992;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;255,500612236257
5065992;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;255,500612236257
5065993;1;1;1;50;17; ; ;1;6;DECANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;148,965261873165
5065993;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;148,965261873165
5065993;1;3;1;50;17; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;148,965261873165
5065994;1;1;1;50;17; ; ;1;6;VIAJAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;173,469797395944
5065995;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;168,779672847253
5065995;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;168,779672847253
5065996;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;218,694721260924
5065996;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;218,694721260924
5065996;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;218,694721260924
5065996;1;4;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;218,694721260924
5066120;1;1;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;147,19512852043
5066120;1;2;1;50;23;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;147,19512852043
5066120;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;147,19512852043
5066120;1;4;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;147,19512852043
5066121;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;171,454583528295
5066121;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;171,454583528295
5066122;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;185,747924103003
5066122;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;185,747924103003
5066123;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;160,601506123417
5066123;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;160,601506123417
5066123;1;3;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;160,601506123417
5066124;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;137,967302251366
5066124;1;2;1;50;23; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;137,967302251366
5066124;1;3;1;50;23;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;137,967302251366
5066124;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;137,967302251366
5066125;1;1;1;50;23; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;115,843221843003
5066125;1;2;1;50;23; ; ;2;6;DESCANZANDO POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;115,843221843003
5066126;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;134,499587295214
5066126;1;2;1;50;23; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;134,499587295214
5066127;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;162,781576919342
5066128;1;1;1;50;23; ; ;1;6;ES TRABAJADOR SIN REMUNERACION EN EMPRESA DE OTROS HOGARES;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;115,843221843003
5066128;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;115,843221843003
5066129;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;142,57392255547
5066130;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;139,370076887161
5066130;1;2;1;50;23; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;139,370076887161
5066130;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;139,370076887161
5066130;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;139,370076887161
5066131;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;149,624482943341
5066132;1;1;1;50;23; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;114,819446970619
5066132;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;114,819446970619
5066132;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;114,819446970619
5066133;1;1;1;50;23;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;172,478358400679
5066134;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;154,71613005535
5066134;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;154,71613005535
5066134;1;3;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;154,71613005535
5066134;1;4;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;154,71613005535
5066135;1;1;1;50;23;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;151,659166562645
5066135;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;151,659166562645
5066135;1;3;1;50;23; ; ;1;6;VAGO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;151,659166562645
5066135;1;4;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;151,659166562645
5066136;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,471259896926
5066136;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;126,471259896926
5066136;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;126,471259896926
5066137;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;123,917557103259
5066138;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;106,612590659207
5066138;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;106,612590659207
5066138;1;3;1;50;23; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;106,612590659207
5066138;1;4;1;50;23; ; ;4;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;106,612590659207
5066139;1;1;1;50;23; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;152,932225062015
5066139;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;152,932225062015
5066140;1;1;1;50;23; ; ;1;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;142,57392255547
5066141;1;1;1;50;23; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;161,625280995801
5066141;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;161,625280995801
5066142;1;1;1;50;23;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;149,865593889928
5066142;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;149,865593889928
5066142;1;3;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;149,865593889928
5066142;1;4;1;50;23; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;149,865593889928
5066142;1;5;1;50;23;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;149,865593889928
5066143;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;159,420965923845
5066143;1;2;1;50;23; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;159,420965923845
5066143;1;3;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;159,420965923845
5066144;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;171,454583528295
5066144;1;2;1;50;23; ; ;2;6;ES TFSR;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;171,454583528295
5066236;1;1;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;168,882347777084
5066236;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;168,882347777084
5066237;1;1;1;50;50; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;198,619391710319
5066238;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;291,357877880883
5066238;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;291,357877880883
5066239;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;152,268680037121
5066239;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;152,268680037121
5066240;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;181,474438479853
5066240;1;2;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;181,474438479853
5066240;1;3;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;181,474438479853
5066241;1;1;1;50;50; ; ;4;6;DESCANSANDO ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;152,018012470795
5066241;1;2;1;50;50; ; ;4;6;DESCANSANDO ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;152,018012470795
5066241;1;3;1;50;50;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;152,018012470795
5066241;1;4;1;50;50; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;152,018012470795
5066242;1;1;1;50;50; ; ;1;6;DESCANSANDO POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;201,347727930861
5066242;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;201,347727930861
5066242;1;3;1;50;50; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;201,347727930861
5066243;1;1;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;152,268680037121
5066243;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;152,268680037121
5066244;1;1;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;198,494057927156
5066244;1;2;1;50;50;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;198,494057927156
5066245;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;296,669001111834
5066245;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;296,669001111834
5066245;1;3;1;50;50; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;296,669001111834
5066245;1;4;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;296,669001111834
5066247;1;1;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;198,619391710319
5066248;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;167,310013322244
5066248;1;2;1;50;50; ; ;2;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;11;1;50;167,310013322244
5066248;1;3;1;50;50; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;167,310013322244
5066248;1;4;1;50;50; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;167,310013322244
5066249;1;1;1;50;50; ; ;1;6;DESCANSANDO POR PROBLEMAS DE SALUD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;167,310013322244
5066249;1;2;1;50;50; ; ;2;6;DESCANSANDO POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;167,310013322244
5066249;1;3;1;50;50;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;2;11;1;50;167,310013322244
5066249;1;4;1;50;50; ; ;4;6;HACIENDO DILIGENCIAS PARA CONSEGUIR UN CUPO UNIVERSITARIO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;167,310013322244
5066250;1;1;1;50;50; ; ;2;6;DESCANSANDO PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;114,178217821777
5066250;1;2;1;50;50; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;114,178217821777
5066250;1;3;1;50;50; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;114,178217821777
5066251;1;1;1;50;50; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;165,170657812784
5066251;1;2;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;165,170657812784
5066251;1;3;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;165,170657812784
5066252;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;228,105768077228
5066252;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;228,105768077228
5066253;1;1;1;50;50; ; ;1;6;DESCANSANDO POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;181,880390187193
5066253;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;181,880390187193
5066254;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;261,148550267423
5066255;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;240,544098924972
5066256;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;333,880202558923
5066256;2;1;2;50;50;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;333,880202558923
5066256;2;2;2;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;333,880202558923
5066257;1;1;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;181,880390187193
5066257;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;181,880390187193
5066258;1;1;1;50;50; ; ;1;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;182,005723970357
5066259;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;197,962772436653
5066259;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;197,962772436653
5066259;1;3;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;197,962772436653
5066259;1;4;1;50;50;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;2;11;1;50;197,962772436653
5066260;1;1;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;182,005723970357
5066261;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;261,148550267423
5066262;1;1;1;50;50; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;258,440429473851
5066262;1;3;1;50;50; ; ;3;6;HOSPITALIZADA;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;258,440429473851
5066263;1;1;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;185,06079466099
5066263;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;185,06079466099
5066263;1;3;1;50;50;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;185,06079466099
5066264;1;1;1;50;50; ; ;1;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;273,336213548841
5066264;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;273,336213548841
5066265;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;266,73055649167
5066265;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;266,73055649167
5066265;1;3;1;50;50; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;266,73055649167
5066265;1;4;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;266,73055649167
5066266;1;1;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;261,419433260719
5066266;1;2;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;261,419433260719
5066267;1;1;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;195,691107229089
5066267;1;2;1;50;52; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;195,691107229089
5066267;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;195,691107229089
5066268;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;178,762708651614
5066268;1;2;1;50;52; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;178,762708651614
5066268;1;3;1;50;52; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;178,762708651614
5066269;1;1;1;50;52; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;161,117563267059
5066269;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;161,117563267059
5066270;1;1;1;50;52; ; ;2;6;DESCANSAR POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;104,150751072964
5066270;1;2;1;50;52; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;104,150751072964
5066270;1;3;1;50;52; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;104,150751072964
5066270;1;4;1;50;52; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;104,150751072964
5066270;1;5;1;50;52; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;104,150751072964
5066271;1;1;1;50;52; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;139,987555567574
5066271;1;2;1;50;52; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;52;139,987555567574
5066271;1;3;1;50;52; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;139,987555567574
5066271;1;4;1;50;52; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;139,987555567574
5066272;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;135,404560708505
5066272;1;2;1;50;52;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;52;135,404560708505
5066272;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;135,404560708505
5066273;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;210,437427020208
5066274;1;1;1;50;52; ; ;1;6;MIRAR TV;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;161,117563267059
5066274;1;2;1;50;52; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;161,117563267059
5066275;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;158,981638392779
5066276;1;1;1;50;52; ; ;1;6;MIRAR TV;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;114,2447694987
5066276;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;114,2447694987
5066276;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;114,2447694987
5066277;1;1;1;50;52; ; ;1;3; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;52;219,355038253479
5066277;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;219,355038253479
5066277;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;219,355038253479
5066278;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;191,413560684683
