DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4781912;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1131,531591403
4781912;1;3;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1131,531591403
4781912;1;5;1;80;05;1;3;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1131,531591403
4781912;1;6;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1131,531591403
4781914;1;3;1;80;05;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;12;05;1034,07815158903
4781916;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;903,327037922244
4781921;1;2;1;80;05;1;3;8; ;2; ; ;12;NO TIENE CEDULA;2; ;2; ;1;48;200000;2;1;12;05;1064,88173349581
4781923;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;849,543019965721
4781923;1;4;1;80;05;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;12;05;849,543019965721
4781924;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ;2; ;1200000;2;1;12;05;1002,24741196894
4781925;1;2;1;80;05;1;1;8; ;2; ; ;9; ;2; ;1;300000; ; ; ;2;1;12;05;931,242080007087
4781927;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1175,88737353235
4781929;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1145,08379162558
4781932;1;1;1;80;05;2; ; ; ; ;1;1;4; ;2; ;2; ;1;40;781200;2;1;12;05;1055,21516312961
4781934;1;1;1;80;05;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1175,88737353235
4781934;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1175,88737353235
4781936;1;2;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1819,41841518643
4781938;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1048,34115460621
4781939;1;2;1;80;05;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;12;05;1073,35228962014
4781940;1;1;1;80;05;1;1;8; ;2; ; ;12;EN ESTA TEMPORADA NO CONTRATAN PARA SU OFICIO;1;2;2; ;1;48;3000000;1;1;12;05;1010,41698042354
4781944;1;2;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1096,7124731159
4781945;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;839,195714483787
4781945;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;4;781242;2;1;12;05;839,195714483787
4781945;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;839,195714483787
4781945;1;6;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;839,195714483787
4781951;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2393,28927525385
4781956;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1096,7124731159
4781959;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1024,67998344073
4781960;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;921,575509640891
4781960;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;921,575509640891
4781965;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;795,078266893459
4781965;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;795,078266893459
4781965;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;10;500000;2;1;12;05;795,078266893459
4781966;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1330,82768765751
4781971;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1113,25305200549
4781972;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2536,38673226128
4781973;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1258,1144628666
4781974;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;889,744770020801
4781976;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;859,209590331916
4781976;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;859,209590331916
4781981;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1113,55403967522
4781989;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2448,8966689673
4781992;1;1;1;80;08;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;541,644560529508
4781993;1;2;1;80;08;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ;24000000;2;1;12;08;467,239965115618
4781994;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;517,641051304613
4781994;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;517,641051304613
4781994;1;4;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;517,641051304613
4781995;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;597,426600980762
4781997;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;287,260626334886
4781997;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;287,260626334886
4781997;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;287,260626334886
4781997;1;7;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;08;287,260626334886
4781998;1;4;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;532,095177718248
4781998;1;5;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;532,095177718248
4781999;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;467,239965115618
4782001;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;467,239965115618
4782001;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;467,239965115618
4782002;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;541,644560529508
4782002;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;541,644560529508
4782004;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;08;515,669020520014
4782004;1;5;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;515,669020520014
4782005;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;549,014349058356
4782007;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;525,01083983346
4782008;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;12;08;623,418944472246
4782008;1;2;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;623,418944472246
4782009;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;539,802036548231
4782009;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;539,802036548231
4782010;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;605,477609619104
4782011;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;573,288902535062
4782011;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;573,288902535062
4782013;1;2;1;80;08;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;378,247054067288
4782013;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;378,247054067288
4782014;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;636,013743422614
4782014;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;636,013743422614
4782016;1;3;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;705,042066991729
4782018;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;386,281527944101
4782018;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;386,281527944101
4782018;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;386,281527944101
4782018;1;9;1;80;08;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;386,281527944101
4782024;1;3;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;595,298626355425
4782024;1;7;1;80;08;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;595,298626355425
4782025;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;12;08;1300,9357396725
4782025;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;1300,9357396725
4782025;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;1300,9357396725
4782026;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;515,669020520014
4782027;1;2;1;80;08;1;3;7; ;1; ;2;5; ;1; ;2; ;1;48;1000000;2;1;12;08;621,088088766578
4782028;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;604,235212196256
4782029;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;417,260915881228
4782029;1;4;1;80;08;1;2;8; ;2; ; ;1; ;2; ;2; ;2; ;1500000;2;1;12;08;417,260915881228
4782030;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;08;753,044403024036
4782030;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;753,044403024036
4782030;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;12;08;753,044403024036
4782031;1;2;1;80;08;1;4;3; ;1; ;2;9; ;1; ;2; ;2; ;781242;2;1;12;08;1209,32386313669
4782032;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;950,029974234163
4782033;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;525,489178862624
4782033;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;12;08;525,489178862624
4782034;1;2;1;80;08;1;4;9;CAMBIO DE CIUDAD;2; ; ;9; ;1; ;2; ;1;48;781242;2;1;12;08;984,523547008039
4782034;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;984,523547008039
4782036;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;556,232876163949
4782038;1;1;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;724,150275277751
4782038;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;36;180000;2;1;12;08;724,150275277751
4782038;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;724,150275277751
4782039;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;573,423091755867
4782039;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;573,423091755867
4782040;1;2;1;80;08;2; ; ; ; ;1;1;6; ;2; ;2; ; ; ; ;2;1;12;08;549,834709526599
4782041;1;2;1;80;08;1;3;6; ;2; ; ;7; ;2; ;2; ;1;24;750000;2;1;12;08;532,842432629943
4782041;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;1000000;2;1;12;08;532,842432629943
4782041;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;750000;2;1;12;08;532,842432629943
4782042;1;2;1;80;08;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ;2; ;800000;2;1;12;08;1083,28912105902
4782045;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;1280,91579728182
4782046;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;456,039087059366
4782048;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;1430,77821697641
4782048;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;1430,77821697641
4782049;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;558,834507400966
4782051;1;2;1;80;08;2; ; ; ; ;1;3;7; ;2; ;2; ;2; ;700000;2;1;12;08;604,661931568344
4782052;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;587,608571007431
4782052;1;2;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;587,608571007431
4782053;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;12;08;1175,20298300042
4782053;1;4;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;1175,20298300042
4782054;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;1173,27179756439
4782054;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;1173,27179756439
4782054;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;1173,27179756439
4782054;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;12;08;1173,27179756439
4782055;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;549,014349058356
4782058;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;688,512123050753
4782058;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;550000;2;1;12;08;688,512123050753
4782058;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;688,512123050753
4782058;1;10;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;12;08;688,512123050753
4782059;1;2;1;80;08;1;3;9;RENUNCIO POR MOTIVOS PERSONALES;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;08;1228,00750176358
4782060;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;756,494108134576
4782060;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;756,494108134576
4782061;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;501,063901403585
4782062;1;1;1;80;08;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;08;487,622076680201
4782062;1;5;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;487,622076680201
4782062;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;487,622076680201
4782064;1;5;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;1214,94225260635
4782065;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;650,192143166955
4782065;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;650,192143166955
4782065;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;650,192143166955
4782065;1;5;1;80;08;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;650,192143166955
4782066;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ;1;24;781242;3;1;12;08;920,042876020051
4782066;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;920,042876020051
4782067;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;439,119915719258
4782067;1;7;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;439,119915719258
4782068;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;1353,18880509708
4782069;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;800000;2;1;12;08;509,046486902862
4782069;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;509,046486902862
4782070;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;755,903741564802
4782070;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781000;2;1;12;08;755,903741564802
4782070;1;5;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;12;08;755,903741564802
4782071;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;715,323082438879
4782071;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;715,323082438879
4782072;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;1016,86737986486
4782073;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;374,130513895823
4782073;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;374,130513895823
4782074;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;587,877218169502
4782076;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;200000;2;1;12;08;541,644560529508
4782076;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;541,644560529508
4782077;1;6;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;496,890521716639
4782078;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;612,010234197719
4782078;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;612,010234197719
4782080;1;2;1;80;08;1;3;1; ;1; ;2;9; ;2; ;2; ;2; ;781242;2;1;12;08;611,880727394397
4782081;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;573,630655253681
4782082;1;3;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;781000;2;1;12;08;446,253214123368
4782083;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;1;20;800000;2;1;12;08;753,63918062892
4782083;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;500000;2;1;12;08;753,63918062892
4782083;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;12;08;753,63918062892
4782084;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781242;2;1;12;08;636,013743422614
4782084;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;636,013743422614
4782085;1;2;1;80;08;1;4;1; ;2; ; ;9; ;2; ;2; ;2; ;787000;2;1;12;08;587,877218169502
4782085;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;587,877218169502
4782087;1;4;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;624,031741442676
4782088;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;600000;2;1;12;08;528,282107556388
4782088;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;528,282107556388
4782088;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;528,282107556388
4782088;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;528,282107556388
4782088;1;7;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;1;48;500000;2;1;12;08;528,282107556388
4782093;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;590,207805154709
4782094;1;5;1;80;08;1;4;9;CAMBIO DE RESIDENCIA POR AMENAZAS CONTRA SU VIDA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;633,570184395614
4782095;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;629,257020584657
4782095;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;629,257020584657
4782095;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;629,257020584657
4782096;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;361,61333337124
4782097;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;1;30;800000;2;1;12;08;676,594402548538
4782097;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;676,594402548538
4782098;1;1;1;80;08;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;458,235484823768
4782098;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;458,235484823768
4782098;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;458,235484823768
4782099;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;636,013743422614
4782099;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;636,013743422614
4782099;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;636,013743422614
4782100;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;612,010234197719
4782100;1;5;1;80;08;1;3;8; ;2; ; ;1; ;2; ;2; ;1;20;800000;2;1;12;08;612,010234197719
4782101;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;345,036183470212
4782101;1;2;1;80;08;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;345,036183470212
4782105;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;624,199799675472
4782106;1;1;1;80;08;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;08;443,236455890723
4782106;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;443,236455890723
4782107;1;1;1;80;08;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;2000000;2;1;12;08;467,239965115618
4782107;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;1;40;2000000;2;1;12;08;467,239965115618
4782108;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;458,437837216053
4782109;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;667,252583235091
4782111;1;5;1;80;08;1;2;1; ;1; ;1;12;PORQUE PIENSA VIAJAR;2; ;2; ;1;48;781000;2;1;12;08;525,831200301704
4782112;1;4;1;80;08;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;539,464966247095
4782113;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;541,644560529508
4782115;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;576,063274422359
4782116;1;5;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;552,267328695277
4782120;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;482,099325001869
4782121;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;588,084781667316
4782123;1;1;1;80;08;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;474,609753644466
4782124;1;2;1;80;08;1;1;8; ;2; ; ;12;ESTA ESPERANDO QUE LA LLAMEN;1; ;1;1000000;1;48;781242;2;1;12;08;484,637744205351
4782125;1;2;1;80;08;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;12;08;508,433689932432
4782127;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;402,655796764799
4782127;1;4;1;80;08;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;12;08;402,655796764799
4782128;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;467,239965115618
4782128;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;467,239965115618
4782129;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781242;2;1;12;08;525,831200301704
4782130;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;585,81553831395
4782130;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;585,81553831395
4782131;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;450,60624441957
4782132;1;2;1;80;08;1;2;8; ;2; ; ;12;PORQUE EL NOVIO NO LA DEJA TRABAJAR;2; ;2; ; ; ; ;2;1;12;08;530,04977265664
4782133;1;2;1;80;08;1;3;3; ;1; ;2;1; ;2; ;2; ;1;24;900000;2;1;12;08;571,637138569609
