DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4801285;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3439,1522302827
4801286;1;2;1;80;11;1;1;1;8; ;1; ;1;5; ;2; ;2; ;1;40;781242;2;1;12;11;3668,75259211891
4801286;1;3;1;80;11;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;12;11;3668,75259211891
4801287;1;2;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;11;2920,23145642451
4801288;1;5;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;11;3575,48711182183
4801289;1;4;1;80;11;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;11;4331,35223426334
4801290;1;2;1;80;11;1;1;4;4; ;2; ; ;7; ;2; ;2; ;1;30;750000;2;1;12;11;3117,18133354369
4801291;1;1;1;80;11;1;1;4;3; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;12;11;2899,8067279966
4801294;1;2;1;80;11;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3457,78831819872
4801299;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2899,35660163277
4801299;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2899,35660163277
4801306;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;11;4622,01771804344
4801307;1;6;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;2490,52456994051
4801308;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4070,8206310631
4801308;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4070,8206310631
4801312;1;1;1;80;11;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2899,35660163277
4801313;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;3325,86157325216
4801314;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;3325,86157325216
4801315;1;2;1;80;11;1;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;11;3014,77136104415
4801315;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3014,77136104415
4801316;1;1;1;80;11;1;1;2;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;11;3116,73120717986
4801319;1;2;1;80;11;1;1;4;6; ;1; ;4;1; ;2; ;2; ; ; ; ;2;1;12;11;2911,98721694973
4801319;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2911,98721694973
4801324;1;2;1;80;11;1;1;4;3; ;1; ;2;9; ;1; ;2; ;2; ;781242;2;1;12;11;3108,48696770507
4801325;1;1;1;80;11;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;11;2475,54052325294
4801325;1;2;1;80;11;1;1;2;8; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;12;11;2475,54052325294
4801325;1;4;1;80;11;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;54;1000000;2;1;12;11;2475,54052325294
4801328;1;3;1;80;11;1;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ;700000;2;1;12;11;3356,34268825235
4801329;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;11;2900,25685436044
4801330;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3127,12305562109
4801331;1;1;1;80;11;1;1;3;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;12;11;3002,14074572719
4801331;1;3;1;80;11;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;3002,14074572719
4801332;1;1;1;80;11;1;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;11;2684,67088932524
4801333;1;2;1;80;11;1;1;3;8; ;1; ;2;8; ;2; ;2; ;1;48;800000;2;1;12;11;3117,18133354369
4801335;1;2;1;80;11;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;4640,65380595946
4801336;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3968,03648696868
4801336;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3968,03648696868
4801338;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3668,75259211891
4801341;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2591,40540902816
4801341;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2591,40540902816
4801341;1;4;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;2591,40540902816
4801346;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;12;11;3023,46572688277
4801346;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;12;11;3023,46572688277
4801349;1;2;1;80;11;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;11;2899,8067279966
4801350;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3139,86833543294
4801355;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3438,70210391886
4801356;1;2;1;80;11;1;1;1;9;TRABAJO DE TEMPORDA;2; ; ;12;ESTA DE VACACIONES;2; ;1;300000;1;48;800000;2;1;12;11;3968,48661333251
4801359;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2685,12101568908
4801359;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;2685,12101568908
4801361;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2912,43734331357
4801363;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2799,63552237279
4801365;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;12;11;3771,65140070822
4801365;1;6;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;3771,65140070822
4801366;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;4092,68333499363
4801367;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;2900,25685436044
4801368;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3117,55550513857
4801371;1;2;1;80;11;1;1;1;8; ;2; ; ;9; ;2; ;1;550000;1;40;800000;2;1;12;11;3771,53673621333
4801371;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ;1;16;240000; ;1;12;11;3771,53673621333
4801371;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ;1;18;120000; ;1;12;11;3771,53673621333
4801374;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3117,18133354369
4801375;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3877,09736995843
4801376;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3857,92355926746
4801376;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3857,92355926746
4801376;1;7;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3857,92355926746
4801378;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;12;11;3116,28108081602
4801379;1;1;1;80;11;1;1;4;7; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;12;11;2932,52660987252
4801379;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2932,52660987252
4801380;1;3;1;80;11;1;1;1;1; ;2; ; ;2; ;1; ;2; ;2; ;1200000;2;1;12;11;3129,36182249682
4801383;1;1;1;80;11;1;1;2;7; ;2; ; ;4; ;2; ;2; ;1;20;400000;2;1;12;11;2685,12101568908
4801384;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;11;2899,8067279966
4801386;1;3;1;80;11;1;1;2;8; ;2; ; ;7; ;2; ;2; ;1;48;800000;2;1;12;11;2996,13527312813
4801386;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2996,13527312813
4801387;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;12;11;3015,22148740799
4801388;1;1;1;80;11;1;1;4;1; ;1; ;4;1; ;3; ;2; ; ; ; ;3;1;12;11;2476,44077598061
4801388;1;2;1;80;11;1;1;3;4; ;1; ;3;1; ;1;2;2; ; ; ; ;1;1;12;11;2476,44077598061
4801390;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;828116;2;1;12;11;3211,27111179949
4801391;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2500,35162752302
4801391;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2500,35162752302
4801393;1;3;1;80;11;1;1;1;7; ;1; ;1;8; ;2; ;2; ; ; ; ;2;1;12;11;3668,75259211891
4801394;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2924,73249676157
4801395;1;1;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;1000000;2;1;12;11;3108,48696770507
4801398;1;1;1;80;11;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;11;3117,18133354369
4801398;1;2;1;80;11;1;1;4;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;11;3117,18133354369
4801402;1;3;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;11;2911,98721694973
4801406;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4828,03613259612
4801408;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3211,72123816333
4801409;1;1;1;80;11;1;1;4;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;11;2469,98517701772
4801409;1;2;1;80;11;1;1;4;7; ;2; ; ;12;ESTABA PRESA;2; ;2; ; ; ; ;2;1;12;11;2469,98517701772
4801419;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4183,17232564004
4801420;1;2;1;80;11;1;1;1;7; ;1; ;1;5; ;2; ;1;100000; ; ;1000000;2;1;12;11;4622,01771804344
4801421;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3117,67016963345
4801422;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2292,12151417839
4801422;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2292,12151417839
4801422;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2292,12151417839
4801430;1;4;1;80;11;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;11;3658,36074367768
4801430;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3658,36074367768
4801431;1;1;1;80;11;1;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;11;3117,18133354369
4801431;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3117,18133354369
4801433;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;11;3658,36074367768
4801439;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2899,8067279966
4801440;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3968,03648696868
4801444;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;12;11;3219,96547763811
4801444;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3219,96547763811
4801444;1;3;1;80;11;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;11;3219,96547763811
4801445;1;2;1;80;11;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;3117,18133354369
4801447;1;2;1;80;11;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3004,82963896675
4801447;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3004,82963896675
4801448;1;1;1;80;11;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;11;3117,18133354369
4801448;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3117,18133354369
4801469;1;2;1;80;11;1;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;11;3229,90719971551
4801477;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;546,910412441871
4801478;1;1;1;80;13;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;13;378,311322696311
4801478;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;378,311322696311
4801485;1;1;1;80;13;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;13;277,620762310162
4801485;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;277,620762310162
4801486;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;502,858580449397
4801486;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;502,858580449397
4801487;1;1;1;80;13;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;13;287,788709679246
4801487;1;2;1;80;13;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;13;287,788709679246
4801490;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;342,192840224803
4801493;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;538,934294650501
4801494;1;2;1;80;13;1;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;12;13;378,311322696311
4801495;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;353,823682437567
4801496;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;563,421934909245
4801496;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;563,421934909245
4801504;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;627,549752580526
4801504;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;627,549752580526
4801505;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;561,229661533024
4801505;1;5;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;13;561,229661533024
4801505;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;561,229661533024
4801507;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;700,551885741398
4801508;1;2;1;80;13;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;12;13;743,667462514427
4801509;1;1;1;80;13;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;13;691,695129292393
4801509;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;691,695129292393
4801511;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;1055,92821680556
4801513;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;604,216805137811
4801513;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;604,216805137811
4801515;1;1;1;80;13;1;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;13;674,495723101128
4801515;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;674,495723101128
4801515;1;6;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;13;674,495723101128
4801521;1;1;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;13;406,410919106044
4801521;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;406,410919106044
4801521;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;406,410919106044
4801522;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;336,694272275556
4801524;1;1;1;80;13;1;1;2;3; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;12;13;368,143375327227
4801524;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;368,143375327227
4801525;1;1;1;80;13;1;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;13;502,858580449397
4801525;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;502,858580449397
4801529;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;368,596805355041
4801529;1;3;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;12;13;368,596805355041
4801529;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;12;13;368,596805355041
4801531;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;13;402,855625679064
4801531;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;402,855625679064
4801531;1;3;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;13;402,855625679064
4801534;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;564,039822603883
4801545;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;502,858580449397
4801547;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;444,203597256004
4801547;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;444,203597256004
4801551;1;1;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;13;335,679617277112
4801553;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;389,281508944032
4801556;1;1;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;13;821,678594661093
4801556;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;821,678594661093
4801557;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;1353,99801282922
4801559;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;720,334515071712
4801563;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;1042,0052912197
4801564;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;758,780388557751
4801565;1;1;1;80;13;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;13;497,386962150924
4801565;1;3;1;80;13;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;13;497,386962150924
4801565;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;497,386962150924
4801565;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;497,386962150924
4801566;1;2;1;80;13;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;13;353,823682437567
4801568;1;1;1;80;13;1;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;13;469,351582325312
4801568;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;469,351582325312
4801569;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;504,76807971356
4801569;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;504,76807971356
4801569;1;5;1;80;13;1;1;1;4; ;2; ; ;8; ;2; ;2; ;2; ;781242;2;1;12;13;504,76807971356
4801569;1;6;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;13;504,76807971356
4801571;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;371,833731257214
4801572;1;3;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;13;289,605603556326
4801574;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;708,448109466281
4801574;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;708,448109466281
4801574;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;708,448109466281
4801574;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;708,448109466281
4801575;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;423,065463639199
4801575;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;423,065463639199
4801575;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;423,065463639199
4801575;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;423,065463639199
4801576;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;379,390194278875
4801579;1;2;1;80;13;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;13;502,858580449397
4801579;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;502,858580449397
4801580;1;1;1;80;13;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;13;388,963141419225
4801580;1;2;1;80;13;1;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;13;388,963141419225
4801581;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;391,616360587527
4801581;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;391,616360587527
4801582;1;1;1;80;13;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;13;411,882537404517
4801583;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;436,370177663262
4801584;1;2;1;80;13;1;1;1;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;13;657,350717292258
4801584;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;657,350717292258
4801584;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;657,350717292258
4801584;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;657,350717292258
4801586;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;352,191139744485
4801586;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;352,191139744485
4801586;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;352,191139744485
4801587;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;534,307683501069
4801587;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;534,307683501069
4801592;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;333,557505620577
4801592;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;13;333,557505620577
4801593;1;1;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;13;465,484429071438
4801594;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;420,41794208052
4801595;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;368,143375327227
4801596;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;305,798758498892
4801597;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;488,957414331738
4801597;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;13;488,957414331738
4801598;1;1;1;80;15;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;15;119,661080694919
4801598;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;15;119,661080694919
4801599;1;1;1;80;15;1;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;15;104,909439111196
4801600;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;15;82,3249190561994
