DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4780224;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1257,403660072;05
4780224;1;2;1;90;2; ;1;10;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1257,403660072;05
4780225;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1068,79743103105;05
4780225;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1068,79743103105;05
4780226;1;1;1;90;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1048,34115460621;05
4780227;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1096,7124731159;05
4780227;1;2;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1096,7124731159;05
4780228;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1048,34115460621;05
4780229;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;893,660467556049;05
4780229;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;893,660467556049;05
4780229;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;893,660467556049;05
4780229;1;4;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;893,660467556049;05
4780230;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1117,16874954074;05
4780230;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1117,16874954074;05
4780230;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1117,16874954074;05
4780231;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;996,496539137994;05
4780231;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;996,496539137994;05
4780231;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;996,496539137994;05
4780232;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1055,21516312961;05
4780232;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1055,21516312961;05
4780233;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;12;05;1145,08379162558;05
4780233;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1145,08379162558;05
4780233;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1145,08379162558;05
4780234;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4780234;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4780234;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4780235;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1048,34115460621;05
4780236;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780236;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780236;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780236;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780237;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1127,51605502267;05
4780238;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;982,233536120812;05
4780238;1;2;1;90;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;982,233536120812;05
4780238;1;3;1;90;2; ;1;27;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;982,233536120812;05
4780238;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;982,233536120812;05
4780238;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;982,233536120812;05
4780239;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1002,24741196894;05
4780239;1;2;1;90;2; ;1;3;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;12;05;1002,24741196894;05
4780239;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1002,24741196894;05
4780240;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4780240;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4780240;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4780241;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;25;2; ;1;6;2; ;1;12;05;2008,44741403177;05
4780242;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,75888670477;05
4780243;1;1;1;90;2; ;1;7;1;1;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;12;05;2255,03211004534;05
4780244;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2137,59486206211;05
4780244;1;2;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2137,59486206211;05
4780245;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4780245;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4780245;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4780245;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4780246;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,75888670477;05
4780247;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1068,79743103105;05
4780247;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1068,79743103105;05
4780248;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2412,62241598624;05
4780248;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2412,62241598624;05
4780249;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780249;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780249;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780249;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;920,279949709685;05
4780250;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4780251;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;985,706833079349;05
4780251;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;985,706833079349;05
4780252;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1048,34115460621;05
4780254;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2129,76346699161;05
4780254;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2129,76346699161;05
4780255;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;946,285656985087;05
4780255;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;946,285656985087;05
4780255;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;946,285656985087;05
4780255;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;946,285656985087;05
4780255;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;946,285656985087;05
4780255;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;946,285656985087;05
4780256;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1064,88173349581;05
4780256;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1064,88173349581;05
4780258;1;1;1;90;2; ;1;39;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2688,8199111179;05
4780258;1;2;1;90;2; ;1;4;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2688,8199111179;05
4780259;1;1;1;90;2; ;1;20;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;12;05;1048,34115460621;05
4780260;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2088,85091414193;05
4780261;1;1;1;90;2; ;1;2;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4780262;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1048,34115460621;05
4780263;1;1;1;90;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;614,003750881791;08
4780263;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;614,003750881791;08
4780264;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;532,842432629943;08
4780264;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;532,842432629943;08
4780264;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;532,842432629943;08
4780264;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;532,842432629943;08
4780265;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;3;1;12;08;513,196896086318;08
4780265;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;513,196896086318;08
4780265;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;513,196896086318;08
4780266;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;638,007260106686;08
4780267;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;597,426600980762;08
4780267;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;597,426600980762;08
4780268;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;638,007260106686;08
4780270;1;1;1;90;2; ;1;3;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;1002,42978821276;08
4780270;1;2;1;90;2; ;1;25;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;1002,42978821276;08
4780270;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;1002,42978821276;08
4780271;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;642,91200370906;08
4780271;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;642,91200370906;08
4780272;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;998,036992683954;08
4780272;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;998,036992683954;08
4780273;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;628,457877295425;08
4780273;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;08;628,457877295425;08
4780274;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;20;2; ;1;12;08;585,61265723362;08
4780274;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;20;2; ;1;12;08;585,61265723362;08
4780275;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;2; ;1;12;08;566,411859427628;08
4780275;1;2;1;90;2; ;1;21;2; ;1;12;2; ;2; ;2; ;2; ;1;10;2; ;1;12;08;566,411859427628;08
4780276;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3325,86157325216;11
4780276;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3325,86157325216;11
4780277;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3344,04753480434;11
4780277;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;12;11;3344,04753480434;11
4780277;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3344,04753480434;11
4780278;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;2685,12101568908;11
4780278;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;2685,12101568908;11
4780279;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3117,18133354369;11
4780279;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3117,18133354369;11
4780280;1;1;1;90;2; ;1;3;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;4080,38818154562;11
4780281;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3472,25284136357;11
4780281;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3472,25284136357;11
4780281;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3472,25284136357;11
4780281;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3472,25284136357;11
4780282;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;3540,99741192352;11
4780283;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;5824,87468662713;11
4780283;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;11;5824,87468662713;11
4780284;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780284;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780284;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780285;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780285;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780285;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780286;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;510,834698240768;13
4780286;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;510,834698240768;13
4780287;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;404,92107461159;13
4780288;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;375,104838120154;13
4780288;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;375,104838120154;13
4780288;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;375,104838120154;13
4780289;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;270,659299517234;13
4780289;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;270,659299517234;13
4780290;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;350,275942870699;13
4780290;1;2;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;350,275942870699;13
4780291;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;277,620762310162;13
4780291;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;277,620762310162;13
4780291;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;277,620762310162;13
4780292;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;442,429160494849;13
4780292;1;2;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;442,429160494849;13
4780292;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;442,429160494849;13
4780292;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;442,429160494849;13
4780292;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;442,429160494849;13
4780292;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;442,429160494849;13
4780293;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;328,718154484185;13
4780293;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;328,718154484185;13
4780294;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;389,281508944032;13
4780294;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;389,281508944032;13
4780294;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;389,281508944032;13
4780295;1;1;1;90;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;12;13;265,187681218761;13
4780295;1;2;1;90;2; ;1;30;2; ;1;10;1;10;2; ;2; ;2; ;2; ;2; ;1;12;13;265,187681218761;13
4780295;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;265,187681218761;13
4780295;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;265,187681218761;13
4780296;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;555,865471887583;13
4780296;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;555,865471887583;13
4780296;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;555,865471887583;13
4780296;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;555,865471887583;13
4780297;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;338,886101853269;13
4780297;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;338,886101853269;13
4780298;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;403,282834308885;13
4780298;1;2;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;403,282834308885;13
4780298;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;403,282834308885;13
4780299;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;353,823682437567;13
4780299;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;353,823682437567;13
4780300;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;465,484429071438;13
4780300;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;465,484429071438;13
4780301;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;446,99155506016;13
4780301;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;446,99155506016;13
4780301;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;446,99155506016;13
4780301;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;446,99155506016;13
4780302;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;328,718154484185;13
4780302;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;328,718154484185;13
4780303;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;444,346295454632;13
4780304;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;542,283801292439;13
4780304;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;542,283801292439;13
4780304;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;542,283801292439;13
4780305;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;279,812591887875;13
4780305;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;279,812591887875;13
4780305;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;279,812591887875;13
4780305;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;279,812591887875;13
4780306;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;531,972831857574;13
4780306;1;2;1;90;2; ;1;10;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;531,972831857574;13
4780306;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;531,972831857574;13
4780307;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780307;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780307;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780307;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780308;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780308;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780308;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;345,847564646196;13
4780309;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;353,823682437567;13
4780309;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;353,823682437567;13
4780310;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780310;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780310;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780310;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;269,644644518791;13
4780311;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;368,143375327227;13
4780311;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;368,143375327227;13
4780312;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;350,275942870699;13
4780312;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;13;350,275942870699;13
