Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3260880;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260881;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;645,904581863818; 
3260890;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;1; ;1;07;18;222,511804899068; 
3260890;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260891;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;368,812323080166; 
3260893;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;473,794939063616; 
3260893;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;473,794939063616; 
3260894;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;18;380,024926427912; 
3260894;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;380,024926427912; 
3260895;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;460,954850604097; 
3260896;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;368,812323080166; 
3260896;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;368,812323080166; 
3260897;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;222,511804899068; 
3260898;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;18;222,511804899068; 
3260899;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260900;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260901;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;18;866,035399121415; 
3260901;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;866,035399121415; 
3260904;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;222,511804899068; 
3260905;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;362,01927640751; 
3260906;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;222,511804899068; 
3260906;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260906;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;18;222,511804899068; 
3260908;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;732,563450691018; 
3260928;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;18;386,997926847192; 
3260934;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;487,315839604515; 
3260935;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;449,74224725635; 
3260935;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;449,74224725635; 
3260935;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;449,74224725635; 
3260936;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;07;18;353,843891174118; 
3260937;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;222,511804899068; 
3260938;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;18;222,511804899068; 
3260939;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;505,321489624917; 
3260940;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;335,658287407092; 
3260940;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;335,658287407092; 
3260942;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260942;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260950;1;2;1;80;1;1;4;7; ;2; ;2; ; ;3; ;1;1;1;07;18;279,989010489123; 
3260950;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;279,989010489123; 
3260951;1;1;1;80;1;1;1;7; ;2; ;1;280000; ; ; ;1;2;1;07;18;418,806474227027; 
3260951;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;18;418,806474227027; 
3260951;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;418,806474227027; 
3260952;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;222,511804899068; 
3260952;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;18;222,511804899068; 
3260953;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;18;222,511804899068; 
3260953;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;18;222,511804899068; 
3260953;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;18;222,511804899068; 
3260954;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;350,806673059763; 
3260957;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;1;2;1;07;44;67,1448743175321;44
3260957;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;67,1448743175321;44
3260957;1;3;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;07;44;67,1448743175321;44
3260958;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;88,5107672124748;44
3260958;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;44;88,5107672124748;44
3260959;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;44;78,8164780509829;44
3260961;1;3;1;80;1;1;2;6; ;2; ;2; ; ;1; ;1;1;1;07;44;93,515813395073;44
3260962;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;07;44;58,4645548007141;44
3260962;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;58,4645548007141;44
3260963;1;1;1;80;1;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;4;2;1;07;44;78,8164780509829;44
3260964;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;83,2543268049354;44
3260967;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;44;64,5569059525342;44
3260969;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;83,7347732441819;44
3260969;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;83,7347732441819;44
3260970;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;256,098095532536;66
3260970;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;256,098095532536;66
3260971;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;227,764237146607;66
3260971;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;227,764237146607;66
3260973;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;66;298,764156417139;66
3260973;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;298,764156417139;66
3260974;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;66;292,014045941742;66
3260976;1;2;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;07;66;288,715923719178;66
3260978;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;66;227,547007356261;66
3260978;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;227,547007356261;66
3260979;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;208,536459931485;66
3260979;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;66;208,536459931485;66
3260979;1;3;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;66;208,536459931485;66
3260980;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;236,870318317413;66
3260980;1;2;1;80;1;1;4;5; ;1;2;2; ; ;4; ;8;1;1;07;66;236,870318317413;66
3260981;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;328,301092171564;66
3260981;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;328,301092171564;66
3260984;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;66;236,870318317413;66
3260984;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;66;236,870318317413;66
3260985;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;365,124989901759;66
3260991;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;314,539945379429;66
3260994;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;07;66;241,154288118128;66
3260994;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;241,154288118128;66
3260995;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;269,488146504056;66
3260996;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;322,498270732645;66
3260997;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;343,815955292513;66
3260998;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;259,3962177551;66
3260998;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;66;259,3962177551;66
3260998;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;66;259,3962177551;66
3261000;1;1;1;80;1;1;3;3; ;3; ;2; ; ; ; ;11;2;1;07;66;290,787689268475;66
3261000;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;290,787689268475;66
3261000;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;290,787689268475;66
3261003;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ;ESTA NUEVO EN LA REGION Y  NO CONOCE MUCHO EL PUEBLO;12;2;1;07;05;7337,66710504563; 
3261004;1;3;1;80;1;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;07;05;5210,24164444897; 
3261004;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;5210,24164444897; 
3261004;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;5210,24164444897; 
3261004;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;5210,24164444897; 
3261005;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;05;4200,11059903919; 
3261006;1;1;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;3510,75973263471; 
3261006;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;3510,75973263471; 
3261007;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;2459,2444473381; 
3261009;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;8295,43805150199; 
3261010;1;1;1;80;1;1;4;9;SE CANSO DE TRABAJAR;2; ;2; ; ; ; ;11;2;1;07;05;2459,2444473381; 
3261010;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;2459,2444473381; 
3261011;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;5993,92625307405; 
3261011;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;05;5993,92625307405; 
3261013;1;1;1;80;1;1;2;8; ;2; ;2; ; ;1; ;9;1;1;07;05;4491,45745973732; 
3261014;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;05;5589,02474464507; 
3261014;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;5589,02474464507; 
3261016;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;7337,66710504563; 
3261018;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;7288,10076738469; 
3261020;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;6820,27969663743; 
3261022;1;2;1;80;1;1;1;9;NO SALE CONTRATO S;2; ;2; ; ; ; ;8;2;1;07;05;3437,07304337598; 
3261029;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;05;7138,66510219246; 
3261030;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;05;4076,18669066202; 
3261033;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;6420,28680655544; 
3261033;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;6420,28680655544; 
3261035;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;05;4945,12845169089; 
3261035;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;4945,12845169089; 
3261037;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;3133,96551681426; 
3261038;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;5690,14630434259; 
3261038;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;07;05;5690,14630434259; 
3261038;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;05;5690,14630434259; 
3261038;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;5690,14630434259; 
3261039;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;2459,2444473381; 
3261039;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;2459,2444473381; 
3261039;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;05;2459,2444473381; 
3261043;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;05;3010,04160843709; 
3261043;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;3010,04160843709; 
3261043;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;3010,04160843709; 
3261044;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;2842,61865611613; 
3261046;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;5295,55500411194; 
3261051;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;05;4200,11059903919; 
3261052;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;2459,2444473381; 
3261052;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;07;05;2459,2444473381; 
3261053;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;7111,62655733557; 
3261055;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;2525,95024132146; 
3261062;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;3800,78859041469; 
3261063;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;05;4144,28676494257; 
3261068;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;07;63;164,383245744282;63
3261068;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;164,383245744282;63
3261069;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;172,153432272847;63
3261069;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;63;172,153432272847;63
3261070;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;150,328979364347;63
3261072;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;63;138,15677099394;63
3261073;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;63;150,328979364347;63
3261074;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;07;63;143,201623323374;63
3261075;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;116,682991875111;63
3261077;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;63;140,509836892586;63
3261077;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;140,509836892586;63
3261080;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;63;126,405686376764;63
3261081;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;97,5858071227726;63
3261081;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;97,5858071227726;63
3261082;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;63;114,331859933495;63
3261084;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;126,009531946939;63
3261084;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;63;126,009531946939;63
3261085;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;123,706350184181;63
3261085;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;123,706350184181;63
3261086;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;63;114,943612191448;63
3261086;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;63;114,943612191448;63
3261088;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;121,33168977472;63
3261089;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;63;155,572009960297;63
3261090;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;99,8814391237363;63
3261092;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;87,8132284852326;63
3261092;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;87,8132284852326;63
3261092;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;87,8132284852326;63
3261094;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;63;154,483140906993;63
3261094;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;154,483140906993;63
3261095;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;63;87,8132284852326;63
3261095;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;63;87,8132284852326;63
3261095;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;87,8132284852326;63
3261097;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;126,405686376764;63
3261098;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;178,024551494293;63
3261098;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;178,024551494293;63
3261098;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;178,024551494293;63
3261101;1;1;1;80;1;1;4;5; ;3; ;2; ; ;3; ;8;1;1;07;63;112,036227932532;63
3261102;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;15;84,7117263411135;15
3261104;1;1;1;80;1;1;1;5; ;2; ;2; ; ; ; ;10;2;1;07;15;103,367706091043;15
3261105;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;07;15;75,2660029782756;15
3261105;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;15;75,2660029782756;15
3261105;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;75,2660029782756;15
3261106;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;109,719301647638;15
3261108;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;15;79,3738187735158;15
3261109;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;15;85,8048096650625;15
3261109;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;15;85,8048096650625;15
3261109;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;85,8048096650625;15
3261109;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;85,8048096650625;15
3261109;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;85,8048096650625;15
3261110;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1;ESTA ESPERANDO VINCULARSE AL EJERCITO;12; ;1;07;15;96,8593262354067;15
3261115;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;76,7928300360692;15
3261115;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;76,7928300360692;15
3261116;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;15;114,479974719969;15
3261117;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;5;2;1;07;15;79,3420669116423;15
3261117;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;79,3420669116423;15
3261117;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;79,3420669116423;15
3261119;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;15;61,9491107522727;15
3261121;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;15;110,257908875963;15
3261122;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;15;102,112656414298;15
3261122;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;102,112656414298;15
3261123;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;15;96,8593262354067;15
3261123;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;96,8593262354067;15
3261123;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;96,8593262354067;15
3261124;1;2;1;80;1;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;07;15;102,806730415286;15
3261125;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;145,156600835165;63
3261125;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;145,156600835165;63
3261126;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;63;129,394033001207;63
3261128;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;686,700929133712;63
3261129;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;63;533,716178743335;63
3261130;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;63;138,15677099394;63
3261132;1;1;1;80;1;1;1;9;EMBARAZO;1;1;2; ; ; ;EMBARAZO;12;2;1;07;63;128,886278475158;63
3261133;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;142,80546889355;63
3261134;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;154,879295336818;63
3261135;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;86,0427705719296;63
3261135;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;86,0427705719296;63
3261135;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;86,0427705719296;63
3261136;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;153,721030180409;63
3261137;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;07;63;114,331859933495;63
3261138;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;533,716178743335;63
3261142;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;63;104,609165431843;63
3261147;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;63;199,498330613123;63
3261147;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;199,498330613123;63
3261148;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;99,8814391237363;63
3261148;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;99,8814391237363;63
3261149;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;150,971809851939;63
3261150;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;98,197559380725;63
3261151;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;63;107,547627920399;63
3261151;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;07;63;107,547627920399;63
3261151;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;63;107,547627920399;63
3261152;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;171,279077853604;63
3261152;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;171,279077853604;63
3261153;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;131,13341268487;63
3261153;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;63;131,13341268487;63
3261157;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;91,6998935853911;70
3261157;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;91,6998935853911;70
3261158;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;70;117,974820721565;70
3261158;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;1;2;1;07;70;117,974820721565;70
3261158;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;117,974820721565;70
3261159;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;07;70;122,351738585024;70
3261159;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;70;122,351738585024;70
3261160;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;114,179903753321;70
3261160;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;114,179903753321;70
3261161;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;70;93,4754336416923;70
3261161;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;70;93,4754336416923;70
3261161;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;93,4754336416923;70
3261163;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;105,076825566047;70
3261163;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;07;70;105,076825566047;70
