DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4890211;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;86,9877157590501
4890212;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;110,251267539355
4890212;1;4;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;110,251267539355
4890213;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;60,0464107289537
4890215;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;88,4540127127072
4890218;1;1;1;80;15;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;121,276147018382
4890218;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;121,276147018382
4890218;1;3;1;80;15;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;04;15;121,276147018382
4890219;1;2;1;80;15;1;1;4;1; ;1; ;4;1; ;1; ;2; ; ; ; ;2;1;04;15;92,5336435623712
4890220;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;151,008168664487
4890220;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;151,008168664487
4890222;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;339,480950863943
4890222;1;3;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;1;350000; ; ; ;2;1;04;17;339,480950863943
4890222;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;339,480950863943
4890222;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;339,480950863943
4890223;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;17;171,524901669993
4890224;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;140,695398828145
4890224;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;140,695398828145
4890225;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;130,943266167721
4890227;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;169,740475431972
4890227;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;169,740475431972
4890229;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;90,1780147674138
4890229;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;90,1780147674138
4890229;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;90,1780147674138
4890229;1;5;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;04;17;90,1780147674138
4890230;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;191,782038864933
4890230;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;191,782038864933
4890231;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;270,952378263418
4890231;1;2;1;80;17;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;270,952378263418
4890235;1;1;1;80;17;1;1;1;1; ;2; ; ;12;POR SEMANA SANTA;2; ;1;880000;1;48;828116;2;1;04;17;143,154315810569
4890236;1;1;1;80;17;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;145,788958968051
4890236;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890237;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;186,938645101059
4890237;1;2;1;80;17;1;1;1;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;17;186,938645101059
4890238;1;2;1;80;17;1;1;1;8; ;2; ; ;1; ;2; ;1;30000; ; ; ;2;1;04;17;135,476189131709
4890239;1;2;1;80;17;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890245;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;319,976685543095
4890245;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;319,976685543095
4890249;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;272,821636542124
4890251;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;148,423602125533
4890252;1;1;1;80;17;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;145,788958968051
4890252;1;2;1;80;17;1;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890253;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;165,285810834081
4890253;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;165,285810834081
4890253;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;165,285810834081
4890254;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;195,840560842021
4890258;1;2;1;80;17;1;1;3;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890260;1;1;1;80;17;1;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;198,503385747073
4890260;1;2;1;80;17;1;2; ; ; ; ;1;1;12;TIENE PLANEADO SALIR DEL PAIS;2; ;2; ; ; ; ;2;1;04;17;198,503385747073
4890261;1;1;1;80;17;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;184,304001943577
4890262;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890262;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;145,788958968051
4890263;1;1;1;80;17;1;1;3;3; ;1; ;2;9; ;2; ;2; ;1;50;828116;2;1;04;17;211,048654526352
4890263;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;211,048654526352
4890263;1;7;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;211,048654526352
4890264;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;184,304001943577
4890265;1;1;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;1;200000; ; ; ;2;1;04;17;145,788958968051
4890265;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890268;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;123,861371867166
4890271;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;6;1;80;17;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;7;1;80;17;1;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;8;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890272;1;3;1;80;17;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;17;185,52779100568
4890273;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;97,5539814592253
4890273;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;97,5539814592253
4890274;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;64,9935810807551
4890276;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;61,213255968227
4890276;1;6;1;80;18;1;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;04;18;61,213255968227
4890279;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;59,7268696823425
4890280;1;2;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;94,9378344362647
4890280;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;94,9378344362647
4890282;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;59,7268696823425
4890283;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;64,9935810807551
4890283;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;64,9935810807551
4890286;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;81,9808400056892
4890287;1;2;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;137,759039609081
4890287;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;137,759039609081
4890288;1;1;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;49,2797617881855
4890288;1;2;1;80;18;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;49,2797617881855
4890289;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;131,973574876248
4890290;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;77,0922013057359
4890290;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;77,0922013057359
4890291;1;1;1;80;19;1;1;1;3; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;04;19;144,268867960263
4890292;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;119,020546632216
4890292;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;119,020546632216
4890293;1;2;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;118,256190303051
4890293;2;1;2;80;19;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;19;118,256190303051
4890295;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;19;98,5551870858806
4890295;1;2;1;80;19;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;98,5551870858806
4890295;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;98,5551870858806
4890298;1;1;1;80;19;1;1;3;9;RESPONSABILIDAD FAMILIAR;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;111,719245715755
4890298;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;19;111,719245715755
4890299;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;202,889901242398
4890300;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;89,053682052136
4890301;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;04;19;107,126881069426
4890302;1;1;1;80;19;1;1;3;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;04;19;144,268867960263
4890302;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;144,268867960263
4890302;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;144,268867960263
4890304;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;112,525585907282
4890304;1;3;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;112,525585907282
4890306;1;2;1;80;19;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;144,239444268484
4890306;1;3;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;144,239444268484
4890307;1;2;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;79,709472286889
4890307;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;79,709472286889
4890307;1;4;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;79,709472286889
4890307;1;5;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;79,709472286889
4890309;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;77,9407823627415
4890309;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;77,9407823627415
4890309;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;77,9407823627415
4890310;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;90,6308067110011
4890312;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;19;111,719245715755
4890312;1;2;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;19;111,719245715755
4890313;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;111,641658504238
4890315;1;2;1;80;19;1;1;4;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;19;259,08351561019
4890316;1;1;1;80;19;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;113,266946682841
4890318;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;127,994056838009
4890320;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;19;116,455286386737
4890320;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;116,455286386737
4890320;1;3;1;80;19;1;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;19;116,455286386737
4890321;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;95,3668473819839
4890323;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;114,609009251073
4890324;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;95,3668473819839
4890325;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;129,541757805095
4890326;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;100,53236271084
4890327;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;95,3668473819839
4890328;1;3;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;111,641658504238
4890331;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;120,081366123769
4890331;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;120,081366123769
4890331;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;120,081366123769
4890331;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;120,081366123769
4890332;1;1;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;98,3341981288191
4890333;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;20;242,643471198083
4890333;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;242,643471198083
4890333;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;242,643471198083
4890339;1;1;1;80;20;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828200;2;1;04;20;187,988711559571
4890339;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;187,988711559571
4890339;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;187,988711559571
4890342;1;4;1;80;20;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828200;2;1;04;20;269,371905865332
4890342;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;269,371905865332
4890343;1;2;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;20;117,215702178345
4890345;1;1;1;80;20;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;20;160,322951710066
4890346;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;20;130,048508335239
4890347;1;2;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;20;102,275521733381
4890348;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;119,569529345007
4890348;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;119,569529345007
4890349;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;232,998330749204
4890349;1;5;1;80;23;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;30;200000;2;1;04;23;232,998330749204
4890350;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;100,787955964294
4890350;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;100,787955964294
4890350;1;3;1;80;23;1;1;1;9;RENUNCIO POR MOTIVOS PERSONALES;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;23;100,787955964294
4890352;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;04;23;109,980230487402
4890353;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;194,503924208116
4890353;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;194,503924208116
4890354;1;4;1;80;23;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4890355;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;04;23;156,635647158715
4890355;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;156,635647158715
4890355;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;156,635647158715
4890356;1;2;1;80;23;1;1;4;1; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;04;23;133,191613179621
4890356;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;133,191613179621
4890357;1;3;1;80;23;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;23;119,820922248318
4890358;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;170,808497325711
4890358;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;170,808497325711
4890361;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;109,980230487402
4890361;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;109,980230487402
4890363;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;163,110289384755
4890364;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;164,990382904179
4890366;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;245,925485517281
4890367;1;5;1;80;23;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;178,802002977623
4890367;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;178,802002977623
4890368;1;3;1;80;23;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;828116;2;1;04;23;168,169774317631
4890369;1;2;1;80;23;1;1;3;8; ;2; ; ;2; ;2; ;2; ;1;30;900000;2;1;04;23;171,95970037014
4890375;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890375;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;28,5261096605753
4890377;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890377;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890377;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;28,5261096605753
4890379;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890381;1;1;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;27;148,335770234991
4890382;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;148,335770234991
4890382;1;7;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;148,335770234991
4890383;1;5;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;148,335770234991
4890384;1;6;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;28,5261096605753
4890384;1;7;1;80;27;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890385;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;28,5261096605753
4890385;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890386;1;1;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;30;600000;2;1;04;27;76,8734350014339
4890386;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;76,8734350014339
4890386;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;76,8734350014339
4890387;1;1;1;80;27;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890388;1;1;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;107,906422483201
4890388;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;107,906422483201
4890388;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;107,906422483201
4890389;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;27;148,335770234991
4890389;1;2;1;80;27;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;148,335770234991
4890390;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890390;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890391;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;148,335770234991
4890392;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;129,641386917254
4890392;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;129,641386917254
4890393;1;1;1;80;27;1;1;2;4; ;2; ; ;1; ;2; ;2; ;1;30;1000000;2;1;04;27;148,335770234991
4890394;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;27;28,5261096605753
4890395;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890396;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890397;1;1;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;148,335770234991
4890397;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;148,335770234991
4890397;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;148,335770234991
4890398;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890398;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890399;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;148,335770234991
4890400;1;2;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;04;27;28,5261096605753
4890400;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4890401;1;1;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;27;30,6682433632406
4890402;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;27;50,502065561437
4890402;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;50,502065561437
4890402;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;50,502065561437
