DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4885402;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;532,005894622323;08
4885402;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;532,005894622323;08
4885402;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;532,005894622323;08
4885403;1;1;1;90;2; ;1;21;2; ;1;17;1;30;2; ;2; ;2; ;2; ;2; ;1;04;08;583,510640082194;08
4885403;1;2;1;90;2; ;1;10;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;04;08;583,510640082194;08
4885403;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;583,510640082194;08
4885403;1;4;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;583,510640082194;08
4885404;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;472,582105267122;08
4885404;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;472,582105267122;08
4885404;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;472,582105267122;08
4885405;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;546,362754581015;08
4885405;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;546,362754581015;08
4885406;1;1;1;90;2; ;1;21;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;524,864451422229;08
4885406;1;2;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;524,864451422229;08
4885406;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;524,864451422229;08
4885406;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;524,864451422229;08
4885407;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;559,703890328513;08
4885407;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;559,703890328513;08
4885408;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1119,40778065703;08
4885408;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1119,40778065703;08
4885409;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;460,136955986801;08
4885409;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;460,136955986801;08
4885409;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;40;2; ;2; ;2; ;1;04;08;460,136955986801;08
4885410;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;631,172956056054;08
4885411;1;1;1;90;2; ;1;31;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;520,258568282714;08
4885411;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;520,258568282714;08
4885412;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;547,258741048192;08
4885412;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;547,258741048192;08
4885413;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;705,114618335943;08
4885413;1;2;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;705,114618335943;08
4885414;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;575,895350415615;08
4885414;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;575,895350415615;08
4885414;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;575,895350415615;08
4885416;1;1;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;580,582139629483;08
4885416;1;2;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;580,582139629483;08
4885416;1;5;1;90;2; ;1;10;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;580,582139629483;08
4885417;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;578,690151612392;08
4885417;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;578,690151612392;08
4885418;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;599,926813069548;08
4885418;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;599,926813069548;08
4885419;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;546,362754581015;08
4885419;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;546,362754581015;08
4885420;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;431,423236069417;08
4885420;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;431,423236069417;08
4885420;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;431,423236069417;08
4885420;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;431,423236069417;08
4885420;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;431,423236069417;08
4885421;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;546,362754581015;08
4885421;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;546,362754581015;08
4885422;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;582,594194527712;08
4885422;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;582,594194527712;08
4885422;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;582,594194527712;08
4885422;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;582,594194527712;08
4885422;1;5;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;582,594194527712;08
4885422;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;582,594194527712;08
4885423;1;1;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;510,507591463537;08
4885423;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;510,507591463537;08
4885423;1;3;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;510,507591463537;08
4885423;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;1;04;08;510,507591463537;08
4885423;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;510,507591463537;08
4885424;1;1;1;90;2; ;1;14;2; ;1;24;2; ;2; ;1;4;2; ;2; ;2; ;1;04;08;639,90530024905;08
4885424;1;2;1;90;2; ;1;20;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;639,90530024905;08
4885424;1;4;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;639,90530024905;08
4885424;1;5;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;639,90530024905;08
4885424;1;6;1;90;2; ;1;36;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;639,90530024905;08
4885424;1;7;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;639,90530024905;08
4885424;1;8;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;639,90530024905;08
4885425;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;574,775387474211;08
4885425;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;574,775387474211;08
4885425;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;574,775387474211;08
4885425;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;574,775387474211;08
4885425;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;574,775387474211;08
4885425;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;574,775387474211;08
4885426;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;628,620810325653;08
4885426;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;628,620810325653;08
4885427;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;578,690151612392;08
4885427;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;578,690151612392;08
4885428;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;493,4565590437;08
4885428;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;493,4565590437;08
4885428;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;493,4565590437;08
4885429;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;599,926813069548;08
4885429;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;599,926813069548;08
4885430;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;519,541022680722;08
4885430;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;519,541022680722;08
4885430;1;3;1;90;2; ;1;2;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;519,541022680722;08
4885430;1;4;1;90;2; ;1;5;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;519,541022680722;08
4885430;1;5;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;519,541022680722;08
4885431;1;1;1;90;2; ;1;21;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;534,776441207403;08
4885431;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;534,776441207403;08
4885431;1;4;1;90;2; ;1;18;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;534,776441207403;08
4885432;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;559,703890328513;08
4885432;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;559,703890328513;08
4885433;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;607,541366310102;08
4885433;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;607,541366310102;08
4885433;1;4;1;90;2; ;1;18;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;607,541366310102;08
4885434;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;506,13983183998;08
4885434;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;506,13983183998;08
4885435;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1253,03651290008;08
4885435;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1253,03651290008;08
4885435;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1253,03651290008;08
4885435;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1253,03651290008;08
4885435;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1253,03651290008;08
4885435;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1253,03651290008;08
4885437;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;573,822626771247;08
4885437;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;573,822626771247;08
4885438;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1119,40778065703;08
4885438;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1119,40778065703;08
4885439;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1148,12150057441;08
4885441;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;554,85988367304;08
4885443;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1199,8536261391;08
4885443;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1199,8536261391;08
4885444;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;614,28367302824;08
4885445;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1228,56734605648;08
4885446;1;1;1;90;2; ;1;24;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1151,42922957668;08
4885446;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1151,42922957668;08
4885446;1;3;1;90;2; ;1;10;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1151,42922957668;08
4885447;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1081,0060474287;08
4885447;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1081,0060474287;08
4885448;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1119,40778065703;08
4885448;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1119,40778065703;08
4885450;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;486,938965225815;08
4885450;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;486,938965225815;08
4885451;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;578,666633426721;08
4885451;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;578,666633426721;08
4885451;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;578,666633426721;08
4885454;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;575,895350415615;08
4885454;1;2;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;575,895350415615;08
4885454;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;575,895350415615;08
4885457;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;1176,35897345988;08
4885460;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;554,85988367304;08
4885472;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;599,926813069548;08
4885472;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;599,926813069548;08
4885481;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885481;1;2;1;90;2; ;1;28;1;12;2; ;2; ;1;4;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885482;1;1;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2566,73915619598;11
4885482;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2566,73915619598;11
4885482;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2566,73915619598;11
4885483;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885483;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885484;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2880,71380524877;11
4885485;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3135,93471512727;11
4885485;1;2;1;90;2; ;1;50;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3135,93471512727;11
4885486;1;1;1;90;2; ;1;7;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2682,15034411309;11
4885486;1;2;1;90;2; ;1;32;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2682,15034411309;11
4885486;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2682,15034411309;11
4885486;1;5;1;90;2; ;1;28;2; ;1;24;2; ;2; ;1;6;2; ;2; ;2; ;1;04;11;2682,15034411309;11
4885486;1;6;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2682,15034411309;11
4885487;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885487;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885488;1;1;1;90;2; ;1;2;2; ;1;28;2; ;2; ;1;1;1;1;2; ;2; ;1;04;11;3097,81997485699;11
4885489;1;1;1;90;2; ;1;40;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;04;11;2845,35033686275;11
4885489;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2845,35033686275;11
4885489;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;04;11;2845,35033686275;11
4885490;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2702,8915288454;11
4885490;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2702,8915288454;11
4885491;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885491;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
4885492;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2918,82854551906;11
4885492;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2918,82854551906;11
4885493;1;1;1;90;2; ;1;25;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;04;11;3061,28735353641;11
4885493;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3061,28735353641;11
4885493;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3061,28735353641;11
4885494;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2560,24408925045;11
4885494;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2560,24408925045;11
4885495;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2702,8915288454;11
4885495;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2702,8915288454;11
4885496;1;1;1;90;2; ;1;50;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2773,18735617682;11
4885496;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2773,18735617682;11
4885496;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2773,18735617682;11
4885497;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2815,46499912895;11
4885497;1;2;1;90;2; ;1;4;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2815,46499912895;11
4885497;1;3;1;90;2; ;1;5;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2815,46499912895;11
4885498;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2773,18735617682;11
4885498;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2773,18735617682;11
4885498;1;3;1;90;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2773,18735617682;11
4885499;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2973,99413653395;11
4885499;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2973,99413653395;11
4885499;1;3;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2973,99413653395;11
4885500;1;1;1;90;2; ;1;12;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;04;11;2525,06925244202;11
4885500;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2525,06925244202;11
4885500;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2525,06925244202;11
4885501;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3210,1509672775;11
4885501;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3210,1509672775;11
4885501;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3210,1509672775;11
4885501;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3210,1509672775;11
4885501;1;5;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3210,1509672775;11
4885501;1;6;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3210,1509672775;11
4885502;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3294,46385253227;11
4885502;1;2;1;90;2; ;1;14;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;3294,46385253227;11
4885503;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2674,26560526793;11
4885504;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2702,8915288454;11
4885504;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2702,8915288454;11
4885506;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2278,45052725879;11
4885506;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2278,45052725879;11
4885506;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2278,45052725879;11
4885506;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2278,45052725879;11
4885508;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2496,44332886455;11
4885508;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2496,44332886455;11
4885510;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2695,8605452426;11
4885510;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;40;2; ;2; ;2; ;1;04;11;2695,8605452426;11
4885510;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2695,8605452426;11
4885510;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2695,8605452426;11
4885510;1;5;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2695,8605452426;11
4885511;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;11;2816,72441328529;11
