DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4747981;1;2;1;70;05;38;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;93;45;1;2;4521;10;05;1529,35064632572
4747986;1;4;1;70;05;12;48;3; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;79;18;1;1;1810;10;05;1180,79663083628
4748006;1;1;1;70;05;3;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8511;10;05;1382,42207930066
4748014;1;3;1;70;05;120;48;1; ;2;120;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;5211;10;05;1251,3631742058
4748015;1;3;1;70;05;6;48;1; ;2;10;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;97;03;29;1;1;2919;10;05;1111,05461457733
4748032;1;3;1;70;05;2;24;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;10;05;1111,05461457733
4748051;1;1;1;70;13;16;48;1; ;2;16;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;45;1;2;4530;10;13;367,151116298085
4748057;1;2;1;70;13;6;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;15;1;1;1593;10;13;370,482309755877
4748059;1;2;1;70;13;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;39;74;1;2;7493;10;13;413,806915514967
4748097;1;2;1;70;17;20;48;8; ;2;20;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;62;62;01;1;2;0111;10;17;203,471877492683
4748105;1;3;1;70;17;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;95; ; ;1;1; ;10;17;178,47898266806
4748108;1;1;1;70;17;8;60;4; ;2;16;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;57;57;93;1;1;9302;10;17;279,456947523753
4748119;1;2;1;70;17;2;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;09;45;65;1;1;6512;10;17;189,923210212342
4748138;1;4;1;70;17;50;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;2; ;10;17;288,649058598014
4748140;1;2;1;70;17;3;48;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;37;53;55;1;1;5521;10;17;188,621057845555
4748152;1;2;1;70;17;40;38;1; ;2;40;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8043;10;17;189,923210212342
4748155;1;3;1;70;17;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;63;1;2;6310;10;17;175,88388983496
4748475;1;1;1;70;50;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;10;50;171,607399380511
4748478;1;3;1;70;50;12;48;1; ;2;12;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;45;1;1;4530;10;50;151,133132728914
4748490;1;3;1;70;50;52;48;1; ;2;77;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;34;17;64;1;2;6421;10;50;259,318568767365
4748492;1;3;1;70;50;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;5233;10;50;241,757116732576
4748493;1;3;1;70;50;24;40;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;99;99;50;1;2;5020;10;50;516,980080283996
4748496;1;1;1;70;50;9;48;4; ;2;12;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;1;6042;10;50;612,557425197092
4748516;1;1;1;70;52;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;84;84;50;1;1;5020;10;52;240,602052396325
4748516;1;3;1;70;52;60;48;1; ;2;60;9;TRABAJA PARA UN ASALARIADO;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;13;80;1;2;8060;10;52;240,602052396325
4748531;1;3;1;70;54;40;40;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781212;2; ;33;45;52;1;2;5233;10;54;615,920935039251
4748533;1;1;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ;1; ; ; ; ; ;1;1500000;1500000;2; ;02;02;45;1;1;4530;10;54;449,366635285341
4748537;2;2;2;70;54;4;24;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;450000;2; ;79;59;93;1;1;9309;10;54;419,517299057264
4748538;1;2;1;70;54;7;54;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;1;4521;10;54;439,885694649308
4748543;1;2;1;70;54;3;48;3; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;45;52;1;1;5211;10;54;437,397423080209
4748544;1;6;1;70;54;32;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;782000; ; ;45; ; ;1;2; ;10;54;491,546401573634
4748548;1;3;1;70;54;10;48;4; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;77;45;52;1;1;5262;10;54;327,146825825826
4748555;1;2;1;70;54;4;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;99;50;1;1;5020;10;54;436,571788395955
4748607;1;1;1;70;68;52;48;2; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;75;1;2;7512;10;68;904,597612538663
4748608;1;2;1;70;68;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;15;1;1;1551;10;68;963,828111186309
4748610;1;3;1;70;68;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;52;1;2;5234;10;68;432,670800815227
4748614;1;2;1;70;68;16;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;87;87;28;1;2;2811;10;68;380,231535908225
4748637;1;2;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;2; ;10;68;429,611463417099
4748648;1;3;1;70;73;48;40;4; ;2;48;4; ;1;2;8; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;98;98;60;1;2;6031;10;73;227,777197177008
4748653;1;3;1;70;73;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;2; ;10;73;141,973601177961
4748655;1;1;1;70;73;102;40;1; ;2;102;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;70;1;2;7020;10;73;228,77960325992
4748657;1;1;1;70;73;52;48;2; ;2;54;2; ;9;2;7; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;32;32;75;1;2;7512;10;73;219,881001458109
4748670;1;3;1;70;73;48;48;1; ;2;48;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;70;1;2;7020;10;73;293,217459800008
4748673;1;2;1;70;73;4;40;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;1;8011;10;73;289,478796837776
4748674;1;3;1;70;73;3;54;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;10;73;265,880279445608
4748679;1;2;1;70;73;48;40;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;39;63;1;2;6340;10;73;240,402014158352
4748687;1;3;1;70;76;2;48;1; ;2;2;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;81;81;36;1;1;3613;10;76;1146,64565333714
4748688;1;1;1;70;76;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;2;1929;10;76;1169,18963265348
4748692;1;1;1;70;76;104;20;1; ;2;104;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;02;13;80;1;2;8042;10;76;721,378052615852
4748696;1;1;1;70;76;8;56;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5530;10;76;936,687472662513
4748704;1;2;1;70;76;156;48;1; ;2;832;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;45;45;92;1;2;9242;10;76;982,497751505305
4748713;1;2;1;70;76;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;45;52;1;1;5229;10;76;772,029631329588
4748719;1;2;1;70;76;32;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5219;10;76;1315,63485503992
4748725;1;2;1;70;76;4;48;1; ;2;260;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5239;10;76;1000,78496154565
4749892;1;2;1;70;05;52;48;1; ;2;64;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;2;5211;10;05;1368,94940893557
4749895;1;2;1;70;05;8;48;1; ;2;18;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;10;05;1257,18658534671
4749896;1;3;1;70;05;8;48;1; ;2;52;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;85;1;1;8511;10;05;1093,47316145743
4749896;1;6;1;70;05;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;2; ;10;05;1093,47316145743
4749898;1;7;1;70;05;40;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;53;55;1;2;5530;10;05;1329,64729758272
4749898;1;8;1;70;05;24;45;1; ;2;54;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;39;74;1;2;7499;10;05;1329,64729758272
4749900;1;3;1;70;05;10;48;1; ;2;12;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;21;62;1;1;6212;10;05;1265,74466196689
4749910;1;1;1;70;05;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;81;81;36;1;1;3611;10;05;1178,0009881547
4749913;1;3;1;70;05;32;48;1; ;2;28;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5235;10;05;1199,55000431809
4749917;1;2;1;70;05;32;48;3; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;45;1;2;4521;10;05;1345,02475103077
4749932;1;3;1;70;05;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4530;10;05;1142,21885374334
4749934;1;5;1;70;05;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;10;05;1136,28498122835
4749941;1;3;1;70;08;8;56;1; ;2;208;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;1;5233;10;08;512,591763804977
4749942;1;3;1;70;08;14;48;1; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;15;1;2;1594;10;08;349,151318524074
4749952;1;2;1;70;13;4;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4530;10;13;349,914406015399
4749953;1;4;1;70;13;20;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;55;55;15;1;2;1594;10;13;381,016268758229
4749959;1;4;1;70;13;16;40;1; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;85;1;2;8512;10;13;350,727902682647
4749960;1;4;1;70;13;6;48;1; ;2;6;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;10;13;382,169860913749
4749963;1;2;1;70;13;17;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;21;21;85;1;2;8511;10;13;292,539905922907
4749973;1;2;1;70;13;8;40;1; ;2;8;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;32;93;1;1;9303;10;13;369,252116929164
4749984;1;2;1;70;13;32;40;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;5529;10;13;309,824025174974
4749986;1;2;1;70;13;24;40;1; ;2;24;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;13;80;1;2;8042;10;13;391,519709497994
4749989;1;4;1;70;13;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;10;13;350,548166356345
4749992;1;4;1;70;13;24;40;4; ;2;24;5; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;41;52;1;2;5211;10;13;354,108209050166
4750062;1;2;1;70;17;4;24;1; ;2;144;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;79;19;1;1;1921;10;17;344,349978274095
4750074;1;2;1;70;17;6;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6031;10;17;154,788240210225
4750074;1;4;1;70;17;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;32;70;1;1;7020;10;17;154,788240210225
4750103;1;2;1;70;17;48;48;1; ;2;48;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;75;1;2;7512;10;17;161,785686097377
4750103;1;3;1;70;17;48;48;1; ;2;48;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;38;64;1;2;6421;10;17;161,785686097377
4750104;1;3;1;70;17;8;48;1; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;15;41;36;1;1;3611;10;17;175,84483808907
4750108;1;3;1;70;17;40;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;2;4521;10;17;161,115084041038
4750203;1;2;1;70;23;5;48;1; ;2;28;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;58;58;75;1;1;7522;10;23;144,595848139662
4750325;1;1;1;70;50;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;34;33;91;1;2;9191;10;50;210,737894319242
4750330;1;3;1;70;50;9;60;1; ;2;9;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;53;55;1;1;5529;10;50;190,19057440006
4750333;1;3;1;70;50;4;24;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;55;1;1;5521;10;50;259,318568767365
4750355;1;1;1;70;50;68;48;1; ;2;68;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;85;1;2;8532;10;50;429,750784661109
4750366;1;2;1;70;50;8;90;5; ;2;180;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;41;55;11;1;1;1110;10;50;210,701367685449
4750378;1;2;1;70;50;40;48;1; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;33;92;1;2;9219;10;50;214,911918964347
4750384;1;2;1;70;50;13;48;1; ;2;13;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;63;1;1;6331;10;50;213,784381270392
4750385;1;2;1;70;50;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;87;93;50;1;1;5020;10;50;217,958405915497
4750423;1;7;1;70;52;8;20;3; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;53;55;1;1;5521;10;52;336,17656227265
4750452;1;2;1;70;52;16;40;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;84;84;50;1;2;5040;10;52;218,762612996851
4750466;1;1;1;70;54;48;48;4; ;2;23;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;21;90;1;2;9000;10;54;582,713899735056
4750466;1;3;1;70;54;36;48;4; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;2;1921;10;54;582,713899735056
4750466;1;4;1;70;54;30;48;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;2;1921;10;54;582,713899735056
4750466;1;6;1;70;54;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;10;54;582,713899735056
4750466;1;7;1;70;54;48;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;02; ; ;1;2; ;10;54;582,713899735056
4750467;1;4;1;70;54;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5233;10;54;329,197534373001
4750468;1;2;1;70;54;250;50;4; ;2;250;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;2;1810;10;54;301,868022736794
4750469;1;2;1;70;54;4;24;1; ;2;300;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;45;79;18;1;1;1810;10;54;359,860246164427
4750476;1;1;1;70;54;12;54;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;98;98;60;1;1;6031;10;54;385,926560094458
4750476;1;2;1;70;54;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;41; ; ;1;1; ;10;54;385,926560094458
4750478;1;1;1;70;54;2;24;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;54;54;74;1;1;7493;10;54;459,245694803341
4750487;1;2;1;70;54;3;50;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;180000;780000;2; ;33;45;52;1;1;5262;10;54;566,622141406652
4750490;1;1;1;70;54;4;16;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;360000;2; ;55;55;74;1;1;7493;10;54;381,003893476566
4750490;1;2;1;70;54;2;48;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;781242;2; ;39;97;10;1;1;1010;10;54;381,003893476566
4750504;1;3;1;70;54;2;45;1; ;2;2;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;17;17;75;1;1;7512;10;54;453,428958772452
4750505;1;3;1;70;54;24;48;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;2;1810;10;54;269,978044502089
4750521;1;4;1;70;54;24;48;3; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;99;19;1;2;1921;10;54;207,08247168882
4750525;1;2;1;70;54;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;12; ; ;1;1; ;10;54;521,895716040153
4750525;1;3;1;70;54;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;84; ; ;1;1; ;10;54;521,895716040153
4750528;1;2;1;70;54;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;98;60;1;1;6031;10;54;378,059115516393
4750633;1;1;1;70;66;52;48;1; ;2;250;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;45;52;1;2;5232;10;66;383,597509653723
4750638;1;1;1;70;66;5;48;1; ;2;8;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;75;1;1;7522;10;66;319,505360971326
4750639;1;2;1;70;66;40;24;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;79;53;55;1;2;5521;10;66;362,50251862109
4750653;1;3;1;70;66;2;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;41;51;1;1;5125;10;66;284,973604918992
4750654;1;4;1;70;66;40;48;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;97;52;1;2;5211;10;66;206,855311940819
4750670;1;3;1;70;66;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;84; ; ;1;2; ;10;66;298,795708717373
4750671;1;3;1;70;66;259;48;1; ;2;400;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;53;55;1;2;5521;10;66;492,787981532431
4750675;1;1;1;70;66;250;50;1; ;2;250;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;4;21;98;60;1;2;6041;10;66;229,888495243954
4750676;1;4;1;70;66;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;10;66;207,187224618653
4750680;1;2;1;70;66;8;60;1; ;2;192;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;13;80;1;1;8041;10;66;539,70758668942
4750694;1;1;1;70;66;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;10;66;293,250995486974
4750695;1;3;1;70;66;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;87;28;1;1;2811;10;66;474,468590852343
4750715;1;1;1;70;66;2;55;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;55;95;45;1;1;4521;10;66;319,505360971326
4750716;1;3;1;70;66;4;48;2; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;781242;2; ;39;55;55;1;1;5521;10;66;375,160193203484
4750739;1;5;1;70;68;16;48;1; ;2;16;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;53;32;19;1;2;1929;10;68;728,016869939776
4750742;1;1;1;70;68;4;48;1; ;2;4;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;13;51;55;1;1;5521;10;68;459,691841208511
4750743;1;5;1;70;68;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;2;8511;10;68;411,606870711746
4750745;1;3;1;70;68;2;48;4; ;2;2;3; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;1;440000;781200;1;2;59;59;95;1;1;9500;10;68;907,302869359007
4750749;1;3;1;70;68;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;64;1;2;6421;10;68;467,147691467443
4750761;1;6;1;70;68;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;79; ; ;1;2; ;10;68;452,917286341682
4750764;1;3;1;70;68;16;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;54;54;80;1;2;8041;10;68;414,853920356145
4750775;1;3;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;35; ; ;1;2; ;10;68;443,612345442314
4750804;1;1;1;70;73;45;48;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;55;74;1;2;7493;10;73;205,893989322631
4750816;1;2;1;70;73;14;48;1; ;2;14;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;2;4530;10;73;208,258590559677
4750820;1;3;1;70;73;12;25;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5211;10;73;268,957784137533
4750828;2;5;2;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;1; ;10;73;556,517626134137
4750828;2;7;2;70;73;8;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;99;50;1;1;5020;10;73;556,517626134137
4750830;1;1;1;70;73;4;60;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;550000;800000;2; ;95;95;45;1;1;4521;10;73;219,881001458109
4750832;1;2;1;70;73;36;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;77;15;1;2;1581;10;73;281,954094532358
4750839;1;1;1;70;73;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;97;51;1;1;5159;10;73;316,168247936428
4750842;1;2;1;70;73;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;45;45;52;1;1;5233;10;73;405,015064809429
