DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4748339;1;1;1;80;20;1;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;20;113,345033630763
4748342;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;20;223,181765079553
4748349;1;1;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;20;134,599372711944
4748349;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;134,599372711944
4748350;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;187,197567570816
4748351;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;20;130,608591683216
4748351;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;130,608591683216
4748351;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;130,608591683216
4748352;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;231,879225820432
4748352;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;231,879225820432
4748353;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;202,904223317816
4748353;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;202,904223317816
4748362;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;109,709374359388
4748362;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;109,709374359388
4748363;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;123,368379026284
4748365;1;1;1;80;20;1;1;1;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;20;134,599372711944
4748365;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;134,599372711944
4748388;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;109,676974780363
4748388;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;109,676974780363
4748388;1;4;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;23;109,676974780363
4748388;1;5;1;80;23;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;23;109,676974780363
4748388;1;6;1;80;23;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;23;109,676974780363
4748388;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;109,676974780363
4748388;1;8;1;80;23;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;23;109,676974780363
4748389;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;163,060315984131
4748389;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;163,060315984131
4748393;1;2;1;80;27;1;1;4;3; ;1; ;4;1; ;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748393;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748394;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;126,642216358843
4748396;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748398;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748399;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748402;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748405;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;126,642216358843
4748406;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;28,782321899737
4748407;1;1;1;80;27;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748407;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;28,782321899737
4748408;1;1;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;27;126,642216358843
4748408;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;126,642216358843
4748409;1;1;1;80;27;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;27;109,135205178213
4748409;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;109,135205178213
4748410;1;1;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;27;89,7354226924045
4748410;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;89,7354226924045
4748411;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;28,782321899737
4748412;1;1;1;80;27;1;1;3;9;POR LA EDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;27;28,782321899737
4748414;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;111,815483560803
4748416;1;1;1;80;41;1;1;3;9;POR QUE LA JUSTICIA LO CONDENO;2; ; ;12;PORQUE TIENE CASA POR CARCEL;3; ;2; ;2; ;1500000;3;1;10;41;162,539997520642
4748416;1;3;1;80;41;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;781242;2;1;10;41;162,539997520642
4748417;1;1;1;80;41;1;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;41;119,904672532688
4748417;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;119,904672532688
4748418;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;136,975989269914
4748419;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;81,5158601627789
4748421;1;2;1;80;41;1;1;3;3; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;10;41;162,539997520642
4748421;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;162,539997520642
4748422;1;1;1;80;41;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;41;111,815483560803
4748427;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;141,592206441465
4748427;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;141,592206441465
4748429;1;2;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;86,1277750109421
4748430;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;136,456146890595
4748430;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;136,456146890595
4748431;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;84,7632987374511
4748432;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;145,651941259638
4748432;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;145,651941259638
4748433;1;1;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;150,689499502108
4748433;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;150,689499502108
4748434;1;2;1;80;44;1;1;2;4; ;2; ; ;1; ;2; ;2; ;2; ;98;2;1;10;44;42,7381899982704
4748434;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;42,7381899982704
4748435;1;1;1;80;44;1;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;400000;2;1;10;44;110,185518986922
4748435;1;4;1;80;44;1;1;4;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;44;110,185518986922
4748435;1;5;1;80;44;1;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;44;110,185518986922
4748436;1;1;1;80;44;1;1;2;4; ;2; ; ;8; ;2; ;2; ;1;20;200000;2;1;10;44;48,9223931629557
4748437;1;1;1;80;44;1;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;10;44;72,3154040028038
4748437;1;3;1;80;44;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;44;72,3154040028038
4748437;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;72,3154040028038
4748437;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;72,3154040028038
4748438;1;1;1;80;44;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;10;44;150,689499502108
4748438;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;150,689499502108
4748440;1;1;1;80;44;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;20;200000;2;1;10;44;132,213825672632
4748440;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;132,213825672632
4748440;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;132,213825672632
4748440;1;7;1;80;44;1;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;132,213825672632
4748440;1;9;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;132,213825672632
4748441;1;2;1;80;44;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;44;193,737971211565
4748443;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;297,776248204817
4748444;1;2;1;80;47;1;2; ; ; ; ;1;4;9; ;2; ;2; ;1;48;781242;2;1;10;47;170,995105343881
4748445;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;249,753959258865
4748447;1;1;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;98;2;1;10;47;138,929222119505
4748448;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;138,929222119505
4748449;1;1;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;202,724806800383
4748451;1;1;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;365,564434954147
4748451;1;2;1;80;47;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;365,564434954147
4748451;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;365,564434954147
4748451;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;365,564434954147
4748452;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;178,344642876681
4748455;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;187,959166692757
4748456;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;95,0533007962972
4748456;1;2;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;95,0533007962972
4748457;1;2;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;246,750277867153
4748458;1;2;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;243,962960552481
4748458;1;6;1;80;47;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;47;243,962960552481
4748460;1;1;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;95,0533007962972
4748460;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;95,0533007962972
4748460;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;95,0533007962972
4748461;1;2;1;80;47;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;47;151,619414926661
4748461;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;151,619414926661
4748461;1;5;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;151,619414926661
4748462;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;781242;2;1;10;47;134,583365978417
4748463;1;1;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;95,0533007962972
4748464;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;245,040329905312
4748465;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;95,0533007962972
4748465;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;95,0533007962972
4748465;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;95,0533007962972
4748466;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;182,605654924369
4748466;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;182,605654924369
4748468;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;162,02046394264
4748468;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;162,02046394264
4748469;1;1;1;80;47;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;204,283345626798
4748470;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;217,760063633856
4748470;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;217,760063633856
4748471;1;2;1;80;47;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;10;47;164,920566290393
4748471;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;164,920566290393
4748471;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;164,920566290393
4748472;1;2;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;240,490966181216
4748473;1;2;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;246,750277867153
4748475;1;2;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;171,607399380511
4748476;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;175,781424025616
4748478;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;151,133132728914
4748482;1;2;1;80;50;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;258,490040141998
4748485;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;257,088900854228
4748486;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;277,563167505825
4748489;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;262,700591420895
4748491;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;220,224600462427
4748491;1;2;1;80;50;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;50;220,224600462427
4748491;1;3;1;80;50;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;48;900000;2;1;10;50;220,224600462427
4748492;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;241,757116732576
4748492;1;4;1;80;50;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;10;50;241,757116732576
4748495;1;1;1;80;50;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;50;235,386185615944
4748495;1;2;1;80;50;1;1;3;6; ;2; ; ;8; ;2; ;2; ;1;48;1500000;2;1;10;50;235,386185615944
4748496;1;2;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;1200000;2;1;10;50;612,557425197092
4748497;1;1;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;50;435,916811830994
4748497;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;435,916811830994
4748498;1;2;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;258,563093409582
4748498;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;258,563093409582
4748498;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;258,563093409582
4748499;1;2;1;80;50;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;10;50;326,826032517728
4748500;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;215,233756779309
4748501;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;229,637269344927
4748501;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;229,637269344927
4748503;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;114,007080853663
4748503;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;114,007080853663
4748505;1;1;1;80;52;1;1;4;7; ;2; ; ;1; ;2; ;1;30000;2; ;200000;2;1;10;52;281,650702049991
4748505;1;4;1;80;52;1;1;4;3; ;1; ;1;4; ;2; ;2; ;2; ;98;2;1;10;52;281,650702049991
4748506;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;175,759062432787
4748507;1;3;1;80;52;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;52;231,795015164298
4748508;1;1;1;80;52;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;52;156,244318406653
4748509;1;1;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;10;52;215,10410665159
4748510;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;271,333572309112
4748511;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;52;175,895955793644
4748511;1;3;1;80;52;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;52;175,895955793644
4748512;2;1;2;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;155,840277178705
4748513;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;136,414018213984
4748514;1;1;1;80;52;1;1;1;2; ;1; ;1;2; ;2; ;2; ;1;48;781242;2;1;10;52;235,159785266529
4748514;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;235,159785266529
4748515;1;1;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;787000;2;1;10;52;238,051978600715
4748516;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ;1;16;200000; ;1;10;52;240,602052396325
4748517;1;1;1;80;52;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;217,592258757829
4748519;1;1;1;80;52;1;1;2;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;155,840277178705
4748519;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;155,840277178705
4748520;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;52;116,899274187849
4748520;1;2;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;116,899274187849
4748521;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;221,467813813619
4748522;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;218,358571768904
4748523;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;175,895955793644
4748523;1;3;1;80;52;1;1;1;3; ;2; ; ;9; ;2; ;1;100000; ; ; ;2;1;10;52;175,895955793644
4748525;1;1;1;80;52;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;156,244318406653
4748526;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;52;108,998149992888
4748526;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;108,998149992888
4748526;1;3;1;80;52;1;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;10;52;108,998149992888
4748527;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;294,281444258237
4748528;1;1;1;80;52;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;262,379570106428
4748529;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;136,414018213984
4748530;1;1;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;279,898740740402
4748530;1;2;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;279,898740740402
4748531;1;6;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;615,920935039251
4748531;1;7;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;615,920935039251
4748532;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;476,24632477872
4748532;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;476,24632477872
4748535;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;419,077543454983
4748538;1;1;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;439,885694649308
4748538;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;439,885694649308
4748539;1;1;1;80;54;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;10;54;361,908762131247
4748541;1;2;1;80;54;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;789500;2;1;10;54;461,41522104342
4748542;1;1;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;373,58627104133
4748544;1;2;1;80;54;1;1;3;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;491,546401573634
4748544;1;7;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;491,546401573634
4748547;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;450000;2;1;10;54;469,285208734557
4748548;1;1;1;80;54;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;327,146825825826
4748548;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;327,146825825826
4748549;1;1;1;80;54;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;54;300,706891934727
4748549;1;3;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;300,706891934727
4748549;1;4;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;300,706891934727
4748550;1;2;1;80;54;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;435,22789684013
4748550;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;435,22789684013
4748550;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;435,22789684013
4748553;1;2;1;80;54;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;485,435562119704
4748555;1;1;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;436,571788395955
4748555;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;436,571788395955
4748557;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;228,254992152506
4748558;1;1;1;80;54;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;322,234225748482
4748559;1;1;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;336,336063166809
4748559;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;336,336063166809
4748561;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;622,313239179658
4748564;1;1;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;54;373,58627104133
4748564;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;373,58627104133
4748564;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;373,58627104133
4748565;1;1;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;392,637609563884
4748565;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;392,637609563884
4748565;1;3;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;392,637609563884
