DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4734000;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;10;11;2454,53945140263
4734005;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2474,36186816698
4734006;1;1;1;80;11;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2339,21202925554
4734006;1;5;1;80;11;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;11;2339,21202925554
4734006;1;6;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;781242; ;1;10;11;2339,21202925554
4734009;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2859,55161644827
4734009;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2859,55161644827
4734010;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;98;2;1;10;11;2568,03129933139
4734011;1;3;1;80;11;1;4;3; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;11;2176,79276930956
4734015;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3011,81532012815
4734017;1;2;1;80;11;1;1;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;4564,61880705548
4734018;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1897,2635826771
4734018;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1897,2635826771
4734024;1;4;1;80;11;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;10;11;3490,90995879332
4734024;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3490,90995879332
4734025;1;1;1;80;11;1;1;8; ;2; ; ;9; ;2; ;1;80000;1;40;781242;2;1;10;11;3755,13228813288
4734026;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;10;11;1953,81538849757
4734030;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2673,29126544827
4734032;1;5;1;80;11;1;1;2; ;2; ; ;2; ;2; ;1;1000000; ; ; ;2;1;10;11;2880,67179626225
4734035;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;10;11;2564,02498428585
4734035;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2564,02498428585
4734035;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2564,02498428585
4734038;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2345,0539185194
4734040;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2620,96502639415
4734041;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2911,97609908512
4734042;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;10;11;3142,44959956814
4734048;1;2;1;80;11;1;1;5; ;2; ; ;10; ;3; ;1;2000000; ; ; ;3;1;10;11;2954,65602629905
4734049;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3232,40270839211
4734050;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2137,89263942623
4734050;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2137,89263942623
4734052;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2755,72662901776
4734053;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3033,47331111083
4734054;1;1;1;80;11;1;3;6; ;2; ; ;8; ;3; ;2; ;1;48;781242;3;1;10;11;2954,65602629905
4734058;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2585,68297526853
4734059;1;3;1;80;11;1;1;8; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;10;11;3011,81532012815
4734059;1;4;1;80;11;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;3011,81532012815
4734060;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3142,44959956814
4734060;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3142,44959956814
4734072;1;1;1;80;13;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;13;800,961395822465
4734072;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;800,961395822465
4734072;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;800,961395822465
4734073;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;808,853975564763
4734075;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;430,106409639637
4734075;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;430,106409639637
4734075;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;430,106409639637
4734075;1;6;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;430,106409639637
4734075;1;10;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;430,106409639637
4734076;1;5;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;10;13;351,966293736751
4734077;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;13;364,193422967485
4734077;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;364,193422967485
4734077;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;364,193422967485
4734079;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;351,80058562488
4734081;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;328,985859972248
4734083;1;1;1;80;13;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;330,24874494098
4734086;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;13;330,24874494098
4734086;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;330,24874494098
4734088;1;1;1;80;13;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;10;13;362,930537998753
4734088;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;362,930537998753
4734089;1;1;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;330,24874494098
4734089;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;330,24874494098
4734091;1;1;1;80;13;1;4;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;13;359,294333747985
4734091;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;359,294333747985
4734091;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;359,294333747985
4734096;1;1;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;10;13;253,6041995687
4734098;1;2;1;80;13;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781000;2;1;10;13;314,551600608489
4734098;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;314,551600608489
4734098;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;314,551600608489
4734100;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4734100;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4734100;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4734100;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4734101;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;740,964619511754
4734104;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;689,54744101947
4734104;1;5;1;80;13;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;700000;2;1;10;13;689,54744101947
4734105;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;735,049232850553
4734108;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;832,598561627023
4734109;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;882,835912347713
4734109;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;882,835912347713
4734109;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;882,835912347713
4734109;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;882,835912347713
4734109;1;6;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;882,835912347713
4734110;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;808,853975564763
4734111;1;3;1;80;13;1;2;1; ;2; ; ;12;ES VAGO;2; ;2; ; ; ; ;2;1;10;13;773,150362172679
4734111;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;773,150362172679
4734113;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;656,311885074586
4734115;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;733,692211010218
4734117;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;723,591219541643
4734118;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;807,62378273805
4734119;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;676,969667442685
4734120;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;434,151087509554
4734120;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;434,151087509554
4734121;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;334,469323240312
4734122;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;416,914377226868
4734122;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;416,914377226868
4734124;1;1;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;403,811891369025
4734124;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;403,811891369025
4734125;1;1;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;332,376520836625
4734126;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;379,862237488463
4734128;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;328,155942537293
4734129;1;1;1;80;13;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;13;330,24874494098
4734131;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;413,19181910161
4734133;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;316,832337565869
4734133;1;3;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;316,832337565869
4734133;1;7;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;316,832337565869
4734136;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;351,351197323395
4734137;1;1;1;80;13;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;13;370,482309755877
4734139;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;398,976216656336
4734140;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;369,867213342521
4734141;1;1;1;80;13;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;10;13;330,24874494098
4734141;1;2;1;80;13;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;10;13;330,24874494098
4734143;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;352,716856934325
4734143;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;352,716856934325
4734143;1;5;1;80;13;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;13;352,716856934325
4734143;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;352,716856934325
4734145;1;2;1;80;13;1;1;9;REDUCCION DE PERSONAL;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;13;383,184520221963
4734145;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;383,184520221963
4734145;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;383,184520221963
4734146;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;331,788310891174
4734146;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;331,788310891174
4734147;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;310,919232254607
4734148;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;403,811891369025
4734148;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;403,811891369025
4734149;1;4;1;80;13;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;376,440854259294
4734154;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;335,39379277715
4734154;1;4;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;335,39379277715
4734155;1;2;1;80;13;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;447,136497128115
4734155;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;447,136497128115
4734155;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;447,136497128115
4734157;1;2;1;80;13;1;1;8; ;2; ; ;12;ESPERA QUE LA LLAMEN PARA TRABAJAR;2; ;2; ;1;40;781242;2;1;10;13;362,625527205777
4734157;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;362,625527205777
4734158;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;348,585825189918
4734158;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;348,585825189918
4734158;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;348,585825189918
4734158;1;8;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;348,585825189918
4734158;1;9;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;348,585825189918
4734160;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;399,591313069693
4734162;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;408,971240802278
4734163;1;1;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;10;13;384,082815787795
4734164;1;1;1;80;13;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;372,575112159564
4734164;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;372,575112159564
4734164;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,575112159564
4734168;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;334,469323240312
4734168;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;334,469323240312
4734169;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;413,806915514967
4734170;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;361,795609770822
4734171;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;353,245599473192
4734172;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;438,371665808886
4734172;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;438,371665808886
4734175;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;379,862237488463
4734176;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;369,867213342521
4734177;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;369,867213342521
4734180;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;331,788310891174
4734181;1;2;1;80;13;1;4;3; ;2; ; ;1; ;2; ;2; ;1;40;98;2;1;10;13;350,50272716419
4734181;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;350,50272716419
4734182;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;362,625527205777
4734184;1;2;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;322,283108691914
4734184;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;322,283108691914
4734184;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;781242;2;1;10;13;322,283108691914
4734185;1;1;1;80;13;1;3;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;13;389,516453649231
4734185;1;2;1;80;13;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;389,516453649231
4734185;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;389,516453649231
4734186;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;349,854938608815
4734189;1;2;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;13;379,247141075106
4734190;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;370,75659818406
4734191;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;352,630503059835
4734195;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;341,042964157085
4734195;1;2;1;80;13;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;341,042964157085
4734195;1;6;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;341,042964157085
4734260;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;175,84483808907
4734260;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;175,84483808907
4734276;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;176,413594677893
4734276;1;2;1;80;17;1;2;6; ;1; ;1;1; ;2; ;2; ; ; ;781242;2;1;10;17;176,413594677893
4734278;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;207,287108839364
4734278;1;2;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;10;17;207,287108839364
4734287;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;189,962261958233
4734288;1;2;1;80;17;1;1;9;PORQUE SE LE VENCIO EL PASE DE CONDUCCION;2; ; ;6; ;2; ;2; ;2; ;98;2;1;10;17;307,852858469944
4734288;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;307,852858469944
4734288;1;4;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;307,852858469944
4734289;1;2;1;80;17;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;17;189,375399312874
4734292;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;129,917022467429
4734292;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;129,917022467429
4734292;1;3;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;129,917022467429
4734296;1;2;1;80;17;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;165,63996918995
4734296;1;3;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;165,63996918995
4734303;1;1;1;80;17;1;4;9;EDAD;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;206,290201069045
4734304;1;1;1;80;17;1;4;9;NO LA CONTRATARON POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;17;220,516993347366
4734305;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;200,735887446176
4734307;1;2;1;80;17;1;1;9;POR EMBARAZO;2; ; ;12;POR EMBARAZO;2; ;2; ;2; ;500000;2;1;10;17;198,022682175528
4734312;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;228,425548135882
4734315;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;175,88388983496
4734315;1;2;1;80;17;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;175,88388983496
4734316;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;182,964816071081
4734316;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;182,964816071081
4734317;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;169,332668441772
4734318;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;210,451217323299
4734320;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;200,289662952212
4734324;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;200,735887446176
4734327;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;306,497124282007
4734328;1;2;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;17;182,740438508706
4734764;1;1;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;23;103,648612123394
4734764;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;103,648612123394
4734764;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;103,648612123394
4734764;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;103,648612123394
4734765;1;1;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;23;163,060315984131
4734765;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;163,060315984131
4734766;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;136,76692054771
4734767;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;23;146,948574668428
4734767;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;146,948574668428
4734768;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;141,025661488418
4734768;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;141,025661488418
4734768;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;141,025661488418
4734768;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;141,025661488418
4734768;1;7;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;141,025661488418
4734771;1;1;1;80;23;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;23;361,591838004615
4734771;1;5;1;80;23;2; ; ; ; ;1;3;9; ;2; ;2; ;2; ;600000;2;1;10;23;361,591838004615
4734771;1;7;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;361,591838004615
4734772;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;304,980300484201
4734776;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;23;324,727468041887
4734776;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;324,727468041887
4734776;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;324,727468041887
4734778;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;23;65,7471195637225
4734779;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;61,7470950314058
4734780;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;83,4409919300004
4734780;1;3;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;23;83,4409919300004
