Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3193711;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1172,03709665541
3193711;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1172,03709665541
3193711;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1172,03709665541
3193711;1;4;1;50;2;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;73;1172,03709665541
3193712;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;982,721359392035
3193712;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;982,721359392035
3193712;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;982,721359392035
3193712;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;982,721359392035
3193712;1;6;1;50;2; ; ;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;982,721359392035
3193722;1;1;1;50;2; ; ;1;6;DE VIAJE;2;1; ; ; ; ; ; ; ; ; ; ;04;73;2370,05160002801
3193722;1;2;1;50;2; ; ;2;6;VIAJANDO;2;2;2;2;1;10; ; ; ; ; ; ;04;73;2370,05160002801
3193722;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;2370,05160002801
3193722;1;5;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;73;2370,05160002801
3193722;1;6;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;73;2370,05160002801
3193723;1;1;1;50;2; ; ;1;6;RECORRIENDO LA FINCA;1; ; ; ; ; ; ; ; ; ; ; ;04;73;2254,30492720828
3193723;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;2254,30492720828
3193724;1;1;1;50;2; ; ;1;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;04;73;2160,016417357
3193728;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2950,59215327359
3193728;1;2;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2950,59215327359
3193728;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2950,59215327359
3193728;1;4;1;50;2; ; ;4;6;CUIDAR Y RECORRER LA FINCA DE SU FAMILIA;2;1; ; ; ; ; ; ; ; ; ; ;04;73;2950,59215327359
3193728;1;5;1;50;2; ; ;5;6;RECORRER LA VEREDA;2;2;1; ; ; ; ; ; ; ; ; ;04;73;2950,59215327359
3193729;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;73;2693,72682790288
3193729;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;73;2693,72682790288
3193730;1;1;1;50;2;1; ;1;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;04;73;2160,016417357
3193732;1;1;1;50;2; ; ;1;6;SE OCUPO DE HUERTA CASERA;2;2;2;2;1;2; ;1;2; ; ; ;04;73;2138,13353106808
3193732;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2138,13353106808
3193733;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2715,6097141918
3193735;1;1;1;50;2; ; ;1;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;04;73;2341,16149758534
3193735;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;2341,16149758534
3193737;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2560,54306010021
3193737;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;2560,54306010021
3193737;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2560,54306010021
3193738;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2693,72682790288
3193738;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2693,72682790288
3193739;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2301,20290361845
3193739;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;2301,20290361845
3193739;1;3;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2301,20290361845
3193740;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;3168,41995756435
3193740;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;3168,41995756435
3193740;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;3168,41995756435
3193740;1;5;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;73;3168,41995756435
3193740;1;6;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;3168,41995756435
3193740;1;7;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;3168,41995756435
3193740;1;8;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;3168,41995756435
3193741;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1139,95880683191
3193741;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1139,95880683191
3193741;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1139,95880683191
3193741;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1139,95880683191
3193743;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1529,09758024702
3193743;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;1529,09758024702
3193743;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1529,09758024702
3193744;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1022,22932617008
3193744;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;1022,22932617008
3193745;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1085,89472357629
3193745;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1085,89472357629
3193745;1;3;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1085,89472357629
3193746;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1019,27145440237
3194704;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2384,92262812303
3194704;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2384,92262812303
3194704;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2384,92262812303
3194706;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2085,84757043198
3194706;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2085,84757043198
3194729;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2085,84757043198
3194729;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;50;2085,84757043198
3194730;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1446,07237756433
3194730;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1446,07237756433
3194730;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1446,07237756433
3194731;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1237,7960394212
3194731;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1237,7960394212
3194732;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1054,4864039285
3194733;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2708,04536618458
3194733;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2708,04536618458
3194733;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2708,04536618458
3194733;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2708,04536618458
3194735;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1287,21696668187
3194735;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1287,21696668187
3194735;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1287,21696668187
3194740;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2101,1284819027
3194740;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2101,1284819027
3194740;1;4;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2101,1284819027
3194740;1;5;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2101,1284819027
3194741;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1312,08597515552
3194742;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2035,76638926387
3194742;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2035,76638926387
3194743;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1611,16103284657
3194743;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1611,16103284657
3194745;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2909,19116716483
3194745;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2909,19116716483
3194745;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;50;2909,19116716483
3194746;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1237,7960394212
3194746;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1237,7960394212
3194747;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1977,61922963625
3194747;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1977,61922963625
3194747;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;50;1977,61922963625
3194747;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1977,61922963625
3194747;2;2;2;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1977,61922963625
3194748;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2450,80847988181
3194748;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2450,80847988181
3194748;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2450,80847988181
3194748;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2450,80847988181
3194749;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;3199,19682826811
3194749;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;3199,19682826811
3194749;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;3199,19682826811
3194749;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;3199,19682826811
3194750;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1436,2255121889
3194750;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1436,2255121889
3194750;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1436,2255121889
3194750;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1436,2255121889
3194750;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1436,2255121889
3194750;1;7;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1436,2255121889
3194771;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2086,00864462769
3194774;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2933,89910144277
3194774;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2933,89910144277
3194775;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1262,76274207164
3194775;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1262,76274207164
3194776;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;50;2126,3601753006
3194776;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2126,3601753006
3194779;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1262,76274207164
3194779;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1262,76274207164
3194790;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1852,45675377118
3194791;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2558,50261312053
3194791;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2558,50261312053
3194791;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2558,50261312053
3194791;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2558,50261312053
3194791;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2558,50261312053
3194792;1;1;1;50;2; ; ;1;6;DESCANSAR POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;04;50;979,789923954455
3194793;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;50;979,789923954455
3194812;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;2077,44348645644
3194812;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2077,44348645644
3194812;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2077,44348645644
3194812;1;4;1;50;2; ; ;4;6;DESCANSANDO POR LA EDAD Y POR DISCAPACIDAD EN UN PIE;2;2;2;2;1;11; ; ; ; ; ; ;04;50;2077,44348645644
3194813;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1054,4864039285
3194814;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1818,51834870977
3194814;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1818,51834870977
3194814;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1818,51834870977
3194815;1;1;1;50;2;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;50;2052,07023956628
3194815;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;50;2052,07023956628
3194815;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;2052,07023956628
3194816;1;1;1;50;2; ; ;1;6;DESCANSAR POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1337,45922204569
3194816;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1337,45922204569
3194817;1;1;1;50;2;1; ;1;6;DESCANSAR POR LA EDAD;2;2;2;1; ; ; ; ; ; ; ;1;04;50;1262,76274207164
3194817;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;50;1262,76274207164
3194821;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;50;1105,14430680044
3194821;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1105,14430680044
3194821;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1105,14430680044
3194821;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1105,14430680044
3194822;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1321,69649364567
3194823;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;784,268411046532
3194823;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;50;784,268411046532
3194824;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1863,79801941945
3194824;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1863,79801941945
3194824;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1863,79801941945
3194824;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1863,79801941945
3194826;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;620,795561099454
3194827;1;1;1;50;2; ; ;2;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1926,94467960209
3194827;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;2;04;50;1926,94467960209
3194827;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1926,94467960209
3194827;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1926,94467960209
3194835;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1312,08597515552
3194836;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1163,09955944715
3194836;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1163,09955944715
3194837;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1902,53793493929
3194859;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;979,789923954455
3194860;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;3016,04826697112
3194860;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;3016,04826697112
3194861;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1262,76274207164
3194861;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1262,76274207164
3194862;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1818,51834870977
3194862;1;2;1;50;2; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;50;1818,51834870977
3194862;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1818,51834870977
3194863;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1262,76274207164
3194863;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1262,76274207164
3194864;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;50;1752,99518187523
3194864;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;50;1752,99518187523
3194869;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;784,268411046532
3194869;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;784,268411046532
3194870;1;1;1;50;2; ; ;1;6;INCAPACITADO POR CIRUJIA AL HIGADO;2;2;2;2;1;11; ; ; ; ; ; ;04;50;1453,07822977317
3194870;1;2;1;50;2;6; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;50;1453,07822977317
3194871;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1321,69649364567
3194872;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1321,69649364567
3194873;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;800,087330798361
3194873;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;800,087330798361
3194874;1;1;1;50;2; ; ;1;2; ;2;2;1; ; ; ; ; ; ; ; ; ;04;50;784,268411046532
3194874;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;784,268411046532
3194880;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;50;1237,7960394212
3194880;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;50;1237,7960394212
3194963;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2306,83929129405
3194963;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;73;2306,83929129405
3194964;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2758,5398545495
3194964;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2758,5398545495
3194965;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2229,55810386305
3194965;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;04;73;2229,55810386305
3194965;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2229,55810386305
3194965;1;4;1;50;2; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;2229,55810386305
3194966;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;3636,97701496304
3194966;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;3636,97701496304
3194966;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;3636,97701496304
3194966;1;4;1;50;2;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;73;3636,97701496304
3194967;1;1;1;50;2; ; ;1;6;EN INCAPACIDAD MEDICA;2;1; ; ; ; ; ; ; ; ; ; ;04;73;2223,00705218669
3194968;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2550,87948052339
3194968;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;2550,87948052339
3194968;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2550,87948052339
3194969;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1827,46803212761
3194969;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1827,46803212761
3194969;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;1827,46803212761
3194992;1;1;1;50;2; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;2096,0689786472
3194992;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2096,0689786472
3194992;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2096,0689786472
3194993;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2162,53372124904
3194993;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;2162,53372124904
3194995;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1620,95848184173
3194995;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;1620,95848184173
3194995;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1620,95848184173
3194995;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;1620,95848184173
3194996;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1679,46606757493
3194996;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1679,46606757493
3194996;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1679,46606757493
3194996;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1679,46606757493
3194997;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1535,16049752992
3194997;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1535,16049752992
3194997;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1535,16049752992
3194997;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1535,16049752992
3194998;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2457,69591301543
3194998;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2457,69591301543
3194998;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2457,69591301543
3194998;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;73;2457,69591301543
