Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3197735;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;68;373,676314238198
3197735;1;2;1;50;68; ; ;2;6;RECUPERANDOSE DE UNA CIRUGIA;2;1; ; ; ; ; ; ; ; ; ; ;04;1;68;373,676314238198
3197735;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;68;373,676314238198
3197735;2;2;2;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;68;373,676314238198
3197735;3;1;3;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;68;373,676314238198
3197735;3;2;3;50;68; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;68;373,676314238198
3197909;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;195,622021644254
3197909;1;2;1;50;50; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;50;195,622021644254
3197910;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;205,617215956998
3197910;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;205,617215956998
3197910;1;3;1;50;50; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;205,617215956998
3197910;1;4;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;205,617215956998
3197910;1;5;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;205,617215956998
3197911;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;203,398272638002
3197911;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;203,398272638002
3197914;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;190,892658887943
3197914;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;190,892658887943
3197914;1;3;1;50;50; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;190,892658887943
3197914;1;5;1;50;50; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;190,892658887943
3197914;1;6;1;50;50; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;190,892658887943
3197915;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;226,856311851616
3197915;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;226,856311851616
3197916;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;238,205718215916
3197916;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;238,205718215916
3197916;1;3;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;238,205718215916
3197917;1;1;1;50;50;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;50;243,564373512104
3197917;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;243,564373512104
3197918;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;191,091311266506
3197918;1;2;1;50;50; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;50;191,091311266506
3197918;1;3;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;191,091311266506
3197919;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;202,310444767677
3197920;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;208,257752317988
3197920;1;2;1;50;50;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;50;208,257752317988
3197920;1;4;1;50;50; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;208,257752317988
3197922;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;178,455424653318
3197922;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;178,455424653318
3197922;1;3;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;178,455424653318
3197923;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;216,334526549374
3197923;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;216,334526549374
3197923;1;3;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;216,334526549374
3197924;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;228,641487920869
3197924;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;228,641487920869
3197925;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;212,131754782562
3197925;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;212,131754782562
3197926;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;234,830891367544
3197926;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;234,830891367544
3197930;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;187,387235320059
3197930;1;2;1;50;50; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;50;187,387235320059
3197930;1;4;1;50;50; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;187,387235320059
3197931;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;172,183764805236
3197931;1;2;1;50;50; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;50;172,183764805236
3197932;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;185,403730728626
3197932;1;2;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;185,403730728626
3197932;1;3;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;185,403730728626
3197933;1;1;1;50;50;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;50;181,747995100283
3197933;1;2;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;181,747995100283
3197933;1;4;1;50;50; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;181,747995100283
3197934;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;623,207757081544
3197934;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;623,207757081544
3197934;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;623,207757081544
3197934;1;5;1;50;08; ; ;5;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;623,207757081544
3197934;1;6;1;50;08;2; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;08;623,207757081544
3197935;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;512,120082082052
3197935;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;512,120082082052
3197935;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;512,120082082052
3197935;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;512,120082082052
3197936;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;654,729928887839
3197937;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;537,424960509348
3197937;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;537,424960509348
3197937;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;537,424960509348
3197938;1;1;1;50;08; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;666,767210806349
3197938;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;666,767210806349
3197938;1;3;1;50;08; ; ;2;6;ESQUISOFRENICO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;666,767210806349
3197938;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;666,767210806349
3197938;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;666,767210806349
3197939;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;555,083133351935
3197939;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;555,083133351935
3197939;1;3;1;50;08;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;08;555,083133351935
3197939;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;555,083133351935
3197939;1;5;1;50;08; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;555,083133351935
3197940;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;571,70974589949
3197941;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;761,766033015994
3197941;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;761,766033015994
3197941;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;761,766033015994
3197942;1;1;1;50;08;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;08;490,95261661519
3197942;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;490,95261661519
3197942;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;490,95261661519
3197942;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;490,95261661519
3197943;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;480,829099999521
3197943;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;480,829099999521
3197944;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;191,946347701862
3197944;2;1;2;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;191,946347701862
3197944;3;1;3;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;191,946347701862
3197945;1;1;1;50;50; ; ;1;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;175,757244032172
3197946;1;1;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;194,335865251749
3197947;1;1;1;50;50;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;50;187,387559176442
3197948;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;150,794613672892
3197948;2;1;2;50;50; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;50;150,794613672892
3197949;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;435,778557581505
3197949;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;435,778557581505
3197949;2;1;2;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;435,778557581505
3197949;2;2;2;50;08; ; ;2;6;HACE DILIGENCIA;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;435,778557581505
3197949;2;4;2;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;435,778557581505
3197950;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;444,348393557093
3197950;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;444,348393557093
3197950;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;444,348393557093
3197951;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;598,77229529875
3197951;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;598,77229529875
3197951;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;598,77229529875
3197951;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;598,77229529875
3197952;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;587,865204127676
3197952;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;587,865204127676
3197952;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;587,865204127676
3197952;1;4;1;50;08; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;587,865204127676
3197953;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;480,829099999521
3197953;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;480,829099999521
3197954;1;1;1;50;08; ; ;1;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;04;1;08;480,829099999521
3197954;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;480,829099999521
3197955;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;642,81603617872
3197955;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;08;642,81603617872
3197955;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;642,81603617872
3197956;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;596,166303259204
3197956;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;596,166303259204
3197957;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;595,559590515733
3197957;2;1;2;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;595,559590515733
3197957;2;2;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;595,559590515733
3197957;2;3;2;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;595,559590515733
3197958;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;544,547358726981
3197958;1;6;1;50;08; ; ;8;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;544,547358726981
3197958;1;7;1;50;08; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;544,547358726981
3197958;1;8;1;50;08;2; ;8;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;08;544,547358726981
3197959;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;568,715942591879
3197959;1;2;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;568,715942591879
3197959;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;568,715942591879
3197959;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;568,715942591879
3197959;1;5;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;568,715942591879
3197960;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;679,296742621149
3197960;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;679,296742621149
3197961;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;758,198749299822
3197961;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;758,198749299822
3197961;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;758,198749299822
3197962;1;1;1;50;08; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;480,829099999521
3197962;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;08;480,829099999521
3197963;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;232,123261142705
3197963;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;232,123261142705
3197963;1;3;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;232,123261142705
3197964;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;227,576788346115
3197964;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;227,576788346115
3197964;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;227,576788346115
3197964;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;227,576788346115
3197964;1;5;1;50;66;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;66;227,576788346115
3197965;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;352,060369428502
3197965;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;352,060369428502
3197965;1;3;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;352,060369428502
3197966;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;248,103528972987
3197966;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;248,103528972987
3197966;1;3;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;248,103528972987
3197966;1;4;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;248,103528972987
3197967;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;352,060369428502
3197967;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;352,060369428502
3197967;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;352,060369428502
3197968;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;201,126572576645
3197968;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;201,126572576645
3197968;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;201,126572576645
3197968;1;4;1;50;66; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;201,126572576645
3197969;1;1;1;50;66; ; ;1;6;HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;274,0867244661
3197969;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;274,0867244661
3197969;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;274,0867244661
3197969;1;4;1;50;66; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;274,0867244661
3197970;1;1;1;50;66; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;66;415,583660345342
3197970;1;2;1;50;66; ; ;2;6;JUGAR FUTBOL;1; ; ; ; ; ; ; ; ; ; ; ;04;1;66;415,583660345342
3197970;1;3;1;50;66; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;415,583660345342
3197970;1;5;1;50;66; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;415,583660345342
3197970;1;6;1;50;66; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;415,583660345342
3197971;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;156,544005668121
3197971;1;2;1;50;66; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;66;156,544005668121
3197971;1;3;1;50;66; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;66;156,544005668121
3197971;1;4;1;50;66; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;66;156,544005668121
3197971;1;5;1;50;66; ; ;5;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;156,544005668121
3197983;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;242,225521971949
3197983;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;242,225521971949
3197984;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;218,537382800241
3197984;1;2;1;50;66;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;66;218,537382800241
3197984;1;3;1;50;66; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;218,537382800241
3197995;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;263,119949708765
3197995;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;263,119949708765
3197996;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;297,07709445286
3197996;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;297,07709445286
3197996;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;297,07709445286
3197997;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;300,636273401982
3197997;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;300,636273401982
3197997;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;300,636273401982
3197997;1;4;1;50;66;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;66;300,636273401982
3197997;1;5;1;50;66;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;66;300,636273401982
3197998;1;1;1;50;66; ; ;1;6;SE DEDICO A DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;319,798194056666
3197998;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;319,798194056666
3197998;1;3;1;50;66;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;66;319,798194056666
3197998;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;319,798194056666
3197999;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;336,080101598221
3197999;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;336,080101598221
3198000;1;1;1;50;66; ; ;1;4; ;2;2;2;2;1;8; ;2; ;2; ; ;04;1;66;320,765233624567
3198000;1;2;1;50;66; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;66;320,765233624567
3198001;1;1;1;50;66; ; ;2;6;SE DEDICA A DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;346,081665082993
3198001;1;2;1;50;66; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;346,081665082993
3198316;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;213,377463555956
3198316;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;213,377463555956
3198317;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;283,323410569999
3198317;1;2;1;50;73; ; ;2;6;ENFERMA;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;283,323410569999
3198317;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;73;283,323410569999
3198318;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;351,357863544139
3198318;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;73;351,357863544139
3198318;1;3;1;50;73; ; ;3;6;HACER DEPORTE;2;2;2;2;1;13;ESTA ESPERANDO QUE SALGA UN CURSO EN EL SENA; ; ; ; ; ;04;1;73;351,357863544139
3198318;1;4;1;50;73;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;73;351,357863544139
3198318;1;5;1;50;73; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;351,357863544139
3198319;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;236,942627298558
3198319;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;1;73;236,942627298558
3198320;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;283,323410569999
3198320;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;283,323410569999
3198320;1;3;1;50;73;1; ;3;6;JUGAR FUTBOL;2;2;2;1; ; ; ; ; ; ; ;1;04;1;73;283,323410569999
3198321;1;1;1;50;73; ; ;1;6;EN LA CLINICA CUIDADANDO UNA HIJA;1; ; ; ; ; ; ; ; ; ; ; ;04;1;73;215,313989656571
3198321;1;2;1;50;73; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;73;215,313989656571
3198321;1;3;1;50;73; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;73;215,313989656571
3198322;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;212,836712024908
