PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;P3038;P3039
20221252;12;2022;7301099;1;2;1;18;;1;247.02762869;63;1;2
20221252;12;2022;7301100;1;1;1;18;;1;334.87278393;63;1;2
20221252;12;2022;7301100;1;2;1;18;;1;334.87278393;63;2;1
20221252;12;2022;7301101;1;1;1;18;;1;265.83993425;63;2;1
20221252;12;2022;7301101;1;2;1;18;;1;265.83993425;63;1;2
20221252;12;2022;7301101;1;3;1;18;;1;265.83993425;63;2;1
20221252;12;2022;7301102;1;1;1;18;;1;272.76548269;63;1;2
20221252;12;2022;7301103;1;1;1;18;;1;293.95645752;63;1;2
20221252;12;2022;7301104;1;1;1;18;;1;291.52010091;63;1;2
20221252;12;2022;7301105;1;1;1;18;;1;402.99443985;63;1;2
20221252;12;2022;7301105;1;2;1;18;;1;402.99443985;63;2;1
20221252;12;2022;7301106;1;1;1;18;;1;272.76548269;63;1;2
20221252;12;2022;7301107;1;1;1;18;;1;359.25201045;63;2;1
20221252;12;2022;7301107;1;2;1;18;;1;359.25201045;63;1;2
20221252;12;2022;7301107;1;3;1;18;;1;359.25201045;63;2;1
20221252;12;2022;7301108;1;1;1;18;;1;366.00687751;63;1;2
20221252;12;2022;7301108;1;2;1;18;;1;366.00687751;63;1;2
20221252;12;2022;7301108;1;3;1;18;;1;366.00687751;63;2;1
20221252;12;2022;7301109;1;1;1;18;;1;289.9095524;63;1;2
20221252;12;2022;7301110;1;1;1;18;;1;389.91210621;63;2;1
20221252;12;2022;7301110;1;2;1;18;;1;389.91210621;63;1;2
20221252;12;2022;7301111;1;1;1;18;;1;274.39086215;63;1;2
20221252;12;2022;7301112;1;1;1;18;;1;286.38271359;63;2;1
20221252;12;2022;7301112;1;2;1;18;;1;286.38271359;63;1;2
20221252;12;2022;7301113;1;1;1;18;;1;361.16136951;63;2;1
20221252;12;2022;7301114;1;1;1;18;;1;416.71839975;63;2;1
20221252;12;2022;7301114;1;2;1;18;;1;416.71839975;63;1;2
20221252;12;2022;7301115;1;1;1;18;;1;361.77454252;63;1;2
20221252;12;2022;7301115;1;2;1;18;;1;361.77454252;63;1;2
20221252;12;2022;7301115;1;3;1;18;;1;361.77454252;63;4;2
20221252;12;2022;7301115;1;4;1;18;;1;361.77454252;63;2;1
20221252;12;2022;7301116;1;1;1;18;;1;375.9191193;63;1;2
20221252;12;2022;7301116;1;2;1;18;;1;375.9191193;63;2;1
20221252;12;2022;7301117;1;1;1;18;;1;314.84919472;63;1;2
20221252;12;2022;7301117;1;2;1;18;;1;314.84919472;63;1;2
20221252;12;2022;7301118;1;1;1;18;;1;300.72027439;63;1;2
20221252;12;2022;7301118;1;2;1;18;;1;300.72027439;63;1;2
20221252;12;2022;7301119;1;1;1;18;;1;294.5867213;63;1;2
20221252;12;2022;7301120;1;1;1;18;;1;383.20780681;63;1;2
20221252;12;2022;7301122;1;1;1;18;;1;275.80452943;63;1;2
20221252;12;2022;7301122;1;2;1;18;;1;275.80452943;63;2;1
20221252;12;2022;7301122;1;3;1;18;;1;275.80452943;63;1;2
20221252;12;2022;7301122;1;5;1;18;;1;275.80452943;63;1;2
20221252;12;2022;7301123;1;1;1;18;;1;193.6876674;63;1;2
20221252;12;2022;7301124;1;1;1;18;;1;243.97749144;63;2;1
20221252;12;2022;7301124;1;2;1;18;;1;243.97749144;63;1;2
20221252;12;2022;7301125;1;1;1;18;;1;243.97749144;63;2;1
20221252;12;2022;7301125;1;2;1;18;;1;243.97749144;63;1;2
20221252;12;2022;7301126;1;1;1;18;;1;308.6531962;63;2;1
20221252;12;2022;7301126;1;2;1;18;;1;308.6531962;63;1;2
20221252;12;2022;7301126;1;3;1;18;;1;308.6531962;63;2;1
20221252;12;2022;7301126;1;4;1;18;;1;308.6531962;63;2;1
20221252;12;2022;7301127;1;1;1;18;;1;205.77889476;63;1;2
20221252;12;2022;7301128;1;1;1;18;;1;205.22006771;63;1;2
20221252;12;2022;7301129;1;1;1;18;;1;193.6876674;63;1;2
20221252;12;2022;7301130;1;1;1;18;;1;222.07514311;63;1;2
20221252;12;2022;7301131;1;1;1;18;;1;257.21604548;63;1;2
20221252;12;2022;7301131;1;2;1;18;;1;257.21604548;63;2;1
20221252;12;2022;7301131;1;3;1;18;;1;257.21604548;63;2;1
20221252;12;2022;7301132;1;1;1;18;;1;243.97749144;63;2;1
20221252;12;2022;7301132;1;2;1;18;;1;243.97749144;63;1;2
20221252;12;2022;7301133;1;1;1;18;;1;248.5643804;63;2;1
20221252;12;2022;7301133;1;2;1;18;;1;248.5643804;63;1;2
20221252;12;2022;7301133;1;3;1;18;;1;248.5643804;63;1;2
20221252;12;2022;7301133;1;4;1;18;;1;248.5643804;63;1;2
20221252;12;2022;7301134;1;1;1;18;;1;253.58965444;63;1;2
20221252;12;2022;7301134;1;2;1;18;;1;253.58965444;63;2;1
20221252;12;2022;7301134;1;3;1;18;;1;253.58965444;63;2;1
20221252;12;2022;7301135;1;1;1;18;;1;234.16637047;63;1;2
20221252;12;2022;7301135;1;2;1;18;;1;234.16637047;63;2;1
20221252;12;2022;7301136;1;1;1;18;;1;284.46666342;63;1;2
20221252;12;2022;7301136;1;2;1;18;;1;284.46666342;63;2;1
20221252;12;2022;7301137;1;1;1;18;;1;246.26656854;63;1;2
20221252;12;2022;7301137;1;2;1;18;;1;246.26656854;63;1;2
20221252;12;2022;7301137;1;3;1;18;;1;246.26656854;63;2;1
20221252;12;2022;7301138;1;1;1;18;;1;296.56196885;63;2;1
20221252;12;2022;7301138;1;2;1;18;;1;296.56196885;63;1;2
20221252;12;2022;7301138;1;3;1;18;;1;296.56196885;63;2;1
20221252;12;2022;7301139;1;1;1;18;;1;385.25436344;63;2;1
20221252;12;2022;7301139;1;2;1;18;;1;385.25436344;63;1;2
20221252;12;2022;7301139;1;3;1;18;;1;385.25436344;63;2;1
20221252;12;2022;7301140;1;1;1;18;;1;381.84149803;63;2;1
20221252;12;2022;7301143;1;1;1;18;;1;1128.7246915;73;2;1
20221252;12;2022;7301143;1;2;1;18;;1;1128.7246915;73;1;2
20221252;12;2022;7301144;1;1;1;18;;2;596.30572087;73;2;1
20221252;12;2022;7301145;1;1;1;18;;2;3102.6288953;05;1;2
20221252;12;2022;7301145;1;2;1;18;;2;3102.6288953;05;2;1
20221252;12;2022;7301146;1;1;1;18;;2;1156.0594141;23;1;2
20221252;12;2022;7301146;1;2;1;18;;2;1156.0594141;23;2;1
20221252;12;2022;7301146;1;3;1;18;;2;1156.0594141;23;2;1
20221252;12;2022;7301146;1;4;1;18;;2;1156.0594141;23;1;2
20221252;12;2022;7301147;1;1;1;18;;2;1906.1417811;23;1;2
20221252;12;2022;7301148;1;1;1;18;;1;1425.9900145;23;2;1
20221252;12;2022;7301148;1;2;1;18;;1;1425.9900145;23;1;2
20221252;12;2022;7301149;1;1;1;18;;1;2684.7534757;23;2;1
20221252;12;2022;7301149;1;2;1;18;;1;2684.7534757;23;1;2
20221252;12;2022;7301150;1;1;1;18;;1;1720.5522635;23;1;2
20221252;12;2022;7301150;1;2;1;18;;1;1720.5522635;23;2;1
20221252;12;2022;7301150;1;3;1;18;;1;1720.5522635;23;1;2
20221252;12;2022;7301150;1;4;1;18;;1;1720.5522635;23;2;1
20221252;12;2022;7301150;1;5;1;18;;1;1720.5522635;23;2;1
20221252;12;2022;7301151;1;1;1;18;;2;1419.3953696;23;1;2
20221252;12;2022;7301151;1;2;1;18;;2;1419.3953696;23;2;1
20221252;12;2022;7301151;1;3;1;18;;2;1419.3953696;23;2;1
20221252;12;2022;7301151;1;4;1;18;;2;1419.3953696;23;1;2
20221252;12;2022;7301151;1;6;1;18;;2;1419.3953696;23;2;1
20221251;12;2022;7301152;1;1;1;18;;1;134.16079406;05;1;2
20221251;12;2022;7301152;1;2;1;18;;1;134.16079406;05;2;1
20221251;12;2022;7301152;1;3;1;18;;1;134.16079406;05;1;2
20221252;12;2022;7301153;1;1;1;18;;1;215.15659008;05;1;2
20221252;12;2022;7301153;1;2;1;18;;1;215.15659008;05;2;1
20221252;12;2022;7301153;1;3;1;18;;1;215.15659008;05;2;1
20221252;12;2022;7301153;1;4;1;18;;1;215.15659008;05;3;2
20221248;12;2022;7301154;1;1;1;18;05;1;757.6993565;05;2;1
20221248;12;2022;7301154;1;2;1;18;05;1;757.6993565;05;1;2
20221248;12;2022;7301154;1;3;1;18;05;1;757.6993565;05;2;1
20221248;12;2022;7301154;1;4;1;18;05;1;757.6993565;05;2;1
20221250;12;2022;7301155;1;1;1;18;05;1;856.74430851;05;1;2
20221250;12;2022;7301155;1;2;1;18;05;1;856.74430851;05;1;2
20221250;12;2022;7301155;1;3;1;18;05;1;856.74430851;05;2;1
20221250;12;2022;7301156;1;1;1;18;05;1;4307.2733881;05;2;1
20221250;12;2022;7301156;1;2;1;18;05;1;4307.2733881;05;1;2
20221250;12;2022;7301157;1;1;1;18;05;1;966.85721884;05;2;1
20221250;12;2022;7301157;1;2;1;18;05;1;966.85721884;05;1;2
20221250;12;2022;7301158;1;1;1;18;05;1;718.87903862;05;2;1
20221250;12;2022;7301158;1;2;1;18;05;1;718.87903862;05;1;2
20221250;12;2022;7301158;1;3;1;18;05;1;718.87903862;05;2;2
20221251;12;2022;7301159;1;1;1;18;05;1;492.97387426;05;2;1
20221251;12;2022;7301159;1;2;1;18;05;1;492.97387426;05;1;2
20221251;12;2022;7301159;1;3;1;18;05;1;492.97387426;05;2;1
20221251;12;2022;7301159;1;4;1;18;05;1;492.97387426;05;1;2
20221252;12;2022;7301160;1;1;1;18;05;1;1022.4057438;05;2;1
20221252;12;2022;7301160;1;2;1;18;05;1;1022.4057438;05;1;2
20221252;12;2022;7301160;1;3;1;18;05;1;1022.4057438;05;4;2
20221252;12;2022;7301162;1;1;1;18;05;1;1225.1979038;05;1;2
20221252;12;2022;7301162;1;2;1;18;05;1;1225.1979038;05;2;1
20221252;12;2022;7301163;1;1;1;18;05;1;1202.3231265;05;2;1
20221252;12;2022;7301163;1;2;1;18;05;1;1202.3231265;05;1;2
20221252;12;2022;7301163;1;3;1;18;05;1;1202.3231265;05;2;1
20221252;12;2022;7301163;1;4;1;18;05;1;1202.3231265;05;1;2
20221252;12;2022;7301164;1;1;1;18;05;1;1300.3101916;05;2;1
20221252;12;2022;7301164;1;2;1;18;05;1;1300.3101916;05;1;2
20221252;12;2022;7301165;1;1;1;18;05;1;1592.7026424;05;2;1
20221252;12;2022;7301165;1;2;1;18;05;1;1592.7026424;05;1;2
20221252;12;2022;7301165;1;3;1;18;05;1;1592.7026424;05;2;1
20221252;12;2022;7301167;1;1;1;18;05;1;3011.0227231;05;2;1
20221252;12;2022;7301167;1;2;1;18;05;1;3011.0227231;05;2;1
20221252;12;2022;7301167;1;3;1;18;05;1;3011.0227231;05;2;1
20221252;12;2022;7301168;1;1;1;18;05;1;1419.9190437;05;2;1
20221252;12;2022;7301168;1;2;1;18;05;1;1419.9190437;05;1;2
20221252;12;2022;7301168;1;3;1;18;05;1;1419.9190437;05;2;1
20221252;12;2022;7301169;1;1;1;18;05;1;740.41875584;05;2;1
20221252;12;2022;7301169;1;2;1;18;05;1;740.41875584;05;1;2
20221252;12;2022;7301169;1;3;1;18;05;1;740.41875584;05;1;2
20221252;12;2022;7301169;1;4;1;18;05;1;740.41875584;05;2;1
20221252;12;2022;7301169;1;5;1;18;05;1;740.41875584;05;2;1
20221252;12;2022;7301169;1;6;1;18;05;1;740.41875584;05;1;2
20221252;12;2022;7301169;1;8;1;18;05;1;740.41875584;05;1;2
20221252;12;2022;7301170;1;1;1;18;05;1;1782.258211;05;2;1
20221252;12;2022;7301170;1;2;1;18;05;1;1782.258211;05;1;2
20221252;12;2022;7301170;1;3;1;18;05;1;1782.258211;05;1;2
20221252;12;2022;7301171;1;1;1;18;05;1;866.35579005;05;1;2
20221252;12;2022;7301171;1;2;1;18;05;1;866.35579005;05;1;2
20221252;12;2022;7301172;1;1;1;18;05;1;780.85278788;05;1;2
20221252;12;2022;7301172;1;2;1;18;05;1;780.85278788;05;1;2
20221252;12;2022;7301173;1;1;1;18;05;1;894.2705301;05;1;2
20221252;12;2022;7301173;1;3;1;18;05;1;894.2705301;05;2;1
20221252;12;2022;7301174;1;1;1;18;05;1;1120.6200728;05;2;1
20221252;12;2022;7301175;1;1;1;18;05;1;1115.0769866;05;2;1
20221252;12;2022;7301175;1;2;1;18;05;1;1115.0769866;05;1;2
20221252;12;2022;7301176;1;1;1;18;05;1;929.95399172;05;1;2
20221252;12;2022;7301177;1;1;1;18;05;1;912.3357163;05;2;1
20221252;12;2022;7301177;1;2;1;18;05;1;912.3357163;05;1;2
20221252;12;2022;7301178;1;1;1;18;05;1;1763.766308;05;2;1
20221252;12;2022;7301178;1;2;1;18;05;1;1763.766308;05;1;2
20221252;12;2022;7301179;1;1;1;18;05;1;1048.207245;05;2;1
20221252;12;2022;7301179;1;2;1;18;05;1;1048.207245;05;1;2
20221252;12;2022;7301179;1;3;1;18;05;1;1048.207245;05;1;2
20221252;12;2022;7301180;1;1;1;18;05;1;2210.2328552;05;2;1
20221252;12;2022;7301181;1;1;1;18;05;1;1763.766308;05;1;2
20221252;12;2022;7301181;1;2;1;18;05;1;1763.766308;05;2;1
20221252;12;2022;7301181;1;3;1;18;05;1;1763.766308;05;1;2
20221252;12;2022;7301183;1;1;1;18;05;1;1283.9021801;05;1;2
20221252;12;2022;7301183;1;2;1;18;05;1;1283.9021801;05;1;2
20221252;12;2022;7301184;1;1;1;18;05;1;1586.9224777;05;1;2
20221250;12;2022;7301185;1;1;1;18;08;1;851.1315002;08;1;2
20221250;12;2022;7301185;1;2;1;18;08;1;851.1315002;08;2;1
20221251;12;2022;7301186;1;1;1;18;08;1;860.04677173;08;2;1
20221251;12;2022;7301186;1;2;1;18;08;1;860.04677173;08;1;2
20221252;12;2022;7301187;1;1;1;18;08;1;2806.9836211;08;1;2
20221252;12;2022;7301187;1;2;1;18;08;1;2806.9836211;08;2;1
20221252;12;2022;7301188;1;1;1;18;08;1;654.63293257;08;2;1
20221252;12;2022;7301188;1;2;1;18;08;1;654.63293257;08;1;2
20221252;12;2022;7301188;1;6;1;18;08;1;654.63293257;08;1;2
20221252;12;2022;7301189;1;1;1;18;08;1;827.82017871;08;1;2
20221252;12;2022;7301190;1;1;1;18;08;1;2396.3046107;08;2;1
20221252;12;2022;7301190;1;2;1;18;08;1;2396.3046107;08;1;2
20221252;12;2022;7301191;1;1;1;18;08;1;1193.9976095;08;1;2
20221252;12;2022;7301191;1;2;1;18;08;1;1193.9976095;08;2;1
20221252;12;2022;7301192;1;1;1;18;08;1;715.19092006;08;1;2
20221252;12;2022;7301193;1;1;1;18;08;1;723.60767699;08;2;1
20221250;12;2022;7301194;1;1;1;18;11;1;2726.9361117;11;1;2
20221250;12;2022;7301195;1;1;1;18;11;1;5492.4464831;11;2;1
20221250;12;2022;7301195;1;2;1;18;11;1;5492.4464831;11;1;2
20221250;12;2022;7301196;1;1;1;18;11;1;5027.5837482;11;1;1
20221250;12;2022;7301196;1;2;1;18;11;1;5027.5837482;11;1;2
20221250;12;2022;7301196;1;4;1;18;11;1;5027.5837482;11;1;2
20221251;12;2022;7301197;1;1;1;18;11;1;5923.5455823;11;1;2
20221251;12;2022;7301200;1;1;1;18;11;1;4241.6032395;11;1;2
20221251;12;2022;7301200;1;2;1;18;11;1;4241.6032395;11;2;1
20221251;12;2022;7301200;1;3;1;18;11;1;4241.6032395;11;1;2
20221252;12;2022;7301202;1;1;1;18;11;1;5253.1207762;11;2;1
20221252;12;2022;7301202;1;2;1;18;11;1;5253.1207762;11;1;2
20221252;12;2022;7301203;1;1;1;18;11;1;4396.1023626;11;1;2
20221252;12;2022;7301204;1;1;1;18;11;1;4500.2837865;11;2;1
20221252;12;2022;7301204;1;2;1;18;11;1;4500.2837865;11;1;2
20221252;12;2022;7301205;1;1;1;18;11;1;3787.4112663;11;4;2
20221252;12;2022;7301207;1;1;1;18;11;1;3156.1760552;11;1;2
20221252;12;2022;7301208;1;1;1;18;11;1;3230.972975;11;2;1
20221252;12;2022;7301208;1;2;1;18;11;1;3230.972975;11;1;2
20221252;12;2022;7301209;1;1;1;18;11;1;4782.4643395;11;2;1
20221252;12;2022;7301209;1;2;1;18;11;1;4782.4643395;11;1;2
20221252;12;2022;7301209;1;3;1;18;11;1;4782.4643395;11;2;1
20221252;12;2022;7301210;1;1;1;18;11;1;3630.1839977;11;2;1
20221252;12;2022;7301210;1;2;1;18;11;1;3630.1839977;11;1;2
20221252;12;2022;7301211;1;1;1;18;11;1;6641.6103624;11;2;1
20221252;12;2022;7301211;1;2;1;18;11;1;6641.6103624;11;3;2
20221250;12;2022;7301213;1;1;1;18;13;1;234.4483291;13;2;1
20221250;12;2022;7301213;1;2;1;18;13;1;234.4483291;13;1;2
20221250;12;2022;7301213;1;3;1;18;13;1;234.4483291;13;2;1
20221250;12;2022;7301214;1;1;1;18;13;1;246.16789784;13;2;1
20221250;12;2022;7301214;1;2;1;18;13;1;246.16789784;13;1;2
20221250;12;2022;7301214;1;3;1;18;13;1;246.16789784;13;1;2
20221250;12;2022;7301214;1;5;1;18;13;1;246.16789784;13;1;2
20221250;12;2022;7301214;2;1;2;18;13;1;246.16789784;13;2;1
20221250;12;2022;7301214;2;2;2;18;13;1;246.16789784;13;1;2
20221250;12;2022;7301215;1;1;1;18;13;1;127.21013492;13;1;2
20221250;12;2022;7301215;1;2;1;18;13;1;127.21013492;13;2;1
20221250;12;2022;7301215;1;3;1;18;13;1;127.21013492;13;1;2
20221250;12;2022;7301215;1;4;1;18;13;1;127.21013492;13;1;2
20221250;12;2022;7301215;1;5;1;18;13;1;127.21013492;13;2;1
20221250;12;2022;7301215;1;6;1;18;13;1;127.21013492;13;1;2
20221250;12;2022;7301216;1;1;1;18;13;1;432.36845192;13;2;1
20221250;12;2022;7301216;1;2;1;18;13;1;432.36845192;13;1;2
20221250;12;2022;7301217;1;1;1;18;13;1;366.33337854;13;2;1
20221250;12;2022;7301217;1;2;1;18;13;1;366.33337854;13;1;2
20221250;12;2022;7301217;1;3;1;18;13;1;366.33337854;13;2;1
20221250;12;2022;7301217;1;4;1;18;13;1;366.33337854;13;2;1
20221250;12;2022;7301217;1;5;1;18;13;1;366.33337854;13;2;1
20221250;12;2022;7301217;1;6;1;18;13;1;366.33337854;13;1;2
20221252;12;2022;7301218;1;1;1;18;13;1;700.38592464;13;2;1
20221252;12;2022;7301218;1;2;1;18;13;1;700.38592464;13;1;2
20221252;12;2022;7301218;1;5;1;18;13;1;700.38592464;13;2;1
20221252;12;2022;7301218;2;1;2;18;13;1;700.38592464;13;2;1
20221252;12;2022;7301218;2;2;2;18;13;1;700.38592464;13;1;2
20221252;12;2022;7301219;1;1;1;18;13;1;630.88176561;13;1;2
20221252;12;2022;7301219;1;2;1;18;13;1;630.88176561;13;2;1
20221252;12;2022;7301220;1;1;1;18;13;1;544.80569522;13;1;2
20221252;12;2022;7301220;1;2;1;18;13;1;544.80569522;13;2;1
20221252;12;2022;7301220;1;3;1;18;13;1;544.80569522;13;2;1
20221252;12;2022;7301221;1;1;1;18;13;1;364.00481284;13;2;1
20221252;12;2022;7301221;1;2;1;18;13;1;364.00481284;13;1;2
20221252;12;2022;7301222;1;1;1;18;13;1;423.09282328;13;2;1
20221252;12;2022;7301222;1;2;1;18;13;1;423.09282328;13;1;2
20221252;12;2022;7301223;1;1;1;18;13;1;517.58875512;13;1;2
20221252;12;2022;7301223;1;2;1;18;13;1;517.58875512;13;2;1
20221252;12;2022;7301224;1;1;1;18;13;1;549.16028658;13;2;1
20221252;12;2022;7301224;1;2;1;18;13;1;549.16028658;13;2;1
20221252;12;2022;7301225;1;1;1;18;13;1;505.56224005;13;2;1
20221252;12;2022;7301225;1;2;1;18;13;1;505.56224005;13;1;2
20221252;12;2022;7301226;1;1;1;18;13;1;596.73916468;13;1;2
20221252;12;2022;7301227;1;1;1;18;13;1;535.86793377;13;2;1
20221252;12;2022;7301227;1;2;1;18;13;1;535.86793377;13;1;2
20221252;12;2022;7301228;1;1;1;18;13;1;535.86793377;13;1;2
20221252;12;2022;7301228;1;2;1;18;13;1;535.86793377;13;2;1
20221252;12;2022;7301229;1;1;1;18;13;1;446.78609861;13;1;2
20221252;12;2022;7301229;1;2;1;18;13;1;446.78609861;13;2;1
20221252;12;2022;7301229;1;5;1;18;13;1;446.78609861;13;1;2
20221252;12;2022;7301230;1;1;1;18;13;1;580.12116378;13;1;2
20221252;12;2022;7301230;1;2;1;18;13;1;580.12116378;13;2;1
20221252;12;2022;7301231;1;1;1;18;13;1;596.73916468;13;1;2
20221252;12;2022;7301232;1;1;1;18;13;1;467.26401226;13;2;2
20221252;12;2022;7301232;1;2;1;18;13;1;467.26401226;13;2;2
20221252;12;2022;7301233;1;1;1;18;13;1;266.02626479;13;2;1
20221252;12;2022;7301233;1;2;1;18;13;1;266.02626479;13;2;1
20221252;12;2022;7301233;1;3;1;18;13;1;266.02626479;13;1;2
20221252;12;2022;7301234;1;1;1;18;13;1;298.30739351;13;1;2
20221252;12;2022;7301234;1;2;1;18;13;1;298.30739351;13;2;1
20221252;12;2022;7301234;1;3;1;18;13;1;298.30739351;13;2;1
20221252;12;2022;7301235;1;1;1;18;13;1;284.29930609;13;2;1
20221252;12;2022;7301235;1;2;1;18;13;1;284.29930609;13;1;2
20221252;12;2022;7301236;1;1;1;18;13;1;286.95031057;13;2;1
20221252;12;2022;7301236;1;2;1;18;13;1;286.95031057;13;1;2
20221252;12;2022;7301237;1;1;1;18;13;1;300.09551498;13;1;2
20221252;12;2022;7301237;1;2;1;18;13;1;300.09551498;13;2;1
20221252;12;2022;7301237;1;3;1;18;13;1;300.09551498;13;1;2
20221252;12;2022;7301238;1;1;1;18;13;1;329.11512654;13;2;1
20221252;12;2022;7301240;1;1;1;18;13;1;269.17006669;13;2;1
20221252;12;2022;7301240;1;2;1;18;13;1;269.17006669;13;1;2
20221252;12;2022;7301241;1;1;1;18;13;1;362.90601508;13;1;2
20221252;12;2022;7301241;1;2;1;18;13;1;362.90601508;13;1;2
20221252;12;2022;7301242;1;1;1;18;13;1;298.30739351;13;1;2
20221252;12;2022;7301242;1;2;1;18;13;1;298.30739351;13;2;1
20221252;12;2022;7301242;1;3;1;18;13;1;298.30739351;13;2;1
20221252;12;2022;7301243;1;1;1;18;13;1;368.60894173;13;2;1
20221252;12;2022;7301246;1;1;1;18;15;1;117.5139555;15;1;2
20221252;12;2022;7301247;1;1;1;18;15;1;119.81077213;15;1;2
20221252;12;2022;7301248;1;1;1;18;15;1;92.08392931;15;1;2
20221252;12;2022;7301248;1;4;1;18;15;1;92.08392931;15;1;2
20221252;12;2022;7301249;1;1;1;18;15;1;92.542239953;15;1;2
20221252;12;2022;7301250;1;1;1;18;15;1;101.67204071;15;1;2
20221252;12;2022;7301250;1;2;1;18;15;1;101.67204071;15;2;1
20221252;12;2022;7301251;1;1;1;18;15;1;92.937393062;15;1;2
20221252;12;2022;7301251;1;2;1;18;15;1;92.937393062;15;2;1
20221252;12;2022;7301252;1;1;1;18;15;1;95.903626149;15;2;1
20221252;12;2022;7301252;1;2;1;18;15;1;95.903626149;15;1;2
20221252;12;2022;7301252;1;3;1;18;15;1;95.903626149;15;2;1
20221252;12;2022;7301253;1;1;1;18;15;1;154.89295662;15;2;1
20221252;12;2022;7301253;1;2;1;18;15;1;154.89295662;15;1;2
20221252;12;2022;7301254;1;1;1;18;15;1;122.95986463;15;1;2
20221252;12;2022;7301254;1;2;1;18;15;1;122.95986463;15;2;1
20221252;12;2022;7301254;1;3;1;18;15;1;122.95986463;15;1;2
20221252;12;2022;7301255;1;1;1;18;15;1;137.67739374;15;1;2
20221252;12;2022;7301255;1;2;1;18;15;1;137.67739374;15;2;1
20221252;12;2022;7301256;1;1;1;18;15;1;135.1311859;15;2;1
20221252;12;2022;7301256;1;2;1;18;15;1;135.1311859;15;1;2
20221252;12;2022;7301256;1;3;1;18;15;1;135.1311859;15;2;1
20221252;12;2022;7301257;1;1;1;18;15;1;81.603750699;15;1;2
20221252;12;2022;7301257;1;2;1;18;15;1;81.603750699;15;2;1
20221252;12;2022;7301257;1;3;1;18;15;1;81.603750699;15;1;2
20221252;12;2022;7301258;1;1;1;18;15;1;97.796888056;15;2;1
20221252;12;2022;7301259;1;1;1;18;15;1;100.11787518;15;2;1
20221252;12;2022;7301259;1;2;1;18;15;1;100.11787518;15;1;2
20221252;12;2022;7301259;1;3;1;18;15;1;100.11787518;15;2;1
20221252;12;2022;7301260;1;1;1;18;15;1;54.643028824;15;1;2
20221252;12;2022;7301260;1;2;1;18;15;1;54.643028824;15;1;2
20221252;12;2022;7301260;1;3;1;18;15;1;54.643028824;15;1;2
20221252;12;2022;7301261;1;1;1;18;15;1;89.943984039;15;1;2
20221252;12;2022;7301261;1;2;1;18;15;1;89.943984039;15;2;1
20221252;12;2022;7301262;1;1;1;18;15;1;76.722696584;15;1;2
20221252;12;2022;7301263;1;1;1;18;17;1;232.8081793;17;1;2
20221252;12;2022;7301263;1;2;1;18;17;1;232.8081793;17;2;1
20221252;12;2022;7301263;1;3;1;18;17;1;232.8081793;17;1;2
20221252;12;2022;7301264;1;1;1;18;17;1;251.64692037;17;2;1
20221252;12;2022;7301265;1;1;1;18;17;1;386.41090425;17;2;1
20221252;12;2022;7301265;1;2;1;18;17;1;386.41090425;17;1;2
20221252;12;2022;7301266;1;1;1;18;17;1;221.96759381;17;1;2
20221252;12;2022;7301266;1;2;1;18;17;1;221.96759381;17;2;1
20221252;12;2022;7301267;1;1;1;18;17;1;157.57330622;17;1;2
20221252;12;2022;7301268;1;1;1;18;17;1;54.142737143;17;1;2
20221252;12;2022;7301268;1;2;1;18;17;1;54.142737143;17;1;2
20221252;12;2022;7301268;1;3;1;18;17;1;54.142737143;17;1;2
20221252;12;2022;7301268;1;4;1;18;17;1;54.142737143;17;1;2
20221252;12;2022;7301268;1;5;1;18;17;1;54.142737143;17;1;2
20221252;12;2022;7301269;1;1;1;18;17;1;85.477109001;17;1;2
20221252;12;2022;7301270;1;1;1;18;17;1;241.37961215;17;1;1
20221252;12;2022;7301271;1;1;1;18;17;1;209.03173956;17;1;2
20221252;12;2022;7301271;1;2;1;18;17;1;209.03173956;17;2;1
20221252;12;2022;7301271;1;3;1;18;17;1;209.03173956;17;1;2
20221252;12;2022;7301272;1;1;1;18;17;1;129.37561265;17;1;2
20221252;12;2022;7301273;1;1;1;18;17;1;186.71786897;17;1;2
20221252;12;2022;7301273;1;2;1;18;17;1;186.71786897;17;1;2
20221252;12;2022;7301274;1;1;1;18;17;1;149.27334482;17;1;2
20221252;12;2022;7301274;1;2;1;18;17;1;149.27334482;17;2;1
20221252;12;2022;7301274;1;3;1;18;17;1;149.27334482;17;2;1
20221252;12;2022;7301275;1;1;1;18;17;1;199.65372323;17;1;2
20221252;12;2022;7301276;1;1;1;18;17;1;102.09063374;17;2;1
20221252;12;2022;7301276;1;2;1;18;17;1;102.09063374;17;1;2
20221252;12;2022;7301276;1;3;1;18;17;1;102.09063374;17;2;1
20221252;12;2022;7301277;1;1;1;18;17;1;193.17755915;17;1;2
20221252;12;2022;7301278;1;1;1;18;17;1;170.96504;17;2;1
20221252;12;2022;7301278;1;2;1;18;17;1;170.96504;17;1;2
20221252;12;2022;7301278;1;5;1;18;17;1;170.96504;17;1;2
20221252;12;2022;7301279;1;1;1;18;17;1;84.559223954;17;1;2
20221252;12;2022;7301280;1;1;1;18;17;1;206.93267046;17;1;2
20221252;12;2022;7301280;1;2;1;18;17;1;206.93267046;17;1;2
20221252;12;2022;7301280;1;4;1;18;17;1;206.93267046;17;2;1
