DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4626919;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1101,01444299802
4626919;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1101,01444299802
4626919;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1101,01444299802
4626919;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1101,01444299802
4626920;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626920;1;2;1;90;1;5;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626920;1;3;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626921;1;1;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1154,28712110667
4626921;1;2;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1154,28712110667
4626922;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1943,37261144132
4626922;1;2;1;90;1;5;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1943,37261144132
4626922;1;4;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1943,37261144132
4626923;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1240,2903831263
4626924;1;1;1;90;1;7;1;20;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1746,69663820952
4626924;1;2;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1746,69663820952
4626925;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1154,28712110667
4626925;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1154,28712110667
4626926;1;1;1;90;1;5;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1909,2638400159
4626926;1;2;1;90;1;6;1;28;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1909,2638400159
4626927;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1240,2903831263
4626928;1;1;1;90;1;5;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626928;1;2;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626929;1;1;1;90;1;5;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;786,057894621037
4626929;1;2;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;786,057894621037
4626930;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1473,30804421173
4626930;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1473,30804421173
4626930;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1473,30804421173
4626931;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626931;1;2;1;90;1;3;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626931;1;3;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626932;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1472,92805095275
4626932;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1472,92805095275
4626932;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1472,92805095275
4626932;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1472,92805095275
4626933;1;1;1;90;1;4;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626933;1;2;1;90;1;5;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626934;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626934;1;2;1;90;1;4;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626935;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1148,17957917588
4626936;1;1;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1159,32314359874
4626936;1;2;1;90;1;4;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1159,32314359874
4626936;1;3;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1159,32314359874
4626937;1;1;1;90;2; ;1;20;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2233,69484029511
4626937;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2233,69484029511
4626937;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2233,69484029511
4626937;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2233,69484029511
4626937;1;6;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2233,69484029511
4626938;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1246,3979250571
4626938;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1246,3979250571
4626939;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626939;1;2;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626940;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1878,33222933642
4626940;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1878,33222933642
4626940;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1878,33222933642
4626942;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1197,18962167652
4626942;1;2;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1197,18962167652
4626942;1;3;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1197,18962167652
4626943;1;1;1;90;1;5;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;724,064812551223
4626943;1;2;1;90;1;5;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;724,064812551223
4626943;1;3;1;90;1;6;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;724,064812551223
4626944;1;1;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;835,067937121675
4626944;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;835,067937121675
4626944;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;835,067937121675
4626944;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;835,067937121675
4626945;1;1;1;90;1;5;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626945;1;2;1;90;1;4;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626946;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1240,2903831263
4626947;1;1;1;90;1;6;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1419,06371833908
4626947;1;2;1;90;1;4;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1419,06371833908
4626947;1;3;1;90;1;2;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1419,06371833908
4626948;1;1;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1374,78303025479
4626948;1;2;1;90;2; ;1;28;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1374,78303025479
4626949;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1473,30804421173
4626949;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1473,30804421173
4626949;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1473,30804421173
4626950;1;1;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626950;1;2;1;90;1;6;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626951;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1374,78303025479
4626951;1;2;1;90;2; ;1;28;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1374,78303025479
4626952;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626952;1;2;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626953;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1148,17957917588
4626954;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626954;1;2;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626955;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;913,438866986362
4626955;1;2;1;90;1;5;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;913,438866986362
4626955;1;3;1;90;1;4;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;913,438866986362
4626956;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626956;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626958;1;1;1;90;1;5;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1624,35168833626
4626958;1;2;1;90;1;3;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1624,35168833626
4626960;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626960;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626961;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1688,76793086778
4626961;1;2;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1688,76793086778
4626962;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;786,057894621037
4626962;1;2;1;90;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;786,057894621037
4626964;1;1;1;90;1;6;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626964;1;2;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626965;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1412,64950833257
4626965;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1412,64950833257
4626966;1;1;1;90;1;7;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1240,2903831263
4626967;1;1;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1688,76793086778
4626967;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1688,76793086778
4626968;1;1;1;90;1;4;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1275,56055154121
4626968;1;2;1;90;1;4;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1275,56055154121
4626969;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1240,2903831263
4626970;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1316,47432965407
4626970;1;2;1;90;1;6;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1316,47432965407
4626970;1;3;1;90;1;2;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1316,47432965407
4626971;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;816,175616501646
4626971;1;2;1;90;2; ;1;28;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;05;68;816,175616501646
4626971;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;816,175616501646
4626972;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;761,931290628998
4626972;1;2;1;90;1;5;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;761,931290628998
4626972;1;3;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;761,931290628998
4626973;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1251,43394754917
4626973;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1251,43394754917
4626973;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1251,43394754917
4626974;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626974;1;2;1;90;1;4;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;878,168698571459
4626975;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1240,2903831263
4626976;1;1;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1303,79795816062
4626976;1;2;1;90;1;6;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1303,79795816062
4626976;1;3;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1303,79795816062
4626976;1;4;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1303,79795816062
4626976;1;5;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1303,79795816062
4626976;1;6;1;90;1;5;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1303,79795816062
4626977;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;932,413024444107
4626977;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;932,413024444107
4626978;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2266,15124119873
4626978;1;2;1;90;1;4;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2266,15124119873
4626978;1;3;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;2266,15124119873
4626980;1;1;1;90;1;6;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,841409783635
4626980;1;2;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,841409783635
4626980;1;3;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,841409783635
4626980;1;4;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,841409783635
4626981;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1251,43394754917
4626981;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1251,43394754917
4626981;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1251,43394754917
4626982;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626982;1;2;1;90;1;4;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626982;1;3;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626983;1;1;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1987,34663144989
4626983;1;2;1;90;1;3;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1987,34663144989
4626983;1;3;1;90;1;3;1;24;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1987,34663144989
4626983;1;4;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1987,34663144989
4626984;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626984;1;2;1;90;2; ;1;28;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626984;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1693,80395335985
4626985;1;1;1;90;1;4;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,534741707908
4626985;1;2;1;90;1;5;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,534741707908
4626985;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,534741707908
4626985;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;988,534741707908
4626986;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1418,75705026336
4626986;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1418,75705026336
4626986;1;3;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;1418,75705026336
4626987;1;1;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;632,208493559171
4626987;1;2;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;632,208493559171
4626987;1;3;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;632,208493559171
4626987;1;4;1;90;1;2;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;632,208493559171
4626987;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;632,208493559171
4626988;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4626988;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;68;840,302220493685
4627022;1;1;1;90;1;4;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;2717,8783348104
4627023;1;1;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;1969,82139880179
4627023;1;2;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;1969,82139880179
4627023;1;3;1;90;1;6;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;1969,82139880179
4627024;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4111,29882692236
4627024;1;2;1;90;1;2;1;30;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4111,29882692236
4627029;1;1;1;90;1;7;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3158,26097204429
4627029;1;2;1;90;1;7;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3158,26097204429
4627029;1;3;1;90;1;7;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3158,26097204429
4627029;1;4;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3158,26097204429
4627029;1;6;1;90;1;7;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3158,26097204429
4627029;1;7;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3158,26097204429
4627029;1;8;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3158,26097204429
4627036;1;1;1;90;1;2;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;1969,82139880179
4627036;1;2;1;90;1;4;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;1969,82139880179
4627036;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;1969,82139880179
4627038;1;1;1;90;1;7;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3661,35133833702
4627038;1;2;1;90;1;7;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3661,35133833702
4627038;1;3;1;90;1;21;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3661,35133833702
4627038;1;4;1;90;1;7;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3661,35133833702
4627038;1;5;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3661,35133833702
4627038;1;6;1;90;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3661,35133833702
4627038;1;7;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3661,35133833702
4627040;1;1;1;90;1;2;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3659,16148319454
4627040;1;2;1;90;1;5;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3659,16148319454
4627040;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3659,16148319454
4627040;1;4;1;90;1;8;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3659,16148319454
4627040;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3659,16148319454
4627041;1;1;1;90;1;7;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;2458,76323679058
4627041;1;2;1;90;1;7;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;2458,76323679058
4627042;1;1;1;90;1;6;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4782,3640161058
4627042;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4782,3640161058
4627042;1;3;1;90;1;3;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4782,3640161058
4627042;1;4;1;90;2; ;1;6;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4782,3640161058
4627042;1;5;1;90;2; ;1;35;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4782,3640161058
4627042;1;8;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4782,3640161058
4627043;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4239,21085715699
4627043;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;4239,21085715699
4627044;1;1;1;90;1;3;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;3680,52769958376
4627045;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;5643,72328087163
4627045;1;2;1;90;1;3;1;20;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;5643,72328087163
4627045;1;3;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;5643,72328087163
4627046;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;5156,85372161856
4627046;1;2;1;90;1;7;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;5156,85372161856
4627046;1;3;1;90;1;14;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;5156,85372161856
4627046;1;4;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;13;5156,85372161856
