DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
2204724;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;178,029249037676
2204724;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;178,029249037676
2204725;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204725;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204725;1;3;1;50;17; ; ;3;3; ;2;2;2;2;1;3; ;2; ;1;1;1;03;1;17;170,990444376711
2204725;1;4;1;50;17;1; ;4;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;170,990444376711
2204726;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;177,270303296997
2204726;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;177,270303296997
2204727;1;1;1;50;17; ; ;1;6;ESTUVO ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;172,317972932896
2204727;1;2;1;50;17; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;172,317972932896
2204727;1;3;1;50;17; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;172,317972932896
2204728;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;182,700671678928
2204728;1;2;1;50;17; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;182,700671678928
2204729;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;154,608350296106
2204729;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;154,608350296106
2204729;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;154,608350296106
2204732;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;178,029249037676
2204732;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;178,029249037676
2204733;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;163,084258278849
2204733;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;163,084258278849
2204735;1;1;1;50;17; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;160,912879252621
2204735;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;160,912879252621
2204735;1;3;1;50;17; ; ;3;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;160,912879252621
2204735;1;4;1;50;17; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;17;160,912879252621
2204738;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;161,063904249166
2204738;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;17;161,063904249166
2204741;1;1;1;50;17; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;17;190,346660078403
2204742;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;177,341909694221
2204743;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;178,029249037676
2204743;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;178,029249037676
2204744;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;171,91154131229
2204745;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;175,795001239444
2204745;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;175,795001239444
2204747;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;188,972425528629
2204747;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;188,972425528629
2204748;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;177,341909694221
2204749;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;168,261839100739
2204749;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;168,261839100739
2204750;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;187,485364718085
2204750;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;187,485364718085
2204750;1;4;1;50;17; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;187,485364718085
2204750;1;5;1;50;17; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;17;187,485364718085
2204751;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;153,234115746333
2204751;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;153,234115746333
2204751;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;153,234115746333
2204751;1;4;1;50;17; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;153,234115746333
2204752;1;1;1;50;17; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;175,233399439997
2204752;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;175,233399439997
2204752;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;175,233399439997
2204752;1;7;1;50;17; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;175,233399439997
2204752;1;8;1;50;17; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;175,233399439997
2204755;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;183,388011022382
2204755;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;183,388011022382
2204755;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;183,388011022382
2204756;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;161,710023729075
2204756;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;161,710023729075
2204756;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;161,710023729075
2204757;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;183,500837283153
2204757;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;183,500837283153
2204758;1;1;1;50;17; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;166,887604550965
2204758;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;166,887604550965
2204758;1;3;1;50;17; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;166,887604550965
2204759;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;183,500837283153
2204759;1;2;1;50;17; ; ;2;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;183,500837283153
2204761;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,379546826125
2204761;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;17;174,379546826125
2204761;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,379546826125
2204762;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;171,91154131229
2204764;1;1;1;50;17; ; ;1;6;INCAPACITADO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;17;159,513974666619
2204764;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;159,513974666619
2204766;1;1;1;50;17; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;168,949178444194
2204766;1;2;1;50;17;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;168,949178444194
2204766;1;3;1;50;17; ; ;3;6;HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;168,949178444194
2204767;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;177,341909694221
2204768;1;1;1;50;17; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,923229237994
2204768;1;2;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;174,923229237994
2204768;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,923229237994
2204772;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;155,311852417977
2204772;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;155,311852417977
2204772;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;155,311852417977
2204772;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;155,311852417977
2204772;2;1;2;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;155,311852417977
2204772;2;2;2;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;155,311852417977
2204774;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;187,892935408066
2204774;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;187,892935408066
2204774;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;187,892935408066
2204774;1;5;1;50;17; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;187,892935408066
2204775;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;171,781428218579
2204775;1;2;1;50;17;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;171,781428218579
2204775;1;3;1;50;17; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;171,781428218579
2204775;1;4;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;171,781428218579
2204784;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;184,762245572156
2204784;1;2;1;50;17; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;17;184,762245572156
2204785;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;172,66678600781
2204785;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;172,66678600781
2204785;1;3;1;50;17; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;17;172,66678600781
2204785;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;172,66678600781
2204785;1;5;1;50;17; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;172,66678600781
2204785;1;6;1;50;17; ; ;6;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;172,66678600781
2204785;1;7;1;50;17; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;172,66678600781
2204786;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;159,513974666619
2204786;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;159,513974666619
2204788;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;209,750964794815
2204788;1;2;1;50;17;1; ;2;6;DILIGENCIAS  PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;209,750964794815
2204788;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;209,750964794815
2204788;1;4;1;50;17;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;209,750964794815
2204788;1;6;1;50;17;2; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;209,750964794815
2204788;1;7;1;50;17; ; ;7;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;209,750964794815
2204788;1;8;1;50;17; ; ;1;3; ;2;2;2;2;1;2; ;1;2; ; ; ;03;1;17;209,750964794815
2204789;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;185,454177358536
2204789;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;185,454177358536
2204789;1;3;1;50;17; ; ;3;6;DILGENCIAS  PERSONALES;2;2;2;2;1;2; ;1;2; ; ; ;03;1;17;185,454177358536
2204795;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;168,261839100739
2204795;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;03;1;17;168,261839100739
2204796;1;1;1;50;17; ; ;1;6;DIIGENCIAS  PERSONALES;2;2;2;2;1;10; ; ; ; ; ; ;03;1;17;164,205705268582
2204797;1;1;1;50;17; ; ;1;6;HOSPITALIZADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;164,205705268582
2204799;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;188,881248176317
2204799;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;3;1;03;1;17;188,881248176317
2204799;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;188,881248176317
2204799;1;5;1;50;17; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;188,881248176317
2204799;1;6;1;50;17; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;188,881248176317
2204801;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;163,284608333002
2204801;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;163,284608333002
2204801;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;163,284608333002
2204801;1;4;1;50;17; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;163,284608333002
2204802;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;179,579178620224
2204802;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;179,579178620224
2204803;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;163,084258278849
2204803;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;163,084258278849
2204806;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;157,807533957483
2204806;1;2;1;50;17; ; ;2;6;ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;03;1;17;157,807533957483
2204806;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;157,807533957483
2204806;1;4;1;50;17; ; ;4;6;CAMINAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;157,807533957483
2204812;1;1;1;50;17; ; ;1;6;JUGAR BILLAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;173,620601085445
2204812;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;173,620601085445
2204812;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;173,620601085445
2204814;1;1;1;50;17;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;148,490642570721
2204814;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;148,490642570721
2204815;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,521834197449
2204815;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,521834197449
2204815;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,521834197449
2204815;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;174,521834197449
2204817;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;175,967675144448
2204817;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;175,967675144448
2204820;1;1;1;50;17; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;185,209897056308
2204820;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;185,209897056308
2204820;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;185,209897056308
2204820;1;4;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;185,209897056308
2204821;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;172,364678926484
2204821;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;172,364678926484
2204821;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;172,364678926484
2204824;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;187,892935408066
2204824;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;187,892935408066
2204824;1;5;1;50;17;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;187,892935408066
2204824;1;6;1;50;17; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;187,892935408066
2204825;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;161,710023729075
2204825;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;161,710023729075
2204825;1;3;1;50;17;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;161,710023729075
2204831;1;1;1;50;17;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;177,676734917603
2204831;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;177,676734917603
2204831;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;177,676734917603
2204831;1;4;1;50;17; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;177,676734917603
2204832;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;161,063904249166
2204832;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;161,063904249166
2204834;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;165,631682392004
2204834;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;165,631682392004
2204834;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;165,631682392004
2204836;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;177,341909694221
2204838;1;1;1;50;17;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;184,93794060493
2204838;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;184,93794060493
2204838;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;184,93794060493
2204839;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204839;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204839;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204839;1;4;1;50;17;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;170,990444376711
2204841;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;180,953413169997
2204844;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204844;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204844;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204844;1;4;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;170,990444376711
2204845;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;170,185931711818
2204845;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;17;170,185931711818
2204847;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;175,481824924521
2204848;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;166,887604550965
2204848;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;166,887604550965
2204848;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;166,887604550965
2204849;1;1;1;50;17;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;162,43813879894
2204853;1;1;1;50;17; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;164,205705268582
2204854;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;184,762245572156
2204854;1;2;1;50;17;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;17;184,762245572156
2204855;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;169,687816224162
2204855;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;169,687816224162
2204855;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;169,687816224162
2204855;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;169,687816224162
2204858;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;171,91154131229
2204859;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;164,205705268582
2204861;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;171,103270637481
2204861;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;171,103270637481
2204861;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;171,103270637481
2204862;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;180,953413169997
2204866;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;177,341909694221
2204867;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;177,341909694221
2204868;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;157,925846348296
2204868;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;157,925846348296
2204868;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;157,925846348296
2204870;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;176,462032622187
2204870;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;176,462032622187
2204870;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;176,462032622187
2204870;1;4;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;176,462032622187
2204871;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;173,123624667164
2204871;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;173,123624667164
2204871;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;173,123624667164
2204872;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;173,620601085445
2204872;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;173,620601085445
2204872;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;173,620601085445
2204873;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;169,687816224162
2204873;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;17;169,687816224162
2204873;1;3;1;50;17; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;169,687816224162
2204873;1;4;1;50;17; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;17;169,687816224162
2205052;1;1;1;50;52; ; ;1;6;DESCANSAR POR CIRUGIA;2;1; ; ; ; ; ; ; ; ; ; ;03;1;52;102,772318061198
2205052;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;52;102,772318061198
2205052;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;52;102,772318061198
2205053;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;52;172,863380815
2205053;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;52;172,863380815
