DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2253363;1;4;1;70;1;36;40;1; ;2;52;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;03;13;13;418,844016622364
2253364;1;6;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;03;13;13;366,976836937719
2253367;1;4;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;13;13;361,807765675253
2253368;1;3;1;70;1;12;40;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8044;03;13;13;382,978013730385
2253372;1;5;1;70;1;8;55;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;03;44;44;41,7656186648087
2253374;1;2;1;70;1;96;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;44;44;71,2956600490864
2253375;1;6;1;70;1;125;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;44;44;95,8479113815251
2253376;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;840000;2;03;03;35;1;1;3511;03;44;44;96,5919865462511
2253378;1;1;1;70;1;8;40;2; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;03;44;44;29,0427087797163
2253380;1;2;1;70;1;24;40;1; ;2;25;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;2;1810;03;44;44;33,1180230078213
2253380;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;44;44;33,1180230078213
2253383;1;1;1;70;1;12;48;1; ;2;48;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;03;44;44;36,124992947715
2253384;1;2;1;70;1;10;40;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;03;44;44;90,7857729235087
2253398;1;1;1;70;1;100;70;2; ;2;150;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;44;44;29,8151214833035
2253403;1;3;1;70;1;6;48;1; ;2;100;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;03;44;44;20,3916073918349
2253404;1;3;1;70;1;25;70;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;2;5252;03;44;44;84,0387634692832
2253405;1;2;1;70;1;200;48;1; ;2;5;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;74;1;2;7491;03;44;44;87,0703387101152
2253413;1;2;1;70;1;100;70;4; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;03;44;44;44,9211871344862
2253413;1;7;1;70;1;12;60;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;03;44;44;44,9211871344862
2253417;1;3;1;70;1;1;42;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;03;44;44;127,147267756382
2253421;1;1;1;70;1;12;70;4; ;2;99;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;85;1;1;8532;03;44;44;88,124021006047
2253423;1;2;1;70;1;2;60;1; ;2;99;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5529;03;44;44;80,390735206364
2253424;1;1;1;70;1;12;40;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8043;03;44;44;74,4869829402992
2253426;1;2;1;70;1;8;40;1; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;03;44;44;55,571802156017
2253428;1;1;1;70;1;8;40;2; ;2;13;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;19;19;75;1;1;7512;03;44;44;58,7631250472298
2253435;1;2;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;44;44;67,4898769506803
2253439;1;4;1;70;1;8;40;4; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;44;44;106,414403956175
2253451;1;2;1;70;1;26;40;4; ;2;52;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;95;45;1;2;4521;03;44;44;40,3541905014004
2253451;1;4;1;70;1;24;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;03;44;44;40,3541905014004
2253451;1;5;1;70;1;20;40;4; ;2;26;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5237;03;44;44;40,3541905014004
2253454;1;7;1;70;1;3;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;03;44;44;12,7876091772233
2253460;1;1;1;70;1;52;21;4; ;2;312;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;2;5529;03;44;44;73,2878630241644
2253471;1;3;1;70;1;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;03;44;44;50,137404671539
2253477;1;2;1;70;1;12;44;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;44;44;61,9845806312907
2253477;1;5;1;70;1;52;22;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;44;44;61,9845806312907
2253482;1;3;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;44;44;80,6656444735306
2253482;1;7;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;44;44;80,6656444735306
2253483;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;42; ; ;1;2; ;03;44;44;99,4658069515963
2253490;1;15;1;70;1;16;48;4; ;2;16;2; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;80;1;2;8012;03;44;44;161,416762005602
2253495;1;3;1;70;1;16;40;2; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;03;44;44;40,3541905014004
2253500;1;2;1;70;1;144;40;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;03;52; ;1190,28814103856
2253500;1;3;1;70;1;32;40;1; ;2;144;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;03;52; ;1190,28814103856
2253504;1;2;1;70;1;8;40;2; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;03;52; ;1232,79766662572
2253507;1;1;1;70;1;4;48;4; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;03;52; ;1409,05994812091
2253519;1;1;1;70;1;22;40;4; ;2;22;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;74;24;1;2;2429;03;52; ;1211,41919836248
2253521;1;2;1;70;1;12;48;1; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;74;24;1;1;2429;03;52; ;1409,05994812091
2253524;1;2;1;70;1;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6421;03;52; ;1161,35095317131
2253524;1;4;1;70;1;52;40;3; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;52; ;1161,35095317131
2253533;1;2;1;70;1;13;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;03;52; ;1420,28407564178
2253536;1;3;1;70;1;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5522;03;52; ;1382,21672039279
2253549;1;3;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;45;1;1;4552;03;52; ;1128,7483573872
2253551;1;2;1;70;1;20;40;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;60;1;2;6042;03;52; ;1489,28966047334
2253556;1;2;1;70;1;52;50;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;52; ;1192,46982432604
2253581;1;1;1;70;1;24;40;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;2;5211;03;52; ;1141,38418528362
2253591;1;2;1;70;1;12;50;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;52; ;1316,3981783039
2253595;1;6;1;70;1;50;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;03;52; ;1046,15729689865
2253596;1;3;1;70;1;24;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;52; ;1259,38144901847
2253611;1;1;1;70;1;4;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;61;61;01;1;1;0140;03;52; ;659,921906113648
2253612;1;2;1;70;1;104;30;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;03;52; ;875,188052681312
2253619;1;4;1;70;1;13;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;53;55;1;1;5529;03;52; ;929,691629090073
2253620;1;1;1;70;1;52;48;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;03;52; ;1232,70994347737
2253622;1;2;1;70;1;52;48;3; ;2;240;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;03;52; ;1213,77260383698
2253623;1;4;1;70;1;156;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;03;52; ;836,184187608843
2253627;1;2;1;70;1;104;40;1; ;2;104;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;03;52; ;1194,63947321747
2253628;1;2;1;70;1;52;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;51; ; ;1;2; ;03;52; ;1468,24632629777
2253629;1;2;1;70;1;104;54;2; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;07;85;1;2;8512;03;52; ;1215,94225272841
2253630;1;1;1;70;1;13;54;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;03;52; ;724,58819316235
2253631;1;2;1;70;1;52;40;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;52; ;875,188052681312
2253631;1;4;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;03;52; ;875,188052681312
2253634;1;2;1;70;1;104;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;52;1;2;5236;03;52; ;1387,75716860997
2253639;1;1;1;70;1;8;20;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;03;52; ;1322,02946468033
2253641;1;3;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;52; ;1242,52603512116
2253644;1;4;1;70;1;104;54;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;03;52; ;649,459818843092
2253645;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;52; ;1000,36469513408
2253645;1;5;1;70;1;26;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;52; ;1000,36469513408
2253655;1;4;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5219;03;52; ;947,491863097234
2253655;1;5;1;70;1;16;40;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;03;52; ;947,491863097234
2253663;1;3;1;70;1;52;40;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5211;03;52; ;688,30027201492
2253686;1;2;1;70;1;40;40;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;52; ;8626,20855472393
2253722;1;2;1;70;1;12;40;4; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5236;03;52; ;7054,23201094206
2253722;1;7;1;70;1;16;40;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;03;52; ;7054,23201094206
2254358;1;3;1;70;1;16;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5243;03;08; ;778,151610769355
2254361;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;08; ;1130,92853363555
2254361;1;2;1;70;1;8;48;1; ;2;12;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;79;79;18;1;1;1810;03;08; ;1130,92853363555
2254361;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;08; ;1130,92853363555
2254498;1;2;1;70;1;12;48;3; ;2;240;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;45;52;1;1;5219;03;08; ;1024,37453631648
2254501;1;2;1;70;1;20;48;2; ;2;36;2; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;03;08; ;870,570895919311
2254503;1;2;1;70;1;12;48;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;03;08; ;1152,50267968141
2254510;1;4;1;70;1;4;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;08; ;962,468583350826
2254510;3;1;3;70;1;3;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1543;03;08; ;962,468583350826
2254511;2;2;2;70;1;20;48;3; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;03;08; ;954,184769754997
2254511;3;2;3;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;17;1;1;1741;03;08; ;954,184769754997
2254519;1;3;1;70;1;1;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5241;03;08; ;821,299902861072
2254519;1;4;1;70;1;4;48;1; ;2;11;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;03;08; ;821,299902861072
2254537;1;5;1;70;1;3;50;1; ;2;3;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;83;83;45;1;1;4522;03;08; ;690,403286233701
2254538;1;2;1;70;1;12;50;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;28;1;1;2811;03;08; ;862,261772327781
2254562;1;5;1;70;1;4;50;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;98;85;1;1;8511;03;08; ;646,342658609261
2254575;1;1;1;70;1;24;60;1; ;2;24;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;74;1;2;7492;03;08; ;685,747691024686
2254575;1;3;1;70;1;10;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8011;03;08; ;685,747691024686
2254578;1;3;1;70;1;12;42;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;45;45;52;1;1;5234;03;08; ;981,556529120053
2254579;1;3;1;70;1;36;42;1; ;2;16;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;13;80;1;2;8060;03;08; ;655,009347508732
2254586;1;4;1;70;1;19;48;1; ;2;19;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;13;13;80;1;2;8043;03;08; ;888,267554255315
2254589;1;1;1;70;1;4;84;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;1;98;98;60;1;1;6031;03;08; ;1038,49266223242
2254589;1;2;1;70;1;20;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;03;08; ;1038,49266223242
2254593;1;3;1;70;1;1;48;4; ;2;1;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;84;50;1;1;5020;03;08; ;940,86248564651
2254593;1;6;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;08; ;940,86248564651
2254593;2;1;2;70;1;3;48;1; ;2;3;4; ;5;8; ; ; ;1; ; ; ; ; ; ; ;2; ;2;39;39;60;1;1;6041;03;08; ;940,86248564651
2254596;1;2;1;70;1;40;48;1; ;2;48;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7512;03;08; ;1052,08796958204
2254601;1;2;1;70;1;40;48;1; ;2;40;1; ;5;7; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;80;1;2;8060;03;08; ;981,226244224768
2254603;1;1;1;70;1;24;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;95;95;45;1;2;4521;03;08; ;862,261772327781
2254604;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;2; ;03;08; ;1332,40687504152
2254604;1;4;1;70;1;48;48;1; ;2;144;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;95;1;2;9500;03;08; ;1332,40687504152
2254604;2;2;2;70;1;16;24;3; ;2;164;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;2;9500;03;08; ;1332,40687504152
2254605;1;3;1;70;1;4;56;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;77;55;1;1;5529;03;08; ;1280,10800448001
2254616;1;1;1;70;1;10;50;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;03;24;1;1;2423;03;08; ;1076,98535911512
2254617;2;2;2;70;1;16;42;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5511;03;08; ;1206,59552043345
2254627;1;1;1;70;1;32;60;1; ;2;96;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;97;27;1;2;2731;03;15; ;2088,24740225894
2254634;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7411;03;15; ;3047,03876910416
2254635;1;3;1;70;1;24;60;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;15; ;1626,62756328687
2254636;1;1;1;70;1;12;60;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;93;1;1;9303;03;15; ;1764,39871694316
2254643;1;3;1;70;1;12;52;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;15; ;2263,82295809981
2254647;1;2;1;70;1;84;48;1; ;2;100;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;03;15; ;1908,59893008788
2254650;1;1;1;70;1;24;60;1; ;2;40;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;75;1;2;7524;03;15; ;2028,68910473703
2254658;1;2;1;70;1;8;50;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;03;15; ;1671,75518185183
2254659;1;2;1;70;1;32;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;15; ;2187,17827864892
2254664;1;1;1;70;1;12;60;1; ;2;15;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;15; ;2338,35085839992
2254674;1;2;1;70;1;24;48;1; ;2;60;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;75;1;2;7512;03;15; ;1939,13627785661
2254709;1;3;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;03;15; ;2352,53779005282
2254720;1;2;1;70;1;36;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;15; ;1847,22292452136
2254724;2;1;2;70;1;3;30;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;03;15; ;1846,9791772173
2254728;1;1;1;70;1;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6021;03;15; ;2641,58933663142
2254728;1;2;1;70;1;2;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;15; ;2641,58933663142
2254767;1;2;1;70;1;40;30;1; ;2;44;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;03;15; ;2353,37578498022
2254813;1;1;1;70;1;2;44;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;03;15; ;2187,17827864892
2254818;1;1;1;70;1;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7411;03;15; ;1841,04339639404
2254819;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;15; ;2036,00569889793
2254820;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;15; ;1153,18060841546
2254826;1;1;1;70;1;3;44;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;03;15; ;1438,98185494389
2254833;1;1;1;70;1;12;48;1; ;2;12;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;58;75;1;1;7522;03;15; ;2028,68910473703
2254834;1;1;1;70;1;2;48;1; ;2;2;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;03;15; ;1907,61921697069
2254840;1;3;1;70;1;32;48;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;03;15; ;1876,67853005863
2254847;1;1;1;70;1;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;03;15; ;2511,86495889211
2254847;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;03;15; ;2511,86495889211
2254850;1;1;1;70;1;3;44;5; ;2;3;5; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;03;15; ;2063,95223934041
2254896;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;15; ;4597,99805476292
2254980;1;3;1;70;1;7;48;1; ;2;7;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;1;7512;03;15; ;4542,24629027247
2255337;1;6;1;70;1;12;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;68; ;5437,29661880075
2256447;1;2;1;70;1;6;48;4; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5211;03;05; ;2166,89040406764
2256494;1;1;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;05; ;2252,37598349567
2256499;1;6;1;70;1;8;48;2; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;05; ;7484,34196520633
2256572;1;1;1;70;1;7;30;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0111;03;05; ;2613,6581168135
2256583;1;2;1;70;1;4;48;3; ;2;800;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;05; ;4745,93466008399
2256683;1;1;1;70;1;5;60;4; ;2;5;1; ;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;16;17;92;1;1;9213;03;05; ;3124,25421174571
2256723;1;1;1;70;1;20;48;3; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;03;17; ;4672,25449742127
2256724;1;1;1;70;1;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;03;17; ;4158,51139774901
