Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3610749;1;3;1;2;1;3;6;1;5;1; ; ;7000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;73;994,816607631554
3610750;1;3;2;2;1;3;6;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;73;2252,28664129191
3610751;1;3;2;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;749,68805798352
3610753;1;4;1;2;1;4;6;1;5;1; ; ;50000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;73;740,511190097473
3610759;1;2;2;3;1;4;6;5;5;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;973,015894139533
3610761;1;2;1;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;958,189152800456
3610762;1;2;2;3;1;4;1;5;6;1; ; ;5000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;1;0; ;1;01;2;11;73;1141,44255640544
3610763;1;4;2;3;1;4;1;1;5;1; ; ;12000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;11;73;684,729797396734
3610766;1;3;2;2;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;3;2;2; ;7;1;1;4;2;1;2;2;2;1;1; ;1;01;2;11;73;1817,76205420419
3610769;1;3;1;3;1;5;6;1;5;2; ;500000;4000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;73;960,570637151802
3610770;1;3;3;3;1;5;1;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;1;1;4;2;2; ;5;1;1;4;2;1;2;2;2;1;3; ;2;01;2;11;73;1136,18317347825
3610771;1;2;2;3;1;3;6;1;5;2; ;98;12000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;11;73;662,929083904713
3610772;1;3;2;3;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;2; ; ;01;2;11;73;1440,30593849662
3610774;1;3;3;6; ;3;1;1;5;1; ; ;1000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;73;1147,07828443288
3610776;1;3;2;3;1;3;6;1;5;2; ;100000;20000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;2;3;1;2;2;2;2;1; ; ;01;2;11;73;938,769923659781
3610779;1;3;2;3;1;4;6;1;5;2; ;100000;10000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;0; ; ;01;2;11;73;1929,5901308767
3610780;1;2;2;3;1;3;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;11;73;938,769923659781
3610782;1;3;2;3;1;3;6;1;5;2; ;50000;15000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;73;1235,92129370594
3610783;1;4;3;3;1;4;6;1;5;1; ; ;2000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;73;947,946791545827
3610784;1;4;3;3;1;3;6;1;5;1; ; ;25000000;100000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;1603,82851837824
3610785;1;3;2;6; ;3;6;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;73;684,729797396734
3610786;1;3;3;3;1;3;6;1;5;1; ; ;4000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;2;2; ;9;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;73;1505,60535420072
3610787;1;2;2;3;1;4;6;1;5;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;73;1330,5244220817
3610788;1;3;1;6; ;3;6;1;5;1; ; ;2000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;73;1298,09388890608
3610789;1;2;2;6; ;3;6;1;5;1; ; ;2000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;11;73;882,988530959041
3610792;1;3;2;1;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;2;1;1;01;2;11;73;1759,25802203479
3610793;1;2;2;1;1;1;1;1;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;5;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;73;1955,13527124576
3610797;1;3;1;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;2;1;1;2;2;2;2;1; ; ;01;2;11;73;1982,58585819081
3610800;1;4;2;3;1;4;6;1;5;2; ;80000;7000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;73;938,769923659781
3610801;1;4;1;3;1;3;6;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;4;3;1;2;2;2;2;1; ; ;01;2;11;73;1183,89847330781
3610803;1;3;3;3;1;4;6;1;5;1; ; ;2000000;600000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;4;1;1;1;2;2;2;1; ; ;01;2;11;73;1447,10132203132
3610805;1;3;2;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;73;1434,18002726824
3610806;1;4;2;4;1;4;6;1;5;1; ; ;4000000;180000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;0; ; ;01;2;11;73;1137,02865722209
3610807;1;3;1;6; ;4;6;1;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;73;895,612376565016
3610808;1;4;2;6; ;4;6;1;5;2; ;120000;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;2;1;1;2;2;2;2;1; ; ;01;2;11;73;2376,72184096408
3610809;1;4;3;6; ;4;6;1;5;1; ; ;3000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;11;73;2040,7345898173
3610810;1;4;3;6; ;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;4;2;2;2;2;2;2; ; ; ;01;2;11;73;1335,2873907844
3610813;1;3;2;4;1;4;6;1;5;1; ; ;2000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;11;73;1554,50135409489
3610817;1;3;2;1;1;1;1;1;5;1; ; ;16000000;40000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;2;3;1;2;1;1;1;0;1;1;01;2;11;73;602,849593399918
3610818;1;4;3;1;1;1;1;1;4;1; ; ;99;150000; ;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;1;1;1;01;2;11;73;1239,66572058296
3610819;1;2;2;1;1;1;1;1;4;2; ;500000;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;2;3;1;2;1;1;1;1;1;1;01;2;11;73;1683,05300379331
3610827;1;3;2;3;1;4;6;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;73;938,769923659781
3610828;1;3;2;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;1630,0572764792
3610829;1;2;1;3;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;11;73;1183,89847330781
3610830;1;2;1;3;1;4;6;1;5;1; ; ;12000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;73;936,388439308435
3610831;1;4;1;3;1;3;6;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;11;73;1707,23520163667
3610832;1;5;3;3;1;4;6;1;5;1; ; ;8000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;11;73;1330,5244220817
3610833;1;3;3;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;1735,07582419143
3610834;1;2;1;6; ;3;6;1;5;1; ; ;2000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;994,816607631554
3610835;1;3;2;3;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;73;2411,39837359967
3610836;1;4;4;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;9;1;1;5;1;2;2;2;2;1; ; ;1;01;2;11;73;2411,39837359967
3610837;1;5;2;2;1;4;6;1;5;1; ; ;9000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;73;938,769923659781
3610839;1;2;1;6; ;4;6;1;4;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;11;73;994,816607631554
3610842;1;2;2;1;1;1;1;1;4;1; ; ;5500000;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;1;1;1;1;1;1;01;2;11;73;936,388439308435
3610843;1;3;2;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;73;936,388439308435
3610845;1;3;2;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;73;1564,74371534952
3610849;1;3;1;2;1;4;8;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;5883,3547364727
3610850;1;5;4;2;1;4;8;1;4;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;3815,14232346178
3610859;1;4;3;2;1;4;5;5;5;1; ; ;98;25000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;5;2;2; ;6;1;1;5;1;1;2;2;2;2;0; ; ;01;2;11;13;4515,66158893943
3610870;1;2;1;6; ;4;5;5;5;1; ; ;98;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;13;3912,46096637653
3610872;1;2;1;6; ;4;8;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;11;13;4408,09588314901
3610873;1;3;2;2;1;4;5;5;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;11;13;2373,73963622499
3610874;1;1;1;6; ;4;8;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;13;3912,46096637653
3610875;1;3;1;2;1;4;8;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;13;3912,46096637653
3610876;1;2;1;6; ;3;5;5;5;1; ; ;1000000;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;13;4424,01655523927
3610877;1;4;3;6; ;4;8;5;5;3; ; ; ; ;25000;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;7270,27155938673
3610878;1;4;3;2;1;4;9;5;5;1; ; ;98;40000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;3;2;2; ;7;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;13;6351,81652270591
3610879;1;2;1;6; ;4;5;3;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;2;0; ; ;01;2;11;13;5883,3547364727
3610890;1;3;2;2;1;4;5;5;5;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;11;13;7298,28582100654
3610901;1;3;2;2;1;3;9;4;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;7161,42357165209
3610902;1;3;1;2;1;4;8;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;13;2726,84728385198
3610904;1;3;2;2;1;3;8;5;5;1; ; ;12000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;6374,02007105571
3610917;1;3;2;1;1;1;1;1;3;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;6;1;1;1;4;1;1;1;1;1;1;3;2;01;2;11;13;920,635605114395
3610918;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;2;1;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;2;01;2;11;13;996,147632196929
3610920;1;2;1;1;2;1;1;1;4;3; ; ; ; ;200000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;1;1;1;1;3;2;01;2;11;13;1642,2562872506
3610943;1;3;2;1;1;1;1;1;3;1; ; ;1000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;2;1;2;1;1;1;1;1;1;3;2;01;2;11;13;730,860360799694
3610944;1;2;1;1;1;1;1;4;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;1;1;1;1;1;3;2;01;2;11;13;630,34492622872
3610945;1;2;1;2;1;1;1;4;3;1; ; ;15000000;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;1;1;1;1;1;3;2;01;2;11;13;1247,48190277592
3610947;1;3;2;1;1;1;1;1;3;1; ; ;10000000;300000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;1;1;6;1;1;5;2;1;1;1;1;1;1;3;2;01;2;11;13;2017,99026265727
3610966;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;1;3;2;01;2;11;13;1623,2158781826
3610968;1;3;2;1;1;1;1;1;1;1; ; ;5000000;120000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;1;1;1;1;1;3;2;01;2;11;13;2521,37970491488
3611221;1;2;2;4;1;3;6;1;5;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;19;1696,25793832843
3611222;1;2;1;2;1;3;6;6; ;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;19;2335,74012260522
3611223;1;5;1;2;1;3;6;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1220,04844749977
3611224;1;4;2;3;1;3;1;1;4;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;19;1166,15714693195
3611227;1;6;2;3;1;3;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;11;19;2131,2310548706
3611237;1;3;2;2;1;3;6;1;4;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;19;2027,37824242114
3611238;1;2;2;2;1;3;6;2;5;1; ; ;6000000;180000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1113,09447407533
3611239;1;3;2;2;1;3;6;1;4;1; ; ;98;300000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;2;01;2;11;19;1150,43400984261
3611240;1;4;3;1;1;3;5;1;4;3; ; ; ; ;250000;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;1;2;1;2; ;2;01;2;11;19;2210,92042105729
3611241;1;4;4;2;1;3;6;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;2;01;2;11;19;965,339157828984
3611242;1;3;2;2;1;3;1;1;4;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1501,60451622205
3611243;1;3;1;2;2;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;965,339157828984
3611243;2;2;2;2;2;3;1;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;2;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;965,339157828984
3611244;1;3;1;2;1;4;4;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;19;1113,09447407533
3611245;1;4;2;6; ;4;4;1;5;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;19;1501,60451622205
3611248;1;4;1;1;1;3;1;1;4;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;11;19;1220,04844749977
3611249;1;2;2;1;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;1;2;1;2; ;2;01;2;11;19;2211,31882209032
3611250;1;5;2;1;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;11;19;1220,04844749977
3611252;1;5;2;2;1;4;6;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;19;1220,04844749977
3611253;1;3;2;6; ;4;4;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;19;1166,15714693195
3611254;1;3;1;4;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;1; ;2;01;2;11;19;965,339157828984
3611255;1;4;1;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;11;19;1009,24166162587
3611256;1;3;1;2;1;4;1;1;4;1; ; ;98;98; ;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1166,98577464316
3611257;1;4;2;2;1;3;1;1;4;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1502,40131828811
