Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3601412;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;192,979211105431
3601412;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;192,979211105431
3601413;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;220,736459960976
3601416;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;73;326,060892549137
3601416;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;326,060892549137
3601418;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;180,567686801742
3601418;1;2;1;80;73;1;4;1; ;3; ;2; ; ; ; ;8;2;1;11;73;180,567686801742
3601419;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;73;197,735698985177
3601419;1;2;1;80;73;1;3;6; ;2; ;2; ; ; ; ;9;2;1;11;73;197,735698985177
3601420;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;73;214,857648958413
3601423;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;294,881635766423
3601423;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;294,881635766423
3601424;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;163,880429283292
3601424;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;163,880429283292
3601424;1;3;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;163,880429283292
3601425;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;306,52336869833
3601425;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;306,52336869833
3601426;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;213,040194339209
3601427;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;199,118461149595
3601429;1;1;1;80;73;1;4;2; ;2; ;2; ; ; ; ;2;2;1;11;73;270,330917471679
3601431;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;8;2;1;11;73;198,683768694808
3601431;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;198,683768694808
3601433;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;73;213,474886793996
3601434;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;213,474886793996
3601434;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;73;213,474886793996
3601439;1;1;1;80;68;1;3;4; ;1;1;2; ; ; ; ;4;2;1;11;68;1725,49036758645
3601440;1;2;1;80;68;1;1;1; ;2; ;2; ; ; ; ;2;2;1;11;68;908,962848261602
3601440;1;3;1;80;68;1;2;8; ; ; ;2; ; ; ; ;2;2;1;11;68;908,962848261602
3601441;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;68;941,954827729979
3601444;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;2168,44327876209
3601444;1;6;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;68;2168,44327876209
3601447;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;71,1676039609137
3601448;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;68;435,116662423666
3601448;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;435,116662423666
3601450;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;11;2;1;11;68;438,051883033172
3601452;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;68;62,1031385478257
3601453;1;1;1;80;68;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;11;68;470,977413864989
3601455;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;442,927008013707
3601456;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363
3601456;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;463,367414412363
3601458;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;501,800203307649
3601461;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;251,497133024376
3601461;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;251,497133024376
3601462;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;249,52046182505
3601462;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;249,52046182505
3601463;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;297,297807763059
3601464;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;163,156025174019
3601464;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;163,156025174019
3601464;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;163,156025174019
3601466;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;303,658551172087
3601466;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;303,658551172087
3601468;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;257,565878037019
3601468;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;257,565878037019
3601469;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;216,166225238777
3601469;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;216,166225238777
3601470;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;249,52046182505
3601472;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;289,25239155109
3601472;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;289,25239155109
3601473;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;389,109052942814
3601476;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;66;265,106273176048
3601477;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;364,728179554069
3601482;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;66;269,38642668807
3601482;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;66;269,38642668807
3601483;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;380,313990905067
3601484;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;271,053960411592
3601485;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;259,564281573495
3601485;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;259,564281573495
3601486;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;66;273,443687784403
3601487;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;245,240308313028
3601491;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;66;223,585751949387
3601491;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;223,585751949387
3601491;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;223,585751949387
3601544;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;190,753153194107
3601549;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;164,195952657646
3601551;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;17;149,970892446797
3601552;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;181,780213465975
3601553;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;144,71395373355
3601553;1;4;1;80;17;1;1;7; ;1;2;2; ; ; ;PARA VIAJAR AL EXTERIOR;12;2;1;11;17;144,71395373355
3601553;1;6;1;80;17;1;3;6; ;2; ;2; ; ; ; ;2;2;1;11;17;144,71395373355
3601553;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;144,71395373355
3601553;1;8;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;144,71395373355
3601553;1;9;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;144,71395373355
3601555;1;2;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;158,126484552668
3601559;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;131,938595857959
3601559;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;131,938595857959
3601567;1;1;1;80;17;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;17;164,267674347527
3601568;1;1;1;80;17;1;2;7; ;3; ;2; ; ; ; ;6;2;1;11;17;160,867426678418
3601568;1;2;1;80;17;1;3;7; ;1;4;2; ; ; ; ;9;2;1;11;17;160,867426678418
3601568;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;160,867426678418
3601569;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;170,905850886323
3601570;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;150,720721127506
3601570;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;150,720721127506
3601570;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;150,720721127506
3601570;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;150,720721127506
3601571;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;160,190436901593
3601585;1;2;1;80;17;1;4;5; ;3; ;2; ; ;1; ;8;1;1;11;17;134,449774214928
3601585;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;134,449774214928
3601586;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;17;141,567470924949
3601586;1;4;1;80;17;1;2;8; ;3; ;2; ; ; ; ;11;2;1;11;17;141,567470924949
3601587;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;127,612411782045
3601587;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;17;127,612411782045
3601587;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;127,612411782045
3601588;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;306,683245263412
3601589;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;161,933720930657
3601590;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;4;2;1;11;17;148,227608417733
3601599;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;17;175,891865607888
3601599;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;175,891865607888
3601600;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;136,264779933873
3601600;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;136,264779933873
3601602;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;163,677004959721
3601609;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;17;158,126484552668
3601753;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;284,155642401542
3601753;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;284,155642401542
3601753;1;4;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;73;284,155642401542
3601756;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;241,993685689757
3601756;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;241,993685689757
3601756;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;241,993685689757
3601760;1;4;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;73;210,445159050882
3601761;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;348,846170913926
3601761;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;348,846170913926
3601762;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;218,919005341772
3601762;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;218,919005341772
3601763;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;73;309,199381617502
3601764;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;221,851724825135
3601764;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;221,851724825135
3601764;1;5;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;73;221,851724825135
3601819;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;234,304478326648
3601821;1;4;1;80;73;1;1;9;TRABAJO EN ESPAÑA Y SE REGRESO A ESTUDIAR;2; ;2; ; ; ; ;2;2;1;11;73;163,988077024945
3601821;1;7;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;163,988077024945
3601827;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;73;185,498428094674
3601827;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;185,498428094674
3601828;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;277,759685793188
3601829;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;185,063735639887
3601829;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;185,063735639887
3601829;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;185,063735639887
3601834;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;73;297,396803181784
3601834;1;3;1;80;73;1;3;7; ;2; ;2; ; ;3; ;2;1;1;11;73;297,396803181784
3601835;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;73;213,474886793996
3601839;1;2;1;80;52;1;1;9;MOTIVOS FAMILIARES (TRASTEO);2; ;2; ; ; ; ;8;2;1;11;52;197,180700952624
3601841;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;52;222,248356375455
3601842;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;52;199,127119819547
3601845;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;189,644350519037
3601847;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;52;170,4960624906
3601848;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;52;196,314975843445
3601849;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;52;242,327590762776
3601850;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;52;154,337653841881
3601850;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;154,337653841881
3601851;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;196,314975843445
3601854;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;190,109274481632
3601854;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;190,109274481632
3601855;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;147,844763921088
3601857;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;52;222,248356375455
3601857;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;222,248356375455
3601858;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;167,239265250506
3601858;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;167,239265250506
3601859;1;1;1;80;52;1;1;8; ;3; ;2; ; ; ; ;10;2;1;11;52;184,12975018409
3601859;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;184,12975018409
3601860;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;52;203,100302808911
3601861;1;1;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;52;242,505326166391
3601861;1;2;1;80;52;1;1;2; ;2; ;2; ; ;1; ;2;1;1;11;52;242,505326166391
3601862;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;4;2;1;11;52;245,858712562908
3601862;1;2;1;80;52;1;4;7; ;3; ;2; ; ; ; ;11;2;1;11;52;245,858712562908
3601863;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;52;235,92518692115
3601864;1;1;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;173,016003883922
3601865;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;160,276437343317
3601867;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;241,688846986673
3601868;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;188,996677129026
3601869;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;217,064321913586
3601869;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;217,064321913586
3601869;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;217,064321913586
3601870;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;167,724893772497
3601871;1;6;1;80;68;1;4;4; ;3; ;2; ; ;3; ;4;1;1;11;68;548,300616185672
3601871;1;7;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;548,300616185672
3601871;1;8;1;80;68;1;2;8; ;2; ;2; ; ; ; ;4;2;1;11;68;548,300616185672
3601872;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;68;429,616482592602
3601872;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;429,616482592602
3601877;1;6;1;80;68;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;68;338,580020755756
3601877;1;7;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;68;338,580020755756
3601878;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;2048,96947146693
3601880;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;68;418,062066475508
3601880;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;68;418,062066475508
3601883;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;836,124132951017
3601883;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;836,124132951017
3601884;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;1692,01868105079
3601887;1;1;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;447,869611800897
3601888;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;463,367414412363
3601888;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363
3601891;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;68;438,051883033172
3601892;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;398,447061064796
3601893;1;1;1;80;68;1;2;8; ;3; ;2; ; ; ; ;8;2;1;11;68;67,1228033387161
3601893;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;67,1228033387161
3601895;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;494,98742578116
3601895;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;494,98742578116
3601897;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;463,367414412363
3601898;1;2;1;80;68;1;4;6; ;1;1;2; ; ; ; ;9;2;1;11;68;400,704068886887
3601899;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;456,869666517746
3601900;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363
3601900;1;2;1;80;68;1;4;9;MIGRACION;2; ;2; ; ; ; ;9;2;1;11;68;463,367414412363
3601901;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;444,86466055966
3601903;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;8;2;1;11;50;207,392888743818
3601903;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;50;207,392888743818
3601904;1;2;1;80;50;1;2;7; ;2; ;2; ; ; ; ;9;2;1;11;50;189,555061885197
3601907;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;197,254581705515
3601911;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;3;2;1;11;50;234,725343796151
3601912;1;1;1;80;50;1;4;3; ;2; ;2; ; ;1; ;9;1;1;11;50;152,765849916158
3601912;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;152,765849916158
3601912;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;152,765849916158
3601913;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;50;163,87397029041
3601913;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;163,87397029041
3601914;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;120,742427072609
3601914;1;4;1;80;50;2; ; ; ;2; ;2; ;1;1; ;3; ;1;11;50;120,742427072609
3601915;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;231,848436244313
3601916;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;97,982606426816
3601917;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;220,689404398711
3601920;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;167,858413700206
3601920;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;167,858413700206
3601923;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;220,007854277113
3601925;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;50;132,451364562545
3601925;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;132,451364562545
3601925;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;132,451364562545
3601927;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;50;163,87397029041
3601928;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;50;172,924130608089
3601929;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;145,879524694702
3601929;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;145,879524694702
3601930;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;233,423117392087
3601930;1;6;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;50;233,423117392087
3601931;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ;DILIGENCIAS PERSONALES;12;2;1;11;50;230,984330174101
3601932;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;177,746742876569
3601934;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;127,753848697135
3601934;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;127,753848697135
3601936;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;50;172,924130608089
3601937;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;189,555061885197
3601937;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;189,555061885197
3601939;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;50;249,516221668308
3601939;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;249,516221668308
3601940;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;188,822600292248
3601941;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;143,693348694105
3601943;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;50;177,746742876569
3601944;1;1;1;80;50;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ;CAMBIO DE CIUDAD;12;2;1;11;50;140,375362304624
3601944;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;140,375362304624
3601949;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;50;160,59701421374
3601950;1;4;1;80;50;1;2;7; ;2; ;2; ; ; ; ;8;2;1;11;50;251,239396420912
3601951;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;8;2;1;11;50;105,406453110489
3601951;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;105,406453110489
3601953;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;50;195,059224275275
3601953;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;195,059224275275
3601953;1;4;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;195,059224275275
3601954;1;1;1;80;50;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;50;179,609273163288
3601954;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;179,609273163288
3601954;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;179,609273163288
3601956;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;212,989884578393
3601958;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;166,156138771309
3601959;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;156,174450470092
3601959;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;156,174450470092
3601963;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;227,707374097431
3601967;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;50;186,182774985976
3601968;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;237,845681135735
3601969;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;222,446641495099
3601969;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;222,446641495099
