DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2375230;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;3081,97148657134
2375230;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05; ;3081,97148657134
2375231;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05; ;6423,19075799306
2375231;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;05; ;6423,19075799306
2375231;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;6423,19075799306
2375234;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05; ;5213,79005611694
2375235;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;6292,54467172005
2375235;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;6292,54467172005
2375240;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;05;05; ;6188,77793699923
2375240;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;6188,77793699923
2375241;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05; ;6231,26097179855
2375241;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05; ;6231,26097179855
2375241;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;6231,26097179855
2375243;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;7227,38800813308
2375244;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05; ;6206,41529157893
2375245;1;1;1;80;1;1;2;4; ;1;1;2; ; ; ; ;4;2;1;05;05; ;6044,21552753161
2375245;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;05; ;6044,21552753161
2375245;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;6044,21552753161
2375246;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05; ;6279,71318870983
2375268;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;05; ;5213,79005611694
2375269;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05; ;3639,99560531239
2375270;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;05; ;4528,86482241662
2375270;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;05; ;4528,86482241662
2375270;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;05;05; ;4528,86482241662
2375271;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;10;2;1;05;05; ;6014,48550538442
2375271;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;6014,48550538442
2375271;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;05; ;6014,48550538442
2375276;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05; ;5213,79005611694
2375276;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05; ;5213,79005611694
2375277;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;05;11;11;2215,84180411815
2375278;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;11;11;2579,731943555
2375279;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ;NO  TIRNE  DINERO  PARA  UN  NEGOCIO;12;2;1;05;11;11;1975,88777989428
2375279;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;11;11;1975,88777989428
2375279;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;11;1975,88777989428
2375279;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;11;1975,88777989428
2375280;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;11;2202,41926641281
2375280;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;11;2202,41926641281
2375280;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;11;2202,41926641281
2375283;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;84,0872189246895
2375284;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;15;39,4226305609289
2375284;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;39,4226305609289
2375285;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;15;71,2605541708948
2375286;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;9;2;1;05;15;15;57,3668406292213
2375286;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;57,3668406292213
2375287;2;1;2;80;1;1;3;2; ;2; ;2; ; ;2; ;2;1;1;05;15;15;41,454643410015
2375287;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;41,454643410015
2375288;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;15;15;39,4226305609289
2375290;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;15;15;72,2751719362177
2375290;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;15;15;72,2751719362177
2375291;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;15;15;123,568039338041
2375291;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;123,568039338041
2375291;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;123,568039338041
2375292;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;67,9623566224507
2375292;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;67,9623566224507
2375293;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;15;130,45597261149
2375294;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;05;15;15;92,8058513503556
2375294;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;15;92,8058513503556
2375295;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;15;15;68,4806532255747
2375305;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;673,393165587981
2375305;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;673,393165587981
2375306;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;947,677492715783
2375307;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;666,844506483894
2375308;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;803,89616048455
2375308;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;803,89616048455
2375309;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;17; ;931,93657654534
2375466;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;666,844506483894
2375584;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;1068,10072860419
2375585;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;954,22615181987
2375585;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;17; ;954,22615181987
2375587;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;982,009616520618
2375589;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;666,844506483894
2375594;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17; ;803,89616048455
2375594;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;803,89616048455
2375595;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;05;17; ;1033,76860479935
2375595;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1033,76860479935
2375597;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;17; ;1143,20406183532
2375598;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;608,591863771628
2375599;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;17; ;810,444819588636
2375599;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;810,444819588636
2375599;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;17; ;810,444819588636
2375600;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1033,76860479935
2375606;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;1004,13192405909
2375606;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;1004,13192405909
2375609;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;984,784063569004
2375609;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;17; ;984,784063569004
2375611;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1062,43957144191
2375612;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;856,092242686853
2375623;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;704,209841717074
2375624;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;967,451136802742
2375624;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;967,451136802742
2375625;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;1040,31726390344
2375625;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1040,31726390344
2375646;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;05;17; ;1087,44858909427
2375648;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;1;2;1;05;17; ;714,17543682183
2375648;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;05;17; ;714,17543682183
2375648;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;714,17543682183
2375651;1;1;1;80;1;1;1;4; ;2; ;1;50000; ; ; ;4;2;1;05;17; ;818,971920443199
2375651;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;818,971920443199
2375652;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;05;17; ;666,844506483894
2375653;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1062,43957144191
2375656;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;689,134081758424
2375657;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;475,198467546808
2375657;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;475,198467546808
2375657;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;475,198467546808
2375659;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;17; ;666,844506483894
2375660;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;1168,04581175162
2375660;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1168,04581175162
2375661;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;666,844506483894
2375663;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;851,339353887992
2375664;1;2;1;80;1;1;3;8; ;2; ;2; ; ;3; ;2;1;1;05;17; ;873,628929162522
2375665;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;851,339353887992
2375675;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1095,97568994884
2375676;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1096,14295768489
2375677;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;673,393165587981
2375678;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;803,89616048455
2375678;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;803,89616048455
2375679;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;05;17; ;959,720041246088
2375681;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17; ;803,89616048455
2375681;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;803,89616048455
2375709;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;17; ;675,371607338457
2375709;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;675,371607338457
2375711;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;892,928987352559
2375711;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;892,928987352559
2375718;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;891,042042245985
2375718;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;17; ;891,042042245985
2375734;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;1137,96868826991
2375734;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1137,96868826991
2375734;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1137,96868826991
2375734;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1137,96868826991
2375735;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;4; ;1;05;17; ;747,441729141243
2375740;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17; ;803,89616048455
2375740;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;803,89616048455
2375742;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1072,85386592219
2375743;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;1092,36874562919
2375744;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;475,278003176731
2375744;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;475,278003176731
2375744;1;5;1;80;1;1;2;7; ;2; ;2; ; ; ; ;1;2;1;05;17; ;475,278003176731
2375744;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;475,278003176731
2375745;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17; ;953,171382142002
2375747;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17; ;803,89616048455
2375748;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;17; ;1087,44858909427
2375751;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;18;82,9695926982151
2375753;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;18;118,868189467899
2375753;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;18;118,868189467899
2375755;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;19;19;56,1437031515721
2375755;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;19;19;56,1437031515721
2375755;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;56,1437031515721
2375756;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;19;19;74,3984432188755
2375756;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;74,3984432188755
2375757;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;19;19;103,596316176604
2375757;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;103,596316176604
2375757;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;19;19;103,596316176604
2375757;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;103,596316176604
2375758;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;19;19;69,3575701452184
2375758;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;19;19;69,3575701452184
2375758;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;05;19;19;69,3575701452184
2375758;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;69,3575701452184
2375759;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;05;19;19;106,839271218722
2375760;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;19;19;106,839271218722
2375761;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;19;19;93,4507614417168
2375761;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;93,4507614417168
2375761;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;93,4507614417168
2375762;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;19;90,231762772541
2375763;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;05;19;19;91,5178779086946
2375764;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;20;111,545959974097
2375764;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;111,545959974097
2375764;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;111,545959974097
2375764;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;20;20;111,545959974097
2375764;1;8;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;20;20;111,545959974097
2375765;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;20;109,642623143269
2375765;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;109,642623143269
2375767;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;20;20;86,5212696298299
2375768;1;1;1;80;1;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;05;20;20;232,376391792212
2375769;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;20;20;108,18511186994
2375771;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;20;20;111,58705126456
2375772;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;118,859209144136
2375775;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;108,685880228025
2375776;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;104,646564710193
2375777;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;20;20;113,579999279616
2375777;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;113,579999279616
2375778;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;20;20;127,633482581872
2375778;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;127,633482581872
2375778;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;127,633482581872
2375778;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;127,633482581872
2375779;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;112,545966303172
2375779;1;6;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;20;20;112,545966303172
2375780;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;20;98,9193405749558
2375780;1;5;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;20;20;98,9193405749558
2375780;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;20;98,9193405749558
2375796;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;20;20;119,762131514844
2375798;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO;12;2;1;05;41;41;143,78301099369
2375799;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;41;41;121,470898233962
2375802;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;41; ;407,170602653005
2375802;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;407,170602653005
2375805;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;41; ;869,277972802092
2375806;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;869,277972802092
2375807;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;41; ;898,695221582667
2375807;1;4;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;05;41; ;898,695221582667
2375808;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;41; ;480,893223940289
2375810;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;41; ;1013,25814176894
2375810;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;1013,25814176894
2375814;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;41; ;841,428318222344
2375816;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;41; ;1003,35276614055
2375818;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;922,50129596753
2375820;3;2;3;80;1;1;1;9;NO ESTA TRABAJANDO POR QUE ESTA EN DIETA MATERNA;2; ;2; ; ; ; ;9;2;1;05;41; ;1034,7222975034
2375825;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;41; ;813,136349300102
2375853;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;930,711457122666
2375854;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;41; ;710,28894295795
2375855;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;41; ;917,65057162623
2375855;1;4;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;05;41; ;917,65057162623
2375856;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;985,949308338489
2375856;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;985,949308338489
2375859;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;41; ;960,448019480368
2375860;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;428,602573584696
2375861;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ;POR EL ACCIDENTE DE TRANSITO;12;2;1;05;41; ;890,753911322716
2375861;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;890,753911322716
2375863;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;05;41; ;696,801445078344
2375863;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;41; ;696,801445078344
2375863;1;5;1;80;1;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;05;41; ;696,801445078344
2375865;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;769,356943819386
2375870;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;41; ;976,756011691565
2375870;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;976,756011691565
2375870;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;976,756011691565
2375870;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;41; ;976,756011691565
2375871;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;41; ;822,329645947026
2375873;2;2;2;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;05;41; ;698,639981783356
2375875;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;41; ;740,612055633692
2375877;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;798,523571562163
2375879;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;41; ;1148,77752854286
2375879;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;1148,77752854286
2375879;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;1148,77752854286
2375882;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;41; ;897,000007109409
2375882;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ;POR SU CIRUGIA DE SU MANO;12;2;1;05;41; ;897,000007109409
2375891;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;655,051091742127
2375913;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;757,872191203998
2375913;1;3;1;80;1;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;05;41; ;757,872191203998
2375914;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;41; ;934,886576763138
2375914;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;41; ;934,886576763138
2375914;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;934,886576763138
2375917;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;4;2;1;05;41; ;886,681430604153
2375917;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;886,681430604153
2375918;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;41; ;919,489108331243
2375920;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;1020,07417217056
2375921;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;812,01106944177
2375922;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;495,506001678228
2375922;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;41; ;495,506001678228
2375924;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;41; ;967,754408349338
