DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2364127;1;2;1;70;1;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;58;59;85;1;1;8511;05;23;23;156,280835504658
2364128;1;2;1;70;1;4;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;23;149,082516878541
2364128;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;23;23;149,082516878541
2364130;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;23;23;164,5729751717
2364134;1;8;1;70;1;4;48;3; ;2;6;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;95;1;1;9500;05;23;23;102,827397036583
2364134;1;10;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;05;23;23;102,827397036583
2364134;1;14;1;70;1;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;23;102,827397036583
2364266;1;1;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;05;23;23;139,477818946666
2364274;1;2;1;70;1;2;45;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;27;27;107,830000000004
2364279;1;2;1;70;1;20;48;1; ;2;25;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5522;05;27;27;26,300000000001
2364279;1;9;1;70;1;16;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;27;27;26,300000000001
2364280;2;2;2;70;1;20;60;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;27;27;26,300000000001
2364282;1;1;1;70;1;1;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;92;1;1;9242;05;27;27;26,300000000001
2364282;1;2;1;70;1;6;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;45;52;1;1;5237;05;27;27;26,300000000001
2364283;1;2;1;70;1;144;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;27;27;100,990639340382
2364286;1;1;1;70;1;5;40;4; ;2;5;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;05;27;27;107,830000000004
2364286;1;2;1;70;1;24;40;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;95;1;2;9500;05;27;27;107,830000000004
2364290;1;2;1;70;1;4;48;2; ;2;4;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;11;74;1;1;7499;05;27;27;26,300000000001
2364291;1;2;1;70;1;48;48;4; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;05;27;27;26,300000000001
2364291;1;4;1;70;1;4;48;1; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;05;27;27;26,300000000001
2364294;1;6;1;70;1;16;66;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;05;27;27;107,830000000004
2364312;1;3;1;70;1;12;24;3; ;2;13;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;15;1;1;1530;05;41;41;123,629878646519
2364315;1;1;1;70;1;32;48;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;39;39;80;1;2;8050;05;41;41;135,531319811338
2364324;2;1;2;70;1;2;48;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;58;74;1;1;7492;05;44;44;65,0738003919197
2364324;2;2;2;70;1;4;48;3; ;2;12;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;44;44;65,0738003919197
2364329;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;05;44;44;93,0043916297512
2364334;1;1;1;70;1;52;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8512;05;44;44;22,4586743116259
2364335;1;2;1;70;1;52;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;05;44;44;26,7959622738226
2364339;1;1;1;70;1;4;44;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;05;44;44;74,699490573343
2364352;1;3;1;70;1;4;42;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;44;44;75,0276922625151
2364353;1;3;1;70;1;8;70;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ;1; ;BUSCANDO TRABAJO;2; ;2;03;33;64;1;1;6424;05;44;44;53,8341362203803
2364371;1;6;1;70;1;3;48;2; ;2;44;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;75;1;1;7512;05;47;47;238,539617673853
2364372;1;4;1;70;1;4;24;1; ;2;94;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;47;47;209,886562865948
2364379;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;47;47;164,966695922351
2364382;1;4;1;70;1;8;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5235;05;47;47;141,725594976997
2364384;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;85;1;1;8511;05;47;47;114,592096917724
2364385;1;4;1;70;1;28;48;1; ;2;36;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;21;85;1;2;8511;05;47;47;74,0258804385698
2364397;1;1;1;70;1;52;48;3; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5234;05;47;47;107,554694842396
2364397;1;3;1;70;1;8;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;47;47;107,554694842396
2364397;1;4;1;70;1;21;48;3; ;2;21;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;47;47;107,554694842396
2364403;1;2;1;70;1;8;48;1; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;05;47;47;200,655407045509
2364408;1;2;1;70;1;18;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;47;47;137,79039776842
2364439;1;1;1;70;1;5;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;05;50;50;183,295602745357
2364482;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;50;50;83,3147547688077
2364484;1;4;1;70;1;54;48;1; ;2;54;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;29;1;2;2930;05;50;50;142,272662190503
2364490;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7421;05;50;50;189,956048919549
2364491;1;1;1;70;1;24;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;2;8511;05;50;50;396,726871114951
2364491;1;5;1;70;1;4;60;8; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;62;62;01;1;1;0121;05;50;50;396,726871114951
2364493;1;3;1;70;1;8;48;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;05;50;50;177,573237639419
2364495;1;2;1;70;1;52;24;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;05;52;52;155,150800843513
2364500;1;2;1;70;1;8;40;4; ;2;298;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;05;52;52;164,403553716663
2364500;1;3;1;70;1;13;48;1; ;2;13;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;05;52;52;164,403553716663
2364502;1;2;1;70;1;52;48;1; ;2;95;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;2;9214;05;52;52;166,301911008296
2364509;1;2;1;70;1;52;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;54;56;93;1;2;9301;05;52;52;329,767048714893
2364510;1;3;1;70;1;25;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;52;1;2;5211;05;52;52;347,651594149749
2364513;1;2;1;70;1;24;48;1; ;2;25;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;05;52;52;287,018202586999
2364516;1;4;1;70;1;20;40;1; ;2;13;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6031;05;52;52;260,810867114907
2364517;1;4;1;70;1;1;40;3; ;2;21;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5223;05;52;52;292,843200292657
2364517;1;5;1;70;1;3;55;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;05;52;52;292,843200292657
2364520;1;1;1;70;1;78;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;28;1;2;2893;05;52;52;130,146988111066
2364533;1;3;1;70;1;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1922;05;54;54;310,04923539079
2364533;1;4;1;70;1;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1922;05;54;54;310,04923539079
2364549;1;2;1;70;1;20;30;1; ;2;30;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;54;54;351,762137541878
2364549;1;3;1;70;1;8;24;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;32;75;1;1;7512;05;54;54;351,762137541878
2364552;1;6;1;70;1;1;72;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;05;54;54;373,771806584103
2364557;1;2;1;70;1;4;78;1; ;2;19;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;05;54;54;635,688599678996
2364573;1;2;1;70;1;52;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;05;54; ;1064,47299484809
2364592;1;7;1;70;1;2;40;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;54; ;2299,62965664162
2364605;2;1;2;70;1;2;40;1; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;39;54;55;1;1;5519;05;54; ;696,605123307253
2364605;2;2;2;70;1;24;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;54; ;696,605123307253
2364607;1;1;1;70;1;2;48;1; ;2;2;1; ;2;9;CARTA DE DESPLAZADOS; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;05;54; ;1800,37644911973
2364612;1;1;1;70;1;4;40;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6512;05;54; ;1652,58951729496
2364640;1;1;1;70;1;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;61;61;01;1;1;0140;05;54; ;1233,71191606617
2364647;1;2;1;70;1;2;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;54; ;1374,38649051353
2364672;1;4;1;70;1;1;40;1; ;2;1;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;33;33;52;1;1;5241;05;54; ;919,855968375486
2364673;1;1;1;70;1;2;40;1; ;2;2;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;33;45;50;1;1;5051;05;54; ;1764,73977112886
2364680;1;1;1;70;1;24;56;1; ;2;24;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;60;1;2;6021;05;54; ;1210,47391009544
2364682;1;2;1;70;1;6;40;1; ;2;240;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;1;5511;05;54; ;1183,03208984445
2364686;1;4;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;05;54; ;1464,4027040959
2364717;1;2;1;70;1;3;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;05;63;63;79,6982723369339
2364718;1;1;1;70;1;48;50;4; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;64;1;2;6421;05;63;63;143,212755925232
2364731;1;3;1;70;1;1;50;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;284000;2;97;97;74;1;1;7495;05;63;63;150,628933090886
2364734;1;3;1;70;1;54;35;4; ;2;624;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;52;1;2;5243;05;63;63;149,38630993543
2364737;1;2;1;70;1;1;60;1; ;2;48;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;61;01;1;1;0111;05;63;63;135,484433619602
2364743;1;1;1;70;1;28;60;1; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;05;63;63;82,3829661316292
2364744;1;1;1;70;1;24;35;3; ;2;54;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;05;63;63;81,9331186964098
2364744;1;3;1;70;1;24;48;1; ;2;68;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;63;63;81,9331186964098
2364747;1;2;1;70;1;5;35;4; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;05;63;63;138,235889640967
2364747;1;3;1;70;1;8;50;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;97;95;45;1;1;4530;05;63;63;138,235889640967
2364749;1;2;1;70;1;4;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;63;63;122,140072086506
2364756;1;2;1;70;1;20;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;2;1810;05;63;63;97,9984065962139
2364763;1;4;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;40;52;1;1;5233;05;63;63;92,795006052863
2364764;1;2;1;70;1;24;72;4; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;63;63;105,64781351044
2364767;1;4;1;70;1;2;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;63;63;120,988717847729
2364771;1;1;1;70;1;52;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;63;63;142,603377193679
2364771;1;4;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;63;63;142,603377193679
2364775;1;1;1;70;1;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;05;63;63;138,117904463136
2364775;1;3;1;70;1;24;48;2; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;65;1;2;6599;05;63;63;138,117904463136
2364778;1;3;1;70;1;76;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;05;63;63;140,470736000443
2364784;1;5;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;36;60;1;1;6021;05;63;63;157,6460717603
2364788;1;2;1;70;1;12;48;4; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;05;63;63;127,648538411809
2364792;2;2;2;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5241;05;63;63;126,517636733453
2364794;1;2;1;70;1;48;48;1; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;05;63;63;111,450435476823
2364795;1;1;1;70;1;12;48;1; ;2;60;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;05;63;63;109,266812068508
2364797;1;2;1;70;1;8;24;4; ;2;58;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;81;36;1;1;3611;05;63;63;142,05758829295
2364799;1;1;1;70;1;4;60;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4530;05;63;63;127,597315460647
2364799;1;3;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;44;45;52;1;1;5235;05;63;63;127,597315460647
2364806;1;1;1;70;1;20;40;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;05;63;63;138,421241233646
2364806;1;3;1;70;1;60;50;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;05;63;63;138,421241233646
2364807;1;3;1;70;1;24;50;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;63;63;122,191295037667
2364808;1;2;1;70;1;8;50;4; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;05;63;63;136,675833823897
2364808;1;3;1;70;1;20;48;3; ;2;16;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;74;1;2;7495;05;63;63;136,675833823897
2364809;1;2;1;70;1;24;50;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5529;05;63;63;140,977909565756
2364810;1;1;1;70;1;5;50;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;05;63;63;100,182030004529
2364810;1;2;1;70;1;24;50;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;63;63;100,182030004529
2364819;1;2;1;70;1;16;24;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;81;36;1;2;3611;05;63;63;134,875054888049
2364821;1;2;1;70;1;12;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;05;63;63;97,5485591609944
2364822;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;390000;2;95;95;45;1;1;4521;05;63;63;138,654966685447
2364822;1;2;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;55;55;74;1;1;7493;05;63;63;138,654966685447
2364822;1;5;1;70;1;3;24;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;63;63;138,654966685447
2364826;1;1;1;70;1;3;24;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;84;84;52;1;1;5272;05;63;63;124,432405097873
2364830;1;1;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;95;95;45;1;1;4521;05;63;63;171,047118425831
2364830;1;3;1;70;1;30;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;63;63;171,047118425831
2364830;1;4;1;70;1;10;30;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;63;63;171,047118425831
2364832;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;05;63;63;141,002175519683
2364832;1;3;1;70;1;8;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;45;45;52;1;1;5262;05;63;63;141,002175519683
2364834;1;3;1;70;1;1;24;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;75;1;1;7522;05;63;63;127,464500425466
2364855;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;05;66;66;209,722580961072
2364857;1;2;1;70;1;50;48;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5521;05;66;66;303,141071135167
2364859;1;2;1;70;1;20;60;1; ;2;30;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;66;66;278,959195820028
2364859;1;3;1;70;1;20;60;1; ;2;22;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;2;4521;05;66;66;278,959195820028
2364865;1;1;1;70;1;250;60;1; ;2;250;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;05;66;66;291,726794917035
2364870;1;4;1;70;1;20;48;1; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;63;1;2;6340;05;66;66;303,132047249276
2364871;1;1;1;70;1;2;50;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;05;66;66;305,471997373952
2364876;1;1;1;70;1;60;60;1; ;2;64;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;19;1;2;1921;05;66;66;294,60972545045
2364876;1;3;1;70;1;70;60;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;32;85;1;2;8511;05;66;66;294,60972545045
2364876;1;4;1;70;1;22;60;1; ;2;23;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5234;05;66;66;294,60972545045
2364883;1;2;1;70;1;104;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;07;85;1;2;8513;05;66;66;305,471997373952
2364887;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;45;1;1;4552;05;66;66;301,557156996751
2364888;1;5;1;70;1;104;50;1; ;2;104;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;05;66;66;199,649571407087
2364899;1;2;1;70;1;2;20;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;05;66;66;292,122607368065
2364900;1;1;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;85;52;1;1;5272;05;66;66;244,615920887617
2364903;1;3;1;70;1;8;40;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;05;66;66;291,726794917035
2364906;1;4;1;70;1;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5233;05;66;66;253,504997429587
2364910;1;3;1;70;1;52;60;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;83;28;1;2;2811;05;66;66;260,452428975888
2364915;1;2;1;70;1;34;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;66;66;256,270610337263
2364937;1;3;1;70;1;2;48;1; ;2;40;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;17;92;1;1;9214;05;68;68;440,906262156188
2364947;1;3;1;70;1;1;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;19;91;1;1;9192;05;68;68;461,398852553222
2364959;1;4;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;05;70;70;81,6654772515777
2364962;1;3;1;70;1;25;48;1; ;2;25;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9242;05;70;70;126,572955100561
2364965;1;9;1;70;1;48;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5224;05;70;70;130,047429622147
2364982;1;1;1;70;1;20;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;51;45;52;1;2;5261;05;73;73;174,064959047445
2364983;1;2;1;70;1;3;84;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6031;05;73;73;206,244823772099
2364984;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;05;73;73;186,996053608981
2364994;1;1;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4530;05;73;73;344,531012510263
