DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1111341;1;3;1;2;2;4;2;6; ;1; ; ;700000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;19;1;1468,43014570093
1111342;1;5;3;2;2;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;19;1;2212,44770128155
1111343;1;2;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;19;1;1410,2357552668
1111344;1;3;2;2;1;4;1;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;19;1;1517,01219579677
1111345;1;2;1;2;1;3;1;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;2;01;2;19;1;1387,20915228743
1111346;1;3;2;2;1;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;0; ; ;01;2;19;1;1071,42894229648
1111347;1;4;3;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;1;01;2;19;1;1577,71867261009
1111348;1;3;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;19;1;1666,74093554757
1111350;1;5;2;2;1;3;2;1;5;1; ; ;99;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;19;1;1544,35574869339
1111352;1;5;1;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;19;1;1785,57410084337
1111353;1;4;2;2;1;4;6;1;5;1; ; ;2500000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;786,746206289102
1111354;1;4;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;1727,37971040925
1111355;1;2;2;6; ;4;1;1;5;1; ; ;600000;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;0; ;1;01;2;19;1;1295,92819161444
1111356;1;2;1;2;2;4;10;5;4;1; ; ;15000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;19;1;1666,74093554757
1111357;1;4;3;2;1;4;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;701,026010781688
1111358;1;1;1;2;1;4;1;6; ;1; ; ;6000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;1662,80644980976
1111359;1;3;2;4;2;3;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;2955,43583130692
1111359;2;1;1;4;2;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;2955,43583130692
1111361;1;3;2;2;2;4;1;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;19;1;3351,39914265305
1111361;2;1;1;2;2;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;3351,39914265305
1111362;1;3;2;2;1;4;3;1;5;1; ; ;7000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;19;1;2625,24508685432
1111363;1;4;1;2;1;5;4;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;2291,93278075633
1111429;1;4;3;6; ;4;3;5;5;1; ; ;100000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;47;1;805,845170467737
1111430;1;3;3;6; ;4;3;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;1071,22471635875
1111431;1;3;2;6; ;4;3;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;836,907475842884
1111433;1;4;3;2;1;4;3;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;47;1;1207,48855771198
1111435;1;3;2;6; ;4;3;5;5;4; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;597,211310718607
1111437;1;2;1;2;1;4;4;1;4;1; ; ;3000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;47;1;598,202770279602
1111438;1;1;1;6; ;4;3;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;7;1;1;2;2;2;2;1; ; ;01;2;47;1;429,301893662043
1111439;1;2;1;6; ;4;4;4;5;1; ; ;3000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;47;1;517,553934570144
1111442;1;4;3;2;1;4;4;5;5;1; ; ;200000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;936,129682002515
1111444;1;6;4;6; ;4;3;5;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;1122,60396852506
1111445;1;2;1;6; ;4;3;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;1;7;1;1;2;2;2;2;1; ; ;01;2;47;1;623,239092696666
1111446;1;3;1;6; ;4;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;887,791418590528
1111447;1;3;2;6; ;4;4;5;5;1; ; ;3000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;1303,96628257406
1111448;1;3;1;6; ;4;4;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;47;1;962,991533037275
1111449;1;3;2;6; ;3;1;5;5;1; ; ;3000000;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;47;1;755,685881638305
1111450;1;2;1;6; ;4;2;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;993,953618192778
1111451;1;4;3;2;1;3;1;5;5;1; ; ;4000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;429,301893662043
1111452;1;3;2;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;47;1;932,50198615725
1111453;1;3;1;2;1;3;1;5;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;833,483166771016
1111455;1;3;2;2;1;4;1;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;966,034867650892
1111456;1;4;3;2;1;4;6;5;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1367,19285035443
1111457;1;3;2;6; ;4;6;5;5;1; ; ;15000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1130,43169263876
1111506;1;3;1;2;1;4;3;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;6;2;1;2;2;2;2;1; ; ;01;2;47;1;961,446589792707
1111507;1;2;1;6; ;4;4;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1121,91469535517
1111508;1;2;1;4;1;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;47;1;988,1704940002
1111510;1;3;2;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;985,185499796438
1111511;1;5;3;2;1;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1073,30269562961
1111512;1;5;4;2;1;4;4;5;5;5; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;830,03032601037
1111513;1;2;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;47;1;835,170748561445
1111514;1;4;2;2;1;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;780,857993541682
1111515;1;2;1;6; ;4;4;4;1;5; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;647,978738791486
1111517;1;3;2;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;47;1;991,48989113383
1111518;1;2;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;47;1;521,045840929097
1111519;1;3;2;6; ;4;4;1;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;6;1;1;2;2;2;2;1; ; ;01;2;47;1;1123,12523566987
1111520;1;3;2;6; ;4;4;1;4;5; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1073,30269562961
1111522;1;3;2;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1079,44519326245
1111523;1;2;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;1045,41482263579
1111524;1;3;2;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;887,274654645964
1111525;1;2;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;429,301893662043
1111526;1;2;1;6; ;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1123,07866414149
1111529;1;3;2;2;1;4;1;5;5;5; ; ; ;40000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;47;1;429,301893662043
1111530;1;3;1;6; ;4;1;5;4;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;47;1;836,468160974778
1111531;1;3;2;6; ;4;1;5;5;5; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;835,170748561445
1111532;1;2;1;6; ;4;1;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;909,927044939836
1111533;1;4;3;2;1;4;1;1;4;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;6;2;1;2;2;2;1;1; ;2;01;2;47;1;1046,10409580568
1111534;1;2;1;2;1;4;6;5;5;1; ; ;25000000;300000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;2;1;2; ;01;2;47;1;1226,48881949651
1111535;1;2;1;2;1;1;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;2;1;2; ;01;2;47;1;1081,11820775995
1111536;1;3;1;6; ;1;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;2;1;2; ;01;2;47;1;1017,01855695395
1111580;1;1;1;6; ;4;4;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;47;1;628,554370332361
1111581;1;3;2;6; ;4;4;5;5;4; ; ; ;120000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;862,811090724021
1111584;1;2;2;6; ;4;4;5;5;1; ; ;1500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;1016,91881039854
1111585;1;1;1;6; ;4;4;6; ;1; ; ;350000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;909,927044939836
1111586;1;2;2;6; ;5;4;5;5;1; ; ;1000000;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;886,550000727752
1111587;1;3;2;6; ;3;4;5;5;1; ; ;1000000;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;1229,28743527212
1111588;1;3;2;6; ;3;4;5;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;837,634475620393
1111589;1;3;2;6; ;3;4;1;1;1; ; ;3000000;30000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;47;1;750,622908163688
1111590;1;3;1;6; ;4;4;5;5;3; ; ; ; ;10000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;47;1;754,521912851987
1111591;1;1;1;6; ;4;4;5;5;1; ; ;250000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;782,933480461159
1111592;1;1;1;6; ;4;4;1;4;1; ; ;2000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2; ; ; ;01;2;47;1;1178,30092644554
1111594;1;3;2;6; ;3;4;5;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;936,65094914733
1111595;1;5;4;6; ;4;6;5;5;1; ; ;25000000;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1126,83972200252
1111596;1;1;1;6; ;4;4;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;47;1;1045,41482263579
1111597;1;1;1;6; ;4;4;5;5;1; ; ;600000;15000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;47;1;832,185754357682
1111598;1;2;1;6; ;4;4;5;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;992,653859920148
1111599;1;1;1;6; ;4;4;5;4;1; ; ;500000;10000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;804,678855822122
1111600;1;2;1;6; ;4;4;5;5;3; ; ; ; ;8000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;47;1;756,849850424622
1111601;1;3;2;6; ;4;2;5;5;1; ; ;99;99; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;47;1;964,291291309906
1111602;1;3;2;6; ;5;4;5;5;1; ; ;2000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1040,79116402928
1111603;1;4;4;6; ;4;4;5;4;1; ; ;2500000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;829,717524098484
1111606;1;3;2;6; ;4;4;1;4;3; ; ; ; ;25000;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;47;1;1023,14575265947
1111607;1;2;2;6; ;4;4;1;1;3; ; ; ; ;50000;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;2;1;1;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;47;1;1125,40660171412
1111608;1;2;1;2;1;4;6;1;4;6;LA CUIDA; ; ;2000000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1517,81892260726
1111609;1;1;1;6; ;4;6;5;5;5; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;8;1;1;2;2;2;2;1; ; ;01;2;47;1;1660,91473626552
1111609;2;1;1;6; ;4;6;5;5;5; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;47;1;1660,91473626552
1111610;1;2;2;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1735,23172697028
1111859;1;2;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;66;1;4982,4697299555
1111860;1;4;1;6; ;3;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;4266,94821002931
1111861;1;4;4;3;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;5312,57863547151
1111871;1;5;2;1;1;1;1;1;4;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;66;1;5593,95506969747
1111872;1;3;2;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;4;1;2;1;1;1;1;1;1;01;2;66;1;6164,10569885552
1111873;1;3;1;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;2;1;1;01;2;66;1;4851,28964487523
1111915;1;2;2;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;66;1;1399,76073144999
1111917;1;3;2;2;1;1;1;1;4;1; ; ;10000000;100000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;1;1;1;01;2;66;1;1249,15889295587
1111918;1;4;3;3;1;4;2;1;5;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;2;2; ; ;01;2;66;1;1093,62465257803
1111919;1;2;1;3;1;3;2;5;5;4; ; ; ;10000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;66;1;1008,09465634118
1111921;1;2;1;2;1;4;2;1;4;1; ; ;40000000;100000; ;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;6;1;2;2;2;2;2; ; ;01;2;66;1;1302,93348915888
1111923;1;4;2;1;1;1;1;1;4;1; ; ;20000000;180000; ;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;1359,14030953226
1111925;1;2;2;1;1;1;1;1;4;3; ; ; ; ;60000;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;66;1;1174,45279651432
1111926;1;1;1;1;1;1;1;2;4;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;2;1;2;1;1;1;1;2;1;01;2;66;1;1249,15889295587
1111927;1;3;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;1327,38490949842
1111928;1;4;3;3;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;1356,54106081712
1111929;1;3;2;2;1;4;2;1;5;4; ; ; ;60000; ;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;66;1;1232,29461243957
1111934;1;4;1;6; ;4;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;3;2;2;2;2;2; ; ; ;01;2;66;1;5550,23676526367
1111935;1;2;2;3;1;4;2;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;4411,52164955033
